NG,2.08,2.06,2.1,800000.0,800000.0,91,2026-02-04 12:11:41.108731
ELEC-day2,0.0,0.0,0.0,,,91,2026-02-04 12:11:41.108731
ELEC-day3,0.0,19.57,19.58,288.0,288.0,91,2026-02-04 12:11:41.108731
ELEC-day4,0.0,0.0,0.0,,,91,2026-02-04 12:11:41.108731
ELEC-day5,0.0,0.0,0.0,,,91,2026-02-04 12:11:41.108731
ELEC-day6,0.0,0.0,0.0,,,91,2026-02-04 12:11:41.108731
ELEC-F,0.0,0.0,0.0,,,91,2026-02-04 12:11:41.108731
NG,2.09,2.07,2.11,800000.0,800000.0,92,2026-02-04 12:11:42.144148
ELEC-day2,0.0,0.0,0.0,,,92,2026-02-04 12:11:42.144148
ELEC-day3,0.0,19.57,19.58,288.0,288.0,92,2026-02-04 12:11:42.144148
ELEC-day4,0.0,0.0,0.0,,,92,2026-02-04 12:11:42.144148
ELEC-day5,0.0,0.0,0.0,,,92,2026-02-04 12:11:42.144148
ELEC-day6,0.0,0.0,0.0,,,92,2026-02-04 12:11:42.144148
ELEC-F,0.0,0.0,0.0,,,92,2026-02-04 12:11:42.144148
NG,2.09,2.07,2.11,800000.0,800000.0,93,2026-02-04 12:11:43.242252
ELEC-day2,0.0,0.0,0.0,,,93,2026-02-04 12:11:43.242252
ELEC-day3,0.0,19.57,19.58,288.0,288.0,93,2026-02-04 12:11:43.242252
ELEC-day4,0.0,0.0,0.0,,,93,2026-02-04 12:11:43.242252
ELEC-day5,0.0,0.0,0.0,,,93,2026-02-04 12:11:43.242252
ELEC-day6,0.0,0.0,0.0,,,93,2026-02-04 12:11:43.242252
ELEC-F,0.0,0.0,0.0,,,93,2026-02-04 12:11:43.242252
NG,2.09,2.07,2.11,800000.0,800000.0,94,2026-02-04 12:11:43.785705
ELEC-day2,0.0,0.0,0.0,,,94,2026-02-04 12:11:43.785705
ELEC-day3,0.0,19.57,19.58,288.0,288.0,94,2026-02-04 12:11:43.785705
ELEC-day4,0.0,0.0,0.0,,,94,2026-02-04 12:11:43.785705
ELEC-day5,0.0,0.0,0.0,,,94,2026-02-04 12:11:43.785705
ELEC-day6,0.0,0.0,0.0,,,94,2026-02-04 12:11:43.785705
ELEC-F,0.0,0.0,0.0,,,94,2026-02-04 12:11:43.785705
NG,2.09,2.07,2.11,800000.0,800000.0,95,2026-02-04 12:11:44.900628
ELEC-day2,0.0,0.0,0.0,,,95,2026-02-04 12:11:44.900628
ELEC-day3,0.0,19.57,19.58,288.0,288.0,95,2026-02-04 12:11:44.900628
ELEC-day4,0.0,0.0,0.0,,,95,2026-02-04 12:11:44.900628
ELEC-day5,0.0,0.0,0.0,,,95,2026-02-04 12:11:44.900628
ELEC-day6,0.0,0.0,0.0,,,95,2026-02-04 12:11:44.900628
ELEC-F,0.0,0.0,0.0,,,95,2026-02-04 12:11:44.900628
NG,2.09,2.07,2.11,800000.0,800000.0,96,2026-02-04 12:11:45.943500
ELEC-day2,0.0,0.0,0.0,,,96,2026-02-04 12:11:45.943500
ELEC-day3,0.0,19.57,19.58,288.0,288.0,96,2026-02-04 12:11:45.943500
ELEC-day4,0.0,0.0,0.0,,,96,2026-02-04 12:11:45.943500
ELEC-day5,0.0,0.0,0.0,,,96,2026-02-04 12:11:45.943500
ELEC-day6,0.0,0.0,0.0,,,96,2026-02-04 12:11:45.943500
ELEC-F,0.0,0.0,0.0,,,96,2026-02-04 12:11:45.943500
NG,2.08,2.06,2.1,800000.0,800000.0,97,2026-02-04 12:11:46.974680
ELEC-day2,0.0,0.0,0.0,,,97,2026-02-04 12:11:46.974680
ELEC-day3,0.0,19.57,19.58,288.0,288.0,97,2026-02-04 12:11:46.974680
ELEC-day4,0.0,0.0,0.0,,,97,2026-02-04 12:11:46.974680
ELEC-day5,0.0,0.0,0.0,,,97,2026-02-04 12:11:46.974680
ELEC-day6,0.0,0.0,0.0,,,97,2026-02-04 12:11:46.974680
ELEC-F,0.0,0.0,0.0,,,97,2026-02-04 12:11:46.974680
NG,2.08,2.06,2.1,800000.0,800000.0,98,2026-02-04 12:11:48.010852
ELEC-day2,0.0,0.0,0.0,,,98,2026-02-04 12:11:48.010852
ELEC-day3,0.0,19.57,19.58,288.0,288.0,98,2026-02-04 12:11:48.010852
ELEC-day4,0.0,0.0,0.0,,,98,2026-02-04 12:11:48.010852
ELEC-day5,0.0,0.0,0.0,,,98,2026-02-04 12:11:48.010852
ELEC-day6,0.0,0.0,0.0,,,98,2026-02-04 12:11:48.010852
ELEC-F,0.0,0.0,0.0,,,98,2026-02-04 12:11:48.010852
NG,2.08,2.06,2.1,800000.0,800000.0,99,2026-02-04 12:11:49.040473
ELEC-day2,0.0,0.0,0.0,,,99,2026-02-04 12:11:49.040473
ELEC-day3,0.0,19.57,19.58,288.0,288.0,99,2026-02-04 12:11:49.040473
ELEC-day4,0.0,0.0,0.0,,,99,2026-02-04 12:11:49.040473
ELEC-day5,0.0,0.0,0.0,,,99,2026-02-04 12:11:49.040473
ELEC-day6,0.0,0.0,0.0,,,99,2026-02-04 12:11:49.040473
ELEC-F,0.0,0.0,0.0,,,99,2026-02-04 12:11:49.040473
NG,2.08,2.06,2.1,800000.0,800000.0,100,2026-02-04 12:11:50.074886
ELEC-day2,0.0,0.0,0.0,,,100,2026-02-04 12:11:50.074886
ELEC-day3,0.0,19.57,19.58,288.0,288.0,100,2026-02-04 12:11:50.074886
ELEC-day4,0.0,0.0,0.0,,,100,2026-02-04 12:11:50.074886
ELEC-day5,0.0,0.0,0.0,,,100,2026-02-04 12:11:50.074886
ELEC-day6,0.0,0.0,0.0,,,100,2026-02-04 12:11:50.074886
ELEC-F,0.0,0.0,0.0,,,100,2026-02-04 12:11:50.074886
NG,2.08,2.06,2.1,800000.0,800000.0,101,2026-02-04 12:11:51.119713
ELEC-day2,0.0,0.0,0.0,,,101,2026-02-04 12:11:51.119713
ELEC-day3,0.0,19.57,19.58,288.0,288.0,101,2026-02-04 12:11:51.119713
ELEC-day4,0.0,0.0,0.0,,,101,2026-02-04 12:11:51.119713
ELEC-day5,0.0,0.0,0.0,,,101,2026-02-04 12:11:51.119713
ELEC-day6,0.0,0.0,0.0,,,101,2026-02-04 12:11:51.119713
ELEC-F,0.0,0.0,0.0,,,101,2026-02-04 12:11:51.119713
NG,2.08,2.06,2.1,800000.0,800000.0,102,2026-02-04 12:11:52.153610
ELEC-day2,0.0,0.0,0.0,,,102,2026-02-04 12:11:52.153610
ELEC-day3,0.0,19.57,19.58,288.0,288.0,102,2026-02-04 12:11:52.153610
ELEC-day4,0.0,0.0,0.0,,,102,2026-02-04 12:11:52.153610
ELEC-day5,0.0,0.0,0.0,,,102,2026-02-04 12:11:52.153610
ELEC-day6,0.0,0.0,0.0,,,102,2026-02-04 12:11:52.153610
ELEC-F,0.0,0.0,0.0,,,102,2026-02-04 12:11:52.153610
NG,2.08,2.06,2.1,800000.0,800000.0,103,2026-02-04 12:11:53.203579
ELEC-day2,0.0,0.0,0.0,,,103,2026-02-04 12:11:53.203579
ELEC-day3,0.0,19.57,19.58,288.0,288.0,103,2026-02-04 12:11:53.203579
ELEC-day4,0.0,0.0,0.0,,,103,2026-02-04 12:11:53.203579
ELEC-day5,0.0,0.0,0.0,,,103,2026-02-04 12:11:53.203579
ELEC-day6,0.0,0.0,0.0,,,103,2026-02-04 12:11:53.203579
ELEC-F,0.0,0.0,0.0,,,103,2026-02-04 12:11:53.203579
NG,2.07,2.05,2.09,800000.0,800000.0,104,2026-02-04 12:11:53.840393
ELEC-day2,0.0,0.0,0.0,,,104,2026-02-04 12:11:53.840393
ELEC-day3,0.0,19.57,19.58,288.0,288.0,104,2026-02-04 12:11:53.840393
ELEC-day4,0.0,0.0,0.0,,,104,2026-02-04 12:11:53.840393
ELEC-day5,0.0,0.0,0.0,,,104,2026-02-04 12:11:53.840393
ELEC-day6,0.0,0.0,0.0,,,104,2026-02-04 12:11:53.840393
ELEC-F,0.0,0.0,0.0,,,104,2026-02-04 12:11:53.840393
NG,2.07,2.05,2.09,800000.0,800000.0,105,2026-02-04 12:11:54.968093
ELEC-day2,0.0,0.0,0.0,,,105,2026-02-04 12:11:54.968093
ELEC-day3,0.0,19.57,19.58,288.0,288.0,105,2026-02-04 12:11:54.968093
ELEC-day4,0.0,0.0,0.0,,,105,2026-02-04 12:11:54.968093
ELEC-day5,0.0,0.0,0.0,,,105,2026-02-04 12:11:54.968093
ELEC-day6,0.0,0.0,0.0,,,105,2026-02-04 12:11:54.968093
ELEC-F,0.0,0.0,0.0,,,105,2026-02-04 12:11:54.968093
NG,2.07,2.05,2.09,800000.0,800000.0,106,2026-02-04 12:11:56.002166
ELEC-day2,0.0,0.0,0.0,,,106,2026-02-04 12:11:56.002166
ELEC-day3,0.0,19.57,19.58,288.0,288.0,106,2026-02-04 12:11:56.002166
ELEC-day4,0.0,0.0,0.0,,,106,2026-02-04 12:11:56.002166
ELEC-day5,0.0,0.0,0.0,,,106,2026-02-04 12:11:56.002166
ELEC-day6,0.0,0.0,0.0,,,106,2026-02-04 12:11:56.002166
ELEC-F,0.0,0.0,0.0,,,106,2026-02-04 12:11:56.002166
NG,2.07,2.05,2.09,800000.0,800000.0,107,2026-02-04 12:11:57.030660
ELEC-day2,0.0,0.0,0.0,,,107,2026-02-04 12:11:57.030660
ELEC-day3,0.0,19.57,19.58,288.0,288.0,107,2026-02-04 12:11:57.030660
ELEC-day4,0.0,0.0,0.0,,,107,2026-02-04 12:11:57.030660
ELEC-day5,0.0,0.0,0.0,,,107,2026-02-04 12:11:57.030660
ELEC-day6,0.0,0.0,0.0,,,107,2026-02-04 12:11:57.030660
ELEC-F,0.0,0.0,0.0,,,107,2026-02-04 12:11:57.030660
NG,2.07,2.05,2.09,800000.0,800000.0,108,2026-02-04 12:11:58.063713
ELEC-day2,0.0,0.0,0.0,,,108,2026-02-04 12:11:58.063713
ELEC-day3,0.0,19.57,19.58,288.0,288.0,108,2026-02-04 12:11:58.063713
ELEC-day4,0.0,0.0,0.0,,,108,2026-02-04 12:11:58.063713
ELEC-day5,0.0,0.0,0.0,,,108,2026-02-04 12:11:58.063713
ELEC-day6,0.0,0.0,0.0,,,108,2026-02-04 12:11:58.063713
ELEC-F,0.0,0.0,0.0,,,108,2026-02-04 12:11:58.063713
NG,2.07,2.05,2.09,800000.0,800000.0,109,2026-02-04 12:11:59.087148
ELEC-day2,0.0,0.0,0.0,,,109,2026-02-04 12:11:59.087148
ELEC-day3,0.0,19.57,19.58,288.0,288.0,109,2026-02-04 12:11:59.087148
ELEC-day4,0.0,0.0,0.0,,,109,2026-02-04 12:11:59.087148
ELEC-day5,0.0,0.0,0.0,,,109,2026-02-04 12:11:59.087148
ELEC-day6,0.0,0.0,0.0,,,109,2026-02-04 12:11:59.087148
ELEC-F,0.0,0.0,0.0,,,109,2026-02-04 12:11:59.087148
NG,2.07,2.05,2.09,800000.0,800000.0,110,2026-02-04 12:12:00.129685
ELEC-day2,0.0,0.0,0.0,,,110,2026-02-04 12:12:00.129685
ELEC-day3,0.0,19.57,19.58,288.0,288.0,110,2026-02-04 12:12:00.129685
ELEC-day4,0.0,0.0,0.0,,,110,2026-02-04 12:12:00.129685
ELEC-day5,0.0,0.0,0.0,,,110,2026-02-04 12:12:00.129685
ELEC-day6,0.0,0.0,0.0,,,110,2026-02-04 12:12:00.129685
ELEC-F,0.0,0.0,0.0,,,110,2026-02-04 12:12:00.129685
NG,2.07,2.05,2.09,800000.0,800000.0,111,2026-02-04 12:12:01.158555
ELEC-day2,0.0,0.0,0.0,,,111,2026-02-04 12:12:01.158555
ELEC-day3,0.0,19.57,19.58,288.0,288.0,111,2026-02-04 12:12:01.158555
ELEC-day4,0.0,0.0,0.0,,,111,2026-02-04 12:12:01.158555
ELEC-day5,0.0,0.0,0.0,,,111,2026-02-04 12:12:01.158555
ELEC-day6,0.0,0.0,0.0,,,111,2026-02-04 12:12:01.158555
ELEC-F,0.0,0.0,0.0,,,111,2026-02-04 12:12:01.158555
NG,2.07,2.05,2.09,800000.0,800000.0,112,2026-02-04 12:12:02.189984
ELEC-day2,0.0,0.0,0.0,,,112,2026-02-04 12:12:02.189984
ELEC-day3,0.0,19.57,19.58,288.0,288.0,112,2026-02-04 12:12:02.189984
ELEC-day4,0.0,0.0,0.0,,,112,2026-02-04 12:12:02.189984
ELEC-day5,0.0,0.0,0.0,,,112,2026-02-04 12:12:02.189984
ELEC-day6,0.0,0.0,0.0,,,112,2026-02-04 12:12:02.189984
ELEC-F,0.0,0.0,0.0,,,112,2026-02-04 12:12:02.189984
NG,2.06,2.04,2.08,800000.0,800000.0,113,2026-02-04 12:12:03.230600
ELEC-day2,0.0,0.0,0.0,,,113,2026-02-04 12:12:03.230600
ELEC-day3,0.0,19.57,19.58,288.0,288.0,113,2026-02-04 12:12:03.230600
ELEC-day4,0.0,0.0,0.0,,,113,2026-02-04 12:12:03.230600
ELEC-day5,0.0,0.0,0.0,,,113,2026-02-04 12:12:03.230600
ELEC-day6,0.0,0.0,0.0,,,113,2026-02-04 12:12:03.230600
ELEC-F,0.0,0.0,0.0,,,113,2026-02-04 12:12:03.230600
NG,2.06,2.04,2.08,800000.0,800000.0,114,2026-02-04 12:12:04.271861
ELEC-day2,0.0,0.0,0.0,,,114,2026-02-04 12:12:04.271861
ELEC-day3,0.0,19.57,19.58,288.0,288.0,114,2026-02-04 12:12:04.271861
ELEC-day4,0.0,0.0,0.0,,,114,2026-02-04 12:12:04.271861
ELEC-day5,0.0,0.0,0.0,,,114,2026-02-04 12:12:04.271861
ELEC-day6,0.0,0.0,0.0,,,114,2026-02-04 12:12:04.271861
ELEC-F,0.0,0.0,0.0,,,114,2026-02-04 12:12:04.271861
NG,2.05,2.03,2.07,800000.0,800000.0,115,2026-02-04 12:12:04.880626
ELEC-day2,0.0,0.0,0.0,,,115,2026-02-04 12:12:04.880626
ELEC-day3,0.0,19.57,19.58,288.0,288.0,115,2026-02-04 12:12:04.880626
ELEC-day4,0.0,0.0,0.0,,,115,2026-02-04 12:12:04.880626
ELEC-day5,0.0,0.0,0.0,,,115,2026-02-04 12:12:04.880626
ELEC-day6,0.0,0.0,0.0,,,115,2026-02-04 12:12:04.880626
ELEC-F,0.0,0.0,0.0,,,115,2026-02-04 12:12:04.880626
NG,2.05,2.03,2.07,800000.0,800000.0,116,2026-02-04 12:12:06.003693
ELEC-day2,0.0,0.0,0.0,,,116,2026-02-04 12:12:06.003693
ELEC-day3,0.0,19.57,19.58,288.0,288.0,116,2026-02-04 12:12:06.003693
ELEC-day4,0.0,0.0,0.0,,,116,2026-02-04 12:12:06.003693
ELEC-day5,0.0,0.0,0.0,,,116,2026-02-04 12:12:06.003693
ELEC-day6,0.0,0.0,0.0,,,116,2026-02-04 12:12:06.003693
ELEC-F,0.0,0.0,0.0,,,116,2026-02-04 12:12:06.003693
NG,2.04,2.02,2.06,800000.0,800000.0,117,2026-02-04 12:12:07.046725
ELEC-day2,0.0,0.0,0.0,,,117,2026-02-04 12:12:07.046725
ELEC-day3,0.0,19.57,19.58,288.0,288.0,117,2026-02-04 12:12:07.046725
ELEC-day4,0.0,0.0,0.0,,,117,2026-02-04 12:12:07.046725
ELEC-day5,0.0,0.0,0.0,,,117,2026-02-04 12:12:07.046725
ELEC-day6,0.0,0.0,0.0,,,117,2026-02-04 12:12:07.046725
ELEC-F,0.0,0.0,0.0,,,117,2026-02-04 12:12:07.046725
NG,2.04,2.02,2.06,800000.0,800000.0,118,2026-02-04 12:12:08.087116
ELEC-day2,0.0,0.0,0.0,,,118,2026-02-04 12:12:08.087116
ELEC-day3,0.0,19.57,19.58,288.0,288.0,118,2026-02-04 12:12:08.087116
ELEC-day4,0.0,0.0,0.0,,,118,2026-02-04 12:12:08.087116
ELEC-day5,0.0,0.0,0.0,,,118,2026-02-04 12:12:08.087116
ELEC-day6,0.0,0.0,0.0,,,118,2026-02-04 12:12:08.087116
ELEC-F,0.0,0.0,0.0,,,118,2026-02-04 12:12:08.087116
NG,2.04,2.02,2.06,800000.0,800000.0,119,2026-02-04 12:12:09.128539
ELEC-day2,0.0,0.0,0.0,,,119,2026-02-04 12:12:09.128539
ELEC-day3,0.0,19.57,19.58,288.0,288.0,119,2026-02-04 12:12:09.128539
ELEC-day4,0.0,0.0,0.0,,,119,2026-02-04 12:12:09.128539
ELEC-day5,0.0,0.0,0.0,,,119,2026-02-04 12:12:09.128539
ELEC-day6,0.0,0.0,0.0,,,119,2026-02-04 12:12:09.128539
ELEC-F,0.0,0.0,0.0,,,119,2026-02-04 12:12:09.128539
NG,2.05,2.03,2.07,800000.0,800000.0,120,2026-02-04 12:12:10.165239
ELEC-day2,0.0,0.0,0.0,,,120,2026-02-04 12:12:10.165239
ELEC-day3,0.0,19.57,19.58,288.0,288.0,120,2026-02-04 12:12:10.165239
ELEC-day4,0.0,0.0,0.0,,,120,2026-02-04 12:12:10.165239
ELEC-day5,0.0,0.0,0.0,,,120,2026-02-04 12:12:10.165239
ELEC-day6,0.0,0.0,0.0,,,120,2026-02-04 12:12:10.165239
ELEC-F,0.0,0.0,0.0,,,120,2026-02-04 12:12:10.165239
NG,2.05,2.03,2.07,800000.0,800000.0,121,2026-02-04 12:12:11.206590
ELEC-day2,0.0,0.0,0.0,,,121,2026-02-04 12:12:11.206590
ELEC-day3,0.0,19.57,19.58,288.0,288.0,121,2026-02-04 12:12:11.206590
ELEC-day4,0.0,0.0,0.0,,,121,2026-02-04 12:12:11.206590
ELEC-day5,0.0,0.0,0.0,,,121,2026-02-04 12:12:11.206590
ELEC-day6,0.0,0.0,0.0,,,121,2026-02-04 12:12:11.206590
ELEC-F,0.0,0.0,0.0,,,121,2026-02-04 12:12:11.206590
NG,2.05,2.03,2.07,800000.0,800000.0,122,2026-02-04 12:12:12.244648
ELEC-day2,0.0,0.0,0.0,,,122,2026-02-04 12:12:12.244648
ELEC-day3,0.0,19.57,19.58,288.0,288.0,122,2026-02-04 12:12:12.244648
ELEC-day4,0.0,0.0,0.0,,,122,2026-02-04 12:12:12.244648
ELEC-day5,0.0,0.0,0.0,,,122,2026-02-04 12:12:12.244648
ELEC-day6,0.0,0.0,0.0,,,122,2026-02-04 12:12:12.244648
ELEC-F,0.0,0.0,0.0,,,122,2026-02-04 12:12:12.244648
NG,2.05,2.03,2.07,800000.0,800000.0,123,2026-02-04 12:12:13.282344
ELEC-day2,0.0,0.0,0.0,,,123,2026-02-04 12:12:13.282344
ELEC-day3,0.0,19.57,19.58,288.0,288.0,123,2026-02-04 12:12:13.282344
ELEC-day4,0.0,0.0,0.0,,,123,2026-02-04 12:12:13.282344
ELEC-day5,0.0,0.0,0.0,,,123,2026-02-04 12:12:13.282344
ELEC-day6,0.0,0.0,0.0,,,123,2026-02-04 12:12:13.282344
ELEC-F,0.0,0.0,0.0,,,123,2026-02-04 12:12:13.282344
NG,2.05,2.03,2.07,800000.0,800000.0,124,2026-02-04 12:12:14.325174
ELEC-day2,0.0,0.0,0.0,,,124,2026-02-04 12:12:14.325174
ELEC-day3,0.0,19.57,19.58,288.0,288.0,124,2026-02-04 12:12:14.325174
ELEC-day4,0.0,0.0,0.0,,,124,2026-02-04 12:12:14.325174
ELEC-day5,0.0,0.0,0.0,,,124,2026-02-04 12:12:14.325174
ELEC-day6,0.0,0.0,0.0,,,124,2026-02-04 12:12:14.325174
ELEC-F,0.0,0.0,0.0,,,124,2026-02-04 12:12:14.325174
NG,2.06,2.04,2.08,800000.0,800000.0,125,2026-02-04 12:12:14.917530
ELEC-day2,0.0,0.0,0.0,,,125,2026-02-04 12:12:14.917530
ELEC-day3,0.0,19.57,19.58,288.0,288.0,125,2026-02-04 12:12:14.917530
ELEC-day4,0.0,0.0,0.0,,,125,2026-02-04 12:12:14.917530
ELEC-day5,0.0,0.0,0.0,,,125,2026-02-04 12:12:14.917530
ELEC-day6,0.0,0.0,0.0,,,125,2026-02-04 12:12:14.917530
ELEC-F,0.0,0.0,0.0,,,125,2026-02-04 12:12:14.917530
NG,2.05,2.03,2.07,800000.0,800000.0,126,2026-02-04 12:12:16.109137
ELEC-day2,0.0,0.0,0.0,,,126,2026-02-04 12:12:16.109137
ELEC-day3,0.0,19.57,19.58,288.0,288.0,126,2026-02-04 12:12:16.109137
ELEC-day4,0.0,0.0,0.0,,,126,2026-02-04 12:12:16.109137
ELEC-day5,0.0,0.0,0.0,,,126,2026-02-04 12:12:16.109137
ELEC-day6,0.0,0.0,0.0,,,126,2026-02-04 12:12:16.109137
ELEC-F,0.0,0.0,0.0,,,126,2026-02-04 12:12:16.109137
NG,2.06,2.04,2.08,800000.0,800000.0,127,2026-02-04 12:12:17.171903
ELEC-day2,0.0,0.0,0.0,,,127,2026-02-04 12:12:17.171903
ELEC-day3,0.0,19.57,19.58,288.0,288.0,127,2026-02-04 12:12:17.171903
ELEC-day4,0.0,0.0,0.0,,,127,2026-02-04 12:12:17.171903
ELEC-day5,0.0,0.0,0.0,,,127,2026-02-04 12:12:17.171903
ELEC-day6,0.0,0.0,0.0,,,127,2026-02-04 12:12:17.171903
ELEC-F,0.0,0.0,0.0,,,127,2026-02-04 12:12:17.171903
NG,2.06,2.04,2.08,800000.0,800000.0,128,2026-02-04 12:12:18.210008
ELEC-day2,0.0,0.0,0.0,,,128,2026-02-04 12:12:18.210008
ELEC-day3,0.0,19.57,19.58,288.0,288.0,128,2026-02-04 12:12:18.210008
ELEC-day4,0.0,0.0,0.0,,,128,2026-02-04 12:12:18.210008
ELEC-day5,0.0,0.0,0.0,,,128,2026-02-04 12:12:18.210008
ELEC-day6,0.0,0.0,0.0,,,128,2026-02-04 12:12:18.210008
ELEC-F,0.0,0.0,0.0,,,128,2026-02-04 12:12:18.210008
NG,2.06,2.04,2.08,800000.0,800000.0,129,2026-02-04 12:12:19.244063
ELEC-day2,0.0,0.0,0.0,,,129,2026-02-04 12:12:19.244063
ELEC-day3,0.0,19.57,19.58,288.0,288.0,129,2026-02-04 12:12:19.244063
ELEC-day4,0.0,0.0,0.0,,,129,2026-02-04 12:12:19.244063
ELEC-day5,0.0,0.0,0.0,,,129,2026-02-04 12:12:19.244063
ELEC-day6,0.0,0.0,0.0,,,129,2026-02-04 12:12:19.244063
ELEC-F,0.0,0.0,0.0,,,129,2026-02-04 12:12:19.244063
NG,2.06,2.04,2.08,800000.0,800000.0,130,2026-02-04 12:12:20.285742
ELEC-day2,0.0,0.0,0.0,,,130,2026-02-04 12:12:20.285742
ELEC-day3,0.0,19.57,19.58,288.0,288.0,130,2026-02-04 12:12:20.285742
ELEC-day4,0.0,0.0,0.0,,,130,2026-02-04 12:12:20.285742
ELEC-day5,0.0,0.0,0.0,,,130,2026-02-04 12:12:20.285742
ELEC-day6,0.0,0.0,0.0,,,130,2026-02-04 12:12:20.285742
ELEC-F,0.0,0.0,0.0,,,130,2026-02-04 12:12:20.285742
NG,2.06,2.04,2.08,800000.0,800000.0,131,2026-02-04 12:12:21.315036
ELEC-day2,0.0,0.0,0.0,,,131,2026-02-04 12:12:21.315036
ELEC-day3,0.0,19.57,19.58,288.0,288.0,131,2026-02-04 12:12:21.315036
ELEC-day4,0.0,0.0,0.0,,,131,2026-02-04 12:12:21.315036
ELEC-day5,0.0,0.0,0.0,,,131,2026-02-04 12:12:21.315036
ELEC-day6,0.0,0.0,0.0,,,131,2026-02-04 12:12:21.315036
ELEC-F,0.0,0.0,0.0,,,131,2026-02-04 12:12:21.315036
NG,2.07,2.05,2.09,800000.0,800000.0,132,2026-02-04 12:12:22.351895
ELEC-day2,0.0,0.0,0.0,,,132,2026-02-04 12:12:22.351895
ELEC-day3,0.0,19.57,19.58,288.0,288.0,132,2026-02-04 12:12:22.351895
ELEC-day4,0.0,0.0,0.0,,,132,2026-02-04 12:12:22.351895
ELEC-day5,0.0,0.0,0.0,,,132,2026-02-04 12:12:22.351895
ELEC-day6,0.0,0.0,0.0,,,132,2026-02-04 12:12:22.351895
ELEC-F,0.0,0.0,0.0,,,132,2026-02-04 12:12:22.351895
NG,2.07,2.05,2.09,800000.0,800000.0,133,2026-02-04 12:12:23.460786
ELEC-day2,0.0,0.0,0.0,,,133,2026-02-04 12:12:23.460786
ELEC-day3,0.0,19.57,19.58,288.0,288.0,133,2026-02-04 12:12:23.460786
ELEC-day4,0.0,0.0,0.0,,,133,2026-02-04 12:12:23.460786
ELEC-day5,0.0,0.0,0.0,,,133,2026-02-04 12:12:23.460786
ELEC-day6,0.0,0.0,0.0,,,133,2026-02-04 12:12:23.460786
ELEC-F,0.0,0.0,0.0,,,133,2026-02-04 12:12:23.460786
NG,2.06,2.04,2.08,800000.0,800000.0,134,2026-02-04 12:12:23.997112
ELEC-day2,0.0,0.0,0.0,,,134,2026-02-04 12:12:23.997112
ELEC-day3,0.0,19.57,19.58,288.0,288.0,134,2026-02-04 12:12:23.997112
ELEC-day4,0.0,0.0,0.0,,,134,2026-02-04 12:12:23.997112
ELEC-day5,0.0,0.0,0.0,,,134,2026-02-04 12:12:23.997112
ELEC-day6,0.0,0.0,0.0,,,134,2026-02-04 12:12:23.997112
ELEC-F,0.0,0.0,0.0,,,134,2026-02-04 12:12:23.997112
NG,2.05,2.03,2.07,800000.0,800000.0,135,2026-02-04 12:12:25.114772
ELEC-day2,0.0,0.0,0.0,,,135,2026-02-04 12:12:25.114772
ELEC-day3,0.0,19.57,19.58,288.0,288.0,135,2026-02-04 12:12:25.114772
ELEC-day4,0.0,0.0,0.0,,,135,2026-02-04 12:12:25.114772
ELEC-day5,0.0,0.0,0.0,,,135,2026-02-04 12:12:25.114772
ELEC-day6,0.0,0.0,0.0,,,135,2026-02-04 12:12:25.114772
ELEC-F,0.0,0.0,0.0,,,135,2026-02-04 12:12:25.114772
NG,2.05,2.03,2.07,800000.0,800000.0,136,2026-02-04 12:12:26.144681
ELEC-day2,0.0,0.0,0.0,,,136,2026-02-04 12:12:26.144681
ELEC-day3,0.0,19.57,19.58,288.0,288.0,136,2026-02-04 12:12:26.144681
ELEC-day4,0.0,0.0,0.0,,,136,2026-02-04 12:12:26.144681
ELEC-day5,0.0,0.0,0.0,,,136,2026-02-04 12:12:26.144681
ELEC-day6,0.0,0.0,0.0,,,136,2026-02-04 12:12:26.144681
ELEC-F,0.0,0.0,0.0,,,136,2026-02-04 12:12:26.144681
NG,2.05,2.03,2.07,800000.0,800000.0,137,2026-02-04 12:12:27.168470
ELEC-day2,0.0,0.0,0.0,,,137,2026-02-04 12:12:27.168470
ELEC-day3,0.0,19.57,19.58,288.0,288.0,137,2026-02-04 12:12:27.168470
ELEC-day4,0.0,0.0,0.0,,,137,2026-02-04 12:12:27.168470
ELEC-day5,0.0,0.0,0.0,,,137,2026-02-04 12:12:27.168470
ELEC-day6,0.0,0.0,0.0,,,137,2026-02-04 12:12:27.168470
ELEC-F,0.0,0.0,0.0,,,137,2026-02-04 12:12:27.168470
NG,2.05,2.03,2.07,800000.0,800000.0,138,2026-02-04 12:12:28.201373
ELEC-day2,0.0,0.0,0.0,,,138,2026-02-04 12:12:28.201373
ELEC-day3,0.0,19.57,19.58,288.0,288.0,138,2026-02-04 12:12:28.201373
ELEC-day4,0.0,0.0,0.0,,,138,2026-02-04 12:12:28.201373
ELEC-day5,0.0,0.0,0.0,,,138,2026-02-04 12:12:28.201373
ELEC-day6,0.0,0.0,0.0,,,138,2026-02-04 12:12:28.201373
ELEC-F,0.0,0.0,0.0,,,138,2026-02-04 12:12:28.201373
NG,2.05,2.03,2.07,800000.0,800000.0,139,2026-02-04 12:12:29.228465
ELEC-day2,0.0,0.0,0.0,,,139,2026-02-04 12:12:29.228465
ELEC-day3,0.0,19.57,19.58,288.0,288.0,139,2026-02-04 12:12:29.228465
ELEC-day4,0.0,0.0,0.0,,,139,2026-02-04 12:12:29.228465
