ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,72,2026-02-02 23:06:21.966039
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,72,2026-02-02 23:06:21.966039
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,72,2026-02-02 23:06:21.966039
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,72,2026-02-02 23:06:21.966039
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,72,2026-02-02 23:06:21.966039
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,72,2026-02-02 23:06:21.966039
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,73,2026-02-02 23:06:23.108676
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,73,2026-02-02 23:06:23.108676
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,73,2026-02-02 23:06:23.108676
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,73,2026-02-02 23:06:23.108676
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,73,2026-02-02 23:06:23.108676
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,73,2026-02-02 23:06:23.108676
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,73,2026-02-02 23:06:23.108676
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,74,2026-02-02 23:06:23.651489
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,74,2026-02-02 23:06:23.651489
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,74,2026-02-02 23:06:23.651489
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,74,2026-02-02 23:06:23.651489
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,74,2026-02-02 23:06:23.651489
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,74,2026-02-02 23:06:23.651489
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,74,2026-02-02 23:06:23.651489
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,75,2026-02-02 23:06:24.840465
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,75,2026-02-02 23:06:24.840465
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,75,2026-02-02 23:06:24.840465
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,75,2026-02-02 23:06:24.840465
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,75,2026-02-02 23:06:24.840465
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,75,2026-02-02 23:06:24.840465
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,75,2026-02-02 23:06:24.840465
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,76,2026-02-02 23:06:25.890549
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,76,2026-02-02 23:06:25.890549
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,76,2026-02-02 23:06:25.890549
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,76,2026-02-02 23:06:25.890549
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,76,2026-02-02 23:06:25.890549
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,76,2026-02-02 23:06:25.890549
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,76,2026-02-02 23:06:25.890549
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,77,2026-02-02 23:06:26.943704
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,77,2026-02-02 23:06:26.943704
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,77,2026-02-02 23:06:26.943704
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,77,2026-02-02 23:06:26.943704
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,77,2026-02-02 23:06:26.943704
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,77,2026-02-02 23:06:26.943704
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,77,2026-02-02 23:06:26.943704
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,78,2026-02-02 23:06:27.991523
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,78,2026-02-02 23:06:27.991523
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,78,2026-02-02 23:06:27.991523
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,78,2026-02-02 23:06:27.991523
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,78,2026-02-02 23:06:27.991523
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,78,2026-02-02 23:06:27.991523
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,78,2026-02-02 23:06:27.991523
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,79,2026-02-02 23:06:29.102073
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,79,2026-02-02 23:06:29.102073
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,79,2026-02-02 23:06:29.102073
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,79,2026-02-02 23:06:29.102073
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,79,2026-02-02 23:06:29.102073
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,79,2026-02-02 23:06:29.102073
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,79,2026-02-02 23:06:29.102073
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,80,2026-02-02 23:06:29.666388
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,80,2026-02-02 23:06:29.666388
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,80,2026-02-02 23:06:29.666388
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,80,2026-02-02 23:06:29.666388
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,80,2026-02-02 23:06:29.666388
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,80,2026-02-02 23:06:29.666388
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,80,2026-02-02 23:06:29.666388
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,81,2026-02-02 23:06:30.748001
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,81,2026-02-02 23:06:30.748001
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,81,2026-02-02 23:06:30.748001
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,81,2026-02-02 23:06:30.748001
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,81,2026-02-02 23:06:30.748001
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,81,2026-02-02 23:06:30.748001
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,81,2026-02-02 23:06:30.748001
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,82,2026-02-02 23:06:31.841932
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,82,2026-02-02 23:06:31.841932
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,82,2026-02-02 23:06:31.841932
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,82,2026-02-02 23:06:31.841932
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,82,2026-02-02 23:06:31.841932
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,82,2026-02-02 23:06:31.841932
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,82,2026-02-02 23:06:31.841932
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,83,2026-02-02 23:06:32.897958
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,83,2026-02-02 23:06:32.897958
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,83,2026-02-02 23:06:32.897958
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,83,2026-02-02 23:06:32.897958
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,83,2026-02-02 23:06:32.897958
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,83,2026-02-02 23:06:32.897958
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,83,2026-02-02 23:06:32.897958
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,84,2026-02-02 23:06:33.952508
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,84,2026-02-02 23:06:33.952508
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,84,2026-02-02 23:06:33.952508
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,84,2026-02-02 23:06:33.952508
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,84,2026-02-02 23:06:33.952508
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,84,2026-02-02 23:06:33.952508
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,84,2026-02-02 23:06:33.952508
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,85,2026-02-02 23:06:34.994871
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,85,2026-02-02 23:06:34.994871
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,85,2026-02-02 23:06:34.994871
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,85,2026-02-02 23:06:34.994871
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,85,2026-02-02 23:06:34.994871
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,85,2026-02-02 23:06:34.994871
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,85,2026-02-02 23:06:34.994871
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,86,2026-02-02 23:06:36.032494
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,86,2026-02-02 23:06:36.032494
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,86,2026-02-02 23:06:36.032494
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,86,2026-02-02 23:06:36.032494
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,86,2026-02-02 23:06:36.032494
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,86,2026-02-02 23:06:36.032494
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,86,2026-02-02 23:06:36.032494
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,87,2026-02-02 23:06:37.160786
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,87,2026-02-02 23:06:37.160786
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,87,2026-02-02 23:06:37.160786
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,87,2026-02-02 23:06:37.160786
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,87,2026-02-02 23:06:37.160786
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,87,2026-02-02 23:06:37.160786
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,87,2026-02-02 23:06:37.160786
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,88,2026-02-02 23:06:37.749378
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,88,2026-02-02 23:06:37.749378
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,88,2026-02-02 23:06:37.749378
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,88,2026-02-02 23:06:37.749378
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,88,2026-02-02 23:06:37.749378
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,88,2026-02-02 23:06:37.749378
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,88,2026-02-02 23:06:37.749378
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,89,2026-02-02 23:06:38.802349
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,89,2026-02-02 23:06:38.802349
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,89,2026-02-02 23:06:38.802349
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,89,2026-02-02 23:06:38.802349
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,89,2026-02-02 23:06:38.802349
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,89,2026-02-02 23:06:38.802349
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,89,2026-02-02 23:06:38.802349
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,90,2026-02-02 23:06:39.849044,25.0,5.0,89.0,,TEMPERATURE Forecast for DAY 6,The average temperature tomorrow is forecasted to be between 13 and 20 degrees Celsius.
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,90,2026-02-02 23:06:39.849044,,,,,,
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,90,2026-02-02 23:06:39.849044,,,,,,
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,90,2026-02-02 23:06:39.849044,,,,,,
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,90,2026-02-02 23:06:39.849044,,,,,,
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,90,2026-02-02 23:06:39.849044,,,,,,
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,90,2026-02-02 23:06:39.849044,,,,,,
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,91,2026-02-02 23:06:40.893975
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,91,2026-02-02 23:06:40.893975
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,91,2026-02-02 23:06:40.893975
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,91,2026-02-02 23:06:40.893975
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,91,2026-02-02 23:06:40.893975
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,91,2026-02-02 23:06:40.893975
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,91,2026-02-02 23:06:40.893975
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,92,2026-02-02 23:06:41.931476
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,92,2026-02-02 23:06:41.931476
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,92,2026-02-02 23:06:41.931476
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,92,2026-02-02 23:06:41.931476
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,92,2026-02-02 23:06:41.931476
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,92,2026-02-02 23:06:41.931476
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,92,2026-02-02 23:06:41.931476
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,93,2026-02-02 23:06:42.975907
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,93,2026-02-02 23:06:42.975907
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,93,2026-02-02 23:06:42.975907
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,93,2026-02-02 23:06:42.975907
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,93,2026-02-02 23:06:42.975907
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,93,2026-02-02 23:06:42.975907
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,93,2026-02-02 23:06:42.975907
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,94,2026-02-02 23:06:44.024019
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,94,2026-02-02 23:06:44.024019
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,94,2026-02-02 23:06:44.024019
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,94,2026-02-02 23:06:44.024019
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,94,2026-02-02 23:06:44.024019
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,94,2026-02-02 23:06:44.024019
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,94,2026-02-02 23:06:44.024019
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,95,2026-02-02 23:06:45.073688
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,95,2026-02-02 23:06:45.073688
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,95,2026-02-02 23:06:45.073688
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,95,2026-02-02 23:06:45.073688
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,95,2026-02-02 23:06:45.073688
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,95,2026-02-02 23:06:45.073688
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,95,2026-02-02 23:06:45.073688
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,96,2026-02-02 23:06:46.195991
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,96,2026-02-02 23:06:46.195991
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,96,2026-02-02 23:06:46.195991
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,96,2026-02-02 23:06:46.195991
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,96,2026-02-02 23:06:46.195991
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,96,2026-02-02 23:06:46.195991
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,96,2026-02-02 23:06:46.195991
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,97,2026-02-02 23:06:46.802910
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,97,2026-02-02 23:06:46.802910
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,97,2026-02-02 23:06:46.802910
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,97,2026-02-02 23:06:46.802910
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,97,2026-02-02 23:06:46.802910
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,97,2026-02-02 23:06:46.802910
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,97,2026-02-02 23:06:46.802910
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,98,2026-02-02 23:06:47.843143
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,98,2026-02-02 23:06:47.843143
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,98,2026-02-02 23:06:47.843143
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,98,2026-02-02 23:06:47.843143
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,98,2026-02-02 23:06:47.843143
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,98,2026-02-02 23:06:47.843143
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,98,2026-02-02 23:06:47.843143
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,99,2026-02-02 23:06:48.880292
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,99,2026-02-02 23:06:48.880292
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,99,2026-02-02 23:06:48.880292
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,99,2026-02-02 23:06:48.880292
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,99,2026-02-02 23:06:48.880292
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,99,2026-02-02 23:06:48.880292
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,99,2026-02-02 23:06:48.880292
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,100,2026-02-02 23:06:49.915079
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,100,2026-02-02 23:06:49.915079
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,100,2026-02-02 23:06:49.915079
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,100,2026-02-02 23:06:49.915079
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,100,2026-02-02 23:06:49.915079
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,100,2026-02-02 23:06:49.915079
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,100,2026-02-02 23:06:49.915079
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,101,2026-02-02 23:06:50.959259
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,101,2026-02-02 23:06:50.959259
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,101,2026-02-02 23:06:50.959259
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,101,2026-02-02 23:06:50.959259
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,101,2026-02-02 23:06:50.959259
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,101,2026-02-02 23:06:50.959259
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,101,2026-02-02 23:06:50.959259
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,102,2026-02-02 23:06:51.996779
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,102,2026-02-02 23:06:51.996779
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,102,2026-02-02 23:06:51.996779
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,102,2026-02-02 23:06:51.996779
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,102,2026-02-02 23:06:51.996779
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,102,2026-02-02 23:06:51.996779
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,102,2026-02-02 23:06:51.996779
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,103,2026-02-02 23:06:53.038156
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,103,2026-02-02 23:06:53.038156
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,103,2026-02-02 23:06:53.038156
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,103,2026-02-02 23:06:53.038156
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,103,2026-02-02 23:06:53.038156
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,103,2026-02-02 23:06:53.038156
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,103,2026-02-02 23:06:53.038156
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,104,2026-02-02 23:06:54.076305
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,104,2026-02-02 23:06:54.076305
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,104,2026-02-02 23:06:54.076305
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,104,2026-02-02 23:06:54.076305
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,104,2026-02-02 23:06:54.076305
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,104,2026-02-02 23:06:54.076305
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,104,2026-02-02 23:06:54.076305
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,105,2026-02-02 23:06:55.111950
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,105,2026-02-02 23:06:55.111950
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,105,2026-02-02 23:06:55.111950
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,105,2026-02-02 23:06:55.111950
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,105,2026-02-02 23:06:55.111950
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,105,2026-02-02 23:06:55.111950
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,105,2026-02-02 23:06:55.111950
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,106,2026-02-02 23:06:56.149346
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,106,2026-02-02 23:06:56.149346
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,106,2026-02-02 23:06:56.149346
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,106,2026-02-02 23:06:56.149346
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,106,2026-02-02 23:06:56.149346
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,106,2026-02-02 23:06:56.149346
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,106,2026-02-02 23:06:56.149346
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,107,2026-02-02 23:06:57.184035
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,107,2026-02-02 23:06:57.184035
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,107,2026-02-02 23:06:57.184035
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,107,2026-02-02 23:06:57.184035
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,107,2026-02-02 23:06:57.184035
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,107,2026-02-02 23:06:57.184035
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,107,2026-02-02 23:06:57.184035
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,108,2026-02-02 23:06:58.284172
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,108,2026-02-02 23:06:58.284172
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,108,2026-02-02 23:06:58.284172
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,108,2026-02-02 23:06:58.284172
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,108,2026-02-02 23:06:58.284172
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,108,2026-02-02 23:06:58.284172
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,108,2026-02-02 23:06:58.284172
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,109,2026-02-02 23:06:58.900167
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,109,2026-02-02 23:06:58.900167
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,109,2026-02-02 23:06:58.900167
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,109,2026-02-02 23:06:58.900167
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,109,2026-02-02 23:06:58.900167
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,109,2026-02-02 23:06:58.900167
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,109,2026-02-02 23:06:58.900167
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,110,2026-02-02 23:06:59.950300
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,110,2026-02-02 23:06:59.950300
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,110,2026-02-02 23:06:59.950300
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,110,2026-02-02 23:06:59.950300
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,110,2026-02-02 23:06:59.950300
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,110,2026-02-02 23:06:59.950300
