ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,1,2026-02-03 01:49:21.473826
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,1,2026-02-03 01:49:21.473826
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,1,2026-02-03 01:49:21.473826
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,2,2026-02-03 01:49:22.530923,24.0,5.0,1.0,,TEMPERATURE Forecast for DAY 6,The average temperature tomorrow is forecasted to be between 5 and 13 degrees Celsius.
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,2,2026-02-03 01:49:22.530923,,,,,,
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,2,2026-02-03 01:49:22.530923,,,,,,
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,2,2026-02-03 01:49:22.530923,,,,,,
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,2,2026-02-03 01:49:22.530923,,,,,,
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,2,2026-02-03 01:49:22.530923,,,,,,
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,2,2026-02-03 01:49:22.530923,,,,,,
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,3,2026-02-03 01:49:23.583656
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,3,2026-02-03 01:49:23.583656
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,3,2026-02-03 01:49:23.583656
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,3,2026-02-03 01:49:23.583656
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,3,2026-02-03 01:49:23.583656
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,3,2026-02-03 01:49:23.583656
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,3,2026-02-03 01:49:23.583656
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,4,2026-02-03 01:49:24.619191
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,4,2026-02-03 01:49:24.619191
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,4,2026-02-03 01:49:24.619191
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,4,2026-02-03 01:49:24.619191
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,4,2026-02-03 01:49:24.619191
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,4,2026-02-03 01:49:24.619191
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,4,2026-02-03 01:49:24.619191
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,5,2026-02-03 01:49:25.709572
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,5,2026-02-03 01:49:25.709572
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,5,2026-02-03 01:49:25.709572
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,5,2026-02-03 01:49:25.709572
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,5,2026-02-03 01:49:25.709572
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,5,2026-02-03 01:49:25.709572
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,5,2026-02-03 01:49:25.709572
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,6,2026-02-03 01:49:26.272972
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,6,2026-02-03 01:49:26.272972
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,6,2026-02-03 01:49:26.272972
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,6,2026-02-03 01:49:26.272972
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,6,2026-02-03 01:49:26.272972
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,6,2026-02-03 01:49:26.272972
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,6,2026-02-03 01:49:26.272972
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,7,2026-02-03 01:49:27.314474
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,7,2026-02-03 01:49:27.314474
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,7,2026-02-03 01:49:27.314474
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,7,2026-02-03 01:49:27.314474
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,7,2026-02-03 01:49:27.314474
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,7,2026-02-03 01:49:27.314474
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,7,2026-02-03 01:49:27.314474
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,8,2026-02-03 01:49:28.350143
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,8,2026-02-03 01:49:28.350143
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,8,2026-02-03 01:49:28.350143
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,8,2026-02-03 01:49:28.350143
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,8,2026-02-03 01:49:28.350143
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,8,2026-02-03 01:49:28.350143
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,8,2026-02-03 01:49:28.350143
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0,0,9,2026-02-03 01:49:29.383992
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,9,2026-02-03 01:49:29.383992
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,9,2026-02-03 01:49:29.383992
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,9,2026-02-03 01:49:29.383992
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,9,2026-02-03 01:49:29.383992
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,9,2026-02-03 01:49:29.383992
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,9,2026-02-03 01:49:29.383992
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0,0,10,2026-02-03 01:49:30.419918
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,10,2026-02-03 01:49:30.419918
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,10,2026-02-03 01:49:30.419918
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,10,2026-02-03 01:49:30.419918
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,10,2026-02-03 01:49:30.419918
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,10,2026-02-03 01:49:30.419918
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,10,2026-02-03 01:49:30.419918
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,0,11,2026-02-03 01:49:31.457168
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,11,2026-02-03 01:49:31.457168
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,11,2026-02-03 01:49:31.457168
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,11,2026-02-03 01:49:31.457168
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,11,2026-02-03 01:49:31.457168
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,11,2026-02-03 01:49:31.457168
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,11,2026-02-03 01:49:31.457168
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,0,12,2026-02-03 01:49:32.494002
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,12,2026-02-03 01:49:32.494002
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,12,2026-02-03 01:49:32.494002
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,12,2026-02-03 01:49:32.494002
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,12,2026-02-03 01:49:32.494002
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,12,2026-02-03 01:49:32.494002
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,12,2026-02-03 01:49:32.494002
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,0,13,2026-02-03 01:49:33.532987
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,13,2026-02-03 01:49:33.532987
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,13,2026-02-03 01:49:33.532987
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,13,2026-02-03 01:49:33.532987
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,13,2026-02-03 01:49:33.532987
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,13,2026-02-03 01:49:33.532987
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,13,2026-02-03 01:49:33.532987
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,14,2026-02-03 01:49:34.568746
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,14,2026-02-03 01:49:34.568746
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,14,2026-02-03 01:49:34.568746
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,14,2026-02-03 01:49:34.568746
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,14,2026-02-03 01:49:34.568746
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,14,2026-02-03 01:49:34.568746
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,14,2026-02-03 01:49:34.568746
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,15,2026-02-03 01:49:35.602641
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,15,2026-02-03 01:49:35.602641
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,15,2026-02-03 01:49:35.602641
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,15,2026-02-03 01:49:35.602641
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,15,2026-02-03 01:49:35.602641
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,15,2026-02-03 01:49:35.602641
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,15,2026-02-03 01:49:35.602641
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,16,2026-02-03 01:49:36.637476
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,16,2026-02-03 01:49:36.637476
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,16,2026-02-03 01:49:36.637476
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,16,2026-02-03 01:49:36.637476
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,16,2026-02-03 01:49:36.637476
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,16,2026-02-03 01:49:36.637476
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,16,2026-02-03 01:49:36.637476
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,17,2026-02-03 01:49:37.675863
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,17,2026-02-03 01:49:37.675863
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,17,2026-02-03 01:49:37.675863
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,17,2026-02-03 01:49:37.675863
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,17,2026-02-03 01:49:37.675863
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,17,2026-02-03 01:49:37.675863
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,17,2026-02-03 01:49:37.675863
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,18,2026-02-03 01:49:38.764717
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,18,2026-02-03 01:49:38.764717
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,18,2026-02-03 01:49:38.764717
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,18,2026-02-03 01:49:38.764717
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,18,2026-02-03 01:49:38.764717
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,18,2026-02-03 01:49:38.764717
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,18,2026-02-03 01:49:38.764717
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,19,2026-02-03 01:49:39.303020
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,19,2026-02-03 01:49:39.303020
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,19,2026-02-03 01:49:39.303020
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,19,2026-02-03 01:49:39.303020
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,19,2026-02-03 01:49:39.303020
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,19,2026-02-03 01:49:39.303020
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,19,2026-02-03 01:49:39.303020
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,20,2026-02-03 01:49:40.401655
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,20,2026-02-03 01:49:40.401655
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,20,2026-02-03 01:49:40.401655
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,20,2026-02-03 01:49:40.401655
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,20,2026-02-03 01:49:40.401655
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,20,2026-02-03 01:49:40.401655
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,20,2026-02-03 01:49:40.401655
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,21,2026-02-03 01:49:41.437545
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,21,2026-02-03 01:49:41.437545
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,21,2026-02-03 01:49:41.437545
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,21,2026-02-03 01:49:41.437545
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,21,2026-02-03 01:49:41.437545
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,21,2026-02-03 01:49:41.437545
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,21,2026-02-03 01:49:41.437545
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,22,2026-02-03 01:49:42.472148
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,22,2026-02-03 01:49:42.472148
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,22,2026-02-03 01:49:42.472148
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,22,2026-02-03 01:49:42.472148
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,22,2026-02-03 01:49:42.472148
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,22,2026-02-03 01:49:42.472148
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,22,2026-02-03 01:49:42.472148
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,0,23,2026-02-03 01:49:43.505583
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,23,2026-02-03 01:49:43.505583
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,23,2026-02-03 01:49:43.505583
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,23,2026-02-03 01:49:43.505583
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,23,2026-02-03 01:49:43.505583
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,23,2026-02-03 01:49:43.505583
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,23,2026-02-03 01:49:43.505583
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,0,24,2026-02-03 01:49:44.553491
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,24,2026-02-03 01:49:44.553491
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,24,2026-02-03 01:49:44.553491
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,24,2026-02-03 01:49:44.553491
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,24,2026-02-03 01:49:44.553491
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,24,2026-02-03 01:49:44.553491
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,24,2026-02-03 01:49:44.553491
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,0,25,2026-02-03 01:49:45.589733
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,25,2026-02-03 01:49:45.589733
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,25,2026-02-03 01:49:45.589733
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,25,2026-02-03 01:49:45.589733
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,25,2026-02-03 01:49:45.589733
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,25,2026-02-03 01:49:45.589733
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,25,2026-02-03 01:49:45.589733
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0,0,26,2026-02-03 01:49:46.622899
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,26,2026-02-03 01:49:46.622899
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,26,2026-02-03 01:49:46.622899
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,26,2026-02-03 01:49:46.622899
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,26,2026-02-03 01:49:46.622899
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,26,2026-02-03 01:49:46.622899
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,26,2026-02-03 01:49:46.622899
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,0,27,2026-02-03 01:49:47.660449
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,27,2026-02-03 01:49:47.660449
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,27,2026-02-03 01:49:47.660449
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,27,2026-02-03 01:49:47.660449
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,27,2026-02-03 01:49:47.660449
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,27,2026-02-03 01:49:47.660449
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,27,2026-02-03 01:49:47.660449
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,28,2026-02-03 01:49:48.699922
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,28,2026-02-03 01:49:48.699922
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,28,2026-02-03 01:49:48.699922
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,28,2026-02-03 01:49:48.699922
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,28,2026-02-03 01:49:48.699922
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,28,2026-02-03 01:49:48.699922
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,28,2026-02-03 01:49:48.699922
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,0,29,2026-02-03 01:49:49.735218
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,29,2026-02-03 01:49:49.735218
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,29,2026-02-03 01:49:49.735218
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,29,2026-02-03 01:49:49.735218
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,29,2026-02-03 01:49:49.735218
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,29,2026-02-03 01:49:49.735218
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,29,2026-02-03 01:49:49.735218
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0,0,30,2026-02-03 01:49:50.816590
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,30,2026-02-03 01:49:50.816590
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,30,2026-02-03 01:49:50.816590
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,30,2026-02-03 01:49:50.816590
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,30,2026-02-03 01:49:50.816590
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,30,2026-02-03 01:49:50.816590
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,30,2026-02-03 01:49:50.816590
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0,0,31,2026-02-03 01:49:51.398218
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,31,2026-02-03 01:49:51.398218
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,31,2026-02-03 01:49:51.398218
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,31,2026-02-03 01:49:51.398218
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,31,2026-02-03 01:49:51.398218
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,31,2026-02-03 01:49:51.398218
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,31,2026-02-03 01:49:51.398218
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,0,32,2026-02-03 01:49:52.440071
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,32,2026-02-03 01:49:52.440071
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,32,2026-02-03 01:49:52.440071
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,32,2026-02-03 01:49:52.440071
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,32,2026-02-03 01:49:52.440071
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,32,2026-02-03 01:49:52.440071
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,32,2026-02-03 01:49:52.440071
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0,0,33,2026-02-03 01:49:53.480511
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,33,2026-02-03 01:49:53.480511
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,33,2026-02-03 01:49:53.480511
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,33,2026-02-03 01:49:53.480511
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,33,2026-02-03 01:49:53.480511
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,33,2026-02-03 01:49:53.480511
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,33,2026-02-03 01:49:53.480511
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0,0,34,2026-02-03 01:49:54.517503
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,34,2026-02-03 01:49:54.517503
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,34,2026-02-03 01:49:54.517503
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,34,2026-02-03 01:49:54.517503
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,34,2026-02-03 01:49:54.517503
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,34,2026-02-03 01:49:54.517503
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,34,2026-02-03 01:49:54.517503
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,35,2026-02-03 01:49:55.555062
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,35,2026-02-03 01:49:55.555062
ELEC-day3,21.35,0.0,0.0,,,0,0,0,0,0,0,0,0,35,2026-02-03 01:49:55.555062
ELEC-day4,18.72,0.0,0.0,,,0,0,0,0,0,0,0,0,35,2026-02-03 01:49:55.555062
ELEC-day5,19.57,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,35,2026-02-03 01:49:55.555062
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,35,2026-02-03 01:49:55.555062
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,35,2026-02-03 01:49:55.555062
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,36,2026-02-03 01:49:56.589882
ELEC-day2,19.16,0.0,0.0,,,0,0,0,0,0,0,0,0,36,2026-02-03 01:49:56.589882
