ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,tick,timestamp
ELEC-day5,0.0,0.0,0.0,,,97,2026-02-04 12:22:05.734230
ELEC-day6,0.0,0.0,0.0,,,97,2026-02-04 12:22:05.734230
ELEC-F,0.0,0.0,0.0,,,97,2026-02-04 12:22:05.734230
NG,2.25,2.23,2.27,800000.0,800000.0,98,2026-02-04 12:22:06.784125
ELEC-day2,0.0,0.0,0.0,,,98,2026-02-04 12:22:06.784125
ELEC-day3,0.0,0.0,0.0,,,98,2026-02-04 12:22:06.784125
ELEC-day4,0.0,0.0,0.0,,,98,2026-02-04 12:22:06.784125
ELEC-day5,0.0,0.0,0.0,,,98,2026-02-04 12:22:06.784125
ELEC-day6,0.0,0.0,0.0,,,98,2026-02-04 12:22:06.784125
ELEC-F,0.0,0.0,0.0,,,98,2026-02-04 12:22:06.784125
NG,2.26,2.24,2.28,800000.0,800000.0,99,2026-02-04 12:22:07.825749
ELEC-day2,0.0,0.0,0.0,,,99,2026-02-04 12:22:07.825749
ELEC-day3,0.0,0.0,0.0,,,99,2026-02-04 12:22:07.825749
ELEC-day4,0.0,0.0,0.0,,,99,2026-02-04 12:22:07.825749
ELEC-day5,0.0,0.0,0.0,,,99,2026-02-04 12:22:07.825749
ELEC-day6,0.0,0.0,0.0,,,99,2026-02-04 12:22:07.825749
ELEC-F,0.0,0.0,0.0,,,99,2026-02-04 12:22:07.825749
NG,2.25,2.23,2.27,800000.0,800000.0,100,2026-02-04 12:22:08.863632
ELEC-day2,0.0,0.0,0.0,,,100,2026-02-04 12:22:08.863632
ELEC-day3,0.0,0.0,0.0,,,100,2026-02-04 12:22:08.863632
ELEC-day4,0.0,0.0,0.0,,,100,2026-02-04 12:22:08.863632
ELEC-day5,0.0,0.0,0.0,,,100,2026-02-04 12:22:08.863632
ELEC-day6,0.0,0.0,0.0,,,100,2026-02-04 12:22:08.863632
ELEC-F,0.0,0.0,0.0,,,100,2026-02-04 12:22:08.863632
NG,2.26,2.24,2.28,800000.0,800000.0,101,2026-02-04 12:22:09.902180
ELEC-day2,0.0,0.0,0.0,,,101,2026-02-04 12:22:09.902180
ELEC-day3,0.0,0.0,0.0,,,101,2026-02-04 12:22:09.902180
ELEC-day4,0.0,0.0,0.0,,,101,2026-02-04 12:22:09.902180
ELEC-day5,0.0,0.0,0.0,,,101,2026-02-04 12:22:09.902180
ELEC-day6,0.0,0.0,0.0,,,101,2026-02-04 12:22:09.902180
ELEC-F,0.0,0.0,0.0,,,101,2026-02-04 12:22:09.902180
NG,2.25,2.23,2.27,800000.0,800000.0,102,2026-02-04 12:22:10.933727
ELEC-day2,0.0,0.0,0.0,,,102,2026-02-04 12:22:10.933727
ELEC-day3,0.0,0.0,0.0,,,102,2026-02-04 12:22:10.933727
ELEC-day4,0.0,0.0,0.0,,,102,2026-02-04 12:22:10.933727
ELEC-day5,0.0,0.0,0.0,,,102,2026-02-04 12:22:10.933727
ELEC-day6,0.0,0.0,0.0,,,102,2026-02-04 12:22:10.933727
ELEC-F,0.0,0.0,0.0,,,102,2026-02-04 12:22:10.933727
NG,2.24,2.22,2.26,800000.0,800000.0,103,2026-02-04 12:22:11.591105
ELEC-day2,0.0,0.0,0.0,,,103,2026-02-04 12:22:11.591105
ELEC-day3,0.0,0.0,0.0,,,103,2026-02-04 12:22:11.591105
ELEC-day4,0.0,0.0,0.0,,,103,2026-02-04 12:22:11.591105
ELEC-day5,0.0,0.0,0.0,,,103,2026-02-04 12:22:11.591105
ELEC-day6,0.0,0.0,0.0,,,103,2026-02-04 12:22:11.591105
ELEC-F,0.0,0.0,0.0,,,103,2026-02-04 12:22:11.591105
NG,2.24,2.22,2.26,800000.0,800000.0,104,2026-02-04 12:22:12.773429
ELEC-day2,0.0,0.0,0.0,,,104,2026-02-04 12:22:12.773429
ELEC-day3,0.0,0.0,0.0,,,104,2026-02-04 12:22:12.773429
ELEC-day4,0.0,0.0,0.0,,,104,2026-02-04 12:22:12.773429
ELEC-day5,0.0,0.0,0.0,,,104,2026-02-04 12:22:12.773429
ELEC-day6,0.0,0.0,0.0,,,104,2026-02-04 12:22:12.773429
ELEC-F,0.0,0.0,0.0,,,104,2026-02-04 12:22:12.773429
NG,2.25,2.23,2.27,800000.0,800000.0,105,2026-02-04 12:22:13.808204
ELEC-day2,0.0,0.0,0.0,,,105,2026-02-04 12:22:13.808204
ELEC-day3,0.0,0.0,0.0,,,105,2026-02-04 12:22:13.808204
ELEC-day4,0.0,0.0,0.0,,,105,2026-02-04 12:22:13.808204
ELEC-day5,0.0,0.0,0.0,,,105,2026-02-04 12:22:13.808204
ELEC-day6,0.0,0.0,0.0,,,105,2026-02-04 12:22:13.808204
ELEC-F,0.0,0.0,0.0,,,105,2026-02-04 12:22:13.808204
NG,2.25,2.23,2.27,800000.0,800000.0,106,2026-02-04 12:22:14.848775
ELEC-day2,0.0,0.0,0.0,,,106,2026-02-04 12:22:14.848775
ELEC-day3,0.0,0.0,0.0,,,106,2026-02-04 12:22:14.848775
ELEC-day4,0.0,0.0,0.0,,,106,2026-02-04 12:22:14.848775
ELEC-day5,0.0,0.0,0.0,,,106,2026-02-04 12:22:14.848775
ELEC-day6,0.0,0.0,0.0,,,106,2026-02-04 12:22:14.848775
ELEC-F,0.0,0.0,0.0,,,106,2026-02-04 12:22:14.848775
NG,2.26,2.24,2.28,800000.0,800000.0,107,2026-02-04 12:22:15.891864
ELEC-day2,0.0,0.0,0.0,,,107,2026-02-04 12:22:15.891864
ELEC-day3,0.0,0.0,0.0,,,107,2026-02-04 12:22:15.891864
ELEC-day4,0.0,0.0,0.0,,,107,2026-02-04 12:22:15.891864
ELEC-day5,0.0,0.0,0.0,,,107,2026-02-04 12:22:15.891864
ELEC-day6,0.0,0.0,0.0,,,107,2026-02-04 12:22:15.891864
ELEC-F,0.0,0.0,0.0,,,107,2026-02-04 12:22:15.891864
NG,2.26,2.24,2.28,800000.0,800000.0,108,2026-02-04 12:22:16.929516
ELEC-day2,0.0,0.0,0.0,,,108,2026-02-04 12:22:16.929516
ELEC-day3,0.0,0.0,0.0,,,108,2026-02-04 12:22:16.929516
ELEC-day4,0.0,0.0,0.0,,,108,2026-02-04 12:22:16.929516
ELEC-day5,0.0,0.0,0.0,,,108,2026-02-04 12:22:16.929516
ELEC-day6,0.0,0.0,0.0,,,108,2026-02-04 12:22:16.929516
ELEC-F,0.0,0.0,0.0,,,108,2026-02-04 12:22:16.929516
NG,2.25,2.23,2.27,800000.0,800000.0,109,2026-02-04 12:22:17.959237
ELEC-day2,0.0,0.0,0.0,,,109,2026-02-04 12:22:17.959237
ELEC-day3,0.0,0.0,0.0,,,109,2026-02-04 12:22:17.959237
ELEC-day4,0.0,0.0,0.0,,,109,2026-02-04 12:22:17.959237
ELEC-day5,0.0,0.0,0.0,,,109,2026-02-04 12:22:17.959237
ELEC-day6,0.0,0.0,0.0,,,109,2026-02-04 12:22:17.959237
ELEC-F,0.0,0.0,0.0,,,109,2026-02-04 12:22:17.959237
NG,2.25,2.23,2.27,800000.0,800000.0,110,2026-02-04 12:22:19.013861
ELEC-day2,0.0,0.0,0.0,,,110,2026-02-04 12:22:19.013861
ELEC-day3,0.0,0.0,0.0,,,110,2026-02-04 12:22:19.013861
ELEC-day4,0.0,0.0,0.0,,,110,2026-02-04 12:22:19.013861
ELEC-day5,0.0,0.0,0.0,,,110,2026-02-04 12:22:19.013861
ELEC-day6,0.0,0.0,0.0,,,110,2026-02-04 12:22:19.013861
ELEC-F,0.0,0.0,0.0,,,110,2026-02-04 12:22:19.013861
NG,2.26,2.24,2.28,800000.0,800000.0,111,2026-02-04 12:22:19.620611
ELEC-day2,0.0,0.0,0.0,,,111,2026-02-04 12:22:19.620611
ELEC-day3,0.0,0.0,0.0,,,111,2026-02-04 12:22:19.620611
ELEC-day4,0.0,0.0,0.0,,,111,2026-02-04 12:22:19.620611
ELEC-day5,0.0,0.0,0.0,,,111,2026-02-04 12:22:19.620611
ELEC-day6,0.0,0.0,0.0,,,111,2026-02-04 12:22:19.620611
ELEC-F,0.0,0.0,0.0,,,111,2026-02-04 12:22:19.620611
NG,2.26,2.24,2.28,800000.0,800000.0,112,2026-02-04 12:22:20.809653
ELEC-day2,0.0,0.0,0.0,,,112,2026-02-04 12:22:20.809653
ELEC-day3,0.0,0.0,0.0,,,112,2026-02-04 12:22:20.809653
ELEC-day4,0.0,0.0,0.0,,,112,2026-02-04 12:22:20.809653
ELEC-day5,0.0,0.0,0.0,,,112,2026-02-04 12:22:20.809653
ELEC-day6,0.0,0.0,0.0,,,112,2026-02-04 12:22:20.809653
ELEC-F,0.0,0.0,0.0,,,112,2026-02-04 12:22:20.809653
NG,2.28,2.26,2.3,800000.0,800000.0,113,2026-02-04 12:22:21.852528
ELEC-day2,0.0,0.0,0.0,,,113,2026-02-04 12:22:21.852528
ELEC-day3,0.0,0.0,0.0,,,113,2026-02-04 12:22:21.852528
ELEC-day4,0.0,0.0,0.0,,,113,2026-02-04 12:22:21.852528
ELEC-day5,0.0,0.0,0.0,,,113,2026-02-04 12:22:21.852528
ELEC-day6,0.0,0.0,0.0,,,113,2026-02-04 12:22:21.852528
ELEC-F,0.0,0.0,0.0,,,113,2026-02-04 12:22:21.852528
NG,2.27,2.25,2.29,800000.0,800000.0,114,2026-02-04 12:22:22.893684
ELEC-day2,0.0,0.0,0.0,,,114,2026-02-04 12:22:22.893684
ELEC-day3,0.0,0.0,0.0,,,114,2026-02-04 12:22:22.893684
ELEC-day4,0.0,0.0,0.0,,,114,2026-02-04 12:22:22.893684
ELEC-day5,0.0,0.0,0.0,,,114,2026-02-04 12:22:22.893684
ELEC-day6,0.0,0.0,0.0,,,114,2026-02-04 12:22:22.893684
ELEC-F,0.0,0.0,0.0,,,114,2026-02-04 12:22:22.893684
NG,2.26,2.24,2.28,800000.0,800000.0,115,2026-02-04 12:22:23.931216
ELEC-day2,0.0,0.0,0.0,,,115,2026-02-04 12:22:23.931216
ELEC-day3,0.0,0.0,0.0,,,115,2026-02-04 12:22:23.931216
ELEC-day4,0.0,0.0,0.0,,,115,2026-02-04 12:22:23.931216
ELEC-day5,0.0,0.0,0.0,,,115,2026-02-04 12:22:23.931216
ELEC-day6,0.0,0.0,0.0,,,115,2026-02-04 12:22:23.931216
ELEC-F,0.0,0.0,0.0,,,115,2026-02-04 12:22:23.931216
NG,2.26,2.24,2.28,800000.0,800000.0,116,2026-02-04 12:22:24.973727
ELEC-day2,0.0,0.0,0.0,,,116,2026-02-04 12:22:24.973727
ELEC-day3,0.0,0.0,0.0,,,116,2026-02-04 12:22:24.973727
ELEC-day4,0.0,0.0,0.0,,,116,2026-02-04 12:22:24.973727
ELEC-day5,0.0,0.0,0.0,,,116,2026-02-04 12:22:24.973727
ELEC-day6,0.0,0.0,0.0,,,116,2026-02-04 12:22:24.973727
ELEC-F,0.0,0.0,0.0,,,116,2026-02-04 12:22:24.973727
NG,2.27,2.25,2.29,800000.0,800000.0,117,2026-02-04 12:22:26.004769
ELEC-day2,0.0,0.0,0.0,,,117,2026-02-04 12:22:26.004769
ELEC-day3,0.0,0.0,0.0,,,117,2026-02-04 12:22:26.004769
ELEC-day4,0.0,0.0,0.0,,,117,2026-02-04 12:22:26.004769
ELEC-day5,0.0,0.0,0.0,,,117,2026-02-04 12:22:26.004769
ELEC-day6,0.0,0.0,0.0,,,117,2026-02-04 12:22:26.004769
ELEC-F,0.0,0.0,0.0,,,117,2026-02-04 12:22:26.004769
NG,2.27,2.25,2.29,800000.0,800000.0,118,2026-02-04 12:22:27.042346
ELEC-day2,0.0,0.0,0.0,,,118,2026-02-04 12:22:27.042346
ELEC-day3,0.0,0.0,0.0,,,118,2026-02-04 12:22:27.042346
ELEC-day4,0.0,0.0,0.0,,,118,2026-02-04 12:22:27.042346
ELEC-day5,0.0,0.0,0.0,,,118,2026-02-04 12:22:27.042346
ELEC-day6,0.0,0.0,0.0,,,118,2026-02-04 12:22:27.042346
ELEC-F,0.0,0.0,0.0,,,118,2026-02-04 12:22:27.042346
NG,2.27,2.25,2.29,800000.0,800000.0,119,2026-02-04 12:22:27.645976
ELEC-day2,0.0,0.0,0.0,,,119,2026-02-04 12:22:27.645976
ELEC-day3,0.0,0.0,0.0,,,119,2026-02-04 12:22:27.645976
ELEC-day4,0.0,0.0,0.0,,,119,2026-02-04 12:22:27.645976
ELEC-day5,0.0,0.0,0.0,,,119,2026-02-04 12:22:27.645976
ELEC-day6,0.0,0.0,0.0,,,119,2026-02-04 12:22:27.645976
ELEC-F,0.0,0.0,0.0,,,119,2026-02-04 12:22:27.645976
NG,2.26,2.24,2.28,800000.0,800000.0,120,2026-02-04 12:22:28.749126
ELEC-day2,0.0,0.0,0.0,,,120,2026-02-04 12:22:28.749126
ELEC-day3,0.0,0.0,0.0,,,120,2026-02-04 12:22:28.749126
ELEC-day4,0.0,0.0,0.0,,,120,2026-02-04 12:22:28.749126
ELEC-day5,0.0,0.0,0.0,,,120,2026-02-04 12:22:28.749126
ELEC-day6,0.0,0.0,0.0,,,120,2026-02-04 12:22:28.749126
ELEC-F,0.0,0.0,0.0,,,120,2026-02-04 12:22:28.749126
NG,2.26,2.24,2.28,800000.0,800000.0,121,2026-02-04 12:22:29.785516
ELEC-day2,0.0,0.0,0.0,,,121,2026-02-04 12:22:29.785516
ELEC-day3,0.0,0.0,0.0,,,121,2026-02-04 12:22:29.785516
ELEC-day4,0.0,0.0,0.0,,,121,2026-02-04 12:22:29.785516
ELEC-day5,0.0,0.0,0.0,,,121,2026-02-04 12:22:29.785516
ELEC-day6,0.0,0.0,0.0,,,121,2026-02-04 12:22:29.785516
ELEC-F,0.0,0.0,0.0,,,121,2026-02-04 12:22:29.785516
NG,2.25,2.23,2.27,800000.0,800000.0,122,2026-02-04 12:22:30.820105
ELEC-day2,0.0,0.0,0.0,,,122,2026-02-04 12:22:30.820105
ELEC-day3,0.0,0.0,0.0,,,122,2026-02-04 12:22:30.820105
ELEC-day4,0.0,0.0,0.0,,,122,2026-02-04 12:22:30.820105
ELEC-day5,0.0,0.0,0.0,,,122,2026-02-04 12:22:30.820105
ELEC-day6,0.0,0.0,0.0,,,122,2026-02-04 12:22:30.820105
ELEC-F,0.0,0.0,0.0,,,122,2026-02-04 12:22:30.820105
NG,2.25,2.23,2.27,800000.0,800000.0,123,2026-02-04 12:22:31.851951
ELEC-day2,0.0,0.0,0.0,,,123,2026-02-04 12:22:31.851951
ELEC-day3,0.0,0.0,0.0,,,123,2026-02-04 12:22:31.851951
ELEC-day4,0.0,0.0,0.0,,,123,2026-02-04 12:22:31.851951
ELEC-day5,0.0,0.0,0.0,,,123,2026-02-04 12:22:31.851951
ELEC-day6,0.0,0.0,0.0,,,123,2026-02-04 12:22:31.851951
ELEC-F,0.0,0.0,0.0,,,123,2026-02-04 12:22:31.851951
NG,2.25,2.23,2.27,800000.0,800000.0,124,2026-02-04 12:22:32.945188
ELEC-day2,0.0,0.0,0.0,,,124,2026-02-04 12:22:32.945188
ELEC-day3,0.0,0.0,0.0,,,124,2026-02-04 12:22:32.945188
ELEC-day4,0.0,0.0,0.0,,,124,2026-02-04 12:22:32.945188
ELEC-day5,0.0,0.0,0.0,,,124,2026-02-04 12:22:32.945188
ELEC-day6,0.0,0.0,0.0,,,124,2026-02-04 12:22:32.945188
ELEC-F,0.0,0.0,0.0,,,124,2026-02-04 12:22:32.945188
NG,2.25,2.23,2.27,800000.0,800000.0,125,2026-02-04 12:22:33.686461
ELEC-day2,0.0,0.0,0.0,,,125,2026-02-04 12:22:33.686461
ELEC-day3,0.0,0.0,0.0,,,125,2026-02-04 12:22:33.686461
ELEC-day4,0.0,0.0,0.0,,,125,2026-02-04 12:22:33.686461
ELEC-day5,0.0,0.0,0.0,,,125,2026-02-04 12:22:33.686461
ELEC-day6,0.0,0.0,0.0,,,125,2026-02-04 12:22:33.686461
ELEC-F,0.0,0.0,0.0,,,125,2026-02-04 12:22:33.686461
NG,2.25,2.23,2.27,800000.0,800000.0,126,2026-02-04 12:22:34.832628
ELEC-day2,0.0,0.0,0.0,,,126,2026-02-04 12:22:34.832628
ELEC-day3,0.0,0.0,0.0,,,126,2026-02-04 12:22:34.832628
ELEC-day4,0.0,0.0,0.0,,,126,2026-02-04 12:22:34.832628
ELEC-day5,0.0,0.0,0.0,,,126,2026-02-04 12:22:34.832628
ELEC-day6,0.0,0.0,0.0,,,126,2026-02-04 12:22:34.832628
ELEC-F,0.0,0.0,0.0,,,126,2026-02-04 12:22:34.832628
NG,2.25,2.23,2.27,800000.0,800000.0,127,2026-02-04 12:22:35.873064
ELEC-day2,0.0,0.0,0.0,,,127,2026-02-04 12:22:35.873064
ELEC-day3,0.0,0.0,0.0,,,127,2026-02-04 12:22:35.873064
ELEC-day4,0.0,0.0,0.0,,,127,2026-02-04 12:22:35.873064
ELEC-day5,0.0,0.0,0.0,,,127,2026-02-04 12:22:35.873064
ELEC-day6,0.0,0.0,0.0,,,127,2026-02-04 12:22:35.873064
ELEC-F,0.0,0.0,0.0,,,127,2026-02-04 12:22:35.873064
NG,2.25,2.23,2.27,800000.0,800000.0,128,2026-02-04 12:22:36.921136
ELEC-day2,0.0,0.0,0.0,,,128,2026-02-04 12:22:36.921136
ELEC-day3,0.0,0.0,0.0,,,128,2026-02-04 12:22:36.921136
ELEC-day4,0.0,0.0,0.0,,,128,2026-02-04 12:22:36.921136
ELEC-day5,0.0,0.0,0.0,,,128,2026-02-04 12:22:36.921136
ELEC-day6,0.0,0.0,0.0,,,128,2026-02-04 12:22:36.921136
ELEC-F,0.0,0.0,0.0,,,128,2026-02-04 12:22:36.921136
NG,2.23,2.21,2.25,800000.0,800000.0,129,2026-02-04 12:22:37.965620
ELEC-day2,0.0,0.0,0.0,,,129,2026-02-04 12:22:37.965620
ELEC-day3,0.0,0.0,0.0,,,129,2026-02-04 12:22:37.965620
ELEC-day4,0.0,0.0,0.0,,,129,2026-02-04 12:22:37.965620
ELEC-day5,0.0,0.0,0.0,,,129,2026-02-04 12:22:37.965620
ELEC-day6,0.0,0.0,0.0,,,129,2026-02-04 12:22:37.965620
ELEC-F,0.0,0.0,0.0,,,129,2026-02-04 12:22:37.965620
NG,2.23,2.21,2.25,800000.0,800000.0,130,2026-02-04 12:22:39.012796
ELEC-day2,0.0,0.0,0.0,,,130,2026-02-04 12:22:39.012796
ELEC-day3,0.0,0.0,0.0,,,130,2026-02-04 12:22:39.012796
ELEC-day4,0.0,0.0,0.0,,,130,2026-02-04 12:22:39.012796
ELEC-day5,0.0,0.0,0.0,,,130,2026-02-04 12:22:39.012796
ELEC-day6,0.0,0.0,0.0,,,130,2026-02-04 12:22:39.012796
ELEC-F,0.0,0.0,0.0,,,130,2026-02-04 12:22:39.012796
NG,2.23,2.21,2.25,800000.0,800000.0,131,2026-02-04 12:22:40.071596
ELEC-day2,0.0,0.0,0.0,,,131,2026-02-04 12:22:40.071596
ELEC-day3,0.0,0.0,0.0,,,131,2026-02-04 12:22:40.071596
ELEC-day4,0.0,0.0,0.0,,,131,2026-02-04 12:22:40.071596
ELEC-day5,0.0,0.0,0.0,,,131,2026-02-04 12:22:40.071596
ELEC-day6,0.0,0.0,0.0,,,131,2026-02-04 12:22:40.071596
ELEC-F,0.0,0.0,0.0,,,131,2026-02-04 12:22:40.071596
NG,2.22,2.2,2.24,800000.0,800000.0,132,2026-02-04 12:22:41.113533
ELEC-day2,0.0,0.0,0.0,,,132,2026-02-04 12:22:41.113533
ELEC-day3,0.0,0.0,0.0,,,132,2026-02-04 12:22:41.113533
ELEC-day4,0.0,0.0,0.0,,,132,2026-02-04 12:22:41.113533
ELEC-day5,0.0,0.0,0.0,,,132,2026-02-04 12:22:41.113533
ELEC-day6,0.0,0.0,0.0,,,132,2026-02-04 12:22:41.113533
ELEC-F,0.0,0.0,0.0,,,132,2026-02-04 12:22:41.113533
NG,2.22,2.2,2.24,800000.0,800000.0,133,2026-02-04 12:22:42.152072
ELEC-day2,0.0,0.0,0.0,,,133,2026-02-04 12:22:42.152072
ELEC-day3,0.0,0.0,0.0,,,133,2026-02-04 12:22:42.152072
ELEC-day4,0.0,0.0,0.0,,,133,2026-02-04 12:22:42.152072
ELEC-day5,0.0,0.0,0.0,,,133,2026-02-04 12:22:42.152072
ELEC-day6,0.0,0.0,0.0,,,133,2026-02-04 12:22:42.152072
ELEC-F,0.0,0.0,0.0,,,133,2026-02-04 12:22:42.152072
NG,2.22,2.2,2.24,800000.0,800000.0,134,2026-02-04 12:22:42.755596
ELEC-day2,0.0,0.0,0.0,,,134,2026-02-04 12:22:42.755596
ELEC-day3,0.0,0.0,0.0,,,134,2026-02-04 12:22:42.755596
ELEC-day4,0.0,0.0,0.0,,,134,2026-02-04 12:22:42.755596
ELEC-day5,0.0,0.0,0.0,,,134,2026-02-04 12:22:42.755596
ELEC-day6,0.0,0.0,0.0,,,134,2026-02-04 12:22:42.755596
ELEC-F,0.0,0.0,0.0,,,134,2026-02-04 12:22:42.755596
NG,2.21,2.19,2.23,800000.0,800000.0,135,2026-02-04 12:22:43.911959
ELEC-day2,0.0,0.0,0.0,,,135,2026-02-04 12:22:43.911959
ELEC-day3,0.0,0.0,0.0,,,135,2026-02-04 12:22:43.911959
ELEC-day4,0.0,0.0,0.0,,,135,2026-02-04 12:22:43.911959
ELEC-day5,0.0,0.0,0.0,,,135,2026-02-04 12:22:43.911959
ELEC-day6,0.0,0.0,0.0,,,135,2026-02-04 12:22:43.911959
ELEC-F,0.0,0.0,0.0,,,135,2026-02-04 12:22:43.911959
NG,2.2,2.18,2.22,800000.0,800000.0,136,2026-02-04 12:22:44.990947
ELEC-day2,0.0,0.0,0.0,,,136,2026-02-04 12:22:44.990947
ELEC-day3,0.0,0.0,0.0,,,136,2026-02-04 12:22:44.990947
ELEC-day4,0.0,0.0,0.0,,,136,2026-02-04 12:22:44.990947
ELEC-day5,0.0,0.0,0.0,,,136,2026-02-04 12:22:44.990947
ELEC-day6,0.0,0.0,0.0,,,136,2026-02-04 12:22:44.990947
ELEC-F,0.0,0.0,0.0,,,136,2026-02-04 12:22:44.990947
NG,2.21,2.19,2.23,800000.0,800000.0,137,2026-02-04 12:22:46.031095
ELEC-day2,0.0,0.0,0.0,,,137,2026-02-04 12:22:46.031095
ELEC-day3,0.0,0.0,0.0,,,137,2026-02-04 12:22:46.031095
ELEC-day4,0.0,0.0,0.0,,,137,2026-02-04 12:22:46.031095
ELEC-day5,0.0,0.0,0.0,,,137,2026-02-04 12:22:46.031095
ELEC-day6,0.0,0.0,0.0,,,137,2026-02-04 12:22:46.031095
ELEC-F,0.0,0.0,0.0,,,137,2026-02-04 12:22:46.031095
NG,2.21,2.19,2.23,800000.0,800000.0,138,2026-02-04 12:22:47.072928
ELEC-day2,0.0,0.0,0.0,,,138,2026-02-04 12:22:47.072928
ELEC-day3,0.0,0.0,0.0,,,138,2026-02-04 12:22:47.072928
ELEC-day4,0.0,0.0,0.0,,,138,2026-02-04 12:22:47.072928
ELEC-day5,0.0,0.0,0.0,,,138,2026-02-04 12:22:47.072928
ELEC-day6,0.0,0.0,0.0,,,138,2026-02-04 12:22:47.072928
ELEC-F,0.0,0.0,0.0,,,138,2026-02-04 12:22:47.072928
NG,2.21,2.19,2.23,800000.0,800000.0,139,2026-02-04 12:22:48.120425
ELEC-day2,0.0,0.0,0.0,,,139,2026-02-04 12:22:48.120425
ELEC-day3,0.0,0.0,0.0,,,139,2026-02-04 12:22:48.120425
ELEC-day4,0.0,0.0,0.0,,,139,2026-02-04 12:22:48.120425
ELEC-day5,0.0,0.0,0.0,,,139,2026-02-04 12:22:48.120425
ELEC-day6,0.0,0.0,0.0,,,139,2026-02-04 12:22:48.120425
ELEC-F,0.0,0.0,0.0,,,139,2026-02-04 12:22:48.120425
NG,2.2,2.18,2.22,800000.0,800000.0,140,2026-02-04 12:22:49.164090
ELEC-day2,0.0,0.0,0.0,,,140,2026-02-04 12:22:49.164090
ELEC-day3,0.0,0.0,0.0,,,140,2026-02-04 12:22:49.164090
ELEC-day4,0.0,0.0,0.0,,,140,2026-02-04 12:22:49.164090
ELEC-day5,0.0,0.0,0.0,,,140,2026-02-04 12:22:49.164090
ELEC-day6,0.0,0.0,0.0,,,140,2026-02-04 12:22:49.164090
ELEC-F,0.0,0.0,0.0,,,140,2026-02-04 12:22:49.164090
NG,2.21,2.19,2.23,800000.0,800000.0,141,2026-02-04 12:22:49.780430
ELEC-day2,0.0,0.0,0.0,,,141,2026-02-04 12:22:49.780430
ELEC-day3,0.0,0.0,0.0,,,141,2026-02-04 12:22:49.780430
ELEC-day4,0.0,0.0,0.0,,,141,2026-02-04 12:22:49.780430
ELEC-day5,0.0,0.0,0.0,,,141,2026-02-04 12:22:49.780430
ELEC-day6,0.0,0.0,0.0,,,141,2026-02-04 12:22:49.780430
ELEC-F,0.0,0.0,0.0,,,141,2026-02-04 12:22:49.780430
NG,2.21,2.19,2.23,800000.0,800000.0,142,2026-02-04 12:22:50.906514
ELEC-day2,0.0,0.0,0.0,,,142,2026-02-04 12:22:50.906514
ELEC-day3,0.0,0.0,0.0,,,142,2026-02-04 12:22:50.906514
ELEC-day4,0.0,0.0,0.0,,,142,2026-02-04 12:22:50.906514
ELEC-day5,0.0,0.0,0.0,,,142,2026-02-04 12:22:50.906514
ELEC-day6,0.0,0.0,0.0,,,142,2026-02-04 12:22:50.906514
ELEC-F,0.0,0.0,0.0,,,142,2026-02-04 12:22:50.906514
NG,2.22,2.2,2.24,800000.0,800000.0,143,2026-02-04 12:22:51.954504
ELEC-day2,0.0,0.0,0.0,,,143,2026-02-04 12:22:51.954504
ELEC-day3,0.0,0.0,0.0,,,143,2026-02-04 12:22:51.954504
ELEC-day4,0.0,0.0,0.0,,,143,2026-02-04 12:22:51.954504
ELEC-day5,0.0,0.0,0.0,,,143,2026-02-04 12:22:51.954504
ELEC-day6,0.0,0.0,0.0,,,143,2026-02-04 12:22:51.954504
ELEC-F,0.0,0.0,0.0,,,143,2026-02-04 12:22:51.954504
NG,2.22,2.2,2.24,800000.0,800000.0,144,2026-02-04 12:22:52.993779
ELEC-day2,0.0,0.0,0.0,,,144,2026-02-04 12:22:52.993779
ELEC-day3,0.0,0.0,0.0,,,144,2026-02-04 12:22:52.993779
ELEC-day4,0.0,0.0,0.0,,,144,2026-02-04 12:22:52.993779
ELEC-day5,0.0,0.0,0.0,,,144,2026-02-04 12:22:52.993779
ELEC-day6,0.0,0.0,0.0,,,144,2026-02-04 12:22:52.993779
ELEC-F,0.0,0.0,0.0,,,144,2026-02-04 12:22:52.993779
NG,2.22,2.2,2.24,800000.0,800000.0,145,2026-02-04 12:22:54.054085
ELEC-day2,0.0,0.0,0.0,,,145,2026-02-04 12:22:54.054085
ELEC-day3,0.0,0.0,0.0,,,145,2026-02-04 12:22:54.054085
ELEC-day4,0.0,0.0,0.0,,,145,2026-02-04 12:22:54.054085
ELEC-day5,0.0,0.0,0.0,,,145,2026-02-04 12:22:54.054085
ELEC-day6,0.0,0.0,0.0,,,145,2026-02-04 12:22:54.054085
ELEC-F,0.0,0.0,0.0,,,145,2026-02-04 12:22:54.054085
NG,2.23,2.21,2.25,800000.0,800000.0,146,2026-02-04 12:22:55.104699
ELEC-day2,0.0,0.0,0.0,,,146,2026-02-04 12:22:55.104699
ELEC-day3,0.0,0.0,0.0,,,146,2026-02-04 12:22:55.104699
ELEC-day4,0.0,0.0,0.0,,,146,2026-02-04 12:22:55.104699
ELEC-day5,0.0,0.0,0.0,,,146,2026-02-04 12:22:55.104699
ELEC-day6,0.0,0.0,0.0,,,146,2026-02-04 12:22:55.104699
ELEC-F,0.0,0.0,0.0,,,146,2026-02-04 12:22:55.104699
