ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,51,2026-02-02 23:06:00.878298
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,51,2026-02-02 23:06:00.878298
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,51,2026-02-02 23:06:00.878298
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,51,2026-02-02 23:06:00.878298
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,51,2026-02-02 23:06:00.878298
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,51,2026-02-02 23:06:00.878298
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,52,2026-02-02 23:06:02.028899
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,52,2026-02-02 23:06:02.028899
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,52,2026-02-02 23:06:02.028899
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,52,2026-02-02 23:06:02.028899
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,52,2026-02-02 23:06:02.028899
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,52,2026-02-02 23:06:02.028899
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,52,2026-02-02 23:06:02.028899
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,53,2026-02-02 23:06:02.682640
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,53,2026-02-02 23:06:02.682640
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,53,2026-02-02 23:06:02.682640
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,53,2026-02-02 23:06:02.682640
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,53,2026-02-02 23:06:02.682640
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,53,2026-02-02 23:06:02.682640
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,53,2026-02-02 23:06:02.682640
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,54,2026-02-02 23:06:03.760448
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,54,2026-02-02 23:06:03.760448
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,54,2026-02-02 23:06:03.760448
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,54,2026-02-02 23:06:03.760448
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,54,2026-02-02 23:06:03.760448
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,54,2026-02-02 23:06:03.760448
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,54,2026-02-02 23:06:03.760448
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,55,2026-02-02 23:06:04.843469
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,55,2026-02-02 23:06:04.843469
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,55,2026-02-02 23:06:04.843469
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,55,2026-02-02 23:06:04.843469
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,55,2026-02-02 23:06:04.843469
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,55,2026-02-02 23:06:04.843469
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,55,2026-02-02 23:06:04.843469
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,56,2026-02-02 23:06:05.906978
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,56,2026-02-02 23:06:05.906978
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,56,2026-02-02 23:06:05.906978
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,56,2026-02-02 23:06:05.906978
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,56,2026-02-02 23:06:05.906978
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,56,2026-02-02 23:06:05.906978
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,56,2026-02-02 23:06:05.906978
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,57,2026-02-02 23:06:06.515537
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,57,2026-02-02 23:06:06.515537
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,57,2026-02-02 23:06:06.515537
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,57,2026-02-02 23:06:06.515537
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,57,2026-02-02 23:06:06.515537
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,57,2026-02-02 23:06:06.515537
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,57,2026-02-02 23:06:06.515537
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,58,2026-02-02 23:06:07.727250
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,58,2026-02-02 23:06:07.727250
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,58,2026-02-02 23:06:07.727250
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,58,2026-02-02 23:06:07.727250
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,58,2026-02-02 23:06:07.727250
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,58,2026-02-02 23:06:07.727250
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,58,2026-02-02 23:06:07.727250
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,59,2026-02-02 23:06:08.814612
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,59,2026-02-02 23:06:08.814612
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,59,2026-02-02 23:06:08.814612
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,59,2026-02-02 23:06:08.814612
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,59,2026-02-02 23:06:08.814612
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,59,2026-02-02 23:06:08.814612
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,59,2026-02-02 23:06:08.814612
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,60,2026-02-02 23:06:09.736470
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,60,2026-02-02 23:06:09.736470
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,60,2026-02-02 23:06:09.736470
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,60,2026-02-02 23:06:09.736470
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,60,2026-02-02 23:06:09.736470
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,60,2026-02-02 23:06:09.736470
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,60,2026-02-02 23:06:09.736470
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,61,2026-02-02 23:06:10.574644
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,61,2026-02-02 23:06:10.574644
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,61,2026-02-02 23:06:10.574644
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,61,2026-02-02 23:06:10.574644
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,61,2026-02-02 23:06:10.574644
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,61,2026-02-02 23:06:10.574644
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,61,2026-02-02 23:06:10.574644
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,62,2026-02-02 23:06:11.818004
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,62,2026-02-02 23:06:11.818004
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,62,2026-02-02 23:06:11.818004
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,62,2026-02-02 23:06:11.818004
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,62,2026-02-02 23:06:11.818004
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,62,2026-02-02 23:06:11.818004
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,62,2026-02-02 23:06:11.818004
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,63,2026-02-02 23:06:12.863333
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,63,2026-02-02 23:06:12.863333
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,63,2026-02-02 23:06:12.863333
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,63,2026-02-02 23:06:12.863333
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,63,2026-02-02 23:06:12.863333
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,63,2026-02-02 23:06:12.863333
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,63,2026-02-02 23:06:12.863333
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,64,2026-02-02 23:06:13.669734
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,64,2026-02-02 23:06:13.669734
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,64,2026-02-02 23:06:13.669734
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,64,2026-02-02 23:06:13.669734
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,64,2026-02-02 23:06:13.669734
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,64,2026-02-02 23:06:13.669734
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,64,2026-02-02 23:06:13.669734
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,65,2026-02-02 23:06:14.716216
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,65,2026-02-02 23:06:14.716216
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,65,2026-02-02 23:06:14.716216
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,65,2026-02-02 23:06:14.716216
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,65,2026-02-02 23:06:14.716216
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,65,2026-02-02 23:06:14.716216
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,65,2026-02-02 23:06:14.716216
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,66,2026-02-02 23:06:15.760390
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,66,2026-02-02 23:06:15.760390
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,66,2026-02-02 23:06:15.760390
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,66,2026-02-02 23:06:15.760390
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,66,2026-02-02 23:06:15.760390
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,66,2026-02-02 23:06:15.760390
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,66,2026-02-02 23:06:15.760390
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,67,2026-02-02 23:06:16.815557
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,67,2026-02-02 23:06:16.815557
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,67,2026-02-02 23:06:16.815557
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,67,2026-02-02 23:06:16.815557
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,67,2026-02-02 23:06:16.815557
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,67,2026-02-02 23:06:16.815557
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,67,2026-02-02 23:06:16.815557
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,68,2026-02-02 23:06:17.859841
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,68,2026-02-02 23:06:17.859841
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,68,2026-02-02 23:06:17.859841
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,68,2026-02-02 23:06:17.859841
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,68,2026-02-02 23:06:17.859841
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,68,2026-02-02 23:06:17.859841
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,68,2026-02-02 23:06:17.859841
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,69,2026-02-02 23:06:18.904278
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,69,2026-02-02 23:06:18.904278
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,69,2026-02-02 23:06:18.904278
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,69,2026-02-02 23:06:18.904278
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,69,2026-02-02 23:06:18.904278
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,69,2026-02-02 23:06:18.904278
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,69,2026-02-02 23:06:18.904278
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,70,2026-02-02 23:06:19.948003
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,70,2026-02-02 23:06:19.948003
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,70,2026-02-02 23:06:19.948003
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,70,2026-02-02 23:06:19.948003
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,70,2026-02-02 23:06:19.948003
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,70,2026-02-02 23:06:19.948003
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,70,2026-02-02 23:06:19.948003
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,71,2026-02-02 23:06:21.115944
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,71,2026-02-02 23:06:21.115944
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,71,2026-02-02 23:06:21.115944
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,71,2026-02-02 23:06:21.115944
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,71,2026-02-02 23:06:21.115944
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,71,2026-02-02 23:06:21.115944
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,71,2026-02-02 23:06:21.115944
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,72,2026-02-02 23:06:21.737048
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,72,2026-02-02 23:06:21.737048
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,72,2026-02-02 23:06:21.737048
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,72,2026-02-02 23:06:21.737048
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,72,2026-02-02 23:06:21.737048
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,72,2026-02-02 23:06:21.737048
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,72,2026-02-02 23:06:21.737048
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,73,2026-02-02 23:06:22.816298
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,73,2026-02-02 23:06:22.816298
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,73,2026-02-02 23:06:22.816298
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,73,2026-02-02 23:06:22.816298
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,73,2026-02-02 23:06:22.816298
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,73,2026-02-02 23:06:22.816298
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,73,2026-02-02 23:06:22.816298
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,74,2026-02-02 23:06:23.872713
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,74,2026-02-02 23:06:23.872713
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,74,2026-02-02 23:06:23.872713
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,74,2026-02-02 23:06:23.872713
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,74,2026-02-02 23:06:23.872713
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,74,2026-02-02 23:06:23.872713
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,74,2026-02-02 23:06:23.872713
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,75,2026-02-02 23:06:24.926054
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,75,2026-02-02 23:06:24.926054
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,75,2026-02-02 23:06:24.926054
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,75,2026-02-02 23:06:24.926054
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,75,2026-02-02 23:06:24.926054
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,75,2026-02-02 23:06:24.926054
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,75,2026-02-02 23:06:24.926054
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,76,2026-02-02 23:06:25.982161
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,76,2026-02-02 23:06:25.982161
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,76,2026-02-02 23:06:25.982161
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,76,2026-02-02 23:06:25.982161
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,76,2026-02-02 23:06:25.982161
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,76,2026-02-02 23:06:25.982161
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,76,2026-02-02 23:06:25.982161
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,77,2026-02-02 23:06:27.143092
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,77,2026-02-02 23:06:27.143092
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,77,2026-02-02 23:06:27.143092
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,77,2026-02-02 23:06:27.143092
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,77,2026-02-02 23:06:27.143092
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,77,2026-02-02 23:06:27.143092
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,77,2026-02-02 23:06:27.143092
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,78,2026-02-02 23:06:27.752420
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,78,2026-02-02 23:06:27.752420
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,78,2026-02-02 23:06:27.752420
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,78,2026-02-02 23:06:27.752420
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,78,2026-02-02 23:06:27.752420
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,78,2026-02-02 23:06:27.752420
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,78,2026-02-02 23:06:27.752420
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,79,2026-02-02 23:06:28.818664
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,79,2026-02-02 23:06:28.818664
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,79,2026-02-02 23:06:28.818664
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,79,2026-02-02 23:06:28.818664
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,79,2026-02-02 23:06:28.818664
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,79,2026-02-02 23:06:28.818664
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,79,2026-02-02 23:06:28.818664
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,80,2026-02-02 23:06:29.865066
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,80,2026-02-02 23:06:29.865066
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,80,2026-02-02 23:06:29.865066
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,80,2026-02-02 23:06:29.865066
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,80,2026-02-02 23:06:29.865066
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,80,2026-02-02 23:06:29.865066
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,80,2026-02-02 23:06:29.865066
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,81,2026-02-02 23:06:30.907667
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,81,2026-02-02 23:06:30.907667
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,81,2026-02-02 23:06:30.907667
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,81,2026-02-02 23:06:30.907667
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,81,2026-02-02 23:06:30.907667
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,81,2026-02-02 23:06:30.907667
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,81,2026-02-02 23:06:30.907667
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,82,2026-02-02 23:06:31.945908
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,82,2026-02-02 23:06:31.945908
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,82,2026-02-02 23:06:31.945908
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,82,2026-02-02 23:06:31.945908
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,82,2026-02-02 23:06:31.945908
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,82,2026-02-02 23:06:31.945908
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,82,2026-02-02 23:06:31.945908
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,83,2026-02-02 23:06:32.997571
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,83,2026-02-02 23:06:32.997571
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,83,2026-02-02 23:06:32.997571
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,83,2026-02-02 23:06:32.997571
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,83,2026-02-02 23:06:32.997571
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,83,2026-02-02 23:06:32.997571
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,83,2026-02-02 23:06:32.997571
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,84,2026-02-02 23:06:34.140635
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,84,2026-02-02 23:06:34.140635
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,84,2026-02-02 23:06:34.140635
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,84,2026-02-02 23:06:34.140635
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,84,2026-02-02 23:06:34.140635
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,84,2026-02-02 23:06:34.140635
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,84,2026-02-02 23:06:34.140635
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,85,2026-02-02 23:06:34.758483
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,85,2026-02-02 23:06:34.758483
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,85,2026-02-02 23:06:34.758483
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,85,2026-02-02 23:06:34.758483
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,85,2026-02-02 23:06:34.758483
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,85,2026-02-02 23:06:34.758483
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,85,2026-02-02 23:06:34.758483
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,86,2026-02-02 23:06:35.798921
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,86,2026-02-02 23:06:35.798921
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,86,2026-02-02 23:06:35.798921
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,86,2026-02-02 23:06:35.798921
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,86,2026-02-02 23:06:35.798921
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,86,2026-02-02 23:06:35.798921
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,86,2026-02-02 23:06:35.798921
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,87,2026-02-02 23:06:36.839104
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,87,2026-02-02 23:06:36.839104
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,87,2026-02-02 23:06:36.839104
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,87,2026-02-02 23:06:36.839104
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,87,2026-02-02 23:06:36.839104
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,87,2026-02-02 23:06:36.839104
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,87,2026-02-02 23:06:36.839104
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,88,2026-02-02 23:06:37.882743
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,88,2026-02-02 23:06:37.882743
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,88,2026-02-02 23:06:37.882743
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,88,2026-02-02 23:06:37.882743
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,88,2026-02-02 23:06:37.882743
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,88,2026-02-02 23:06:37.882743
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,88,2026-02-02 23:06:37.882743
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,89,2026-02-02 23:06:38.923096
ELEC-day2,20.77,0.0,0.0,,,0,0,0,0,0,89,2026-02-02 23:06:38.923096
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,89,2026-02-02 23:06:38.923096
ELEC-day4,15.0,0.0,0.0,,,0,0,0,0,0,89,2026-02-02 23:06:38.923096
ELEC-day5,0.0,19.59,19.6,288.0,288.0,0,0,0,0,0,89,2026-02-02 23:06:38.923096
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,89,2026-02-02 23:06:38.923096
ELEC-F,1.0,0.0,0.0,,,0,0,0,0,0,89,2026-02-02 23:06:38.923096
