ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2026-02-04 07:19:54.513467
ELEC-F,13.0,15.0,0.0,,,10.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2026-02-04 07:19:54.513467
NG,2.07,2.05,2.09,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-04 07:19:55.569427,24.0,5.0,1.0,,SUNLIGHT Forecast for DAY 6,The weather forecasts call for between 12 and 19 hours of sunlight tomorrow.
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-04 07:19:55.569427,,,,,,
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-04 07:19:55.569427,,,,,,
ELEC-day4,18.72,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-04 07:19:55.569427,,,,,,
ELEC-day5,0.0,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-04 07:19:55.569427,,,,,,
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-04 07:19:55.569427,,,,,,
ELEC-F,13.0,15.0,0.0,,,10.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2026-02-04 07:19:55.569427,,,,,,
NG,2.07,2.05,2.09,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-04 07:19:56.623030
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-04 07:19:56.623030
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-04 07:19:56.623030
ELEC-day4,18.72,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-04 07:19:56.623030
ELEC-day5,0.0,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-04 07:19:56.623030
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-04 07:19:56.623030
ELEC-F,13.0,15.0,0.0,,,10.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2026-02-04 07:19:56.623030
NG,2.07,2.05,2.09,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-04 07:19:57.673184
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-04 07:19:57.673184
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-04 07:19:57.673184
ELEC-day4,18.72,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-04 07:19:57.673184
ELEC-day5,0.0,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-04 07:19:57.673184
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-04 07:19:57.673184
ELEC-F,13.0,15.0,0.0,,,10.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2026-02-04 07:19:57.673184
NG,2.08,2.06,2.1,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 07:19:58.715689
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 07:19:58.715689
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 07:19:58.715689
ELEC-day4,18.72,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 07:19:58.715689
ELEC-day5,0.0,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 07:19:58.715689
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 07:19:58.715689
ELEC-F,13.0,15.0,0.0,,,10.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2026-02-04 07:19:58.715689
NG,2.08,2.06,2.1,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 07:19:59.272321
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 07:19:59.272321
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 07:19:59.272321
ELEC-day4,18.72,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 07:19:59.272321
ELEC-day5,0.0,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 07:19:59.272321
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 07:19:59.272321
ELEC-F,13.0,15.0,0.0,,,10.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2026-02-04 07:19:59.272321
NG,2.08,2.06,2.1,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 07:20:00.390764
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 07:20:00.390764
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 07:20:00.390764
ELEC-day4,18.72,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 07:20:00.390764
ELEC-day5,0.0,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 07:20:00.390764
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 07:20:00.390764
ELEC-F,13.0,15.0,0.0,,,10.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2026-02-04 07:20:00.390764
NG,2.08,2.06,2.1,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 07:20:01.436916
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 07:20:01.436916
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 07:20:01.436916
ELEC-day4,18.72,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 07:20:01.436916
ELEC-day5,0.0,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 07:20:01.436916
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 07:20:01.436916
ELEC-F,13.0,15.0,0.0,,,10.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2026-02-04 07:20:01.436916
NG,2.09,2.07,2.11,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 07:20:02.477906
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 07:20:02.477906
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 07:20:02.477906
ELEC-day4,18.72,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 07:20:02.477906
ELEC-day5,0.0,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 07:20:02.477906
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 07:20:02.477906
ELEC-F,13.0,15.0,0.0,,,10.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2026-02-04 07:20:02.477906
NG,2.09,2.07,2.11,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 07:20:03.519108
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 07:20:03.519108
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 07:20:03.519108
ELEC-day4,18.72,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 07:20:03.519108
ELEC-day5,0.0,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 07:20:03.519108
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 07:20:03.519108
ELEC-F,13.0,15.0,0.0,,,10.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2026-02-04 07:20:03.519108
NG,2.1,2.08,2.12,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 07:20:04.560056
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 07:20:04.560056
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 07:20:04.560056
ELEC-day4,18.72,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 07:20:04.560056
ELEC-day5,0.0,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 07:20:04.560056
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 07:20:04.560056
ELEC-F,13.0,15.0,0.0,,,10.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026-02-04 07:20:04.560056
NG,2.1,2.08,2.12,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 07:20:05.601933
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 07:20:05.601933
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 07:20:05.601933
ELEC-day4,18.72,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 07:20:05.601933
ELEC-day5,0.0,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 07:20:05.601933
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 07:20:05.601933
ELEC-F,13.0,15.0,0.0,,,10.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2026-02-04 07:20:05.601933
NG,2.1,2.08,2.12,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 07:20:06.648538
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 07:20:06.648538
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 07:20:06.648538
ELEC-day4,18.72,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 07:20:06.648538
ELEC-day5,0.0,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 07:20:06.648538
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 07:20:06.648538
ELEC-F,13.0,15.0,0.0,,,10.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2026-02-04 07:20:06.648538
NG,2.11,2.09,2.13,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 07:20:07.693820
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 07:20:07.693820
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 07:20:07.693820
ELEC-day4,18.72,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 07:20:07.693820
ELEC-day5,0.0,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 07:20:07.693820
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 07:20:07.693820
ELEC-F,13.0,15.0,0.0,,,10.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2026-02-04 07:20:07.693820
NG,2.11,2.09,2.13,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 07:20:08.758529
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 07:20:08.758529
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 07:20:08.758529
ELEC-day4,18.72,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 07:20:08.758529
ELEC-day5,0.0,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 07:20:08.758529
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 07:20:08.758529
ELEC-F,13.0,15.0,0.0,,,10.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2026-02-04 07:20:08.758529
NG,2.11,2.09,2.13,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 07:20:09.801844
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 07:20:09.801844
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 07:20:09.801844
ELEC-day4,18.72,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 07:20:09.801844
ELEC-day5,0.0,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 07:20:09.801844
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 07:20:09.801844
ELEC-F,13.0,15.0,0.0,,,10.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2026-02-04 07:20:09.801844
NG,2.11,2.09,2.13,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 07:20:10.877824
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 07:20:10.877824
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 07:20:10.877824
ELEC-day4,18.72,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 07:20:10.877824
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 07:20:10.877824
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 07:20:10.877824
ELEC-F,13.0,15.0,0.0,,,10.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2026-02-04 07:20:10.877824
NG,2.11,2.09,2.13,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 07:20:11.431473
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 07:20:11.431473
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 07:20:11.431473
ELEC-day4,18.72,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 07:20:11.431473
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 07:20:11.431473
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 07:20:11.431473
ELEC-F,13.0,15.0,0.0,,,10.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2026-02-04 07:20:11.431473
NG,2.11,2.09,2.13,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 07:20:12.481394
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 07:20:12.481394
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 07:20:12.481394
ELEC-day4,18.72,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 07:20:12.481394
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 07:20:12.481394
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 07:20:12.481394
ELEC-F,13.0,15.0,0.0,,,10.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2026-02-04 07:20:12.481394
NG,2.11,2.09,2.13,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 07:20:13.523871
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 07:20:13.523871
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 07:20:13.523871
ELEC-day4,18.72,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 07:20:13.523871
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 07:20:13.523871
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 07:20:13.523871
ELEC-F,13.0,15.0,0.0,,,10.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2026-02-04 07:20:13.523871
NG,2.11,2.09,2.13,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 07:20:14.569191
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 07:20:14.569191
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 07:20:14.569191
ELEC-day4,18.72,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 07:20:14.569191
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 07:20:14.569191
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 07:20:14.569191
ELEC-F,13.0,15.0,0.0,,,10.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2026-02-04 07:20:14.569191
NG,2.11,2.09,2.13,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 07:20:15.613731
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 07:20:15.613731
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 07:20:15.613731
ELEC-day4,18.72,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 07:20:15.613731
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 07:20:15.613731
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 07:20:15.613731
ELEC-F,13.0,15.0,0.0,,,10.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2026-02-04 07:20:15.613731
NG,2.1,2.08,2.12,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 07:20:16.757289
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 07:20:16.757289
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 07:20:16.757289
ELEC-day4,18.72,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 07:20:16.757289
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 07:20:16.757289
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 07:20:16.757289
ELEC-F,13.0,15.0,0.0,,,10.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2026-02-04 07:20:16.757289
NG,2.1,2.08,2.12,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 07:20:17.822307
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 07:20:17.822307
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 07:20:17.822307
ELEC-day4,18.72,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 07:20:17.822307
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 07:20:17.822307
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 07:20:17.822307
ELEC-F,13.0,15.0,0.0,,,10.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2026-02-04 07:20:17.822307
NG,2.1,2.08,2.12,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 07:20:18.880053
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 07:20:18.880053
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 07:20:18.880053
ELEC-day4,18.72,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 07:20:18.880053
ELEC-day5,19.57,19.57,19.58,288.0,288.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 07:20:18.880053
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 07:20:18.880053
ELEC-F,13.0,15.0,0.0,,,10.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2026-02-04 07:20:18.880053
NG,2.09,2.07,2.11,800000.0,800000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 07:20:19.434799
ELEC-day2,19.16,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 07:20:19.434799
ELEC-day3,0.0,0.0,0.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2026-02-04 07:20:19.434799
