ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,tick,timestamp
ELEC-F,0.0,0.0,0.0,,,143,2026-02-04 12:12:33.245425
NG,2.07,2.05,2.09,800000.0,800000.0,144,2026-02-04 12:12:34.281387
ELEC-day2,0.0,0.0,0.0,,,144,2026-02-04 12:12:34.281387
ELEC-day3,0.0,19.57,19.58,288.0,288.0,144,2026-02-04 12:12:34.281387
ELEC-day4,0.0,0.0,0.0,,,144,2026-02-04 12:12:34.281387
ELEC-day5,0.0,0.0,0.0,,,144,2026-02-04 12:12:34.281387
ELEC-day6,0.0,0.0,0.0,,,144,2026-02-04 12:12:34.281387
ELEC-F,0.0,0.0,0.0,,,144,2026-02-04 12:12:34.281387
NG,2.06,2.04,2.08,800000.0,800000.0,145,2026-02-04 12:12:35.342184
ELEC-day2,0.0,0.0,0.0,,,145,2026-02-04 12:12:35.342184
ELEC-day3,0.0,19.57,19.58,288.0,288.0,145,2026-02-04 12:12:35.342184
ELEC-day4,0.0,0.0,0.0,,,145,2026-02-04 12:12:35.342184
ELEC-day5,0.0,0.0,0.0,,,145,2026-02-04 12:12:35.342184
ELEC-day6,0.0,0.0,0.0,,,145,2026-02-04 12:12:35.342184
ELEC-F,0.0,0.0,0.0,,,145,2026-02-04 12:12:35.342184
NG,2.06,2.04,2.08,800000.0,800000.0,146,2026-02-04 12:12:36.372537
ELEC-day2,0.0,0.0,0.0,,,146,2026-02-04 12:12:36.372537
ELEC-day3,0.0,19.57,19.58,288.0,288.0,146,2026-02-04 12:12:36.372537
ELEC-day4,0.0,0.0,0.0,,,146,2026-02-04 12:12:36.372537
ELEC-day5,0.0,0.0,0.0,,,146,2026-02-04 12:12:36.372537
ELEC-day6,0.0,0.0,0.0,,,146,2026-02-04 12:12:36.372537
ELEC-F,0.0,0.0,0.0,,,146,2026-02-04 12:12:36.372537
NG,2.06,2.04,2.08,800000.0,800000.0,147,2026-02-04 12:12:37.407330
ELEC-day2,0.0,0.0,0.0,,,147,2026-02-04 12:12:37.407330
ELEC-day3,0.0,19.57,19.58,288.0,288.0,147,2026-02-04 12:12:37.407330
ELEC-day4,0.0,0.0,0.0,,,147,2026-02-04 12:12:37.407330
ELEC-day5,0.0,0.0,0.0,,,147,2026-02-04 12:12:37.407330
ELEC-day6,0.0,0.0,0.0,,,147,2026-02-04 12:12:37.407330
ELEC-F,0.0,0.0,0.0,,,147,2026-02-04 12:12:37.407330
NG,2.06,2.04,2.08,800000.0,800000.0,148,2026-02-04 12:12:38.528810
ELEC-day2,0.0,0.0,0.0,,,148,2026-02-04 12:12:38.528810
ELEC-day3,0.0,19.57,19.58,288.0,288.0,148,2026-02-04 12:12:38.528810
ELEC-day4,0.0,0.0,0.0,,,148,2026-02-04 12:12:38.528810
ELEC-day5,0.0,0.0,0.0,,,148,2026-02-04 12:12:38.528810
ELEC-day6,0.0,0.0,0.0,,,148,2026-02-04 12:12:38.528810
ELEC-F,0.0,0.0,0.0,,,148,2026-02-04 12:12:38.528810
NG,2.05,2.03,2.07,800000.0,800000.0,149,2026-02-04 12:12:39.062977
ELEC-day2,0.0,0.0,0.0,,,149,2026-02-04 12:12:39.062977
ELEC-day3,0.0,19.57,19.58,288.0,288.0,149,2026-02-04 12:12:39.062977
ELEC-day4,0.0,0.0,0.0,,,149,2026-02-04 12:12:39.062977
ELEC-day5,0.0,0.0,0.0,,,149,2026-02-04 12:12:39.062977
ELEC-day6,0.0,0.0,0.0,,,149,2026-02-04 12:12:39.062977
ELEC-F,0.0,0.0,0.0,,,149,2026-02-04 12:12:39.062977
NG,2.06,2.04,2.08,800000.0,800000.0,150,2026-02-04 12:12:40.177451,17.0,3.0,149.0,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $18.11 and $23.11.<br><br>There will be 728 contracts available in the entire ELEC market, 364 contracts for buying and 364 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent"
ELEC-day2,0.0,0.0,0.0,,,150,2026-02-04 12:12:40.177451,16.0,3.0,149.0,,SUNLIGHT Forecast for DAY 4,There will be 3 hours of sunlight tomorrow.
ELEC-day3,0.0,19.57,19.58,288.0,288.0,150,2026-02-04 12:12:40.177451,,,,,,
ELEC-day4,0.0,0.0,0.0,,,150,2026-02-04 12:12:40.177451,,,,,,
ELEC-day5,0.0,0.0,0.0,,,150,2026-02-04 12:12:40.177451,,,,,,
ELEC-day6,0.0,0.0,0.0,,,150,2026-02-04 12:12:40.177451,,,,,,
ELEC-F,0.0,0.0,0.0,,,150,2026-02-04 12:12:40.177451,,,,,,
NG,2.05,2.03,2.07,800000.0,800000.0,151,2026-02-04 12:12:41.226158
ELEC-day2,0.0,0.0,0.0,,,151,2026-02-04 12:12:41.226158
ELEC-day3,0.0,19.57,19.58,288.0,288.0,151,2026-02-04 12:12:41.226158
ELEC-day4,0.0,0.0,0.0,,,151,2026-02-04 12:12:41.226158
ELEC-day5,0.0,0.0,0.0,,,151,2026-02-04 12:12:41.226158
ELEC-day6,0.0,0.0,0.0,,,151,2026-02-04 12:12:41.226158
ELEC-F,0.0,0.0,0.0,,,151,2026-02-04 12:12:41.226158
NG,2.05,2.03,2.07,800000.0,800000.0,152,2026-02-04 12:12:42.262241
ELEC-day2,0.0,0.0,0.0,,,152,2026-02-04 12:12:42.262241
ELEC-day3,0.0,19.57,19.58,288.0,288.0,152,2026-02-04 12:12:42.262241
ELEC-day4,0.0,0.0,0.0,,,152,2026-02-04 12:12:42.262241
ELEC-day5,0.0,0.0,0.0,,,152,2026-02-04 12:12:42.262241
ELEC-day6,0.0,0.0,0.0,,,152,2026-02-04 12:12:42.262241
ELEC-F,0.0,0.0,0.0,,,152,2026-02-04 12:12:42.262241
NG,2.05,2.03,2.07,800000.0,800000.0,153,2026-02-04 12:12:43.306954
ELEC-day2,0.0,0.0,0.0,,,153,2026-02-04 12:12:43.306954
ELEC-day3,0.0,19.57,19.58,288.0,288.0,153,2026-02-04 12:12:43.306954
ELEC-day4,0.0,0.0,0.0,,,153,2026-02-04 12:12:43.306954
ELEC-day5,0.0,0.0,0.0,,,153,2026-02-04 12:12:43.306954
ELEC-day6,0.0,0.0,0.0,,,153,2026-02-04 12:12:43.306954
ELEC-F,0.0,0.0,0.0,,,153,2026-02-04 12:12:43.306954
NG,2.05,2.03,2.07,800000.0,800000.0,154,2026-02-04 12:12:44.368550
ELEC-day2,0.0,0.0,0.0,,,154,2026-02-04 12:12:44.368550
ELEC-day3,0.0,19.57,19.58,288.0,288.0,154,2026-02-04 12:12:44.368550
ELEC-day4,0.0,0.0,0.0,,,154,2026-02-04 12:12:44.368550
ELEC-day5,0.0,0.0,0.0,,,154,2026-02-04 12:12:44.368550
ELEC-day6,0.0,0.0,0.0,,,154,2026-02-04 12:12:44.368550
ELEC-F,0.0,0.0,0.0,,,154,2026-02-04 12:12:44.368550
NG,2.04,2.02,2.06,800000.0,800000.0,155,2026-02-04 12:12:45.409589
ELEC-day2,0.0,0.0,0.0,,,155,2026-02-04 12:12:45.409589
ELEC-day3,0.0,19.57,19.58,288.0,288.0,155,2026-02-04 12:12:45.409589
ELEC-day4,0.0,0.0,0.0,,,155,2026-02-04 12:12:45.409589
ELEC-day5,0.0,0.0,0.0,,,155,2026-02-04 12:12:45.409589
ELEC-day6,0.0,0.0,0.0,,,155,2026-02-04 12:12:45.409589
ELEC-F,0.0,0.0,0.0,,,155,2026-02-04 12:12:45.409589
NG,2.04,2.02,2.06,800000.0,800000.0,156,2026-02-04 12:12:46.576948
ELEC-day2,0.0,0.0,0.0,,,156,2026-02-04 12:12:46.576948
ELEC-day3,0.0,19.57,19.58,288.0,288.0,156,2026-02-04 12:12:46.576948
ELEC-day4,0.0,0.0,0.0,,,156,2026-02-04 12:12:46.576948
ELEC-day5,0.0,0.0,0.0,,,156,2026-02-04 12:12:46.576948
ELEC-day6,0.0,0.0,0.0,,,156,2026-02-04 12:12:46.576948
ELEC-F,0.0,0.0,0.0,,,156,2026-02-04 12:12:46.576948
NG,2.04,2.02,2.06,800000.0,800000.0,157,2026-02-04 12:12:47.236835
ELEC-day2,0.0,0.0,0.0,,,157,2026-02-04 12:12:47.236835
ELEC-day3,0.0,19.57,19.58,288.0,288.0,157,2026-02-04 12:12:47.236835
ELEC-day4,0.0,0.0,0.0,,,157,2026-02-04 12:12:47.236835
ELEC-day5,0.0,0.0,0.0,,,157,2026-02-04 12:12:47.236835
ELEC-day6,0.0,0.0,0.0,,,157,2026-02-04 12:12:47.236835
ELEC-F,0.0,0.0,0.0,,,157,2026-02-04 12:12:47.236835
NG,2.05,2.03,2.07,800000.0,800000.0,158,2026-02-04 12:12:48.275781
ELEC-day2,0.0,0.0,0.0,,,158,2026-02-04 12:12:48.275781
ELEC-day3,0.0,19.57,19.58,288.0,288.0,158,2026-02-04 12:12:48.275781
ELEC-day4,0.0,0.0,0.0,,,158,2026-02-04 12:12:48.275781
ELEC-day5,0.0,0.0,0.0,,,158,2026-02-04 12:12:48.275781
ELEC-day6,0.0,0.0,0.0,,,158,2026-02-04 12:12:48.275781
ELEC-F,0.0,0.0,0.0,,,158,2026-02-04 12:12:48.275781
NG,2.07,2.05,2.09,800000.0,800000.0,159,2026-02-04 12:12:49.316124
ELEC-day2,0.0,0.0,0.0,,,159,2026-02-04 12:12:49.316124
ELEC-day3,0.0,19.57,19.58,288.0,288.0,159,2026-02-04 12:12:49.316124
ELEC-day4,0.0,0.0,0.0,,,159,2026-02-04 12:12:49.316124
ELEC-day5,0.0,0.0,0.0,,,159,2026-02-04 12:12:49.316124
ELEC-day6,0.0,0.0,0.0,,,159,2026-02-04 12:12:49.316124
ELEC-F,0.0,0.0,0.0,,,159,2026-02-04 12:12:49.316124
NG,2.05,2.03,2.07,800000.0,800000.0,160,2026-02-04 12:12:50.350171
ELEC-day2,0.0,0.0,0.0,,,160,2026-02-04 12:12:50.350171
ELEC-day3,0.0,19.57,19.58,288.0,288.0,160,2026-02-04 12:12:50.350171
ELEC-day4,0.0,0.0,0.0,,,160,2026-02-04 12:12:50.350171
ELEC-day5,0.0,0.0,0.0,,,160,2026-02-04 12:12:50.350171
ELEC-day6,0.0,0.0,0.0,,,160,2026-02-04 12:12:50.350171
ELEC-F,0.0,0.0,0.0,,,160,2026-02-04 12:12:50.350171
NG,2.05,2.03,2.07,800000.0,800000.0,161,2026-02-04 12:12:51.386450
ELEC-day2,0.0,0.0,0.0,,,161,2026-02-04 12:12:51.386450
ELEC-day3,0.0,19.57,19.58,288.0,288.0,161,2026-02-04 12:12:51.386450
ELEC-day4,0.0,0.0,0.0,,,161,2026-02-04 12:12:51.386450
ELEC-day5,0.0,0.0,0.0,,,161,2026-02-04 12:12:51.386450
ELEC-day6,0.0,0.0,0.0,,,161,2026-02-04 12:12:51.386450
ELEC-F,0.0,0.0,0.0,,,161,2026-02-04 12:12:51.386450
NG,2.05,2.03,2.07,800000.0,800000.0,162,2026-02-04 12:12:52.433536
ELEC-day2,0.0,0.0,0.0,,,162,2026-02-04 12:12:52.433536
ELEC-day3,0.0,19.57,19.58,288.0,288.0,162,2026-02-04 12:12:52.433536
ELEC-day4,0.0,0.0,0.0,,,162,2026-02-04 12:12:52.433536
ELEC-day5,0.0,0.0,0.0,,,162,2026-02-04 12:12:52.433536
ELEC-day6,0.0,0.0,0.0,,,162,2026-02-04 12:12:52.433536
ELEC-F,0.0,0.0,0.0,,,162,2026-02-04 12:12:52.433536
NG,2.05,2.03,2.07,800000.0,800000.0,163,2026-02-04 12:12:53.468871
ELEC-day2,0.0,0.0,0.0,,,163,2026-02-04 12:12:53.468871
ELEC-day3,0.0,19.57,19.58,288.0,288.0,163,2026-02-04 12:12:53.468871
ELEC-day4,0.0,0.0,0.0,,,163,2026-02-04 12:12:53.468871
ELEC-day5,0.0,0.0,0.0,,,163,2026-02-04 12:12:53.468871
ELEC-day6,0.0,0.0,0.0,,,163,2026-02-04 12:12:53.468871
ELEC-F,0.0,0.0,0.0,,,163,2026-02-04 12:12:53.468871
NG,2.05,2.03,2.07,800000.0,800000.0,164,2026-02-04 12:12:54.601446
ELEC-day2,0.0,0.0,0.0,,,164,2026-02-04 12:12:54.601446
ELEC-day3,0.0,19.57,19.58,288.0,288.0,164,2026-02-04 12:12:54.601446
ELEC-day4,0.0,0.0,0.0,,,164,2026-02-04 12:12:54.601446
ELEC-day5,0.0,0.0,0.0,,,164,2026-02-04 12:12:54.601446
ELEC-day6,0.0,0.0,0.0,,,164,2026-02-04 12:12:54.601446
ELEC-F,0.0,0.0,0.0,,,164,2026-02-04 12:12:54.601446
NG,2.05,2.03,2.07,800000.0,800000.0,165,2026-02-04 12:12:55.139801
ELEC-day2,0.0,0.0,0.0,,,165,2026-02-04 12:12:55.139801
ELEC-day3,0.0,19.57,19.58,288.0,288.0,165,2026-02-04 12:12:55.139801
ELEC-day4,0.0,0.0,0.0,,,165,2026-02-04 12:12:55.139801
ELEC-day5,0.0,0.0,0.0,,,165,2026-02-04 12:12:55.139801
ELEC-day6,0.0,0.0,0.0,,,165,2026-02-04 12:12:55.139801
ELEC-F,0.0,0.0,0.0,,,165,2026-02-04 12:12:55.139801
NG,2.05,2.03,2.07,800000.0,800000.0,166,2026-02-04 12:12:56.234017
ELEC-day2,0.0,0.0,0.0,,,166,2026-02-04 12:12:56.234017
ELEC-day3,0.0,19.57,19.58,288.0,288.0,166,2026-02-04 12:12:56.234017
ELEC-day4,0.0,0.0,0.0,,,166,2026-02-04 12:12:56.234017
ELEC-day5,0.0,0.0,0.0,,,166,2026-02-04 12:12:56.234017
ELEC-day6,0.0,0.0,0.0,,,166,2026-02-04 12:12:56.234017
ELEC-F,0.0,0.0,0.0,,,166,2026-02-04 12:12:56.234017
NG,2.04,2.02,2.06,800000.0,800000.0,167,2026-02-04 12:12:57.272231
ELEC-day2,0.0,0.0,0.0,,,167,2026-02-04 12:12:57.272231
ELEC-day3,0.0,19.57,19.58,288.0,288.0,167,2026-02-04 12:12:57.272231
ELEC-day4,0.0,0.0,0.0,,,167,2026-02-04 12:12:57.272231
ELEC-day5,0.0,0.0,0.0,,,167,2026-02-04 12:12:57.272231
ELEC-day6,0.0,0.0,0.0,,,167,2026-02-04 12:12:57.272231
ELEC-F,0.0,0.0,0.0,,,167,2026-02-04 12:12:57.272231
NG,2.04,2.02,2.06,800000.0,800000.0,168,2026-02-04 12:12:58.301372
ELEC-day2,0.0,0.0,0.0,,,168,2026-02-04 12:12:58.301372
ELEC-day3,0.0,19.57,19.58,288.0,288.0,168,2026-02-04 12:12:58.301372
ELEC-day4,0.0,0.0,0.0,,,168,2026-02-04 12:12:58.301372
ELEC-day5,0.0,0.0,0.0,,,168,2026-02-04 12:12:58.301372
ELEC-day6,0.0,0.0,0.0,,,168,2026-02-04 12:12:58.301372
ELEC-F,0.0,0.0,0.0,,,168,2026-02-04 12:12:58.301372
NG,2.04,2.02,2.06,800000.0,800000.0,169,2026-02-04 12:12:59.347155
ELEC-day2,0.0,0.0,0.0,,,169,2026-02-04 12:12:59.347155
ELEC-day3,0.0,19.57,19.58,288.0,288.0,169,2026-02-04 12:12:59.347155
ELEC-day4,0.0,0.0,0.0,,,169,2026-02-04 12:12:59.347155
ELEC-day5,0.0,0.0,0.0,,,169,2026-02-04 12:12:59.347155
ELEC-day6,0.0,0.0,0.0,,,169,2026-02-04 12:12:59.347155
ELEC-F,0.0,0.0,0.0,,,169,2026-02-04 12:12:59.347155
NG,2.05,2.03,2.07,800000.0,800000.0,170,2026-02-04 12:13:00.374571
ELEC-day2,0.0,0.0,0.0,,,170,2026-02-04 12:13:00.374571
ELEC-day3,0.0,19.57,19.58,288.0,288.0,170,2026-02-04 12:13:00.374571
ELEC-day4,0.0,0.0,0.0,,,170,2026-02-04 12:13:00.374571
ELEC-day5,0.0,0.0,0.0,,,170,2026-02-04 12:13:00.374571
ELEC-day6,0.0,0.0,0.0,,,170,2026-02-04 12:13:00.374571
ELEC-F,0.0,0.0,0.0,,,170,2026-02-04 12:13:00.374571
NG,2.05,2.03,2.07,800000.0,800000.0,171,2026-02-04 12:13:01.400658
ELEC-day2,0.0,0.0,0.0,,,171,2026-02-04 12:13:01.400658
ELEC-day3,0.0,19.57,19.58,288.0,288.0,171,2026-02-04 12:13:01.400658
ELEC-day4,0.0,0.0,0.0,,,171,2026-02-04 12:13:01.400658
ELEC-day5,0.0,0.0,0.0,,,171,2026-02-04 12:13:01.400658
ELEC-day6,0.0,0.0,0.0,,,171,2026-02-04 12:13:01.400658
ELEC-F,0.0,0.0,0.0,,,171,2026-02-04 12:13:01.400658
NG,2.05,2.03,2.07,800000.0,800000.0,172,2026-02-04 12:13:02.427185
ELEC-day2,0.0,0.0,0.0,,,172,2026-02-04 12:13:02.427185
ELEC-day3,0.0,19.57,19.58,288.0,288.0,172,2026-02-04 12:13:02.427185
ELEC-day4,0.0,0.0,0.0,,,172,2026-02-04 12:13:02.427185
ELEC-day5,0.0,0.0,0.0,,,172,2026-02-04 12:13:02.427185
ELEC-day6,0.0,0.0,0.0,,,172,2026-02-04 12:13:02.427185
ELEC-F,0.0,0.0,0.0,,,172,2026-02-04 12:13:02.427185
NG,2.05,2.03,2.07,800000.0,800000.0,173,2026-02-04 12:13:03.451629
ELEC-day2,0.0,0.0,0.0,,,173,2026-02-04 12:13:03.451629
ELEC-day3,0.0,19.57,19.58,288.0,288.0,173,2026-02-04 12:13:03.451629
ELEC-day4,0.0,0.0,0.0,,,173,2026-02-04 12:13:03.451629
ELEC-day5,0.0,0.0,0.0,,,173,2026-02-04 12:13:03.451629
ELEC-day6,0.0,0.0,0.0,,,173,2026-02-04 12:13:03.451629
ELEC-F,0.0,0.0,0.0,,,173,2026-02-04 12:13:03.451629
NG,2.05,2.03,2.07,800000.0,800000.0,174,2026-02-04 12:13:04.478733
ELEC-day2,0.0,0.0,0.0,,,174,2026-02-04 12:13:04.478733
ELEC-day3,0.0,19.57,19.58,288.0,288.0,174,2026-02-04 12:13:04.478733
ELEC-day4,0.0,0.0,0.0,,,174,2026-02-04 12:13:04.478733
ELEC-day5,0.0,0.0,0.0,,,174,2026-02-04 12:13:04.478733
ELEC-day6,0.0,0.0,0.0,,,174,2026-02-04 12:13:04.478733
ELEC-F,0.0,0.0,0.0,,,174,2026-02-04 12:13:04.478733
NG,2.04,2.02,2.06,800000.0,800000.0,175,2026-02-04 12:13:05.508650
ELEC-day2,0.0,0.0,0.0,,,175,2026-02-04 12:13:05.508650
ELEC-day3,0.0,19.57,19.58,288.0,288.0,175,2026-02-04 12:13:05.508650
ELEC-day4,0.0,0.0,0.0,,,175,2026-02-04 12:13:05.508650
ELEC-day5,0.0,0.0,0.0,,,175,2026-02-04 12:13:05.508650
ELEC-day6,0.0,0.0,0.0,,,175,2026-02-04 12:13:05.508650
ELEC-F,0.0,0.0,0.0,,,175,2026-02-04 12:13:05.508650
NG,2.05,2.03,2.07,800000.0,800000.0,176,2026-02-04 12:13:06.536021
ELEC-day2,0.0,0.0,0.0,,,176,2026-02-04 12:13:06.536021
ELEC-day3,0.0,19.57,19.58,288.0,288.0,176,2026-02-04 12:13:06.536021
ELEC-day4,0.0,0.0,0.0,,,176,2026-02-04 12:13:06.536021
ELEC-day5,0.0,0.0,0.0,,,176,2026-02-04 12:13:06.536021
ELEC-day6,0.0,0.0,0.0,,,176,2026-02-04 12:13:06.536021
ELEC-F,0.0,0.0,0.0,,,176,2026-02-04 12:13:06.536021
NG,2.05,2.03,2.07,800000.0,800000.0,177,2026-02-04 12:13:07.561878
ELEC-day2,0.0,0.0,0.0,,,177,2026-02-04 12:13:07.561878
ELEC-day3,0.0,19.57,19.58,288.0,288.0,177,2026-02-04 12:13:07.561878
ELEC-day4,0.0,0.0,0.0,,,177,2026-02-04 12:13:07.561878
ELEC-day5,0.0,0.0,0.0,,,177,2026-02-04 12:13:07.561878
ELEC-day6,0.0,0.0,0.0,,,177,2026-02-04 12:13:07.561878
ELEC-F,0.0,0.0,0.0,,,177,2026-02-04 12:13:07.561878
NG,2.05,2.03,2.07,800000.0,800000.0,178,2026-02-04 12:13:08.655917
ELEC-day2,0.0,0.0,0.0,,,178,2026-02-04 12:13:08.655917
ELEC-day3,0.0,19.57,19.58,288.0,288.0,178,2026-02-04 12:13:08.655917
ELEC-day4,0.0,0.0,0.0,,,178,2026-02-04 12:13:08.655917
ELEC-day5,0.0,0.0,0.0,,,178,2026-02-04 12:13:08.655917
ELEC-day6,0.0,0.0,0.0,,,178,2026-02-04 12:13:08.655917
ELEC-F,0.0,0.0,0.0,,,178,2026-02-04 12:13:08.655917
NG,2.05,2.03,2.07,800000.0,800000.0,179,2026-02-04 12:13:09.189207
ELEC-day2,0.0,0.0,0.0,,,179,2026-02-04 12:13:09.189207
ELEC-day3,0.0,19.57,19.58,288.0,288.0,179,2026-02-04 12:13:09.189207
ELEC-day4,0.0,0.0,0.0,,,179,2026-02-04 12:13:09.189207
ELEC-day5,0.0,0.0,0.0,,,179,2026-02-04 12:13:09.189207
ELEC-day6,0.0,0.0,0.0,,,179,2026-02-04 12:13:09.189207
ELEC-F,0.0,0.0,0.0,,,179,2026-02-04 12:13:09.189207
NG,2.05,2.03,2.07,800000.0,800000.0,180,2026-02-04 12:13:10.417941
ELEC-day2,0.0,0.0,0.0,,,180,2026-02-04 12:13:10.417941
ELEC-day3,0.0,19.57,19.58,288.0,288.0,180,2026-02-04 12:13:10.417941
ELEC-day4,0.0,0.0,0.0,,,180,2026-02-04 12:13:10.417941
ELEC-day5,0.0,0.0,0.0,,,180,2026-02-04 12:13:10.417941
ELEC-day6,0.0,0.0,0.0,,,180,2026-02-04 12:13:10.417941
ELEC-F,0.0,0.0,0.0,,,180,2026-02-04 12:13:10.417941
NG,2.05,2.03,2.07,800000.0,800000.0,0,2026-02-04 12:13:11.571570,18.0,3.0,180.0,,SPOT PRICE AND VOLUMES FOR DAY 4,The Regulatory Authority for Electricity board decided that on day 4 the following prices and volumes will be enforced:<br><br>364 contracts are available for market participants to buy at a price of $20.77<br><br>364 contracts are available for market participants to sell at a price of $20.76
ELEC-day2,0.0,0.0,0.0,,,0,2026-02-04 12:13:11.571570,,,,,,
ELEC-day3,0.0,0.0,0.0,,,0,2026-02-04 12:13:11.571570,,,,,,
ELEC-day4,0.0,0.0,0.0,,,0,2026-02-04 12:13:11.571570,,,,,,
ELEC-day5,0.0,0.0,0.0,,,0,2026-02-04 12:13:11.571570,,,,,,
ELEC-day6,0.0,0.0,0.0,,,0,2026-02-04 12:13:11.571570,,,,,,
ELEC-F,0.0,0.0,0.0,,,0,2026-02-04 12:13:11.571570,,,,,,
NG,2.07,2.05,2.09,800000.0,800000.0,1,2026-02-04 12:13:12.625308
ELEC-day2,0.0,0.0,0.0,,,1,2026-02-04 12:13:12.625308
ELEC-day3,0.0,0.0,0.0,,,1,2026-02-04 12:13:12.625308
ELEC-day4,0.0,20.76,20.77,364.0,364.0,1,2026-02-04 12:13:12.625308
ELEC-day5,0.0,0.0,0.0,,,1,2026-02-04 12:13:12.625308
ELEC-day6,0.0,0.0,0.0,,,1,2026-02-04 12:13:12.625308
ELEC-F,0.0,0.0,0.0,,,1,2026-02-04 12:13:12.625308
NG,2.07,2.05,2.09,800000.0,800000.0,2,2026-02-04 12:13:13.669931,19.0,4.0,1.0,,SUNLIGHT Forecast for DAY 5,The weather forecasts call for between 7 and 14 hours of sunlight tomorrow.
ELEC-day2,0.0,0.0,0.0,,,2,2026-02-04 12:13:13.669931,,,,,,
ELEC-day3,0.0,0.0,0.0,,,2,2026-02-04 12:13:13.669931,,,,,,
ELEC-day4,0.0,20.76,20.77,364.0,364.0,2,2026-02-04 12:13:13.669931,,,,,,
ELEC-day5,0.0,0.0,0.0,,,2,2026-02-04 12:13:13.669931,,,,,,
ELEC-day6,0.0,0.0,0.0,,,2,2026-02-04 12:13:13.669931,,,,,,
ELEC-F,0.0,0.0,0.0,,,2,2026-02-04 12:13:13.669931,,,,,,
NG,2.08,2.06,2.1,800000.0,800000.0,3,2026-02-04 12:13:14.710480
ELEC-day2,0.0,0.0,0.0,,,3,2026-02-04 12:13:14.710480
ELEC-day3,0.0,0.0,0.0,,,3,2026-02-04 12:13:14.710480
ELEC-day4,0.0,20.76,20.77,364.0,364.0,3,2026-02-04 12:13:14.710480
ELEC-day5,0.0,0.0,0.0,,,3,2026-02-04 12:13:14.710480
ELEC-day6,0.0,0.0,0.0,,,3,2026-02-04 12:13:14.710480
ELEC-F,0.0,0.0,0.0,,,3,2026-02-04 12:13:14.710480
NG,2.08,2.06,2.1,800000.0,800000.0,4,2026-02-04 12:13:15.821966
ELEC-day2,0.0,0.0,0.0,,,4,2026-02-04 12:13:15.821966
ELEC-day3,0.0,0.0,0.0,,,4,2026-02-04 12:13:15.821966
ELEC-day4,0.0,20.76,20.77,364.0,364.0,4,2026-02-04 12:13:15.821966
ELEC-day5,0.0,0.0,0.0,,,4,2026-02-04 12:13:15.821966
ELEC-day6,0.0,0.0,0.0,,,4,2026-02-04 12:13:15.821966
ELEC-F,0.0,0.0,0.0,,,4,2026-02-04 12:13:15.821966
NG,2.07,2.05,2.09,800000.0,800000.0,5,2026-02-04 12:13:16.402435
ELEC-day2,0.0,0.0,0.0,,,5,2026-02-04 12:13:16.402435
ELEC-day3,0.0,0.0,0.0,,,5,2026-02-04 12:13:16.402435
ELEC-day4,0.0,20.76,20.77,364.0,364.0,5,2026-02-04 12:13:16.402435
ELEC-day5,0.0,0.0,0.0,,,5,2026-02-04 12:13:16.402435
ELEC-day6,0.0,0.0,0.0,,,5,2026-02-04 12:13:16.402435
ELEC-F,0.0,0.0,0.0,,,5,2026-02-04 12:13:16.402435
NG,2.07,2.05,2.09,800000.0,800000.0,6,2026-02-04 12:13:17.443981
ELEC-day2,0.0,0.0,0.0,,,6,2026-02-04 12:13:17.443981
ELEC-day3,0.0,0.0,0.0,,,6,2026-02-04 12:13:17.443981
ELEC-day4,0.0,20.76,20.77,364.0,364.0,6,2026-02-04 12:13:17.443981
ELEC-day5,0.0,0.0,0.0,,,6,2026-02-04 12:13:17.443981
ELEC-day6,0.0,0.0,0.0,,,6,2026-02-04 12:13:17.443981
ELEC-F,0.0,0.0,0.0,,,6,2026-02-04 12:13:17.443981
NG,2.08,2.06,2.1,800000.0,800000.0,7,2026-02-04 12:13:18.475688
ELEC-day2,0.0,0.0,0.0,,,7,2026-02-04 12:13:18.475688
ELEC-day3,0.0,0.0,0.0,,,7,2026-02-04 12:13:18.475688
ELEC-day4,0.0,20.76,20.77,364.0,364.0,7,2026-02-04 12:13:18.475688
ELEC-day5,0.0,0.0,0.0,,,7,2026-02-04 12:13:18.475688
ELEC-day6,0.0,0.0,0.0,,,7,2026-02-04 12:13:18.475688
ELEC-F,0.0,0.0,0.0,,,7,2026-02-04 12:13:18.475688
NG,2.08,2.06,2.1,800000.0,800000.0,8,2026-02-04 12:13:19.512782
ELEC-day2,0.0,0.0,0.0,,,8,2026-02-04 12:13:19.512782
ELEC-day3,0.0,0.0,0.0,,,8,2026-02-04 12:13:19.512782
ELEC-day4,0.0,20.76,20.77,364.0,364.0,8,2026-02-04 12:13:19.512782
ELEC-day5,0.0,0.0,0.0,,,8,2026-02-04 12:13:19.512782
ELEC-day6,0.0,0.0,0.0,,,8,2026-02-04 12:13:19.512782
ELEC-F,0.0,0.0,0.0,,,8,2026-02-04 12:13:19.512782
NG,2.08,2.06,2.1,800000.0,800000.0,9,2026-02-04 12:13:20.550314
ELEC-day2,0.0,0.0,0.0,,,9,2026-02-04 12:13:20.550314
ELEC-day3,0.0,0.0,0.0,,,9,2026-02-04 12:13:20.550314
