ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-1,SELL_GIOT-2,BUY_GIOT-3,BUY_GIOT-2,SELL_GIOT-1,SELL_GIOT-3,tick,timestamp
COMP,24.88,24.85,24.88,140200.0,140700.0,0,0,0,0,0,0,370,2026-02-03 05:45:41.609932
RITC,9.53,9.52,9.53,210800.0,210700.0,0,0,0,0,0,0,371,2026-02-03 05:45:42.632536
COMP,24.88,24.85,24.88,139400.0,139000.0,0,0,0,0,0,0,371,2026-02-03 05:45:42.632536
RITC,9.53,9.52,9.53,209000.0,212800.0,0,0,0,0,0,0,372,2026-02-03 05:45:43.658620
COMP,24.88,24.85,24.88,141100.0,139000.0,0,0,0,0,0,0,372,2026-02-03 05:45:43.658620
RITC,9.53,9.52,9.53,210300.0,212100.0,0,0,0,0,0,0,373,2026-02-03 05:45:44.683132
COMP,24.88,24.85,24.88,141600.0,139000.0,0,0,0,0,0,0,373,2026-02-03 05:45:44.683132
RITC,9.53,9.52,9.53,208500.0,212100.0,0,0,0,0,0,0,374,2026-02-03 05:45:45.709020
COMP,24.85,24.85,24.88,141600.0,139000.0,0,0,0,0,0,0,374,2026-02-03 05:45:45.709020
RITC,9.53,9.52,9.53,209700.0,212800.0,0,0,0,0,0,0,375,2026-02-03 05:45:46.741863
COMP,24.88,24.85,24.88,141600.0,141900.0,0,0,0,0,0,0,375,2026-02-03 05:45:46.741863
RITC,9.52,9.52,9.53,209500.0,212800.0,0,0,0,0,0,0,376,2026-02-03 05:45:47.772990
COMP,24.89,24.85,24.89,141600.0,142100.0,0,0,0,0,0,0,376,2026-02-03 05:45:47.772990
RITC,9.53,9.52,9.53,211100.0,212800.0,0,0,0,0,0,0,377,2026-02-03 05:45:48.795797
COMP,24.89,24.85,24.89,142100.0,142100.0,0,0,0,0,0,0,377,2026-02-03 05:45:48.795797
RITC,9.53,9.52,9.53,210300.0,210400.0,0,0,0,0,0,0,378,2026-02-03 05:45:49.818071
COMP,24.89,24.85,24.89,142100.0,142100.0,0,0,0,0,0,0,378,2026-02-03 05:45:49.818071
RITC,9.53,9.52,9.53,208800.0,210400.0,0,0,0,0,0,0,379,2026-02-03 05:45:50.837210
COMP,24.84,24.84,24.89,139600.0,142100.0,0,0,0,0,0,0,379,2026-02-03 05:45:50.837210
RITC,9.52,9.52,9.53,209200.0,210400.0,0,0,0,0,0,0,380,2026-02-03 05:45:51.859189
COMP,24.83,24.83,24.89,139200.0,142100.0,0,0,0,0,0,0,380,2026-02-03 05:45:51.859189
RITC,9.52,9.52,9.53,210900.0,210400.0,0,0,0,0,0,0,381,2026-02-03 05:45:52.883332
COMP,24.83,24.86,24.89,141300.0,140700.0,0,0,0,0,0,0,381,2026-02-03 05:45:52.883332
RITC,9.51,9.51,9.53,211600.0,210400.0,0,0,0,0,0,0,382,2026-02-03 05:45:53.906905
COMP,24.83,24.86,24.89,141300.0,140700.0,0,0,0,0,0,0,382,2026-02-03 05:45:53.906905
RITC,9.51,9.51,9.52,213200.0,213400.0,0,0,0,0,0,0,383,2026-02-03 05:45:54.931119
COMP,24.89,24.86,24.89,141300.0,141300.0,0,0,0,0,0,0,383,2026-02-03 05:45:54.931119
RITC,9.51,9.51,9.52,211100.0,214600.0,0,0,0,0,0,0,384,2026-02-03 05:45:55.951695
COMP,24.89,24.86,24.89,139700.0,141300.0,0,0,0,0,0,0,384,2026-02-03 05:45:55.951695
RITC,9.51,9.51,9.52,211100.0,213200.0,0,0,0,0,0,0,385,2026-02-03 05:45:56.973765
COMP,24.86,24.86,24.89,140500.0,141300.0,0,0,0,0,0,0,385,2026-02-03 05:45:56.973765
RITC,9.52,9.51,9.52,211100.0,213200.0,0,0,0,0,0,0,386,2026-02-03 05:45:57.493060
COMP,24.86,24.86,24.89,140500.0,141300.0,0,0,0,0,0,0,386,2026-02-03 05:45:57.493060
RITC,9.52,9.51,9.52,211600.0,212500.0,0,0,0,0,0,0,387,2026-02-03 05:45:58.527948
COMP,24.86,24.85,24.86,139600.0,140800.0,0,0,0,0,0,0,387,2026-02-03 05:45:58.527948
RITC,9.52,9.51,9.52,212100.0,212500.0,0,0,0,0,0,0,388,2026-02-03 05:45:59.552576
COMP,24.86,24.85,24.86,139600.0,140800.0,0,0,0,0,0,0,388,2026-02-03 05:45:59.552576
RITC,9.51,9.51,9.52,212100.0,212500.0,0,0,0,0,0,0,389,2026-02-03 05:46:00.578026
COMP,24.86,24.85,24.86,139600.0,140800.0,0,0,0,0,0,0,389,2026-02-03 05:46:00.578026
RITC,9.51,9.5,9.51,211600.0,211900.0,0,0,0,0,0,0,390,2026-02-03 05:46:01.601762
COMP,24.86,24.85,24.86,139600.0,139700.0,0,0,0,0,0,0,390,2026-02-03 05:46:01.601762
RITC,9.51,9.51,9.52,211300.0,210000.0,0,0,0,0,0,0,391,2026-02-03 05:46:02.625333
COMP,24.89,24.84,24.89,140800.0,141100.0,0,0,0,0,0,0,391,2026-02-03 05:46:02.625333
RITC,9.53,9.51,9.53,211300.0,210200.0,0,0,0,0,0,0,392,2026-02-03 05:46:03.647766
COMP,24.89,24.84,24.89,140600.0,141100.0,0,0,0,0,0,0,392,2026-02-03 05:46:03.647766
RITC,9.53,9.52,9.53,212500.0,210200.0,0,0,0,0,0,0,393,2026-02-03 05:46:04.672400
COMP,24.9,24.84,24.9,140600.0,142500.0,0,0,0,0,0,0,393,2026-02-03 05:46:04.672400
RITC,9.53,9.52,9.53,212500.0,213700.0,0,0,0,0,0,0,394,2026-02-03 05:46:05.699231
COMP,24.82,24.82,24.9,141200.0,142500.0,0,0,0,0,0,0,394,2026-02-03 05:46:05.699231
RITC,9.53,9.52,9.53,210300.0,211200.0,0,0,0,0,0,0,395,2026-02-03 05:46:06.746686
COMP,24.9,24.87,24.9,141800.0,143000.0,0,0,0,0,0,0,395,2026-02-03 05:46:06.746686
RITC,9.54,9.52,9.54,210300.0,214100.0,0,0,0,0,0,0,396,2026-02-03 05:46:07.788053
COMP,24.9,24.87,24.9,141800.0,143200.0,0,0,0,0,0,0,396,2026-02-03 05:46:07.788053
RITC,9.54,9.53,9.54,213600.0,214500.0,0,0,0,0,0,0,397,2026-02-03 05:46:08.817524
COMP,24.87,24.82,24.85,141200.0,144800.0,0,0,0,0,0,0,397,2026-02-03 05:46:08.817524
RITC,9.52,9.52,9.54,210300.0,214500.0,0,0,0,0,0,0,398,2026-02-03 05:46:09.843696
COMP,24.81,24.81,24.85,139600.0,144800.0,0,0,0,0,0,0,398,2026-02-03 05:46:09.843696
RITC,9.49,9.49,9.5,209900.0,217900.0,0,0,0,0,0,0,399,2026-02-03 05:46:10.872265
COMP,24.81,24.81,24.85,139600.0,144800.0,0,0,0,0,0,0,399,2026-02-03 05:46:10.872265
RITC,9.49,9.49,9.5,210900.0,217900.0,0,0,0,0,0,0,400,2026-02-03 05:46:11.900071
COMP,24.85,24.81,24.85,139600.0,144800.0,0,0,0,0,0,0,400,2026-02-03 05:46:11.900071
RITC,9.54,9.49,9.51,212700.0,216000.0,0,0,0,0,0,0,401,2026-02-03 05:46:12.924446
COMP,24.85,24.82,24.85,141600.0,144800.0,0,0,0,0,0,0,401,2026-02-03 05:46:12.924446
RITC,9.54,9.49,9.51,211900.0,218700.0,0,0,0,0,0,0,402,2026-02-03 05:46:13.949698
COMP,24.83,24.83,24.85,141300.0,144800.0,0,0,0,0,0,0,402,2026-02-03 05:46:13.949698
RITC,9.54,9.49,9.54,211900.0,216200.0,0,0,0,0,0,0,403,2026-02-03 05:46:14.974914
COMP,24.82,24.82,24.85,141700.0,144800.0,0,0,0,0,0,0,403,2026-02-03 05:46:14.974914
RITC,9.54,9.49,9.54,212000.0,216200.0,0,0,0,0,0,0,404,2026-02-03 05:46:15.995837
COMP,24.9,24.82,24.9,141700.0,143200.0,0,0,0,0,0,0,404,2026-02-03 05:46:15.995837
RITC,9.49,9.49,9.54,212000.0,216200.0,0,0,0,0,0,0,405,2026-02-03 05:46:17.020264
COMP,24.9,24.82,24.9,141700.0,144700.0,0,0,0,0,0,0,405,2026-02-03 05:46:17.020264
RITC,9.49,9.51,9.53,214800.0,216600.0,0,0,0,0,0,0,406,2026-02-03 05:46:18.048946
COMP,24.9,24.88,24.9,142600.0,144700.0,0,0,0,0,0,0,406,2026-02-03 05:46:18.048946
RITC,9.51,9.51,9.53,217300.0,216600.0,0,0,0,0,0,0,407,2026-02-03 05:46:19.070207
COMP,24.9,24.88,24.9,143700.0,144800.0,0,0,0,0,0,0,407,2026-02-03 05:46:19.070207
RITC,9.51,9.51,9.53,215500.0,216600.0,0,0,0,0,0,0,408,2026-02-03 05:46:19.643419
COMP,24.9,24.88,24.9,143700.0,144800.0,0,0,0,0,0,0,408,2026-02-03 05:46:19.643419
RITC,9.53,9.52,9.53,217000.0,216600.0,0,0,0,0,0,0,409,2026-02-03 05:46:20.703203
COMP,24.9,24.88,24.9,143100.0,144800.0,0,0,0,0,0,0,409,2026-02-03 05:46:20.703203
RITC,9.52,9.52,9.53,217000.0,216600.0,0,0,0,0,0,0,410,2026-02-03 05:46:21.727065
COMP,24.88,24.88,24.9,143100.0,144800.0,0,0,0,0,0,0,410,2026-02-03 05:46:21.727065
RITC,9.54,9.52,9.54,217000.0,219600.0,0,0,0,0,0,0,411,2026-02-03 05:46:22.749704
COMP,24.9,24.88,24.9,142900.0,143100.0,0,0,0,0,0,0,411,2026-02-03 05:46:22.749704
RITC,9.54,9.52,9.54,217000.0,220000.0,0,0,0,0,0,0,412,2026-02-03 05:46:23.769991
COMP,24.91,24.89,24.91,142800.0,144000.0,0,0,0,0,0,0,412,2026-02-03 05:46:23.769991
RITC,9.51,9.51,9.54,216600.0,220000.0,0,0,0,0,0,0,413,2026-02-03 05:46:24.796448
COMP,24.91,24.89,24.91,142900.0,144000.0,0,0,0,0,0,0,413,2026-02-03 05:46:24.796448
RITC,9.54,9.51,9.54,216600.0,218700.0,0,0,0,0,0,0,414,2026-02-03 05:46:25.819828
COMP,24.91,24.89,24.91,142100.0,144000.0,0,0,0,0,0,0,414,2026-02-03 05:46:25.819828
RITC,9.51,9.51,9.54,216600.0,217700.0,0,0,0,0,0,0,415,2026-02-03 05:46:26.844759
COMP,24.91,24.89,24.91,142100.0,144000.0,0,0,0,0,0,0,415,2026-02-03 05:46:26.844759
RITC,9.51,9.51,9.52,216600.0,215100.0,0,0,0,0,0,0,416,2026-02-03 05:46:27.871035
COMP,24.91,24.89,24.91,141700.0,142200.0,0,0,0,0,0,0,416,2026-02-03 05:46:27.871035
RITC,9.52,9.51,9.52,216600.0,212500.0,0,0,0,0,0,0,417,2026-02-03 05:46:28.914718
COMP,24.91,24.89,24.91,141700.0,143700.0,0,0,0,0,0,0,417,2026-02-03 05:46:28.914718
RITC,9.52,9.53,9.54,217300.0,213700.0,0,0,0,0,0,0,418,2026-02-03 05:46:29.954232
COMP,24.92,24.91,24.92,139300.0,143700.0,0,0,0,0,0,0,418,2026-02-03 05:46:29.954232
RITC,9.52,9.53,9.54,217300.0,211900.0,0,0,0,0,0,0,419,2026-02-03 05:46:30.975037
COMP,24.92,24.91,24.92,139300.0,143600.0,0,0,0,0,0,0,419,2026-02-03 05:46:30.975037
RITC,9.53,9.5,9.51,215800.0,211700.0,0,0,0,0,0,0,420,2026-02-03 05:46:31.999895
COMP,24.92,24.91,24.92,139300.0,144200.0,0,0,0,0,0,0,420,2026-02-03 05:46:31.999895
RITC,9.49,9.49,9.51,211500.0,212100.0,0,0,0,0,0,0,421,2026-02-03 05:46:33.022779
COMP,24.92,24.91,24.92,139300.0,143000.0,0,0,0,0,0,0,421,2026-02-03 05:46:33.022779
RITC,9.51,9.49,9.51,213700.0,211500.0,0,0,0,0,0,0,422,2026-02-03 05:46:34.047059
COMP,24.93,24.91,24.93,139300.0,143600.0,0,0,0,0,0,0,422,2026-02-03 05:46:34.047059
RITC,9.54,9.49,9.54,213700.0,213500.0,0,0,0,0,0,0,423,2026-02-03 05:46:35.074385
COMP,24.93,24.91,24.92,139300.0,142800.0,0,0,0,0,0,0,423,2026-02-03 05:46:35.074385
RITC,9.54,9.49,9.54,213600.0,213800.0,0,0,0,0,0,0,424,2026-02-03 05:46:36.099091
COMP,24.93,24.91,24.93,138200.0,143600.0,0,0,0,0,0,0,424,2026-02-03 05:46:36.099091
RITC,9.54,9.49,9.51,213600.0,211500.0,0,0,0,0,0,0,425,2026-02-03 05:46:37.121729
COMP,24.93,24.91,24.93,138300.0,143600.0,0,0,0,0,0,0,425,2026-02-03 05:46:37.121729
RITC,9.54,9.49,9.5,216400.0,209500.0,0,0,0,0,0,0,426,2026-02-03 05:46:38.144191
COMP,24.93,24.91,24.93,140000.0,143600.0,0,0,0,0,0,0,426,2026-02-03 05:46:38.144191
RITC,9.54,9.49,9.5,216400.0,207900.0,0,0,0,0,0,0,427,2026-02-03 05:46:38.662292
COMP,24.93,24.91,24.93,140000.0,144200.0,0,0,0,0,0,0,427,2026-02-03 05:46:38.662292
RITC,9.49,9.49,9.5,214500.0,207900.0,0,0,0,0,0,0,428,2026-02-03 05:46:39.707970
COMP,24.93,24.91,24.93,141500.0,144200.0,0,0,0,0,0,0,428,2026-02-03 05:46:39.707970
RITC,9.49,9.49,9.5,214000.0,209900.0,0,0,0,0,0,0,429,2026-02-03 05:46:40.740325
COMP,24.93,24.91,24.93,141600.0,143300.0,0,0,0,0,0,0,429,2026-02-03 05:46:40.740325
RITC,9.49,9.49,9.5,214800.0,209900.0,0,0,0,0,0,0,430,2026-02-03 05:46:41.774790
COMP,24.93,24.91,24.93,141600.0,143300.0,0,0,0,0,0,0,430,2026-02-03 05:46:41.774790
RITC,9.49,9.49,9.5,211900.0,209900.0,0,0,0,0,0,0,431,2026-02-03 05:46:42.806231
COMP,24.93,24.91,24.93,140700.0,143300.0,0,0,0,0,0,0,431,2026-02-03 05:46:42.806231
RITC,9.49,9.48,9.49,212300.0,213800.0,0,0,0,0,0,0,432,2026-02-03 05:46:43.833238
COMP,24.93,24.91,24.93,140000.0,143300.0,0,0,0,0,0,0,432,2026-02-03 05:46:43.833238
RITC,9.48,9.48,9.49,212300.0,213800.0,0,0,0,0,0,0,433,2026-02-03 05:46:44.856319
COMP,24.93,24.91,24.93,141000.0,144400.0,0,0,0,0,0,0,433,2026-02-03 05:46:44.856319
RITC,9.48,9.48,9.49,210700.0,213100.0,0,0,0,0,0,0,434,2026-02-03 05:46:45.880276
COMP,24.93,24.91,24.93,141000.0,143000.0,0,0,0,0,0,0,434,2026-02-03 05:46:45.880276
RITC,9.48,9.48,9.49,211100.0,214300.0,0,0,0,0,0,0,435,2026-02-03 05:46:46.906342
COMP,24.93,24.92,24.93,140700.0,143000.0,0,0,0,0,0,0,435,2026-02-03 05:46:46.906342
RITC,9.48,9.48,9.49,211100.0,214800.0,0,0,0,0,0,0,436,2026-02-03 05:46:47.988356
COMP,24.94,24.92,24.94,140700.0,141900.0,0,0,0,0,0,0,436,2026-02-03 05:46:47.988356
RITC,9.48,9.48,9.49,212100.0,215400.0,0,0,0,0,0,0,437,2026-02-03 05:46:49.011546
COMP,24.95,24.92,24.95,140700.0,141400.0,0,0,0,0,0,0,437,2026-02-03 05:46:49.011546
RITC,9.47,9.47,9.49,210700.0,215400.0,0,0,0,0,0,0,438,2026-02-03 05:46:50.034858
COMP,24.95,24.92,24.95,141200.0,141400.0,0,0,0,0,0,0,438,2026-02-03 05:46:50.034858
RITC,9.47,9.45,9.46,210600.0,219600.0,0,0,0,0,0,0,439,2026-02-03 05:46:51.060262
COMP,24.92,24.92,24.95,141200.0,140700.0,0,0,0,0,0,0,439,2026-02-03 05:46:51.060262
RITC,9.45,9.45,9.46,210200.0,220400.0,0,0,0,0,0,0,440,2026-02-03 05:46:52.080960
COMP,24.92,24.92,24.95,138900.0,140700.0,0,0,0,0,0,0,440,2026-02-03 05:46:52.080960
RITC,9.46,9.45,9.46,210200.0,218400.0,0,0,0,0,0,0,441,2026-02-03 05:46:53.104578
COMP,24.91,24.91,24.95,140900.0,140700.0,0,0,0,0,0,0,441,2026-02-03 05:46:53.104578
RITC,9.46,9.45,9.46,209800.0,218400.0,0,0,0,0,0,0,442,2026-02-03 05:46:54.129703
COMP,24.89,24.89,24.95,141500.0,140700.0,0,0,0,0,0,0,442,2026-02-03 05:46:54.129703
RITC,9.47,9.48,9.49,210100.0,216700.0,0,0,0,0,0,0,443,2026-02-03 05:46:55.152380
COMP,24.89,24.89,24.95,141500.0,140700.0,0,0,0,0,0,0,443,2026-02-03 05:46:55.152380
RITC,9.49,9.48,9.49,208700.0,216700.0,0,0,0,0,0,0,444,2026-02-03 05:46:56.178343
COMP,24.95,24.89,24.95,141500.0,140700.0,0,0,0,0,0,0,444,2026-02-03 05:46:56.178343
RITC,9.48,9.45,9.47,208900.0,215100.0,0,0,0,0,0,0,445,2026-02-03 05:46:57.200266
COMP,24.95,24.93,24.95,142200.0,140700.0,0,0,0,0,0,0,445,2026-02-03 05:46:57.200266
RITC,9.48,9.45,9.46,208900.0,213800.0,0,0,0,0,0,0,446,2026-02-03 05:46:58.224680
COMP,24.89,24.89,24.96,141500.0,140000.0,0,0,0,0,0,0,446,2026-02-03 05:46:58.224680
RITC,9.46,9.45,9.46,210300.0,213800.0,0,0,0,0,0,0,447,2026-02-03 05:46:59.246397
COMP,24.89,24.89,24.96,142600.0,140000.0,0,0,0,0,0,0,447,2026-02-03 05:46:59.246397
RITC,9.46,9.45,9.46,210300.0,211000.0,0,0,0,0,0,0,448,2026-02-03 05:46:59.772215
COMP,24.89,24.95,24.96,142900.0,140000.0,0,0,0,0,0,0,448,2026-02-03 05:46:59.772215
RITC,9.45,9.45,9.46,212700.0,211000.0,0,0,0,0,0,0,449,2026-02-03 05:47:00.790655
COMP,24.89,24.95,24.96,142500.0,140000.0,0,0,0,0,0,0,449,2026-02-03 05:47:00.790655
RITC,9.45,9.45,9.46,212700.0,211700.0,0,0,0,0,0,0,450,2026-02-03 05:47:01.820706
COMP,24.96,24.95,24.96,141400.0,139700.0,0,0,0,0,0,0,450,2026-02-03 05:47:01.820706
RITC,9.44,9.44,9.46,214000.0,214800.0,0,0,0,0,0,0,451,2026-02-03 05:47:02.851737
COMP,24.96,24.95,24.96,141400.0,139700.0,0,0,0,0,0,0,451,2026-02-03 05:47:02.851737
RITC,9.44,9.44,9.46,213700.0,216100.0,0,0,0,0,0,0,452,2026-02-03 05:47:03.881341
COMP,24.96,24.95,24.96,143600.0,139700.0,0,0,0,0,0,0,452,2026-02-03 05:47:03.881341
RITC,9.44,9.44,9.45,214500.0,213700.0,0,0,0,0,0,0,453,2026-02-03 05:47:04.912277
COMP,24.97,24.95,24.98,143600.0,140700.0,0,0,0,0,0,0,453,2026-02-03 05:47:04.912277
RITC,9.44,9.44,9.45,214500.0,209800.0,0,0,0,0,0,0,454,2026-02-03 05:47:05.942399
COMP,24.98,24.95,24.98,146400.0,140700.0,0,0,0,0,0,0,454,2026-02-03 05:47:05.942399
RITC,9.44,9.44,9.45,214500.0,209500.0,0,0,0,0,0,0,455,2026-02-03 05:47:06.967849
COMP,24.99,24.95,24.99,146400.0,141400.0,0,0,0,0,0,0,455,2026-02-03 05:47:06.967849
RITC,9.44,9.44,9.45,214500.0,207800.0,0,0,0,0,0,0,456,2026-02-03 05:47:07.991793
COMP,24.99,24.95,24.99,148200.0,140700.0,0,0,0,0,0,0,456,2026-02-03 05:47:07.991793
RITC,9.44,9.44,9.45,213100.0,207800.0,0,0,0,0,0,0,457,2026-02-03 05:47:09.017283
COMP,24.99,24.95,24.99,148200.0,141400.0,0,0,0,0,0,0,457,2026-02-03 05:47:09.017283
RITC,9.44,9.44,9.45,213100.0,209100.0,0,0,0,0,0,0,458,2026-02-03 05:47:10.043448
COMP,24.99,24.95,24.99,147400.0,140200.0,0,0,0,0,0,0,458,2026-02-03 05:47:10.043448
RITC,9.44,9.44,9.45,211400.0,211600.0,0,0,0,0,0,0,459,2026-02-03 05:47:11.066659
COMP,25.0,24.95,25.0,147400.0,139200.0,0,0,0,0,0,0,459,2026-02-03 05:47:11.066659
RITC,9.44,9.44,9.45,211400.0,211600.0,0,0,0,0,0,0,460,2026-02-03 05:47:12.088799
COMP,25.0,24.97,25.0,143800.0,139200.0,0,0,0,0,0,0,460,2026-02-03 05:47:12.088799
RITC,9.44,9.44,9.45,211400.0,213200.0,0,0,0,0,0,0,461,2026-02-03 05:47:13.111535
COMP,25.0,24.97,25.0,141800.0,139200.0,0,0,0,0,0,0,461,2026-02-03 05:47:13.111535
RITC,9.44,9.44,9.45,213100.0,213200.0,0,0,0,0,0,0,462,2026-02-03 05:47:14.132738
COMP,25.0,24.97,25.0,142200.0,139200.0,0,0,0,0,0,0,462,2026-02-03 05:47:14.132738
RITC,9.43,9.43,9.45,214900.0,213200.0,0,0,0,0,0,0,463,2026-02-03 05:47:15.160862
COMP,25.0,24.97,25.0,139800.0,139200.0,0,0,0,0,0,0,463,2026-02-03 05:47:15.160862
RITC,9.43,9.43,9.45,215000.0,212900.0,0,0,0,0,0,0,464,2026-02-03 05:47:16.181326
COMP,25.0,24.98,25.0,140300.0,139200.0,0,0,0,0,0,0,464,2026-02-03 05:47:16.181326
RITC,9.43,9.43,9.44,215000.0,214300.0,0,0,0,0,0,0,465,2026-02-03 05:47:17.205723
COMP,25.0,24.98,25.0,140300.0,139200.0,0,0,0,0,0,0,465,2026-02-03 05:47:17.205723
RITC,9.43,9.43,9.44,212200.0,214200.0,0,0,0,0,0,0,466,2026-02-03 05:47:18.230106
COMP,25.01,25.0,25.01,140900.0,139300.0,0,0,0,0,0,0,466,2026-02-03 05:47:18.230106
RITC,9.44,9.43,9.44,212200.0,213700.0,0,0,0,0,0,0,467,2026-02-03 05:47:19.254234
COMP,25.01,25.0,25.01,141200.0,139300.0,0,0,0,0,0,0,467,2026-02-03 05:47:19.254234
RITC,9.45,9.43,9.45,212200.0,215700.0,0,0,0,0,0,0,468,2026-02-03 05:47:20.278710
COMP,25.01,25.0,25.01,141400.0,139300.0,0,0,0,0,0,0,468,2026-02-03 05:47:20.278710
RITC,9.43,9.43,9.45,213400.0,217400.0,0,0,0,0,0,0,469,2026-02-03 05:47:21.303471
COMP,25.02,25.0,25.02,141400.0,138700.0,0,0,0,0,0,0,469,2026-02-03 05:47:21.303471
RITC,9.43,9.43,9.45,211800.0,217400.0,0,0,0,0,0,0,470,2026-02-03 05:47:22.324396
COMP,25.02,25.0,25.02,141400.0,138000.0,0,0,0,0,0,0,470,2026-02-03 05:47:22.324396
RITC,9.43,9.43,9.45,212100.0,217400.0,0,0,0,0,0,0,471,2026-02-03 05:47:23.347282
COMP,25.02,25.0,25.02,142500.0,138000.0,0,0,0,0,0,0,471,2026-02-03 05:47:23.347282
RITC,9.45,9.43,9.45,212100.0,216200.0,0,0,0,0,0,0,472,2026-02-03 05:47:24.369061
COMP,25.04,25.0,25.04,142500.0,140100.0,0,0,0,0,0,0,472,2026-02-03 05:47:24.369061
RITC,9.44,9.44,9.45,211900.0,216200.0,0,0,0,0,0,0,473,2026-02-03 05:47:25.390866
COMP,25.04,25.0,25.04,142500.0,140100.0,0,0,0,0,0,0,473,2026-02-03 05:47:25.390866
RITC,9.44,9.44,9.45,211900.0,216900.0,0,0,0,0,0,0,474,2026-02-03 05:47:25.915845
COMP,25.05,25.0,25.05,142500.0,140800.0,0,0,0,0,0,0,474,2026-02-03 05:47:25.915845
RITC,9.45,9.44,9.45,211900.0,218100.0,0,0,0,0,0,0,475,2026-02-03 05:47:26.934126
COMP,25.05,25.01,25.05,142000.0,140800.0,0,0,0,0,0,0,475,2026-02-03 05:47:26.934126
RITC,9.45,9.44,9.45,211900.0,219600.0,0,0,0,0,0,0,476,2026-02-03 05:47:27.956213
COMP,25.05,25.01,25.05,142000.0,140700.0,0,0,0,0,0,0,476,2026-02-03 05:47:27.956213
RITC,9.45,9.44,9.45,209000.0,221200.0,0,0,0,0,0,0,477,2026-02-03 05:47:28.993633
COMP,25.06,25.01,25.06,142000.0,139900.0,0,0,0,0,0,0,477,2026-02-03 05:47:28.993633
RITC,9.45,9.44,9.45,212500.0,221200.0,0,0,0,0,0,0,478,2026-02-03 05:47:30.024319
COMP,25.06,25.06,25.09,143600.0,139500.0,0,0,0,0,0,0,478,2026-02-03 05:47:30.024319
RITC,9.43,9.43,9.45,210400.0,221200.0,0,0,0,0,0,0,479,2026-02-03 05:47:31.067788
COMP,25.06,25.06,25.09,142700.0,139500.0,0,0,0,0,0,0,479,2026-02-03 05:47:31.067788
RITC,9.42,9.43,9.45,210400.0,221200.0,0,0,0,0,0,0,480,2026-02-03 05:47:32.100446
COMP,25.09,25.08,25.09,142200.0,139500.0,0,0,0,0,0,0,480,2026-02-03 05:47:32.100446
RITC,9.43,9.43,9.44,210400.0,223700.0,0,0,0,0,0,0,481,2026-02-03 05:47:33.160085
COMP,25.09,25.08,25.09,142700.0,139500.0,0,0,0,0,0,0,481,2026-02-03 05:47:33.160085
RITC,9.44,9.42,9.44,211200.0,223700.0,0,0,0,0,0,0,482,2026-02-03 05:47:34.203005
COMP,25.09,25.08,25.09,143100.0,138800.0,0,0,0,0,0,0,482,2026-02-03 05:47:34.203005
RITC,9.44,9.42,9.44,209200.0,223700.0,0,0,0,0,0,0,483,2026-02-03 05:47:35.228992
COMP,25.09,25.08,25.09,144200.0,138800.0,0,0,0,0,0,0,483,2026-02-03 05:47:35.228992
RITC,9.44,9.42,9.44,209200.0,223700.0,0,0,0,0,0,0,484,2026-02-03 05:47:36.250704
COMP,25.11,25.08,25.11,144200.0,137300.0,0,0,0,0,0,0,484,2026-02-03 05:47:36.250704
RITC,9.42,9.42,9.45,207200.0,219600.0,0,0,0,0,0,0,485,2026-02-03 05:47:37.274643
COMP,25.11,25.08,25.11,143400.0,137300.0,0,0,0,0,0,0,485,2026-02-03 05:47:37.274643
RITC,9.43,9.43,9.45,207400.0,219600.0,0,0,0,0,0,0,486,2026-02-03 05:47:38.309288
COMP,25.12,25.08,25.12,143400.0,136000.0,0,0,0,0,0,0,486,2026-02-03 05:47:38.309288
RITC,9.43,9.43,9.45,207900.0,219600.0,0,0,0,0,0,0,487,2026-02-03 05:47:39.336519
COMP,25.12,25.08,25.12,143000.0,137100.0,0,0,0,0,0,0,487,2026-02-03 05:47:39.336519
RITC,9.43,9.43,9.45,210100.0,220400.0,0,0,0,0,0,0,488,2026-02-03 05:47:40.367227
COMP,25.12,25.08,25.12,143000.0,136000.0,0,0,0,0,0,0,488,2026-02-03 05:47:40.367227
RITC,9.43,9.42,9.43,207200.0,221900.0,0,0,0,0,0,0,489,2026-02-03 05:47:41.390270
COMP,25.12,25.09,25.12,143800.0,136000.0,0,0,0,0,0,0,489,2026-02-03 05:47:41.390270
RITC,9.43,9.42,9.43,209200.0,223900.0,0,0,0,0,0,0,490,2026-02-03 05:47:42.418207
COMP,25.12,25.09,25.12,143300.0,136000.0,0,0,0,0,0,0,490,2026-02-03 05:47:42.418207
RITC,9.43,9.42,9.43,209200.0,222900.0,0,0,0,0,0,0,491,2026-02-03 05:47:43.447976
COMP,25.12,25.11,25.12,143700.0,136000.0,0,0,0,0,0,0,491,2026-02-03 05:47:43.447976
RITC,9.42,9.42,9.43,207800.0,222900.0,0,0,0,0,0,0,492,2026-02-03 05:47:44.471943
COMP,25.13,25.11,25.13,143700.0,137500.0,0,0,0,0,0,0,492,2026-02-03 05:47:44.471943
RITC,9.42,9.42,9.43,210400.0,222900.0,0,0,0,0,0,0,493,2026-02-03 05:47:45.494609
COMP,25.15,25.11,25.15,143700.0,136200.0,0,0,0,0,0,0,493,2026-02-03 05:47:45.494609
RITC,9.42,9.42,9.43,209900.0,221400.0,0,0,0,0,0,0,494,2026-02-03 05:47:46.521068
