ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-1,SELL_GIOT-2,BUY_GIOT-3,BUY_GIOT-2,SELL_GIOT-1,SELL_GIOT-3,tick,timestamp
COMP,24.67,24.67,24.69,144500.0,144500.0,0,0,0,0,0,0,370,2026-02-03 10:23:08.790111
RITC,10.19,10.19,10.21,202900.0,200400.0,0,0,0,0,0,0,371,2026-02-03 10:23:09.817100
COMP,24.67,24.64,24.67,146500.0,143600.0,0,0,0,0,0,0,371,2026-02-03 10:23:09.817100
RITC,10.19,10.19,10.21,202400.0,197700.0,0,0,0,0,0,0,372,2026-02-03 10:23:10.848426
COMP,24.69,24.64,24.69,146500.0,142400.0,0,0,0,0,0,0,372,2026-02-03 10:23:10.848426
RITC,10.19,10.19,10.2,202200.0,199400.0,0,0,0,0,0,0,373,2026-02-03 10:23:11.886638
COMP,24.69,24.64,24.69,146500.0,142900.0,0,0,0,0,0,0,373,2026-02-03 10:23:11.886638
RITC,10.18,10.18,10.19,205300.0,200200.0,0,0,0,0,0,0,374,2026-02-03 10:23:12.917195
COMP,24.69,24.64,24.69,146500.0,142400.0,0,0,0,0,0,0,374,2026-02-03 10:23:12.917195
RITC,10.18,10.18,10.19,205300.0,195700.0,0,0,0,0,0,0,375,2026-02-03 10:23:13.952086
COMP,24.72,24.64,24.72,146500.0,142700.0,0,0,0,0,0,0,375,2026-02-03 10:23:13.952086
RITC,10.18,10.18,10.19,203300.0,195700.0,0,0,0,0,0,0,376,2026-02-03 10:23:14.976227
COMP,24.72,24.64,24.65,146500.0,142100.0,0,0,0,0,0,0,376,2026-02-03 10:23:14.976227
RITC,10.18,10.17,10.18,204500.0,192000.0,0,0,0,0,0,0,377,2026-02-03 10:23:16.008260
COMP,24.65,24.68,24.72,145300.0,142700.0,0,0,0,0,0,0,377,2026-02-03 10:23:16.008260
RITC,10.17,10.17,10.18,206400.0,192000.0,0,0,0,0,0,0,378,2026-02-03 10:23:17.038765
COMP,24.64,24.64,24.65,144400.0,141400.0,0,0,0,0,0,0,378,2026-02-03 10:23:17.038765
RITC,10.17,10.17,10.18,206400.0,195200.0,0,0,0,0,0,0,379,2026-02-03 10:23:18.070789
COMP,24.64,24.63,24.64,144400.0,140900.0,0,0,0,0,0,0,379,2026-02-03 10:23:18.070789
RITC,10.17,10.17,10.18,208000.0,195700.0,0,0,0,0,0,0,380,2026-02-03 10:23:19.112483
COMP,24.65,24.63,24.65,143300.0,141400.0,0,0,0,0,0,0,380,2026-02-03 10:23:19.112483
RITC,10.17,10.17,10.18,208000.0,194400.0,0,0,0,0,0,0,381,2026-02-03 10:23:20.143298
COMP,24.65,24.63,24.65,144300.0,141400.0,0,0,0,0,0,0,381,2026-02-03 10:23:20.143298
RITC,10.17,10.17,10.18,206100.0,194400.0,0,0,0,0,0,0,382,2026-02-03 10:23:21.170834
COMP,24.65,24.63,24.65,144300.0,140700.0,0,0,0,0,0,0,382,2026-02-03 10:23:21.170834
RITC,10.16,10.16,10.18,207100.0,192700.0,0,0,0,0,0,0,383,2026-02-03 10:23:22.192545
COMP,24.61,24.61,24.65,144600.0,140700.0,0,0,0,0,0,0,383,2026-02-03 10:23:22.192545
RITC,10.16,10.15,10.16,205700.0,191300.0,0,0,0,0,0,0,384,2026-02-03 10:23:22.715791
COMP,24.65,24.7,24.71,145700.0,142800.0,0,0,0,0,0,0,384,2026-02-03 10:23:22.715791
RITC,10.14,10.14,10.16,203200.0,188700.0,0,0,0,0,0,0,385,2026-02-03 10:23:23.741641
COMP,24.7,24.61,24.63,144600.0,141300.0,0,0,0,0,0,0,385,2026-02-03 10:23:23.741641
RITC,10.14,10.14,10.16,200600.0,186900.0,0,0,0,0,0,0,386,2026-02-03 10:23:24.766907
COMP,24.63,24.68,24.71,145200.0,142800.0,0,0,0,0,0,0,386,2026-02-03 10:23:24.766907
RITC,10.14,10.14,10.16,202100.0,186900.0,0,0,0,0,0,0,387,2026-02-03 10:23:25.796383
COMP,24.63,24.68,24.71,145200.0,142400.0,0,0,0,0,0,0,387,2026-02-03 10:23:25.796383
RITC,10.13,10.13,10.15,202100.0,183800.0,0,0,0,0,0,0,388,2026-02-03 10:23:26.825200
COMP,24.63,24.68,24.71,145200.0,141700.0,0,0,0,0,0,0,388,2026-02-03 10:23:26.825200
RITC,10.13,10.13,10.15,202100.0,186700.0,0,0,0,0,0,0,389,2026-02-03 10:23:27.851265
COMP,24.71,24.68,24.71,145200.0,141700.0,0,0,0,0,0,0,389,2026-02-03 10:23:27.851265
RITC,10.12,10.12,10.13,203300.0,187100.0,0,0,0,0,0,0,390,2026-02-03 10:23:28.874405
COMP,24.61,24.61,24.71,144700.0,141700.0,0,0,0,0,0,0,390,2026-02-03 10:23:28.874405
RITC,10.12,10.12,10.13,205300.0,187500.0,0,0,0,0,0,0,391,2026-02-03 10:23:29.910136
COMP,24.61,24.61,24.69,144700.0,140700.0,0,0,0,0,0,0,391,2026-02-03 10:23:29.910136
RITC,10.1,10.1,10.12,205500.0,190900.0,0,0,0,0,0,0,392,2026-02-03 10:23:30.939863
COMP,24.61,24.61,24.62,144700.0,142400.0,0,0,0,0,0,0,392,2026-02-03 10:23:30.939863
RITC,10.1,10.1,10.11,204600.0,191000.0,0,0,0,0,0,0,393,2026-02-03 10:23:31.969995
COMP,24.61,24.61,24.62,144700.0,143100.0,0,0,0,0,0,0,393,2026-02-03 10:23:31.969995
RITC,10.09,10.09,10.11,203400.0,190400.0,0,0,0,0,0,0,394,2026-02-03 10:23:33.003875
COMP,24.61,24.61,24.62,144700.0,143100.0,0,0,0,0,0,0,394,2026-02-03 10:23:33.003875
RITC,10.09,10.09,10.11,203400.0,188500.0,0,0,0,0,0,0,395,2026-02-03 10:23:34.028762
COMP,24.61,24.61,24.62,146200.0,143800.0,0,0,0,0,0,0,395,2026-02-03 10:23:34.028762
RITC,10.08,10.08,10.1,204200.0,191100.0,0,0,0,0,0,0,396,2026-02-03 10:23:35.078348
COMP,24.61,24.61,24.62,144400.0,143800.0,0,0,0,0,0,0,396,2026-02-03 10:23:35.078348
RITC,10.06,10.06,10.1,203900.0,191100.0,0,0,0,0,0,0,397,2026-02-03 10:23:36.112643
COMP,24.6,24.6,24.62,142300.0,144300.0,0,0,0,0,0,0,397,2026-02-03 10:23:36.112643
RITC,10.06,10.06,10.07,203900.0,190600.0,0,0,0,0,0,0,398,2026-02-03 10:23:37.140060
COMP,24.6,24.6,24.62,146400.0,144300.0,0,0,0,0,0,0,398,2026-02-03 10:23:37.140060
RITC,10.06,10.06,10.07,203900.0,187400.0,0,0,0,0,0,0,399,2026-02-03 10:23:38.169558
COMP,24.6,24.6,24.62,147800.0,142300.0,0,0,0,0,0,0,399,2026-02-03 10:23:38.169558
RITC,10.06,10.06,10.07,203900.0,188900.0,0,0,0,0,0,0,400,2026-02-03 10:23:39.196947
COMP,24.6,24.6,24.62,147800.0,141300.0,0,0,0,0,0,0,400,2026-02-03 10:23:39.196947
RITC,10.06,10.06,10.07,203900.0,186500.0,0,0,0,0,0,0,401,2026-02-03 10:23:40.223348
COMP,24.6,24.6,24.62,147900.0,141000.0,0,0,0,0,0,0,401,2026-02-03 10:23:40.223348
RITC,10.06,10.06,10.07,203500.0,188200.0,0,0,0,0,0,0,402,2026-02-03 10:23:41.247144
COMP,24.6,24.6,24.62,147900.0,141000.0,0,0,0,0,0,0,402,2026-02-03 10:23:41.247144
RITC,10.06,10.06,10.07,203500.0,194400.0,0,0,0,0,0,0,403,2026-02-03 10:23:42.283243
COMP,24.6,24.6,24.61,148200.0,140400.0,0,0,0,0,0,0,403,2026-02-03 10:23:42.283243
RITC,10.06,10.06,10.07,203500.0,194400.0,0,0,0,0,0,0,404,2026-02-03 10:23:42.821755
COMP,24.6,24.6,24.61,146500.0,140400.0,0,0,0,0,0,0,404,2026-02-03 10:23:42.821755
RITC,10.05,10.05,10.07,206200.0,195800.0,0,0,0,0,0,0,405,2026-02-03 10:23:43.851066
COMP,24.61,24.6,24.61,146500.0,140400.0,0,0,0,0,0,0,405,2026-02-03 10:23:43.851066
RITC,10.04,10.04,10.07,203500.0,198900.0,0,0,0,0,0,0,406,2026-02-03 10:23:44.881102
COMP,24.59,24.59,24.61,146100.0,140400.0,0,0,0,0,0,0,406,2026-02-03 10:23:44.881102
RITC,10.04,10.04,10.06,203500.0,200700.0,0,0,0,0,0,0,407,2026-02-03 10:23:45.927199
COMP,24.59,24.59,24.61,146100.0,140400.0,0,0,0,0,0,0,407,2026-02-03 10:23:45.927199
RITC,10.04,10.04,10.05,203500.0,204100.0,0,0,0,0,0,0,408,2026-02-03 10:23:46.953399
COMP,24.59,24.59,24.61,146700.0,140400.0,0,0,0,0,0,0,408,2026-02-03 10:23:46.953399
RITC,10.04,10.04,10.05,203500.0,201600.0,0,0,0,0,0,0,409,2026-02-03 10:23:47.981936
COMP,24.59,24.59,24.61,146700.0,140400.0,0,0,0,0,0,0,409,2026-02-03 10:23:47.981936
RITC,10.03,10.03,10.05,203900.0,200800.0,0,0,0,0,0,0,410,2026-02-03 10:23:49.029227
COMP,24.59,24.59,24.61,144800.0,140400.0,0,0,0,0,0,0,410,2026-02-03 10:23:49.029227
RITC,10.03,10.03,10.04,203600.0,199100.0,0,0,0,0,0,0,411,2026-02-03 10:23:50.055135
COMP,24.59,24.59,24.61,144800.0,141000.0,0,0,0,0,0,0,411,2026-02-03 10:23:50.055135
RITC,10.03,10.03,10.04,202200.0,199100.0,0,0,0,0,0,0,412,2026-02-03 10:23:51.086044
COMP,24.59,24.59,24.61,144800.0,142900.0,0,0,0,0,0,0,412,2026-02-03 10:23:51.086044
RITC,10.03,10.03,10.04,200000.0,196700.0,0,0,0,0,0,0,413,2026-02-03 10:23:52.113586
COMP,24.59,24.59,24.61,142800.0,142200.0,0,0,0,0,0,0,413,2026-02-03 10:23:52.113586
RITC,10.03,10.03,10.04,200000.0,197600.0,0,0,0,0,0,0,414,2026-02-03 10:23:53.147465
COMP,24.59,24.59,24.61,142800.0,142200.0,0,0,0,0,0,0,414,2026-02-03 10:23:53.147465
RITC,10.03,10.03,10.04,200000.0,195300.0,0,0,0,0,0,0,415,2026-02-03 10:23:54.182269
COMP,24.59,24.59,24.61,141500.0,142200.0,0,0,0,0,0,0,415,2026-02-03 10:23:54.182269
RITC,10.02,10.02,10.04,202900.0,195300.0,0,0,0,0,0,0,416,2026-02-03 10:23:55.207892
COMP,24.59,24.59,24.61,140700.0,142200.0,0,0,0,0,0,0,416,2026-02-03 10:23:55.207892
RITC,10.02,10.02,10.03,203700.0,195500.0,0,0,0,0,0,0,417,2026-02-03 10:23:56.243613
COMP,24.59,24.59,24.61,140700.0,143500.0,0,0,0,0,0,0,417,2026-02-03 10:23:56.243613
RITC,10.02,10.02,10.03,203700.0,195400.0,0,0,0,0,0,0,418,2026-02-03 10:23:57.274089
COMP,24.58,24.58,24.61,139300.0,143500.0,0,0,0,0,0,0,418,2026-02-03 10:23:57.274089
RITC,10.01,10.01,10.03,204100.0,196200.0,0,0,0,0,0,0,419,2026-02-03 10:23:58.305168
COMP,24.61,24.57,24.61,137300.0,143400.0,0,0,0,0,0,0,419,2026-02-03 10:23:58.305168
RITC,10.01,10.01,10.03,204100.0,195200.0,0,0,0,0,0,0,420,2026-02-03 10:23:59.336990
COMP,24.62,24.57,24.62,139100.0,144100.0,0,0,0,0,0,0,420,2026-02-03 10:23:59.336990
RITC,10.01,10.01,10.02,204700.0,194500.0,0,0,0,0,0,0,421,2026-02-03 10:24:00.361869
COMP,24.62,24.57,24.62,139100.0,144600.0,0,0,0,0,0,0,421,2026-02-03 10:24:00.361869
RITC,10.01,10.01,10.02,204700.0,193600.0,0,0,0,0,0,0,422,2026-02-03 10:24:01.388457
COMP,24.62,24.57,24.62,139100.0,143600.0,0,0,0,0,0,0,422,2026-02-03 10:24:01.388457
RITC,10.0,10.0,10.02,200500.0,193600.0,0,0,0,0,0,0,423,2026-02-03 10:24:02.415508
COMP,24.62,24.6,24.62,140700.0,143600.0,0,0,0,0,0,0,423,2026-02-03 10:24:02.415508
RITC,9.99,9.99,10.02,197400.0,193600.0,0,0,0,0,0,0,424,2026-02-03 10:24:02.942881
COMP,24.62,24.6,24.62,140200.0,143600.0,0,0,0,0,0,0,424,2026-02-03 10:24:02.942881
RITC,9.98,9.98,10.0,197500.0,196600.0,0,0,0,0,0,0,425,2026-02-03 10:24:03.969336
COMP,24.62,24.6,24.62,140200.0,144800.0,0,0,0,0,0,0,425,2026-02-03 10:24:03.969336
RITC,9.98,9.98,9.99,197500.0,193800.0,0,0,0,0,0,0,426,2026-02-03 10:24:04.993460
COMP,24.6,24.6,24.62,140200.0,144800.0,0,0,0,0,0,0,426,2026-02-03 10:24:04.993460
RITC,9.98,9.98,9.99,198000.0,193400.0,0,0,0,0,0,0,427,2026-02-03 10:24:06.027178
COMP,24.57,24.57,24.58,136400.0,145800.0,0,0,0,0,0,0,427,2026-02-03 10:24:06.027178
RITC,9.98,9.98,9.99,196400.0,194700.0,0,0,0,0,0,0,428,2026-02-03 10:24:07.054096
COMP,24.57,24.57,24.58,136300.0,145800.0,0,0,0,0,0,0,428,2026-02-03 10:24:07.054096
RITC,9.98,9.98,9.99,196400.0,197700.0,0,0,0,0,0,0,429,2026-02-03 10:24:08.089433
COMP,24.57,24.57,24.58,137600.0,145300.0,0,0,0,0,0,0,429,2026-02-03 10:24:08.089433
RITC,9.98,9.98,9.99,196400.0,199400.0,0,0,0,0,0,0,430,2026-02-03 10:24:09.115071
COMP,24.57,24.57,24.58,139500.0,145300.0,0,0,0,0,0,0,430,2026-02-03 10:24:09.115071
RITC,9.98,9.98,9.99,198200.0,198600.0,0,0,0,0,0,0,431,2026-02-03 10:24:10.141025
COMP,24.58,24.57,24.58,139500.0,146500.0,0,0,0,0,0,0,431,2026-02-03 10:24:10.141025
RITC,9.98,9.98,9.99,198200.0,200100.0,0,0,0,0,0,0,432,2026-02-03 10:24:11.171621
COMP,24.58,24.57,24.58,141100.0,146500.0,0,0,0,0,0,0,432,2026-02-03 10:24:11.171621
RITC,9.98,9.98,9.99,203000.0,200100.0,0,0,0,0,0,0,433,2026-02-03 10:24:12.202737
COMP,24.63,24.57,24.63,141100.0,144500.0,0,0,0,0,0,0,433,2026-02-03 10:24:12.202737
RITC,9.98,9.98,9.99,202100.0,200100.0,0,0,0,0,0,0,434,2026-02-03 10:24:13.228745
COMP,24.63,24.57,24.63,141300.0,144500.0,0,0,0,0,0,0,434,2026-02-03 10:24:13.228745
RITC,9.98,9.98,9.99,202100.0,200100.0,0,0,0,0,0,0,435,2026-02-03 10:24:14.253986
COMP,24.63,24.57,24.63,140600.0,145500.0,0,0,0,0,0,0,435,2026-02-03 10:24:14.253986
RITC,9.98,9.98,9.99,202200.0,199400.0,0,0,0,0,0,0,436,2026-02-03 10:24:15.280692
COMP,24.63,24.57,24.63,140400.0,145500.0,0,0,0,0,0,0,436,2026-02-03 10:24:15.280692
RITC,9.97,9.97,9.98,204900.0,199000.0,0,0,0,0,0,0,437,2026-02-03 10:24:16.305390
COMP,24.63,24.57,24.63,140400.0,143200.0,0,0,0,0,0,0,437,2026-02-03 10:24:16.305390
RITC,9.97,9.97,9.98,204900.0,199900.0,0,0,0,0,0,0,438,2026-02-03 10:24:17.333883
COMP,24.64,24.57,24.64,140400.0,143900.0,0,0,0,0,0,0,438,2026-02-03 10:24:17.333883
RITC,9.97,9.97,9.98,205900.0,200600.0,0,0,0,0,0,0,439,2026-02-03 10:24:18.356078
COMP,24.64,24.57,24.64,140400.0,143300.0,0,0,0,0,0,0,439,2026-02-03 10:24:18.356078
RITC,9.97,9.97,9.98,204400.0,200600.0,0,0,0,0,0,0,440,2026-02-03 10:24:19.388980
COMP,24.64,24.59,24.64,139100.0,143300.0,0,0,0,0,0,0,440,2026-02-03 10:24:19.388980
RITC,9.97,9.97,9.98,202100.0,204200.0,0,0,0,0,0,0,441,2026-02-03 10:24:20.417182
COMP,24.64,24.62,24.64,136100.0,143300.0,0,0,0,0,0,0,441,2026-02-03 10:24:20.417182
RITC,9.97,9.97,9.98,202100.0,202600.0,0,0,0,0,0,0,442,2026-02-03 10:24:21.448593
COMP,24.64,24.62,24.64,135800.0,143300.0,0,0,0,0,0,0,442,2026-02-03 10:24:21.448593
RITC,9.97,9.97,9.98,202100.0,202900.0,0,0,0,0,0,0,443,2026-02-03 10:24:22.487112
COMP,24.65,24.62,24.65,135800.0,142900.0,0,0,0,0,0,0,443,2026-02-03 10:24:22.487112
RITC,9.97,9.97,9.98,200500.0,202400.0,0,0,0,0,0,0,444,2026-02-03 10:24:23.520553
COMP,24.65,24.62,24.65,136900.0,143200.0,0,0,0,0,0,0,444,2026-02-03 10:24:23.520553
RITC,9.97,9.97,9.98,200500.0,202800.0,0,0,0,0,0,0,445,2026-02-03 10:24:24.552344
COMP,24.66,24.62,24.66,136900.0,143100.0,0,0,0,0,0,0,445,2026-02-03 10:24:24.552344
RITC,9.97,9.97,9.98,200500.0,205900.0,0,0,0,0,0,0,446,2026-02-03 10:24:25.076157
COMP,24.68,24.62,24.68,136900.0,143800.0,0,0,0,0,0,0,446,2026-02-03 10:24:25.076157
RITC,9.96,9.96,9.98,202500.0,205900.0,0,0,0,0,0,0,447,2026-02-03 10:24:26.103362
COMP,24.69,24.66,24.69,135800.0,143100.0,0,0,0,0,0,0,447,2026-02-03 10:24:26.103362
RITC,9.96,9.96,9.98,203700.0,205900.0,0,0,0,0,0,0,448,2026-02-03 10:24:27.130677
COMP,24.71,24.66,24.71,135800.0,141900.0,0,0,0,0,0,0,448,2026-02-03 10:24:27.130677
RITC,9.96,9.96,9.98,204600.0,207500.0,0,0,0,0,0,0,449,2026-02-03 10:24:28.175957
COMP,24.71,24.68,24.71,135600.0,142100.0,0,0,0,0,0,0,449,2026-02-03 10:24:28.175957
RITC,9.95,9.95,9.98,208800.0,207500.0,0,0,0,0,0,0,450,2026-02-03 10:24:29.222254
COMP,24.71,24.68,24.71,136500.0,142100.0,0,0,0,0,0,0,450,2026-02-03 10:24:29.222254
RITC,9.94,9.94,9.95,205800.0,209700.0,0,0,0,0,0,0,451,2026-02-03 10:24:30.291004
COMP,24.68,24.68,24.71,137100.0,142100.0,0,0,0,0,0,0,451,2026-02-03 10:24:30.291004
RITC,9.93,9.93,9.94,202200.0,211700.0,0,0,0,0,0,0,452,2026-02-03 10:24:31.321472
COMP,24.71,24.68,24.71,137100.0,141800.0,0,0,0,0,0,0,452,2026-02-03 10:24:31.321472
RITC,9.93,9.93,9.94,202200.0,211200.0,0,0,0,0,0,0,453,2026-02-03 10:24:32.347272
COMP,24.71,24.68,24.71,137100.0,141800.0,0,0,0,0,0,0,453,2026-02-03 10:24:32.347272
RITC,9.93,9.93,9.94,202200.0,212200.0,0,0,0,0,0,0,454,2026-02-03 10:24:33.370111
COMP,24.72,24.68,24.72,136200.0,141600.0,0,0,0,0,0,0,454,2026-02-03 10:24:33.370111
RITC,9.93,9.93,9.94,203000.0,208300.0,0,0,0,0,0,0,455,2026-02-03 10:24:34.400943
COMP,24.72,24.68,24.72,136200.0,141800.0,0,0,0,0,0,0,455,2026-02-03 10:24:34.400943
RITC,9.93,9.93,9.94,202900.0,208300.0,0,0,0,0,0,0,456,2026-02-03 10:24:35.446021
COMP,24.72,24.68,24.72,137700.0,142000.0,0,0,0,0,0,0,456,2026-02-03 10:24:35.446021
RITC,9.92,9.92,9.94,202600.0,208300.0,0,0,0,0,0,0,457,2026-02-03 10:24:36.504521
COMP,24.73,24.68,24.73,138400.0,141800.0,0,0,0,0,0,0,457,2026-02-03 10:24:36.504521
RITC,9.92,9.92,9.93,202600.0,205400.0,0,0,0,0,0,0,458,2026-02-03 10:24:37.532371
COMP,24.73,24.71,24.73,136900.0,141800.0,0,0,0,0,0,0,458,2026-02-03 10:24:37.532371
RITC,9.91,9.91,9.93,203200.0,205400.0,0,0,0,0,0,0,459,2026-02-03 10:24:38.592265
COMP,24.71,24.71,24.73,136800.0,141800.0,0,0,0,0,0,0,459,2026-02-03 10:24:38.592265
RITC,9.91,9.9,9.91,206800.0,204700.0,0,0,0,0,0,0,460,2026-02-03 10:24:39.631635
COMP,24.73,24.71,24.73,136800.0,142200.0,0,0,0,0,0,0,460,2026-02-03 10:24:39.631635
RITC,9.91,9.9,9.91,206800.0,204000.0,0,0,0,0,0,0,461,2026-02-03 10:24:40.159303
COMP,24.73,24.71,24.73,138200.0,142200.0,0,0,0,0,0,0,461,2026-02-03 10:24:40.159303
RITC,9.91,9.9,9.91,206800.0,202600.0,0,0,0,0,0,0,462,2026-02-03 10:24:41.193150
COMP,24.71,24.7,24.71,137600.0,141800.0,0,0,0,0,0,0,462,2026-02-03 10:24:41.193150
RITC,9.91,9.9,9.91,206800.0,203400.0,0,0,0,0,0,0,463,2026-02-03 10:24:42.221535
COMP,24.71,24.7,24.71,137800.0,141800.0,0,0,0,0,0,0,463,2026-02-03 10:24:42.221535
RITC,9.9,9.9,9.91,206800.0,200300.0,0,0,0,0,0,0,464,2026-02-03 10:24:43.247895
COMP,24.71,24.7,24.71,139200.0,141800.0,0,0,0,0,0,0,464,2026-02-03 10:24:43.247895
RITC,9.9,9.9,9.91,185800.0,200300.0,0,0,0,0,0,0,465,2026-02-03 10:24:44.273025
COMP,24.71,24.7,24.71,137900.0,141800.0,0,0,0,0,0,0,465,2026-02-03 10:24:44.273025
RITC,9.89,9.89,9.9,175600.0,199000.0,0,0,0,0,0,0,466,2026-02-03 10:24:45.305455
COMP,24.73,24.7,24.73,137900.0,144000.0,0,0,0,0,0,0,466,2026-02-03 10:24:45.305455
RITC,9.89,9.89,9.9,167400.0,200500.0,0,0,0,0,0,0,467,2026-02-03 10:24:46.339864
COMP,24.73,24.7,24.73,136800.0,144000.0,0,0,0,0,0,0,467,2026-02-03 10:24:46.339864
RITC,9.88,9.88,9.9,146500.0,200500.0,0,0,0,0,0,0,468,2026-02-03 10:24:47.364343
COMP,24.73,24.7,24.73,136800.0,146000.0,0,0,0,0,0,0,468,2026-02-03 10:24:47.364343
RITC,9.88,9.88,9.9,146500.0,200400.0,0,0,0,0,0,0,469,2026-02-03 10:24:48.391685
COMP,24.73,24.71,24.73,137800.0,146000.0,0,0,0,0,0,0,469,2026-02-03 10:24:48.391685
RITC,9.88,9.88,9.89,146500.0,204900.0,0,0,0,0,0,0,470,2026-02-03 10:24:49.423894
COMP,24.74,24.71,24.74,137800.0,145800.0,0,0,0,0,0,0,470,2026-02-03 10:24:49.423894
RITC,9.82,9.82,9.88,124400.0,204500.0,0,0,0,0,0,0,471,2026-02-03 10:24:50.460735
COMP,24.74,24.74,24.75,139700.0,145900.0,0,0,0,0,0,0,471,2026-02-03 10:24:50.460735
RITC,9.82,9.82,9.83,124400.0,205000.0,0,0,0,0,0,0,472,2026-02-03 10:24:51.504102
COMP,24.74,24.74,24.75,141100.0,145900.0,0,0,0,0,0,0,472,2026-02-03 10:24:51.504102
RITC,9.82,9.8,9.81,115800.0,207200.0,0,0,0,0,0,0,473,2026-02-03 10:24:52.534565
COMP,24.74,24.74,24.75,141400.0,145900.0,0,0,0,0,0,0,473,2026-02-03 10:24:52.534565
RITC,9.78,9.78,9.81,105300.0,209800.0,0,0,0,0,0,0,474,2026-02-03 10:24:53.571987
COMP,24.74,24.74,24.75,139300.0,145900.0,0,0,0,0,0,0,474,2026-02-03 10:24:53.571987
RITC,9.78,9.78,9.81,105600.0,209800.0,0,0,0,0,0,0,475,2026-02-03 10:24:54.601124
COMP,24.75,24.74,24.75,139300.0,145900.0,0,0,0,0,0,0,475,2026-02-03 10:24:54.601124
RITC,9.78,9.78,9.81,104400.0,208600.0,0,0,0,0,0,0,476,2026-02-03 10:24:55.631095
COMP,24.75,24.74,24.75,138700.0,145900.0,0,0,0,0,0,0,476,2026-02-03 10:24:55.631095
RITC,9.78,9.78,9.8,104400.0,210000.0,0,0,0,0,0,0,477,2026-02-03 10:24:56.654385
COMP,24.76,24.74,24.76,138700.0,145400.0,0,0,0,0,0,0,477,2026-02-03 10:24:56.654385
RITC,9.77,9.77,9.8,102000.0,212100.0,0,0,0,0,0,0,478,2026-02-03 10:24:57.683063
COMP,24.76,24.74,24.76,138700.0,143400.0,0,0,0,0,0,0,478,2026-02-03 10:24:57.683063
RITC,9.77,9.77,9.78,102000.0,214300.0,0,0,0,0,0,0,479,2026-02-03 10:24:58.719110
COMP,24.76,24.75,24.76,140000.0,143400.0,0,0,0,0,0,0,479,2026-02-03 10:24:58.719110
RITC,9.76,9.76,9.78,102800.0,211500.0,0,0,0,0,0,0,480,2026-02-03 10:24:59.745510
COMP,24.76,24.75,24.76,140700.0,143400.0,0,0,0,0,0,0,480,2026-02-03 10:24:59.745510
RITC,9.76,9.76,9.78,102900.0,211500.0,0,0,0,0,0,0,481,2026-02-03 10:25:00.289316
COMP,24.76,24.75,24.76,139300.0,143400.0,0,0,0,0,0,0,481,2026-02-03 10:25:00.289316
RITC,9.76,9.76,9.77,102900.0,209300.0,0,0,0,0,0,0,482,2026-02-03 10:25:01.332524
COMP,24.76,24.75,24.76,139300.0,143400.0,0,0,0,0,0,0,482,2026-02-03 10:25:01.332524
RITC,9.75,9.72,9.75,103000.0,207800.0,0,0,0,0,0,0,483,2026-02-03 10:25:02.368006
COMP,24.76,24.75,24.76,136900.0,143400.0,0,0,0,0,0,0,483,2026-02-03 10:25:02.368006
RITC,9.75,9.72,9.73,103000.0,208100.0,0,0,0,0,0,0,484,2026-02-03 10:25:03.399052
COMP,24.76,24.75,24.76,136900.0,143500.0,0,0,0,0,0,0,484,2026-02-03 10:25:03.399052
RITC,9.72,9.71,9.72,104300.0,207700.0,0,0,0,0,0,0,485,2026-02-03 10:25:04.422215
COMP,24.77,24.75,24.77,136900.0,143800.0,0,0,0,0,0,0,485,2026-02-03 10:25:04.422215
RITC,9.7,9.7,9.72,104000.0,207700.0,0,0,0,0,0,0,486,2026-02-03 10:25:05.452857
COMP,24.77,24.75,24.77,138100.0,143800.0,0,0,0,0,0,0,486,2026-02-03 10:25:05.452857
RITC,9.67,9.67,9.72,102800.0,208100.0,0,0,0,0,0,0,487,2026-02-03 10:25:06.486558
COMP,24.77,24.75,24.77,138100.0,143700.0,0,0,0,0,0,0,487,2026-02-03 10:25:06.486558
RITC,9.67,9.67,9.71,102800.0,208400.0,0,0,0,0,0,0,488,2026-02-03 10:25:07.512258
COMP,24.77,24.75,24.77,139600.0,143700.0,0,0,0,0,0,0,488,2026-02-03 10:25:07.512258
RITC,9.67,9.66,9.67,104100.0,207800.0,0,0,0,0,0,0,489,2026-02-03 10:25:08.538289
COMP,24.77,24.75,24.77,140900.0,143700.0,0,0,0,0,0,0,489,2026-02-03 10:25:08.538289
RITC,9.66,9.66,9.67,104100.0,207700.0,0,0,0,0,0,0,490,2026-02-03 10:25:09.569335
COMP,24.77,24.76,24.77,140700.0,143700.0,0,0,0,0,0,0,490,2026-02-03 10:25:09.569335
RITC,9.66,9.66,9.67,101400.0,207000.0,0,0,0,0,0,0,491,2026-02-03 10:25:10.600276
COMP,24.77,24.76,24.77,139500.0,143700.0,0,0,0,0,0,0,491,2026-02-03 10:25:10.600276
RITC,9.55,9.55,9.6,102300.0,204700.0,0,0,0,0,0,0,492,2026-02-03 10:25:11.640019
COMP,24.77,24.76,24.77,139500.0,144200.0,0,0,0,0,0,0,492,2026-02-03 10:25:11.640019
RITC,9.55,9.55,9.56,110900.0,207100.0,0,0,0,0,0,0,493,2026-02-03 10:25:12.672049
COMP,24.77,24.76,24.77,139500.0,144700.0,0,0,0,0,0,0,493,2026-02-03 10:25:12.672049
RITC,9.56,9.55,9.56,122300.0,207100.0,0,0,0,0,0,0,494,2026-02-03 10:25:13.699469
