ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-1,SELL_GIOT-2,BUY_GIOT-3,BUY_GIOT-2,SELL_GIOT-1,SELL_GIOT-3,tick,timestamp
RITC,9.49,9.46,9.49,200700.0,5000.0,208300.0,0,0,0,0,0,370,2026-02-03 00:01:26.585505
COMP,26.26,26.24,26.26,138600.0,,66200.0,0,0,0,0,0,370,2026-02-03 00:01:26.585505
RITC,9.49,9.48,9.49,202600.0,5000.0,208300.0,0,0,0,0,0,371,2026-02-03 00:01:27.607642
COMP,26.26,26.26,26.37,137200.0,,65400.0,0,0,0,0,0,371,2026-02-03 00:01:27.607642
RITC,9.49,9.48,9.49,201900.0,5000.0,208300.0,0,0,0,0,0,372,2026-02-03 00:01:28.637655
COMP,26.05,26.28,26.37,137700.0,,65400.0,0,0,0,0,0,372,2026-02-03 00:01:28.637655
RITC,9.49,9.48,9.49,203200.0,5000.0,208000.0,,0,0,0,0,373,2026-02-03 00:01:29.673293
COMP,26.05,26.29,26.37,139800.0,,65400.0,5000.0,0,0,0,0,373,2026-02-03 00:01:29.673293
RITC,9.49,9.48,9.49,204300.0,5000.0,208000.0,,0,0,0,0,374,2026-02-03 00:01:30.699862
COMP,26.37,26.29,26.37,139800.0,,66500.0,5000.0,0,0,0,0,374,2026-02-03 00:01:30.699862
RITC,9.5,9.48,9.5,204300.0,5000.0,209100.0,,0,0,0,0,375,2026-02-03 00:01:31.720010
COMP,26.48,26.32,26.48,137900.0,,66500.0,5000.0,0,0,0,0,375,2026-02-03 00:01:31.720010
RITC,9.51,9.49,9.51,204100.0,5000.0,211200.0,,0,0,0,0,376,2026-02-03 00:01:32.742148
COMP,26.48,26.44,26.48,137300.0,,66500.0,5000.0,0,0,0,0,376,2026-02-03 00:01:32.742148
RITC,9.51,9.49,9.51,201300.0,5000.0,211600.0,,0,0,0,0,377,2026-02-03 00:01:33.768882
COMP,26.48,26.44,26.48,137300.0,,67200.0,5000.0,0,0,0,0,377,2026-02-03 00:01:33.768882
RITC,9.51,9.5,9.51,201600.0,5000.0,215100.0,,0,0,0,0,378,2026-02-03 00:01:34.789342
COMP,26.48,26.44,26.48,137300.0,,67200.0,5000.0,0,0,0,0,378,2026-02-03 00:01:34.789342
RITC,9.52,9.5,9.52,201600.0,5000.0,214000.0,,0,0,0,0,379,2026-02-03 00:01:35.813005
COMP,26.48,26.45,26.48,137700.0,,67200.0,5000.0,0,0,0,0,379,2026-02-03 00:01:35.813005
RITC,9.52,9.5,9.52,201700.0,5000.0,214000.0,,0,0,0,0,380,2026-02-03 00:01:36.842693
COMP,26.48,26.45,26.48,138100.0,,67200.0,5000.0,0,0,0,0,380,2026-02-03 00:01:36.842693
RITC,9.52,9.5,9.52,202700.0,5000.0,214000.0,,0,0,0,0,381,2026-02-03 00:01:37.866131
COMP,26.48,26.47,26.48,138900.0,,74300.0,5000.0,0,0,0,0,381,2026-02-03 00:01:37.866131
RITC,9.52,9.5,9.52,200800.0,5000.0,214000.0,,0,0,0,0,382,2026-02-03 00:01:38.892453
COMP,26.48,26.47,26.48,138000.0,,74300.0,5000.0,0,0,0,0,382,2026-02-03 00:01:38.892453
RITC,9.52,9.51,9.52,201000.0,5000.0,214000.0,,0,0,0,0,383,2026-02-03 00:01:39.914139
COMP,26.47,26.47,26.58,138000.0,,74300.0,5000.0,0,0,0,0,383,2026-02-03 00:01:39.914139
RITC,9.52,9.52,9.53,211600.0,214100.0,,0,0,0,0,0,384,2026-02-03 00:01:40.949803
COMP,26.47,26.47,26.52,138000.0,82100.0,5000.0,0,0,0,0,0,384,2026-02-03 00:01:40.949803
RITC,9.53,9.52,9.53,212100.0,214100.0,,0,0,0,0,0,385,2026-02-03 00:01:41.973428
COMP,26.52,26.48,26.52,140000.0,82100.0,5000.0,0,0,0,0,0,385,2026-02-03 00:01:41.973428
RITC,9.53,9.52,9.53,212100.0,216500.0,,0,0,0,0,0,386,2026-02-03 00:01:42.994309
COMP,26.52,26.52,26.58,141300.0,74300.0,5000.0,0,0,0,0,0,386,2026-02-03 00:01:42.994309
RITC,9.54,9.53,9.54,212400.0,213200.0,,0,0,0,0,0,387,2026-02-03 00:01:44.028313
COMP,26.57,26.57,26.58,142000.0,74300.0,5000.0,0,0,0,0,0,387,2026-02-03 00:01:44.028313
RITC,9.54,9.53,9.54,212400.0,214300.0,,0,0,0,0,0,388,2026-02-03 00:01:44.551739
COMP,26.57,26.57,26.58,139400.0,74300.0,5000.0,0,0,0,0,0,388,2026-02-03 00:01:44.551739
RITC,9.54,9.53,9.54,212600.0,214300.0,,0,0,0,0,0,389,2026-02-03 00:01:45.572640
COMP,26.57,26.57,26.58,137800.0,74300.0,5000.0,0,0,0,0,0,389,2026-02-03 00:01:45.572640
RITC,9.54,9.53,9.54,211000.0,212700.0,,0,0,0,0,0,390,2026-02-03 00:01:46.592156
COMP,26.57,26.57,26.58,137700.0,74300.0,5000.0,0,0,0,0,0,390,2026-02-03 00:01:46.592156
RITC,9.55,9.53,9.55,209200.0,211500.0,,0,0,0,0,0,391,2026-02-03 00:01:47.612944
COMP,26.57,26.57,26.58,138000.0,74300.0,5000.0,0,0,0,0,0,391,2026-02-03 00:01:47.612944
RITC,9.55,9.54,9.55,209200.0,211500.0,0,0,0,0,0,0,392,2026-02-03 00:01:48.631451
COMP,26.58,26.63,26.64,136900.0,68300.0,0,0,0,0,0,0,392,2026-02-03 00:01:48.631451
RITC,9.55,9.54,9.55,209200.0,211000.0,,0,0,0,0,0,393,2026-02-03 00:01:49.652763
COMP,26.58,26.63,26.64,137100.0,68300.0,5000.0,0,0,0,0,0,393,2026-02-03 00:01:49.652763
RITC,9.55,9.54,9.55,208400.0,212600.0,,0,0,0,0,0,394,2026-02-03 00:01:50.674993
COMP,26.58,26.63,26.64,135500.0,74900.0,5000.0,0,0,0,0,0,394,2026-02-03 00:01:50.674993
RITC,9.54,9.54,9.55,208400.0,210900.0,,0,0,0,0,0,395,2026-02-03 00:01:51.700172
COMP,26.64,26.63,26.64,135500.0,74900.0,5000.0,0,0,0,0,0,395,2026-02-03 00:01:51.700172
RITC,9.54,9.54,9.55,208800.0,210900.0,,0,0,0,0,0,396,2026-02-03 00:01:52.725821
COMP,26.64,26.67,26.69,136900.0,67700.0,5000.0,0,0,0,0,0,396,2026-02-03 00:01:52.725821
RITC,9.55,9.54,9.55,208500.0,210800.0,,0,0,0,0,0,397,2026-02-03 00:01:53.748702
COMP,26.64,26.67,26.69,136700.0,67700.0,5000.0,0,0,0,0,0,397,2026-02-03 00:01:53.748702
RITC,9.53,9.53,9.55,206800.0,210800.0,,0,0,0,0,0,398,2026-02-03 00:01:54.773153
COMP,26.69,26.67,26.69,136600.0,66900.0,5000.0,0,0,0,0,0,398,2026-02-03 00:01:54.773153
RITC,9.56,9.53,9.56,208700.0,211400.0,,0,0,0,0,0,399,2026-02-03 00:01:55.807133
COMP,26.69,26.74,26.75,136400.0,66900.0,5000.0,0,0,0,0,0,399,2026-02-03 00:01:55.807133
RITC,9.56,9.53,9.55,209000.0,212100.0,,0,0,0,0,0,400,2026-02-03 00:01:56.835403
COMP,26.66,26.66,26.69,134200.0,74500.0,5000.0,0,0,0,0,0,400,2026-02-03 00:01:56.835403
RITC,9.53,9.53,9.55,207600.0,212100.0,,0,0,0,0,0,401,2026-02-03 00:01:57.871696
COMP,26.66,26.66,26.69,134000.0,74500.0,5000.0,0,0,0,0,0,401,2026-02-03 00:01:57.871696
RITC,9.53,9.53,9.55,209600.0,211000.0,,0,0,0,0,0,402,2026-02-03 00:01:58.908153
COMP,26.66,26.66,26.69,134000.0,80800.0,5000.0,0,0,0,0,0,402,2026-02-03 00:01:58.908153
RITC,9.53,9.53,9.55,209600.0,210600.0,,0,0,0,0,0,403,2026-02-03 00:01:59.936212
COMP,26.66,26.66,26.69,132000.0,86000.0,5000.0,0,0,0,0,0,403,2026-02-03 00:01:59.936212
RITC,9.53,9.53,9.55,209600.0,213000.0,,0,0,0,0,0,404,2026-02-03 00:02:00.964692
COMP,26.66,26.66,26.69,132000.0,86000.0,5000.0,0,0,0,0,0,404,2026-02-03 00:02:00.964692
RITC,9.53,9.53,9.55,209600.0,212000.0,,0,0,0,0,0,405,2026-02-03 00:02:01.989193
COMP,26.64,26.64,26.69,133600.0,86000.0,5000.0,0,0,0,0,0,405,2026-02-03 00:02:01.989193
RITC,9.53,9.53,9.55,209600.0,212200.0,,0,0,0,0,0,406,2026-02-03 00:02:03.018152
COMP,26.67,26.64,26.67,133600.0,93600.0,5000.0,0,0,0,0,0,406,2026-02-03 00:02:03.018152
RITC,9.53,9.53,9.55,207100.0,211400.0,,0,0,0,0,0,407,2026-02-03 00:02:04.047861
COMP,26.63,26.63,26.67,133800.0,93600.0,5000.0,0,0,0,0,0,407,2026-02-03 00:02:04.047861
RITC,9.53,9.53,9.54,207100.0,212600.0,,0,0,0,0,0,408,2026-02-03 00:02:05.067738
COMP,26.63,26.63,26.67,133700.0,101200.0,5000.0,0,0,0,0,0,408,2026-02-03 00:02:05.067738
RITC,9.53,9.53,9.54,205900.0,210800.0,,0,0,0,0,0,409,2026-02-03 00:02:06.089807
COMP,26.63,26.63,26.67,133700.0,108300.0,5000.0,0,0,0,0,0,409,2026-02-03 00:02:06.089807
RITC,9.53,9.53,9.54,209200.0,209700.0,,0,0,0,0,0,410,2026-02-03 00:02:07.116326
COMP,26.63,26.63,26.67,133600.0,108300.0,5000.0,0,0,0,0,0,410,2026-02-03 00:02:07.116326
RITC,9.53,9.53,9.54,207400.0,209700.0,,0,0,0,0,0,411,2026-02-03 00:02:08.138668
COMP,26.63,26.63,26.67,134400.0,108300.0,5000.0,0,0,0,0,0,411,2026-02-03 00:02:08.138668
RITC,9.53,9.53,9.54,204900.0,208200.0,,0,0,0,0,0,412,2026-02-03 00:02:09.164450
COMP,26.63,26.63,26.67,134400.0,114900.0,5000.0,0,0,0,0,0,412,2026-02-03 00:02:09.164450
RITC,9.54,9.53,9.54,204900.0,211600.0,,0,0,0,0,0,413,2026-02-03 00:02:09.692444
COMP,26.62,26.62,26.67,132900.0,114900.0,5000.0,0,0,0,0,0,413,2026-02-03 00:02:09.692444
RITC,9.54,9.53,9.54,204800.0,211600.0,,0,0,0,0,0,414,2026-02-03 00:02:10.715659
COMP,26.62,26.62,26.65,134000.0,120800.0,5000.0,0,0,0,0,0,414,2026-02-03 00:02:10.715659
RITC,9.55,9.53,9.55,204300.0,211700.0,,0,0,0,0,0,415,2026-02-03 00:02:11.738144
COMP,26.61,26.61,26.65,135700.0,120800.0,5000.0,0,0,0,0,0,415,2026-02-03 00:02:11.738144
RITC,9.55,9.53,9.55,204300.0,208500.0,,0,0,0,0,0,416,2026-02-03 00:02:12.773793
COMP,26.67,26.61,26.65,135700.0,114700.0,5000.0,0,0,0,0,0,416,2026-02-03 00:02:12.773793
RITC,9.55,9.53,9.55,204300.0,207300.0,,0,0,0,0,0,417,2026-02-03 00:02:13.855981
COMP,26.67,26.61,26.62,135700.0,127700.0,5000.0,0,0,0,0,0,417,2026-02-03 00:02:13.855981
RITC,9.55,9.53,9.55,204300.0,207800.0,,0,0,0,0,0,418,2026-02-03 00:02:14.882823
COMP,26.61,26.6,26.61,138100.0,130200.0,5000.0,0,0,0,0,0,418,2026-02-03 00:02:14.882823
RITC,9.55,9.54,9.55,207000.0,207800.0,,0,0,0,0,0,419,2026-02-03 00:02:15.943436
COMP,26.57,26.57,26.61,138400.0,130200.0,5000.0,0,0,0,0,0,419,2026-02-03 00:02:15.943436
RITC,9.55,9.54,9.55,207400.0,207800.0,,0,0,0,0,0,420,2026-02-03 00:02:16.962200
COMP,26.57,26.57,26.61,138400.0,130200.0,5000.0,0,0,0,0,0,420,2026-02-03 00:02:16.962200
RITC,9.55,9.54,9.55,209900.0,207300.0,,0,0,0,0,0,421,2026-02-03 00:02:17.987427
COMP,26.57,26.57,26.59,138400.0,129700.0,5000.0,0,0,0,0,0,421,2026-02-03 00:02:17.987427
RITC,9.55,9.54,9.55,210200.0,207300.0,,0,0,0,0,0,422,2026-02-03 00:02:19.016254
COMP,26.61,26.57,26.61,138400.0,130100.0,5000.0,0,0,0,0,0,422,2026-02-03 00:02:19.016254
RITC,9.55,9.54,9.55,210200.0,207300.0,,0,0,0,0,0,423,2026-02-03 00:02:20.042883
COMP,26.57,26.56,26.6,137800.0,129200.0,5000.0,0,0,0,0,0,423,2026-02-03 00:02:20.042883
RITC,9.55,9.54,9.55,210200.0,210300.0,,0,0,0,0,0,424,2026-02-03 00:02:21.082005
COMP,26.57,26.56,26.6,138500.0,129200.0,5000.0,0,0,0,0,0,424,2026-02-03 00:02:21.082005
RITC,9.55,9.54,9.55,209800.0,208900.0,,0,0,0,0,0,425,2026-02-03 00:02:22.103410
COMP,26.61,26.57,26.61,138500.0,130100.0,5000.0,0,0,0,0,0,425,2026-02-03 00:02:22.103410
RITC,9.56,9.55,9.56,210300.0,215800.0,,0,0,0,0,0,426,2026-02-03 00:02:23.137367
COMP,26.61,26.6,26.61,138600.0,130100.0,5000.0,0,0,0,0,0,426,2026-02-03 00:02:23.137367
RITC,9.54,9.54,9.56,209800.0,214800.0,,0,0,0,0,0,427,2026-02-03 00:02:24.161094
COMP,26.61,26.6,26.61,136900.0,130100.0,5000.0,0,0,0,0,0,427,2026-02-03 00:02:24.161094
RITC,9.54,9.54,9.55,208500.0,212100.0,,0,0,0,0,0,428,2026-02-03 00:02:25.182581
COMP,26.62,26.6,26.62,136900.0,129200.0,5000.0,0,0,0,0,0,428,2026-02-03 00:02:25.182581
RITC,9.54,9.54,9.55,203900.0,212100.0,,0,0,0,0,0,429,2026-02-03 00:02:26.216058
COMP,26.62,26.6,26.62,136400.0,129200.0,5000.0,0,0,0,0,0,429,2026-02-03 00:02:26.216058
RITC,9.54,9.54,9.55,204400.0,212100.0,,0,0,0,0,0,430,2026-02-03 00:02:27.247975
COMP,26.6,26.6,26.62,136400.0,128000.0,5000.0,0,0,0,0,0,430,2026-02-03 00:02:27.247975
RITC,9.56,9.53,9.56,203800.0,214800.0,,0,0,0,0,0,431,2026-02-03 00:02:28.272179
COMP,26.62,26.64,26.65,137200.0,128700.0,5000.0,0,0,0,0,0,431,2026-02-03 00:02:28.272179
RITC,9.56,9.54,9.56,203300.0,214800.0,,0,0,0,0,0,432,2026-02-03 00:02:28.792382
COMP,26.65,26.64,26.65,137200.0,128700.0,5000.0,0,0,0,0,0,432,2026-02-03 00:02:28.792382
RITC,9.56,9.54,9.56,204200.0,212400.0,,0,0,0,0,0,433,2026-02-03 00:02:29.817283
COMP,26.63,26.63,26.65,136500.0,128700.0,5000.0,0,0,0,0,0,433,2026-02-03 00:02:29.817283
RITC,9.56,9.54,9.56,204200.0,212300.0,,0,0,0,0,0,434,2026-02-03 00:02:30.840134
COMP,26.63,26.63,26.65,136900.0,128700.0,5000.0,0,0,0,0,0,434,2026-02-03 00:02:30.840134
RITC,9.56,9.55,9.56,204900.0,212300.0,,0,0,0,0,0,435,2026-02-03 00:02:31.908865
COMP,26.63,26.63,26.65,136300.0,127700.0,5000.0,0,0,0,0,0,435,2026-02-03 00:02:31.908865
RITC,9.56,9.55,9.56,204000.0,211700.0,,0,0,0,0,0,436,2026-02-03 00:02:32.933305
COMP,26.63,26.63,26.66,136300.0,127900.0,5000.0,0,0,0,0,0,436,2026-02-03 00:02:32.933305
RITC,9.56,9.55,9.56,205100.0,213800.0,,0,0,0,0,0,437,2026-02-03 00:02:33.957187
COMP,26.66,26.63,26.66,136300.0,129500.0,5000.0,0,0,0,0,0,437,2026-02-03 00:02:33.957187
RITC,9.48,9.55,9.56,205100.0,214400.0,,0,0,0,0,0,438,2026-02-03 00:02:34.985412
COMP,26.66,26.63,26.66,137600.0,127700.0,5000.0,0,0,0,0,0,438,2026-02-03 00:02:34.985412
RITC,9.54,9.54,9.56,205400.0,212000.0,,0,0,0,0,0,439,2026-02-03 00:02:36.003364
COMP,26.67,26.63,26.67,137600.0,128600.0,5000.0,0,0,0,0,0,439,2026-02-03 00:02:36.003364
RITC,9.54,9.54,9.56,205400.0,211300.0,,0,0,0,0,0,440,2026-02-03 00:02:37.029171
COMP,26.68,26.63,26.68,138800.0,127200.0,5000.0,0,0,0,0,0,440,2026-02-03 00:02:37.029171
RITC,9.56,9.54,9.56,207700.0,211700.0,,0,0,0,0,0,441,2026-02-03 00:02:38.055448
COMP,26.68,26.65,26.68,137100.0,127200.0,5000.0,0,0,0,0,0,441,2026-02-03 00:02:38.055448
RITC,9.56,9.54,9.56,207700.0,208700.0,,0,0,0,0,0,442,2026-02-03 00:02:39.077516
COMP,26.68,26.65,26.68,137100.0,119600.0,5000.0,0,0,0,0,0,442,2026-02-03 00:02:39.077516
RITC,9.54,9.53,9.54,205700.0,206900.0,,0,0,0,0,0,443,2026-02-03 00:02:40.102820
COMP,26.68,26.68,26.69,135700.0,106600.0,5000.0,0,0,0,0,0,443,2026-02-03 00:02:40.102820
RITC,9.55,9.53,9.55,205700.0,208400.0,,0,0,0,0,0,444,2026-02-03 00:02:41.151774
COMP,26.7,26.68,26.7,133700.0,99000.0,5000.0,0,0,0,0,0,444,2026-02-03 00:02:41.151774
RITC,9.55,9.53,9.54,205700.0,214800.0,,0,0,0,0,0,445,2026-02-03 00:02:42.176788
COMP,26.7,26.68,26.7,134200.0,99000.0,5000.0,0,0,0,0,0,445,2026-02-03 00:02:42.176788
RITC,9.54,9.53,9.54,205700.0,213900.0,,0,0,0,0,0,446,2026-02-03 00:02:43.201163
COMP,26.65,26.65,26.7,135000.0,99000.0,5000.0,0,0,0,0,0,446,2026-02-03 00:02:43.201163
RITC,9.56,9.53,9.56,205700.0,212800.0,,0,0,0,0,0,447,2026-02-03 00:02:44.230848
COMP,26.65,26.65,26.7,133800.0,99000.0,5000.0,0,0,0,0,0,447,2026-02-03 00:02:44.230848
RITC,9.53,9.53,9.56,205600.0,211600.0,,0,0,0,0,0,448,2026-02-03 00:02:45.251717
COMP,26.65,26.65,26.7,133100.0,99000.0,5000.0,0,0,0,0,0,448,2026-02-03 00:02:45.251717
RITC,9.53,9.53,9.54,204400.0,210600.0,,0,0,0,0,0,449,2026-02-03 00:02:46.274949
COMP,26.65,26.65,26.67,133100.0,105000.0,5000.0,0,0,0,0,0,449,2026-02-03 00:02:46.274949
RITC,9.53,9.53,9.54,204400.0,213400.0,,0,0,0,0,0,450,2026-02-03 00:02:47.296063
COMP,26.65,26.65,26.67,133100.0,111000.0,5000.0,0,0,0,0,0,450,2026-02-03 00:02:47.296063
RITC,9.53,9.53,9.54,204400.0,215800.0,,0,0,0,0,0,451,2026-02-03 00:02:48.314086
COMP,26.7,26.65,26.7,130700.0,105000.0,5000.0,0,0,0,0,0,451,2026-02-03 00:02:48.314086
RITC,9.53,9.53,9.54,200800.0,215800.0,,0,0,0,0,0,452,2026-02-03 00:02:49.340632
COMP,26.7,26.67,26.7,131500.0,105000.0,5000.0,0,0,0,0,0,452,2026-02-03 00:02:49.340632
RITC,9.53,9.53,9.54,203200.0,215800.0,,0,0,0,0,0,453,2026-02-03 00:02:50.363384
COMP,26.72,26.67,26.72,131500.0,98400.0,5000.0,0,0,0,0,0,453,2026-02-03 00:02:50.363384
RITC,9.53,9.53,9.54,203500.0,215800.0,,0,0,0,0,0,454,2026-02-03 00:02:51.397110
COMP,26.68,26.68,26.72,129500.0,98400.0,5000.0,0,0,0,0,0,454,2026-02-03 00:02:51.397110
RITC,9.52,9.52,9.54,204500.0,215800.0,,0,0,0,0,0,455,2026-02-03 00:02:52.424683
COMP,26.68,26.68,26.72,129300.0,98400.0,5000.0,0,0,0,0,0,455,2026-02-03 00:02:52.424683
RITC,9.52,9.52,9.54,205700.0,215800.0,,0,0,0,0,0,456,2026-02-03 00:02:53.457430
COMP,26.75,26.68,26.75,131500.0,92100.0,5000.0,0,0,0,0,0,456,2026-02-03 00:02:53.457430
RITC,9.52,9.52,9.54,205000.0,215800.0,,0,0,0,0,0,457,2026-02-03 00:02:53.986971
COMP,26.75,26.68,26.75,132000.0,92100.0,5000.0,0,0,0,0,0,457,2026-02-03 00:02:53.986971
RITC,9.52,9.52,9.54,204200.0,215800.0,,0,0,0,0,0,458,2026-02-03 00:02:55.009842
COMP,26.75,26.74,26.75,131500.0,92100.0,5000.0,0,0,0,0,0,458,2026-02-03 00:02:55.009842
RITC,9.52,9.52,9.54,204200.0,215800.0,,0,0,0,0,0,459,2026-02-03 00:02:56.031490
COMP,26.75,26.68,26.75,131600.0,85800.0,5000.0,0,0,0,0,0,459,2026-02-03 00:02:56.031490
RITC,9.52,9.52,9.53,204200.0,216800.0,,0,0,0,0,0,460,2026-02-03 00:02:57.063059
COMP,26.76,26.68,26.76,131600.0,80000.0,5000.0,0,0,0,0,0,460,2026-02-03 00:02:57.063059
RITC,9.52,9.52,9.53,204200.0,216800.0,,0,0,0,0,0,461,2026-02-03 00:02:58.083955
COMP,26.76,26.68,26.76,133000.0,80000.0,5000.0,0,0,0,0,0,461,2026-02-03 00:02:58.083955
RITC,9.52,9.52,9.53,202200.0,217200.0,,0,0,0,0,0,462,2026-02-03 00:02:59.110126
COMP,26.76,26.68,26.76,133200.0,80000.0,5000.0,0,0,0,0,0,462,2026-02-03 00:02:59.110126
RITC,9.52,9.52,9.53,205000.0,215300.0,,0,0,0,0,0,463,2026-02-03 00:03:00.135591
COMP,26.76,26.68,26.76,131600.0,74000.0,5000.0,0,0,0,0,0,463,2026-02-03 00:03:00.135591
RITC,9.52,9.52,9.53,205000.0,211800.0,,0,0,0,0,0,464,2026-02-03 00:03:01.160128
COMP,26.76,26.75,26.76,130500.0,74000.0,5000.0,0,0,0,0,0,464,2026-02-03 00:03:01.160128
RITC,9.51,9.51,9.53,206700.0,211800.0,,0,0,0,0,0,465,2026-02-03 00:03:02.201403
COMP,26.78,26.75,26.78,130500.0,74000.0,5000.0,0,0,0,0,0,465,2026-02-03 00:03:02.201403
RITC,9.51,9.51,9.52,206700.0,214300.0,,0,0,0,0,0,466,2026-02-03 00:03:03.247570
COMP,26.78,26.75,26.78,128900.0,74000.0,5000.0,0,0,0,0,0,466,2026-02-03 00:03:03.247570
RITC,9.51,9.51,9.52,210100.0,214300.0,,0,0,0,0,0,467,2026-02-03 00:03:04.271449
COMP,26.78,26.76,26.78,129200.0,74000.0,5000.0,0,0,0,0,0,467,2026-02-03 00:03:04.271449
RITC,9.51,9.51,9.52,209900.0,220400.0,0,0,0,0,0,0,468,2026-02-03 00:03:05.313450
COMP,26.78,26.81,26.83,130200.0,66900.0,0,0,0,0,0,0,468,2026-02-03 00:03:05.313450
RITC,9.51,9.51,9.52,212100.0,220400.0,,0,0,0,0,0,469,2026-02-03 00:03:06.339364
COMP,26.78,26.81,26.83,130200.0,66900.0,5000.0,0,0,0,0,0,469,2026-02-03 00:03:06.339364
RITC,9.51,9.51,9.52,212100.0,220000.0,,0,0,0,0,0,470,2026-02-03 00:03:07.367242
COMP,26.83,26.81,26.83,130500.0,66900.0,5000.0,0,0,0,0,0,470,2026-02-03 00:03:07.367242
RITC,9.5,9.5,9.52,208300.0,219500.0,,0,0,0,0,0,471,2026-02-03 00:03:08.391301
COMP,26.83,26.81,26.83,130300.0,66900.0,5000.0,0,0,0,0,0,471,2026-02-03 00:03:08.391301
RITC,9.5,9.5,9.52,207000.0,219500.0,,0,0,0,0,0,472,2026-02-03 00:03:09.410733
COMP,26.83,26.81,26.83,130800.0,67100.0,5000.0,0,0,0,0,0,472,2026-02-03 00:03:09.410733
RITC,9.5,9.5,9.52,196500.0,5000.0,219500.0,,0,0,0,0,473,2026-02-03 00:03:10.433511
COMP,26.87,26.81,26.87,130800.0,,67100.0,5000.0,0,0,0,0,473,2026-02-03 00:03:10.433511
RITC,9.5,9.5,9.52,196500.0,5000.0,217000.0,,0,0,0,0,474,2026-02-03 00:03:11.455897
COMP,26.87,26.81,26.87,129800.0,,67100.0,5000.0,0,0,0,0,474,2026-02-03 00:03:11.455897
RITC,9.5,9.5,9.51,197500.0,5000.0,217200.0,,0,0,0,0,475,2026-02-03 00:03:12.475352
COMP,26.87,26.81,26.87,129400.0,,67100.0,5000.0,0,0,0,0,475,2026-02-03 00:03:12.475352
RITC,9.5,9.5,9.51,197500.0,5000.0,217100.0,,0,0,0,0,476,2026-02-03 00:03:13.515507
COMP,26.87,26.81,26.87,128300.0,,67100.0,5000.0,0,0,0,0,476,2026-02-03 00:03:13.515507
RITC,9.5,9.5,9.51,197500.0,5000.0,213100.0,,0,0,0,0,477,2026-02-03 00:03:14.539617
COMP,26.87,26.81,26.87,128100.0,,67100.0,5000.0,0,0,0,0,477,2026-02-03 00:03:14.539617
RITC,9.5,9.5,9.51,204900.0,5000.0,213100.0,,0,0,0,0,478,2026-02-03 00:03:15.069638
COMP,26.87,26.81,26.87,128100.0,,67100.0,5000.0,0,0,0,0,478,2026-02-03 00:03:15.069638
RITC,9.5,9.49,9.5,204600.0,5000.0,211700.0,,0,0,0,0,479,2026-02-03 00:03:16.095172
COMP,26.87,26.81,26.87,126400.0,,67100.0,5000.0,0,0,0,0,479,2026-02-03 00:03:16.095172
RITC,9.48,9.48,9.5,204200.0,5000.0,211700.0,,0,0,0,0,480,2026-02-03 00:03:17.129171
COMP,26.87,26.81,26.87,126400.0,,68200.0,5000.0,0,0,0,0,480,2026-02-03 00:03:17.129171
RITC,9.48,9.48,9.49,204500.0,5000.0,211600.0,,0,0,0,0,481,2026-02-03 00:03:18.161606
COMP,26.87,26.85,26.87,128300.0,,68200.0,5000.0,0,0,0,0,481,2026-02-03 00:03:18.161606
RITC,9.48,9.48,9.49,202100.0,5000.0,207800.0,,0,0,0,0,482,2026-02-03 00:03:19.191118
COMP,26.87,26.85,26.87,128300.0,,69100.0,5000.0,0,0,0,0,482,2026-02-03 00:03:19.191118
RITC,9.47,9.47,9.48,204000.0,5000.0,207300.0,,0,0,0,0,483,2026-02-03 00:03:20.213989
COMP,26.89,26.87,26.89,129000.0,,69100.0,5000.0,0,0,0,0,483,2026-02-03 00:03:20.213989
RITC,9.47,9.47,9.48,205300.0,5000.0,205900.0,,0,0,0,0,484,2026-02-03 00:03:21.241092
COMP,26.89,26.87,26.89,130300.0,,69100.0,5000.0,0,0,0,0,484,2026-02-03 00:03:21.241092
RITC,9.47,9.47,9.48,204200.0,5000.0,205900.0,,0,0,0,0,485,2026-02-03 00:03:22.262906
COMP,26.9,26.89,26.9,130500.0,,68300.0,5000.0,0,0,0,0,485,2026-02-03 00:03:22.262906
RITC,9.46,9.46,9.47,203300.0,5000.0,205100.0,,0,0,0,0,486,2026-02-03 00:03:23.289161
COMP,26.9,26.89,26.9,130500.0,,68500.0,5000.0,0,0,0,0,486,2026-02-03 00:03:23.289161
RITC,9.46,9.46,9.47,204300.0,5000.0,205100.0,,0,0,0,0,487,2026-02-03 00:03:24.313788
COMP,26.9,26.89,26.9,128500.0,,69100.0,5000.0,0,0,0,0,487,2026-02-03 00:03:24.313788
RITC,9.46,9.46,9.47,202100.0,5000.0,205000.0,,0,0,0,0,488,2026-02-03 00:03:25.347395
COMP,26.91,26.89,26.91,128500.0,,69100.0,5000.0,0,0,0,0,488,2026-02-03 00:03:25.347395
RITC,9.46,9.45,9.46,201200.0,5000.0,202800.0,,0,0,0,0,489,2026-02-03 00:03:26.368026
COMP,26.91,26.89,26.91,128900.0,,69100.0,5000.0,0,0,0,0,489,2026-02-03 00:03:26.368026
RITC,9.45,9.44,9.45,220300.0,205700.0,0,0,0,0,0,0,490,2026-02-03 00:03:27.397611
COMP,26.92,26.89,26.92,128900.0,69800.0,0,0,0,0,0,0,490,2026-02-03 00:03:27.397611
