ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-1,SELL_GIOT-2,BUY_GIOT-3,BUY_GIOT-2,SELL_GIOT-1,SELL_GIOT-3,tick,timestamp
COMP,23.64,23.68,23.69,148800.0,144900.0,0,0,0,0,0,0,370,2026-02-03 09:05:24.069800
RITC,9.51,9.49,9.51,218100.0,215700.0,0,0,0,0,0,0,371,2026-02-03 09:05:25.097727
COMP,23.68,23.63,23.65,142400.0,145700.0,0,0,0,0,0,0,371,2026-02-03 09:05:25.097727
RITC,9.52,9.49,9.52,217700.0,215100.0,0,0,0,0,0,0,372,2026-02-03 09:05:26.121190
COMP,23.61,23.61,23.65,134000.0,145700.0,0,0,0,0,0,0,372,2026-02-03 09:05:26.121190
RITC,9.52,9.51,9.52,217100.0,215100.0,0,0,0,0,0,0,373,2026-02-03 09:05:27.149694
COMP,23.65,23.65,23.69,141400.0,145000.0,0,0,0,0,0,0,373,2026-02-03 09:05:27.149694
RITC,9.51,9.51,9.52,215400.0,215100.0,0,0,0,0,0,0,374,2026-02-03 09:05:28.176554
COMP,23.65,23.65,23.69,141400.0,147700.0,0,0,0,0,0,0,374,2026-02-03 09:05:28.176554
RITC,9.5,9.5,9.52,216500.0,215100.0,0,0,0,0,0,0,375,2026-02-03 09:05:29.197544
COMP,23.63,23.61,23.63,134000.0,149200.0,0,0,0,0,0,0,375,2026-02-03 09:05:29.197544
RITC,9.52,9.5,9.52,216500.0,216900.0,0,0,0,0,0,0,376,2026-02-03 09:05:30.232030
COMP,23.63,23.61,23.63,142500.0,151000.0,0,0,0,0,0,0,376,2026-02-03 09:05:30.232030
RITC,9.52,9.5,9.51,214600.0,216200.0,0,0,0,0,0,0,377,2026-02-03 09:05:31.263775
COMP,23.63,23.61,23.63,149500.0,151000.0,0,0,0,0,0,0,377,2026-02-03 09:05:31.263775
RITC,9.51,9.5,9.51,212700.0,216200.0,0,0,0,0,0,0,378,2026-02-03 09:05:32.287574
COMP,23.63,23.65,23.67,146800.0,149100.0,0,0,0,0,0,0,378,2026-02-03 09:05:32.287574
RITC,9.51,9.5,9.51,212700.0,218500.0,0,0,0,0,0,0,379,2026-02-03 09:05:33.307660
COMP,23.61,23.61,23.67,149500.0,149100.0,0,0,0,0,0,0,379,2026-02-03 09:05:33.307660
RITC,9.49,9.49,9.51,211900.0,218500.0,0,0,0,0,0,0,380,2026-02-03 09:05:34.338578
COMP,23.61,23.61,23.67,146600.0,149100.0,0,0,0,0,0,0,380,2026-02-03 09:05:34.338578
RITC,9.49,9.5,9.51,214300.0,216500.0,0,0,0,0,0,0,381,2026-02-03 09:05:35.365440
COMP,23.61,23.66,23.67,146100.0,146700.0,0,0,0,0,0,0,381,2026-02-03 09:05:35.365440
RITC,9.51,9.51,9.52,214400.0,218400.0,0,0,0,0,0,0,382,2026-02-03 09:05:36.396416
COMP,23.67,23.68,23.69,148500.0,148300.0,0,0,0,0,0,0,382,2026-02-03 09:05:36.396416
RITC,9.53,9.51,9.53,213200.0,217200.0,0,0,0,0,0,0,383,2026-02-03 09:05:37.423538
COMP,23.69,23.68,23.69,148500.0,145900.0,0,0,0,0,0,0,383,2026-02-03 09:05:37.423538
RITC,9.53,9.52,9.53,218700.0,217200.0,0,0,0,0,0,0,384,2026-02-03 09:05:38.451324
COMP,23.69,23.68,23.69,148500.0,148200.0,0,0,0,0,0,0,384,2026-02-03 09:05:38.451324
RITC,9.53,9.52,9.53,215900.0,217200.0,0,0,0,0,0,0,385,2026-02-03 09:05:39.484037
COMP,23.66,23.66,23.69,146000.0,149000.0,0,0,0,0,0,0,385,2026-02-03 09:05:39.484037
RITC,9.52,9.52,9.53,213200.0,217200.0,0,0,0,0,0,0,386,2026-02-03 09:05:40.560241
COMP,23.66,23.67,23.69,148400.0,149000.0,0,0,0,0,0,0,386,2026-02-03 09:05:40.560241
RITC,9.52,9.52,9.53,212500.0,217200.0,0,0,0,0,0,0,387,2026-02-03 09:05:41.083
COMP,23.66,23.67,23.69,148400.0,149000.0,0,0,0,0,0,0,387,2026-02-03 09:05:41.083
RITC,9.53,9.52,9.53,212200.0,217000.0,0,0,0,0,0,0,388,2026-02-03 09:05:42.110468
COMP,23.71,23.67,23.71,148400.0,146600.0,0,0,0,0,0,0,388,2026-02-03 09:05:42.110468
RITC,9.54,9.52,9.54,212300.0,214000.0,0,0,0,0,0,0,389,2026-02-03 09:05:43.137008
COMP,23.71,23.67,23.71,148400.0,146600.0,0,0,0,0,0,0,389,2026-02-03 09:05:43.137008
RITC,9.54,9.52,9.54,209200.0,214000.0,0,0,0,0,0,0,390,2026-02-03 09:05:44.160046
COMP,23.69,23.67,23.69,148400.0,146700.0,0,0,0,0,0,0,390,2026-02-03 09:05:44.160046
RITC,9.54,9.53,9.54,211900.0,214000.0,0,0,0,0,0,0,391,2026-02-03 09:05:45.186569
COMP,23.72,23.67,23.72,148400.0,146200.0,0,0,0,0,0,0,391,2026-02-03 09:05:45.186569
RITC,9.54,9.53,9.54,213100.0,214000.0,0,0,0,0,0,0,392,2026-02-03 09:05:46.208981
COMP,23.72,23.67,23.72,148400.0,146700.0,0,0,0,0,0,0,392,2026-02-03 09:05:46.208981
RITC,9.53,9.53,9.54,213100.0,215100.0,0,0,0,0,0,0,393,2026-02-03 09:05:47.247042
COMP,23.72,23.67,23.72,148400.0,147600.0,0,0,0,0,0,0,393,2026-02-03 09:05:47.247042
RITC,9.53,9.53,9.54,212700.0,215100.0,0,0,0,0,0,0,394,2026-02-03 09:05:48.274627
COMP,23.72,23.71,23.72,148500.0,146600.0,0,0,0,0,0,0,394,2026-02-03 09:05:48.274627
RITC,9.55,9.53,9.55,211500.0,214600.0,0,0,0,0,0,0,395,2026-02-03 09:05:49.308431
COMP,23.71,23.67,23.68,148400.0,146000.0,0,0,0,0,0,0,395,2026-02-03 09:05:49.308431
RITC,9.55,9.52,9.55,210200.0,212600.0,0,0,0,0,0,0,396,2026-02-03 09:05:50.337997
COMP,23.68,23.68,23.72,149600.0,146600.0,0,0,0,0,0,0,396,2026-02-03 09:05:50.337997
RITC,9.55,9.52,9.53,211200.0,213400.0,0,0,0,0,0,0,397,2026-02-03 09:05:51.360314
COMP,23.68,23.68,23.72,148200.0,146600.0,0,0,0,0,0,0,397,2026-02-03 09:05:51.360314
RITC,9.55,9.52,9.53,211200.0,213000.0,0,0,0,0,0,0,398,2026-02-03 09:05:52.387827
COMP,23.68,23.68,23.72,148900.0,145500.0,0,0,0,0,0,0,398,2026-02-03 09:05:52.387827
RITC,9.55,9.52,9.53,212300.0,213000.0,0,0,0,0,0,0,399,2026-02-03 09:05:53.421265
COMP,23.68,23.7,23.72,149400.0,145500.0,0,0,0,0,0,0,399,2026-02-03 09:05:53.421265
RITC,9.52,9.52,9.53,208200.0,212500.0,0,0,0,0,0,0,400,2026-02-03 09:05:54.447286
COMP,23.73,23.7,23.73,151100.0,144900.0,0,0,0,0,0,0,400,2026-02-03 09:05:54.447286
RITC,9.51,9.51,9.53,210600.0,212500.0,0,0,0,0,0,0,401,2026-02-03 09:05:55.479071
COMP,23.74,23.7,23.74,151100.0,143600.0,0,0,0,0,0,0,401,2026-02-03 09:05:55.479071
RITC,9.51,9.51,9.52,210600.0,212000.0,0,0,0,0,0,0,402,2026-02-03 09:05:56.506963
COMP,23.74,23.72,23.74,151300.0,144700.0,0,0,0,0,0,0,402,2026-02-03 09:05:56.506963
RITC,9.51,9.51,9.52,213300.0,213700.0,0,0,0,0,0,0,403,2026-02-03 09:05:57.535239
COMP,23.75,23.72,23.75,151300.0,144600.0,0,0,0,0,0,0,403,2026-02-03 09:05:57.535239
RITC,9.52,9.52,9.53,212500.0,216800.0,0,0,0,0,0,0,404,2026-02-03 09:05:58.563725
COMP,23.75,23.72,23.75,151300.0,144100.0,0,0,0,0,0,0,404,2026-02-03 09:05:58.563725
RITC,9.52,9.51,9.52,213300.0,214900.0,0,0,0,0,0,0,405,2026-02-03 09:05:59.590630
COMP,23.75,23.72,23.75,148900.0,144100.0,0,0,0,0,0,0,405,2026-02-03 09:05:59.590630
RITC,9.5,9.5,9.52,212200.0,214900.0,0,0,0,0,0,0,406,2026-02-03 09:06:00.128385
COMP,23.75,23.72,23.75,148900.0,145500.0,0,0,0,0,0,0,406,2026-02-03 09:06:00.128385
RITC,9.52,9.52,9.53,215700.0,213700.0,0,0,0,0,0,0,407,2026-02-03 09:06:01.163782
COMP,23.76,23.72,23.76,148900.0,143800.0,0,0,0,0,0,0,407,2026-02-03 09:06:01.163782
RITC,9.52,9.52,9.53,215700.0,213800.0,0,0,0,0,0,0,408,2026-02-03 09:06:02.203755
COMP,23.76,23.72,23.76,148900.0,143800.0,0,0,0,0,0,0,408,2026-02-03 09:06:02.203755
RITC,9.5,9.5,9.53,210400.0,213000.0,0,0,0,0,0,0,409,2026-02-03 09:06:03.241420
COMP,23.76,23.72,23.76,149700.0,142900.0,0,0,0,0,0,0,409,2026-02-03 09:06:03.241420
RITC,9.5,9.5,9.53,211600.0,214100.0,0,0,0,0,0,0,410,2026-02-03 09:06:04.270808
COMP,23.76,23.72,23.76,149700.0,145100.0,0,0,0,0,0,0,410,2026-02-03 09:06:04.270808
RITC,9.51,9.5,9.51,211600.0,214600.0,0,0,0,0,0,0,411,2026-02-03 09:06:05.297351
COMP,23.76,23.72,23.76,147800.0,145500.0,0,0,0,0,0,0,411,2026-02-03 09:06:05.297351
RITC,9.5,9.5,9.51,211500.0,214600.0,0,0,0,0,0,0,412,2026-02-03 09:06:06.320809
COMP,23.77,23.72,23.77,147800.0,145900.0,0,0,0,0,0,0,412,2026-02-03 09:06:06.320809
RITC,9.53,9.5,9.53,211500.0,214100.0,0,0,0,0,0,0,413,2026-02-03 09:06:07.352792
COMP,23.77,23.72,23.77,145900.0,146200.0,0,0,0,0,0,0,413,2026-02-03 09:06:07.352792
RITC,9.5,9.49,9.5,211900.0,213600.0,0,0,0,0,0,0,414,2026-02-03 09:06:08.374415
COMP,23.77,23.76,23.77,145300.0,146200.0,0,0,0,0,0,0,414,2026-02-03 09:06:08.374415
RITC,9.49,9.49,9.5,214300.0,213600.0,0,0,0,0,0,0,415,2026-02-03 09:06:09.398350
COMP,23.77,23.76,23.77,145300.0,146300.0,0,0,0,0,0,0,415,2026-02-03 09:06:09.398350
RITC,9.51,9.49,9.51,214300.0,210400.0,0,0,0,0,0,0,416,2026-02-03 09:06:10.421759
COMP,23.79,23.78,23.79,146500.0,147200.0,0,0,0,0,0,0,416,2026-02-03 09:06:10.421759
RITC,9.51,9.49,9.5,213100.0,210000.0,0,0,0,0,0,0,417,2026-02-03 09:06:11.449924
COMP,23.79,23.78,23.79,147400.0,147600.0,0,0,0,0,0,0,417,2026-02-03 09:06:11.449924
RITC,9.51,9.49,9.5,213100.0,211800.0,0,0,0,0,0,0,418,2026-02-03 09:06:12.477724
COMP,23.79,23.78,23.79,147000.0,147600.0,0,0,0,0,0,0,418,2026-02-03 09:06:12.477724
RITC,9.51,9.49,9.5,213100.0,213500.0,0,0,0,0,0,0,419,2026-02-03 09:06:13.511450
COMP,23.79,23.78,23.79,147200.0,147600.0,0,0,0,0,0,0,419,2026-02-03 09:06:13.511450
RITC,9.49,9.49,9.5,213600.0,210900.0,0,0,0,0,0,0,420,2026-02-03 09:06:14.533612
COMP,23.8,23.78,23.8,147200.0,146700.0,0,0,0,0,0,0,420,2026-02-03 09:06:14.533612
RITC,9.49,9.49,9.5,213700.0,213400.0,0,0,0,0,0,0,421,2026-02-03 09:06:15.559230
COMP,23.8,23.78,23.8,149600.0,146700.0,0,0,0,0,0,0,421,2026-02-03 09:06:15.559230
RITC,9.49,9.49,9.5,213700.0,213400.0,0,0,0,0,0,0,422,2026-02-03 09:06:16.591771
COMP,23.8,23.78,23.8,150300.0,146700.0,0,0,0,0,0,0,422,2026-02-03 09:06:16.591771
RITC,9.49,9.49,9.5,213700.0,213400.0,0,0,0,0,0,0,423,2026-02-03 09:06:17.612666
COMP,23.8,23.78,23.8,150300.0,144600.0,0,0,0,0,0,0,423,2026-02-03 09:06:17.612666
RITC,9.49,9.49,9.5,213700.0,211600.0,0,0,0,0,0,0,424,2026-02-03 09:06:18.638179
COMP,23.8,23.79,23.8,148700.0,144600.0,0,0,0,0,0,0,424,2026-02-03 09:06:18.638179
RITC,9.49,9.49,9.5,213700.0,214900.0,0,0,0,0,0,0,425,2026-02-03 09:06:19.667356
COMP,23.8,23.79,23.8,148700.0,144600.0,0,0,0,0,0,0,425,2026-02-03 09:06:19.667356
RITC,9.49,9.49,9.5,213700.0,214900.0,0,0,0,0,0,0,426,2026-02-03 09:06:20.687997
COMP,23.81,23.79,23.81,148700.0,146000.0,0,0,0,0,0,0,426,2026-02-03 09:06:20.687997
RITC,9.48,9.48,9.5,214800.0,210400.0,0,0,0,0,0,0,427,2026-02-03 09:06:21.721021
COMP,23.82,23.82,23.83,151200.0,147500.0,0,0,0,0,0,0,427,2026-02-03 09:06:21.721021
RITC,9.48,9.48,9.5,214800.0,207500.0,0,0,0,0,0,0,428,2026-02-03 09:06:22.271518
COMP,23.83,23.82,23.83,151200.0,148100.0,0,0,0,0,0,0,428,2026-02-03 09:06:22.271518
RITC,9.48,9.48,9.5,215500.0,209900.0,0,0,0,0,0,0,429,2026-02-03 09:06:23.309911
COMP,23.83,23.82,23.83,151800.0,148100.0,0,0,0,0,0,0,429,2026-02-03 09:06:23.309911
RITC,9.48,9.48,9.5,215500.0,208500.0,0,0,0,0,0,0,430,2026-02-03 09:06:24.368480
COMP,23.83,23.82,23.83,150000.0,148100.0,0,0,0,0,0,0,430,2026-02-03 09:06:24.368480
RITC,9.48,9.48,9.5,215900.0,205500.0,0,0,0,0,0,0,431,2026-02-03 09:06:25.399385
COMP,23.86,23.82,23.86,150000.0,148600.0,0,0,0,0,0,0,431,2026-02-03 09:06:25.399385
RITC,9.5,9.48,9.5,215900.0,205500.0,0,0,0,0,0,0,432,2026-02-03 09:06:26.433480
COMP,23.86,23.82,23.86,150000.0,148400.0,0,0,0,0,0,0,432,2026-02-03 09:06:26.433480
RITC,9.48,9.48,9.49,217900.0,205700.0,0,0,0,0,0,0,433,2026-02-03 09:06:27.461514
COMP,23.82,23.81,23.82,149300.0,149700.0,0,0,0,0,0,0,433,2026-02-03 09:06:27.461514
RITC,9.48,9.48,9.49,217900.0,205400.0,0,0,0,0,0,0,434,2026-02-03 09:06:28.489433
COMP,23.82,23.85,23.86,146600.0,147600.0,0,0,0,0,0,0,434,2026-02-03 09:06:28.489433
RITC,9.48,9.48,9.49,221500.0,205400.0,0,0,0,0,0,0,435,2026-02-03 09:06:29.517652
COMP,23.82,23.85,23.86,146600.0,147600.0,0,0,0,0,0,0,435,2026-02-03 09:06:29.517652
RITC,9.47,9.47,9.48,220200.0,204700.0,0,0,0,0,0,0,436,2026-02-03 09:06:30.540918
COMP,23.86,23.85,23.86,147400.0,147600.0,0,0,0,0,0,0,436,2026-02-03 09:06:30.540918
RITC,9.48,9.47,9.48,221400.0,204700.0,0,0,0,0,0,0,437,2026-02-03 09:06:31.561914
COMP,23.94,23.89,23.94,148700.0,146100.0,0,0,0,0,0,0,437,2026-02-03 09:06:31.561914
RITC,9.47,9.47,9.48,218900.0,202800.0,0,0,0,0,0,0,438,2026-02-03 09:06:32.588108
COMP,24.0,23.89,24.0,148700.0,146200.0,0,0,0,0,0,0,438,2026-02-03 09:06:32.588108
RITC,9.47,9.47,9.48,220000.0,202800.0,0,0,0,0,0,0,439,2026-02-03 09:06:33.614214
COMP,24.0,23.97,24.0,150700.0,146000.0,0,0,0,0,0,0,439,2026-02-03 09:06:33.614214
RITC,9.47,9.47,9.48,216600.0,202800.0,0,0,0,0,0,0,440,2026-02-03 09:06:34.640797
COMP,24.0,23.97,24.0,150700.0,147600.0,0,0,0,0,0,0,440,2026-02-03 09:06:34.640797
RITC,9.48,9.48,9.49,216400.0,203800.0,0,0,0,0,0,0,441,2026-02-03 09:06:35.665053
COMP,24.0,23.97,24.0,150700.0,146600.0,0,0,0,0,0,0,441,2026-02-03 09:06:35.665053
RITC,9.48,9.48,9.49,216700.0,203800.0,0,0,0,0,0,0,442,2026-02-03 09:06:36.696852
COMP,24.0,23.97,24.0,151600.0,146600.0,0,0,0,0,0,0,442,2026-02-03 09:06:36.696852
RITC,9.5,9.48,9.5,213200.0,200900.0,0,0,0,0,0,0,443,2026-02-03 09:06:37.717352
COMP,24.01,23.97,24.01,152700.0,146800.0,0,0,0,0,0,0,443,2026-02-03 09:06:37.717352
RITC,9.5,9.48,9.5,213200.0,201400.0,0,0,0,0,0,0,444,2026-02-03 09:06:38.738019
COMP,23.97,23.97,24.01,152700.0,146800.0,0,0,0,0,0,0,444,2026-02-03 09:06:38.738019
RITC,9.5,9.48,9.5,213200.0,200200.0,0,0,0,0,0,0,445,2026-02-03 09:06:39.764547
COMP,23.97,23.98,24.01,150300.0,146800.0,0,0,0,0,0,0,445,2026-02-03 09:06:39.764547
RITC,9.48,9.48,9.49,213200.0,202900.0,0,0,0,0,0,0,446,2026-02-03 09:06:40.797972
COMP,24.01,23.98,24.01,150300.0,148700.0,0,0,0,0,0,0,446,2026-02-03 09:06:40.797972
RITC,9.48,9.48,9.49,213400.0,201700.0,0,0,0,0,0,0,447,2026-02-03 09:06:41.905655
COMP,24.01,23.98,24.01,150400.0,148700.0,0,0,0,0,0,0,447,2026-02-03 09:06:41.905655
RITC,9.49,9.48,9.49,213400.0,201700.0,0,0,0,0,0,0,448,2026-02-03 09:06:42.427982
COMP,24.01,23.98,24.01,150400.0,148700.0,0,0,0,0,0,0,448,2026-02-03 09:06:42.427982
RITC,9.49,9.48,9.49,213400.0,204300.0,0,0,0,0,0,0,449,2026-02-03 09:06:43.453925
COMP,24.02,23.98,24.02,148700.0,149900.0,0,0,0,0,0,0,449,2026-02-03 09:06:43.453925
RITC,9.5,9.48,9.5,213800.0,201300.0,0,0,0,0,0,0,450,2026-02-03 09:06:44.480
COMP,24.02,23.98,24.02,150000.0,149900.0,0,0,0,0,0,0,450,2026-02-03 09:06:44.480
RITC,9.5,9.48,9.5,213800.0,202600.0,0,0,0,0,0,0,451,2026-02-03 09:06:45.503618
COMP,24.04,23.98,24.04,150000.0,148100.0,0,0,0,0,0,0,451,2026-02-03 09:06:45.503618
RITC,9.47,9.47,9.5,213600.0,204300.0,0,0,0,0,0,0,452,2026-02-03 09:06:46.524319
COMP,24.04,24.03,24.04,148900.0,148100.0,0,0,0,0,0,0,452,2026-02-03 09:06:46.524319
RITC,9.47,9.47,9.48,215200.0,202200.0,0,0,0,0,0,0,453,2026-02-03 09:06:47.550838
COMP,24.04,24.03,24.04,149300.0,148100.0,0,0,0,0,0,0,453,2026-02-03 09:06:47.550838
RITC,9.48,9.47,9.48,214600.0,202200.0,0,0,0,0,0,0,454,2026-02-03 09:06:48.573455
COMP,24.04,24.04,24.05,148800.0,145300.0,0,0,0,0,0,0,454,2026-02-03 09:06:48.573455
RITC,9.5,9.47,9.5,214600.0,203100.0,0,0,0,0,0,0,455,2026-02-03 09:06:49.600647
COMP,24.04,24.04,24.05,150200.0,145300.0,0,0,0,0,0,0,455,2026-02-03 09:06:49.600647
RITC,9.5,9.47,9.48,214600.0,203600.0,0,0,0,0,0,0,456,2026-02-03 09:06:50.624125
COMP,24.04,24.04,24.05,150400.0,145300.0,0,0,0,0,0,0,456,2026-02-03 09:06:50.624125
RITC,9.48,9.48,9.5,217600.0,203100.0,0,0,0,0,0,0,457,2026-02-03 09:06:51.652380
COMP,24.05,24.04,24.05,150400.0,145300.0,0,0,0,0,0,0,457,2026-02-03 09:06:51.652380
RITC,9.48,9.48,9.51,217600.0,208900.0,0,0,0,0,0,0,458,2026-02-03 09:06:52.676286
COMP,24.04,24.04,24.05,151100.0,145300.0,0,0,0,0,0,0,458,2026-02-03 09:06:52.676286
RITC,9.51,9.48,9.51,215200.0,212700.0,0,0,0,0,0,0,459,2026-02-03 09:06:53.699969
COMP,24.07,24.07,24.1,152100.0,146300.0,0,0,0,0,0,0,459,2026-02-03 09:06:53.699969
RITC,9.51,9.48,9.51,214400.0,212700.0,0,0,0,0,0,0,460,2026-02-03 09:06:54.732260
COMP,24.07,24.07,24.1,149700.0,146300.0,0,0,0,0,0,0,460,2026-02-03 09:06:54.732260
RITC,9.51,9.49,9.51,213200.0,211500.0,0,0,0,0,0,0,461,2026-02-03 09:06:55.766629
COMP,24.06,24.06,24.09,149800.0,145500.0,0,0,0,0,0,0,461,2026-02-03 09:06:55.766629
RITC,9.51,9.49,9.51,212700.0,211500.0,0,0,0,0,0,0,462,2026-02-03 09:06:56.788983
COMP,24.06,24.06,24.07,149000.0,145800.0,0,0,0,0,0,0,462,2026-02-03 09:06:56.788983
RITC,9.51,9.5,9.51,210900.0,211600.0,0,0,0,0,0,0,463,2026-02-03 09:06:57.816137
COMP,24.04,24.04,24.07,150100.0,145800.0,0,0,0,0,0,0,463,2026-02-03 09:06:57.816137
RITC,9.51,9.5,9.51,212300.0,211500.0,0,0,0,0,0,0,464,2026-02-03 09:06:58.847021
COMP,24.04,24.04,24.07,150100.0,147400.0,0,0,0,0,0,0,464,2026-02-03 09:06:58.847021
RITC,9.51,9.5,9.51,210900.0,211700.0,0,0,0,0,0,0,465,2026-02-03 09:06:59.875211
COMP,24.04,24.04,24.07,150100.0,148500.0,0,0,0,0,0,0,465,2026-02-03 09:06:59.875211
RITC,9.51,9.5,9.51,210900.0,212900.0,0,0,0,0,0,0,466,2026-02-03 09:07:00.921943
COMP,24.04,24.04,24.05,150100.0,147700.0,0,0,0,0,0,0,466,2026-02-03 09:07:00.921943
RITC,9.51,9.5,9.51,210900.0,211000.0,0,0,0,0,0,0,467,2026-02-03 09:07:01.479419
COMP,24.04,24.04,24.05,150100.0,146700.0,0,0,0,0,0,0,467,2026-02-03 09:07:01.479419
RITC,9.5,9.5,9.51,213200.0,212100.0,0,0,0,0,0,0,468,2026-02-03 09:07:02.511084
COMP,24.06,24.04,24.06,151200.0,147600.0,0,0,0,0,0,0,468,2026-02-03 09:07:02.511084
RITC,9.51,9.5,9.51,213200.0,213300.0,0,0,0,0,0,0,469,2026-02-03 09:07:03.533570
COMP,24.07,24.04,24.07,151200.0,148500.0,0,0,0,0,0,0,469,2026-02-03 09:07:03.533570
RITC,9.51,9.5,9.51,212100.0,213300.0,0,0,0,0,0,0,470,2026-02-03 09:07:04.563325
COMP,24.07,24.04,24.05,151200.0,146300.0,0,0,0,0,0,0,470,2026-02-03 09:07:04.563325
RITC,9.51,9.51,9.52,213000.0,215200.0,0,0,0,0,0,0,471,2026-02-03 09:07:05.591385
COMP,24.03,24.03,24.05,151000.0,145800.0,0,0,0,0,0,0,471,2026-02-03 09:07:05.591385
RITC,9.52,9.51,9.52,213000.0,219300.0,0,0,0,0,0,0,472,2026-02-03 09:07:06.615363
COMP,24.03,24.03,24.05,152100.0,145800.0,0,0,0,0,0,0,472,2026-02-03 09:07:06.615363
RITC,9.52,9.51,9.52,209600.0,215400.0,0,0,0,0,0,0,473,2026-02-03 09:07:07.648919
COMP,24.03,24.03,24.04,152100.0,142500.0,0,0,0,0,0,0,473,2026-02-03 09:07:07.648919
RITC,9.52,9.51,9.52,207700.0,215300.0,0,0,0,0,0,0,474,2026-02-03 09:07:08.671268
COMP,24.03,24.03,24.04,152100.0,143000.0,0,0,0,0,0,0,474,2026-02-03 09:07:08.671268
RITC,9.52,9.51,9.52,207700.0,215200.0,0,0,0,0,0,0,475,2026-02-03 09:07:09.698847
COMP,24.03,24.03,24.04,152100.0,144600.0,0,0,0,0,0,0,475,2026-02-03 09:07:09.698847
RITC,9.52,9.51,9.52,207600.0,215200.0,0,0,0,0,0,0,476,2026-02-03 09:07:10.725253
COMP,24.03,24.03,24.04,152100.0,143300.0,0,0,0,0,0,0,476,2026-02-03 09:07:10.725253
RITC,9.53,9.51,9.53,208000.0,216200.0,0,0,0,0,0,0,477,2026-02-03 09:07:11.748100
COMP,23.98,23.98,24.04,151200.0,143300.0,0,0,0,0,0,0,477,2026-02-03 09:07:11.748100
RITC,9.53,9.51,9.53,208000.0,217900.0,0,0,0,0,0,0,478,2026-02-03 09:07:12.770513
COMP,23.98,23.98,24.02,151200.0,144200.0,0,0,0,0,0,0,478,2026-02-03 09:07:12.770513
RITC,9.53,9.52,9.53,207200.0,217900.0,0,0,0,0,0,0,479,2026-02-03 09:07:13.801631
COMP,23.97,23.97,24.02,150600.0,144200.0,0,0,0,0,0,0,479,2026-02-03 09:07:13.801631
RITC,9.53,9.52,9.53,207200.0,215100.0,0,0,0,0,0,0,480,2026-02-03 09:07:14.833919
COMP,23.97,23.97,24.02,150600.0,145100.0,0,0,0,0,0,0,480,2026-02-03 09:07:14.833919
RITC,9.53,9.52,9.53,206900.0,215100.0,0,0,0,0,0,0,481,2026-02-03 09:07:15.865690
COMP,23.97,23.97,24.02,150600.0,145400.0,0,0,0,0,0,0,481,2026-02-03 09:07:15.865690
RITC,9.54,9.52,9.54,206900.0,214300.0,0,0,0,0,0,0,482,2026-02-03 09:07:16.900596
COMP,23.97,23.97,23.98,150600.0,145100.0,0,0,0,0,0,0,482,2026-02-03 09:07:16.900596
RITC,9.54,9.53,9.54,208600.0,214300.0,0,0,0,0,0,0,483,2026-02-03 09:07:17.923530
COMP,23.97,23.97,23.98,150600.0,143800.0,0,0,0,0,0,0,483,2026-02-03 09:07:17.923530
RITC,9.54,9.53,9.54,208500.0,214500.0,0,0,0,0,0,0,484,2026-02-03 09:07:18.946390
COMP,23.97,23.97,23.98,150600.0,146400.0,0,0,0,0,0,0,484,2026-02-03 09:07:18.946390
RITC,9.54,9.53,9.54,205100.0,214500.0,0,0,0,0,0,0,485,2026-02-03 09:07:19.979712
COMP,23.97,23.97,23.98,150600.0,146400.0,0,0,0,0,0,0,485,2026-02-03 09:07:19.979712
RITC,9.54,9.53,9.54,205100.0,214100.0,0,0,0,0,0,0,486,2026-02-03 09:07:21.009357
COMP,23.97,23.96,23.97,150300.0,146800.0,0,0,0,0,0,0,486,2026-02-03 09:07:21.009357
RITC,9.54,9.53,9.55,205100.0,215900.0,0,0,0,0,0,0,487,2026-02-03 09:07:22.047043
COMP,23.97,23.96,23.97,150300.0,146800.0,0,0,0,0,0,0,487,2026-02-03 09:07:22.047043
RITC,9.54,9.53,9.55,203900.0,215900.0,0,0,0,0,0,0,488,2026-02-03 09:07:22.582881
COMP,23.97,23.96,23.97,150300.0,148600.0,0,0,0,0,0,0,488,2026-02-03 09:07:22.582881
RITC,9.55,9.53,9.55,206900.0,217300.0,0,0,0,0,0,0,489,2026-02-03 09:07:23.608851
COMP,23.96,23.96,23.97,150300.0,148600.0,0,0,0,0,0,0,489,2026-02-03 09:07:23.608851
RITC,9.55,9.53,9.55,205900.0,216200.0,0,0,0,0,0,0,490,2026-02-03 09:07:24.675845
COMP,23.96,23.96,23.97,149200.0,148600.0,0,0,0,0,0,0,490,2026-02-03 09:07:24.675845
RITC,9.55,9.53,9.55,205900.0,212700.0,0,0,0,0,0,0,491,2026-02-03 09:07:25.704944
COMP,23.96,23.96,23.97,148500.0,148600.0,0,0,0,0,0,0,491,2026-02-03 09:07:25.704944
RITC,9.55,9.53,9.55,208800.0,214000.0,0,0,0,0,0,0,492,2026-02-03 09:07:26.727935
COMP,23.95,23.96,23.97,148900.0,148600.0,0,0,0,0,0,0,492,2026-02-03 09:07:26.727935
RITC,9.55,9.53,9.55,207800.0,214000.0,0,0,0,0,0,0,493,2026-02-03 09:07:27.757014
COMP,23.95,23.96,23.97,148900.0,148800.0,0,0,0,0,0,0,493,2026-02-03 09:07:27.757014
RITC,9.55,9.53,9.55,209200.0,214900.0,0,0,0,0,0,0,494,2026-02-03 09:07:28.783809
