news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_GIOT-P,BUY_LUIS-T2,BUY_LUIS-T1,BUY_GIOT-P,SELL_LUIS-T2,SELL_LUIS-T1
,,,,,,175,2026-02-01 06:01:12.232651,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,175,2026-02-01 06:01:12.232651,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
5.0,1.0,149.0,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",176,2026-02-01 06:01:13.262358,NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,176,2026-02-01 06:01:13.262358,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,176,2026-02-01 06:01:13.262358,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",176,2026-02-01 06:01:13.262358,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,176,2026-02-01 06:01:13.262358,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,176,2026-02-01 06:01:13.262358,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,176,2026-02-01 06:01:13.262358,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
5.0,1.0,149.0,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",177,2026-02-01 06:01:14.294378,NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,177,2026-02-01 06:01:14.294378,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,177,2026-02-01 06:01:14.294378,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",177,2026-02-01 06:01:14.294378,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,177,2026-02-01 06:01:14.294378,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,177,2026-02-01 06:01:14.294378,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,177,2026-02-01 06:01:14.294378,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
5.0,1.0,149.0,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",178,2026-02-01 06:01:15.326811,NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,178,2026-02-01 06:01:15.326811,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,178,2026-02-01 06:01:15.326811,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",178,2026-02-01 06:01:15.326811,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,178,2026-02-01 06:01:15.326811,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,178,2026-02-01 06:01:15.326811,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,178,2026-02-01 06:01:15.326811,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
5.0,1.0,149.0,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",179,2026-02-01 06:01:16.353425,NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,179,2026-02-01 06:01:16.353425,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,179,2026-02-01 06:01:16.353425,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",179,2026-02-01 06:01:16.353425,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,179,2026-02-01 06:01:16.353425,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,179,2026-02-01 06:01:16.353425,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,179,2026-02-01 06:01:16.353425,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
5.0,1.0,149.0,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",180,2026-02-01 06:01:17.397030,NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,180,2026-02-01 06:01:17.397030,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,180,2026-02-01 06:01:17.397030,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",180,2026-02-01 06:01:17.397030,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,180,2026-02-01 06:01:17.397030,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,180,2026-02-01 06:01:17.397030,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,180,2026-02-01 06:01:17.397030,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
6.0,1.0,180.0,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,0,2026-02-01 06:01:18.830461,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0
5.0,1.0,149.0,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",0,2026-02-01 06:01:18.830461,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,0,2026-02-01 06:01:18.830461,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,0,2026-02-01 06:01:18.830461,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",0,2026-02-01 06:01:18.830461,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,0,2026-02-01 06:01:18.830461,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,0,2026-02-01 06:01:18.830461,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
6.0,1.0,180.0,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,1,2026-02-01 06:01:19.920793,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0
5.0,1.0,149.0,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",1,2026-02-01 06:01:19.920793,ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,1,2026-02-01 06:01:19.920793,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,1,2026-02-01 06:01:19.920793,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",1,2026-02-01 06:01:19.920793,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,1,2026-02-01 06:01:19.920793,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,1,2026-02-01 06:01:19.920793,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
6.0,1.0,180.0,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,2,2026-02-01 06:01:20.955655,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0
5.0,1.0,149.0,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",2,2026-02-01 06:01:20.955655,ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,2,2026-02-01 06:01:20.955655,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,2,2026-02-01 06:01:20.955655,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",2,2026-02-01 06:01:20.955655,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,2,2026-02-01 06:01:20.955655,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,2,2026-02-01 06:01:20.955655,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
6.0,1.0,180.0,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,3,2026-02-01 06:01:21.983065,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0
5.0,1.0,149.0,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",3,2026-02-01 06:01:21.983065,ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,3,2026-02-01 06:01:21.983065,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,3,2026-02-01 06:01:21.983065,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",3,2026-02-01 06:01:21.983065,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,3,2026-02-01 06:01:21.983065,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,3,2026-02-01 06:01:21.983065,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
6.0,1.0,180.0,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,5,2026-02-01 06:01:23.153702,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0
5.0,1.0,149.0,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",5,2026-02-01 06:01:23.153702,ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,5,2026-02-01 06:01:23.153702,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,5,2026-02-01 06:01:23.153702,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",5,2026-02-01 06:01:23.153702,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,5,2026-02-01 06:01:23.153702,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,5,2026-02-01 06:01:23.153702,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
6.0,1.0,180.0,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,6,2026-02-01 06:01:24.185865,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0
5.0,1.0,149.0,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",6,2026-02-01 06:01:24.185865,ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,6,2026-02-01 06:01:24.185865,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,6,2026-02-01 06:01:24.185865,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",6,2026-02-01 06:01:24.185865,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,6,2026-02-01 06:01:24.185865,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,6,2026-02-01 06:01:24.185865,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
6.0,1.0,180.0,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,7,2026-02-01 06:01:25.215726,NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0
5.0,1.0,149.0,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",7,2026-02-01 06:01:25.215726,ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0
4.0,1.0,38.0,,FACTORY TENDER REPORT,There is increased speculation of large sized factory tenders to SELL electricity into the local market.,7,2026-02-01 06:01:25.215726,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a TRADER,,7,2026-02-01 06:01:25.215726,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",7,2026-02-01 06:01:25.215726,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,7,2026-02-01 06:01:25.215726,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0
,,,,,,7,2026-02-01 06:01:25.215726,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0
6.0,1.0,180.0,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,8,2026-02-01 06:01:26.247012,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0
5.0,1.0,149.0,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",8,2026-02-01 06:01:26.247012,ELEC-day2,0.0,20.0,20.01,250.0,250.0,0,0,0,0,0,0
