ticker,last_price,bid_price,ask_price,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,BUY_ANON,tick,timestamp
PHR,52.58,52.57,52.59,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 22:09:47.703492
BYL,46.53,46.52,46.54,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 22:09:47.703492
CLD,69.19,69.18,69.2,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 22:09:47.703492
GGD,40.7,40.69,40.71,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 22:09:47.703492
PNR,62.39,62.38,62.4,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 22:09:47.703492
FSR,38.95,38.94,38.96,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 22:09:47.703492
ATB,59.89,59.88,59.9,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 22:09:47.703492
SPK,48.54,48.53,48.55,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 22:09:47.703492
EEC,40.42,40.41,40.43,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 22:09:47.703492
TGX,47.07,47.06,47.08,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 22:09:48.744249
PHR,52.39,52.38,52.4,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 22:09:48.744249
BYL,46.91,46.9,46.92,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 22:09:48.744249
CLD,69.82,69.81,69.83,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 22:09:48.744249
GGD,40.72,40.71,40.73,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 22:09:48.744249
PNR,62.22,62.21,62.23,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 22:09:48.744249
FSR,38.91,38.9,38.92,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 22:09:48.744249
ATB,60.04,60.03,60.05,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 22:09:48.744249
SPK,48.93,48.92,48.94,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 22:09:48.744249
EEC,40.9,40.89,40.91,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 22:09:48.744249
TGX,47.07,47.06,47.08,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-04 22:09:49.799380
PHR,52.62,52.61,52.63,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-04 22:09:49.799380
BYL,46.94,46.93,46.95,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-04 22:09:49.799380
CLD,69.8,69.79,69.81,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-04 22:09:49.799380
GGD,40.66,40.65,40.67,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-04 22:09:49.799380
PNR,61.91,61.9,61.92,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-04 22:09:49.799380
FSR,38.92,38.91,38.93,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-04 22:09:49.799380
ATB,60.26,60.25,60.27,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-04 22:09:49.799380
SPK,49.0,48.99,49.01,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-04 22:09:49.799380
EEC,40.99,40.98,41.0,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-04 22:09:49.799380
TGX,47.12,47.11,47.13,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-04 22:09:50.867488
PHR,52.36,52.35,52.37,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-04 22:09:50.867488
BYL,46.98,46.97,46.99,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-04 22:09:50.867488
CLD,69.77,69.76,69.78,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-04 22:09:50.867488
GGD,40.76,40.75,40.77,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-04 22:09:50.867488
PNR,62.07,62.06,62.08,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-04 22:09:50.867488
FSR,38.95,38.94,38.96,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-04 22:09:50.867488
ATB,60.22,60.21,60.23,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-04 22:09:50.867488
SPK,48.69,48.68,48.7,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-04 22:09:50.867488
EEC,40.68,40.67,40.69,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-04 22:09:50.867488
TGX,47.1,47.09,47.11,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-04 22:09:51.973593
PHR,52.48,52.47,52.49,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-04 22:09:51.973593
BYL,47.26,47.25,47.27,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-04 22:09:51.973593
CLD,70.09,70.08,70.1,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-04 22:09:51.973593
GGD,40.84,40.83,40.85,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-04 22:09:51.973593
PNR,62.03,62.02,62.04,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-04 22:09:51.973593
FSR,38.96,38.95,38.97,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-04 22:09:51.973593
ATB,60.06,60.05,60.07,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-04 22:09:51.973593
SPK,48.79,48.78,48.8,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-04 22:09:51.973593
EEC,40.8,40.79,40.81,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-04 22:09:51.973593
TGX,47.04,47.03,47.05,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-04 22:09:52.545078
PHR,52.24,52.23,52.25,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-04 22:09:52.545078
BYL,47.36,47.35,47.37,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-04 22:09:52.545078
CLD,70.23,70.22,70.24,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-04 22:09:52.545078
GGD,40.81,40.8,40.82,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-04 22:09:52.545078
PNR,61.81,61.8,61.82,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-04 22:09:52.545078
FSR,38.98,38.97,38.99,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-04 22:09:52.545078
ATB,60.08,60.07,60.09,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-04 22:09:52.545078
SPK,48.33,48.32,48.34,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-04 22:09:52.545078
EEC,40.23,40.22,40.24,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-04 22:09:52.545078
TGX,47.04,47.03,47.05,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-04 22:09:53.588507
PHR,52.08,52.07,52.09,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-04 22:09:53.588507
BYL,47.36,47.35,47.37,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-04 22:09:53.588507
CLD,70.1,70.09,70.11,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-04 22:09:53.588507
GGD,40.77,40.76,40.78,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-04 22:09:53.588507
PNR,61.83,61.82,61.84,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-04 22:09:53.588507
FSR,38.98,38.97,38.99,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-04 22:09:53.588507
ATB,60.4,60.39,60.41,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-04 22:09:53.588507
SPK,48.09,48.08,48.1,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-04 22:09:53.588507
EEC,39.87,39.86,39.88,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-04 22:09:53.588507
TGX,47.03,47.02,47.04,50000000.0,50000000.0,0,0,0,0,0,0,446,2026-02-04 22:09:54.636668
PHR,52.19,52.18,52.2,50000000.0,50000000.0,0,0,0,0,0,0,446,2026-02-04 22:09:54.636668
BYL,47.3,47.29,47.31,50000000.0,50000000.0,0,0,0,0,0,0,446,2026-02-04 22:09:54.636668
CLD,69.79,69.78,69.8,50000000.0,50000000.0,0,0,0,0,0,0,446,2026-02-04 22:09:54.636668
GGD,40.69,40.68,40.7,50000000.0,50000000.0,0,0,0,0,0,0,446,2026-02-04 22:09:54.636668
PNR,61.44,61.43,61.45,50000000.0,50000000.0,0,0,0,0,0,0,446,2026-02-04 22:09:54.636668
FSR,38.99,38.98,39.0,50000000.0,50000000.0,0,0,0,0,0,0,446,2026-02-04 22:09:54.636668
ATB,60.64,60.63,60.65,50000000.0,50000000.0,0,0,0,0,0,0,446,2026-02-04 22:09:54.636668
SPK,48.49,48.48,48.5,50000000.0,50000000.0,0,0,0,0,0,0,446,2026-02-04 22:09:54.636668
EEC,40.33,40.32,40.34,50000000.0,50000000.0,0,0,0,0,0,0,446,2026-02-04 22:09:54.636668
TGX,46.99,46.98,47.0,50000000.0,50000000.0,0,0,0,0,0,0,447,2026-02-04 22:09:55.680371
PHR,52.15,52.14,52.16,50000000.0,50000000.0,0,0,0,0,0,0,447,2026-02-04 22:09:55.680371
BYL,47.22,47.21,47.23,50000000.0,50000000.0,0,0,0,0,0,0,447,2026-02-04 22:09:55.680371
CLD,69.79,69.78,69.8,50000000.0,50000000.0,0,0,0,0,0,0,447,2026-02-04 22:09:55.680371
GGD,40.77,40.76,40.78,50000000.0,50000000.0,0,0,0,0,0,0,447,2026-02-04 22:09:55.680371
PNR,61.57,61.56,61.58,50000000.0,50000000.0,0,0,0,0,0,0,447,2026-02-04 22:09:55.680371
FSR,38.98,38.97,38.99,50000000.0,50000000.0,0,0,0,0,0,0,447,2026-02-04 22:09:55.680371
ATB,60.8,60.79,60.81,50000000.0,50000000.0,0,0,0,0,0,0,447,2026-02-04 22:09:55.680371
SPK,48.65,48.64,48.66,50000000.0,50000000.0,0,0,0,0,0,0,447,2026-02-04 22:09:55.680371
EEC,40.49,40.48,40.5,50000000.0,50000000.0,0,0,0,0,0,0,447,2026-02-04 22:09:55.680371
TGX,47.04,47.03,47.05,50000000.0,50000000.0,0,0,0,0,0,0,448,2026-02-04 22:09:56.725531
PHR,52.85,52.84,52.86,50000000.0,50000000.0,0,0,0,0,0,0,448,2026-02-04 22:09:56.725531
BYL,47.12,47.11,47.13,50000000.0,50000000.0,0,0,0,0,0,0,448,2026-02-04 22:09:56.725531
CLD,69.68,69.67,69.69,50000000.0,50000000.0,0,0,0,0,0,0,448,2026-02-04 22:09:56.725531
GGD,40.84,40.83,40.85,50000000.0,50000000.0,0,0,0,0,0,0,448,2026-02-04 22:09:56.725531
PNR,62.0,61.99,62.01,50000000.0,50000000.0,0,0,0,0,0,0,448,2026-02-04 22:09:56.725531
FSR,39.01,39.0,39.02,50000000.0,50000000.0,0,0,0,0,0,0,448,2026-02-04 22:09:56.725531
ATB,60.98,60.97,60.99,50000000.0,50000000.0,0,0,0,0,0,0,448,2026-02-04 22:09:56.725531
SPK,48.79,48.78,48.8,50000000.0,50000000.0,0,0,0,0,0,0,448,2026-02-04 22:09:56.725531
EEC,40.67,40.66,40.68,50000000.0,50000000.0,0,0,0,0,0,0,448,2026-02-04 22:09:56.725531
TGX,47.01,47.0,47.02,50000000.0,50000000.0,0,0,0,0,0,0,449,2026-02-04 22:09:57.772453
PHR,53.0,52.99,53.01,50000000.0,50000000.0,0,0,0,0,0,0,449,2026-02-04 22:09:57.772453
BYL,46.84,46.83,46.85,50000000.0,50000000.0,0,0,0,0,0,0,449,2026-02-04 22:09:57.772453
CLD,69.29,69.28,69.3,50000000.0,50000000.0,0,0,0,0,0,0,449,2026-02-04 22:09:57.772453
GGD,40.91,40.9,40.92,50000000.0,50000000.0,0,0,0,0,0,0,449,2026-02-04 22:09:57.772453
PNR,62.39,62.38,62.4,50000000.0,50000000.0,0,0,0,0,0,0,449,2026-02-04 22:09:57.772453
FSR,39.0,38.99,39.01,50000000.0,50000000.0,0,0,0,0,0,0,449,2026-02-04 22:09:57.772453
ATB,61.27,61.26,61.28,50000000.0,50000000.0,0,0,0,0,0,0,449,2026-02-04 22:09:57.772453
SPK,48.98,48.97,48.99,50000000.0,50000000.0,0,0,0,0,0,0,449,2026-02-04 22:09:57.772453
EEC,40.9,40.89,40.91,50000000.0,50000000.0,0,0,0,0,0,0,449,2026-02-04 22:09:57.772453
TGX,46.99,46.98,47.0,50000000.0,50000000.0,0,0,0,0,0,0,450,2026-02-04 22:09:58.814713
PHR,53.05,53.04,53.06,50000000.0,50000000.0,0,0,0,0,0,0,450,2026-02-04 22:09:58.814713
BYL,46.87,46.86,46.88,50000000.0,50000000.0,0,0,0,0,0,0,450,2026-02-04 22:09:58.814713
CLD,69.41,69.4,69.42,50000000.0,50000000.0,0,0,0,0,0,0,450,2026-02-04 22:09:58.814713
GGD,40.98,40.97,40.99,50000000.0,50000000.0,0,0,0,0,0,0,450,2026-02-04 22:09:58.814713
PNR,62.38,62.37,62.39,50000000.0,50000000.0,0,0,0,0,0,0,450,2026-02-04 22:09:58.814713
FSR,39.0,38.99,39.01,50000000.0,50000000.0,0,0,0,0,0,0,450,2026-02-04 22:09:58.814713
ATB,61.3,61.29,61.31,50000000.0,50000000.0,0,0,0,0,0,0,450,2026-02-04 22:09:58.814713
SPK,48.94,48.93,48.95,50000000.0,50000000.0,0,0,0,0,0,0,450,2026-02-04 22:09:58.814713
EEC,40.83,40.82,40.84,50000000.0,50000000.0,0,0,0,0,0,0,450,2026-02-04 22:09:58.814713
TGX,47.0,46.99,47.01,50000000.0,50000000.0,0,0,0,0,0,0,451,2026-02-04 22:09:59.854977
PHR,52.83,52.82,52.84,50000000.0,50000000.0,0,0,0,0,0,0,451,2026-02-04 22:09:59.854977
BYL,46.38,46.37,46.39,50000000.0,50000000.0,0,0,0,0,0,0,451,2026-02-04 22:09:59.854977
CLD,68.73,68.72,68.74,50000000.0,50000000.0,0,0,0,0,0,0,451,2026-02-04 22:09:59.854977
GGD,40.91,40.9,40.92,50000000.0,50000000.0,0,0,0,0,0,0,451,2026-02-04 22:09:59.854977
PNR,62.16,62.15,62.17,50000000.0,50000000.0,0,0,0,0,0,0,451,2026-02-04 22:09:59.854977
FSR,39.01,39.0,39.02,50000000.0,50000000.0,0,0,0,0,0,0,451,2026-02-04 22:09:59.854977
ATB,61.27,61.26,61.28,50000000.0,50000000.0,0,0,0,0,0,0,451,2026-02-04 22:09:59.854977
SPK,48.96,48.95,48.97,50000000.0,50000000.0,0,0,0,0,0,0,451,2026-02-04 22:09:59.854977
EEC,40.84,40.83,40.85,50000000.0,50000000.0,0,0,0,0,0,0,451,2026-02-04 22:09:59.854977
TGX,47.07,47.06,47.08,50000000.0,50000000.0,0,0,0,0,0,0,452,2026-02-04 22:10:00.892488
PHR,53.05,53.04,53.06,50000000.0,50000000.0,0,0,0,0,0,0,452,2026-02-04 22:10:00.892488
BYL,46.21,46.2,46.22,50000000.0,50000000.0,0,0,0,0,0,0,452,2026-02-04 22:10:00.892488
CLD,68.4,68.39,68.41,50000000.0,50000000.0,0,0,0,0,0,0,452,2026-02-04 22:10:00.892488
GGD,40.96,40.95,40.97,50000000.0,50000000.0,0,0,0,0,0,0,452,2026-02-04 22:10:00.892488
PNR,62.52,62.51,62.53,50000000.0,50000000.0,0,0,0,0,0,0,452,2026-02-04 22:10:00.892488
FSR,39.01,39.0,39.02,50000000.0,50000000.0,0,0,0,0,0,0,452,2026-02-04 22:10:00.892488
ATB,61.17,61.16,61.18,50000000.0,50000000.0,0,0,0,0,0,0,452,2026-02-04 22:10:00.892488
SPK,48.86,48.85,48.87,50000000.0,50000000.0,0,0,0,0,0,0,452,2026-02-04 22:10:00.892488
EEC,40.66,40.65,40.67,50000000.0,50000000.0,0,0,0,0,0,0,452,2026-02-04 22:10:00.892488
TGX,47.04,47.03,47.05,50000000.0,50000000.0,0,0,0,0,0,0,453,2026-02-04 22:10:01.978050
PHR,53.46,53.45,53.47,50000000.0,50000000.0,0,0,0,0,0,0,453,2026-02-04 22:10:01.978050
BYL,45.8,45.79,45.81,50000000.0,50000000.0,0,0,0,0,0,0,453,2026-02-04 22:10:01.978050
CLD,67.89,67.88,67.9,50000000.0,50000000.0,0,0,0,0,0,0,453,2026-02-04 22:10:01.978050
GGD,40.97,40.96,40.98,50000000.0,50000000.0,0,0,0,0,0,0,453,2026-02-04 22:10:01.978050
PNR,62.58,62.57,62.59,50000000.0,50000000.0,0,0,0,0,0,0,453,2026-02-04 22:10:01.978050
FSR,38.96,38.95,38.97,50000000.0,50000000.0,0,0,0,0,0,0,453,2026-02-04 22:10:01.978050
ATB,60.94,60.93,60.95,50000000.0,50000000.0,0,0,0,0,0,0,453,2026-02-04 22:10:01.978050
SPK,48.72,48.71,48.73,50000000.0,50000000.0,0,0,0,0,0,0,453,2026-02-04 22:10:01.978050
EEC,40.46,40.45,40.47,50000000.0,50000000.0,0,0,0,0,0,0,453,2026-02-04 22:10:01.978050
TGX,47.01,47.0,47.02,50000000.0,50000000.0,0,0,0,0,0,0,454,2026-02-04 22:10:03.031214
PHR,53.23,53.22,53.24,50000000.0,50000000.0,0,0,0,0,0,0,454,2026-02-04 22:10:03.031214
BYL,45.88,45.87,45.89,50000000.0,50000000.0,0,0,0,0,0,0,454,2026-02-04 22:10:03.031214
CLD,67.97,67.96,67.98,50000000.0,50000000.0,0,0,0,0,0,0,454,2026-02-04 22:10:03.031214
GGD,40.99,40.98,41.0,50000000.0,50000000.0,0,0,0,0,0,0,454,2026-02-04 22:10:03.031214
PNR,62.85,62.84,62.86,50000000.0,50000000.0,0,0,0,0,0,0,454,2026-02-04 22:10:03.031214
FSR,38.95,38.94,38.96,50000000.0,50000000.0,0,0,0,0,0,0,454,2026-02-04 22:10:03.031214
ATB,61.09,61.08,61.1,50000000.0,50000000.0,0,0,0,0,0,0,454,2026-02-04 22:10:03.031214
SPK,48.82,48.81,48.83,50000000.0,50000000.0,0,0,0,0,0,0,454,2026-02-04 22:10:03.031214
EEC,40.51,40.5,40.52,50000000.0,50000000.0,0,0,0,0,0,0,454,2026-02-04 22:10:03.031214
TGX,47.0,46.99,47.01,50000000.0,50000000.0,0,0,0,0,0,0,455,2026-02-04 22:10:03.593264
PHR,53.27,53.26,53.28,50000000.0,50000000.0,0,0,0,0,0,0,455,2026-02-04 22:10:03.593264
BYL,45.91,45.9,45.92,50000000.0,50000000.0,0,0,0,0,0,0,455,2026-02-04 22:10:03.593264
CLD,67.98,67.97,67.99,50000000.0,50000000.0,0,0,0,0,0,0,455,2026-02-04 22:10:03.593264
GGD,41.1,41.09,41.11,50000000.0,50000000.0,0,0,0,0,0,0,455,2026-02-04 22:10:03.593264
PNR,63.38,63.37,63.39,50000000.0,50000000.0,0,0,0,0,0,0,455,2026-02-04 22:10:03.593264
FSR,38.97,38.96,38.98,50000000.0,50000000.0,0,0,0,0,0,0,455,2026-02-04 22:10:03.593264
ATB,61.13,61.12,61.14,50000000.0,50000000.0,0,0,0,0,0,0,455,2026-02-04 22:10:03.593264
SPK,48.34,48.33,48.35,50000000.0,50000000.0,0,0,0,0,0,0,455,2026-02-04 22:10:03.593264
EEC,39.91,39.9,39.92,50000000.0,50000000.0,0,0,0,0,0,0,455,2026-02-04 22:10:03.593264
TGX,46.96,46.95,46.97,50000000.0,50000000.0,0,0,0,0,0,0,456,2026-02-04 22:10:04.661625
PHR,53.67,53.66,53.68,50000000.0,50000000.0,0,0,0,0,0,0,456,2026-02-04 22:10:04.661625
BYL,45.85,45.84,45.86,50000000.0,50000000.0,0,0,0,0,0,0,456,2026-02-04 22:10:04.661625
CLD,67.86,67.85,67.87,50000000.0,50000000.0,0,0,0,0,0,0,456,2026-02-04 22:10:04.661625
GGD,41.17,41.16,41.18,50000000.0,50000000.0,0,0,0,0,0,0,456,2026-02-04 22:10:04.661625
PNR,63.44,63.43,63.45,50000000.0,50000000.0,0,0,0,0,0,0,456,2026-02-04 22:10:04.661625
FSR,39.0,38.99,39.01,50000000.0,50000000.0,0,0,0,0,0,0,456,2026-02-04 22:10:04.661625
ATB,60.98,60.97,60.99,50000000.0,50000000.0,0,0,0,0,0,0,456,2026-02-04 22:10:04.661625
SPK,48.3,48.29,48.31,50000000.0,50000000.0,0,0,0,0,0,0,456,2026-02-04 22:10:04.661625
EEC,39.84,39.83,39.85,50000000.0,50000000.0,0,0,0,0,0,0,456,2026-02-04 22:10:04.661625
TGX,48.86,48.85,48.87,50000000.0,50000000.0,0,0,0,0,0,0,457,2026-02-04 22:10:05.698690
PHR,53.71,53.7,53.72,50000000.0,50000000.0,0,0,0,0,0,0,457,2026-02-04 22:10:05.698690
BYL,45.96,45.95,45.97,50000000.0,50000000.0,0,0,0,0,0,0,457,2026-02-04 22:10:05.698690
CLD,67.86,67.85,67.87,50000000.0,50000000.0,0,0,0,0,0,0,457,2026-02-04 22:10:05.698690
GGD,41.13,41.12,41.14,50000000.0,50000000.0,0,0,0,0,0,0,457,2026-02-04 22:10:05.698690
PNR,63.43,63.42,63.44,50000000.0,50000000.0,0,0,0,0,0,0,457,2026-02-04 22:10:05.698690
FSR,38.97,38.96,38.98,50000000.0,50000000.0,0,0,0,0,0,0,457,2026-02-04 22:10:05.698690
ATB,60.96,60.95,60.97,50000000.0,50000000.0,0,0,0,0,0,0,457,2026-02-04 22:10:05.698690
SPK,48.21,48.2,48.22,50000000.0,50000000.0,0,0,0,0,0,0,457,2026-02-04 22:10:05.698690
EEC,39.7,39.69,39.71,50000000.0,50000000.0,0,0,0,0,0,0,457,2026-02-04 22:10:05.698690
TGX,48.83,48.82,48.84,50000000.0,50000000.0,0,0,0,0,0,0,458,2026-02-04 22:10:06.744271
PHR,53.68,53.67,53.69,50000000.0,50000000.0,0,0,0,0,0,0,458,2026-02-04 22:10:06.744271
BYL,45.77,45.76,45.78,50000000.0,50000000.0,0,0,0,0,0,0,458,2026-02-04 22:10:06.744271
CLD,67.58,67.57,67.59,50000000.0,50000000.0,0,0,0,0,0,0,458,2026-02-04 22:10:06.744271
GGD,41.13,41.12,41.14,50000000.0,50000000.0,0,0,0,0,0,0,458,2026-02-04 22:10:06.744271
PNR,63.58,63.57,63.59,50000000.0,50000000.0,0,0,0,0,0,0,458,2026-02-04 22:10:06.744271
FSR,38.97,38.96,38.98,50000000.0,50000000.0,0,0,0,0,0,0,458,2026-02-04 22:10:06.744271
ATB,61.09,61.08,61.1,50000000.0,50000000.0,0,0,0,0,0,0,458,2026-02-04 22:10:06.744271
SPK,47.82,47.81,47.83,50000000.0,50000000.0,0,0,0,0,0,0,458,2026-02-04 22:10:06.744271
EEC,39.25,39.24,39.26,50000000.0,50000000.0,0,0,0,0,0,0,458,2026-02-04 22:10:06.744271
TGX,48.87,48.86,48.88,50000000.0,50000000.0,0,0,0,0,0,0,459,2026-02-04 22:10:07.790439
PHR,53.65,53.64,53.66,50000000.0,50000000.0,0,0,0,0,0,0,459,2026-02-04 22:10:07.790439
BYL,46.03,46.02,46.04,50000000.0,50000000.0,0,0,0,0,0,0,459,2026-02-04 22:10:07.790439
CLD,67.73,67.72,67.74,50000000.0,50000000.0,0,0,0,0,0,0,459,2026-02-04 22:10:07.790439
GGD,41.1,41.09,41.11,50000000.0,50000000.0,0,0,0,0,0,0,459,2026-02-04 22:10:07.790439
PNR,63.4,63.39,63.41,50000000.0,50000000.0,0,0,0,0,0,0,459,2026-02-04 22:10:07.790439
FSR,38.95,38.94,38.96,50000000.0,50000000.0,0,0,0,0,0,0,459,2026-02-04 22:10:07.790439
ATB,61.13,61.12,61.14,50000000.0,50000000.0,0,0,0,0,0,0,459,2026-02-04 22:10:07.790439
SPK,47.89,47.88,47.9,50000000.0,50000000.0,0,0,0,0,0,0,459,2026-02-04 22:10:07.790439
EEC,39.37,39.36,39.38,50000000.0,50000000.0,0,0,0,0,0,0,459,2026-02-04 22:10:07.790439
TGX,48.86,48.85,48.87,50000000.0,50000000.0,0,0,0,0,0,0,460,2026-02-04 22:10:08.845954
PHR,53.8,53.79,53.81,50000000.0,50000000.0,0,0,0,0,0,0,460,2026-02-04 22:10:08.845954
BYL,46.46,46.45,46.47,50000000.0,50000000.0,0,0,0,0,0,0,460,2026-02-04 22:10:08.845954
CLD,68.38,68.37,68.39,50000000.0,50000000.0,0,0,0,0,0,0,460,2026-02-04 22:10:08.845954
GGD,40.98,40.97,40.99,50000000.0,50000000.0,0,0,0,0,0,0,460,2026-02-04 22:10:08.845954
PNR,63.09,63.08,63.1,50000000.0,50000000.0,0,0,0,0,0,0,460,2026-02-04 22:10:08.845954
FSR,38.96,38.95,38.97,50000000.0,50000000.0,0,0,0,0,0,0,460,2026-02-04 22:10:08.845954
ATB,61.17,61.16,61.18,50000000.0,50000000.0,0,0,0,0,0,0,460,2026-02-04 22:10:08.845954
SPK,47.79,47.78,47.8,50000000.0,50000000.0,0,0,0,0,0,0,460,2026-02-04 22:10:08.845954
EEC,39.26,39.25,39.27,50000000.0,50000000.0,0,0,0,0,0,0,460,2026-02-04 22:10:08.845954
TGX,48.82,48.81,48.83,50000000.0,50000000.0,0,0,0,0,0,0,461,2026-02-04 22:10:09.894339
PHR,53.67,53.66,53.68,50000000.0,50000000.0,0,0,0,0,0,0,461,2026-02-04 22:10:09.894339
BYL,46.63,46.62,46.64,50000000.0,50000000.0,0,0,0,0,0,0,461,2026-02-04 22:10:09.894339
CLD,68.74,68.73,68.75,50000000.0,50000000.0,0,0,0,0,0,0,461,2026-02-04 22:10:09.894339
GGD,40.96,40.95,40.97,50000000.0,50000000.0,0,0,0,0,0,0,461,2026-02-04 22:10:09.894339
PNR,63.27,63.26,63.28,50000000.0,50000000.0,0,0,0,0,0,0,461,2026-02-04 22:10:09.894339
FSR,38.95,38.94,38.96,50000000.0,50000000.0,0,0,0,0,0,0,461,2026-02-04 22:10:09.894339
ATB,60.9,60.89,60.91,50000000.0,50000000.0,0,0,0,0,0,0,461,2026-02-04 22:10:09.894339
SPK,47.29,47.28,47.3,50000000.0,50000000.0,0,0,0,0,0,0,461,2026-02-04 22:10:09.894339
EEC,38.6,38.59,38.61,50000000.0,50000000.0,0,0,0,0,0,0,461,2026-02-04 22:10:09.894339
TGX,48.84,48.83,48.85,50000000.0,50000000.0,0,0,0,0,0,0,462,2026-02-04 22:10:10.968034
PHR,53.23,53.22,53.24,50000000.0,50000000.0,0,0,0,0,0,0,462,2026-02-04 22:10:10.968034
BYL,46.55,46.54,46.56,50000000.0,50000000.0,0,0,0,0,0,0,462,2026-02-04 22:10:10.968034
CLD,68.7,68.69,68.71,50000000.0,50000000.0,0,0,0,0,0,0,462,2026-02-04 22:10:10.968034
GGD,40.99,40.98,41.0,50000000.0,50000000.0,0,0,0,0,0,0,462,2026-02-04 22:10:10.968034
PNR,63.43,63.42,63.44,50000000.0,50000000.0,0,0,0,0,0,0,462,2026-02-04 22:10:10.968034
FSR,38.96,38.95,38.97,50000000.0,50000000.0,0,0,0,0,0,0,462,2026-02-04 22:10:10.968034
ATB,61.19,61.18,61.2,50000000.0,50000000.0,0,0,0,0,0,0,462,2026-02-04 22:10:10.968034
SPK,47.12,47.11,47.13,50000000.0,50000000.0,0,0,0,0,0,0,462,2026-02-04 22:10:10.968034
EEC,38.3,38.29,38.31,50000000.0,50000000.0,0,0,0,0,0,0,462,2026-02-04 22:10:10.968034
