ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_WRSW-6,tick,timestamp
ATB,61.85,61.84,61.86,50000000.0,50000000.0,0,0,0,0,0,331,2026-02-03 15:28:51.238083
SPK,61.35,61.34,61.36,50000000.0,50000000.0,0,0,0,0,0,331,2026-02-03 15:28:51.238083
EEC,52.07,52.06,52.08,50000000.0,50000000.0,0,0,0,0,0,331,2026-02-03 15:28:51.238083
TGX,45.74,45.73,45.75,50000000.0,50000000.0,0,0,0,0,0,332,2026-02-03 15:28:52.270118
PHR,47.95,47.94,47.96,50000000.0,50000000.0,0,0,0,0,0,332,2026-02-03 15:28:52.270118
BYL,49.88,49.87,49.89,50000000.0,50000000.0,0,0,0,0,0,332,2026-02-03 15:28:52.270118
CLD,79.71,79.7,79.72,50000000.0,50000000.0,0,0,0,0,0,332,2026-02-03 15:28:52.270118
GGD,35.64,35.63,35.65,50000000.0,50000000.0,0,0,0,0,0,332,2026-02-03 15:28:52.270118
PNR,61.35,61.34,61.36,50000000.0,50000000.0,0,0,0,0,0,332,2026-02-03 15:28:52.270118
FSR,32.0,31.99,32.01,50000000.0,50000000.0,0,0,0,0,0,332,2026-02-03 15:28:52.270118
ATB,61.8,61.79,61.81,50000000.0,50000000.0,0,0,0,0,0,332,2026-02-03 15:28:52.270118
SPK,61.27,61.26,61.28,50000000.0,50000000.0,0,0,0,0,0,332,2026-02-03 15:28:52.270118
EEC,51.98,51.97,51.99,50000000.0,50000000.0,0,0,0,0,0,332,2026-02-03 15:28:52.270118
TGX,45.78,45.77,45.79,50000000.0,50000000.0,0,0,0,0,0,333,2026-02-03 15:28:53.300153
PHR,48.01,48.0,48.02,50000000.0,50000000.0,0,0,0,0,0,333,2026-02-03 15:28:53.300153
BYL,49.79,49.78,49.8,50000000.0,50000000.0,0,0,0,0,0,333,2026-02-03 15:28:53.300153
CLD,79.64,79.63,79.65,50000000.0,50000000.0,0,0,0,0,0,333,2026-02-03 15:28:53.300153
GGD,35.7,35.69,35.71,50000000.0,50000000.0,0,0,0,0,0,333,2026-02-03 15:28:53.300153
PNR,61.57,61.56,61.58,50000000.0,50000000.0,0,0,0,0,0,333,2026-02-03 15:28:53.300153
FSR,32.01,32.0,32.02,50000000.0,50000000.0,0,0,0,0,0,333,2026-02-03 15:28:53.300153
ATB,61.62,61.61,61.63,50000000.0,50000000.0,0,0,0,0,0,333,2026-02-03 15:28:53.300153
SPK,61.15,61.14,61.16,50000000.0,50000000.0,0,0,0,0,0,333,2026-02-03 15:28:53.300153
EEC,51.86,51.85,51.87,50000000.0,50000000.0,0,0,0,0,0,333,2026-02-03 15:28:53.300153
TGX,45.82,45.81,45.83,50000000.0,50000000.0,0,0,0,0,0,334,2026-02-03 15:28:54.338160
PHR,47.92,47.91,47.93,50000000.0,50000000.0,0,0,0,0,0,334,2026-02-03 15:28:54.338160
BYL,49.82,49.81,49.83,50000000.0,50000000.0,0,0,0,0,0,334,2026-02-03 15:28:54.338160
CLD,79.72,79.71,79.73,50000000.0,50000000.0,0,0,0,0,0,334,2026-02-03 15:28:54.338160
GGD,35.75,35.74,35.76,50000000.0,50000000.0,0,0,0,0,0,334,2026-02-03 15:28:54.338160
PNR,61.8,61.79,61.81,50000000.0,50000000.0,0,0,0,0,0,334,2026-02-03 15:28:54.338160
FSR,32.04,32.03,32.05,50000000.0,50000000.0,0,0,0,0,0,334,2026-02-03 15:28:54.338160
ATB,61.91,61.9,61.92,50000000.0,50000000.0,0,0,0,0,0,334,2026-02-03 15:28:54.338160
SPK,61.1,61.09,61.11,50000000.0,50000000.0,0,0,0,0,0,334,2026-02-03 15:28:54.338160
EEC,51.87,51.86,51.88,50000000.0,50000000.0,0,0,0,0,0,334,2026-02-03 15:28:54.338160
TGX,45.77,45.76,45.78,50000000.0,50000000.0,0,0,0,0,0,335,2026-02-03 15:28:54.880694
PHR,47.84,47.83,47.85,50000000.0,50000000.0,0,0,0,0,0,335,2026-02-03 15:28:54.880694
BYL,49.81,49.8,49.82,50000000.0,50000000.0,0,0,0,0,0,335,2026-02-03 15:28:54.880694
CLD,79.71,79.7,79.72,50000000.0,50000000.0,0,0,0,0,0,335,2026-02-03 15:28:54.880694
GGD,35.74,35.73,35.75,50000000.0,50000000.0,0,0,0,0,0,335,2026-02-03 15:28:54.880694
PNR,61.55,61.54,61.56,50000000.0,50000000.0,0,0,0,0,0,335,2026-02-03 15:28:54.880694
FSR,32.03,32.02,32.04,50000000.0,50000000.0,0,0,0,0,0,335,2026-02-03 15:28:54.880694
ATB,61.87,61.86,61.88,50000000.0,50000000.0,0,0,0,0,0,335,2026-02-03 15:28:54.880694
SPK,61.26,61.25,61.27,50000000.0,50000000.0,0,0,0,0,0,335,2026-02-03 15:28:54.880694
EEC,52.08,52.07,52.09,50000000.0,50000000.0,0,0,0,0,0,335,2026-02-03 15:28:54.880694
TGX,45.83,45.82,45.84,50000000.0,50000000.0,0,0,0,0,0,336,2026-02-03 15:28:55.914076
PHR,47.85,47.84,47.86,50000000.0,50000000.0,0,0,0,0,0,336,2026-02-03 15:28:55.914076
BYL,49.9,49.89,49.91,50000000.0,50000000.0,0,0,0,0,0,336,2026-02-03 15:28:55.914076
CLD,79.84,79.83,79.85,50000000.0,50000000.0,0,0,0,0,0,336,2026-02-03 15:28:55.914076
GGD,35.68,35.67,35.69,50000000.0,50000000.0,0,0,0,0,0,336,2026-02-03 15:28:55.914076
PNR,61.32,61.31,61.33,50000000.0,50000000.0,0,0,0,0,0,336,2026-02-03 15:28:55.914076
FSR,31.99,31.98,32.0,50000000.0,50000000.0,0,0,0,0,0,336,2026-02-03 15:28:55.914076
ATB,62.02,62.01,62.03,50000000.0,50000000.0,0,0,0,0,0,336,2026-02-03 15:28:55.914076
SPK,61.37,61.36,61.38,50000000.0,50000000.0,0,0,0,0,0,336,2026-02-03 15:28:55.914076
EEC,52.19,52.18,52.2,50000000.0,50000000.0,0,0,0,0,0,336,2026-02-03 15:28:55.914076
TGX,45.82,45.81,45.83,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 15:28:56.951053
PHR,47.95,47.94,47.96,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 15:28:56.951053
BYL,50.03,50.02,50.04,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 15:28:56.951053
CLD,79.98,79.97,79.99,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 15:28:56.951053
GGD,35.74,35.73,35.75,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 15:28:56.951053
PNR,61.45,61.44,61.46,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 15:28:56.951053
FSR,32.01,32.0,32.02,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 15:28:56.951053
ATB,61.73,61.72,61.74,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 15:28:56.951053
SPK,61.33,61.32,61.34,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 15:28:56.951053
EEC,52.18,52.17,52.19,50000000.0,50000000.0,0,0,0,0,0,337,2026-02-03 15:28:56.951053
TGX,45.83,45.82,45.84,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 15:28:57.990250
PHR,47.91,47.9,47.92,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 15:28:57.990250
BYL,50.09,50.08,50.1,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 15:28:57.990250
CLD,80.03,80.02,80.04,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 15:28:57.990250
GGD,35.68,35.67,35.69,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 15:28:57.990250
PNR,61.5,61.49,61.51,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 15:28:57.990250
FSR,32.01,32.0,32.02,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 15:28:57.990250
ATB,61.48,61.47,61.49,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 15:28:57.990250
SPK,61.2,61.19,61.21,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 15:28:57.990250
EEC,52.03,52.02,52.04,50000000.0,50000000.0,0,0,0,0,0,338,2026-02-03 15:28:57.990250
TGX,45.75,45.74,45.76,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 15:28:59.028447
PHR,47.96,47.95,47.97,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 15:28:59.028447
BYL,50.07,50.06,50.08,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 15:28:59.028447
CLD,79.94,79.93,79.95,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 15:28:59.028447
GGD,35.63,35.62,35.64,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 15:28:59.028447
PNR,61.5,61.49,61.51,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 15:28:59.028447
FSR,31.99,31.98,32.0,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 15:28:59.028447
ATB,61.25,61.24,61.26,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 15:28:59.028447
SPK,61.15,61.14,61.16,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 15:28:59.028447
EEC,52.01,52.0,52.02,50000000.0,50000000.0,0,0,0,0,0,339,2026-02-03 15:28:59.028447
TGX,45.81,45.8,45.82,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 15:29:00.061977
PHR,48.19,48.18,48.2,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 15:29:00.061977
BYL,49.89,49.88,49.9,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 15:29:00.061977
CLD,79.66,79.65,79.67,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 15:29:00.061977
GGD,35.6,35.59,35.61,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 15:29:00.061977
PNR,61.42,61.41,61.43,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 15:29:00.061977
FSR,32.0,31.99,32.01,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 15:29:00.061977
ATB,60.69,60.68,60.7,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 15:29:00.061977
SPK,60.77,60.76,60.78,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 15:29:00.061977
EEC,51.7,51.69,51.71,50000000.0,50000000.0,0,0,0,0,0,340,2026-02-03 15:29:00.061977
TGX,45.82,45.81,45.83,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 15:29:01.098874
PHR,48.32,48.31,48.33,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 15:29:01.098874
BYL,50.07,50.06,50.08,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 15:29:01.098874
CLD,79.93,79.92,79.94,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 15:29:01.098874
GGD,35.54,35.53,35.55,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 15:29:01.098874
PNR,61.34,61.33,61.35,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 15:29:01.098874
FSR,31.99,31.98,32.0,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 15:29:01.098874
ATB,60.91,60.9,60.92,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 15:29:01.098874
SPK,60.93,60.92,60.94,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 15:29:01.098874
EEC,51.97,51.96,51.98,50000000.0,50000000.0,0,0,0,0,0,341,2026-02-03 15:29:01.098874
TGX,45.76,45.75,45.77,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 15:29:02.135735
PHR,48.25,48.24,48.26,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 15:29:02.135735
BYL,50.07,50.06,50.08,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 15:29:02.135735
CLD,79.75,79.74,79.76,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 15:29:02.135735
GGD,35.65,35.64,35.66,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 15:29:02.135735
PNR,61.43,61.42,61.44,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 15:29:02.135735
FSR,31.97,31.96,31.98,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 15:29:02.135735
ATB,61.2,61.19,61.21,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 15:29:02.135735
SPK,61.21,61.2,61.22,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 15:29:02.135735
EEC,52.24,52.23,52.25,50000000.0,50000000.0,0,0,0,0,0,342,2026-02-03 15:29:02.135735
TGX,45.82,45.81,45.83,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 15:29:03.165900
PHR,48.21,48.2,48.22,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 15:29:03.165900
BYL,50.12,50.11,50.13,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 15:29:03.165900
CLD,79.9,79.89,79.91,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 15:29:03.165900
GGD,35.82,35.81,35.83,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 15:29:03.165900
PNR,61.76,61.75,61.77,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 15:29:03.165900
FSR,31.95,31.94,31.96,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 15:29:03.165900
ATB,61.44,61.43,61.45,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 15:29:03.165900
SPK,60.91,60.9,60.92,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 15:29:03.165900
EEC,52.02,52.01,52.03,50000000.0,50000000.0,0,0,0,0,0,343,2026-02-03 15:29:03.165900
TGX,45.71,45.7,45.72,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 15:29:04.204624
PHR,48.16,48.15,48.17,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 15:29:04.204624
BYL,50.23,50.22,50.24,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 15:29:04.204624
CLD,80.07,80.06,80.08,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 15:29:04.204624
GGD,35.77,35.76,35.78,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 15:29:04.204624
PNR,61.8,61.79,61.81,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 15:29:04.204624
FSR,31.96,31.95,31.97,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 15:29:04.204624
ATB,61.29,61.28,61.3,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 15:29:04.204624
SPK,60.87,60.86,60.88,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 15:29:04.204624
EEC,51.94,51.93,51.95,50000000.0,50000000.0,0,0,0,0,0,344,2026-02-03 15:29:04.204624
TGX,45.66,45.65,45.67,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 15:29:05.247566
PHR,48.37,48.36,48.38,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 15:29:05.247566
BYL,50.19,50.18,50.2,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 15:29:05.247566
CLD,80.18,80.17,80.19,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 15:29:05.247566
GGD,35.84,35.83,35.85,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 15:29:05.247566
PNR,62.13,62.12,62.14,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 15:29:05.247566
FSR,31.95,31.94,31.96,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 15:29:05.247566
ATB,61.11,61.1,61.12,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 15:29:05.247566
SPK,60.87,60.86,60.88,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 15:29:05.247566
EEC,51.94,51.93,51.95,50000000.0,50000000.0,0,0,0,0,0,345,2026-02-03 15:29:05.247566
TGX,45.55,45.54,45.56,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 15:29:06.277646
PHR,48.3,48.29,48.31,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 15:29:06.277646
BYL,50.5,50.49,50.51,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 15:29:06.277646
CLD,80.61,80.6,80.62,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 15:29:06.277646
GGD,35.85,35.84,35.86,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 15:29:06.277646
PNR,62.46,62.45,62.47,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 15:29:06.277646
FSR,31.98,31.97,31.99,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 15:29:06.277646
ATB,61.24,61.23,61.25,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 15:29:06.277646
SPK,60.83,60.82,60.84,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 15:29:06.277646
EEC,51.89,51.88,51.9,50000000.0,50000000.0,0,0,0,0,0,346,2026-02-03 15:29:06.277646
TGX,45.54,45.53,45.55,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 15:29:07.310191
PHR,48.41,48.4,48.42,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 15:29:07.310191
BYL,50.63,50.62,50.64,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 15:29:07.310191
CLD,80.64,80.63,80.65,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 15:29:07.310191
GGD,35.86,35.85,35.87,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 15:29:07.310191
PNR,62.51,62.5,62.52,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 15:29:07.310191
FSR,32.03,32.02,32.04,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 15:29:07.310191
ATB,60.82,60.81,60.83,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 15:29:07.310191
SPK,60.63,60.62,60.64,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 15:29:07.310191
EEC,51.78,51.77,51.79,50000000.0,50000000.0,0,0,0,0,0,347,2026-02-03 15:29:07.310191
TGX,45.6,45.59,45.61,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 15:29:08.351456
PHR,48.19,48.18,48.2,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 15:29:08.351456
BYL,50.7,50.69,50.71,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 15:29:08.351456
CLD,80.58,80.57,80.59,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 15:29:08.351456
GGD,35.88,35.87,35.89,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 15:29:08.351456
PNR,62.47,62.46,62.48,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 15:29:08.351456
FSR,31.97,31.96,31.98,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 15:29:08.351456
ATB,61.55,61.54,61.56,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 15:29:08.351456
SPK,60.62,60.61,60.63,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 15:29:08.351456
EEC,51.77,51.76,51.78,50000000.0,50000000.0,0,0,0,0,0,348,2026-02-03 15:29:08.351456
TGX,45.59,45.58,45.6,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 15:29:09.390285
PHR,48.19,48.18,48.2,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 15:29:09.390285
BYL,50.74,50.73,50.75,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 15:29:09.390285
CLD,80.75,80.74,80.76,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 15:29:09.390285
GGD,35.85,35.84,35.86,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 15:29:09.390285
PNR,62.64,62.63,62.65,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 15:29:09.390285
FSR,31.97,31.96,31.98,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 15:29:09.390285
ATB,61.53,61.52,61.54,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 15:29:09.390285
SPK,60.78,60.77,60.79,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 15:29:09.390285
EEC,51.92,51.91,51.93,50000000.0,50000000.0,0,0,0,0,0,349,2026-02-03 15:29:09.390285
TGX,45.64,45.63,45.65,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 15:29:09.922254
PHR,48.14,48.13,48.15,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 15:29:09.922254
BYL,50.74,50.73,50.75,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 15:29:09.922254
CLD,80.85,80.84,80.86,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 15:29:09.922254
GGD,35.8,35.79,35.81,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 15:29:09.922254
PNR,62.8,62.79,62.81,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 15:29:09.922254
FSR,31.96,31.95,31.97,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 15:29:09.922254
ATB,61.08,61.07,61.09,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 15:29:09.922254
SPK,60.93,60.92,60.94,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 15:29:09.922254
EEC,52.11,52.1,52.12,50000000.0,50000000.0,0,0,0,0,0,350,2026-02-03 15:29:09.922254
TGX,45.63,45.62,45.64,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 15:29:10.962572
PHR,47.98,47.97,47.99,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 15:29:10.962572
BYL,50.89,50.88,50.9,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 15:29:10.962572
CLD,80.99,80.98,81.0,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 15:29:10.962572
GGD,35.81,35.8,35.82,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 15:29:10.962572
PNR,62.96,62.95,62.97,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 15:29:10.962572
FSR,31.94,31.93,31.95,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 15:29:10.962572
ATB,61.15,61.14,61.16,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 15:29:10.962572
SPK,61.02,61.01,61.03,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 15:29:10.962572
EEC,52.19,52.18,52.2,50000000.0,50000000.0,0,0,0,0,0,351,2026-02-03 15:29:10.962572
TGX,45.61,45.6,45.62,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 15:29:12.023210
PHR,47.91,47.9,47.92,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 15:29:12.023210
BYL,50.72,50.71,50.73,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 15:29:12.023210
CLD,80.93,80.92,80.94,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 15:29:12.023210
GGD,35.8,35.79,35.81,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 15:29:12.023210
PNR,63.19,63.18,63.2,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 15:29:12.023210
FSR,31.96,31.95,31.97,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 15:29:12.023210
ATB,61.47,61.46,61.48,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 15:29:12.023210
SPK,61.12,61.11,61.13,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 15:29:12.023210
EEC,52.26,52.25,52.27,50000000.0,50000000.0,0,0,0,0,0,352,2026-02-03 15:29:12.023210
TGX,45.5,45.49,45.51,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 15:29:13.058247
PHR,47.79,47.78,47.8,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 15:29:13.058247
BYL,50.77,50.76,50.78,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 15:29:13.058247
CLD,81.02,81.01,81.03,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 15:29:13.058247
GGD,35.77,35.76,35.78,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 15:29:13.058247
PNR,62.93,62.92,62.94,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 15:29:13.058247
FSR,31.94,31.93,31.95,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 15:29:13.058247
ATB,62.05,62.04,62.06,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 15:29:13.058247
SPK,61.36,61.35,61.37,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 15:29:13.058247
EEC,52.44,52.43,52.45,50000000.0,50000000.0,0,0,0,0,0,353,2026-02-03 15:29:13.058247
TGX,45.43,45.42,45.44,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 15:29:14.092774,29.0,1.0,353.0,D1-TGX/PHR,Bond Market Volatility Concerns,Widening credit spreads in pharmaceutical bond markets raise questions about Pharmaco's ability to execute the debt financing on favorable terms.
PHR,47.7,47.69,47.71,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 15:29:14.092774,,,,,,
BYL,50.75,50.74,50.76,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 15:29:14.092774,,,,,,
CLD,80.88,80.87,80.89,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 15:29:14.092774,,,,,,
GGD,35.76,35.75,35.77,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 15:29:14.092774,,,,,,
PNR,62.68,62.67,62.69,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 15:29:14.092774,,,,,,
FSR,31.88,31.87,31.89,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 15:29:14.092774,,,,,,
ATB,62.18,62.17,62.19,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 15:29:14.092774,,,,,,
SPK,61.46,61.45,61.47,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 15:29:14.092774,,,,,,
EEC,52.48,52.47,52.49,50000000.0,50000000.0,0,0,0,0,0,354,2026-02-03 15:29:14.092774,,,,,,
TGX,45.44,45.43,45.45,50000000.0,50000000.0,0,0,0,0,0,355,2026-02-03 15:29:15.129704
PHR,47.67,47.66,47.68,50000000.0,50000000.0,0,0,0,0,0,355,2026-02-03 15:29:15.129704
BYL,50.7,50.69,50.71,50000000.0,50000000.0,0,0,0,0,0,355,2026-02-03 15:29:15.129704
CLD,80.85,80.84,80.86,50000000.0,50000000.0,0,0,0,0,0,355,2026-02-03 15:29:15.129704
GGD,35.73,35.72,35.74,50000000.0,50000000.0,0,0,0,0,0,355,2026-02-03 15:29:15.129704
PNR,62.66,62.65,62.67,50000000.0,50000000.0,0,0,0,0,0,355,2026-02-03 15:29:15.129704
FSR,31.83,31.82,31.84,50000000.0,50000000.0,0,0,0,0,0,355,2026-02-03 15:29:15.129704
ATB,62.3,62.29,62.31,50000000.0,50000000.0,0,0,0,0,0,355,2026-02-03 15:29:15.129704
SPK,61.63,61.62,61.64,50000000.0,50000000.0,0,0,0,0,0,355,2026-02-03 15:29:15.129704
EEC,52.63,52.62,52.64,50000000.0,50000000.0,0,0,0,0,0,355,2026-02-03 15:29:15.129704
TGX,45.47,45.46,45.48,50000000.0,50000000.0,0,0,0,0,0,356,2026-02-03 15:29:16.159937,30.0,1.0,355.0,D1-TGX/PHR,Key Employee Retention Agreements,"Pharmaco has entered into retention agreements with 15 key Targenix executives and scientists, reducing integration risk."
