ticker,last_price,bid_price,ask_price,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,BUY_ANON,tick,timestamp
ATB,67.44,67.43,67.45,50000000.0,50000000.0,0,0,0,0,0,0,434,2026-02-04 21:13:08.392747
SPK,49.89,49.88,49.9,50000000.0,50000000.0,0,0,0,0,0,0,434,2026-02-04 21:13:08.392747
EEC,42.39,42.38,42.4,50000000.0,50000000.0,0,0,0,0,0,0,434,2026-02-04 21:13:08.392747
TGX,41.75,41.74,41.76,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-04 21:13:09.478688
PHR,47.98,47.97,47.99,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-04 21:13:09.478688
BYL,61.92,61.91,61.93,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-04 21:13:09.478688
CLD,86.33,86.32,86.34,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-04 21:13:09.478688
GGD,32.19,32.18,32.2,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-04 21:13:09.478688
PNR,59.95,59.94,59.96,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-04 21:13:09.478688
FSR,31.7,31.69,31.71,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-04 21:13:09.478688
ATB,67.71,67.7,67.72,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-04 21:13:09.478688
SPK,49.95,49.94,49.96,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-04 21:13:09.478688
EEC,42.48,42.47,42.49,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-04 21:13:09.478688
TGX,41.77,41.76,41.78,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-04 21:13:10.056945
PHR,47.63,47.62,47.64,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-04 21:13:10.056945
BYL,61.65,61.64,61.66,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-04 21:13:10.056945
CLD,86.52,86.51,86.53,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-04 21:13:10.056945
GGD,32.14,32.13,32.15,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-04 21:13:10.056945
PNR,59.98,59.97,59.99,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-04 21:13:10.056945
FSR,31.78,31.77,31.79,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-04 21:13:10.056945
ATB,67.85,67.84,67.86,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-04 21:13:10.056945
SPK,50.32,50.31,50.33,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-04 21:13:10.056945
EEC,42.85,42.84,42.86,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-04 21:13:10.056945
TGX,41.8,41.79,41.81,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-04 21:13:11.090963
PHR,47.88,47.87,47.89,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-04 21:13:11.090963
BYL,61.86,61.85,61.87,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-04 21:13:11.090963
CLD,86.85,86.84,86.86,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-04 21:13:11.090963
GGD,32.12,32.11,32.13,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-04 21:13:11.090963
PNR,60.01,60.0,60.02,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-04 21:13:11.090963
FSR,31.78,31.77,31.79,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-04 21:13:11.090963
ATB,68.08,68.07,68.09,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-04 21:13:11.090963
SPK,50.43,50.42,50.44,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-04 21:13:11.090963
EEC,43.1,43.09,43.11,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-04 21:13:11.090963
TGX,41.85,41.84,41.86,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-04 21:13:12.127128
PHR,48.18,48.17,48.19,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-04 21:13:12.127128
BYL,61.71,61.7,61.72,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-04 21:13:12.127128
CLD,86.63,86.62,86.64,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-04 21:13:12.127128
GGD,32.13,32.12,32.14,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-04 21:13:12.127128
PNR,59.93,59.92,59.94,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-04 21:13:12.127128
FSR,31.8,31.79,31.81,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-04 21:13:12.127128
ATB,68.45,68.44,68.46,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-04 21:13:12.127128
SPK,50.15,50.14,50.16,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-04 21:13:12.127128
EEC,42.91,42.9,42.92,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-04 21:13:12.127128
TGX,41.88,41.87,41.89,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 21:13:13.167559
PHR,48.2,48.19,48.21,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 21:13:13.167559
BYL,61.79,61.78,61.8,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 21:13:13.167559
CLD,86.74,86.73,86.75,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 21:13:13.167559
GGD,34.72,34.71,34.73,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 21:13:13.167559
PNR,59.81,59.8,59.82,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 21:13:13.167559
FSR,31.95,31.94,31.96,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 21:13:13.167559
ATB,68.12,68.11,68.13,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 21:13:13.167559
SPK,50.24,50.23,50.25,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 21:13:13.167559
EEC,42.98,42.97,42.99,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 21:13:13.167559
TGX,41.87,41.86,41.88,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 21:13:14.217510
PHR,48.03,48.02,48.04,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 21:13:14.217510
BYL,61.55,61.54,61.56,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 21:13:14.217510
CLD,86.34,86.33,86.35,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 21:13:14.217510
GGD,34.68,34.67,34.69,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 21:13:14.217510
PNR,59.87,59.86,59.88,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 21:13:14.217510
FSR,31.89,31.88,31.9,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 21:13:14.217510
ATB,68.25,68.24,68.26,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 21:13:14.217510
SPK,49.98,49.97,49.99,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 21:13:14.217510
EEC,42.65,42.64,42.66,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 21:13:14.217510
TGX,41.86,41.85,41.87,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-04 21:13:15.264414
PHR,48.43,48.42,48.44,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-04 21:13:15.264414
BYL,61.5,61.49,61.51,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-04 21:13:15.264414
CLD,86.26,86.25,86.27,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-04 21:13:15.264414
GGD,34.71,34.7,34.72,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-04 21:13:15.264414
PNR,59.92,59.91,59.93,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-04 21:13:15.264414
FSR,31.97,31.96,31.98,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-04 21:13:15.264414
ATB,68.04,68.03,68.05,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-04 21:13:15.264414
SPK,49.86,49.85,49.87,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-04 21:13:15.264414
EEC,42.5,42.49,42.51,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-04 21:13:15.264414
TGX,41.84,41.83,41.85,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-04 21:13:16.309120
PHR,48.38,48.37,48.39,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-04 21:13:16.309120
BYL,61.43,61.42,61.44,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-04 21:13:16.309120
CLD,86.15,86.14,86.16,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-04 21:13:16.309120
GGD,34.7,34.69,34.71,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-04 21:13:16.309120
PNR,59.7,59.69,59.71,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-04 21:13:16.309120
FSR,31.94,31.93,31.95,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-04 21:13:16.309120
ATB,67.91,67.9,67.92,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-04 21:13:16.309120
SPK,50.27,50.26,50.28,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-04 21:13:16.309120
EEC,42.96,42.95,42.97,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-04 21:13:16.309120
TGX,41.84,41.83,41.85,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-04 21:13:17.366039
PHR,48.69,48.68,48.7,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-04 21:13:17.366039
BYL,61.59,61.58,61.6,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-04 21:13:17.366039
CLD,86.37,86.36,86.38,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-04 21:13:17.366039
GGD,34.75,34.74,34.76,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-04 21:13:17.366039
PNR,59.87,59.86,59.88,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-04 21:13:17.366039
FSR,31.88,31.87,31.89,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-04 21:13:17.366039
ATB,67.59,67.58,67.6,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-04 21:13:17.366039
SPK,50.21,50.2,50.22,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-04 21:13:17.366039
EEC,42.77,42.76,42.78,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-04 21:13:17.366039
TGX,41.83,41.82,41.84,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-04 21:13:18.445369
PHR,48.54,48.53,48.55,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-04 21:13:18.445369
BYL,61.79,61.78,61.8,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-04 21:13:18.445369
CLD,86.71,86.7,86.72,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-04 21:13:18.445369
GGD,34.68,34.67,34.69,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-04 21:13:18.445369
PNR,59.79,59.78,59.8,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-04 21:13:18.445369
FSR,31.95,31.94,31.96,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-04 21:13:18.445369
ATB,67.61,67.6,67.62,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-04 21:13:18.445369
SPK,50.05,50.04,50.06,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-04 21:13:18.445369
EEC,42.64,42.63,42.65,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-04 21:13:18.445369
TGX,41.78,41.77,41.79,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-04 21:13:19.537226
PHR,48.69,48.68,48.7,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-04 21:13:19.537226
BYL,61.8,61.79,61.81,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-04 21:13:19.537226
CLD,86.65,86.64,86.66,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-04 21:13:19.537226
GGD,34.64,34.63,34.65,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-04 21:13:19.537226
PNR,59.96,59.95,59.97,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-04 21:13:19.537226
FSR,31.9,31.89,31.91,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-04 21:13:19.537226
ATB,67.8,67.79,67.81,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-04 21:13:19.537226
SPK,50.62,50.61,50.63,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-04 21:13:19.537226
EEC,43.23,43.22,43.24,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-04 21:13:19.537226
TGX,41.73,41.72,41.74,50000000.0,50000000.0,0,0,0,0,0,0,446,2026-02-04 21:13:20.092208
PHR,48.62,48.61,48.63,50000000.0,50000000.0,0,0,0,0,0,0,446,2026-02-04 21:13:20.092208
BYL,61.91,61.9,61.92,50000000.0,50000000.0,0,0,0,0,0,0,446,2026-02-04 21:13:20.092208
CLD,86.84,86.83,86.85,50000000.0,50000000.0,0,0,0,0,0,0,446,2026-02-04 21:13:20.092208
GGD,34.63,34.62,34.64,50000000.0,50000000.0,0,0,0,0,0,0,446,2026-02-04 21:13:20.092208
PNR,60.25,60.24,60.26,50000000.0,50000000.0,0,0,0,0,0,0,446,2026-02-04 21:13:20.092208
FSR,31.85,31.84,31.86,50000000.0,50000000.0,0,0,0,0,0,0,446,2026-02-04 21:13:20.092208
ATB,67.8,67.79,67.81,50000000.0,50000000.0,0,0,0,0,0,0,446,2026-02-04 21:13:20.092208
SPK,50.68,50.67,50.69,50000000.0,50000000.0,0,0,0,0,0,0,446,2026-02-04 21:13:20.092208
EEC,43.24,43.23,43.25,50000000.0,50000000.0,0,0,0,0,0,0,446,2026-02-04 21:13:20.092208
TGX,41.71,41.7,41.72,50000000.0,50000000.0,0,0,0,0,0,0,447,2026-02-04 21:13:21.133705
PHR,48.78,48.77,48.79,50000000.0,50000000.0,0,0,0,0,0,0,447,2026-02-04 21:13:21.133705
BYL,61.94,61.93,61.95,50000000.0,50000000.0,0,0,0,0,0,0,447,2026-02-04 21:13:21.133705
CLD,86.87,86.86,86.88,50000000.0,50000000.0,0,0,0,0,0,0,447,2026-02-04 21:13:21.133705
GGD,34.61,34.6,34.62,50000000.0,50000000.0,0,0,0,0,0,0,447,2026-02-04 21:13:21.133705
PNR,60.37,60.36,60.38,50000000.0,50000000.0,0,0,0,0,0,0,447,2026-02-04 21:13:21.133705
FSR,31.89,31.88,31.9,50000000.0,50000000.0,0,0,0,0,0,0,447,2026-02-04 21:13:21.133705
ATB,67.92,67.91,67.93,50000000.0,50000000.0,0,0,0,0,0,0,447,2026-02-04 21:13:21.133705
SPK,50.55,50.54,50.56,50000000.0,50000000.0,0,0,0,0,0,0,447,2026-02-04 21:13:21.133705
EEC,43.15,43.14,43.16,50000000.0,50000000.0,0,0,0,0,0,0,447,2026-02-04 21:13:21.133705
TGX,41.7,41.69,41.71,50000000.0,50000000.0,0,0,0,0,0,0,448,2026-02-04 21:13:22.182699
PHR,49.11,49.1,49.12,50000000.0,50000000.0,0,0,0,0,0,0,448,2026-02-04 21:13:22.182699
BYL,61.9,61.89,61.91,50000000.0,50000000.0,0,0,0,0,0,0,448,2026-02-04 21:13:22.182699
CLD,86.81,86.8,86.82,50000000.0,50000000.0,0,0,0,0,0,0,448,2026-02-04 21:13:22.182699
GGD,34.62,34.61,34.63,50000000.0,50000000.0,0,0,0,0,0,0,448,2026-02-04 21:13:22.182699
PNR,60.18,60.17,60.19,50000000.0,50000000.0,0,0,0,0,0,0,448,2026-02-04 21:13:22.182699
FSR,31.94,31.93,31.95,50000000.0,50000000.0,0,0,0,0,0,0,448,2026-02-04 21:13:22.182699
ATB,68.09,68.08,68.1,50000000.0,50000000.0,0,0,0,0,0,0,448,2026-02-04 21:13:22.182699
SPK,50.52,50.51,50.53,50000000.0,50000000.0,0,0,0,0,0,0,448,2026-02-04 21:13:22.182699
EEC,43.08,43.07,43.09,50000000.0,50000000.0,0,0,0,0,0,0,448,2026-02-04 21:13:22.182699
TGX,41.71,41.7,41.72,50000000.0,50000000.0,0,0,0,0,0,0,449,2026-02-04 21:13:23.233425
PHR,49.24,49.23,49.25,50000000.0,50000000.0,0,0,0,0,0,0,449,2026-02-04 21:13:23.233425
BYL,61.98,61.97,61.99,50000000.0,50000000.0,0,0,0,0,0,0,449,2026-02-04 21:13:23.233425
CLD,86.91,86.9,86.92,50000000.0,50000000.0,0,0,0,0,0,0,449,2026-02-04 21:13:23.233425
GGD,34.6,34.59,34.61,50000000.0,50000000.0,0,0,0,0,0,0,449,2026-02-04 21:13:23.233425
PNR,60.07,60.06,60.08,50000000.0,50000000.0,0,0,0,0,0,0,449,2026-02-04 21:13:23.233425
FSR,31.88,31.87,31.89,50000000.0,50000000.0,0,0,0,0,0,0,449,2026-02-04 21:13:23.233425
ATB,67.59,67.58,67.6,50000000.0,50000000.0,0,0,0,0,0,0,449,2026-02-04 21:13:23.233425
SPK,50.82,50.81,50.83,50000000.0,50000000.0,0,0,0,0,0,0,449,2026-02-04 21:13:23.233425
EEC,43.4,43.39,43.41,50000000.0,50000000.0,0,0,0,0,0,0,449,2026-02-04 21:13:23.233425
TGX,41.75,41.74,41.76,50000000.0,50000000.0,0,0,0,0,0,0,450,2026-02-04 21:13:24.282571
PHR,49.48,49.47,49.49,50000000.0,50000000.0,0,0,0,0,0,0,450,2026-02-04 21:13:24.282571
BYL,61.69,61.68,61.7,50000000.0,50000000.0,0,0,0,0,0,0,450,2026-02-04 21:13:24.282571
CLD,86.49,86.48,86.5,50000000.0,50000000.0,0,0,0,0,0,0,450,2026-02-04 21:13:24.282571
GGD,34.61,34.6,34.62,50000000.0,50000000.0,0,0,0,0,0,0,450,2026-02-04 21:13:24.282571
PNR,60.23,60.22,60.24,50000000.0,50000000.0,0,0,0,0,0,0,450,2026-02-04 21:13:24.282571
FSR,31.91,31.9,31.92,50000000.0,50000000.0,0,0,0,0,0,0,450,2026-02-04 21:13:24.282571
ATB,67.55,67.54,67.56,50000000.0,50000000.0,0,0,0,0,0,0,450,2026-02-04 21:13:24.282571
SPK,50.57,50.56,50.58,50000000.0,50000000.0,0,0,0,0,0,0,450,2026-02-04 21:13:24.282571
EEC,43.17,43.16,43.18,50000000.0,50000000.0,0,0,0,0,0,0,450,2026-02-04 21:13:24.282571
TGX,41.77,41.76,41.78,50000000.0,50000000.0,0,0,0,0,0,0,451,2026-02-04 21:13:25.341795
PHR,49.48,49.47,49.49,50000000.0,50000000.0,0,0,0,0,0,0,451,2026-02-04 21:13:25.341795
BYL,61.91,61.9,61.92,50000000.0,50000000.0,0,0,0,0,0,0,451,2026-02-04 21:13:25.341795
CLD,86.81,86.8,86.82,50000000.0,50000000.0,0,0,0,0,0,0,451,2026-02-04 21:13:25.341795
GGD,34.58,34.57,34.59,50000000.0,50000000.0,0,0,0,0,0,0,451,2026-02-04 21:13:25.341795
PNR,60.08,60.07,60.09,50000000.0,50000000.0,0,0,0,0,0,0,451,2026-02-04 21:13:25.341795
FSR,31.83,31.82,31.84,50000000.0,50000000.0,0,0,0,0,0,0,451,2026-02-04 21:13:25.341795
ATB,67.02,67.01,67.03,50000000.0,50000000.0,0,0,0,0,0,0,451,2026-02-04 21:13:25.341795
SPK,50.24,50.23,50.25,50000000.0,50000000.0,0,0,0,0,0,0,451,2026-02-04 21:13:25.341795
EEC,42.72,42.71,42.73,50000000.0,50000000.0,0,0,0,0,0,0,451,2026-02-04 21:13:25.341795
TGX,41.75,41.74,41.76,50000000.0,50000000.0,0,0,0,0,0,0,452,2026-02-04 21:13:26.398921
PHR,49.4,49.39,49.41,50000000.0,50000000.0,0,0,0,0,0,0,452,2026-02-04 21:13:26.398921
BYL,61.73,61.72,61.74,50000000.0,50000000.0,0,0,0,0,0,0,452,2026-02-04 21:13:26.398921
CLD,86.56,86.55,86.57,50000000.0,50000000.0,0,0,0,0,0,0,452,2026-02-04 21:13:26.398921
GGD,34.58,34.57,34.59,50000000.0,50000000.0,0,0,0,0,0,0,452,2026-02-04 21:13:26.398921
PNR,60.2,60.19,60.21,50000000.0,50000000.0,0,0,0,0,0,0,452,2026-02-04 21:13:26.398921
FSR,31.8,31.79,31.81,50000000.0,50000000.0,0,0,0,0,0,0,452,2026-02-04 21:13:26.398921
ATB,67.02,67.01,67.03,50000000.0,50000000.0,0,0,0,0,0,0,452,2026-02-04 21:13:26.398921
SPK,50.07,50.06,50.08,50000000.0,50000000.0,0,0,0,0,0,0,452,2026-02-04 21:13:26.398921
EEC,42.52,42.51,42.53,50000000.0,50000000.0,0,0,0,0,0,0,452,2026-02-04 21:13:26.398921
TGX,41.77,41.76,41.78,50000000.0,50000000.0,0,0,0,0,0,0,453,2026-02-04 21:13:27.449281
PHR,49.4,49.39,49.41,50000000.0,50000000.0,0,0,0,0,0,0,453,2026-02-04 21:13:27.449281
BYL,62.01,62.0,62.02,50000000.0,50000000.0,0,0,0,0,0,0,453,2026-02-04 21:13:27.449281
CLD,86.98,86.97,86.99,50000000.0,50000000.0,0,0,0,0,0,0,453,2026-02-04 21:13:27.449281
GGD,34.61,34.6,34.62,50000000.0,50000000.0,0,0,0,0,0,0,453,2026-02-04 21:13:27.449281
PNR,60.31,60.3,60.32,50000000.0,50000000.0,0,0,0,0,0,0,453,2026-02-04 21:13:27.449281
FSR,31.73,31.72,31.74,50000000.0,50000000.0,0,0,0,0,0,0,453,2026-02-04 21:13:27.449281
ATB,66.85,66.84,66.86,50000000.0,50000000.0,0,0,0,0,0,0,453,2026-02-04 21:13:27.449281
SPK,50.08,50.07,50.09,50000000.0,50000000.0,0,0,0,0,0,0,453,2026-02-04 21:13:27.449281
EEC,42.5,42.49,42.51,50000000.0,50000000.0,0,0,0,0,0,0,453,2026-02-04 21:13:27.449281
TGX,41.74,41.73,41.75,50000000.0,50000000.0,0,0,0,0,0,0,454,2026-02-04 21:13:28.555926
PHR,49.21,49.2,49.22,50000000.0,50000000.0,0,0,0,0,0,0,454,2026-02-04 21:13:28.555926
BYL,61.94,61.93,61.95,50000000.0,50000000.0,0,0,0,0,0,0,454,2026-02-04 21:13:28.555926
CLD,86.88,86.87,86.89,50000000.0,50000000.0,0,0,0,0,0,0,454,2026-02-04 21:13:28.555926
GGD,34.6,34.59,34.61,50000000.0,50000000.0,0,0,0,0,0,0,454,2026-02-04 21:13:28.555926
PNR,60.18,60.17,60.19,50000000.0,50000000.0,0,0,0,0,0,0,454,2026-02-04 21:13:28.555926
FSR,31.76,31.75,31.77,50000000.0,50000000.0,0,0,0,0,0,0,454,2026-02-04 21:13:28.555926
ATB,66.75,66.74,66.76,50000000.0,50000000.0,0,0,0,0,0,0,454,2026-02-04 21:13:28.555926
SPK,50.18,50.17,50.19,50000000.0,50000000.0,0,0,0,0,0,0,454,2026-02-04 21:13:28.555926
EEC,42.64,42.63,42.65,50000000.0,50000000.0,0,0,0,0,0,0,454,2026-02-04 21:13:28.555926
TGX,41.77,41.76,41.78,50000000.0,50000000.0,0,0,0,0,0,0,455,2026-02-04 21:13:29.147683
PHR,49.19,49.18,49.2,50000000.0,50000000.0,0,0,0,0,0,0,455,2026-02-04 21:13:29.147683
BYL,61.58,61.57,61.59,50000000.0,50000000.0,0,0,0,0,0,0,455,2026-02-04 21:13:29.147683
CLD,86.42,86.41,86.43,50000000.0,50000000.0,0,0,0,0,0,0,455,2026-02-04 21:13:29.147683
GGD,34.66,34.65,34.67,50000000.0,50000000.0,0,0,0,0,0,0,455,2026-02-04 21:13:29.147683
PNR,60.33,60.32,60.34,50000000.0,50000000.0,0,0,0,0,0,0,455,2026-02-04 21:13:29.147683
FSR,31.82,31.81,31.83,50000000.0,50000000.0,0,0,0,0,0,0,455,2026-02-04 21:13:29.147683
ATB,66.8,66.79,66.81,50000000.0,50000000.0,0,0,0,0,0,0,455,2026-02-04 21:13:29.147683
SPK,50.1,50.09,50.11,50000000.0,50000000.0,0,0,0,0,0,0,455,2026-02-04 21:13:29.147683
EEC,42.5,42.49,42.51,50000000.0,50000000.0,0,0,0,0,0,0,455,2026-02-04 21:13:29.147683
TGX,41.73,41.72,41.74,50000000.0,50000000.0,0,0,0,0,0,0,456,2026-02-04 21:13:30.219648
PHR,49.34,49.33,49.35,50000000.0,50000000.0,0,0,0,0,0,0,456,2026-02-04 21:13:30.219648
BYL,61.63,61.62,61.64,50000000.0,50000000.0,0,0,0,0,0,0,456,2026-02-04 21:13:30.219648
CLD,86.52,86.51,86.53,50000000.0,50000000.0,0,0,0,0,0,0,456,2026-02-04 21:13:30.219648
GGD,34.7,34.69,34.71,50000000.0,50000000.0,0,0,0,0,0,0,456,2026-02-04 21:13:30.219648
PNR,60.44,60.43,60.45,50000000.0,50000000.0,0,0,0,0,0,0,456,2026-02-04 21:13:30.219648
FSR,31.85,31.84,31.86,50000000.0,50000000.0,0,0,0,0,0,0,456,2026-02-04 21:13:30.219648
ATB,66.62,66.61,66.63,50000000.0,50000000.0,0,0,0,0,0,0,456,2026-02-04 21:13:30.219648
SPK,50.5,50.49,50.51,50000000.0,50000000.0,0,0,0,0,0,0,456,2026-02-04 21:13:30.219648
EEC,43.04,43.03,43.05,50000000.0,50000000.0,0,0,0,0,0,0,456,2026-02-04 21:13:30.219648
TGX,41.7,41.69,41.71,50000000.0,50000000.0,0,0,0,0,0,0,457,2026-02-04 21:13:31.284675
PHR,49.61,49.6,49.62,50000000.0,50000000.0,0,0,0,0,0,0,457,2026-02-04 21:13:31.284675
BYL,61.49,61.48,61.5,50000000.0,50000000.0,0,0,0,0,0,0,457,2026-02-04 21:13:31.284675
CLD,86.35,86.34,86.36,50000000.0,50000000.0,0,0,0,0,0,0,457,2026-02-04 21:13:31.284675
GGD,34.79,34.78,34.8,50000000.0,50000000.0,0,0,0,0,0,0,457,2026-02-04 21:13:31.284675
PNR,60.61,60.6,60.62,50000000.0,50000000.0,0,0,0,0,0,0,457,2026-02-04 21:13:31.284675
FSR,31.72,31.71,31.73,50000000.0,50000000.0,0,0,0,0,0,0,457,2026-02-04 21:13:31.284675
ATB,66.71,66.7,66.72,50000000.0,50000000.0,0,0,0,0,0,0,457,2026-02-04 21:13:31.284675
SPK,50.34,50.33,50.35,50000000.0,50000000.0,0,0,0,0,0,0,457,2026-02-04 21:13:31.284675
EEC,42.84,42.83,42.85,50000000.0,50000000.0,0,0,0,0,0,0,457,2026-02-04 21:13:31.284675
TGX,41.75,41.74,41.76,50000000.0,50000000.0,0,0,0,0,0,0,458,2026-02-04 21:13:32.348878
PHR,49.59,49.58,49.6,50000000.0,50000000.0,0,0,0,0,0,0,458,2026-02-04 21:13:32.348878
BYL,61.59,61.58,61.6,50000000.0,50000000.0,0,0,0,0,0,0,458,2026-02-04 21:13:32.348878
CLD,86.46,86.45,86.47,50000000.0,50000000.0,0,0,0,0,0,0,458,2026-02-04 21:13:32.348878
GGD,34.81,34.8,34.82,50000000.0,50000000.0,0,0,0,0,0,0,458,2026-02-04 21:13:32.348878
PNR,60.81,60.8,60.82,50000000.0,50000000.0,0,0,0,0,0,0,458,2026-02-04 21:13:32.348878
