ticker,last_price,bid_price,ask_price,SELL_CITY-3,SELL_BABS-1,BUY_LUIS-1,BUY_COLA-6,BUY_UOTA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,SELL_UEBR-2,BUY_BABS-1,SELL_LUIS-1,BUY_GIOT-1,BUY_DUBL-6,SELL_UOTA-1,BUY_OTWA-1,BUY_UEBR-2,BUY_CITY-3,BUY_ANON,tick,timestamp
TGX,43.06,43.05,43.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-06 01:24:03.023117
PHR,48.0,47.99,48.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-06 01:24:03.023117
BYL,45.16,45.15,45.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-06 01:24:03.023117
CLD,75.81,75.8,75.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-06 01:24:03.023117
GGD,42.77,42.76,42.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-06 01:24:03.023117
PNR,63.58,63.57,63.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-06 01:24:03.023117
FSR,32.8,32.79,32.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-06 01:24:03.023117
ATB,70.95,70.94,70.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-06 01:24:03.023117
SPK,49.78,49.77,49.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-06 01:24:03.023117
EEC,42.46,42.45,42.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,2026-02-06 01:24:03.023117
TGX,43.01,43.0,43.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-06 01:24:04.074139
PHR,47.96,47.95,47.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-06 01:24:04.074139
BYL,45.23,45.22,45.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-06 01:24:04.074139
CLD,75.93,75.92,75.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-06 01:24:04.074139
GGD,42.69,42.68,42.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-06 01:24:04.074139
PNR,63.25,63.24,63.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-06 01:24:04.074139
FSR,32.8,32.79,32.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-06 01:24:04.074139
ATB,70.84,70.83,70.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-06 01:24:04.074139
SPK,49.77,49.76,49.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-06 01:24:04.074139
EEC,42.55,42.54,42.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,2026-02-06 01:24:04.074139
TGX,43.03,43.02,43.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-06 01:24:05.128126
PHR,47.82,47.81,47.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-06 01:24:05.128126
BYL,45.31,45.3,45.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-06 01:24:05.128126
CLD,75.94,75.93,75.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-06 01:24:05.128126
GGD,42.67,42.66,42.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-06 01:24:05.128126
PNR,63.06,63.05,63.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-06 01:24:05.128126
FSR,32.79,32.78,32.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-06 01:24:05.128126
ATB,71.04,71.03,71.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-06 01:24:05.128126
SPK,49.73,49.72,49.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-06 01:24:05.128126
EEC,42.38,42.37,42.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,2026-02-06 01:24:05.128126
TGX,43.04,43.03,43.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-06 01:24:06.189078
PHR,47.91,47.9,47.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-06 01:24:06.189078
BYL,45.29,45.28,45.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-06 01:24:06.189078
CLD,75.99,75.98,76.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-06 01:24:06.189078
GGD,42.74,42.73,42.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-06 01:24:06.189078
PNR,62.92,62.91,62.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-06 01:24:06.189078
FSR,32.79,32.78,32.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-06 01:24:06.189078
ATB,71.28,71.27,71.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-06 01:24:06.189078
SPK,49.7,49.69,49.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-06 01:24:06.189078
EEC,42.35,42.34,42.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,2026-02-06 01:24:06.189078
TGX,43.03,43.02,43.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-06 01:24:06.755178
PHR,47.78,47.77,47.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-06 01:24:06.755178
BYL,45.07,45.06,45.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-06 01:24:06.755178
CLD,75.43,75.42,75.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-06 01:24:06.755178
GGD,42.74,42.73,42.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-06 01:24:06.755178
PNR,63.05,63.04,63.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-06 01:24:06.755178
FSR,32.88,32.87,32.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-06 01:24:06.755178
ATB,71.53,71.52,71.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-06 01:24:06.755178
SPK,49.63,49.62,49.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-06 01:24:06.755178
EEC,42.27,42.26,42.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,2026-02-06 01:24:06.755178
TGX,43.06,43.05,43.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-06 01:24:07.811768
PHR,47.79,47.78,47.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-06 01:24:07.811768
BYL,45.29,45.28,45.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-06 01:24:07.811768
CLD,75.86,75.85,75.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-06 01:24:07.811768
GGD,42.79,42.78,42.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-06 01:24:07.811768
PNR,63.27,63.26,63.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-06 01:24:07.811768
FSR,32.88,32.87,32.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-06 01:24:07.811768
ATB,72.28,72.27,72.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-06 01:24:07.811768
SPK,49.54,49.53,49.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-06 01:24:07.811768
EEC,42.03,42.02,42.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,2026-02-06 01:24:07.811768
TGX,43.07,43.06,43.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-06 01:24:08.867287,39.0,1.0,462.0,D4-FSR/ATB,Industry Conference Generates Transaction Speculation,"Attendees at a major banking conference report heightened corridor discussion regarding the FinSure/Atlas Bank transaction, with mixed signals from industry executives and advisors. Some sources describe renewed interest from potential strategic parties, while others characterize the speculation as routine conference chatter without substantive backing. No formal approaches have been confirmed through regulatory filings."
PHR,47.79,47.78,47.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-06 01:24:08.867287,,,,,,
BYL,45.52,45.51,45.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-06 01:24:08.867287,,,,,,
CLD,76.38,76.37,76.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-06 01:24:08.867287,,,,,,
GGD,42.76,42.75,42.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-06 01:24:08.867287,,,,,,
PNR,63.33,63.32,63.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-06 01:24:08.867287,,,,,,
FSR,32.91,32.9,32.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-06 01:24:08.867287,,,,,,
ATB,72.12,72.11,72.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-06 01:24:08.867287,,,,,,
SPK,49.63,49.62,49.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-06 01:24:08.867287,,,,,,
EEC,42.17,42.16,42.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,2026-02-06 01:24:08.867287,,,,,,
TGX,43.08,43.07,43.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-06 01:24:09.923446
PHR,48.02,48.01,48.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-06 01:24:09.923446
BYL,45.52,45.51,45.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-06 01:24:09.923446
CLD,76.45,76.44,76.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-06 01:24:09.923446
GGD,42.67,42.66,42.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-06 01:24:09.923446
PNR,63.15,63.14,63.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-06 01:24:09.923446
FSR,32.88,32.87,32.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-06 01:24:09.923446
ATB,71.67,71.66,71.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-06 01:24:09.923446
SPK,49.42,49.41,49.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-06 01:24:09.923446
EEC,41.91,41.9,41.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,2026-02-06 01:24:09.923446
TGX,43.04,43.03,43.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-06 01:24:10.974691
PHR,48.2,48.19,48.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-06 01:24:10.974691
BYL,45.48,45.47,45.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-06 01:24:10.974691
CLD,76.44,76.43,76.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-06 01:24:10.974691
GGD,42.7,42.69,42.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-06 01:24:10.974691
PNR,63.03,63.02,63.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-06 01:24:10.974691
FSR,32.94,32.93,32.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-06 01:24:10.974691
ATB,71.31,71.3,71.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-06 01:24:10.974691
SPK,49.35,49.34,49.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-06 01:24:10.974691
EEC,41.81,41.8,41.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,2026-02-06 01:24:10.974691
TGX,43.02,43.01,43.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-06 01:24:12.037231
PHR,48.1,48.09,48.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-06 01:24:12.037231
BYL,45.48,45.47,45.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-06 01:24:12.037231
CLD,76.36,76.35,76.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-06 01:24:12.037231
GGD,42.74,42.73,42.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-06 01:24:12.037231
PNR,63.23,63.22,63.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-06 01:24:12.037231
FSR,33.0,32.99,33.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-06 01:24:12.037231
ATB,71.95,71.94,71.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-06 01:24:12.037231
SPK,49.36,49.35,49.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-06 01:24:12.037231
EEC,41.75,41.74,41.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,2026-02-06 01:24:12.037231
TGX,43.01,43.0,43.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-06 01:24:13.077229
PHR,48.18,48.17,48.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-06 01:24:13.077229
BYL,45.62,45.61,45.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-06 01:24:13.077229
CLD,76.61,76.6,76.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-06 01:24:13.077229
GGD,42.79,42.78,42.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-06 01:24:13.077229
PNR,63.37,63.36,63.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-06 01:24:13.077229
FSR,33.01,33.0,33.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-06 01:24:13.077229
ATB,71.62,71.61,71.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-06 01:24:13.077229
SPK,49.34,49.33,49.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-06 01:24:13.077229
EEC,41.65,41.64,41.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,2026-02-06 01:24:13.077229
TGX,43.0,42.99,43.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-06 01:24:14.129661
PHR,48.28,48.27,48.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-06 01:24:14.129661
BYL,46.0,45.99,46.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-06 01:24:14.129661
CLD,77.2,77.19,77.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-06 01:24:14.129661
GGD,42.79,42.78,42.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-06 01:24:14.129661
PNR,63.52,63.51,63.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-06 01:24:14.129661
FSR,32.95,32.94,32.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-06 01:24:14.129661
ATB,71.89,71.88,71.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-06 01:24:14.129661
SPK,49.47,49.46,49.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-06 01:24:14.129661
EEC,41.86,41.85,41.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,2026-02-06 01:24:14.129661
TGX,42.99,42.98,43.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-06 01:24:15.178202
PHR,48.35,48.34,48.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-06 01:24:15.178202
BYL,46.34,46.33,46.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-06 01:24:15.178202
CLD,77.86,77.85,77.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-06 01:24:15.178202
GGD,42.71,42.7,42.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-06 01:24:15.178202
PNR,63.5,63.49,63.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-06 01:24:15.178202
FSR,32.94,32.93,32.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-06 01:24:15.178202
ATB,71.89,71.88,71.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-06 01:24:15.178202
SPK,49.5,49.49,49.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-06 01:24:15.178202
EEC,41.91,41.9,41.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,2026-02-06 01:24:15.178202
TGX,42.98,42.97,42.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-06 01:24:16.246908
PHR,48.34,48.33,48.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-06 01:24:16.246908
BYL,46.29,46.28,46.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-06 01:24:16.246908
CLD,77.7,77.69,77.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-06 01:24:16.246908
GGD,42.81,42.8,42.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-06 01:24:16.246908
PNR,63.98,63.97,63.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-06 01:24:16.246908
FSR,32.89,32.88,32.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-06 01:24:16.246908
ATB,71.42,71.41,71.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-06 01:24:16.246908
SPK,49.51,49.5,49.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-06 01:24:16.246908
EEC,42.0,41.99,42.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,2026-02-06 01:24:16.246908
TGX,42.99,42.98,43.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-06 01:24:17.325276
PHR,48.11,48.1,48.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-06 01:24:17.325276
BYL,46.14,46.13,46.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-06 01:24:17.325276
CLD,77.38,77.37,77.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-06 01:24:17.325276
GGD,42.87,42.86,42.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-06 01:24:17.325276
PNR,64.14,64.13,64.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-06 01:24:17.325276
FSR,32.94,32.93,32.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-06 01:24:17.325276
ATB,70.97,70.96,70.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-06 01:24:17.325276
SPK,49.26,49.25,49.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-06 01:24:17.325276
EEC,41.61,41.6,41.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,2026-02-06 01:24:17.325276
TGX,43.0,42.99,43.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-06 01:24:17.856224,40.0,1.0,471.0,D3-GGD/PNR,Regulatory Filings Submitted,"Companies submit required filings with FERC, FTC, and relevant state regulatory authorities."
PHR,47.98,47.97,47.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-06 01:24:17.856224,,,,,,
BYL,46.1,46.09,46.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-06 01:24:17.856224,,,,,,
CLD,77.27,77.26,77.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-06 01:24:17.856224,,,,,,
GGD,42.96,42.95,42.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-06 01:24:17.856224,,,,,,
PNR,64.25,64.24,64.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-06 01:24:17.856224,,,,,,
FSR,32.94,32.93,32.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-06 01:24:17.856224,,,,,,
ATB,70.94,70.93,70.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-06 01:24:17.856224,,,,,,
SPK,49.27,49.26,49.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-06 01:24:17.856224,,,,,,
EEC,41.61,41.6,41.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,2026-02-06 01:24:17.856224,,,,,,
TGX,43.01,43.0,43.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,2026-02-06 01:24:18.902050,41.0,1.0,472.0,D2-BYL/CLD,Termination Fee Structure Disclosed,Merger agreement includes $420M termination fee payable under specified circumstances.
PHR,47.83,47.82,47.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,2026-02-06 01:24:18.902050,,,,,,
BYL,46.17,46.16,46.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,2026-02-06 01:24:18.902050,,,,,,
CLD,77.31,77.3,77.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,2026-02-06 01:24:18.902050,,,,,,
GGD,42.88,42.87,42.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,2026-02-06 01:24:18.902050,,,,,,
PNR,64.16,64.15,64.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,2026-02-06 01:24:18.902050,,,,,,
FSR,32.92,32.91,32.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,2026-02-06 01:24:18.902050,,,,,,
ATB,70.83,70.82,70.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,2026-02-06 01:24:18.902050,,,,,,
SPK,49.1,49.09,49.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,2026-02-06 01:24:18.902050,,,,,,
EEC,41.33,41.32,41.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,2026-02-06 01:24:18.902050,,,,,,
