ticker,last_price,bid_price,ask_price,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,BUY_ANON,tick,timestamp
CLD,73.02,73.01,73.03,50000000.0,50000000.0,0,0,0,0,0,0,422,2026-02-05 00:14:21.575465
GGD,36.34,36.33,36.35,50000000.0,50000000.0,0,0,0,0,0,0,422,2026-02-05 00:14:21.575465
PNR,68.28,68.27,68.29,50000000.0,50000000.0,0,0,0,0,0,0,422,2026-02-05 00:14:21.575465
FSR,24.83,24.82,24.84,50000000.0,50000000.0,0,0,0,0,0,0,422,2026-02-05 00:14:21.575465
ATB,67.87,67.86,67.88,50000000.0,50000000.0,0,0,0,0,0,0,422,2026-02-05 00:14:21.575465
SPK,59.9,59.89,59.91,50000000.0,50000000.0,0,0,0,0,0,0,422,2026-02-05 00:14:21.575465
EEC,52.75,52.74,52.76,50000000.0,50000000.0,0,0,0,0,0,0,422,2026-02-05 00:14:21.575465
TGX,42.17,42.16,42.18,50000000.0,50000000.0,0,0,0,0,0,0,423,2026-02-05 00:14:22.693570
PHR,46.59,46.58,46.6,50000000.0,50000000.0,0,0,0,0,0,0,423,2026-02-05 00:14:22.693570
BYL,41.25,41.24,41.26,50000000.0,50000000.0,0,0,0,0,0,0,423,2026-02-05 00:14:22.693570
CLD,73.27,73.26,73.28,50000000.0,50000000.0,0,0,0,0,0,0,423,2026-02-05 00:14:22.693570
GGD,36.36,36.35,36.37,50000000.0,50000000.0,0,0,0,0,0,0,423,2026-02-05 00:14:22.693570
PNR,68.52,68.51,68.53,50000000.0,50000000.0,0,0,0,0,0,0,423,2026-02-05 00:14:22.693570
FSR,24.85,24.84,24.86,50000000.0,50000000.0,0,0,0,0,0,0,423,2026-02-05 00:14:22.693570
ATB,67.85,67.84,67.86,50000000.0,50000000.0,0,0,0,0,0,0,423,2026-02-05 00:14:22.693570
SPK,59.96,59.95,59.97,50000000.0,50000000.0,0,0,0,0,0,0,423,2026-02-05 00:14:22.693570
EEC,52.85,52.84,52.86,50000000.0,50000000.0,0,0,0,0,0,0,423,2026-02-05 00:14:22.693570
TGX,42.17,42.16,42.18,50000000.0,50000000.0,0,0,0,0,0,0,424,2026-02-05 00:14:23.799230
PHR,46.55,46.54,46.56,50000000.0,50000000.0,0,0,0,0,0,0,424,2026-02-05 00:14:23.799230
BYL,41.08,41.07,41.09,50000000.0,50000000.0,0,0,0,0,0,0,424,2026-02-05 00:14:23.799230
CLD,72.81,72.8,72.82,50000000.0,50000000.0,0,0,0,0,0,0,424,2026-02-05 00:14:23.799230
GGD,36.4,36.39,36.41,50000000.0,50000000.0,0,0,0,0,0,0,424,2026-02-05 00:14:23.799230
PNR,68.53,68.52,68.54,50000000.0,50000000.0,0,0,0,0,0,0,424,2026-02-05 00:14:23.799230
FSR,24.93,24.92,24.94,50000000.0,50000000.0,0,0,0,0,0,0,424,2026-02-05 00:14:23.799230
ATB,68.49,68.48,68.5,50000000.0,50000000.0,0,0,0,0,0,0,424,2026-02-05 00:14:23.799230
SPK,59.84,59.83,59.85,50000000.0,50000000.0,0,0,0,0,0,0,424,2026-02-05 00:14:23.799230
EEC,52.68,52.67,52.69,50000000.0,50000000.0,0,0,0,0,0,0,424,2026-02-05 00:14:23.799230
TGX,42.1,42.09,42.11,50000000.0,50000000.0,0,0,0,0,0,0,425,2026-02-05 00:14:24.871687
PHR,46.55,46.54,46.56,50000000.0,50000000.0,0,0,0,0,0,0,425,2026-02-05 00:14:24.871687
BYL,41.19,41.18,41.2,50000000.0,50000000.0,0,0,0,0,0,0,425,2026-02-05 00:14:24.871687
CLD,73.05,73.04,73.06,50000000.0,50000000.0,0,0,0,0,0,0,425,2026-02-05 00:14:24.871687
GGD,36.44,36.43,36.45,50000000.0,50000000.0,0,0,0,0,0,0,425,2026-02-05 00:14:24.871687
PNR,68.81,68.8,68.82,50000000.0,50000000.0,0,0,0,0,0,0,425,2026-02-05 00:14:24.871687
FSR,25.03,25.02,25.04,50000000.0,50000000.0,0,0,0,0,0,0,425,2026-02-05 00:14:24.871687
ATB,69.11,69.1,69.12,50000000.0,50000000.0,0,0,0,0,0,0,425,2026-02-05 00:14:24.871687
SPK,59.61,59.6,59.62,50000000.0,50000000.0,0,0,0,0,0,0,425,2026-02-05 00:14:24.871687
EEC,52.48,52.47,52.49,50000000.0,50000000.0,0,0,0,0,0,0,425,2026-02-05 00:14:24.871687
TGX,42.12,42.11,42.13,50000000.0,50000000.0,0,0,0,0,0,0,426,2026-02-05 00:14:25.465217
PHR,46.59,46.58,46.6,50000000.0,50000000.0,0,0,0,0,0,0,426,2026-02-05 00:14:25.465217
BYL,41.1,41.09,41.11,50000000.0,50000000.0,0,0,0,0,0,0,426,2026-02-05 00:14:25.465217
CLD,72.71,72.7,72.72,50000000.0,50000000.0,0,0,0,0,0,0,426,2026-02-05 00:14:25.465217
GGD,36.43,36.42,36.44,50000000.0,50000000.0,0,0,0,0,0,0,426,2026-02-05 00:14:25.465217
PNR,68.73,68.72,68.74,50000000.0,50000000.0,0,0,0,0,0,0,426,2026-02-05 00:14:25.465217
FSR,25.06,25.05,25.07,50000000.0,50000000.0,0,0,0,0,0,0,426,2026-02-05 00:14:25.465217
ATB,69.61,69.6,69.62,50000000.0,50000000.0,0,0,0,0,0,0,426,2026-02-05 00:14:25.465217
SPK,59.68,59.67,59.69,50000000.0,50000000.0,0,0,0,0,0,0,426,2026-02-05 00:14:25.465217
EEC,52.55,52.54,52.56,50000000.0,50000000.0,0,0,0,0,0,0,426,2026-02-05 00:14:25.465217
TGX,42.07,42.06,42.08,50000000.0,50000000.0,0,0,0,0,0,0,427,2026-02-05 00:14:26.932802
PHR,46.66,46.65,46.67,50000000.0,50000000.0,0,0,0,0,0,0,427,2026-02-05 00:14:26.932802
BYL,41.01,41.0,41.02,50000000.0,50000000.0,0,0,0,0,0,0,427,2026-02-05 00:14:26.932802
CLD,72.45,72.44,72.46,50000000.0,50000000.0,0,0,0,0,0,0,427,2026-02-05 00:14:26.932802
GGD,36.38,36.37,36.39,50000000.0,50000000.0,0,0,0,0,0,0,427,2026-02-05 00:14:26.932802
PNR,68.47,68.46,68.48,50000000.0,50000000.0,0,0,0,0,0,0,427,2026-02-05 00:14:26.932802
FSR,25.05,25.04,25.06,50000000.0,50000000.0,0,0,0,0,0,0,427,2026-02-05 00:14:26.932802
ATB,68.95,68.94,68.96,50000000.0,50000000.0,0,0,0,0,0,0,427,2026-02-05 00:14:26.932802
SPK,59.67,59.66,59.68,50000000.0,50000000.0,0,0,0,0,0,0,427,2026-02-05 00:14:26.932802
EEC,52.58,52.57,52.59,50000000.0,50000000.0,0,0,0,0,0,0,427,2026-02-05 00:14:26.932802
TGX,42.05,42.04,42.06,50000000.0,50000000.0,0,0,0,0,0,0,428,2026-02-05 00:14:27.536694
PHR,46.41,46.4,46.42,50000000.0,50000000.0,0,0,0,0,0,0,428,2026-02-05 00:14:27.536694
BYL,40.99,40.98,41.0,50000000.0,50000000.0,0,0,0,0,0,0,428,2026-02-05 00:14:27.536694
CLD,72.37,72.36,72.38,50000000.0,50000000.0,0,0,0,0,0,0,428,2026-02-05 00:14:27.536694
GGD,36.38,36.37,36.39,50000000.0,50000000.0,0,0,0,0,0,0,428,2026-02-05 00:14:27.536694
PNR,68.3,68.29,68.31,50000000.0,50000000.0,0,0,0,0,0,0,428,2026-02-05 00:14:27.536694
FSR,25.12,25.11,25.13,50000000.0,50000000.0,0,0,0,0,0,0,428,2026-02-05 00:14:27.536694
ATB,69.48,69.47,69.49,50000000.0,50000000.0,0,0,0,0,0,0,428,2026-02-05 00:14:27.536694
SPK,59.25,59.24,59.26,50000000.0,50000000.0,0,0,0,0,0,0,428,2026-02-05 00:14:27.536694
EEC,52.12,52.11,52.13,50000000.0,50000000.0,0,0,0,0,0,0,428,2026-02-05 00:14:27.536694
TGX,42.11,42.1,42.12,50000000.0,50000000.0,0,0,0,0,0,0,429,2026-02-05 00:14:28.681010
PHR,46.64,46.63,46.65,50000000.0,50000000.0,0,0,0,0,0,0,429,2026-02-05 00:14:28.681010
BYL,41.87,41.86,41.88,50000000.0,50000000.0,0,0,0,0,0,0,429,2026-02-05 00:14:28.681010
CLD,72.77,72.76,72.78,50000000.0,50000000.0,0,0,0,0,0,0,429,2026-02-05 00:14:28.681010
GGD,36.41,36.4,36.42,50000000.0,50000000.0,0,0,0,0,0,0,429,2026-02-05 00:14:28.681010
PNR,68.47,68.46,68.48,50000000.0,50000000.0,0,0,0,0,0,0,429,2026-02-05 00:14:28.681010
FSR,25.06,25.05,25.07,50000000.0,50000000.0,0,0,0,0,0,0,429,2026-02-05 00:14:28.681010
ATB,69.49,69.48,69.5,50000000.0,50000000.0,0,0,0,0,0,0,429,2026-02-05 00:14:28.681010
SPK,59.22,59.21,59.23,50000000.0,50000000.0,0,0,0,0,0,0,429,2026-02-05 00:14:28.681010
EEC,52.14,52.13,52.15,50000000.0,50000000.0,0,0,0,0,0,0,429,2026-02-05 00:14:28.681010
TGX,42.17,42.16,42.18,50000000.0,50000000.0,0,0,0,0,0,0,430,2026-02-05 00:14:29.765653
PHR,46.36,46.35,46.37,50000000.0,50000000.0,0,0,0,0,0,0,430,2026-02-05 00:14:29.765653
BYL,42.29,42.28,42.3,50000000.0,50000000.0,0,0,0,0,0,0,430,2026-02-05 00:14:29.765653
CLD,72.08,72.07,72.09,50000000.0,50000000.0,0,0,0,0,0,0,430,2026-02-05 00:14:29.765653
GGD,36.48,36.47,36.49,50000000.0,50000000.0,0,0,0,0,0,0,430,2026-02-05 00:14:29.765653
PNR,68.73,68.72,68.74,50000000.0,50000000.0,0,0,0,0,0,0,430,2026-02-05 00:14:29.765653
FSR,25.03,25.02,25.04,50000000.0,50000000.0,0,0,0,0,0,0,430,2026-02-05 00:14:29.765653
ATB,69.7,69.69,69.71,50000000.0,50000000.0,0,0,0,0,0,0,430,2026-02-05 00:14:29.765653
SPK,59.03,59.02,59.04,50000000.0,50000000.0,0,0,0,0,0,0,430,2026-02-05 00:14:29.765653
EEC,52.01,52.0,52.02,50000000.0,50000000.0,0,0,0,0,0,0,430,2026-02-05 00:14:29.765653
TGX,42.24,42.23,42.25,50000000.0,50000000.0,0,0,0,0,0,0,431,2026-02-05 00:14:30.812580
PHR,46.36,46.35,46.37,50000000.0,50000000.0,0,0,0,0,0,0,431,2026-02-05 00:14:30.812580
BYL,43.22,43.21,43.23,50000000.0,50000000.0,0,0,0,0,0,0,431,2026-02-05 00:14:30.812580
CLD,72.47,72.46,72.48,50000000.0,50000000.0,0,0,0,0,0,0,431,2026-02-05 00:14:30.812580
GGD,36.47,36.46,36.48,50000000.0,50000000.0,0,0,0,0,0,0,431,2026-02-05 00:14:30.812580
PNR,68.78,68.77,68.79,50000000.0,50000000.0,0,0,0,0,0,0,431,2026-02-05 00:14:30.812580
FSR,25.02,25.01,25.03,50000000.0,50000000.0,0,0,0,0,0,0,431,2026-02-05 00:14:30.812580
ATB,69.84,69.83,69.85,50000000.0,50000000.0,0,0,0,0,0,0,431,2026-02-05 00:14:30.812580
SPK,58.88,58.87,58.89,50000000.0,50000000.0,0,0,0,0,0,0,431,2026-02-05 00:14:30.812580
EEC,51.89,51.88,51.9,50000000.0,50000000.0,0,0,0,0,0,0,431,2026-02-05 00:14:30.812580
TGX,42.24,42.23,42.25,50000000.0,50000000.0,0,0,0,0,0,0,432,2026-02-05 00:14:31.889068
PHR,46.56,46.55,46.57,50000000.0,50000000.0,0,0,0,0,0,0,432,2026-02-05 00:14:31.889068
BYL,43.97,43.96,43.98,50000000.0,50000000.0,0,0,0,0,0,0,432,2026-02-05 00:14:31.889068
CLD,72.2,72.19,72.21,50000000.0,50000000.0,0,0,0,0,0,0,432,2026-02-05 00:14:31.889068
GGD,36.42,36.41,36.43,50000000.0,50000000.0,0,0,0,0,0,0,432,2026-02-05 00:14:31.889068
PNR,68.48,68.47,68.49,50000000.0,50000000.0,0,0,0,0,0,0,432,2026-02-05 00:14:31.889068
FSR,25.1,25.09,25.11,50000000.0,50000000.0,0,0,0,0,0,0,432,2026-02-05 00:14:31.889068
ATB,69.56,69.55,69.57,50000000.0,50000000.0,0,0,0,0,0,0,432,2026-02-05 00:14:31.889068
SPK,59.2,59.19,59.21,50000000.0,50000000.0,0,0,0,0,0,0,432,2026-02-05 00:14:31.889068
EEC,52.2,52.19,52.21,50000000.0,50000000.0,0,0,0,0,0,0,432,2026-02-05 00:14:31.889068
TGX,42.22,42.21,42.23,50000000.0,50000000.0,0,0,0,0,0,0,433,2026-02-05 00:14:32.980866
PHR,46.46,46.45,46.47,50000000.0,50000000.0,0,0,0,0,0,0,433,2026-02-05 00:14:32.980866
BYL,44.94,44.93,44.95,50000000.0,50000000.0,0,0,0,0,0,0,433,2026-02-05 00:14:32.980866
CLD,72.27,72.26,72.28,50000000.0,50000000.0,0,0,0,0,0,0,433,2026-02-05 00:14:32.980866
GGD,36.41,36.4,36.42,50000000.0,50000000.0,0,0,0,0,0,0,433,2026-02-05 00:14:32.980866
PNR,68.26,68.25,68.27,50000000.0,50000000.0,0,0,0,0,0,0,433,2026-02-05 00:14:32.980866
FSR,25.15,25.14,25.16,50000000.0,50000000.0,0,0,0,0,0,0,433,2026-02-05 00:14:32.980866
ATB,69.8,69.79,69.81,50000000.0,50000000.0,0,0,0,0,0,0,433,2026-02-05 00:14:32.980866
SPK,59.07,59.06,59.08,50000000.0,50000000.0,0,0,0,0,0,0,433,2026-02-05 00:14:32.980866
EEC,52.16,52.15,52.17,50000000.0,50000000.0,0,0,0,0,0,0,433,2026-02-05 00:14:32.980866
TGX,42.16,42.15,42.17,50000000.0,50000000.0,0,0,0,0,0,0,434,2026-02-05 00:14:33.553122
PHR,46.51,46.5,46.52,50000000.0,50000000.0,0,0,0,0,0,0,434,2026-02-05 00:14:33.553122
BYL,45.56,45.55,45.57,50000000.0,50000000.0,0,0,0,0,0,0,434,2026-02-05 00:14:33.553122
CLD,72.0,71.99,72.01,50000000.0,50000000.0,0,0,0,0,0,0,434,2026-02-05 00:14:33.553122
GGD,36.4,36.39,36.41,50000000.0,50000000.0,0,0,0,0,0,0,434,2026-02-05 00:14:33.553122
PNR,68.18,68.17,68.19,50000000.0,50000000.0,0,0,0,0,0,0,434,2026-02-05 00:14:33.553122
FSR,25.21,25.2,25.22,50000000.0,50000000.0,0,0,0,0,0,0,434,2026-02-05 00:14:33.553122
ATB,69.6,69.59,69.61,50000000.0,50000000.0,0,0,0,0,0,0,434,2026-02-05 00:14:33.553122
SPK,59.28,59.27,59.29,50000000.0,50000000.0,0,0,0,0,0,0,434,2026-02-05 00:14:33.553122
EEC,52.32,52.31,52.33,50000000.0,50000000.0,0,0,0,0,0,0,434,2026-02-05 00:14:33.553122
TGX,42.21,42.2,42.22,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-05 00:14:34.666114
PHR,46.39,46.38,46.4,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-05 00:14:34.666114
BYL,45.81,45.8,45.82,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-05 00:14:34.666114
CLD,72.45,72.44,72.46,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-05 00:14:34.666114
GGD,36.42,36.41,36.43,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-05 00:14:34.666114
PNR,68.24,68.23,68.25,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-05 00:14:34.666114
FSR,25.23,25.22,25.24,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-05 00:14:34.666114
ATB,69.31,69.3,69.32,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-05 00:14:34.666114
SPK,59.18,59.17,59.19,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-05 00:14:34.666114
EEC,52.21,52.2,52.22,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-05 00:14:34.666114
TGX,42.19,42.18,42.2,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-05 00:14:35.735914
PHR,46.25,46.24,46.26,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-05 00:14:35.735914
BYL,45.74,45.73,45.75,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-05 00:14:35.735914
CLD,72.27,72.26,72.28,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-05 00:14:35.735914
GGD,36.4,36.39,36.41,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-05 00:14:35.735914
PNR,68.08,68.07,68.09,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-05 00:14:35.735914
FSR,25.29,25.28,25.3,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-05 00:14:35.735914
ATB,69.78,69.77,69.79,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-05 00:14:35.735914
SPK,58.81,58.8,58.82,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-05 00:14:35.735914
EEC,51.81,51.8,51.82,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-05 00:14:35.735914
TGX,42.22,42.21,42.23,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-05 00:14:36.799484
PHR,46.19,46.18,46.2,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-05 00:14:36.799484
BYL,45.45,45.44,45.46,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-05 00:14:36.799484
CLD,71.82,71.81,71.83,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-05 00:14:36.799484
GGD,36.41,36.4,36.42,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-05 00:14:36.799484
PNR,68.02,68.01,68.03,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-05 00:14:36.799484
FSR,25.25,25.24,25.26,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-05 00:14:36.799484
ATB,69.92,69.91,69.93,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-05 00:14:36.799484
SPK,58.99,58.98,59.0,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-05 00:14:36.799484
EEC,51.96,51.95,51.97,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-05 00:14:36.799484
TGX,42.22,42.21,42.23,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-05 00:14:37.864860
PHR,46.09,46.08,46.1,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-05 00:14:37.864860
BYL,45.55,45.54,45.56,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-05 00:14:37.864860
CLD,72.03,72.02,72.04,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-05 00:14:37.864860
GGD,36.42,36.41,36.43,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-05 00:14:37.864860
PNR,68.17,68.16,68.18,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-05 00:14:37.864860
FSR,25.27,25.26,25.28,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-05 00:14:37.864860
ATB,70.46,70.45,70.47,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-05 00:14:37.864860
SPK,58.82,58.81,58.83,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-05 00:14:37.864860
EEC,51.73,51.72,51.74,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-05 00:14:37.864860
TGX,42.23,42.22,42.24,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-05 00:14:38.916397
PHR,46.1,46.09,46.11,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-05 00:14:38.916397
BYL,45.65,45.64,45.66,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-05 00:14:38.916397
CLD,72.13,72.12,72.14,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-05 00:14:38.916397
GGD,36.46,36.45,36.47,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-05 00:14:38.916397
PNR,68.4,68.39,68.41,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-05 00:14:38.916397
FSR,25.24,25.23,25.25,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-05 00:14:38.916397
ATB,70.3,70.29,70.31,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-05 00:14:38.916397
SPK,58.63,58.62,58.64,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-05 00:14:38.916397
EEC,51.54,51.53,51.55,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-05 00:14:38.916397
TGX,42.28,42.27,42.29,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-05 00:14:39.985469
PHR,46.12,46.11,46.13,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-05 00:14:39.985469
BYL,45.67,45.66,45.68,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-05 00:14:39.985469
CLD,72.21,72.2,72.22,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-05 00:14:39.985469
GGD,36.53,36.52,36.54,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-05 00:14:39.985469
PNR,68.67,68.66,68.68,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-05 00:14:39.985469
FSR,25.26,25.25,25.27,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-05 00:14:39.985469
ATB,70.44,70.43,70.45,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-05 00:14:39.985469
SPK,58.66,58.65,58.67,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-05 00:14:39.985469
EEC,51.58,51.57,51.59,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-05 00:14:39.985469
TGX,42.33,42.32,42.34,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-05 00:14:40.544834
PHR,46.06,46.05,46.07,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-05 00:14:40.544834
BYL,45.77,45.76,45.78,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-05 00:14:40.544834
CLD,72.47,72.46,72.48,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-05 00:14:40.544834
GGD,36.58,36.57,36.59,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-05 00:14:40.544834
PNR,69.05,69.04,69.06,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-05 00:14:40.544834
FSR,25.24,25.23,25.25,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-05 00:14:40.544834
ATB,70.94,70.93,70.95,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-05 00:14:40.544834
SPK,58.92,58.91,58.93,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-05 00:14:40.544834
EEC,51.84,51.83,51.85,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-05 00:14:40.544834
TGX,42.32,42.31,42.33,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-05 00:14:41.618316
PHR,46.05,46.04,46.06,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-05 00:14:41.618316
BYL,45.69,45.68,45.7,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-05 00:14:41.618316
CLD,72.29,72.28,72.3,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-05 00:14:41.618316
GGD,36.53,36.52,36.54,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-05 00:14:41.618316
PNR,68.86,68.85,68.87,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-05 00:14:41.618316
FSR,25.29,25.28,25.3,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-05 00:14:41.618316
ATB,71.18,71.17,71.19,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-05 00:14:41.618316
SPK,58.99,58.98,59.0,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-05 00:14:41.618316
EEC,51.87,51.86,51.88,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-05 00:14:41.618316
TGX,42.38,42.37,42.39,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-05 00:14:42.707930
PHR,45.96,45.95,45.97,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-05 00:14:42.707930
BYL,45.67,45.66,45.68,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-05 00:14:42.707930
CLD,72.21,72.2,72.22,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-05 00:14:42.707930
GGD,36.54,36.53,36.55,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-05 00:14:42.707930
PNR,69.14,69.13,69.15,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-05 00:14:42.707930
FSR,25.2,25.19,25.21,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-05 00:14:42.707930
ATB,71.25,71.24,71.26,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-05 00:14:42.707930
SPK,58.9,58.89,58.91,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-05 00:14:42.707930
EEC,51.76,51.75,51.77,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-05 00:14:42.707930
TGX,42.38,42.37,42.39,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-05 00:14:43.765466
PHR,45.89,45.88,45.9,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-05 00:14:43.765466
BYL,45.59,45.58,45.6,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-05 00:14:43.765466
CLD,72.04,72.03,72.05,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-05 00:14:43.765466
GGD,36.53,36.52,36.54,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-05 00:14:43.765466
PNR,69.09,69.08,69.1,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-05 00:14:43.765466
FSR,25.23,25.22,25.24,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-05 00:14:43.765466
ATB,71.27,71.26,71.28,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-05 00:14:43.765466
SPK,58.94,58.93,58.95,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-05 00:14:43.765466
EEC,51.78,51.77,51.79,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-05 00:14:43.765466
TGX,42.39,42.38,42.4,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-05 00:14:44.821587
PHR,45.61,45.6,45.62,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-05 00:14:44.821587
BYL,45.88,45.87,45.89,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-05 00:14:44.821587
CLD,72.6,72.59,72.61,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-05 00:14:44.821587
GGD,36.56,36.55,36.57,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-05 00:14:44.821587
PNR,69.18,69.17,69.19,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-05 00:14:44.821587
FSR,25.24,25.23,25.25,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-05 00:14:44.821587
ATB,71.83,71.82,71.84,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-05 00:14:44.821587
SPK,58.77,58.76,58.78,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-05 00:14:44.821587
EEC,51.66,51.65,51.67,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-05 00:14:44.821587
TGX,42.45,42.44,42.46,50000000.0,50000000.0,0,0,0,0,0,0,446,2026-02-05 00:14:45.861019
PHR,45.23,45.22,45.24,50000000.0,50000000.0,0,0,0,0,0,0,446,2026-02-05 00:14:45.861019
