ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_WRSW-6,tick,timestamp
FSR,38.21,38.2,38.22,50000000.0,50000000.0,0,0,0,0,0,484,2026-02-03 12:52:56.813321
ATB,59.1,59.09,59.11,50000000.0,50000000.0,0,0,0,0,0,484,2026-02-03 12:52:56.813321
SPK,50.93,50.92,50.94,50000000.0,50000000.0,0,0,0,0,0,484,2026-02-03 12:52:56.813321
EEC,44.77,44.76,44.78,50000000.0,50000000.0,0,0,0,0,0,484,2026-02-03 12:52:56.813321
TGX,49.88,49.87,49.89,50000000.0,50000000.0,0,0,0,0,0,485,2026-02-03 12:52:57.867708
PHR,53.1,53.09,53.11,50000000.0,50000000.0,0,0,0,0,0,485,2026-02-03 12:52:57.867708
BYL,56.38,56.37,56.39,50000000.0,50000000.0,0,0,0,0,0,485,2026-02-03 12:52:57.867708
CLD,88.0,87.99,88.01,50000000.0,50000000.0,0,0,0,0,0,485,2026-02-03 12:52:57.867708
GGD,23.6,23.59,23.61,50000000.0,50000000.0,0,0,0,0,0,485,2026-02-03 12:52:57.867708
PNR,51.84,51.83,51.85,50000000.0,50000000.0,0,0,0,0,0,485,2026-02-03 12:52:57.867708
FSR,38.19,38.18,38.2,50000000.0,50000000.0,0,0,0,0,0,485,2026-02-03 12:52:57.867708
ATB,59.11,59.1,59.12,50000000.0,50000000.0,0,0,0,0,0,485,2026-02-03 12:52:57.867708
SPK,51.01,51.0,51.02,50000000.0,50000000.0,0,0,0,0,0,485,2026-02-03 12:52:57.867708
EEC,44.76,44.75,44.77,50000000.0,50000000.0,0,0,0,0,0,485,2026-02-03 12:52:57.867708
TGX,49.87,49.86,49.88,50000000.0,50000000.0,0,0,0,0,0,486,2026-02-03 12:52:58.932648
PHR,53.18,53.17,53.19,50000000.0,50000000.0,0,0,0,0,0,486,2026-02-03 12:52:58.932648
BYL,56.3,56.29,56.31,50000000.0,50000000.0,0,0,0,0,0,486,2026-02-03 12:52:58.932648
CLD,87.94,87.93,87.95,50000000.0,50000000.0,0,0,0,0,0,486,2026-02-03 12:52:58.932648
GGD,23.6,23.59,23.61,50000000.0,50000000.0,0,0,0,0,0,486,2026-02-03 12:52:58.932648
PNR,52.06,52.05,52.07,50000000.0,50000000.0,0,0,0,0,0,486,2026-02-03 12:52:58.932648
FSR,38.2,38.19,38.21,50000000.0,50000000.0,0,0,0,0,0,486,2026-02-03 12:52:58.932648
ATB,58.91,58.9,58.92,50000000.0,50000000.0,0,0,0,0,0,486,2026-02-03 12:52:58.932648
SPK,51.18,51.17,51.19,50000000.0,50000000.0,0,0,0,0,0,486,2026-02-03 12:52:58.932648
EEC,45.11,45.1,45.12,50000000.0,50000000.0,0,0,0,0,0,486,2026-02-03 12:52:58.932648
TGX,49.84,49.83,49.85,50000000.0,50000000.0,0,0,0,0,0,487,2026-02-03 12:52:59.981278
PHR,53.31,53.3,53.32,50000000.0,50000000.0,0,0,0,0,0,487,2026-02-03 12:52:59.981278
BYL,56.26,56.25,56.27,50000000.0,50000000.0,0,0,0,0,0,487,2026-02-03 12:52:59.981278
CLD,87.93,87.92,87.94,50000000.0,50000000.0,0,0,0,0,0,487,2026-02-03 12:52:59.981278
GGD,23.59,23.58,23.6,50000000.0,50000000.0,0,0,0,0,0,487,2026-02-03 12:52:59.981278
PNR,52.23,52.22,52.24,50000000.0,50000000.0,0,0,0,0,0,487,2026-02-03 12:52:59.981278
FSR,38.18,38.17,38.19,50000000.0,50000000.0,0,0,0,0,0,487,2026-02-03 12:52:59.981278
ATB,58.92,58.91,58.93,50000000.0,50000000.0,0,0,0,0,0,487,2026-02-03 12:52:59.981278
SPK,51.26,51.25,51.27,50000000.0,50000000.0,0,0,0,0,0,487,2026-02-03 12:52:59.981278
EEC,44.85,44.84,44.86,50000000.0,50000000.0,0,0,0,0,0,487,2026-02-03 12:52:59.981278
TGX,49.74,49.73,49.75,50000000.0,50000000.0,0,0,0,0,0,488,2026-02-03 12:53:01.035368
PHR,53.37,53.36,53.38,50000000.0,50000000.0,0,0,0,0,0,488,2026-02-03 12:53:01.035368
BYL,58.02,58.01,58.03,50000000.0,50000000.0,0,0,0,0,0,488,2026-02-03 12:53:01.035368
CLD,87.33,87.32,87.34,50000000.0,50000000.0,0,0,0,0,0,488,2026-02-03 12:53:01.035368
GGD,23.62,23.61,23.63,50000000.0,50000000.0,0,0,0,0,0,488,2026-02-03 12:53:01.035368
PNR,52.16,52.15,52.17,50000000.0,50000000.0,0,0,0,0,0,488,2026-02-03 12:53:01.035368
FSR,38.16,38.15,38.17,50000000.0,50000000.0,0,0,0,0,0,488,2026-02-03 12:53:01.035368
ATB,59.11,59.1,59.12,50000000.0,50000000.0,0,0,0,0,0,488,2026-02-03 12:53:01.035368
SPK,51.52,51.51,51.53,50000000.0,50000000.0,0,0,0,0,0,488,2026-02-03 12:53:01.035368
EEC,44.98,44.97,44.99,50000000.0,50000000.0,0,0,0,0,0,488,2026-02-03 12:53:01.035368
TGX,49.79,49.78,49.8,50000000.0,50000000.0,0,0,0,0,0,489,2026-02-03 12:53:02.089378
PHR,53.54,53.53,53.55,50000000.0,50000000.0,0,0,0,0,0,489,2026-02-03 12:53:02.089378
BYL,58.33,58.32,58.34,50000000.0,50000000.0,0,0,0,0,0,489,2026-02-03 12:53:02.089378
CLD,87.84,87.83,87.85,50000000.0,50000000.0,0,0,0,0,0,489,2026-02-03 12:53:02.089378
GGD,23.73,23.72,23.74,50000000.0,50000000.0,0,0,0,0,0,489,2026-02-03 12:53:02.089378
PNR,52.6,52.59,52.61,50000000.0,50000000.0,0,0,0,0,0,489,2026-02-03 12:53:02.089378
FSR,38.17,38.16,38.18,50000000.0,50000000.0,0,0,0,0,0,489,2026-02-03 12:53:02.089378
ATB,59.67,59.66,59.68,50000000.0,50000000.0,0,0,0,0,0,489,2026-02-03 12:53:02.089378
SPK,51.77,51.76,51.78,50000000.0,50000000.0,0,0,0,0,0,489,2026-02-03 12:53:02.089378
EEC,45.38,45.37,45.39,50000000.0,50000000.0,0,0,0,0,0,489,2026-02-03 12:53:02.089378
TGX,49.8,49.79,49.81,50000000.0,50000000.0,0,0,0,0,0,490,2026-02-03 12:53:03.132823
PHR,53.56,53.55,53.57,50000000.0,50000000.0,0,0,0,0,0,490,2026-02-03 12:53:03.132823
BYL,58.09,58.08,58.1,50000000.0,50000000.0,0,0,0,0,0,490,2026-02-03 12:53:03.132823
CLD,87.47,87.46,87.48,50000000.0,50000000.0,0,0,0,0,0,490,2026-02-03 12:53:03.132823
GGD,23.76,23.75,23.77,50000000.0,50000000.0,0,0,0,0,0,490,2026-02-03 12:53:03.132823
PNR,52.36,52.35,52.37,50000000.0,50000000.0,0,0,0,0,0,490,2026-02-03 12:53:03.132823
FSR,38.17,38.16,38.18,50000000.0,50000000.0,0,0,0,0,0,490,2026-02-03 12:53:03.132823
ATB,59.42,59.41,59.43,50000000.0,50000000.0,0,0,0,0,0,490,2026-02-03 12:53:03.132823
SPK,51.85,51.84,51.86,50000000.0,50000000.0,0,0,0,0,0,490,2026-02-03 12:53:03.132823
EEC,45.6,45.59,45.61,50000000.0,50000000.0,0,0,0,0,0,490,2026-02-03 12:53:03.132823
TGX,49.78,49.77,49.79,50000000.0,50000000.0,0,0,0,0,0,491,2026-02-03 12:53:04.186097,56.0,1.0,490.0,ALL,Senate Committee Launches Inquiry Into Industry Consolidation,"The Senate Judiciary Committee has announced a formal inquiry into the pace and scope of consolidation across multiple industries, citing concerns about market power, consumer welfare, and systemic risk. Subpoenas have been issued to advisory firms and select transaction parties, with public hearings scheduled for the coming weeks. While the inquiry carries no direct regulatory authority over pending mergers, it may influence the political environment surrounding agency reviews and could encourage more aggressive enforcement postures from the FTC, DOJ, and sector-specific regulators. Technology and banking transactions are expected to receive the most attention."
PHR,53.78,53.77,53.79,50000000.0,50000000.0,0,0,0,0,0,491,2026-02-03 12:53:04.186097,,,,,,
BYL,58.06,58.05,58.07,50000000.0,50000000.0,0,0,0,0,0,491,2026-02-03 12:53:04.186097,,,,,,
CLD,87.48,87.47,87.49,50000000.0,50000000.0,0,0,0,0,0,491,2026-02-03 12:53:04.186097,,,,,,
GGD,23.81,23.8,23.82,50000000.0,50000000.0,0,0,0,0,0,491,2026-02-03 12:53:04.186097,,,,,,
PNR,52.08,52.07,52.09,50000000.0,50000000.0,0,0,0,0,0,491,2026-02-03 12:53:04.186097,,,,,,
FSR,38.18,38.17,38.19,50000000.0,50000000.0,0,0,0,0,0,491,2026-02-03 12:53:04.186097,,,,,,
ATB,59.68,59.67,59.69,50000000.0,50000000.0,0,0,0,0,0,491,2026-02-03 12:53:04.186097,,,,,,
SPK,51.48,51.47,51.49,50000000.0,50000000.0,0,0,0,0,0,491,2026-02-03 12:53:04.186097,,,,,,
EEC,45.05,45.04,45.06,50000000.0,50000000.0,0,0,0,0,0,491,2026-02-03 12:53:04.186097,,,,,,
TGX,49.84,49.83,49.85,50000000.0,50000000.0,0,0,0,0,0,492,2026-02-03 12:53:05.240295
PHR,53.63,53.62,53.64,50000000.0,50000000.0,0,0,0,0,0,492,2026-02-03 12:53:05.240295
BYL,58.12,58.11,58.13,50000000.0,50000000.0,0,0,0,0,0,492,2026-02-03 12:53:05.240295
CLD,87.57,87.56,87.58,50000000.0,50000000.0,0,0,0,0,0,492,2026-02-03 12:53:05.240295
GGD,23.81,23.8,23.82,50000000.0,50000000.0,0,0,0,0,0,492,2026-02-03 12:53:05.240295
PNR,51.93,51.92,51.94,50000000.0,50000000.0,0,0,0,0,0,492,2026-02-03 12:53:05.240295
FSR,38.21,38.2,38.22,50000000.0,50000000.0,0,0,0,0,0,492,2026-02-03 12:53:05.240295
ATB,59.8,59.79,59.81,50000000.0,50000000.0,0,0,0,0,0,492,2026-02-03 12:53:05.240295
SPK,51.6,51.59,51.61,50000000.0,50000000.0,0,0,0,0,0,492,2026-02-03 12:53:05.240295
EEC,45.26,45.25,45.27,50000000.0,50000000.0,0,0,0,0,0,492,2026-02-03 12:53:05.240295
TGX,49.81,49.8,49.82,50000000.0,50000000.0,0,0,0,0,0,493,2026-02-03 12:53:06.277700
PHR,53.65,53.64,53.66,50000000.0,50000000.0,0,0,0,0,0,493,2026-02-03 12:53:06.277700
BYL,57.86,57.85,57.87,50000000.0,50000000.0,0,0,0,0,0,493,2026-02-03 12:53:06.277700
CLD,87.14,87.13,87.15,50000000.0,50000000.0,0,0,0,0,0,493,2026-02-03 12:53:06.277700
GGD,23.79,23.78,23.8,50000000.0,50000000.0,0,0,0,0,0,493,2026-02-03 12:53:06.277700
PNR,51.97,51.96,51.98,50000000.0,50000000.0,0,0,0,0,0,493,2026-02-03 12:53:06.277700
FSR,38.24,38.23,38.25,50000000.0,50000000.0,0,0,0,0,0,493,2026-02-03 12:53:06.277700
ATB,59.97,59.96,59.98,50000000.0,50000000.0,0,0,0,0,0,493,2026-02-03 12:53:06.277700
SPK,51.82,51.81,51.83,50000000.0,50000000.0,0,0,0,0,0,493,2026-02-03 12:53:06.277700
EEC,45.61,45.6,45.62,50000000.0,50000000.0,0,0,0,0,0,493,2026-02-03 12:53:06.277700
TGX,49.76,49.75,49.77,50000000.0,50000000.0,0,0,0,0,0,494,2026-02-03 12:53:07.353185
PHR,53.3,53.29,53.31,50000000.0,50000000.0,0,0,0,0,0,494,2026-02-03 12:53:07.353185
BYL,57.79,57.78,57.8,50000000.0,50000000.0,0,0,0,0,0,494,2026-02-03 12:53:07.353185
CLD,86.97,86.96,86.98,50000000.0,50000000.0,0,0,0,0,0,494,2026-02-03 12:53:07.353185
GGD,23.83,23.82,23.84,50000000.0,50000000.0,0,0,0,0,0,494,2026-02-03 12:53:07.353185
PNR,52.1,52.09,52.11,50000000.0,50000000.0,0,0,0,0,0,494,2026-02-03 12:53:07.353185
FSR,38.25,38.24,38.26,50000000.0,50000000.0,0,0,0,0,0,494,2026-02-03 12:53:07.353185
ATB,59.09,59.08,59.1,50000000.0,50000000.0,0,0,0,0,0,494,2026-02-03 12:53:07.353185
SPK,51.94,51.93,51.95,50000000.0,50000000.0,0,0,0,0,0,494,2026-02-03 12:53:07.353185
EEC,45.72,45.71,45.73,50000000.0,50000000.0,0,0,0,0,0,494,2026-02-03 12:53:07.353185
TGX,49.74,49.73,49.75,50000000.0,50000000.0,0,0,0,0,0,495,2026-02-03 12:53:07.915242
PHR,53.42,53.41,53.43,50000000.0,50000000.0,0,0,0,0,0,495,2026-02-03 12:53:07.915242
BYL,58.11,58.1,58.12,50000000.0,50000000.0,0,0,0,0,0,495,2026-02-03 12:53:07.915242
CLD,87.45,87.44,87.46,50000000.0,50000000.0,0,0,0,0,0,495,2026-02-03 12:53:07.915242
GGD,23.84,23.83,23.85,50000000.0,50000000.0,0,0,0,0,0,495,2026-02-03 12:53:07.915242
PNR,52.07,52.06,52.08,50000000.0,50000000.0,0,0,0,0,0,495,2026-02-03 12:53:07.915242
FSR,38.23,38.22,38.24,50000000.0,50000000.0,0,0,0,0,0,495,2026-02-03 12:53:07.915242
ATB,59.32,59.31,59.33,50000000.0,50000000.0,0,0,0,0,0,495,2026-02-03 12:53:07.915242
SPK,51.66,51.65,51.67,50000000.0,50000000.0,0,0,0,0,0,495,2026-02-03 12:53:07.915242
EEC,45.29,45.28,45.3,50000000.0,50000000.0,0,0,0,0,0,495,2026-02-03 12:53:07.915242
TGX,49.85,49.84,49.86,50000000.0,50000000.0,0,0,0,0,0,496,2026-02-03 12:53:09.024991
PHR,53.67,53.66,53.68,50000000.0,50000000.0,0,0,0,0,0,496,2026-02-03 12:53:09.024991
BYL,57.54,57.53,57.55,50000000.0,50000000.0,0,0,0,0,0,496,2026-02-03 12:53:09.024991
CLD,86.5,86.49,86.51,50000000.0,50000000.0,0,0,0,0,0,496,2026-02-03 12:53:09.024991
GGD,23.9,23.89,23.91,50000000.0,50000000.0,0,0,0,0,0,496,2026-02-03 12:53:09.024991
PNR,52.07,52.06,52.08,50000000.0,50000000.0,0,0,0,0,0,496,2026-02-03 12:53:09.024991
FSR,38.23,38.22,38.24,50000000.0,50000000.0,0,0,0,0,0,496,2026-02-03 12:53:09.024991
ATB,59.22,59.21,59.23,50000000.0,50000000.0,0,0,0,0,0,496,2026-02-03 12:53:09.024991
SPK,51.85,51.84,51.86,50000000.0,50000000.0,0,0,0,0,0,496,2026-02-03 12:53:09.024991
EEC,45.6,45.59,45.61,50000000.0,50000000.0,0,0,0,0,0,496,2026-02-03 12:53:09.024991
TGX,49.92,49.91,49.93,50000000.0,50000000.0,0,0,0,0,0,497,2026-02-03 12:53:10.066479
PHR,53.91,53.9,53.92,50000000.0,50000000.0,0,0,0,0,0,497,2026-02-03 12:53:10.066479
BYL,57.45,57.44,57.46,50000000.0,50000000.0,0,0,0,0,0,497,2026-02-03 12:53:10.066479
CLD,86.36,86.35,86.37,50000000.0,50000000.0,0,0,0,0,0,497,2026-02-03 12:53:10.066479
GGD,23.89,23.88,23.9,50000000.0,50000000.0,0,0,0,0,0,497,2026-02-03 12:53:10.066479
PNR,52.08,52.07,52.09,50000000.0,50000000.0,0,0,0,0,0,497,2026-02-03 12:53:10.066479
FSR,38.25,38.24,38.26,50000000.0,50000000.0,0,0,0,0,0,497,2026-02-03 12:53:10.066479
ATB,59.0,58.99,59.01,50000000.0,50000000.0,0,0,0,0,0,497,2026-02-03 12:53:10.066479
SPK,52.03,52.02,52.04,50000000.0,50000000.0,0,0,0,0,0,497,2026-02-03 12:53:10.066479
EEC,45.84,45.83,45.85,50000000.0,50000000.0,0,0,0,0,0,497,2026-02-03 12:53:10.066479
TGX,49.96,49.95,49.97,50000000.0,50000000.0,0,0,0,0,0,498,2026-02-03 12:53:11.104524
PHR,54.27,54.26,54.28,50000000.0,50000000.0,0,0,0,0,0,498,2026-02-03 12:53:11.104524
BYL,57.71,57.7,57.72,50000000.0,50000000.0,0,0,0,0,0,498,2026-02-03 12:53:11.104524
CLD,86.81,86.8,86.82,50000000.0,50000000.0,0,0,0,0,0,498,2026-02-03 12:53:11.104524
GGD,23.9,23.89,23.91,50000000.0,50000000.0,0,0,0,0,0,498,2026-02-03 12:53:11.104524
PNR,51.96,51.95,51.97,50000000.0,50000000.0,0,0,0,0,0,498,2026-02-03 12:53:11.104524
FSR,38.23,38.22,38.24,50000000.0,50000000.0,0,0,0,0,0,498,2026-02-03 12:53:11.104524
ATB,59.05,59.04,59.06,50000000.0,50000000.0,0,0,0,0,0,498,2026-02-03 12:53:11.104524
SPK,51.87,51.86,51.88,50000000.0,50000000.0,0,0,0,0,0,498,2026-02-03 12:53:11.104524
EEC,45.59,45.58,45.6,50000000.0,50000000.0,0,0,0,0,0,498,2026-02-03 12:53:11.104524
TGX,49.94,49.93,49.95,50000000.0,50000000.0,0,0,0,0,0,499,2026-02-03 12:53:12.141763
PHR,54.33,54.32,54.34,50000000.0,50000000.0,0,0,0,0,0,499,2026-02-03 12:53:12.141763
BYL,57.83,57.82,57.84,50000000.0,50000000.0,0,0,0,0,0,499,2026-02-03 12:53:12.141763
CLD,87.09,87.08,87.1,50000000.0,50000000.0,0,0,0,0,0,499,2026-02-03 12:53:12.141763
GGD,23.97,23.96,23.98,50000000.0,50000000.0,0,0,0,0,0,499,2026-02-03 12:53:12.141763
PNR,52.07,52.06,52.08,50000000.0,50000000.0,0,0,0,0,0,499,2026-02-03 12:53:12.141763
FSR,38.25,38.24,38.26,50000000.0,50000000.0,0,0,0,0,0,499,2026-02-03 12:53:12.141763
ATB,59.43,59.42,59.44,50000000.0,50000000.0,0,0,0,0,0,499,2026-02-03 12:53:12.141763
SPK,52.0,51.99,52.01,50000000.0,50000000.0,0,0,0,0,0,499,2026-02-03 12:53:12.141763
EEC,45.81,45.8,45.82,50000000.0,50000000.0,0,0,0,0,0,499,2026-02-03 12:53:12.141763
TGX,49.9,49.89,49.91,50000000.0,50000000.0,0,0,0,0,0,500,2026-02-03 12:53:13.180943
PHR,54.13,54.12,54.14,50000000.0,50000000.0,0,0,0,0,0,500,2026-02-03 12:53:13.180943
BYL,57.96,57.95,57.97,50000000.0,50000000.0,0,0,0,0,0,500,2026-02-03 12:53:13.180943
CLD,87.27,87.26,87.28,50000000.0,50000000.0,0,0,0,0,0,500,2026-02-03 12:53:13.180943
GGD,23.97,23.96,23.98,50000000.0,50000000.0,0,0,0,0,0,500,2026-02-03 12:53:13.180943
PNR,52.39,52.38,52.4,50000000.0,50000000.0,0,0,0,0,0,500,2026-02-03 12:53:13.180943
FSR,38.26,38.25,38.27,50000000.0,50000000.0,0,0,0,0,0,500,2026-02-03 12:53:13.180943
ATB,59.1,59.09,59.11,50000000.0,50000000.0,0,0,0,0,0,500,2026-02-03 12:53:13.180943
SPK,52.19,52.18,52.2,50000000.0,50000000.0,0,0,0,0,0,500,2026-02-03 12:53:13.180943
EEC,46.08,46.07,46.09,50000000.0,50000000.0,0,0,0,0,0,500,2026-02-03 12:53:13.180943
TGX,49.97,49.96,49.98,50000000.0,50000000.0,0,0,0,0,0,501,2026-02-03 12:53:14.219242
PHR,54.24,54.23,54.25,50000000.0,50000000.0,0,0,0,0,0,501,2026-02-03 12:53:14.219242
BYL,57.89,57.88,57.9,50000000.0,50000000.0,0,0,0,0,0,501,2026-02-03 12:53:14.219242
CLD,87.14,87.13,87.15,50000000.0,50000000.0,0,0,0,0,0,501,2026-02-03 12:53:14.219242
GGD,24.0,23.99,24.01,50000000.0,50000000.0,0,0,0,0,0,501,2026-02-03 12:53:14.219242
PNR,51.99,51.98,52.0,50000000.0,50000000.0,0,0,0,0,0,501,2026-02-03 12:53:14.219242
FSR,38.27,38.26,38.28,50000000.0,50000000.0,0,0,0,0,0,501,2026-02-03 12:53:14.219242
ATB,59.24,59.23,59.25,50000000.0,50000000.0,0,0,0,0,0,501,2026-02-03 12:53:14.219242
SPK,52.35,52.34,52.36,50000000.0,50000000.0,0,0,0,0,0,501,2026-02-03 12:53:14.219242
EEC,46.29,46.28,46.3,50000000.0,50000000.0,0,0,0,0,0,501,2026-02-03 12:53:14.219242
TGX,50.0,49.99,50.01,50000000.0,50000000.0,0,0,0,0,0,502,2026-02-03 12:53:15.257050
PHR,54.39,54.38,54.4,50000000.0,50000000.0,0,0,0,0,0,502,2026-02-03 12:53:15.257050
BYL,57.88,57.87,57.89,50000000.0,50000000.0,0,0,0,0,0,502,2026-02-03 12:53:15.257050
CLD,87.09,87.08,87.1,50000000.0,50000000.0,0,0,0,0,0,502,2026-02-03 12:53:15.257050
GGD,23.98,23.97,23.99,50000000.0,50000000.0,0,0,0,0,0,502,2026-02-03 12:53:15.257050
PNR,51.87,51.86,51.88,50000000.0,50000000.0,0,0,0,0,0,502,2026-02-03 12:53:15.257050
FSR,38.26,38.26,38.28,50000000.0,50000000.0,0,0,0,0,0,502,2026-02-03 12:53:15.257050
ATB,58.85,58.83,58.85,50000000.0,50000000.0,0,0,0,0,0,502,2026-02-03 12:53:15.257050
SPK,52.52,52.51,52.53,50000000.0,50000000.0,0,0,0,0,0,502,2026-02-03 12:53:15.257050
EEC,46.6,46.59,46.61,50000000.0,50000000.0,0,0,0,0,0,502,2026-02-03 12:53:15.257050
TGX,49.99,49.98,50.0,50000000.0,50000000.0,0,0,0,0,0,503,2026-02-03 12:53:16.298738
PHR,54.33,54.32,54.34,50000000.0,50000000.0,0,0,0,0,0,503,2026-02-03 12:53:16.298738
BYL,58.05,58.04,58.06,50000000.0,50000000.0,0,0,0,0,0,503,2026-02-03 12:53:16.298738
CLD,87.36,87.35,87.37,50000000.0,50000000.0,0,0,0,0,0,503,2026-02-03 12:53:16.298738
GGD,24.02,24.01,24.03,50000000.0,50000000.0,0,0,0,0,0,503,2026-02-03 12:53:16.298738
PNR,51.93,51.92,51.94,50000000.0,50000000.0,0,0,0,0,0,503,2026-02-03 12:53:16.298738
FSR,38.27,38.27,38.29,50000000.0,50000000.0,0,0,0,0,0,503,2026-02-03 12:53:16.298738
ATB,58.55,58.53,58.55,50000000.0,50000000.0,0,0,0,0,0,503,2026-02-03 12:53:16.298738
SPK,52.38,52.37,52.39,50000000.0,50000000.0,0,0,0,0,0,503,2026-02-03 12:53:16.298738
EEC,46.31,46.3,46.32,50000000.0,50000000.0,0,0,0,0,0,503,2026-02-03 12:53:16.298738
TGX,49.92,49.91,49.93,50000000.0,50000000.0,0,0,0,0,0,504,2026-02-03 12:53:17.340532
PHR,54.29,54.28,54.3,50000000.0,50000000.0,0,0,0,0,0,504,2026-02-03 12:53:17.340532
BYL,57.8,57.79,57.81,50000000.0,50000000.0,0,0,0,0,0,504,2026-02-03 12:53:17.340532
CLD,86.94,86.93,86.95,50000000.0,50000000.0,0,0,0,0,0,504,2026-02-03 12:53:17.340532
GGD,24.04,24.03,24.05,50000000.0,50000000.0,0,0,0,0,0,504,2026-02-03 12:53:17.340532
PNR,51.81,51.8,51.82,50000000.0,50000000.0,0,0,0,0,0,504,2026-02-03 12:53:17.340532
FSR,38.26,38.25,38.27,50000000.0,50000000.0,0,0,0,0,0,504,2026-02-03 12:53:17.340532
ATB,58.91,58.9,58.92,50000000.0,50000000.0,0,0,0,0,0,504,2026-02-03 12:53:17.340532
SPK,52.67,52.66,52.68,50000000.0,50000000.0,0,0,0,0,0,504,2026-02-03 12:53:17.340532
EEC,46.78,46.77,46.79,50000000.0,50000000.0,0,0,0,0,0,504,2026-02-03 12:53:17.340532
TGX,49.91,49.9,49.92,50000000.0,50000000.0,0,0,0,0,0,505,2026-02-03 12:53:18.380768
PHR,54.38,54.37,54.39,50000000.0,50000000.0,0,0,0,0,0,505,2026-02-03 12:53:18.380768
BYL,58.0,57.99,58.01,50000000.0,50000000.0,0,0,0,0,0,505,2026-02-03 12:53:18.380768
CLD,87.29,87.28,87.3,50000000.0,50000000.0,0,0,0,0,0,505,2026-02-03 12:53:18.380768
GGD,24.04,24.03,24.05,50000000.0,50000000.0,0,0,0,0,0,505,2026-02-03 12:53:18.380768
PNR,51.74,51.73,51.75,50000000.0,50000000.0,0,0,0,0,0,505,2026-02-03 12:53:18.380768
FSR,38.26,38.25,38.27,50000000.0,50000000.0,0,0,0,0,0,505,2026-02-03 12:53:18.380768
ATB,59.15,59.14,59.16,50000000.0,50000000.0,0,0,0,0,0,505,2026-02-03 12:53:18.380768
SPK,52.8,52.79,52.81,50000000.0,50000000.0,0,0,0,0,0,505,2026-02-03 12:53:18.380768
EEC,47.11,47.1,47.12,50000000.0,50000000.0,0,0,0,0,0,505,2026-02-03 12:53:18.380768
TGX,49.91,49.9,49.92,50000000.0,50000000.0,0,0,0,0,0,506,2026-02-03 12:53:19.429097
PHR,54.24,54.23,54.25,50000000.0,50000000.0,0,0,0,0,0,506,2026-02-03 12:53:19.429097
BYL,58.19,58.18,58.2,50000000.0,50000000.0,0,0,0,0,0,506,2026-02-03 12:53:19.429097
CLD,87.63,87.62,87.64,50000000.0,50000000.0,0,0,0,0,0,506,2026-02-03 12:53:19.429097
GGD,24.0,23.99,24.01,50000000.0,50000000.0,0,0,0,0,0,506,2026-02-03 12:53:19.429097
PNR,51.49,51.48,51.5,50000000.0,50000000.0,0,0,0,0,0,506,2026-02-03 12:53:19.429097
FSR,38.28,38.27,38.29,50000000.0,50000000.0,0,0,0,0,0,506,2026-02-03 12:53:19.429097
ATB,58.76,58.75,58.77,50000000.0,50000000.0,0,0,0,0,0,506,2026-02-03 12:53:19.429097
SPK,52.46,52.45,52.47,50000000.0,50000000.0,0,0,0,0,0,506,2026-02-03 12:53:19.429097
EEC,46.48,46.47,46.49,50000000.0,50000000.0,0,0,0,0,0,506,2026-02-03 12:53:19.429097
TGX,49.93,49.92,49.94,50000000.0,50000000.0,0,0,0,0,0,507,2026-02-03 12:53:19.974614
PHR,54.12,54.11,54.13,50000000.0,50000000.0,0,0,0,0,0,507,2026-02-03 12:53:19.974614
BYL,58.49,58.48,58.5,50000000.0,50000000.0,0,0,0,0,0,507,2026-02-03 12:53:19.974614
CLD,88.15,88.14,88.16,50000000.0,50000000.0,0,0,0,0,0,507,2026-02-03 12:53:19.974614
GGD,23.93,23.92,23.94,50000000.0,50000000.0,0,0,0,0,0,507,2026-02-03 12:53:19.974614
PNR,51.23,51.22,51.24,50000000.0,50000000.0,0,0,0,0,0,507,2026-02-03 12:53:19.974614
FSR,38.27,38.26,38.28,50000000.0,50000000.0,0,0,0,0,0,507,2026-02-03 12:53:19.974614
ATB,58.9,58.89,58.91,50000000.0,50000000.0,0,0,0,0,0,507,2026-02-03 12:53:19.974614
SPK,52.39,52.38,52.4,50000000.0,50000000.0,0,0,0,0,0,507,2026-02-03 12:53:19.974614
EEC,46.56,46.55,46.57,50000000.0,50000000.0,0,0,0,0,0,507,2026-02-03 12:53:19.974614
TGX,49.37,49.36,49.38,50000000.0,50000000.0,0,0,0,0,0,508,2026-02-03 12:53:21.033028
PHR,54.21,54.2,54.22,50000000.0,50000000.0,0,0,0,0,0,508,2026-02-03 12:53:21.033028
BYL,58.8,58.79,58.81,50000000.0,50000000.0,0,0,0,0,0,508,2026-02-03 12:53:21.033028
CLD,88.66,88.65,88.67,50000000.0,50000000.0,0,0,0,0,0,508,2026-02-03 12:53:21.033028
GGD,23.9,23.89,23.91,50000000.0,50000000.0,0,0,0,0,0,508,2026-02-03 12:53:21.033028
PNR,51.09,51.08,51.1,50000000.0,50000000.0,0,0,0,0,0,508,2026-02-03 12:53:21.033028
FSR,38.26,38.25,38.27,50000000.0,50000000.0,0,0,0,0,0,508,2026-02-03 12:53:21.033028
ATB,58.57,58.56,58.58,50000000.0,50000000.0,0,0,0,0,0,508,2026-02-03 12:53:21.033028
