ticker,last_price,bid_price,ask_price,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,BUY_ANON,tick,timestamp
BYL,73.61,73.6,73.62,50000000.0,50000000.0,,0,0,0,0,0,474,2026-02-04 16:52:54.320512,,,,,,
CLD,97.86,97.85,97.87,50000000.0,50000000.0,,0,0,0,0,0,474,2026-02-04 16:52:54.320512,,,,,,
GGD,31.73,31.72,31.74,50000000.0,50000000.0,,0,0,0,0,0,474,2026-02-04 16:52:54.320512,,,,,,
PNR,63.06,63.05,63.07,50000000.0,50000000.0,,0,0,0,0,0,474,2026-02-04 16:52:54.320512,,,,,,
FSR,33.94,33.93,33.95,50000000.0,50000000.0,,0,0,0,0,0,474,2026-02-04 16:52:54.320512,,,,,,
ATB,78.02,78.01,78.03,50000000.0,50000000.0,,0,0,0,0,0,474,2026-02-04 16:52:54.320512,,,,,,
SPK,54.06,54.05,54.07,50000000.0,50000000.0,678.0,0,0,0,0,0,474,2026-02-04 16:52:54.320512,,,,,,
EEC,45.78,45.77,45.79,50000000.0,50000000.0,,0,0,0,0,0,474,2026-02-04 16:52:54.320512,,,,,,
TGX,38.71,38.7,38.72,50000000.0,50000000.0,,0,0,0,0,0,475,2026-02-04 16:52:54.899413
PHR,44.01,44.0,44.02,50000000.0,50000000.0,,0,0,0,0,0,475,2026-02-04 16:52:54.899413
BYL,73.16,73.15,73.17,50000000.0,50000000.0,,0,0,0,0,0,475,2026-02-04 16:52:54.899413
CLD,97.09,97.08,97.1,50000000.0,50000000.0,,0,0,0,0,0,475,2026-02-04 16:52:54.899413
GGD,31.72,31.71,31.73,50000000.0,50000000.0,,0,0,0,0,0,475,2026-02-04 16:52:54.899413
PNR,63.07,63.06,63.08,50000000.0,50000000.0,,0,0,0,0,0,475,2026-02-04 16:52:54.899413
FSR,34.02,34.01,34.03,50000000.0,50000000.0,,0,0,0,0,0,475,2026-02-04 16:52:54.899413
ATB,78.4,78.39,78.41,50000000.0,50000000.0,,0,0,0,0,0,475,2026-02-04 16:52:54.899413
SPK,54.2,54.19,54.21,50000000.0,50000000.0,678.0,0,0,0,0,0,475,2026-02-04 16:52:54.899413
EEC,45.9,45.89,45.91,50000000.0,50000000.0,,0,0,0,0,0,475,2026-02-04 16:52:54.899413
TGX,38.62,38.61,38.63,50000000.0,50000000.0,,0,0,0,0,0,476,2026-02-04 16:52:55.951591
PHR,44.0,43.99,44.01,50000000.0,50000000.0,,0,0,0,0,0,476,2026-02-04 16:52:55.951591
BYL,73.25,73.24,73.26,50000000.0,50000000.0,,0,0,0,0,0,476,2026-02-04 16:52:55.951591
CLD,97.17,97.16,97.18,50000000.0,50000000.0,,0,0,0,0,0,476,2026-02-04 16:52:55.951591
GGD,31.76,31.75,31.77,50000000.0,50000000.0,,0,0,0,0,0,476,2026-02-04 16:52:55.951591
PNR,63.1,63.09,63.11,50000000.0,50000000.0,,0,0,0,0,0,476,2026-02-04 16:52:55.951591
FSR,34.04,34.03,34.05,50000000.0,50000000.0,,0,0,0,0,0,476,2026-02-04 16:52:55.951591
ATB,78.83,78.82,78.84,50000000.0,50000000.0,,0,0,0,0,0,476,2026-02-04 16:52:55.951591
SPK,54.5,54.49,54.51,50000000.0,50000000.0,678.0,0,0,0,0,0,476,2026-02-04 16:52:55.951591
EEC,46.19,46.18,46.2,50000000.0,50000000.0,,0,0,0,0,0,476,2026-02-04 16:52:55.951591
TGX,38.67,38.66,38.68,50000000.0,50000000.0,,0,0,0,0,0,477,2026-02-04 16:52:57.010498
PHR,43.75,43.74,43.76,50000000.0,50000000.0,,0,0,0,0,0,477,2026-02-04 16:52:57.010498
BYL,73.07,73.06,73.08,50000000.0,50000000.0,,0,0,0,0,0,477,2026-02-04 16:52:57.010498
CLD,96.98,96.97,96.99,50000000.0,50000000.0,,0,0,0,0,0,477,2026-02-04 16:52:57.010498
GGD,31.76,31.75,31.77,50000000.0,50000000.0,,0,0,0,0,0,477,2026-02-04 16:52:57.010498
PNR,63.04,63.03,63.05,50000000.0,50000000.0,,0,0,0,0,0,477,2026-02-04 16:52:57.010498
FSR,34.04,34.03,34.05,50000000.0,50000000.0,,0,0,0,0,0,477,2026-02-04 16:52:57.010498
ATB,79.62,79.61,79.63,50000000.0,50000000.0,,0,0,0,0,0,477,2026-02-04 16:52:57.010498
SPK,54.38,54.37,54.39,50000000.0,50000000.0,678.0,0,0,0,0,0,477,2026-02-04 16:52:57.010498
EEC,46.11,46.1,46.12,50000000.0,50000000.0,,0,0,0,0,0,477,2026-02-04 16:52:57.010498
TGX,38.64,38.63,38.65,50000000.0,50000000.0,,0,0,0,0,0,478,2026-02-04 16:52:58.119877
PHR,43.76,43.75,43.77,50000000.0,50000000.0,,0,0,0,0,0,478,2026-02-04 16:52:58.119877
BYL,73.17,73.16,73.18,50000000.0,50000000.0,,0,0,0,0,0,478,2026-02-04 16:52:58.119877
CLD,97.15,97.14,97.16,50000000.0,50000000.0,,0,0,0,0,0,478,2026-02-04 16:52:58.119877
GGD,31.76,31.75,31.77,50000000.0,50000000.0,,0,0,0,0,0,478,2026-02-04 16:52:58.119877
PNR,62.9,62.89,62.91,50000000.0,50000000.0,,0,0,0,0,0,478,2026-02-04 16:52:58.119877
FSR,34.09,34.08,34.1,50000000.0,50000000.0,,0,0,0,0,0,478,2026-02-04 16:52:58.119877
ATB,78.93,78.92,78.94,50000000.0,50000000.0,,0,0,0,0,0,478,2026-02-04 16:52:58.119877
SPK,54.7,54.69,54.71,50000000.0,50000000.0,678.0,0,0,0,0,0,478,2026-02-04 16:52:58.119877
EEC,46.44,46.43,46.45,50000000.0,50000000.0,,0,0,0,0,0,478,2026-02-04 16:52:58.119877
TGX,38.61,38.6,38.62,50000000.0,50000000.0,,0,0,0,0,0,479,2026-02-04 16:52:59.187253
PHR,44.31,44.3,44.32,50000000.0,50000000.0,,0,0,0,0,0,479,2026-02-04 16:52:59.187253
BYL,72.67,72.66,72.68,50000000.0,50000000.0,,0,0,0,0,0,479,2026-02-04 16:52:59.187253
CLD,96.46,96.45,96.47,50000000.0,50000000.0,,0,0,0,0,0,479,2026-02-04 16:52:59.187253
GGD,31.73,31.72,31.74,50000000.0,50000000.0,,0,0,0,0,0,479,2026-02-04 16:52:59.187253
PNR,62.79,62.78,62.8,50000000.0,50000000.0,,0,0,0,0,0,479,2026-02-04 16:52:59.187253
FSR,34.11,34.1,34.12,50000000.0,50000000.0,,0,0,0,0,0,479,2026-02-04 16:52:59.187253
ATB,78.89,78.88,78.9,50000000.0,50000000.0,,0,0,0,0,0,479,2026-02-04 16:52:59.187253
SPK,54.52,54.51,54.53,50000000.0,50000000.0,678.0,0,0,0,0,0,479,2026-02-04 16:52:59.187253
EEC,46.19,46.18,46.2,50000000.0,50000000.0,,0,0,0,0,0,479,2026-02-04 16:52:59.187253
TGX,38.54,38.53,38.55,50000000.0,50000000.0,,0,0,0,0,0,480,2026-02-04 16:53:00.244119
PHR,44.14,44.13,44.15,50000000.0,50000000.0,,0,0,0,0,0,480,2026-02-04 16:53:00.244119
BYL,72.23,72.22,72.24,50000000.0,50000000.0,,0,0,0,0,0,480,2026-02-04 16:53:00.244119
CLD,95.96,95.95,95.97,50000000.0,50000000.0,,0,0,0,0,0,480,2026-02-04 16:53:00.244119
GGD,31.74,31.73,31.75,50000000.0,50000000.0,,0,0,0,0,0,480,2026-02-04 16:53:00.244119
PNR,63.25,63.24,63.26,50000000.0,50000000.0,,0,0,0,0,0,480,2026-02-04 16:53:00.244119
FSR,34.12,34.11,34.13,50000000.0,50000000.0,,0,0,0,0,0,480,2026-02-04 16:53:00.244119
ATB,79.13,79.12,79.14,50000000.0,50000000.0,,0,0,0,0,0,480,2026-02-04 16:53:00.244119
SPK,54.85,54.84,54.86,50000000.0,50000000.0,678.0,0,0,0,0,0,480,2026-02-04 16:53:00.244119
EEC,46.47,46.46,46.48,50000000.0,50000000.0,,0,0,0,0,0,480,2026-02-04 16:53:00.244119
TGX,38.58,38.57,38.59,50000000.0,50000000.0,,0,0,0,0,0,481,2026-02-04 16:53:01.302351
PHR,44.38,44.37,44.39,50000000.0,50000000.0,,0,0,0,0,0,481,2026-02-04 16:53:01.302351
BYL,72.94,72.93,72.95,50000000.0,50000000.0,,0,0,0,0,0,481,2026-02-04 16:53:01.302351
CLD,96.99,96.98,97.0,50000000.0,50000000.0,,0,0,0,0,0,481,2026-02-04 16:53:01.302351
GGD,31.76,31.75,31.77,50000000.0,50000000.0,,0,0,0,0,0,481,2026-02-04 16:53:01.302351
PNR,63.42,63.41,63.43,50000000.0,50000000.0,,0,0,0,0,0,481,2026-02-04 16:53:01.302351
FSR,34.12,34.11,34.13,50000000.0,50000000.0,,0,0,0,0,0,481,2026-02-04 16:53:01.302351
ATB,78.54,78.53,78.55,50000000.0,50000000.0,,0,0,0,0,0,481,2026-02-04 16:53:01.302351
SPK,54.52,54.51,54.53,50000000.0,50000000.0,678.0,0,0,0,0,0,481,2026-02-04 16:53:01.302351
EEC,46.12,46.11,46.13,50000000.0,50000000.0,,0,0,0,0,0,481,2026-02-04 16:53:01.302351
TGX,38.51,38.5,38.52,50000000.0,50000000.0,,0,0,0,0,0,482,2026-02-04 16:53:02.339902
PHR,44.12,44.11,44.13,50000000.0,50000000.0,,0,0,0,0,0,482,2026-02-04 16:53:02.339902
BYL,72.24,72.23,72.25,50000000.0,50000000.0,,0,0,0,0,0,482,2026-02-04 16:53:02.339902
CLD,96.12,96.11,96.13,50000000.0,50000000.0,,0,0,0,0,0,482,2026-02-04 16:53:02.339902
GGD,31.75,31.74,31.76,50000000.0,50000000.0,,0,0,0,0,0,482,2026-02-04 16:53:02.339902
PNR,63.13,63.12,63.14,50000000.0,50000000.0,,0,0,0,0,0,482,2026-02-04 16:53:02.339902
FSR,34.15,34.14,34.16,50000000.0,50000000.0,,0,0,0,0,0,482,2026-02-04 16:53:02.339902
ATB,77.67,77.66,77.68,50000000.0,50000000.0,,0,0,0,0,0,482,2026-02-04 16:53:02.339902
SPK,54.34,54.33,54.35,50000000.0,50000000.0,678.0,0,0,0,0,0,482,2026-02-04 16:53:02.339902
EEC,46.04,46.03,46.05,50000000.0,50000000.0,,0,0,0,0,0,482,2026-02-04 16:53:02.339902
TGX,38.52,38.51,38.53,50000000.0,50000000.0,,0,0,0,0,0,483,2026-02-04 16:53:03.386051
PHR,44.05,44.04,44.06,50000000.0,50000000.0,,0,0,0,0,0,483,2026-02-04 16:53:03.386051
BYL,72.17,72.16,72.18,50000000.0,50000000.0,,0,0,0,0,0,483,2026-02-04 16:53:03.386051
CLD,95.94,95.93,95.95,50000000.0,50000000.0,,0,0,0,0,0,483,2026-02-04 16:53:03.386051
GGD,31.75,31.74,31.76,50000000.0,50000000.0,,0,0,0,0,0,483,2026-02-04 16:53:03.386051
PNR,63.23,63.22,63.24,50000000.0,50000000.0,,0,0,0,0,0,483,2026-02-04 16:53:03.386051
FSR,34.08,34.07,34.09,50000000.0,50000000.0,,0,0,0,0,0,483,2026-02-04 16:53:03.386051
ATB,77.97,77.96,77.98,50000000.0,50000000.0,,0,0,0,0,0,483,2026-02-04 16:53:03.386051
SPK,54.14,54.13,54.15,50000000.0,50000000.0,678.0,0,0,0,0,0,483,2026-02-04 16:53:03.386051
EEC,45.9,45.89,45.91,50000000.0,50000000.0,,0,0,0,0,0,483,2026-02-04 16:53:03.386051
TGX,38.52,38.51,38.53,50000000.0,50000000.0,,0,0,0,0,0,484,2026-02-04 16:53:03.931882
PHR,43.67,43.66,43.68,50000000.0,50000000.0,,0,0,0,0,0,484,2026-02-04 16:53:03.931882
BYL,72.71,72.7,72.72,50000000.0,50000000.0,,0,0,0,0,0,484,2026-02-04 16:53:03.931882
CLD,96.65,96.64,96.66,50000000.0,50000000.0,,0,0,0,0,0,484,2026-02-04 16:53:03.931882
GGD,31.74,31.73,31.75,50000000.0,50000000.0,,0,0,0,0,0,484,2026-02-04 16:53:03.931882
PNR,63.22,63.21,63.23,50000000.0,50000000.0,,0,0,0,0,0,484,2026-02-04 16:53:03.931882
FSR,34.02,34.01,34.03,50000000.0,50000000.0,,0,0,0,0,0,484,2026-02-04 16:53:03.931882
ATB,78.15,78.14,78.16,50000000.0,50000000.0,,0,0,0,0,0,484,2026-02-04 16:53:03.931882
SPK,54.07,54.06,54.08,50000000.0,50000000.0,678.0,0,0,0,0,0,484,2026-02-04 16:53:03.931882
EEC,45.83,45.82,45.84,50000000.0,50000000.0,,0,0,0,0,0,484,2026-02-04 16:53:03.931882
TGX,35.91,35.9,35.92,50000000.0,50000000.0,,0,0,0,0,0,485,2026-02-04 16:53:04.982046
PHR,43.94,43.93,43.95,50000000.0,50000000.0,,0,0,0,0,0,485,2026-02-04 16:53:04.982046
BYL,72.66,72.65,72.67,50000000.0,50000000.0,,0,0,0,0,0,485,2026-02-04 16:53:04.982046
CLD,96.67,96.66,96.68,50000000.0,50000000.0,,0,0,0,0,0,485,2026-02-04 16:53:04.982046
GGD,31.78,31.77,31.79,50000000.0,50000000.0,,0,0,0,0,0,485,2026-02-04 16:53:04.982046
PNR,63.41,63.4,63.42,50000000.0,50000000.0,,0,0,0,0,0,485,2026-02-04 16:53:04.982046
FSR,34.02,34.01,34.03,50000000.0,50000000.0,,0,0,0,0,0,485,2026-02-04 16:53:04.982046
ATB,78.82,78.81,78.83,50000000.0,50000000.0,,0,0,0,0,0,485,2026-02-04 16:53:04.982046
SPK,54.25,54.24,54.26,50000000.0,50000000.0,678.0,0,0,0,0,0,485,2026-02-04 16:53:04.982046
EEC,46.06,46.05,46.07,50000000.0,50000000.0,,0,0,0,0,0,485,2026-02-04 16:53:04.982046
TGX,35.98,35.97,35.99,50000000.0,50000000.0,,0,0,0,0,0,486,2026-02-04 16:53:06.033140
PHR,43.87,43.86,43.88,50000000.0,50000000.0,,0,0,0,0,0,486,2026-02-04 16:53:06.033140
BYL,72.36,72.35,72.37,50000000.0,50000000.0,,0,0,0,0,0,486,2026-02-04 16:53:06.033140
CLD,96.14,96.13,96.15,50000000.0,50000000.0,,0,0,0,0,0,486,2026-02-04 16:53:06.033140
GGD,31.76,31.75,31.77,50000000.0,50000000.0,,0,0,0,0,0,486,2026-02-04 16:53:06.033140
PNR,63.18,63.17,63.19,50000000.0,50000000.0,,0,0,0,0,0,486,2026-02-04 16:53:06.033140
FSR,35.83,35.82,35.84,50000000.0,50000000.0,,0,0,0,0,0,486,2026-02-04 16:53:06.033140
ATB,79.2,79.19,79.21,50000000.0,50000000.0,,0,0,0,0,0,486,2026-02-04 16:53:06.033140
SPK,54.05,54.04,54.06,50000000.0,50000000.0,678.0,0,0,0,0,0,486,2026-02-04 16:53:06.033140
EEC,45.79,45.78,45.8,50000000.0,50000000.0,,0,0,0,0,0,486,2026-02-04 16:53:06.033140
TGX,36.57,36.56,36.58,50000000.0,50000000.0,,0,0,0,0,0,487,2026-02-04 16:53:07.113189
PHR,43.12,43.11,43.13,50000000.0,50000000.0,,0,0,0,0,0,487,2026-02-04 16:53:07.113189
BYL,72.2,72.19,72.21,50000000.0,50000000.0,,0,0,0,0,0,487,2026-02-04 16:53:07.113189
CLD,96.0,95.99,96.01,50000000.0,50000000.0,,0,0,0,0,0,487,2026-02-04 16:53:07.113189
GGD,31.73,31.72,31.74,50000000.0,50000000.0,,0,0,0,0,0,487,2026-02-04 16:53:07.113189
PNR,63.13,63.12,63.14,50000000.0,50000000.0,,0,0,0,0,0,487,2026-02-04 16:53:07.113189
FSR,35.88,35.87,35.89,50000000.0,50000000.0,,0,0,0,0,0,487,2026-02-04 16:53:07.113189
ATB,79.47,79.46,79.48,50000000.0,50000000.0,,0,0,0,0,0,487,2026-02-04 16:53:07.113189
SPK,54.44,54.43,54.45,50000000.0,50000000.0,678.0,0,0,0,0,0,487,2026-02-04 16:53:07.113189
EEC,46.17,46.16,46.18,50000000.0,50000000.0,,0,0,0,0,0,487,2026-02-04 16:53:07.113189
TGX,36.66,36.65,36.67,50000000.0,50000000.0,,0,0,0,0,0,488,2026-02-04 16:53:08.170690
PHR,43.22,43.21,43.23,50000000.0,50000000.0,,0,0,0,0,0,488,2026-02-04 16:53:08.170690
BYL,71.66,71.65,71.67,50000000.0,50000000.0,,0,0,0,0,0,488,2026-02-04 16:53:08.170690
CLD,95.48,95.47,95.49,50000000.0,50000000.0,,0,0,0,0,0,488,2026-02-04 16:53:08.170690
GGD,31.74,31.73,31.75,50000000.0,50000000.0,,0,0,0,0,0,488,2026-02-04 16:53:08.170690
PNR,63.11,63.1,63.12,50000000.0,50000000.0,,0,0,0,0,0,488,2026-02-04 16:53:08.170690
FSR,35.94,35.93,35.95,50000000.0,50000000.0,,0,0,0,0,0,488,2026-02-04 16:53:08.170690
ATB,79.96,79.95,79.97,50000000.0,50000000.0,,0,0,0,0,0,488,2026-02-04 16:53:08.170690
SPK,54.3,54.29,54.31,50000000.0,50000000.0,678.0,0,0,0,0,0,488,2026-02-04 16:53:08.170690
EEC,46.04,46.03,46.05,50000000.0,50000000.0,,0,0,0,0,0,488,2026-02-04 16:53:08.170690
TGX,36.67,36.66,36.68,50000000.0,50000000.0,,0,0,0,0,0,489,2026-02-04 16:53:09.231134
PHR,42.72,42.71,42.73,50000000.0,50000000.0,,0,0,0,0,0,489,2026-02-04 16:53:09.231134
BYL,71.77,71.76,71.78,50000000.0,50000000.0,,0,0,0,0,0,489,2026-02-04 16:53:09.231134
CLD,95.69,95.68,95.7,50000000.0,50000000.0,,0,0,0,0,0,489,2026-02-04 16:53:09.231134
GGD,31.78,31.77,31.79,50000000.0,50000000.0,,0,0,0,0,0,489,2026-02-04 16:53:09.231134
PNR,63.18,63.17,63.19,50000000.0,50000000.0,,0,0,0,0,0,489,2026-02-04 16:53:09.231134
FSR,35.9,35.89,35.91,50000000.0,50000000.0,,0,0,0,0,0,489,2026-02-04 16:53:09.231134
ATB,80.75,80.74,80.76,50000000.0,50000000.0,,0,0,0,0,0,489,2026-02-04 16:53:09.231134
SPK,54.23,54.22,54.24,50000000.0,50000000.0,678.0,0,0,0,0,0,489,2026-02-04 16:53:09.231134
EEC,46.04,46.03,46.05,50000000.0,50000000.0,,0,0,0,0,0,489,2026-02-04 16:53:09.231134
TGX,36.71,36.7,36.72,50000000.0,50000000.0,,0,0,0,0,0,490,2026-02-04 16:53:10.281596
PHR,42.36,42.35,42.37,50000000.0,50000000.0,,0,0,0,0,0,490,2026-02-04 16:53:10.281596
BYL,69.51,69.5,69.52,50000000.0,50000000.0,,0,0,0,0,0,490,2026-02-04 16:53:10.281596
CLD,96.15,96.14,96.16,50000000.0,50000000.0,,0,0,0,0,0,490,2026-02-04 16:53:10.281596
GGD,31.8,31.79,31.81,50000000.0,50000000.0,,0,0,0,0,0,490,2026-02-04 16:53:10.281596
PNR,63.18,63.17,63.19,50000000.0,50000000.0,,0,0,0,0,0,490,2026-02-04 16:53:10.281596
FSR,35.87,35.86,35.88,50000000.0,50000000.0,,0,0,0,0,0,490,2026-02-04 16:53:10.281596
ATB,80.41,80.4,80.42,50000000.0,50000000.0,,0,0,0,0,0,490,2026-02-04 16:53:10.281596
SPK,54.28,54.27,54.29,50000000.0,50000000.0,678.0,0,0,0,0,0,490,2026-02-04 16:53:10.281596
EEC,46.06,46.05,46.07,50000000.0,50000000.0,,0,0,0,0,0,490,2026-02-04 16:53:10.281596
TGX,36.67,36.66,36.68,50000000.0,50000000.0,,0,0,0,0,0,491,2026-02-04 16:53:11.343398
PHR,41.81,41.8,41.82,50000000.0,50000000.0,,0,0,0,0,0,491,2026-02-04 16:53:11.343398
BYL,70.19,70.18,70.2,50000000.0,50000000.0,,0,0,0,0,0,491,2026-02-04 16:53:11.343398
CLD,97.59,97.58,97.6,50000000.0,50000000.0,,0,0,0,0,0,491,2026-02-04 16:53:11.343398
GGD,31.76,31.75,31.77,50000000.0,50000000.0,,0,0,0,0,0,491,2026-02-04 16:53:11.343398
PNR,63.06,63.05,63.07,50000000.0,50000000.0,,0,0,0,0,0,491,2026-02-04 16:53:11.343398
FSR,35.91,35.9,35.92,50000000.0,50000000.0,,0,0,0,0,0,491,2026-02-04 16:53:11.343398
ATB,81.4,81.39,81.41,50000000.0,50000000.0,,0,0,0,0,0,491,2026-02-04 16:53:11.343398
SPK,54.87,54.86,54.88,50000000.0,50000000.0,678.0,0,0,0,0,0,491,2026-02-04 16:53:11.343398
EEC,46.1,46.09,46.11,50000000.0,50000000.0,,0,0,0,0,0,491,2026-02-04 16:53:11.343398
TGX,36.62,36.61,36.63,50000000.0,50000000.0,,0,0,0,0,0,492,2026-02-04 16:53:12.408267
PHR,42.19,42.18,42.2,50000000.0,50000000.0,,0,0,0,0,0,492,2026-02-04 16:53:12.408267
BYL,67.93,67.92,67.94,50000000.0,50000000.0,,0,0,0,0,0,492,2026-02-04 16:53:12.408267
CLD,98.07,98.06,98.08,50000000.0,50000000.0,,0,0,0,0,0,492,2026-02-04 16:53:12.408267
GGD,31.75,31.74,31.76,50000000.0,50000000.0,,0,0,0,0,0,492,2026-02-04 16:53:12.408267
PNR,63.01,63.0,63.02,50000000.0,50000000.0,,0,0,0,0,0,492,2026-02-04 16:53:12.408267
FSR,35.88,35.87,35.89,50000000.0,50000000.0,,0,0,0,0,0,492,2026-02-04 16:53:12.408267
ATB,81.8,81.79,81.81,50000000.0,50000000.0,,0,0,0,0,0,492,2026-02-04 16:53:12.408267
SPK,55.0,54.99,55.01,50000000.0,50000000.0,678.0,0,0,0,0,0,492,2026-02-04 16:53:12.408267
EEC,46.24,46.23,46.25,50000000.0,50000000.0,,0,0,0,0,0,492,2026-02-04 16:53:12.408267
TGX,36.65,36.64,36.66,50000000.0,50000000.0,,0,0,0,0,0,493,2026-02-04 16:53:12.970725
PHR,42.31,42.3,42.32,50000000.0,50000000.0,,0,0,0,0,0,493,2026-02-04 16:53:12.970725
BYL,68.0,67.99,68.01,50000000.0,50000000.0,,0,0,0,0,0,493,2026-02-04 16:53:12.970725
CLD,98.23,98.22,98.24,50000000.0,50000000.0,,0,0,0,0,0,493,2026-02-04 16:53:12.970725
GGD,31.69,31.68,31.7,50000000.0,50000000.0,,0,0,0,0,0,493,2026-02-04 16:53:12.970725
PNR,62.61,62.6,62.62,50000000.0,50000000.0,,0,0,0,0,0,493,2026-02-04 16:53:12.970725
FSR,35.86,35.85,35.87,50000000.0,50000000.0,,0,0,0,0,0,493,2026-02-04 16:53:12.970725
ATB,80.84,80.83,80.85,50000000.0,50000000.0,,0,0,0,0,0,493,2026-02-04 16:53:12.970725
SPK,55.04,55.03,55.05,50000000.0,50000000.0,678.0,0,0,0,0,0,493,2026-02-04 16:53:12.970725
EEC,46.25,46.24,46.26,50000000.0,50000000.0,,0,0,0,0,0,493,2026-02-04 16:53:12.970725
TGX,36.72,36.71,36.73,50000000.0,50000000.0,,0,0,0,0,0,494,2026-02-04 16:53:14.108002
PHR,42.54,42.53,42.55,50000000.0,50000000.0,,0,0,0,0,0,494,2026-02-04 16:53:14.108002
BYL,68.93,68.92,68.94,50000000.0,50000000.0,,0,0,0,0,0,494,2026-02-04 16:53:14.108002
CLD,97.93,97.92,97.94,50000000.0,50000000.0,,0,0,0,0,0,494,2026-02-04 16:53:14.108002
GGD,31.76,31.75,31.77,50000000.0,50000000.0,,0,0,0,0,0,494,2026-02-04 16:53:14.108002
PNR,62.96,62.95,62.97,50000000.0,50000000.0,,0,0,0,0,0,494,2026-02-04 16:53:14.108002
FSR,35.83,35.82,35.84,50000000.0,50000000.0,,0,0,0,0,0,494,2026-02-04 16:53:14.108002
ATB,80.68,80.67,80.69,50000000.0,50000000.0,,0,0,0,0,0,494,2026-02-04 16:53:14.108002
SPK,55.68,55.67,55.69,50000000.0,50000000.0,678.0,0,0,0,0,0,494,2026-02-04 16:53:14.108002
EEC,46.34,46.33,46.35,50000000.0,50000000.0,,0,0,0,0,0,494,2026-02-04 16:53:14.108002
TGX,36.74,36.73,36.75,50000000.0,50000000.0,,0,0,0,0,0,495,2026-02-04 16:53:15.195448
PHR,42.25,42.24,42.26,50000000.0,50000000.0,,0,0,0,0,0,495,2026-02-04 16:53:15.195448
BYL,66.71,66.7,66.72,50000000.0,50000000.0,,0,0,0,0,0,495,2026-02-04 16:53:15.195448
CLD,98.52,98.51,98.53,50000000.0,50000000.0,,0,0,0,0,0,495,2026-02-04 16:53:15.195448
GGD,31.77,31.76,31.78,50000000.0,50000000.0,,0,0,0,0,0,495,2026-02-04 16:53:15.195448
PNR,63.03,63.02,63.04,50000000.0,50000000.0,,0,0,0,0,0,495,2026-02-04 16:53:15.195448
FSR,35.78,35.77,35.79,50000000.0,50000000.0,,0,0,0,0,0,495,2026-02-04 16:53:15.195448
ATB,80.41,80.4,80.42,50000000.0,50000000.0,,0,0,0,0,0,495,2026-02-04 16:53:15.195448
SPK,55.36,55.35,55.37,50000000.0,50000000.0,678.0,0,0,0,0,0,495,2026-02-04 16:53:15.195448
EEC,46.04,46.03,46.05,50000000.0,50000000.0,,0,0,0,0,0,495,2026-02-04 16:53:15.195448
TGX,36.74,36.73,36.75,50000000.0,50000000.0,,0,0,0,0,0,496,2026-02-04 16:53:16.250004
PHR,42.12,42.11,42.13,50000000.0,50000000.0,,0,0,0,0,0,496,2026-02-04 16:53:16.250004
BYL,66.11,66.1,66.12,50000000.0,50000000.0,,0,0,0,0,0,496,2026-02-04 16:53:16.250004
CLD,97.77,97.76,97.78,50000000.0,50000000.0,,0,0,0,0,0,496,2026-02-04 16:53:16.250004
GGD,31.77,31.76,31.78,50000000.0,50000000.0,,0,0,0,0,0,496,2026-02-04 16:53:16.250004
PNR,63.0,62.99,63.01,50000000.0,50000000.0,,0,0,0,0,0,496,2026-02-04 16:53:16.250004
FSR,35.81,35.8,35.82,50000000.0,50000000.0,,0,0,0,0,0,496,2026-02-04 16:53:16.250004
ATB,80.02,80.01,80.03,50000000.0,50000000.0,,0,0,0,0,0,496,2026-02-04 16:53:16.250004
SPK,55.21,55.2,55.22,50000000.0,50000000.0,678.0,0,0,0,0,0,496,2026-02-04 16:53:16.250004
EEC,45.98,45.97,45.99,50000000.0,50000000.0,,0,0,0,0,0,496,2026-02-04 16:53:16.250004
TGX,36.79,36.78,36.8,50000000.0,50000000.0,,0,0,0,0,0,497,2026-02-04 16:53:17.321472
PHR,41.93,41.92,41.94,50000000.0,50000000.0,,0,0,0,0,0,497,2026-02-04 16:53:17.321472
BYL,66.78,66.77,66.79,50000000.0,50000000.0,,0,0,0,0,0,497,2026-02-04 16:53:17.321472
CLD,98.81,98.8,98.82,50000000.0,50000000.0,,0,0,0,0,0,497,2026-02-04 16:53:17.321472
GGD,31.77,31.76,31.78,50000000.0,50000000.0,,0,0,0,0,0,497,2026-02-04 16:53:17.321472
PNR,62.79,62.78,62.8,50000000.0,50000000.0,,0,0,0,0,0,497,2026-02-04 16:53:17.321472
FSR,35.79,35.78,35.8,50000000.0,50000000.0,,0,0,0,0,0,497,2026-02-04 16:53:17.321472
ATB,80.22,80.21,80.23,50000000.0,50000000.0,,0,0,0,0,0,497,2026-02-04 16:53:17.321472
SPK,55.62,55.61,55.63,50000000.0,50000000.0,678.0,0,0,0,0,0,497,2026-02-04 16:53:17.321472
EEC,46.3,46.29,46.31,50000000.0,50000000.0,,0,0,0,0,0,497,2026-02-04 16:53:17.321472
TGX,36.73,36.72,36.74,50000000.0,50000000.0,,0,0,0,0,0,498,2026-02-04 16:53:18.371759
PHR,41.57,41.56,41.58,50000000.0,50000000.0,,0,0,0,0,0,498,2026-02-04 16:53:18.371759
BYL,66.72,66.71,66.73,50000000.0,50000000.0,,0,0,0,0,0,498,2026-02-04 16:53:18.371759
