ticker,last_price,bid_price,ask_price,SELL_CITY-3,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,BUY_CITY-3,BUY_UEBR-2,SELL_OTWA-1,BUY_ANON,SELL_UEBR-2,tick,timestamp
CLD,82.29,82.28,82.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,445,2026-02-05 06:04:55.632421
GGD,24.6,24.59,24.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,445,2026-02-05 06:04:55.632421
PNR,59.84,59.83,59.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,445,2026-02-05 06:04:55.632421
FSR,36.52,36.51,36.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,445,2026-02-05 06:04:55.632421
ATB,67.67,67.66,67.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,445,2026-02-05 06:04:55.632421
SPK,50.52,50.51,50.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,445,2026-02-05 06:04:55.632421
EEC,44.35,44.34,44.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,445,2026-02-05 06:04:55.632421
TGX,41.16,41.15,41.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,446,2026-02-05 06:04:56.713866
PHR,47.28,47.27,47.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,446,2026-02-05 06:04:56.713866
BYL,43.2,43.19,43.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,446,2026-02-05 06:04:56.713866
CLD,81.48,81.47,81.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,446,2026-02-05 06:04:56.713866
GGD,24.61,24.6,24.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,446,2026-02-05 06:04:56.713866
PNR,59.74,59.73,59.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,446,2026-02-05 06:04:56.713866
FSR,36.51,36.5,36.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,446,2026-02-05 06:04:56.713866
ATB,67.57,67.56,67.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,446,2026-02-05 06:04:56.713866
SPK,50.41,50.4,50.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,446,2026-02-05 06:04:56.713866
EEC,44.11,44.1,44.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,446,2026-02-05 06:04:56.713866
TGX,41.18,41.17,41.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,447,2026-02-05 06:04:57.782114
PHR,47.28,47.27,47.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,447,2026-02-05 06:04:57.782114
BYL,42.9,42.89,42.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,447,2026-02-05 06:04:57.782114
CLD,80.68,80.67,80.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,447,2026-02-05 06:04:57.782114
GGD,24.54,24.53,24.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,447,2026-02-05 06:04:57.782114
PNR,59.9,59.89,59.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,447,2026-02-05 06:04:57.782114
FSR,36.5,36.49,36.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,447,2026-02-05 06:04:57.782114
ATB,67.61,67.6,67.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,447,2026-02-05 06:04:57.782114
SPK,50.4,50.39,50.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,447,2026-02-05 06:04:57.782114
EEC,44.05,44.04,44.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,447,2026-02-05 06:04:57.782114
TGX,41.24,41.23,41.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,448,2026-02-05 06:04:58.844988
PHR,47.22,47.21,47.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,448,2026-02-05 06:04:58.844988
BYL,43.03,43.02,43.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,448,2026-02-05 06:04:58.844988
CLD,80.9,80.89,80.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,448,2026-02-05 06:04:58.844988
GGD,24.38,24.37,24.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,448,2026-02-05 06:04:58.844988
PNR,59.59,59.58,59.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,448,2026-02-05 06:04:58.844988
FSR,36.49,36.48,36.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,448,2026-02-05 06:04:58.844988
ATB,67.73,67.72,67.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,448,2026-02-05 06:04:58.844988
SPK,50.5,50.49,50.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,448,2026-02-05 06:04:58.844988
EEC,44.3,44.29,44.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,448,2026-02-05 06:04:58.844988
TGX,41.18,41.17,41.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,449,2026-02-05 06:04:59.911198
PHR,47.34,47.33,47.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,449,2026-02-05 06:04:59.911198
BYL,43.14,43.13,43.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,449,2026-02-05 06:04:59.911198
CLD,81.32,81.31,81.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,449,2026-02-05 06:04:59.911198
GGD,24.4,24.39,24.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,449,2026-02-05 06:04:59.911198
PNR,59.41,59.4,59.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,449,2026-02-05 06:04:59.911198
FSR,36.47,36.46,36.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,449,2026-02-05 06:04:59.911198
ATB,67.63,67.62,67.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,449,2026-02-05 06:04:59.911198
SPK,50.87,50.86,50.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,449,2026-02-05 06:04:59.911198
EEC,45.16,45.15,45.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,449,2026-02-05 06:04:59.911198
TGX,41.3,41.29,41.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,450,2026-02-05 06:05:00.478625
PHR,47.37,47.36,47.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,450,2026-02-05 06:05:00.478625
BYL,43.19,43.18,43.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,450,2026-02-05 06:05:00.478625
CLD,81.36,81.35,81.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,450,2026-02-05 06:05:00.478625
GGD,24.41,24.4,24.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,450,2026-02-05 06:05:00.478625
PNR,59.68,59.67,59.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,450,2026-02-05 06:05:00.478625
FSR,36.48,36.47,36.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,450,2026-02-05 06:05:00.478625
ATB,67.5,67.49,67.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,450,2026-02-05 06:05:00.478625
SPK,50.99,50.98,51.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,450,2026-02-05 06:05:00.478625
EEC,45.36,45.35,45.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,450,2026-02-05 06:05:00.478625
TGX,41.31,41.3,41.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,451,2026-02-05 06:05:01.528432
PHR,47.18,47.17,47.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,451,2026-02-05 06:05:01.528432
BYL,43.17,43.16,43.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,451,2026-02-05 06:05:01.528432
CLD,81.34,81.33,81.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,451,2026-02-05 06:05:01.528432
GGD,24.35,24.34,24.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,451,2026-02-05 06:05:01.528432
PNR,59.55,59.54,59.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,451,2026-02-05 06:05:01.528432
FSR,36.45,36.44,36.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,451,2026-02-05 06:05:01.528432
ATB,67.96,67.95,67.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,451,2026-02-05 06:05:01.528432
SPK,50.94,50.93,50.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,451,2026-02-05 06:05:01.528432
EEC,45.23,45.22,45.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,451,2026-02-05 06:05:01.528432
TGX,41.23,41.22,41.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,452,2026-02-05 06:05:02.601761
PHR,47.01,47.0,47.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,452,2026-02-05 06:05:02.601761
BYL,43.37,43.36,43.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,452,2026-02-05 06:05:02.601761
CLD,81.6,81.59,81.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,452,2026-02-05 06:05:02.601761
GGD,24.38,24.37,24.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,452,2026-02-05 06:05:02.601761
PNR,59.48,59.47,59.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,452,2026-02-05 06:05:02.601761
FSR,36.42,36.41,36.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,452,2026-02-05 06:05:02.601761
ATB,67.86,67.85,67.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,452,2026-02-05 06:05:02.601761
SPK,50.92,50.91,50.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,452,2026-02-05 06:05:02.601761
EEC,45.19,45.18,45.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,452,2026-02-05 06:05:02.601761
TGX,41.21,41.2,41.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,453,2026-02-05 06:05:03.707548
PHR,47.03,47.02,47.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,453,2026-02-05 06:05:03.707548
BYL,43.37,43.36,43.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,453,2026-02-05 06:05:03.707548
CLD,81.59,81.58,81.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,453,2026-02-05 06:05:03.707548
GGD,24.37,24.36,24.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,453,2026-02-05 06:05:03.707548
PNR,59.69,59.68,59.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,453,2026-02-05 06:05:03.707548
FSR,36.38,36.37,36.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,453,2026-02-05 06:05:03.707548
ATB,67.99,67.98,68.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,453,2026-02-05 06:05:03.707548
SPK,50.84,50.83,50.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,453,2026-02-05 06:05:03.707548
EEC,45.0,44.99,45.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,453,2026-02-05 06:05:03.707548
TGX,41.17,41.16,41.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 06:05:04.825450
PHR,47.32,47.31,47.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 06:05:04.825450
BYL,43.06,43.05,43.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 06:05:04.825450
CLD,80.78,80.77,80.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 06:05:04.825450
GGD,24.29,24.28,24.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 06:05:04.825450
PNR,59.58,59.57,59.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 06:05:04.825450
FSR,36.41,36.4,36.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 06:05:04.825450
ATB,67.55,67.54,67.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 06:05:04.825450
SPK,50.72,50.71,50.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 06:05:04.825450
EEC,44.77,44.76,44.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,454,2026-02-05 06:05:04.825450
TGX,41.19,41.18,41.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 06:05:05.896155
PHR,47.11,47.1,47.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 06:05:05.896155
BYL,43.27,43.26,43.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 06:05:05.896155
CLD,81.33,81.32,81.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 06:05:05.896155
GGD,24.29,24.28,24.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 06:05:05.896155
PNR,59.47,59.46,59.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 06:05:05.896155
FSR,36.46,36.45,36.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 06:05:05.896155
ATB,67.52,67.51,67.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 06:05:05.896155
SPK,50.91,50.9,50.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 06:05:05.896155
EEC,45.21,45.2,45.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,455,2026-02-05 06:05:05.896155
TGX,41.25,41.24,41.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 06:05:06.473868
PHR,47.1,47.09,47.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 06:05:06.473868
BYL,43.01,43.0,43.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 06:05:06.473868
CLD,80.55,80.54,80.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 06:05:06.473868
GGD,24.25,24.24,24.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 06:05:06.473868
PNR,59.3,59.29,59.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 06:05:06.473868
FSR,36.43,36.42,36.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 06:05:06.473868
ATB,67.69,67.68,67.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 06:05:06.473868
SPK,50.97,50.96,50.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 06:05:06.473868
EEC,45.41,45.4,45.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,456,2026-02-05 06:05:06.473868
TGX,41.26,41.25,41.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 06:05:07.529067
PHR,47.3,47.29,47.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 06:05:07.529067
BYL,42.92,42.91,42.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 06:05:07.529067
CLD,80.36,80.35,80.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 06:05:07.529067
GGD,24.3,24.29,24.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 06:05:07.529067
PNR,59.19,59.18,59.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 06:05:07.529067
FSR,36.5,36.49,36.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 06:05:07.529067
ATB,67.65,67.64,67.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 06:05:07.529067
SPK,51.02,51.01,51.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 06:05:07.529067
EEC,45.5,45.49,45.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,457,2026-02-05 06:05:07.529067
TGX,41.15,41.14,41.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 06:05:08.607594
PHR,47.28,47.27,47.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 06:05:08.607594
BYL,42.96,42.95,42.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 06:05:08.607594
CLD,80.31,80.3,80.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 06:05:08.607594
GGD,24.33,24.32,24.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 06:05:08.607594
PNR,59.15,59.14,59.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 06:05:08.607594
FSR,36.45,36.44,36.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 06:05:08.607594
ATB,68.02,68.01,68.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 06:05:08.607594
SPK,51.12,51.11,51.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 06:05:08.607594
EEC,45.85,45.84,45.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,458,2026-02-05 06:05:08.607594
TGX,41.16,41.15,41.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 06:05:09.878645
PHR,47.25,47.24,47.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 06:05:09.878645
BYL,42.77,42.76,42.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 06:05:09.878645
CLD,79.79,79.78,79.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 06:05:09.878645
GGD,24.39,24.38,24.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 06:05:09.878645
PNR,59.06,59.05,59.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 06:05:09.878645
FSR,36.47,36.46,36.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 06:05:09.878645
ATB,67.88,67.87,67.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 06:05:09.878645
SPK,51.25,51.24,51.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 06:05:09.878645
EEC,46.11,46.1,46.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,459,2026-02-05 06:05:09.878645
TGX,41.09,41.08,41.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 06:05:10.926968,38.0,1.0,459.0,D2-BYL/CLD,Industry Conference Generates Transaction Speculation,"Attendees at a major cloud software conference report heightened corridor discussion regarding the ByteLayer/CloudSys transaction, with mixed signals from industry executives and advisors. Some sources describe renewed interest from potential strategic parties, while others characterize the speculation as routine conference chatter without substantive backing. No formal approaches have been confirmed through regulatory filings."
PHR,47.36,47.35,47.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 06:05:10.926968,,,,,,
BYL,42.45,42.44,42.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 06:05:10.926968,,,,,,
CLD,79.02,79.01,79.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 06:05:10.926968,,,,,,
GGD,24.48,24.47,24.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 06:05:10.926968,,,,,,
PNR,59.12,59.11,59.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 06:05:10.926968,,,,,,
FSR,36.45,36.44,36.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 06:05:10.926968,,,,,,
ATB,67.92,67.91,67.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 06:05:10.926968,,,,,,
SPK,51.38,51.37,51.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 06:05:10.926968,,,,,,
EEC,46.32,46.31,46.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,460,2026-02-05 06:05:10.926968,,,,,,
TGX,41.11,41.1,41.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 06:05:11.993030
PHR,47.36,47.35,47.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 06:05:11.993030
BYL,42.54,42.53,42.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 06:05:11.993030
CLD,79.2,79.19,79.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 06:05:11.993030
GGD,24.46,24.45,24.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 06:05:11.993030
PNR,59.07,59.06,59.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 06:05:11.993030
FSR,36.44,36.43,36.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 06:05:11.993030
ATB,67.78,67.77,67.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 06:05:11.993030
SPK,51.55,51.54,51.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 06:05:11.993030
EEC,46.62,46.61,46.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,461,2026-02-05 06:05:11.993030
TGX,41.13,41.12,41.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 06:05:12.545748
PHR,47.1,47.09,47.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 06:05:12.545748
BYL,42.09,42.08,42.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 06:05:12.545748
CLD,77.99,77.98,78.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 06:05:12.545748
GGD,24.49,24.48,24.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 06:05:12.545748
PNR,59.37,59.36,59.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 06:05:12.545748
FSR,36.42,36.41,36.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 06:05:12.545748
ATB,67.61,67.6,67.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 06:05:12.545748
SPK,51.35,51.34,51.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 06:05:12.545748
EEC,46.24,46.23,46.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,462,2026-02-05 06:05:12.545748
TGX,41.09,41.08,41.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 06:05:13.600782
PHR,47.12,47.11,47.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 06:05:13.600782
BYL,42.37,42.36,42.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 06:05:13.600782
CLD,78.39,78.38,78.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 06:05:13.600782
GGD,24.5,24.49,24.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 06:05:13.600782
PNR,59.22,59.21,59.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 06:05:13.600782
FSR,36.34,36.33,36.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 06:05:13.600782
ATB,67.59,67.58,67.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 06:05:13.600782
SPK,51.37,51.36,51.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 06:05:13.600782
EEC,46.24,46.23,46.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,463,2026-02-05 06:05:13.600782
TGX,41.16,41.15,41.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 06:05:14.676557,39.0,1.0,463.0,D5-SPK/EEC,Interconnection Rights Confirmed,FERC confirms existing power purchase agreements and interconnection rights remain valid.
PHR,47.17,47.16,47.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 06:05:14.676557,,,,,,
BYL,42.24,42.23,42.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 06:05:14.676557,,,,,,
CLD,78.15,78.14,78.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 06:05:14.676557,,,,,,
GGD,24.54,24.53,24.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 06:05:14.676557,,,,,,
PNR,59.09,59.08,59.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 06:05:14.676557,,,,,,
FSR,36.34,36.33,36.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 06:05:14.676557,,,,,,
ATB,67.52,67.51,67.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 06:05:14.676557,,,,,,
SPK,51.12,51.11,51.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 06:05:14.676557,,,,,,
EEC,45.78,45.77,45.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,464,2026-02-05 06:05:14.676557,,,,,,
TGX,41.12,41.11,41.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 06:05:15.787298
PHR,47.36,47.35,47.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 06:05:15.787298
BYL,42.08,42.07,42.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 06:05:15.787298
CLD,77.8,77.79,77.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 06:05:15.787298
GGD,24.53,24.52,24.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 06:05:15.787298
PNR,59.22,59.21,59.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 06:05:15.787298
FSR,36.28,36.27,36.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,465,2026-02-05 06:05:15.787298
