tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_BOST-3
0,2026-02-01 08:32:34.355302,RITC,10.0,10.0,0.0,195600.0,203100.0,0
0,2026-02-01 08:32:34.355302,COMP,0.0,0.0,0.0,138700.0,142700.0,0
,,,,,,289,2026-02-01 08:37:24.657809,COMP,25.45,25.45,25.53,137600.0,136700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,290,2026-02-01 08:37:25.680267,RITC,9.8,9.8,9.83,98300.0,204200.0,0
,,,,,,290,2026-02-01 08:37:25.680267,COMP,25.45,25.45,25.48,137600.0,135900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,291,2026-02-01 08:37:26.693844,RITC,9.79,9.73,9.8,97200.0,204200.0,0
,,,,,,291,2026-02-01 08:37:26.693844,COMP,25.45,25.45,25.48,137900.0,135900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,292,2026-02-01 08:37:27.721962,RITC,9.73,9.73,9.76,99200.0,207400.0,0
,,,,,,292,2026-02-01 08:37:27.721962,COMP,25.45,25.45,25.48,138300.0,135900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,293,2026-02-01 08:37:28.753633,RITC,9.73,9.73,9.76,99200.0,205300.0,0
,,,,,,293,2026-02-01 08:37:28.753633,COMP,25.44,25.44,25.48,138500.0,135900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,294,2026-02-01 08:37:29.778317,RITC,9.73,9.73,9.75,99200.0,209500.0,0
,,,,,,294,2026-02-01 08:37:29.778317,COMP,25.44,25.45,25.48,138400.0,135900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,295,2026-02-01 08:37:30.798568,RITC,9.72,9.72,9.75,100500.0,209500.0,0
,,,,,,295,2026-02-01 08:37:30.798568,COMP,25.44,25.45,25.48,137300.0,135900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,296,2026-02-01 08:37:31.826953,RITC,9.72,9.72,9.75,104000.0,209500.0,0
,,,,,,296,2026-02-01 08:37:31.826953,COMP,25.44,25.45,25.47,137300.0,134300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,297,2026-02-01 08:37:32.851805,RITC,9.75,9.72,9.75,104000.0,211100.0,0
,,,,,,297,2026-02-01 08:37:32.851805,COMP,25.44,25.45,25.47,139300.0,134300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,298,2026-02-01 08:37:33.875452,RITC,9.75,9.72,9.73,104000.0,208100.0,0
,,,,,,298,2026-02-01 08:37:33.875452,COMP,25.44,25.45,25.47,139900.0,134300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,299,2026-02-01 08:37:34.893022,RITC,9.73,9.73,9.74,127100.0,208300.0,0
,,,,,,299,2026-02-01 08:37:34.893022,COMP,25.44,25.45,25.47,137700.0,134300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,300,2026-02-01 08:37:35.918551,RITC,9.74,9.73,9.74,137100.0,208300.0,0
,,,,,,300,2026-02-01 08:37:35.918551,COMP,25.44,25.45,25.47,137800.0,134300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,301,2026-02-01 08:37:36.943540,RITC,9.75,9.74,9.75,149100.0,207800.0,0
,,,,,,301,2026-02-01 08:37:36.943540,COMP,25.44,25.45,25.47,138200.0,134300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,302,2026-02-01 08:37:37.983511,RITC,9.76,9.74,9.76,149100.0,207400.0,0
,,,,,,302,2026-02-01 08:37:37.983511,COMP,25.48,25.46,25.48,136000.0,135900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,303,2026-02-01 08:37:39.026895,RITC,9.78,9.74,9.78,149100.0,207300.0,0
,,,,,,303,2026-02-01 08:37:39.026895,COMP,25.48,25.46,25.48,137900.0,135900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,304,2026-02-01 08:37:40.048376,RITC,9.78,9.78,9.8,169200.0,204200.0,0
,,,,,,304,2026-02-01 08:37:40.048376,COMP,25.48,25.46,25.48,136600.0,135900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,305,2026-02-01 08:37:41.063110,RITC,9.78,9.78,9.8,187200.0,204200.0,0
,,,,,,305,2026-02-01 08:37:41.063110,COMP,25.48,25.46,25.48,138000.0,135900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,306,2026-02-01 08:37:42.083759,RITC,9.83,9.8,9.83,198500.0,204200.0,0
,,,,,,306,2026-02-01 08:37:42.083759,COMP,25.5,25.46,25.5,138000.0,136200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,307,2026-02-01 08:37:43.111890,RITC,9.83,9.83,9.84,210100.0,203400.0,0
,,,,,,307,2026-02-01 08:37:43.111890,COMP,25.53,25.5,25.53,137100.0,136700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,308,2026-02-01 08:37:44.148747,RITC,9.84,9.84,9.85,209000.0,202400.0,0
,,,,,,308,2026-02-01 08:37:44.148747,COMP,25.53,25.5,25.53,136900.0,136800.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,309,2026-02-01 08:37:45.167477,RITC,9.85,9.84,9.85,209000.0,201400.0,0
,,,,,,309,2026-02-01 08:37:45.167477,COMP,25.53,25.5,25.53,137100.0,136800.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,310,2026-02-01 08:37:46.202350,RITC,9.86,9.84,9.86,209000.0,204800.0,0
,,,,,,310,2026-02-01 08:37:46.202350,COMP,25.53,25.53,25.54,136900.0,135800.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,311,2026-02-01 08:37:47.231302,RITC,9.86,9.84,9.86,209800.0,204800.0,0
,,,,,,311,2026-02-01 08:37:47.231302,COMP,25.53,25.53,25.54,137900.0,135800.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,312,2026-02-01 08:37:48.258587,RITC,9.86,9.84,9.86,209800.0,204800.0,0
,,,,,,312,2026-02-01 08:37:48.258587,COMP,25.54,25.53,25.54,137900.0,134400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,313,2026-02-01 08:37:49.283002,RITC,9.86,9.84,9.86,209800.0,201100.0,0
,,,,,,313,2026-02-01 08:37:49.283002,COMP,25.55,25.53,25.55,137900.0,133600.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,314,2026-02-01 08:37:50.297169,RITC,9.86,9.84,9.86,208800.0,201100.0,0
,,,,,,314,2026-02-01 08:37:50.297169,COMP,25.55,25.53,25.55,137900.0,134000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,316,2026-02-01 08:37:51.339518,RITC,9.86,9.87,9.88,206300.0,199300.0,0
,,,,,,316,2026-02-01 08:37:51.339518,COMP,25.55,25.53,25.55,136900.0,134000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,317,2026-02-01 08:37:52.363466,RITC,9.85,9.85,9.88,204800.0,199300.0,0
,,,,,,317,2026-02-01 08:37:52.363466,COMP,25.55,25.53,25.55,136800.0,131400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,318,2026-02-01 08:37:53.395487,RITC,9.88,9.85,9.88,204800.0,202000.0,0
,,,,,,318,2026-02-01 08:37:53.395487,COMP,25.55,25.53,25.55,136800.0,131400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,319,2026-02-01 08:37:54.404365,RITC,9.88,9.85,9.88,204800.0,201700.0,0
,,,,,,319,2026-02-01 08:37:54.404365,COMP,25.55,25.53,25.55,136500.0,131400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,320,2026-02-01 08:37:55.419520,RITC,9.84,9.84,9.88,207500.0,201500.0,0
,,,,,,320,2026-02-01 08:37:55.419520,COMP,25.55,25.53,25.55,135200.0,131400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,321,2026-02-01 08:37:56.447365,RITC,9.84,9.84,9.88,207500.0,201500.0,0
,,,,,,321,2026-02-01 08:37:56.447365,COMP,25.58,25.53,25.58,135200.0,130600.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,322,2026-02-01 08:37:57.461939,RITC,9.84,9.84,9.85,206000.0,200600.0,0
,,,,,,322,2026-02-01 08:37:57.461939,COMP,25.58,25.53,25.58,135000.0,130600.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,323,2026-02-01 08:37:58.493968,RITC,9.84,9.84,9.85,205500.0,200600.0,0
,,,,,,323,2026-02-01 08:37:58.493968,COMP,25.58,25.53,25.58,135000.0,128800.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,324,2026-02-01 08:37:59.510813,RITC,9.85,9.84,9.85,205400.0,200600.0,0
,,,,,,324,2026-02-01 08:37:59.510813,COMP,25.58,25.53,25.58,134800.0,128800.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,325,2026-02-01 08:38:00.528603,RITC,9.88,9.86,9.88,203500.0,201500.0,0
,,,,,,325,2026-02-01 08:38:00.528603,COMP,25.59,25.53,25.59,136400.0,127000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,326,2026-02-01 08:38:01.553487,RITC,9.88,9.87,9.88,203200.0,198500.0,0
,,,,,,326,2026-02-01 08:38:01.553487,COMP,25.59,25.59,25.63,137000.0,120200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,327,2026-02-01 08:38:02.573727,RITC,9.89,9.89,9.9,205300.0,198000.0,0
,,,,,,327,2026-02-01 08:38:02.573727,COMP,25.63,25.59,25.63,137000.0,106700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,328,2026-02-01 08:38:03.603812,RITC,9.9,9.89,9.9,207000.0,198000.0,0
,,,,,,328,2026-02-01 08:38:03.603812,COMP,25.63,25.59,25.63,137300.0,106700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,329,2026-02-01 08:38:04.626321,RITC,9.87,9.87,9.9,205000.0,198000.0,0
,,,,,,329,2026-02-01 08:38:04.626321,COMP,25.63,25.59,25.63,137600.0,106700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,330,2026-02-01 08:38:05.649864,RITC,9.87,9.89,9.9,205600.0,198000.0,0
,,,,,,330,2026-02-01 08:38:05.649864,COMP,25.63,25.6,25.63,135700.0,100200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,331,2026-02-01 08:38:06.678604,RITC,9.89,9.89,9.9,205600.0,198000.0,0
,,,,,,331,2026-02-01 08:38:06.678604,COMP,25.63,25.6,25.63,135500.0,100200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,332,2026-02-01 08:38:07.711864,RITC,9.86,9.86,9.88,202400.0,195200.0,0
,,,,,,332,2026-02-01 08:38:07.711864,COMP,25.64,25.6,25.64,135500.0,94200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,333,2026-02-01 08:38:08.734054,RITC,9.85,9.85,9.87,203200.0,193500.0,0
,,,,,,333,2026-02-01 08:38:08.734054,COMP,25.64,25.64,25.66,135300.0,87900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,334,2026-02-01 08:38:09.756869,RITC,9.84,9.84,9.87,205800.0,193500.0,0
,,,,,,334,2026-02-01 08:38:09.756869,COMP,25.67,25.65,25.67,137100.0,82300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,335,2026-02-01 08:38:10.786984,RITC,9.83,9.83,9.87,205500.0,193600.0,0
,,,,,,335,2026-02-01 08:38:10.786984,COMP,25.68,25.65,25.68,137100.0,74900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,336,2026-02-01 08:38:11.810200,RITC,9.83,9.83,9.85,207000.0,190200.0,0
,,,,,,336,2026-02-01 08:38:11.810200,COMP,25.68,25.66,25.68,134900.0,74900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,337,2026-02-01 08:38:12.827135,RITC,9.83,9.81,9.83,206800.0,189200.0,0
,,,,,,337,2026-02-01 08:38:12.827135,COMP,25.68,25.66,25.7,134900.0,68300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,338,2026-02-01 08:38:13.842216,RITC,9.83,9.81,9.82,206800.0,191500.0,0
,,,,,,338,2026-02-01 08:38:13.842216,COMP,25.68,25.66,25.7,132400.0,68300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,339,2026-02-01 08:38:14.858087,RITC,9.8,9.78,9.8,207100.0,192000.0,0
,,,,,,339,2026-02-01 08:38:14.858087,COMP,25.68,25.66,25.7,131700.0,68300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,340,2026-02-01 08:38:15.885677,RITC,9.78,9.78,9.8,207700.0,191400.0,0
,,,,,,340,2026-02-01 08:38:15.885677,COMP,25.68,25.69,25.7,132700.0,68300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,341,2026-02-01 08:38:16.907654,RITC,9.77,9.77,9.78,210900.0,193600.0,0
,,,,,,341,2026-02-01 08:38:16.907654,COMP,25.68,25.69,25.7,131000.0,68300.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,342,2026-02-01 08:38:17.923656,RITC,9.74,9.74,9.78,200800.0,194600.0,0
,,,,,,342,2026-02-01 08:38:17.923656,COMP,25.72,25.69,25.72,129600.0,62100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,343,2026-02-01 08:38:18.957607,RITC,9.73,9.73,9.77,176800.0,192400.0,0
,,,,,,343,2026-02-01 08:38:18.957607,COMP,25.72,25.71,25.72,129400.0,62100.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,344,2026-02-01 08:38:20.000893,RITC,9.73,9.73,9.77,166800.0,192300.0,0
,,,,,,344,2026-02-01 08:38:20.000893,COMP,25.77,25.71,25.77,129800.0,63000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,345,2026-02-01 08:38:21.033921,RITC,9.73,9.73,9.74,166800.0,196200.0,0
,,,,,,345,2026-02-01 08:38:21.033921,COMP,25.77,25.75,25.77,130500.0,63000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,346,2026-02-01 08:38:22.086544,RITC,9.73,9.72,9.73,157600.0,199900.0,0
,,,,,,346,2026-02-01 08:38:22.086544,COMP,25.77,25.76,25.77,131300.0,63000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,347,2026-02-01 08:38:23.126324,RITC,9.72,9.68,9.69,160300.0,199400.0,0
,,,,,,347,2026-02-01 08:38:23.126324,COMP,25.81,25.76,25.81,131300.0,63000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,348,2026-02-01 08:38:24.143794,RITC,9.72,9.68,9.69,160300.0,204300.0,0
,,,,,,348,2026-02-01 08:38:24.143794,COMP,25.86,25.76,25.86,130400.0,64400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,349,2026-02-01 08:38:25.173869,RITC,9.67,9.67,9.69,151700.0,204300.0,0
,,,,,,349,2026-02-01 08:38:25.173869,COMP,25.86,25.76,25.86,131100.0,64400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,350,2026-02-01 08:38:26.193445,RITC,9.7,9.69,9.7,162200.0,202500.0,0
,,,,,,350,2026-02-01 08:38:26.193445,COMP,25.86,25.87,25.88,132800.0,64200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,351,2026-02-01 08:38:27.212357,RITC,9.7,9.7,9.71,173700.0,202200.0,0
,,,,,,351,2026-02-01 08:38:27.212357,COMP,25.88,25.87,25.88,132800.0,64200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,352,2026-02-01 08:38:28.239472,RITC,9.7,9.69,9.7,162200.0,202700.0,0
,,,,,,352,2026-02-01 08:38:28.239472,COMP,25.88,25.87,25.88,135200.0,64200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,353,2026-02-01 08:38:29.253724,RITC,9.7,9.69,9.7,171500.0,205500.0,0
,,,,,,353,2026-02-01 08:38:29.253724,COMP,25.88,25.87,25.98,135200.0,66200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,354,2026-02-01 08:38:30.280701,RITC,9.7,9.69,9.7,183600.0,208900.0,0
,,,,,,354,2026-02-01 08:38:30.280701,COMP,25.98,25.92,25.98,136100.0,66200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,355,2026-02-01 08:38:31.304720,RITC,9.7,9.69,9.7,195000.0,212700.0,0
,,,,,,355,2026-02-01 08:38:31.304720,COMP,25.98,25.95,25.98,135500.0,66200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,356,2026-02-01 08:38:32.319615,RITC,9.7,9.69,9.7,195000.0,211800.0,0
,,,,,,356,2026-02-01 08:38:32.319615,COMP,25.98,25.99,26.01,135600.0,65000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,357,2026-02-01 08:38:33.336626,RITC,9.7,9.69,9.7,204700.0,215100.0,0
,,,,,,357,2026-02-01 08:38:33.336626,COMP,25.98,25.99,26.01,133700.0,65000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,358,2026-02-01 08:38:34.357565,RITC,9.7,9.69,9.7,204700.0,215100.0,0
,,,,,,358,2026-02-01 08:38:34.357565,COMP,25.98,25.99,26.01,134200.0,65000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,359,2026-02-01 08:38:35.393821,RITC,9.7,9.69,9.7,215500.0,214300.0,0
,,,,,,359,2026-02-01 08:38:35.393821,COMP,26.01,26.0,26.01,135600.0,65000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,360,2026-02-01 08:38:36.417697,RITC,9.7,9.69,9.7,214100.0,214300.0,0
,,,,,,360,2026-02-01 08:38:36.417697,COMP,26.01,26.01,26.02,137800.0,64200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,361,2026-02-01 08:38:37.448602,RITC,9.71,9.69,9.71,214100.0,214200.0,0
,,,,,,361,2026-02-01 08:38:37.448602,COMP,26.02,26.01,26.02,138000.0,64200.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,362,2026-02-01 08:38:38.473913,RITC,9.71,9.69,9.71,212800.0,214200.0,0
,,,,,,362,2026-02-01 08:38:38.473913,COMP,26.05,26.01,26.05,138000.0,63900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,363,2026-02-01 08:38:39.506980,RITC,9.72,9.69,9.72,213400.0,209000.0,0
,,,,,,363,2026-02-01 08:38:39.506980,COMP,26.05,26.05,26.06,133700.0,61700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,364,2026-02-01 08:38:40.530374,RITC,9.73,9.69,9.73,213400.0,204700.0,0
,,,,,,364,2026-02-01 08:38:40.530374,COMP,26.06,26.05,26.06,133700.0,61700.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,365,2026-02-01 08:38:41.546537,RITC,9.73,9.69,9.71,213400.0,203800.0,0
,,,,,,365,2026-02-01 08:38:41.546537,COMP,26.06,26.05,26.06,133100.0,61000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,366,2026-02-01 08:38:42.566171,RITC,9.71,9.71,9.73,215500.0,201700.0,0
,,,,,,366,2026-02-01 08:38:42.566171,COMP,26.1,26.07,26.1,131000.0,61900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,367,2026-02-01 08:38:43.581934,RITC,9.71,9.72,9.73,213700.0,201700.0,0
,,,,,,367,2026-02-01 08:38:43.581934,COMP,26.1,26.07,26.1,131000.0,61900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,368,2026-02-01 08:38:44.603174,RITC,9.73,9.72,9.73,211500.0,201700.0,0
,,,,,,368,2026-02-01 08:38:44.603174,COMP,26.1,26.07,26.1,131300.0,61900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,369,2026-02-01 08:38:45.617539,RITC,9.73,9.72,9.73,213900.0,200100.0,0
,,,,,,369,2026-02-01 08:38:45.617539,COMP,26.1,26.07,26.1,133800.0,61900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,370,2026-02-01 08:38:46.636621,RITC,9.73,9.73,9.74,209100.0,200000.0,0
,,,,,,370,2026-02-01 08:38:46.636621,COMP,26.1,26.07,26.1,132200.0,61900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,372,2026-02-01 08:38:47.676168,RITC,9.73,9.73,9.74,208300.0,200000.0,0
,,,,,,372,2026-02-01 08:38:47.676168,COMP,26.1,26.07,26.1,132900.0,61900.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,373,2026-02-01 08:38:48.704938,RITC,9.74,9.73,9.74,207700.0,200000.0,0
,,,,,,373,2026-02-01 08:38:48.704938,COMP,26.11,26.07,26.11,134500.0,59600.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,374,2026-02-01 08:38:49.722431,RITC,9.74,9.73,9.74,208100.0,198400.0,0
,,,,,,374,2026-02-01 08:38:49.722431,COMP,26.11,26.09,26.11,134500.0,59600.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,375,2026-02-01 08:38:50.751678,RITC,9.73,9.72,9.73,208700.0,195100.0,0
,,,,,,375,2026-02-01 08:38:50.751678,COMP,26.16,26.1,26.16,134800.0,61000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,376,2026-02-01 08:38:51.776825,RITC,9.75,9.76,9.77,208100.0,193000.0,0
,,,,,,376,2026-02-01 08:38:51.776825,COMP,26.16,26.11,26.16,133900.0,68500.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,377,2026-02-01 08:38:52.794165,RITC,9.75,9.76,9.77,204600.0,192500.0,0
,,,,,,377,2026-02-01 08:38:52.794165,COMP,26.16,26.16,26.19,133600.0,63000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,378,2026-02-01 08:38:53.826889,RITC,9.78,9.76,9.78,204600.0,190700.0,0
,,,,,,378,2026-02-01 08:38:53.826889,COMP,26.16,26.18,26.19,136000.0,63000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,379,2026-02-01 08:38:54.849128,RITC,9.78,9.76,9.78,203000.0,190700.0,0
,,,,,,379,2026-02-01 08:38:54.849128,COMP,26.16,26.18,26.19,136000.0,63000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,380,2026-02-01 08:38:55.878070,RITC,9.78,9.76,9.78,201700.0,190700.0,0
,,,,,,380,2026-02-01 08:38:55.878070,COMP,26.18,26.18,26.19,138400.0,63000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,381,2026-02-01 08:38:56.899424,RITC,9.76,9.75,9.76,202200.0,193200.0,0
,,,,,,381,2026-02-01 08:38:56.899424,COMP,26.18,26.18,26.19,139800.0,63000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,382,2026-02-01 08:38:57.914538,RITC,9.74,9.74,9.76,204300.0,193000.0,0
,,,,,,382,2026-02-01 08:38:57.914538,COMP,26.18,26.18,26.19,139800.0,70600.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,383,2026-02-01 08:38:58.933185,RITC,9.74,9.74,9.75,200900.0,192300.0,0
,,,,,,383,2026-02-01 08:38:58.933185,COMP,26.22,26.18,26.22,139800.0,65400.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,384,2026-02-01 08:38:59.951566,RITC,9.74,9.74,9.75,200300.0,192300.0,0
,,,,,,384,2026-02-01 08:38:59.951566,COMP,26.22,26.18,26.2,139800.0,73000.0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Liquidity Risk Case - practice server,Good Luck!,385,2026-02-01 08:39:00.970388,RITC,9.76,9.77,9.78,201100.0,193300.0,0
,,,,,,385,2026-02-01 08:39:00.970388,COMP,26.2,26.19,26.2,138100.0,73000.0,0
