8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,65.0,2026-02-01 11:28:24.717206,ELEC-day2,0.0,19.15,19.16,326.0,326.0,0.0,0.0,0.0,0.0,0.0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",65.0,2026-02-01 11:28:24.717206,ELEC-day3,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
6,1,149,,SUNLIGHT Forecast for DAY 2,There will be 10 hours of sunlight tomorrow.,65.0,2026-02-01 11:28:24.717206,ELEC-day4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
5,1,89,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,65.0,2026-02-01 11:28:24.717206,ELEC-day5,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
4,1,1,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,65.0,2026-02-01 11:28:24.717206,ELEC-day6,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
3,1,1,,You are logged in as a PRODUCER,,65.0,2026-02-01 11:28:24.717206,ELEC-F,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",,,,,,,,,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,,,,
9,2,1,,SUNLIGHT Forecast for DAY 3,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,66.0,2026-02-01 11:28:25.747019,NG,2.26,2.24,2.28,800000.0,800000.0,0.0,0.0,0.0,0.0,0.0
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,66.0,2026-02-01 11:28:25.747019,ELEC-day2,0.0,19.15,19.16,326.0,326.0,0.0,0.0,0.0,0.0,0.0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",66.0,2026-02-01 11:28:25.747019,ELEC-day3,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
6,1,149,,SUNLIGHT Forecast for DAY 2,There will be 10 hours of sunlight tomorrow.,66.0,2026-02-01 11:28:25.747019,ELEC-day4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
5,1,89,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,66.0,2026-02-01 11:28:25.747019,ELEC-day5,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
4,1,1,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,66.0,2026-02-01 11:28:25.747019,ELEC-day6,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
3,1,1,,You are logged in as a PRODUCER,,66.0,2026-02-01 11:28:25.747019,ELEC-F,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",,,,,,,,,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,,,,
9,2,1,,SUNLIGHT Forecast for DAY 3,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,67.0,2026-02-01 11:28:26.777124,NG,2.27,2.25,2.29,800000.0,800000.0,0.0,0.0,0.0,0.0,0.0
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,67.0,2026-02-01 11:28:26.777124,ELEC-day2,0.0,19.15,19.16,326.0,326.0,0.0,0.0,0.0,0.0,0.0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",67.0,2026-02-01 11:28:26.777124,ELEC-day3,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
6,1,149,,SUNLIGHT Forecast for DAY 2,There will be 10 hours of sunlight tomorrow.,67.0,2026-02-01 11:28:26.777124,ELEC-day4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
5,1,89,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,67.0,2026-02-01 11:28:26.777124,ELEC-day5,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
4,1,1,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,67.0,2026-02-01 11:28:26.777124,ELEC-day6,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
3,1,1,,You are logged in as a PRODUCER,,67.0,2026-02-01 11:28:26.777124,ELEC-F,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",,,,,,,,,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,,,,
9,2,1,,SUNLIGHT Forecast for DAY 3,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,68.0,2026-02-01 11:28:27.807093,NG,2.27,2.25,2.29,800000.0,800000.0,0.0,0.0,0.0,0.0,0.0
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,68.0,2026-02-01 11:28:27.807093,ELEC-day2,0.0,19.15,19.16,326.0,326.0,0.0,0.0,0.0,0.0,0.0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",68.0,2026-02-01 11:28:27.807093,ELEC-day3,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
6,1,149,,SUNLIGHT Forecast for DAY 2,There will be 10 hours of sunlight tomorrow.,68.0,2026-02-01 11:28:27.807093,ELEC-day4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
5,1,89,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,68.0,2026-02-01 11:28:27.807093,ELEC-day5,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
4,1,1,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,68.0,2026-02-01 11:28:27.807093,ELEC-day6,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
3,1,1,,You are logged in as a PRODUCER,,68.0,2026-02-01 11:28:27.807093,ELEC-F,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",,,,,,,,,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,,,,
9,2,1,,SUNLIGHT Forecast for DAY 3,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,69.0,2026-02-01 11:28:28.838240,NG,2.27,2.25,2.29,800000.0,800000.0,0.0,0.0,0.0,0.0,0.0
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,69.0,2026-02-01 11:28:28.838240,ELEC-day2,0.0,19.15,19.16,326.0,326.0,0.0,0.0,0.0,0.0,0.0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",69.0,2026-02-01 11:28:28.838240,ELEC-day3,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
6,1,149,,SUNLIGHT Forecast for DAY 2,There will be 10 hours of sunlight tomorrow.,69.0,2026-02-01 11:28:28.838240,ELEC-day4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
5,1,89,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,69.0,2026-02-01 11:28:28.838240,ELEC-day5,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
4,1,1,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,69.0,2026-02-01 11:28:28.838240,ELEC-day6,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
3,1,1,,You are logged in as a PRODUCER,,69.0,2026-02-01 11:28:28.838240,ELEC-F,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",,,,,,,,,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,,,,
9,2,1,,SUNLIGHT Forecast for DAY 3,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,70.0,2026-02-01 11:28:29.857311,NG,2.27,2.25,2.29,800000.0,800000.0,0.0,0.0,0.0,0.0,0.0
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,70.0,2026-02-01 11:28:29.857311,ELEC-day2,0.0,19.15,19.16,326.0,326.0,0.0,0.0,0.0,0.0,0.0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",70.0,2026-02-01 11:28:29.857311,ELEC-day3,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
6,1,149,,SUNLIGHT Forecast for DAY 2,There will be 10 hours of sunlight tomorrow.,70.0,2026-02-01 11:28:29.857311,ELEC-day4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
5,1,89,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,70.0,2026-02-01 11:28:29.857311,ELEC-day5,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
4,1,1,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,70.0,2026-02-01 11:28:29.857311,ELEC-day6,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
3,1,1,,You are logged in as a PRODUCER,,70.0,2026-02-01 11:28:29.857311,ELEC-F,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",,,,,,,,,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,,,,
9,2,1,,SUNLIGHT Forecast for DAY 3,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,71.0,2026-02-01 11:28:30.882079,NG,2.27,2.25,2.29,800000.0,800000.0,0.0,0.0,0.0,0.0,0.0
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,71.0,2026-02-01 11:28:30.882079,ELEC-day2,0.0,19.15,19.16,326.0,326.0,0.0,0.0,0.0,0.0,0.0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",71.0,2026-02-01 11:28:30.882079,ELEC-day3,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
6,1,149,,SUNLIGHT Forecast for DAY 2,There will be 10 hours of sunlight tomorrow.,71.0,2026-02-01 11:28:30.882079,ELEC-day4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
5,1,89,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,71.0,2026-02-01 11:28:30.882079,ELEC-day5,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
4,1,1,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,71.0,2026-02-01 11:28:30.882079,ELEC-day6,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
3,1,1,,You are logged in as a PRODUCER,,71.0,2026-02-01 11:28:30.882079,ELEC-F,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",,,,,,,,,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,,,,
9,2,1,,SUNLIGHT Forecast for DAY 3,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,72.0,2026-02-01 11:28:31.907125,NG,2.27,2.25,2.29,800000.0,800000.0,0.0,0.0,0.0,0.0,0.0
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,72.0,2026-02-01 11:28:31.907125,ELEC-day2,0.0,19.15,19.16,326.0,326.0,0.0,0.0,0.0,0.0,0.0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",72.0,2026-02-01 11:28:31.907125,ELEC-day3,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
6,1,149,,SUNLIGHT Forecast for DAY 2,There will be 10 hours of sunlight tomorrow.,72.0,2026-02-01 11:28:31.907125,ELEC-day4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
5,1,89,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,72.0,2026-02-01 11:28:31.907125,ELEC-day5,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
4,1,1,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,72.0,2026-02-01 11:28:31.907125,ELEC-day6,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
3,1,1,,You are logged in as a PRODUCER,,72.0,2026-02-01 11:28:31.907125,ELEC-F,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",,,,,,,,,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,,,,
9,2,1,,SUNLIGHT Forecast for DAY 3,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,73.0,2026-02-01 11:28:32.940298,NG,2.27,2.25,2.29,800000.0,800000.0,0.0,0.0,0.0,0.0,0.0
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,73.0,2026-02-01 11:28:32.940298,ELEC-day2,0.0,19.15,19.16,326.0,326.0,0.0,0.0,0.0,0.0,0.0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",73.0,2026-02-01 11:28:32.940298,ELEC-day3,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
6,1,149,,SUNLIGHT Forecast for DAY 2,There will be 10 hours of sunlight tomorrow.,73.0,2026-02-01 11:28:32.940298,ELEC-day4,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
5,1,89,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 10 and 15 hours of sunlight tomorrow.,73.0,2026-02-01 11:28:32.940298,ELEC-day5,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
4,1,1,,SUNLIGHT Forecast for DAY 2,The weather forecasts call for between 6 and 12 hours of sunlight tomorrow.,73.0,2026-02-01 11:28:32.940298,ELEC-day6,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
3,1,1,,You are logged in as a PRODUCER,,73.0,2026-02-01 11:28:32.940298,ELEC-F,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",,,,,,,,,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,,,,
9,2,1,,SUNLIGHT Forecast for DAY 3,The weather forecasts call for between 1 and 6 hours of sunlight tomorrow.,74.0,2026-02-01 11:28:33.981849,NG,2.28,2.26,2.3,800000.0,800000.0,0.0,0.0,0.0,0.0,0.0
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>326 contracts are available for market participants to buy at a price of $19.16<br><br>326 contracts are available for market participants to sell at a price of $19.15,74.0,2026-02-01 11:28:33.981849,ELEC-day2,0.0,19.15,19.16,326.0,326.0,0.0,0.0,0.0,0.0,0.0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.11 and $23.11.<br><br>There will be 652 contracts available in the entire ELEC market, 326 contracts for buying and 326 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",74.0,2026-02-01 11:28:33.981849,ELEC-day3,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0
