ticker,last_price,bid_price,ask_price,BUY_ANON,BUY_DUBL-1,SELL_GIOT-1,SELL_ANON,BUY_UEBR-3,BUY_GIOT-1,SELL_DUBL-1,BUY_UBCT-2,SELL_UBCT-2,SELL_UEBR-3,tick,timestamp
RTM1C54,0.42,0.41,0.43,1000000.0,1000000.0,0,0,0,0,0,0,0,0,134,2026-02-05 07:31:08.080333
RTM1P54,4.31,4.3,4.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,134,2026-02-05 07:31:08.080333
RTM,50.17,50.16,50.18,100000000.0,100000000.0,0,0,0,0,0,0,0,0,135,2026-02-05 07:31:09.251039
RTM1C45,5.32,5.31,5.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,135,2026-02-05 07:31:09.251039
RTM1P45,0.16,0.15,0.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,135,2026-02-05 07:31:09.251039
RTM1C46,4.45,4.44,4.46,1000000.0,1000000.0,0,0,0,0,0,0,0,0,135,2026-02-05 07:31:09.251039
RTM1P46,0.29,0.28,0.3,1000000.0,1000000.0,0,0,0,0,0,0,0,0,135,2026-02-05 07:31:09.251039
RTM1C47,3.65,3.64,3.66,1000000.0,1000000.0,0,0,0,0,0,0,0,0,135,2026-02-05 07:31:09.251039
RTM1P47,0.49,0.48,0.5,1000000.0,1000000.0,0,0,0,0,0,0,0,0,135,2026-02-05 07:31:09.251039
RTM1C48,2.89,2.88,2.9,1000000.0,1000000.0,0,0,0,0,0,0,0,0,135,2026-02-05 07:31:09.251039
RTM1P48,0.72,0.71,0.73,1000000.0,1000000.0,0,0,0,0,0,0,0,0,135,2026-02-05 07:31:09.251039
RTM1C49,2.28,2.27,2.29,1000000.0,1000000.0,0,0,0,0,0,0,0,0,135,2026-02-05 07:31:09.251039
RTM1P49,1.11,1.1,1.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,135,2026-02-05 07:31:09.251039
RTM1C50,1.72,1.71,1.73,1000000.0,1000000.0,0,0,0,0,0,0,0,0,135,2026-02-05 07:31:09.251039
RTM1P50,1.56,1.55,1.57,1000000.0,1000000.0,0,0,0,0,0,0,0,0,135,2026-02-05 07:31:09.251039
RTM1C51,1.28,1.27,1.29,1000000.0,1000000.0,0,0,0,0,0,0,0,0,135,2026-02-05 07:31:09.251039
RTM1P51,2.11,2.1,2.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,135,2026-02-05 07:31:09.251039
RTM1C52,0.95,0.94,0.96,1000000.0,1000000.0,0,0,0,0,0,0,0,0,135,2026-02-05 07:31:09.251039
RTM1P52,2.78,2.77,2.79,1000000.0,1000000.0,0,0,0,0,0,0,0,0,135,2026-02-05 07:31:09.251039
RTM1C53,0.62,0.61,0.63,1000000.0,1000000.0,0,0,0,0,0,0,0,0,135,2026-02-05 07:31:09.251039
RTM1P53,3.45,3.44,3.46,1000000.0,1000000.0,0,0,0,0,0,0,0,0,135,2026-02-05 07:31:09.251039
RTM1C54,0.43,0.42,0.44,1000000.0,1000000.0,0,0,0,0,0,0,0,0,135,2026-02-05 07:31:09.251039
RTM1P54,4.27,4.26,4.28,1000000.0,1000000.0,0,0,0,0,0,0,0,0,135,2026-02-05 07:31:09.251039
RTM,50.09,50.08,50.1,100000000.0,100000000.0,0,0,0,0,0,0,0,0,136,2026-02-05 07:31:10.310255
RTM1C45,5.25,5.24,5.26,1000000.0,1000000.0,0,0,0,0,0,0,0,0,136,2026-02-05 07:31:10.310255
RTM1P45,0.17,0.16,0.18,1000000.0,1000000.0,0,0,0,0,0,0,0,0,136,2026-02-05 07:31:10.310255
RTM1C46,4.38,4.37,4.39,1000000.0,1000000.0,0,0,0,0,0,0,0,0,136,2026-02-05 07:31:10.310255
RTM1P46,0.3,0.29,0.31,1000000.0,1000000.0,0,0,0,0,0,0,0,0,136,2026-02-05 07:31:10.310255
RTM1C47,3.57,3.56,3.58,1000000.0,1000000.0,0,0,0,0,0,0,0,0,136,2026-02-05 07:31:10.310255
RTM1P47,0.48,0.47,0.49,1000000.0,1000000.0,0,0,0,0,0,0,0,0,136,2026-02-05 07:31:10.310255
RTM1C48,2.84,2.83,2.85,1000000.0,1000000.0,0,0,0,0,0,0,0,0,136,2026-02-05 07:31:10.310255
RTM1P48,0.75,0.74,0.76,1000000.0,1000000.0,0,0,0,0,0,0,0,0,136,2026-02-05 07:31:10.310255
RTM1C49,2.18,2.17,2.19,1000000.0,1000000.0,0,0,0,0,0,0,0,0,136,2026-02-05 07:31:10.310255
RTM1P49,1.1,1.09,1.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,136,2026-02-05 07:31:10.310255
RTM1C50,1.66,1.65,1.67,1000000.0,1000000.0,0,0,0,0,0,0,0,0,136,2026-02-05 07:31:10.310255
RTM1P50,1.57,1.56,1.58,1000000.0,1000000.0,0,0,0,0,0,0,0,0,136,2026-02-05 07:31:10.310255
RTM1C51,1.23,1.22,1.24,1000000.0,1000000.0,0,0,0,0,0,0,0,0,136,2026-02-05 07:31:10.310255
RTM1P51,2.14,2.13,2.15,1000000.0,1000000.0,0,0,0,0,0,0,0,0,136,2026-02-05 07:31:10.310255
RTM1C52,0.88,0.87,0.89,1000000.0,1000000.0,0,0,0,0,0,0,0,0,136,2026-02-05 07:31:10.310255
RTM1P52,2.8,2.79,2.81,1000000.0,1000000.0,0,0,0,0,0,0,0,0,136,2026-02-05 07:31:10.310255
RTM1C53,0.61,0.6,0.62,1000000.0,1000000.0,0,0,0,0,0,0,0,0,136,2026-02-05 07:31:10.310255
RTM1P53,3.53,3.52,3.54,1000000.0,1000000.0,0,0,0,0,0,0,0,0,136,2026-02-05 07:31:10.310255
RTM1C54,0.41,0.4,0.42,1000000.0,1000000.0,0,0,0,0,0,0,0,0,136,2026-02-05 07:31:10.310255
RTM1P54,4.32,4.31,4.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,136,2026-02-05 07:31:10.310255
RTM,49.83,49.82,49.84,100000000.0,100000000.0,0,0,0,0,0,0,0,0,137,2026-02-05 07:31:10.932396
RTM1C45,5.0,4.99,5.01,1000000.0,1000000.0,0,0,0,0,0,0,0,0,137,2026-02-05 07:31:10.932396
RTM1P45,0.18,0.17,0.19,1000000.0,1000000.0,0,0,0,0,0,0,0,0,137,2026-02-05 07:31:10.932396
RTM1C46,4.16,4.15,4.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,137,2026-02-05 07:31:10.932396
RTM1P46,0.34,0.33,0.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,137,2026-02-05 07:31:10.932396
RTM1C47,3.36,3.35,3.37,1000000.0,1000000.0,0,0,0,0,0,0,0,0,137,2026-02-05 07:31:10.932396
RTM1P47,0.54,0.53,0.55,1000000.0,1000000.0,0,0,0,0,0,0,0,0,137,2026-02-05 07:31:10.932396
RTM1C48,2.66,2.65,2.67,1000000.0,1000000.0,0,0,0,0,0,0,0,0,137,2026-02-05 07:31:10.932396
RTM1P48,0.83,0.82,0.84,1000000.0,1000000.0,0,0,0,0,0,0,0,0,137,2026-02-05 07:31:10.932396
RTM1C49,2.05,2.04,2.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,137,2026-02-05 07:31:10.932396
RTM1P49,1.22,1.21,1.23,1000000.0,1000000.0,0,0,0,0,0,0,0,0,137,2026-02-05 07:31:10.932396
RTM1C50,1.53,1.52,1.54,1000000.0,1000000.0,0,0,0,0,0,0,0,0,137,2026-02-05 07:31:10.932396
RTM1P50,1.7,1.69,1.71,1000000.0,1000000.0,0,0,0,0,0,0,0,0,137,2026-02-05 07:31:10.932396
RTM1C51,1.08,1.07,1.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,137,2026-02-05 07:31:10.932396
RTM1P51,2.26,2.25,2.27,1000000.0,1000000.0,0,0,0,0,0,0,0,0,137,2026-02-05 07:31:10.932396
RTM1C52,0.8,0.79,0.81,1000000.0,1000000.0,0,0,0,0,0,0,0,0,137,2026-02-05 07:31:10.932396
RTM1P52,2.97,2.96,2.98,1000000.0,1000000.0,0,0,0,0,0,0,0,0,137,2026-02-05 07:31:10.932396
RTM1C53,0.54,0.53,0.55,1000000.0,1000000.0,0,0,0,0,0,0,0,0,137,2026-02-05 07:31:10.932396
RTM1P53,3.72,3.71,3.73,1000000.0,1000000.0,0,0,0,0,0,0,0,0,137,2026-02-05 07:31:10.932396
RTM1C54,0.36,0.35,0.37,1000000.0,1000000.0,0,0,0,0,0,0,0,0,137,2026-02-05 07:31:10.932396
RTM1P54,4.54,4.53,4.55,1000000.0,1000000.0,0,0,0,0,0,0,0,0,137,2026-02-05 07:31:10.932396
RTM,49.75,49.74,49.76,100000000.0,100000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:31:12.026544
RTM1C45,4.94,4.93,4.95,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:31:12.026544
RTM1P45,0.18,0.17,0.19,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:31:12.026544
RTM1C46,4.1,4.09,4.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:31:12.026544
RTM1P46,0.35,0.34,0.36,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:31:12.026544
RTM1C47,3.28,3.27,3.29,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:31:12.026544
RTM1P47,0.53,0.52,0.54,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:31:12.026544
RTM1C48,2.61,2.6,2.62,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:31:12.026544
RTM1P48,0.86,0.85,0.87,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:31:12.026544
RTM1C49,1.98,1.97,1.99,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:31:12.026544
RTM1P49,1.22,1.21,1.23,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:31:12.026544
RTM1C50,1.48,1.47,1.49,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:31:12.026544
RTM1P50,1.73,1.72,1.74,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:31:12.026544
RTM1C51,1.04,1.03,1.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:31:12.026544
RTM1P51,2.29,2.28,2.3,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:31:12.026544
RTM1C52,0.77,0.76,0.78,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:31:12.026544
RTM1P52,3.02,3.01,3.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:31:12.026544
RTM1C53,0.49,0.48,0.5,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:31:12.026544
RTM1P53,3.74,3.73,3.75,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:31:12.026544
RTM1C54,0.32,0.31,0.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:31:12.026544
RTM1P54,4.57,4.56,4.58,1000000.0,1000000.0,0,0,0,0,0,0,0,0,138,2026-02-05 07:31:12.026544
RTM,50.18,50.16,50.18,100000000.0,100000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:31:13.128384
RTM1C45,5.32,5.31,5.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:31:13.128384
RTM1P45,0.15,0.14,0.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:31:13.128384
RTM1C46,4.44,4.43,4.45,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:31:13.128384
RTM1P46,0.26,0.25,0.27,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:31:13.128384
RTM1C47,3.63,3.62,3.64,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:31:13.128384
RTM1P47,0.46,0.45,0.47,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:31:13.128384
RTM1C48,2.87,2.86,2.88,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:31:13.128384
RTM1P48,0.7,0.69,0.71,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:31:13.128384
RTM1C49,2.22,2.21,2.23,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:31:13.128384
RTM1P49,1.05,1.04,1.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:31:13.128384
RTM1C50,1.66,1.65,1.67,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:31:13.128384
RTM1P50,1.49,1.48,1.5,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:31:13.128384
RTM1C51,1.24,1.23,1.25,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:31:13.128384
RTM1P51,2.07,2.06,2.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:31:13.128384
RTM1C52,0.89,0.88,0.9,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:31:13.128384
RTM1P52,2.71,2.7,2.72,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:31:13.128384
RTM1C53,0.6,0.59,0.61,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:31:13.128384
RTM1P53,3.43,3.42,3.44,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:31:13.128384
RTM1C54,0.41,0.4,0.42,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:31:13.128384
RTM1P54,4.24,4.23,4.25,1000000.0,1000000.0,0,0,0,0,0,0,0,0,139,2026-02-05 07:31:13.128384
RTM,49.98,49.97,49.99,100000000.0,100000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:31:14.211803
RTM1C45,5.14,5.13,5.15,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:31:14.211803
RTM1P45,0.17,0.16,0.18,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:31:14.211803
RTM1C46,4.26,4.25,4.27,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:31:14.211803
RTM1P46,0.29,0.28,0.3,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:31:14.211803
RTM1C47,3.45,3.44,3.46,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:31:14.211803
RTM1P47,0.48,0.47,0.49,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:31:14.211803
RTM1C48,2.74,2.73,2.75,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:31:14.211803
RTM1P48,0.77,0.76,0.78,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:31:14.211803
RTM1C49,2.11,2.1,2.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:31:14.211803
RTM1P49,1.13,1.12,1.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:31:14.211803
RTM1C50,1.56,1.55,1.57,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:31:14.211803
RTM1P50,1.59,1.58,1.6,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:31:14.211803
RTM1C51,1.13,1.12,1.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:31:14.211803
RTM1P51,2.15,2.14,2.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:31:14.211803
RTM1C52,0.8,0.79,0.81,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:31:14.211803
RTM1P52,2.82,2.81,2.83,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:31:14.211803
RTM1C53,0.52,0.51,0.53,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:31:14.211803
RTM1P53,3.55,3.54,3.56,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:31:14.211803
RTM1C54,0.36,0.35,0.37,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:31:14.211803
RTM1P54,4.39,4.38,4.4,1000000.0,1000000.0,0,0,0,0,0,0,0,0,140,2026-02-05 07:31:14.211803
RTM,50.22,50.21,50.23,100000000.0,100000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:31:14.824045
RTM1C45,5.35,5.34,5.36,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:31:14.824045
RTM1P45,0.13,0.12,0.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:31:14.824045
RTM1C46,4.46,4.45,4.47,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:31:14.824045
RTM1P46,0.24,0.23,0.25,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:31:14.824045
RTM1C47,3.63,3.62,3.64,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:31:14.824045
RTM1P47,0.41,0.4,0.42,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:31:14.824045
RTM1C48,2.89,2.88,2.9,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:31:14.824045
RTM1P48,0.67,0.66,0.68,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:31:14.824045
RTM1C49,2.24,2.23,2.25,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:31:14.824045
RTM1P49,1.02,1.01,1.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:31:14.824045
RTM1C50,1.67,1.66,1.68,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:31:14.824045
RTM1P50,1.45,1.44,1.46,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:31:14.824045
RTM1C51,1.22,1.21,1.23,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:31:14.824045
RTM1P51,2.0,1.99,2.01,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:31:14.824045
RTM1C52,0.89,0.88,0.9,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:31:14.824045
RTM1P52,2.66,2.65,2.67,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:31:14.824045
RTM1C53,0.6,0.59,0.61,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:31:14.824045
RTM1P53,3.38,3.37,3.39,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:31:14.824045
RTM1C54,0.39,0.38,0.4,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:31:14.824045
RTM1P54,4.17,4.16,4.18,1000000.0,1000000.0,0,0,0,0,0,0,0,0,141,2026-02-05 07:31:14.824045
RTM,50.33,50.32,50.34,100000000.0,100000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:31:15.979117
RTM1C45,5.45,5.44,5.46,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:31:15.979117
RTM1P45,0.12,0.11,0.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:31:15.979117
RTM1C46,4.56,4.55,4.57,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:31:15.979117
RTM1P46,0.23,0.22,0.24,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:31:15.979117
RTM1C47,3.74,3.73,3.75,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:31:15.979117
RTM1P47,0.4,0.39,0.41,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:31:15.979117
RTM1C48,2.96,2.95,2.97,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:31:15.979117
RTM1P48,0.63,0.62,0.64,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:31:15.979117
RTM1C49,2.31,2.3,2.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:31:15.979117
RTM1P49,0.97,0.96,0.98,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:31:15.979117
RTM1C50,1.72,1.71,1.73,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:31:15.979117
RTM1P50,1.39,1.38,1.4,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:31:15.979117
RTM1C51,1.25,1.24,1.26,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:31:15.979117
RTM1P51,1.92,1.91,1.93,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:31:15.979117
RTM1C52,0.89,0.88,0.9,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:31:15.979117
RTM1P52,2.55,2.54,2.56,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:31:15.979117
RTM1C53,0.61,0.6,0.62,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:31:15.979117
RTM1P53,3.27,3.26,3.28,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:31:15.979117
RTM1C54,0.42,0.41,0.43,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:31:15.979117
RTM1P54,4.09,4.08,4.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,142,2026-02-05 07:31:15.979117
RTM,50.11,50.1,50.12,100000000.0,100000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:31:17.101943
RTM1C45,5.25,5.24,5.26,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:31:17.101943
RTM1P45,0.14,0.13,0.15,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:31:17.101943
RTM1C46,4.36,4.35,4.37,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:31:17.101943
RTM1P46,0.25,0.24,0.26,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:31:17.101943
RTM1C47,3.54,3.53,3.55,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:31:17.101943
RTM1P47,0.43,0.42,0.44,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:31:17.101943
RTM1C48,2.81,2.8,2.82,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:31:17.101943
RTM1P48,0.69,0.68,0.7,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:31:17.101943
RTM1C49,2.15,2.14,2.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:31:17.101943
RTM1P49,1.04,1.03,1.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:31:17.101943
RTM1C50,1.61,1.6,1.62,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:31:17.101943
RTM1P50,1.5,1.49,1.51,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:31:17.101943
RTM1C51,1.17,1.16,1.18,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:31:17.101943
RTM1P51,2.05,2.04,2.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:31:17.101943
RTM1C52,0.82,0.81,0.83,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:31:17.101943
RTM1P52,2.7,2.69,2.71,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:31:17.101943
RTM1C53,0.54,0.53,0.55,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:31:17.101943
RTM1P53,3.43,3.42,3.44,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:31:17.101943
RTM1C54,0.37,0.36,0.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:31:17.101943
RTM1P54,4.25,4.24,4.26,1000000.0,1000000.0,0,0,0,0,0,0,0,0,143,2026-02-05 07:31:17.101943
RTM,49.88,49.87,49.89,100000000.0,100000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:31:18.184044
RTM1C45,5.03,5.02,5.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:31:18.184044
RTM1P45,0.15,0.14,0.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:31:18.184044
RTM1C46,4.15,4.14,4.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:31:18.184044
RTM1P46,0.27,0.26,0.28,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:31:18.184044
RTM1C47,3.34,3.33,3.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:31:18.184044
RTM1P47,0.46,0.45,0.47,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:31:18.184044
RTM1C48,2.61,2.6,2.62,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:31:18.184044
RTM1P48,0.74,0.73,0.75,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:31:18.184044
RTM1C49,2.0,1.99,2.01,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:31:18.184044
RTM1P49,1.12,1.11,1.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:31:18.184044
RTM1C50,1.47,1.46,1.48,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:31:18.184044
RTM1P50,1.6,1.59,1.61,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:31:18.184044
RTM1C51,1.05,1.04,1.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:31:18.184044
RTM1P51,2.17,2.16,2.18,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:31:18.184044
RTM1C52,0.72,0.71,0.73,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:31:18.184044
RTM1P52,2.85,2.84,2.86,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:31:18.184044
RTM1C53,0.49,0.48,0.5,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:31:18.184044
RTM1P53,3.61,3.6,3.62,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:31:18.184044
RTM1C54,0.33,0.32,0.34,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:31:18.184044
RTM1P54,4.45,4.44,4.46,1000000.0,1000000.0,0,0,0,0,0,0,0,0,144,2026-02-05 07:31:18.184044
RTM,50.53,50.52,50.54,100000000.0,100000000.0,0,0,0,0,0,0,0,0,145,2026-02-05 07:31:19.253331
