ticker,last_price,bid_price,ask_price,BUY_ANON,BUY_DUBL-1,SELL_GIOT-1,SELL_ANON,BUY_UEBR-3,SELL_UEBR-2,BUY_GIOT-1,BUY_UEBR-2,SELL_DUBL-1,BUY_UBCT-2,SELL_UBCT-2,SELL_UEBR-3,tick,timestamp
RTM1C48,1.85,1.84,1.86,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,225,2026-02-05 10:38:18.647570,,,,,,
RTM1P48,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,225,2026-02-05 10:38:18.647570,,,,,,
RTM1C49,1.05,1.04,1.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,225,2026-02-05 10:38:18.647570,,,,,,
RTM1P49,0.29,0.28,0.3,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,225,2026-02-05 10:38:18.647570,,,,,,
RTM1C50,0.5,0.49,0.51,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,225,2026-02-05 10:38:18.647570,,,,,,
RTM1P50,0.73,0.72,0.74,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,225,2026-02-05 10:38:18.647570,,,,,,
RTM1C51,0.18,0.17,0.19,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,225,2026-02-05 10:38:18.647570,,,,,,
RTM1P51,1.41,1.4,1.42,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,225,2026-02-05 10:38:18.647570,,,,,,
RTM1C52,0.05,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,225,2026-02-05 10:38:18.647570,,,,,,
RTM1P52,2.29,2.28,2.3,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,225,2026-02-05 10:38:18.647570,,,,,,
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,225,2026-02-05 10:38:18.647570,,,,,,
RTM1P53,3.24,3.23,3.25,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,225,2026-02-05 10:38:18.647570,,,,,,
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,225,2026-02-05 10:38:18.647570,,,,,,
RTM1P54,4.23,4.22,4.24,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,225,2026-02-05 10:38:18.647570,,,,,,
RTM,49.66,49.65,49.67,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 10:38:19.719321
RTM1C45,4.66,4.65,4.67,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 10:38:19.719321
RTM1P45,0.01,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 10:38:19.719321
RTM1C46,3.68,3.67,3.69,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 10:38:19.719321
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 10:38:19.719321
RTM1C47,2.74,2.73,2.75,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 10:38:19.719321
RTM1P47,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 10:38:19.719321
RTM1C48,1.82,1.81,1.83,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 10:38:19.719321
RTM1P48,0.16,0.15,0.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 10:38:19.719321
RTM1C49,1.16,1.15,1.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 10:38:19.719321
RTM1P49,0.5,0.49,0.51,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 10:38:19.719321
RTM1C50,0.58,0.57,0.59,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 10:38:19.719321
RTM1P50,0.92,0.91,0.93,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 10:38:19.719321
RTM1C51,0.33,0.32,0.34,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 10:38:19.719321
RTM1P51,1.67,1.66,1.68,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 10:38:19.719321
RTM1C52,0.13,0.12,0.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 10:38:19.719321
RTM1P52,2.47,2.46,2.48,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 10:38:19.719321
RTM1C53,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 10:38:19.719321
RTM1P53,3.37,3.36,3.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 10:38:19.719321
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 10:38:19.719321
RTM1P54,4.35,4.34,4.36,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 10:38:19.719321
RTM,49.65,49.64,49.66,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 10:38:20.789208
RTM1C45,4.65,4.64,4.66,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 10:38:20.789208
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 10:38:20.789208
RTM1C46,3.67,3.66,3.68,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 10:38:20.789208
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 10:38:20.789208
RTM1C47,2.69,2.69,2.71,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 10:38:20.789208
RTM1P47,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 10:38:20.789208
RTM1C48,1.81,1.8,1.82,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 10:38:20.789208
RTM1P48,0.16,0.15,0.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 10:38:20.789208
RTM1C49,1.14,1.13,1.15,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 10:38:20.789208
RTM1P49,0.49,0.48,0.5,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 10:38:20.789208
RTM1C50,0.6,0.59,0.61,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 10:38:20.789208
RTM1P50,0.96,0.95,0.97,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 10:38:20.789208
RTM1C51,0.24,0.23,0.25,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 10:38:20.789208
RTM1P51,1.59,1.58,1.6,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 10:38:20.789208
RTM1C52,0.1,0.09,0.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 10:38:20.789208
RTM1P52,2.45,2.44,2.46,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 10:38:20.789208
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 10:38:20.789208
RTM1P53,3.38,3.37,3.39,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 10:38:20.789208
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 10:38:20.789208
RTM1P54,4.38,4.37,4.39,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 10:38:20.789208
RTM,49.55,49.54,49.56,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 10:38:21.860709
RTM1C45,4.55,4.54,4.56,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 10:38:21.860709
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 10:38:21.860709
RTM1C46,3.57,3.56,3.58,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 10:38:21.860709
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 10:38:21.860709
RTM1C47,2.63,2.62,2.64,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 10:38:21.860709
RTM1P47,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 10:38:21.860709
RTM1C48,1.78,1.77,1.79,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 10:38:21.860709
RTM1P48,0.23,0.22,0.24,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 10:38:21.860709
RTM1C49,1.1,1.09,1.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 10:38:21.860709
RTM1P49,0.54,0.54,0.56,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 10:38:21.860709
RTM1C50,0.55,0.54,0.56,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 10:38:21.860709
RTM1P50,1.0,0.99,1.01,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 10:38:21.860709
RTM1C51,0.26,0.25,0.27,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 10:38:21.860709
RTM1P51,1.71,1.7,1.72,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 10:38:21.860709
RTM1C52,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 10:38:21.860709
RTM1P52,2.53,2.52,2.54,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 10:38:21.860709
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 10:38:21.860709
RTM1P53,3.47,3.46,3.48,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 10:38:21.860709
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 10:38:21.860709
RTM1P54,4.46,4.45,4.47,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 10:38:21.860709
RTM,49.65,49.64,49.66,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 10:38:22.926699
RTM1C45,4.65,4.64,4.66,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 10:38:22.926699
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 10:38:22.926699
RTM1C46,3.66,3.65,3.67,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 10:38:22.926699
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 10:38:22.926699
RTM1C47,2.73,2.72,2.74,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 10:38:22.926699
RTM1P47,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 10:38:22.926699
RTM1C48,1.82,1.81,1.83,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 10:38:22.926699
RTM1P48,0.18,0.17,0.19,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 10:38:22.926699
RTM1C49,1.13,1.12,1.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 10:38:22.926699
RTM1P49,0.48,0.47,0.49,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 10:38:22.926699
RTM1C50,0.61,0.6,0.62,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 10:38:22.926699
RTM1P50,0.96,0.95,0.97,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 10:38:22.926699
RTM1C51,0.25,0.24,0.26,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 10:38:22.926699
RTM1P51,1.6,1.59,1.61,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 10:38:22.926699
RTM1C52,0.11,0.1,0.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 10:38:22.926699
RTM1P52,2.46,2.45,2.47,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 10:38:22.926699
RTM1C53,0.03,0.03,0.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 10:38:22.926699
RTM1P53,3.39,3.38,3.4,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 10:38:22.926699
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 10:38:22.926699
RTM1P54,4.36,4.35,4.37,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 10:38:22.926699
RTM,49.62,49.61,49.63,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 10:38:23.987055
RTM1C45,4.63,4.62,4.64,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 10:38:23.987055
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 10:38:23.987055
RTM1C46,3.63,3.62,3.64,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 10:38:23.987055
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 10:38:23.987055
RTM1C47,2.67,2.66,2.68,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 10:38:23.987055
RTM1P47,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 10:38:23.987055
RTM1C48,1.84,1.83,1.85,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 10:38:23.987055
RTM1P48,0.22,0.21,0.23,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 10:38:23.987055
RTM1C49,1.11,1.1,1.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 10:38:23.987055
RTM1P49,0.49,0.48,0.5,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 10:38:23.987055
RTM1C50,0.56,0.55,0.57,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 10:38:23.987055
RTM1P50,0.94,0.93,0.95,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 10:38:23.987055
RTM1C51,0.3,0.29,0.31,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 10:38:23.987055
RTM1P51,1.68,1.67,1.69,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 10:38:23.987055
RTM1C52,0.11,0.1,0.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 10:38:23.987055
RTM1P52,2.49,2.48,2.5,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 10:38:23.987055
RTM1C53,0.02,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 10:38:23.987055
RTM1P53,3.4,3.4,3.42,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 10:38:23.987055
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 10:38:23.987055
RTM1P54,4.39,4.38,4.4,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 10:38:23.987055
RTM,49.25,49.24,49.26,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 10:38:24.546810
RTM1C45,4.26,4.25,4.27,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 10:38:24.546810
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 10:38:24.546810
RTM1C46,3.29,3.28,3.3,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 10:38:24.546810
RTM1P46,0.04,0.03,0.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 10:38:24.546810
RTM1C47,2.35,2.34,2.36,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 10:38:24.546810
RTM1P47,0.1,0.09,0.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 10:38:24.546810
RTM1C48,1.51,1.5,1.52,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 10:38:24.546810
RTM1P48,0.26,0.25,0.27,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 10:38:24.546810
RTM1C49,0.87,0.86,0.88,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 10:38:24.546810
RTM1P49,0.61,0.6,0.62,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 10:38:24.546810
RTM1C50,0.45,0.44,0.46,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 10:38:24.546810
RTM1P50,1.2,1.19,1.21,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 10:38:24.546810
RTM1C51,0.17,0.16,0.18,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 10:38:24.546810
RTM1P51,1.91,1.9,1.92,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 10:38:24.546810
RTM1C52,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 10:38:24.546810
RTM1P52,2.83,2.82,2.84,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 10:38:24.546810
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 10:38:24.546810
RTM1P53,3.76,3.75,3.77,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 10:38:24.546810
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 10:38:24.546810
RTM1P54,4.75,4.74,4.76,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 10:38:24.546810
RTM,49.14,49.13,49.15,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 10:38:25.623452
RTM1C45,4.15,4.14,4.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 10:38:25.623452
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 10:38:25.623452
RTM1C46,3.18,3.17,3.19,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 10:38:25.623452
RTM1P46,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 10:38:25.623452
RTM1C47,2.23,2.22,2.24,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 10:38:25.623452
RTM1P47,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 10:38:25.623452
RTM1C48,1.47,1.46,1.48,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 10:38:25.623452
RTM1P48,0.32,0.31,0.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 10:38:25.623452
RTM1C49,0.81,0.8,0.82,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 10:38:25.623452
RTM1P49,0.67,0.66,0.68,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 10:38:25.623452
RTM1C50,0.41,0.4,0.42,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 10:38:25.623452
RTM1P50,1.27,1.26,1.28,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 10:38:25.623452
RTM1C51,0.18,0.17,0.19,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 10:38:25.623452
RTM1P51,2.04,2.03,2.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 10:38:25.623452
RTM1C52,0.08,0.07,0.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 10:38:25.623452
RTM1P52,2.94,2.93,2.95,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 10:38:25.623452
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 10:38:25.623452
RTM1P53,3.88,3.87,3.89,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 10:38:25.623452
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 10:38:25.623452
RTM1P54,4.86,4.85,4.87,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 10:38:25.623452
RTM,49.08,49.07,49.09,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 10:38:26.711361
RTM1C45,4.08,4.07,4.09,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 10:38:26.711361
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 10:38:26.711361
RTM1C46,3.11,3.1,3.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 10:38:26.711361
RTM1P46,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 10:38:26.711361
RTM1C47,2.18,2.17,2.19,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 10:38:26.711361
RTM1P47,0.1,0.09,0.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 10:38:26.711361
RTM1C48,1.41,1.4,1.42,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 10:38:26.711361
RTM1P48,0.33,0.32,0.34,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 10:38:26.711361
RTM1C49,0.83,0.82,0.84,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 10:38:26.711361
RTM1P49,0.75,0.74,0.76,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 10:38:26.711361
RTM1C50,0.4,0.4,0.42,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 10:38:26.711361
RTM1P50,1.33,1.32,1.34,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 10:38:26.711361
RTM1C51,0.15,0.14,0.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 10:38:26.711361
RTM1P51,2.07,2.06,2.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 10:38:26.711361
RTM1C52,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 10:38:26.711361
RTM1P52,2.97,2.96,2.98,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 10:38:26.711361
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 10:38:26.711361
RTM1P53,3.94,3.93,3.95,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 10:38:26.711361
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 10:38:26.711361
RTM1P54,4.92,4.91,4.93,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 10:38:26.711361
RTM,49.12,49.11,49.13,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 10:38:27.800365
RTM1C45,4.13,4.12,4.14,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 10:38:27.800365
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 10:38:27.800365
RTM1C46,3.15,3.14,3.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 10:38:27.800365
RTM1P46,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 10:38:27.800365
RTM1C47,2.21,2.2,2.22,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 10:38:27.800365
RTM1P47,0.09,0.08,0.1,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 10:38:27.800365
RTM1C48,1.45,1.44,1.46,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 10:38:27.800365
RTM1P48,0.33,0.32,0.34,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 10:38:27.800365
RTM1C49,0.82,0.81,0.83,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 10:38:27.800365
RTM1P49,0.69,0.69,0.71,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 10:38:27.800365
RTM1C50,0.42,0.41,0.43,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 10:38:27.800365
RTM1P50,1.3,1.29,1.31,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 10:38:27.800365
RTM1C51,0.16,0.15,0.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 10:38:27.800365
RTM1P51,2.04,2.03,2.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 10:38:27.800365
RTM1C52,0.04,0.03,0.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 10:38:27.800365
RTM1P52,2.92,2.91,2.93,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 10:38:27.800365
