ticker,last_price,bid_price,ask_price,BUY_ANON,BUY_DUBL-1,SELL_GIOT-1,SELL_ANON,BUY_UEBR-3,SELL_UEBR-2,BUY_GIOT-1,BUY_UEBR-2,SELL_DUBL-1,BUY_UBCT-2,SELL_UBCT-2,SELL_UEBR-3,tick,timestamp
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,225,2026-02-05 12:51:58.996405,,,,,,
RTM1C48,1.9,1.89,1.91,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,225,2026-02-05 12:51:58.996405,,,,,,
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,225,2026-02-05 12:51:58.996405,,,,,,
RTM1C49,0.99,0.98,1.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,225,2026-02-05 12:51:58.996405,,,,,,
RTM1P49,0.1,0.09,0.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,225,2026-02-05 12:51:58.996405,,,,,,
RTM1C50,0.33,0.33,0.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,225,2026-02-05 12:51:58.996405,,,,,,
RTM1P50,0.45,0.44,0.46,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,225,2026-02-05 12:51:58.996405,,,,,,
RTM1C51,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,225,2026-02-05 12:51:58.996405,,,,,,
RTM1P51,1.18,1.17,1.19,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,225,2026-02-05 12:51:58.996405,,,,,,
RTM1C52,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,225,2026-02-05 12:51:58.996405,,,,,,
RTM1P52,2.12,2.11,2.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,225,2026-02-05 12:51:58.996405,,,,,,
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,225,2026-02-05 12:51:58.996405,,,,,,
RTM1P53,3.11,3.1,3.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,225,2026-02-05 12:51:58.996405,,,,,,
RTM1C54,0.03,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,225,2026-02-05 12:51:58.996405,,,,,,
RTM1P54,4.11,4.1,4.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,225,2026-02-05 12:51:58.996405,,,,,,
RTM,49.96,49.96,49.98,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 12:52:00.064303
RTM1C45,4.97,4.96,4.98,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 12:52:00.064303
RTM1P45,0.03,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 12:52:00.064303
RTM1C46,3.97,3.96,3.98,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 12:52:00.064303
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 12:52:00.064303
RTM1C47,2.97,2.96,2.98,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 12:52:00.064303
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 12:52:00.064303
RTM1C48,1.97,1.96,1.98,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 12:52:00.064303
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 12:52:00.064303
RTM1C49,0.99,0.98,1.0,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 12:52:00.064303
RTM1P49,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 12:52:00.064303
RTM1C50,0.27,0.27,0.29,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 12:52:00.064303
RTM1P50,0.31,0.31,0.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 12:52:00.064303
RTM1C51,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 12:52:00.064303
RTM1P51,1.05,1.04,1.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 12:52:00.064303
RTM1C52,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 12:52:00.064303
RTM1P52,2.04,2.03,2.05,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 12:52:00.064303
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 12:52:00.064303
RTM1P53,3.03,3.02,3.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 12:52:00.064303
RTM1C54,0.03,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 12:52:00.064303
RTM1P54,4.03,4.02,4.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 12:52:00.064303
RTM,49.7,49.7,49.72,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 12:52:01.129143
RTM1C45,4.71,4.7,4.72,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 12:52:01.129143
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 12:52:01.129143
RTM1C46,3.71,3.7,3.72,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 12:52:01.129143
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 12:52:01.129143
RTM1C47,2.71,2.7,2.72,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 12:52:01.129143
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 12:52:01.129143
RTM1C48,1.72,1.71,1.73,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 12:52:01.129143
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 12:52:01.129143
RTM1C49,0.78,0.77,0.79,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 12:52:01.129143
RTM1P49,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 12:52:01.129143
RTM1C50,0.21,0.2,0.22,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 12:52:01.129143
RTM1P50,0.5,0.49,0.51,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 12:52:01.129143
RTM1C51,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 12:52:01.129143
RTM1P51,1.29,1.28,1.3,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 12:52:01.129143
RTM1C52,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 12:52:01.129143
RTM1P52,2.29,2.28,2.3,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 12:52:01.129143
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 12:52:01.129143
RTM1P53,3.29,3.28,3.3,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 12:52:01.129143
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 12:52:01.129143
RTM1P54,4.29,4.28,4.3,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 12:52:01.129143
RTM,49.86,49.84,49.86,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 12:52:02.256974
RTM1C45,4.85,4.84,4.86,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 12:52:02.256974
RTM1P45,0.03,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 12:52:02.256974
RTM1C46,3.85,3.84,3.86,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 12:52:02.256974
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 12:52:02.256974
RTM1C47,2.85,2.84,2.86,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 12:52:02.256974
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 12:52:02.256974
RTM1C48,1.85,1.84,1.86,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 12:52:02.256974
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 12:52:02.256974
RTM1C49,0.9,0.89,0.91,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 12:52:02.256974
RTM1P49,0.06,0.05,0.07,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 12:52:02.256974
RTM1C50,0.22,0.22,0.24,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 12:52:02.256974
RTM1P50,0.37,0.37,0.39,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 12:52:02.256974
RTM1C51,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 12:52:02.256974
RTM1P51,1.18,1.17,1.19,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 12:52:02.256974
RTM1C52,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 12:52:02.256974
RTM1P52,2.16,2.15,2.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 12:52:02.256974
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 12:52:02.256974
RTM1P53,3.15,3.14,3.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 12:52:02.256974
RTM1C54,0.03,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 12:52:02.256974
RTM1P54,4.15,4.14,4.16,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 12:52:02.256974
RTM,49.4,49.39,49.41,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 12:52:02.843437
RTM1C45,4.4,4.39,4.41,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 12:52:02.843437
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 12:52:02.843437
RTM1C46,3.4,3.39,3.41,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 12:52:02.843437
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 12:52:02.843437
RTM1C47,2.4,2.39,2.41,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 12:52:02.843437
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 12:52:02.843437
RTM1C48,1.41,1.4,1.42,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 12:52:02.843437
RTM1P48,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 12:52:02.843437
RTM1C49,0.58,0.57,0.59,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 12:52:02.843437
RTM1P49,0.19,0.18,0.2,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 12:52:02.843437
RTM1C50,0.11,0.1,0.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 12:52:02.843437
RTM1P50,0.71,0.7,0.72,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 12:52:02.843437
RTM1C51,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 12:52:02.843437
RTM1P51,1.61,1.6,1.62,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 12:52:02.843437
RTM1C52,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 12:52:02.843437
RTM1P52,2.6,2.59,2.61,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 12:52:02.843437
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 12:52:02.843437
RTM1P53,3.6,3.59,3.61,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 12:52:02.843437
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 12:52:02.843437
RTM1P54,4.6,4.59,4.61,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 12:52:02.843437
RTM,49.12,49.1,49.12,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 12:52:04.025967
RTM1C45,4.11,4.1,4.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 12:52:04.025967
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 12:52:04.025967
RTM1C46,3.11,3.1,3.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 12:52:04.025967
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 12:52:04.025967
RTM1C47,2.11,2.1,2.12,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 12:52:04.025967
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 12:52:04.025967
RTM1C48,1.16,1.15,1.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 12:52:04.025967
RTM1P48,0.06,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 12:52:04.025967
RTM1C49,0.42,0.41,0.43,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 12:52:04.025967
RTM1P49,0.32,0.31,0.33,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 12:52:04.025967
RTM1C50,0.08,0.06,0.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 12:52:04.025967
RTM1P50,0.97,0.95,0.97,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 12:52:04.025967
RTM1C51,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 12:52:04.025967
RTM1P51,1.9,1.89,1.91,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 12:52:04.025967
RTM1C52,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 12:52:04.025967
RTM1P52,2.89,2.88,2.9,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 12:52:04.025967
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 12:52:04.025967
RTM1P53,3.89,3.88,3.9,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 12:52:04.025967
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 12:52:04.025967
RTM1P54,4.89,4.88,4.9,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 12:52:04.025967
RTM,49.35,49.33,49.35,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 12:52:05.304713
RTM1C45,4.34,4.33,4.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 12:52:05.304713
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 12:52:05.304713
RTM1C46,3.34,3.33,3.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 12:52:05.304713
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 12:52:05.304713
RTM1C47,2.34,2.33,2.35,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 12:52:05.304713
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 12:52:05.304713
RTM1C48,1.37,1.36,1.38,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 12:52:05.304713
RTM1P48,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 12:52:05.304713
RTM1C49,0.52,0.5,0.52,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 12:52:05.304713
RTM1P49,0.17,0.16,0.18,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 12:52:05.304713
RTM1C50,0.12,0.11,0.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 12:52:05.304713
RTM1P50,0.79,0.77,0.79,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 12:52:05.304713
RTM1C51,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 12:52:05.304713
RTM1P51,1.67,1.66,1.68,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 12:52:05.304713
RTM1C52,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 12:52:05.304713
RTM1P52,2.66,2.65,2.67,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 12:52:05.304713
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 12:52:05.304713
RTM1P53,3.66,3.65,3.67,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 12:52:05.304713
RTM1C54,0.01,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 12:52:05.304713
RTM1P54,4.66,4.65,4.67,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 12:52:05.304713
RTM,49.16,49.15,49.17,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 12:52:05.910872
RTM1C45,4.16,4.15,4.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 12:52:05.910872
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 12:52:05.910872
RTM1C46,3.16,3.15,3.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 12:52:05.910872
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 12:52:05.910872
RTM1C47,2.16,2.15,2.17,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 12:52:05.910872
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 12:52:05.910872
RTM1C48,1.19,1.18,1.2,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 12:52:05.910872
RTM1P48,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 12:52:05.910872
RTM1C49,0.43,0.42,0.44,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 12:52:05.910872
RTM1P49,0.27,0.26,0.28,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 12:52:05.910872
RTM1C50,0.1,0.09,0.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 12:52:05.910872
RTM1P50,0.94,0.93,0.95,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 12:52:05.910872
RTM1C51,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 12:52:05.910872
RTM1P51,1.84,1.83,1.85,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 12:52:05.910872
RTM1C52,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 12:52:05.910872
RTM1P52,2.84,2.83,2.85,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 12:52:05.910872
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 12:52:05.910872
RTM1P53,3.84,3.83,3.85,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 12:52:05.910872
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 12:52:05.910872
RTM1P54,4.84,4.83,4.85,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 12:52:05.910872
RTM,49.23,49.21,49.23,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 12:52:07.039722
RTM1C45,4.22,4.21,4.23,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 12:52:07.039722
RTM1P45,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 12:52:07.039722
RTM1C46,3.22,3.21,3.23,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 12:52:07.039722
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 12:52:07.039722
RTM1C47,2.22,2.21,2.23,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 12:52:07.039722
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 12:52:07.039722
RTM1C48,1.25,1.24,1.26,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 12:52:07.039722
RTM1P48,0.03,0.02,0.04,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 12:52:07.039722
RTM1C49,0.46,0.44,0.46,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 12:52:07.039722
RTM1P49,0.24,0.22,0.24,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 12:52:07.039722
RTM1C50,0.1,0.09,0.11,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 12:52:07.039722
RTM1P50,0.88,0.87,0.89,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 12:52:07.039722
RTM1C51,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 12:52:07.039722
RTM1P51,1.79,1.78,1.8,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 12:52:07.039722
RTM1C52,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 12:52:07.039722
RTM1P52,2.78,2.77,2.79,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 12:52:07.039722
RTM1C53,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 12:52:07.039722
RTM1P53,3.78,3.77,3.79,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 12:52:07.039722
RTM1C54,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 12:52:07.039722
RTM1P54,4.78,4.77,4.79,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 12:52:07.039722
RTM,49.12,49.11,49.13,100000000.0,100000000.0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 12:52:08.132530
RTM1C45,4.12,4.11,4.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 12:52:08.132530
RTM1P45,0.01,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 12:52:08.132530
RTM1C46,3.12,3.11,3.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 12:52:08.132530
RTM1P46,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 12:52:08.132530
RTM1C47,2.12,2.11,2.13,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 12:52:08.132530
RTM1P47,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 12:52:08.132530
RTM1C48,1.17,1.16,1.18,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 12:52:08.132530
RTM1P48,0.05,0.04,0.06,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 12:52:08.132530
RTM1C49,0.41,0.41,0.43,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 12:52:08.132530
RTM1P49,0.3,0.3,0.32,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 12:52:08.132530
RTM1C50,0.07,0.06,0.08,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 12:52:08.132530
RTM1P50,0.96,0.95,0.97,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 12:52:08.132530
RTM1C51,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 12:52:08.132530
RTM1P51,1.89,1.88,1.9,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 12:52:08.132530
RTM1C52,0.02,0.01,0.03,1000000.0,1000000.0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 12:52:08.132530
