ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_WRSW-6,tick,timestamp
PNR,59.23,59.22,59.24,50000000.0,50000000.0,0,0,0,0,0,285,2026-02-03 10:33:15.516407
FSR,29.23,29.22,29.24,50000000.0,50000000.0,0,0,0,0,0,285,2026-02-03 10:33:15.516407
ATB,66.02,66.01,66.03,50000000.0,50000000.0,0,0,0,0,0,285,2026-02-03 10:33:15.516407
SPK,53.1,53.09,53.11,50000000.0,50000000.0,0,0,0,0,0,285,2026-02-03 10:33:15.516407
EEC,49.14,49.13,49.15,50000000.0,50000000.0,0,0,0,0,0,285,2026-02-03 10:33:15.516407
TGX,43.79,43.78,43.8,50000000.0,50000000.0,0,0,0,0,0,286,2026-02-03 10:33:16.549594
PHR,53.58,53.57,53.59,50000000.0,50000000.0,0,0,0,0,0,286,2026-02-03 10:33:16.549594
BYL,36.84,36.83,36.85,50000000.0,50000000.0,0,0,0,0,0,286,2026-02-03 10:33:16.549594
CLD,64.36,64.35,64.37,50000000.0,50000000.0,0,0,0,0,0,286,2026-02-03 10:33:16.549594
GGD,39.51,39.5,39.52,50000000.0,50000000.0,0,0,0,0,0,286,2026-02-03 10:33:16.549594
PNR,59.5,59.49,59.51,50000000.0,50000000.0,0,0,0,0,0,286,2026-02-03 10:33:16.549594
FSR,29.28,29.27,29.29,50000000.0,50000000.0,0,0,0,0,0,286,2026-02-03 10:33:16.549594
ATB,66.34,66.33,66.35,50000000.0,50000000.0,0,0,0,0,0,286,2026-02-03 10:33:16.549594
SPK,53.11,53.1,53.12,50000000.0,50000000.0,0,0,0,0,0,286,2026-02-03 10:33:16.549594
EEC,49.1,49.09,49.11,50000000.0,50000000.0,0,0,0,0,0,286,2026-02-03 10:33:16.549594
TGX,43.78,43.77,43.79,50000000.0,50000000.0,0,0,0,0,0,287,2026-02-03 10:33:17.590458
PHR,53.73,53.72,53.74,50000000.0,50000000.0,0,0,0,0,0,287,2026-02-03 10:33:17.590458
BYL,36.94,36.93,36.95,50000000.0,50000000.0,0,0,0,0,0,287,2026-02-03 10:33:17.590458
CLD,64.36,64.35,64.37,50000000.0,50000000.0,0,0,0,0,0,287,2026-02-03 10:33:17.590458
GGD,39.49,39.48,39.5,50000000.0,50000000.0,0,0,0,0,0,287,2026-02-03 10:33:17.590458
PNR,59.47,59.46,59.48,50000000.0,50000000.0,0,0,0,0,0,287,2026-02-03 10:33:17.590458
FSR,29.27,29.26,29.28,50000000.0,50000000.0,0,0,0,0,0,287,2026-02-03 10:33:17.590458
ATB,66.58,66.57,66.59,50000000.0,50000000.0,0,0,0,0,0,287,2026-02-03 10:33:17.590458
SPK,53.15,53.14,53.16,50000000.0,50000000.0,0,0,0,0,0,287,2026-02-03 10:33:17.590458
EEC,49.11,49.1,49.12,50000000.0,50000000.0,0,0,0,0,0,287,2026-02-03 10:33:17.590458
TGX,43.8,43.79,43.81,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 10:33:18.637418
PHR,53.61,53.6,53.62,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 10:33:18.637418
BYL,37.31,37.3,37.32,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 10:33:18.637418
CLD,65.16,65.15,65.17,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 10:33:18.637418
GGD,39.55,39.54,39.56,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 10:33:18.637418
PNR,59.99,59.98,60.0,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 10:33:18.637418
FSR,29.28,29.27,29.29,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 10:33:18.637418
ATB,66.61,66.6,66.62,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 10:33:18.637418
SPK,53.17,53.16,53.18,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 10:33:18.637418
EEC,49.08,49.07,49.09,50000000.0,50000000.0,0,0,0,0,0,288,2026-02-03 10:33:18.637418
TGX,43.79,43.78,43.8,50000000.0,50000000.0,0,0,0,0,0,289,2026-02-03 10:33:19.682611
PHR,53.54,53.53,53.55,50000000.0,50000000.0,0,0,0,0,0,289,2026-02-03 10:33:19.682611
BYL,37.48,37.47,37.49,50000000.0,50000000.0,0,0,0,0,0,289,2026-02-03 10:33:19.682611
CLD,65.6,65.59,65.61,50000000.0,50000000.0,0,0,0,0,0,289,2026-02-03 10:33:19.682611
GGD,39.52,39.51,39.53,50000000.0,50000000.0,0,0,0,0,0,289,2026-02-03 10:33:19.682611
PNR,59.85,59.84,59.86,50000000.0,50000000.0,0,0,0,0,0,289,2026-02-03 10:33:19.682611
FSR,29.25,29.24,29.26,50000000.0,50000000.0,0,0,0,0,0,289,2026-02-03 10:33:19.682611
ATB,66.19,66.18,66.2,50000000.0,50000000.0,0,0,0,0,0,289,2026-02-03 10:33:19.682611
SPK,53.09,53.08,53.1,50000000.0,50000000.0,0,0,0,0,0,289,2026-02-03 10:33:19.682611
EEC,48.99,48.98,49.0,50000000.0,50000000.0,0,0,0,0,0,289,2026-02-03 10:33:19.682611
TGX,43.77,43.76,43.78,50000000.0,50000000.0,0,0,0,0,0,290,2026-02-03 10:33:20.731414
PHR,53.41,53.4,53.42,50000000.0,50000000.0,0,0,0,0,0,290,2026-02-03 10:33:20.731414
BYL,37.46,37.45,37.47,50000000.0,50000000.0,0,0,0,0,0,290,2026-02-03 10:33:20.731414
CLD,65.46,65.45,65.47,50000000.0,50000000.0,0,0,0,0,0,290,2026-02-03 10:33:20.731414
GGD,39.61,39.6,39.62,50000000.0,50000000.0,0,0,0,0,0,290,2026-02-03 10:33:20.731414
PNR,60.2,60.19,60.21,50000000.0,50000000.0,0,0,0,0,0,290,2026-02-03 10:33:20.731414
FSR,29.3,29.29,29.31,50000000.0,50000000.0,0,0,0,0,0,290,2026-02-03 10:33:20.731414
ATB,66.37,66.36,66.38,50000000.0,50000000.0,0,0,0,0,0,290,2026-02-03 10:33:20.731414
SPK,53.0,52.99,53.01,50000000.0,50000000.0,0,0,0,0,0,290,2026-02-03 10:33:20.731414
EEC,48.91,48.9,48.92,50000000.0,50000000.0,0,0,0,0,0,290,2026-02-03 10:33:20.731414
TGX,43.77,43.76,43.78,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 10:33:21.774217
PHR,53.34,53.33,53.35,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 10:33:21.774217
BYL,37.46,37.45,37.47,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 10:33:21.774217
CLD,65.44,65.43,65.45,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 10:33:21.774217
GGD,39.58,39.57,39.59,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 10:33:21.774217
PNR,60.06,60.05,60.07,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 10:33:21.774217
FSR,29.25,29.24,29.26,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 10:33:21.774217
ATB,66.58,66.57,66.59,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 10:33:21.774217
SPK,52.94,52.93,52.95,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 10:33:21.774217
EEC,48.89,48.88,48.9,50000000.0,50000000.0,0,0,0,0,0,291,2026-02-03 10:33:21.774217
TGX,43.79,43.78,43.8,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 10:33:22.816448
PHR,53.81,53.8,53.82,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 10:33:22.816448
BYL,37.45,37.44,37.46,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 10:33:22.816448
CLD,65.13,65.12,65.14,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 10:33:22.816448
GGD,39.58,39.57,39.59,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 10:33:22.816448
PNR,59.87,59.86,59.88,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 10:33:22.816448
FSR,29.27,29.26,29.28,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 10:33:22.816448
ATB,67.03,67.02,67.04,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 10:33:22.816448
SPK,52.93,52.92,52.94,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 10:33:22.816448
EEC,48.71,48.7,48.72,50000000.0,50000000.0,0,0,0,0,0,292,2026-02-03 10:33:22.816448
TGX,43.81,43.8,43.82,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 10:33:23.406900
PHR,53.81,53.8,53.82,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 10:33:23.406900
BYL,37.57,37.56,37.58,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 10:33:23.406900
CLD,65.35,65.34,65.36,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 10:33:23.406900
GGD,39.58,39.57,39.59,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 10:33:23.406900
PNR,59.75,59.74,59.76,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 10:33:23.406900
FSR,29.26,29.25,29.27,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 10:33:23.406900
ATB,67.21,67.2,67.22,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 10:33:23.406900
SPK,52.91,52.9,52.92,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 10:33:23.406900
EEC,48.69,48.68,48.7,50000000.0,50000000.0,0,0,0,0,0,293,2026-02-03 10:33:23.406900
TGX,43.81,43.8,43.82,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 10:33:24.457064
PHR,53.84,53.83,53.85,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 10:33:24.457064
BYL,37.53,37.52,37.54,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 10:33:24.457064
CLD,64.99,64.98,65.0,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 10:33:24.457064
GGD,39.63,39.62,39.64,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 10:33:24.457064
PNR,60.14,60.13,60.15,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 10:33:24.457064
FSR,29.27,29.26,29.28,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 10:33:24.457064
ATB,67.5,67.49,67.51,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 10:33:24.457064
SPK,52.93,52.92,52.94,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 10:33:24.457064
EEC,48.75,48.74,48.76,50000000.0,50000000.0,0,0,0,0,0,294,2026-02-03 10:33:24.457064
TGX,43.79,43.78,43.8,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 10:33:25.511174
PHR,53.64,53.63,53.65,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 10:33:25.511174
BYL,37.75,37.74,37.76,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 10:33:25.511174
CLD,65.6,65.59,65.61,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 10:33:25.511174
GGD,39.62,39.61,39.63,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 10:33:25.511174
PNR,60.09,60.08,60.1,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 10:33:25.511174
FSR,29.26,29.25,29.27,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 10:33:25.511174
ATB,67.61,67.6,67.62,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 10:33:25.511174
SPK,52.92,52.91,52.93,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 10:33:25.511174
EEC,48.72,48.71,48.73,50000000.0,50000000.0,0,0,0,0,0,295,2026-02-03 10:33:25.511174
TGX,43.82,43.81,43.83,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 10:33:26.556875
PHR,53.75,53.74,53.76,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 10:33:26.556875
BYL,37.84,37.83,37.85,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 10:33:26.556875
CLD,65.72,65.71,65.73,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 10:33:26.556875
GGD,39.6,39.59,39.61,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 10:33:26.556875
PNR,60.22,60.21,60.23,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 10:33:26.556875
FSR,29.24,29.23,29.25,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 10:33:26.556875
ATB,67.87,67.86,67.88,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 10:33:26.556875
SPK,52.91,52.9,52.92,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 10:33:26.556875
EEC,48.64,48.63,48.65,50000000.0,50000000.0,0,0,0,0,0,296,2026-02-03 10:33:26.556875
TGX,43.8,43.79,43.81,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 10:33:27.608922,40.0,1.0,296.0,D1-TGX/PHR,Outside Date Extended,"The merger agreement outside date has been extended from September 30 to December 31 by mutual agreement, providing additional time for regulatory clearances."
PHR,54.0,53.99,54.01,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 10:33:27.608922,,,,,,
BYL,37.76,37.75,37.77,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 10:33:27.608922,,,,,,
CLD,65.61,65.6,65.62,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 10:33:27.608922,,,,,,
GGD,39.59,39.58,39.6,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 10:33:27.608922,,,,,,
PNR,60.31,60.3,60.32,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 10:33:27.608922,,,,,,
FSR,29.22,29.21,29.23,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 10:33:27.608922,,,,,,
ATB,67.95,67.94,67.96,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 10:33:27.608922,,,,,,
SPK,52.95,52.94,52.96,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 10:33:27.608922,,,,,,
EEC,48.75,48.74,48.76,50000000.0,50000000.0,0,0,0,0,0,297,2026-02-03 10:33:27.608922,,,,,,
TGX,43.8,43.79,43.81,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 10:33:28.662129
PHR,53.75,53.74,53.76,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 10:33:28.662129
BYL,37.74,37.73,37.75,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 10:33:28.662129
CLD,65.7,65.69,65.71,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 10:33:28.662129
GGD,39.59,39.58,39.6,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 10:33:28.662129
PNR,60.26,60.25,60.27,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 10:33:28.662129
FSR,29.31,29.3,29.32,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 10:33:28.662129
ATB,67.74,67.73,67.75,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 10:33:28.662129
SPK,52.9,52.89,52.91,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 10:33:28.662129
EEC,48.75,48.74,48.76,50000000.0,50000000.0,0,0,0,0,0,298,2026-02-03 10:33:28.662129
TGX,43.75,43.74,43.76,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 10:33:29.711048
PHR,53.88,53.87,53.89,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 10:33:29.711048
BYL,37.63,37.62,37.64,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 10:33:29.711048
CLD,65.43,65.42,65.44,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 10:33:29.711048
GGD,39.52,39.51,39.53,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 10:33:29.711048
PNR,60.41,60.4,60.42,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 10:33:29.711048
FSR,29.36,29.35,29.37,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 10:33:29.711048
ATB,68.07,68.06,68.08,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 10:33:29.711048
SPK,52.97,52.96,52.98,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 10:33:29.711048
EEC,48.84,48.83,48.85,50000000.0,50000000.0,0,0,0,0,0,299,2026-02-03 10:33:29.711048
TGX,43.73,43.72,43.74,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 10:33:30.759180
PHR,54.27,54.26,54.28,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 10:33:30.759180
BYL,37.52,37.51,37.53,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 10:33:30.759180
CLD,64.98,64.97,64.99,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 10:33:30.759180
GGD,39.48,39.47,39.49,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 10:33:30.759180
PNR,60.4,60.39,60.41,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 10:33:30.759180
FSR,29.35,29.34,29.36,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 10:33:30.759180
ATB,68.55,68.54,68.56,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 10:33:30.759180
SPK,53.03,53.02,53.04,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 10:33:30.759180
EEC,48.91,48.9,48.92,50000000.0,50000000.0,0,0,0,0,0,300,2026-02-03 10:33:30.759180
TGX,43.71,43.7,43.72,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 10:33:31.794943
PHR,54.44,54.43,54.45,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 10:33:31.794943
BYL,37.39,37.38,37.4,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 10:33:31.794943
CLD,64.71,64.7,64.72,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 10:33:31.794943
GGD,39.41,39.4,39.42,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 10:33:31.794943
PNR,60.1,60.09,60.11,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 10:33:31.794943
FSR,29.28,29.27,29.29,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 10:33:31.794943
ATB,68.06,68.05,68.07,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 10:33:31.794943
SPK,53.05,53.04,53.06,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 10:33:31.794943
EEC,48.98,48.97,48.99,50000000.0,50000000.0,0,0,0,0,0,301,2026-02-03 10:33:31.794943
TGX,43.72,43.71,43.73,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 10:33:32.836738,41.0,1.0,301.0,D4-FSR/ATB,Merger Agreement Executed,Definitive agreement signed with expected closing in 12-18 months pending regulatory approvals.
PHR,54.62,54.61,54.63,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 10:33:32.836738,,,,,,
BYL,37.42,37.41,37.43,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 10:33:32.836738,,,,,,
CLD,64.96,64.95,64.97,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 10:33:32.836738,,,,,,
GGD,39.47,39.46,39.48,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 10:33:32.836738,,,,,,
PNR,60.24,60.23,60.25,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 10:33:32.836738,,,,,,
FSR,29.32,29.31,29.33,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 10:33:32.836738,,,,,,
ATB,67.85,67.84,67.86,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 10:33:32.836738,,,,,,
SPK,52.97,52.96,52.98,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 10:33:32.836738,,,,,,
EEC,48.95,48.94,48.96,50000000.0,50000000.0,0,0,0,0,0,302,2026-02-03 10:33:32.836738,,,,,,
TGX,43.72,43.71,43.73,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 10:33:33.379249
PHR,54.48,54.47,54.49,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 10:33:33.379249
BYL,37.48,37.47,37.49,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 10:33:33.379249
CLD,65.02,65.01,65.03,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 10:33:33.379249
GGD,39.49,39.48,39.5,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 10:33:33.379249
PNR,60.34,60.33,60.35,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 10:33:33.379249
FSR,29.34,29.33,29.35,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 10:33:33.379249
ATB,68.08,68.07,68.09,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 10:33:33.379249
SPK,52.98,52.97,52.99,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 10:33:33.379249
EEC,48.88,48.87,48.89,50000000.0,50000000.0,0,0,0,0,0,303,2026-02-03 10:33:33.379249
TGX,43.73,43.72,43.74,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 10:33:34.413214,42.0,1.0,303.0,D3-GGD/PNR,FERC Staff Holds Technical Working Session,"Staff from the FERC convened a technical working session with advisors to both GreenGrid and PetroNorth to discuss outstanding questions regarding the proposed transaction. The agenda and tone of the meeting have not been disclosed. Some regulatory specialists interpret the session as constructive engagement, while others note that such meetings can also precede formal requests for additional information or remedies."
PHR,54.36,54.35,54.37,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 10:33:34.413214,,,,,,
BYL,37.55,37.54,37.56,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 10:33:34.413214,,,,,,
CLD,65.01,65.0,65.02,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 10:33:34.413214,,,,,,
GGD,39.42,39.41,39.43,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 10:33:34.413214,,,,,,
PNR,59.95,59.94,59.96,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 10:33:34.413214,,,,,,
FSR,29.36,29.35,29.37,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 10:33:34.413214,,,,,,
ATB,67.61,67.6,67.62,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 10:33:34.413214,,,,,,
SPK,52.92,52.91,52.93,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 10:33:34.413214,,,,,,
EEC,48.74,48.73,48.75,50000000.0,50000000.0,0,0,0,0,0,304,2026-02-03 10:33:34.413214,,,,,,
TGX,43.73,43.72,43.74,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 10:33:35.465809,43.0,1.0,304.0,D4-FSR/ATB,Proxy Advisory Firms Issue Divided Recommendations,"The two leading proxy advisory firms have issued split recommendations on the FinSure/Atlas Bank merger vote, with one recommending approval based on the premium and strategic rationale, while the other raises concerns about the adequacy of the offer price relative to standalone intrinsic value. The divided guidance creates uncertainty about institutional voting patterns and may encourage retail shareholders to engage more actively with the proxy materials before the meeting date."
PHR,54.34,54.33,54.35,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 10:33:35.465809,,,,,,
BYL,37.6,37.59,37.61,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 10:33:35.465809,,,,,,
CLD,65.09,65.08,65.1,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 10:33:35.465809,,,,,,
GGD,39.49,39.48,39.5,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 10:33:35.465809,,,,,,
PNR,60.07,60.06,60.08,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 10:33:35.465809,,,,,,
FSR,29.36,29.35,29.37,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 10:33:35.465809,,,,,,
ATB,67.44,67.43,67.45,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 10:33:35.465809,,,,,,
SPK,52.95,52.94,52.96,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 10:33:35.465809,,,,,,
EEC,48.8,48.79,48.81,50000000.0,50000000.0,0,0,0,0,0,305,2026-02-03 10:33:35.465809,,,,,,
TGX,43.73,43.72,43.74,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 10:33:36.517046
PHR,53.9,53.89,53.91,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 10:33:36.517046
BYL,37.56,37.55,37.57,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 10:33:36.517046
CLD,65.03,65.02,65.04,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 10:33:36.517046
GGD,39.56,39.55,39.57,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 10:33:36.517046
PNR,60.18,60.17,60.19,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 10:33:36.517046
FSR,29.39,29.38,29.4,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 10:33:36.517046
ATB,68.07,68.06,68.08,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 10:33:36.517046
SPK,52.93,52.92,52.94,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 10:33:36.517046
EEC,48.79,48.78,48.8,50000000.0,50000000.0,0,0,0,0,0,306,2026-02-03 10:33:36.517046
TGX,43.75,43.74,43.76,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 10:33:37.563990,44.0,1.0,306.0,D5-SPK/EEC,Integration Teams Formed,"Joint integration committee established focusing on operations, development, and culture."
PHR,53.94,53.93,53.95,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 10:33:37.563990,,,,,,
BYL,37.72,37.71,37.73,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 10:33:37.563990,,,,,,
CLD,65.34,65.33,65.35,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 10:33:37.563990,,,,,,
GGD,39.53,39.52,39.54,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 10:33:37.563990,,,,,,
PNR,60.29,60.28,60.3,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 10:33:37.563990,,,,,,
FSR,29.37,29.36,29.38,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 10:33:37.563990,,,,,,
ATB,68.28,68.27,68.29,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 10:33:37.563990,,,,,,
SPK,52.99,52.98,53.0,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 10:33:37.563990,,,,,,
EEC,48.77,48.76,48.78,50000000.0,50000000.0,0,0,0,0,0,307,2026-02-03 10:33:37.563990,,,,,,
TGX,43.76,43.75,43.77,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 10:33:38.602295,45.0,1.0,307.0,D5-SPK/EEC,SolarPeak Schedules Shareholder Meeting,Special meeting set for 55 days to vote on all-stock merger with EastEnergy.
PHR,53.92,53.91,53.93,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 10:33:38.602295,,,,,,
BYL,37.63,37.62,37.64,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 10:33:38.602295,,,,,,
CLD,65.37,65.36,65.38,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 10:33:38.602295,,,,,,
GGD,39.55,39.54,39.56,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 10:33:38.602295,,,,,,
PNR,60.07,60.06,60.08,50000000.0,50000000.0,0,0,0,0,0,308,2026-02-03 10:33:38.602295,,,,,,
