ticker,last_price,bid_price,ask_price,SELL_CITY-3,BUY_LUIS-1,BUY_COLA-6,BUY_UOTA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,SELL_UEBR-2,SELL_LUIS-1,BUY_GIOT-1,BUY_DUBL-6,SELL_UOTA-1,BUY_OTWA-1,BUY_UEBR-2,BUY_CITY-3,BUY_ANON,tick,timestamp
ATB,60.55,60.54,60.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,2026-02-05 13:12:34.122685
SPK,64.39,64.38,64.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,2026-02-05 13:12:34.122685
EEC,56.41,56.4,56.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,2026-02-05 13:12:34.122685
TGX,49.44,49.43,49.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-05 13:12:35.153427
PHR,48.71,48.7,48.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-05 13:12:35.153427
BYL,48.52,48.51,48.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-05 13:12:35.153427
CLD,88.4,88.39,88.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-05 13:12:35.153427
GGD,37.85,37.84,37.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-05 13:12:35.153427
PNR,61.88,61.87,61.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-05 13:12:35.153427
FSR,35.18,35.17,35.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-05 13:12:35.153427
ATB,60.52,60.51,60.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-05 13:12:35.153427
SPK,64.31,64.3,64.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-05 13:12:35.153427
EEC,56.34,56.33,56.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-05 13:12:35.153427
TGX,49.43,49.42,49.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-05 13:12:36.188622
PHR,48.57,48.56,48.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-05 13:12:36.188622
BYL,48.79,48.78,48.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-05 13:12:36.188622
CLD,88.96,88.95,88.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-05 13:12:36.188622
GGD,37.82,37.81,37.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-05 13:12:36.188622
PNR,62.11,62.1,62.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-05 13:12:36.188622
FSR,35.2,35.19,35.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-05 13:12:36.188622
ATB,60.3,60.29,60.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-05 13:12:36.188622
SPK,64.24,64.23,64.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-05 13:12:36.188622
EEC,56.3,56.29,56.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-05 13:12:36.188622
TGX,49.43,49.42,49.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-05 13:12:37.227532
PHR,48.44,48.43,48.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-05 13:12:37.227532
BYL,48.55,48.54,48.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-05 13:12:37.227532
CLD,88.52,88.51,88.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-05 13:12:37.227532
GGD,37.75,37.74,37.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-05 13:12:37.227532
PNR,61.88,61.87,61.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-05 13:12:37.227532
FSR,35.21,35.2,35.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-05 13:12:37.227532
ATB,60.57,60.56,60.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-05 13:12:37.227532
SPK,64.28,64.27,64.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-05 13:12:37.227532
EEC,56.32,56.31,56.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-05 13:12:37.227532
TGX,49.44,49.43,49.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,2026-02-05 13:12:38.278594
PHR,48.34,48.33,48.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,2026-02-05 13:12:38.278594
BYL,49.54,49.53,49.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,2026-02-05 13:12:38.278594
CLD,88.73,88.72,88.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,2026-02-05 13:12:38.278594
GGD,37.69,37.68,37.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,2026-02-05 13:12:38.278594
PNR,61.95,61.94,61.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,2026-02-05 13:12:38.278594
FSR,35.21,35.2,35.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,2026-02-05 13:12:38.278594
ATB,60.57,60.56,60.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,2026-02-05 13:12:38.278594
SPK,64.19,64.18,64.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,2026-02-05 13:12:38.278594
EEC,56.24,56.23,56.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,2026-02-05 13:12:38.278594
TGX,49.4,49.39,49.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,2026-02-05 13:12:39.379383
PHR,48.43,48.42,48.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,2026-02-05 13:12:39.379383
BYL,49.42,49.41,49.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,2026-02-05 13:12:39.379383
CLD,88.53,88.52,88.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,2026-02-05 13:12:39.379383
GGD,37.69,37.68,37.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,2026-02-05 13:12:39.379383
PNR,61.9,61.89,61.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,2026-02-05 13:12:39.379383
FSR,35.19,35.18,35.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,2026-02-05 13:12:39.379383
ATB,60.73,60.72,60.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,2026-02-05 13:12:39.379383
SPK,64.36,64.35,64.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,2026-02-05 13:12:39.379383
EEC,56.44,56.43,56.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,2026-02-05 13:12:39.379383
TGX,49.38,49.37,49.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,2026-02-05 13:12:40.418925
PHR,48.38,48.37,48.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,2026-02-05 13:12:40.418925
BYL,49.3,49.29,49.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,2026-02-05 13:12:40.418925
CLD,88.27,88.26,88.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,2026-02-05 13:12:40.418925
GGD,37.71,37.7,37.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,2026-02-05 13:12:40.418925
PNR,62.01,62.0,62.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,2026-02-05 13:12:40.418925
FSR,35.16,35.15,35.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,2026-02-05 13:12:40.418925
ATB,60.6,60.59,60.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,2026-02-05 13:12:40.418925
SPK,64.4,64.39,64.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,2026-02-05 13:12:40.418925
EEC,56.48,56.47,56.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,2026-02-05 13:12:40.418925
TGX,49.39,49.38,49.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-05 13:12:41.452130
PHR,48.37,48.36,48.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-05 13:12:41.452130
BYL,49.37,49.36,49.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-05 13:12:41.452130
CLD,88.29,88.28,88.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-05 13:12:41.452130
GGD,37.76,37.75,37.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-05 13:12:41.452130
PNR,62.24,62.23,62.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-05 13:12:41.452130
FSR,35.14,35.13,35.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-05 13:12:41.452130
ATB,60.63,60.62,60.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-05 13:12:41.452130
SPK,66.54,66.53,66.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-05 13:12:41.452130
EEC,56.68,56.67,56.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-05 13:12:41.452130
TGX,49.41,49.4,49.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-05 13:12:42.487324
PHR,48.11,48.1,48.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-05 13:12:42.487324
BYL,49.31,49.3,49.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-05 13:12:42.487324
CLD,88.14,88.13,88.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-05 13:12:42.487324
GGD,37.8,37.79,37.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-05 13:12:42.487324
PNR,62.12,62.11,62.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-05 13:12:42.487324
FSR,35.13,35.12,35.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-05 13:12:42.487324
ATB,60.45,60.44,60.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-05 13:12:42.487324
SPK,66.22,66.21,66.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-05 13:12:42.487324
EEC,56.43,56.42,56.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-05 13:12:42.487324
TGX,49.38,49.37,49.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-05 13:12:43.525183
PHR,48.02,48.01,48.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-05 13:12:43.525183
BYL,49.16,49.15,49.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-05 13:12:43.525183
CLD,87.63,87.62,87.64,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-05 13:12:43.525183
GGD,37.78,37.77,37.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-05 13:12:43.525183
PNR,62.26,62.25,62.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-05 13:12:43.525183
FSR,35.15,35.14,35.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-05 13:12:43.525183
ATB,60.48,60.47,60.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-05 13:12:43.525183
SPK,65.77,65.76,65.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-05 13:12:43.525183
EEC,56.03,56.02,56.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-05 13:12:43.525183
TGX,49.38,49.37,49.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-05 13:12:44.060805
PHR,47.85,47.84,47.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-05 13:12:44.060805
BYL,49.19,49.18,49.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-05 13:12:44.060805
CLD,87.51,87.5,87.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-05 13:12:44.060805
GGD,37.75,37.74,37.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-05 13:12:44.060805
PNR,62.33,62.32,62.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-05 13:12:44.060805
FSR,35.15,35.14,35.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-05 13:12:44.060805
ATB,60.71,60.7,60.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-05 13:12:44.060805
SPK,65.67,65.66,65.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-05 13:12:44.060805
EEC,55.92,55.91,55.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-05 13:12:44.060805
TGX,49.39,49.38,49.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-05 13:12:45.104322
PHR,47.85,47.84,47.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-05 13:12:45.104322
BYL,49.31,49.3,49.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-05 13:12:45.104322
CLD,87.84,87.83,87.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-05 13:12:45.104322
GGD,37.75,37.74,37.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-05 13:12:45.104322
PNR,62.49,62.48,62.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-05 13:12:45.104322
FSR,35.15,35.14,35.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-05 13:12:45.104322
ATB,60.73,60.72,60.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-05 13:12:45.104322
SPK,65.82,65.81,65.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-05 13:12:45.104322
EEC,56.08,56.07,56.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-05 13:12:45.104322
TGX,49.4,49.39,49.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-05 13:12:46.144150
PHR,47.93,47.92,47.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-05 13:12:46.144150
BYL,49.18,49.17,49.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-05 13:12:46.144150
CLD,87.55,87.54,87.56,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-05 13:12:46.144150
GGD,37.83,37.82,37.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-05 13:12:46.144150
PNR,62.65,62.64,62.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-05 13:12:46.144150
FSR,35.2,35.19,35.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-05 13:12:46.144150
ATB,60.59,60.58,60.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-05 13:12:46.144150
SPK,65.76,65.75,65.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-05 13:12:46.144150
EEC,56.02,56.01,56.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-05 13:12:46.144150
TGX,49.4,49.39,49.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-05 13:12:47.202239
PHR,48.25,48.24,48.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-05 13:12:47.202239
BYL,49.14,49.13,49.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-05 13:12:47.202239
CLD,87.38,87.37,87.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-05 13:12:47.202239
GGD,37.76,37.75,37.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-05 13:12:47.202239
PNR,62.77,62.76,62.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-05 13:12:47.202239
FSR,35.21,35.2,35.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-05 13:12:47.202239
ATB,60.42,60.41,60.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-05 13:12:47.202239
SPK,66.01,66.0,66.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-05 13:12:47.202239
EEC,56.23,56.22,56.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-05 13:12:47.202239
TGX,49.36,49.35,49.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-05 13:12:48.247932
PHR,48.33,48.32,48.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-05 13:12:48.247932
BYL,49.08,49.07,49.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-05 13:12:48.247932
CLD,87.35,87.34,87.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-05 13:12:48.247932
GGD,37.77,37.76,37.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-05 13:12:48.247932
PNR,62.74,62.73,62.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-05 13:12:48.247932
FSR,35.2,35.19,35.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-05 13:12:48.247932
ATB,60.39,60.38,60.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-05 13:12:48.247932
SPK,65.86,65.85,65.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-05 13:12:48.247932
EEC,56.03,56.02,56.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-05 13:12:48.247932
TGX,49.32,49.31,49.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-05 13:12:49.296185
PHR,48.35,48.34,48.36,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-05 13:12:49.296185
BYL,49.2,49.19,49.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-05 13:12:49.296185
CLD,87.79,87.78,87.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-05 13:12:49.296185
GGD,37.76,37.75,37.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-05 13:12:49.296185
PNR,62.73,62.72,62.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-05 13:12:49.296185
FSR,35.19,35.18,35.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-05 13:12:49.296185
ATB,60.62,60.61,60.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-05 13:12:49.296185
SPK,65.73,65.72,65.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-05 13:12:49.296185
EEC,55.9,55.89,55.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-05 13:12:49.296185
TGX,48.76,48.75,48.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-05 13:12:50.523294
PHR,48.27,48.26,48.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-05 13:12:50.523294
BYL,49.2,49.19,49.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-05 13:12:50.523294
CLD,87.77,87.76,87.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-05 13:12:50.523294
GGD,37.79,37.78,37.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-05 13:12:50.523294
PNR,62.77,62.76,62.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-05 13:12:50.523294
FSR,35.18,35.17,35.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-05 13:12:50.523294
ATB,60.54,60.53,60.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-05 13:12:50.523294
SPK,65.32,65.31,65.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-05 13:12:50.523294
EEC,55.53,55.52,55.54,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-05 13:12:50.523294
TGX,48.77,48.76,48.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-05 13:12:51.575176
PHR,48.39,48.38,48.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-05 13:12:51.575176
BYL,48.96,48.95,48.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-05 13:12:51.575176
CLD,87.4,87.39,87.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-05 13:12:51.575176
GGD,37.82,37.81,37.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-05 13:12:51.575176
PNR,62.78,62.77,62.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-05 13:12:51.575176
FSR,35.17,35.16,35.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-05 13:12:51.575176
ATB,60.31,60.3,60.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-05 13:12:51.575176
SPK,65.47,65.46,65.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-05 13:12:51.575176
EEC,55.65,55.64,55.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-05 13:12:51.575176
TGX,48.8,48.79,48.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-05 13:12:52.126580
PHR,48.45,48.44,48.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-05 13:12:52.126580
BYL,49.06,49.05,49.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-05 13:12:52.126580
CLD,87.7,87.69,87.71,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-05 13:12:52.126580
GGD,37.73,37.72,37.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-05 13:12:52.126580
PNR,62.85,62.84,62.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-05 13:12:52.126580
FSR,35.14,35.13,35.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-05 13:12:52.126580
ATB,60.36,60.35,60.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-05 13:12:52.126580
SPK,65.68,65.67,65.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-05 13:12:52.126580
EEC,55.79,55.78,55.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-05 13:12:52.126580
TGX,48.78,48.77,48.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-05 13:12:53.170618
PHR,48.44,48.43,48.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-05 13:12:53.170618
BYL,49.33,49.32,49.34,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-05 13:12:53.170618
