ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_WRSW-6,tick,timestamp
PHR,46.29,46.28,46.3,50000000.0,50000000.0,0,0,0,0,0,426,2026-02-03 13:03:13.881250
BYL,45.2,45.19,45.21,50000000.0,50000000.0,0,0,0,0,0,426,2026-02-03 13:03:13.881250
CLD,85.1,85.09,85.11,50000000.0,50000000.0,0,0,0,0,0,426,2026-02-03 13:03:13.881250
GGD,36.5,36.49,36.51,50000000.0,50000000.0,0,0,0,0,0,426,2026-02-03 13:03:13.881250
PNR,57.94,57.93,57.95,50000000.0,50000000.0,0,0,0,0,0,426,2026-02-03 13:03:13.881250
FSR,25.68,25.67,25.69,50000000.0,50000000.0,0,0,0,0,0,426,2026-02-03 13:03:13.881250
ATB,57.53,57.52,57.54,50000000.0,50000000.0,0,0,0,0,0,426,2026-02-03 13:03:13.881250
SPK,49.08,49.07,49.09,50000000.0,50000000.0,0,0,0,0,0,426,2026-02-03 13:03:13.881250
EEC,41.45,41.44,41.46,50000000.0,50000000.0,0,0,0,0,0,426,2026-02-03 13:03:13.881250
TGX,38.72,38.71,38.73,50000000.0,50000000.0,0,0,0,0,0,427,2026-02-03 13:03:14.915719
PHR,46.14,46.13,46.15,50000000.0,50000000.0,0,0,0,0,0,427,2026-02-03 13:03:14.915719
BYL,45.0,44.99,45.01,50000000.0,50000000.0,0,0,0,0,0,427,2026-02-03 13:03:14.915719
CLD,84.69,84.68,84.7,50000000.0,50000000.0,0,0,0,0,0,427,2026-02-03 13:03:14.915719
GGD,36.47,36.46,36.48,50000000.0,50000000.0,0,0,0,0,0,427,2026-02-03 13:03:14.915719
PNR,57.81,57.8,57.82,50000000.0,50000000.0,0,0,0,0,0,427,2026-02-03 13:03:14.915719
FSR,25.65,25.64,25.66,50000000.0,50000000.0,0,0,0,0,0,427,2026-02-03 13:03:14.915719
ATB,57.82,57.81,57.83,50000000.0,50000000.0,0,0,0,0,0,427,2026-02-03 13:03:14.915719
SPK,48.97,48.96,48.98,50000000.0,50000000.0,0,0,0,0,0,427,2026-02-03 13:03:14.915719
EEC,41.16,41.15,41.17,50000000.0,50000000.0,0,0,0,0,0,427,2026-02-03 13:03:14.915719
TGX,38.72,38.71,38.73,50000000.0,50000000.0,0,0,0,0,0,428,2026-02-03 13:03:15.953334
PHR,45.88,45.87,45.89,50000000.0,50000000.0,0,0,0,0,0,428,2026-02-03 13:03:15.953334
BYL,45.31,45.3,45.32,50000000.0,50000000.0,0,0,0,0,0,428,2026-02-03 13:03:15.953334
CLD,85.49,85.48,85.5,50000000.0,50000000.0,0,0,0,0,0,428,2026-02-03 13:03:15.953334
GGD,36.45,36.44,36.46,50000000.0,50000000.0,0,0,0,0,0,428,2026-02-03 13:03:15.953334
PNR,57.68,57.67,57.69,50000000.0,50000000.0,0,0,0,0,0,428,2026-02-03 13:03:15.953334
FSR,25.66,25.65,25.67,50000000.0,50000000.0,0,0,0,0,0,428,2026-02-03 13:03:15.953334
ATB,57.77,57.76,57.78,50000000.0,50000000.0,0,0,0,0,0,428,2026-02-03 13:03:15.953334
SPK,48.88,48.87,48.89,50000000.0,50000000.0,0,0,0,0,0,428,2026-02-03 13:03:15.953334
EEC,41.12,41.11,41.13,50000000.0,50000000.0,0,0,0,0,0,428,2026-02-03 13:03:15.953334
TGX,38.66,38.65,38.67,50000000.0,50000000.0,0,0,0,0,0,429,2026-02-03 13:03:16.995762
PHR,46.17,46.16,46.18,50000000.0,50000000.0,0,0,0,0,0,429,2026-02-03 13:03:16.995762
BYL,45.43,45.42,45.44,50000000.0,50000000.0,0,0,0,0,0,429,2026-02-03 13:03:16.995762
CLD,85.66,85.65,85.67,50000000.0,50000000.0,0,0,0,0,0,429,2026-02-03 13:03:16.995762
GGD,36.41,36.4,36.42,50000000.0,50000000.0,0,0,0,0,0,429,2026-02-03 13:03:16.995762
PNR,57.54,57.53,57.55,50000000.0,50000000.0,0,0,0,0,0,429,2026-02-03 13:03:16.995762
FSR,25.67,25.66,25.68,50000000.0,50000000.0,0,0,0,0,0,429,2026-02-03 13:03:16.995762
ATB,57.78,57.77,57.79,50000000.0,50000000.0,0,0,0,0,0,429,2026-02-03 13:03:16.995762
SPK,48.77,48.76,48.78,50000000.0,50000000.0,0,0,0,0,0,429,2026-02-03 13:03:16.995762
EEC,40.64,40.63,40.65,50000000.0,50000000.0,0,0,0,0,0,429,2026-02-03 13:03:16.995762
TGX,38.66,38.65,38.67,50000000.0,50000000.0,0,0,0,0,0,430,2026-02-03 13:03:17.536614
PHR,46.32,46.31,46.33,50000000.0,50000000.0,0,0,0,0,0,430,2026-02-03 13:03:17.536614
BYL,45.32,45.31,45.33,50000000.0,50000000.0,0,0,0,0,0,430,2026-02-03 13:03:17.536614
CLD,85.48,85.47,85.49,50000000.0,50000000.0,0,0,0,0,0,430,2026-02-03 13:03:17.536614
GGD,36.43,36.42,36.44,50000000.0,50000000.0,0,0,0,0,0,430,2026-02-03 13:03:17.536614
PNR,57.44,57.43,57.45,50000000.0,50000000.0,0,0,0,0,0,430,2026-02-03 13:03:17.536614
FSR,25.65,25.64,25.66,50000000.0,50000000.0,0,0,0,0,0,430,2026-02-03 13:03:17.536614
ATB,57.94,57.93,57.95,50000000.0,50000000.0,0,0,0,0,0,430,2026-02-03 13:03:17.536614
SPK,48.66,48.65,48.67,50000000.0,50000000.0,0,0,0,0,0,430,2026-02-03 13:03:17.536614
EEC,40.33,40.32,40.34,50000000.0,50000000.0,0,0,0,0,0,430,2026-02-03 13:03:17.536614
TGX,38.68,38.67,38.69,50000000.0,50000000.0,0,0,0,0,0,431,2026-02-03 13:03:18.578689
PHR,46.12,46.11,46.13,50000000.0,50000000.0,0,0,0,0,0,431,2026-02-03 13:03:18.578689
BYL,45.6,45.59,45.61,50000000.0,50000000.0,0,0,0,0,0,431,2026-02-03 13:03:18.578689
CLD,86.27,86.26,86.28,50000000.0,50000000.0,0,0,0,0,0,431,2026-02-03 13:03:18.578689
GGD,36.43,36.42,36.44,50000000.0,50000000.0,0,0,0,0,0,431,2026-02-03 13:03:18.578689
PNR,57.57,57.56,57.58,50000000.0,50000000.0,0,0,0,0,0,431,2026-02-03 13:03:18.578689
FSR,25.6,25.59,25.61,50000000.0,50000000.0,0,0,0,0,0,431,2026-02-03 13:03:18.578689
ATB,57.86,57.85,57.87,50000000.0,50000000.0,0,0,0,0,0,431,2026-02-03 13:03:18.578689
SPK,48.7,48.69,48.71,50000000.0,50000000.0,0,0,0,0,0,431,2026-02-03 13:03:18.578689
EEC,40.4,40.39,40.41,50000000.0,50000000.0,0,0,0,0,0,431,2026-02-03 13:03:18.578689
TGX,38.73,38.72,38.74,50000000.0,50000000.0,0,0,0,0,0,432,2026-02-03 13:03:19.621948,42.0,1.0,431.0,ALL,Mixed Economic Data Creates Cross-Currents for Deal Markets,"A batch of economic releases has produced conflicting signals about the trajectory of the business cycle, with employment figures exceeding expectations while manufacturing and consumer sentiment data disappointed. The mixed picture complicates the outlook for deal financing, regulatory posture, and strategic rationale across pending transactions. Equity market reaction has been muted as investors weigh competing implications, and deal spread movements have been modest and directionless. Economists note that the data supports multiple competing narratives about the economic outlook."
PHR,46.56,46.55,46.57,50000000.0,50000000.0,0,0,0,0,0,432,2026-02-03 13:03:19.621948,,,,,,
BYL,45.72,45.71,45.73,50000000.0,50000000.0,0,0,0,0,0,432,2026-02-03 13:03:19.621948,,,,,,
CLD,86.52,86.51,86.53,50000000.0,50000000.0,0,0,0,0,0,432,2026-02-03 13:03:19.621948,,,,,,
GGD,36.51,36.5,36.52,50000000.0,50000000.0,0,0,0,0,0,432,2026-02-03 13:03:19.621948,,,,,,
PNR,57.48,57.47,57.49,50000000.0,50000000.0,0,0,0,0,0,432,2026-02-03 13:03:19.621948,,,,,,
FSR,25.56,25.55,25.57,50000000.0,50000000.0,0,0,0,0,0,432,2026-02-03 13:03:19.621948,,,,,,
ATB,57.83,57.82,57.84,50000000.0,50000000.0,0,0,0,0,0,432,2026-02-03 13:03:19.621948,,,,,,
SPK,48.68,48.67,48.69,50000000.0,50000000.0,0,0,0,0,0,432,2026-02-03 13:03:19.621948,,,,,,
EEC,40.54,40.53,40.55,50000000.0,50000000.0,0,0,0,0,0,432,2026-02-03 13:03:19.621948,,,,,,
TGX,38.8,38.79,38.81,50000000.0,50000000.0,0,0,0,0,0,433,2026-02-03 13:03:20.665410
PHR,46.73,46.72,46.74,50000000.0,50000000.0,0,0,0,0,0,433,2026-02-03 13:03:20.665410
BYL,45.76,45.75,45.77,50000000.0,50000000.0,0,0,0,0,0,433,2026-02-03 13:03:20.665410
CLD,86.54,86.53,86.55,50000000.0,50000000.0,0,0,0,0,0,433,2026-02-03 13:03:20.665410
GGD,36.56,36.55,36.57,50000000.0,50000000.0,0,0,0,0,0,433,2026-02-03 13:03:20.665410
PNR,57.61,57.6,57.62,50000000.0,50000000.0,0,0,0,0,0,433,2026-02-03 13:03:20.665410
FSR,25.59,25.58,25.6,50000000.0,50000000.0,0,0,0,0,0,433,2026-02-03 13:03:20.665410
ATB,57.57,57.56,57.58,50000000.0,50000000.0,0,0,0,0,0,433,2026-02-03 13:03:20.665410
SPK,48.91,48.9,48.92,50000000.0,50000000.0,0,0,0,0,0,433,2026-02-03 13:03:20.665410
EEC,41.11,41.1,41.12,50000000.0,50000000.0,0,0,0,0,0,433,2026-02-03 13:03:20.665410
TGX,38.78,38.77,38.79,50000000.0,50000000.0,0,0,0,0,0,434,2026-02-03 13:03:21.707161
PHR,46.59,46.58,46.6,50000000.0,50000000.0,0,0,0,0,0,434,2026-02-03 13:03:21.707161
BYL,45.77,45.76,45.78,50000000.0,50000000.0,0,0,0,0,0,434,2026-02-03 13:03:21.707161
CLD,86.52,86.51,86.53,50000000.0,50000000.0,0,0,0,0,0,434,2026-02-03 13:03:21.707161
GGD,36.49,36.48,36.5,50000000.0,50000000.0,0,0,0,0,0,434,2026-02-03 13:03:21.707161
PNR,57.53,57.52,57.54,50000000.0,50000000.0,0,0,0,0,0,434,2026-02-03 13:03:21.707161
FSR,25.57,25.56,25.58,50000000.0,50000000.0,0,0,0,0,0,434,2026-02-03 13:03:21.707161
ATB,57.6,57.59,57.61,50000000.0,50000000.0,0,0,0,0,0,434,2026-02-03 13:03:21.707161
SPK,48.77,48.76,48.78,50000000.0,50000000.0,0,0,0,0,0,434,2026-02-03 13:03:21.707161
EEC,40.71,40.7,40.72,50000000.0,50000000.0,0,0,0,0,0,434,2026-02-03 13:03:21.707161
TGX,38.81,38.8,38.82,50000000.0,50000000.0,0,0,0,0,0,435,2026-02-03 13:03:22.750732
PHR,46.44,46.43,46.45,50000000.0,50000000.0,0,0,0,0,0,435,2026-02-03 13:03:22.750732
BYL,45.82,45.81,45.83,50000000.0,50000000.0,0,0,0,0,0,435,2026-02-03 13:03:22.750732
CLD,86.66,86.65,86.67,50000000.0,50000000.0,0,0,0,0,0,435,2026-02-03 13:03:22.750732
GGD,36.39,36.38,36.4,50000000.0,50000000.0,0,0,0,0,0,435,2026-02-03 13:03:22.750732
PNR,57.4,57.39,57.41,50000000.0,50000000.0,0,0,0,0,0,435,2026-02-03 13:03:22.750732
FSR,25.52,25.51,25.53,50000000.0,50000000.0,0,0,0,0,0,435,2026-02-03 13:03:22.750732
ATB,57.58,57.57,57.59,50000000.0,50000000.0,0,0,0,0,0,435,2026-02-03 13:03:22.750732
SPK,48.81,48.8,48.82,50000000.0,50000000.0,0,0,0,0,0,435,2026-02-03 13:03:22.750732
EEC,40.82,40.81,40.83,50000000.0,50000000.0,0,0,0,0,0,435,2026-02-03 13:03:22.750732
TGX,38.79,38.78,38.8,50000000.0,50000000.0,0,0,0,0,0,436,2026-02-03 13:03:23.795129
PHR,46.14,46.13,46.15,50000000.0,50000000.0,0,0,0,0,0,436,2026-02-03 13:03:23.795129
BYL,47.36,47.35,47.37,50000000.0,50000000.0,0,0,0,0,0,436,2026-02-03 13:03:23.795129
CLD,87.16,87.15,87.17,50000000.0,50000000.0,0,0,0,0,0,436,2026-02-03 13:03:23.795129
GGD,36.3,36.29,36.31,50000000.0,50000000.0,0,0,0,0,0,436,2026-02-03 13:03:23.795129
PNR,57.32,57.31,57.33,50000000.0,50000000.0,0,0,0,0,0,436,2026-02-03 13:03:23.795129
FSR,25.54,25.53,25.55,50000000.0,50000000.0,0,0,0,0,0,436,2026-02-03 13:03:23.795129
ATB,57.82,57.81,57.83,50000000.0,50000000.0,0,0,0,0,0,436,2026-02-03 13:03:23.795129
SPK,48.74,48.73,48.75,50000000.0,50000000.0,0,0,0,0,0,436,2026-02-03 13:03:23.795129
EEC,40.61,40.6,40.62,50000000.0,50000000.0,0,0,0,0,0,436,2026-02-03 13:03:23.795129
TGX,38.7,38.69,38.71,50000000.0,50000000.0,0,0,0,0,0,437,2026-02-03 13:03:24.850133
PHR,46.21,46.2,46.22,50000000.0,50000000.0,0,0,0,0,0,437,2026-02-03 13:03:24.850133
BYL,47.24,47.23,47.25,50000000.0,50000000.0,0,0,0,0,0,437,2026-02-03 13:03:24.850133
CLD,86.89,86.88,86.9,50000000.0,50000000.0,0,0,0,0,0,437,2026-02-03 13:03:24.850133
GGD,36.29,36.28,36.3,50000000.0,50000000.0,0,0,0,0,0,437,2026-02-03 13:03:24.850133
PNR,57.47,57.46,57.48,50000000.0,50000000.0,0,0,0,0,0,437,2026-02-03 13:03:24.850133
FSR,25.49,25.48,25.5,50000000.0,50000000.0,0,0,0,0,0,437,2026-02-03 13:03:24.850133
ATB,57.71,57.7,57.72,50000000.0,50000000.0,0,0,0,0,0,437,2026-02-03 13:03:24.850133
SPK,48.66,48.65,48.67,50000000.0,50000000.0,0,0,0,0,0,437,2026-02-03 13:03:24.850133
EEC,40.41,40.4,40.42,50000000.0,50000000.0,0,0,0,0,0,437,2026-02-03 13:03:24.850133
TGX,38.7,38.69,38.71,50000000.0,50000000.0,0,0,0,0,0,438,2026-02-03 13:03:25.900189
PHR,46.07,46.06,46.08,50000000.0,50000000.0,0,0,0,0,0,438,2026-02-03 13:03:25.900189
BYL,47.38,47.37,47.39,50000000.0,50000000.0,0,0,0,0,0,438,2026-02-03 13:03:25.900189
CLD,87.16,87.15,87.17,50000000.0,50000000.0,0,0,0,0,0,438,2026-02-03 13:03:25.900189
GGD,36.26,36.25,36.27,50000000.0,50000000.0,0,0,0,0,0,438,2026-02-03 13:03:25.900189
PNR,57.34,57.33,57.35,50000000.0,50000000.0,0,0,0,0,0,438,2026-02-03 13:03:25.900189
FSR,25.48,25.47,25.49,50000000.0,50000000.0,0,0,0,0,0,438,2026-02-03 13:03:25.900189
ATB,57.57,57.56,57.58,50000000.0,50000000.0,0,0,0,0,0,438,2026-02-03 13:03:25.900189
SPK,48.8,48.79,48.81,50000000.0,50000000.0,0,0,0,0,0,438,2026-02-03 13:03:25.900189
EEC,40.74,40.73,40.75,50000000.0,50000000.0,0,0,0,0,0,438,2026-02-03 13:03:25.900189
TGX,38.66,38.65,38.67,50000000.0,50000000.0,0,0,0,0,0,439,2026-02-03 13:03:26.936108
PHR,46.3,46.29,46.31,50000000.0,50000000.0,0,0,0,0,0,439,2026-02-03 13:03:26.936108
BYL,47.43,47.42,47.44,50000000.0,50000000.0,0,0,0,0,0,439,2026-02-03 13:03:26.936108
CLD,87.26,87.25,87.27,50000000.0,50000000.0,0,0,0,0,0,439,2026-02-03 13:03:26.936108
GGD,36.25,36.24,36.26,50000000.0,50000000.0,0,0,0,0,0,439,2026-02-03 13:03:26.936108
PNR,57.32,57.31,57.33,50000000.0,50000000.0,0,0,0,0,0,439,2026-02-03 13:03:26.936108
FSR,25.49,25.48,25.5,50000000.0,50000000.0,0,0,0,0,0,439,2026-02-03 13:03:26.936108
ATB,57.55,57.54,57.56,50000000.0,50000000.0,0,0,0,0,0,439,2026-02-03 13:03:26.936108
SPK,48.71,48.7,48.72,50000000.0,50000000.0,0,0,0,0,0,439,2026-02-03 13:03:26.936108
EEC,40.55,40.54,40.56,50000000.0,50000000.0,0,0,0,0,0,439,2026-02-03 13:03:26.936108
TGX,38.68,38.67,38.69,50000000.0,50000000.0,0,0,0,0,0,440,2026-02-03 13:03:27.980635
PHR,46.39,46.38,46.4,50000000.0,50000000.0,0,0,0,0,0,440,2026-02-03 13:03:27.980635
BYL,47.18,47.17,47.19,50000000.0,50000000.0,0,0,0,0,0,440,2026-02-03 13:03:27.980635
CLD,86.73,86.72,86.74,50000000.0,50000000.0,0,0,0,0,0,440,2026-02-03 13:03:27.980635
GGD,36.21,36.2,36.22,50000000.0,50000000.0,0,0,0,0,0,440,2026-02-03 13:03:27.980635
PNR,57.29,57.28,57.3,50000000.0,50000000.0,0,0,0,0,0,440,2026-02-03 13:03:27.980635
FSR,25.48,25.47,25.49,50000000.0,50000000.0,0,0,0,0,0,440,2026-02-03 13:03:27.980635
ATB,57.85,57.84,57.86,50000000.0,50000000.0,0,0,0,0,0,440,2026-02-03 13:03:27.980635
SPK,48.76,48.75,48.77,50000000.0,50000000.0,0,0,0,0,0,440,2026-02-03 13:03:27.980635
EEC,40.61,40.6,40.62,50000000.0,50000000.0,0,0,0,0,0,440,2026-02-03 13:03:27.980635
TGX,38.69,38.68,38.7,50000000.0,50000000.0,0,0,0,0,0,441,2026-02-03 13:03:29.023829
PHR,46.38,46.37,46.39,50000000.0,50000000.0,0,0,0,0,0,441,2026-02-03 13:03:29.023829
BYL,46.98,46.97,46.99,50000000.0,50000000.0,0,0,0,0,0,441,2026-02-03 13:03:29.023829
CLD,86.45,86.44,86.46,50000000.0,50000000.0,0,0,0,0,0,441,2026-02-03 13:03:29.023829
GGD,36.14,36.13,36.15,50000000.0,50000000.0,0,0,0,0,0,441,2026-02-03 13:03:29.023829
PNR,57.09,57.08,57.1,50000000.0,50000000.0,0,0,0,0,0,441,2026-02-03 13:03:29.023829
FSR,25.49,25.48,25.5,50000000.0,50000000.0,0,0,0,0,0,441,2026-02-03 13:03:29.023829
ATB,57.77,57.76,57.78,50000000.0,50000000.0,0,0,0,0,0,441,2026-02-03 13:03:29.023829
SPK,48.75,48.74,48.76,50000000.0,50000000.0,0,0,0,0,0,441,2026-02-03 13:03:29.023829
EEC,40.49,40.48,40.5,50000000.0,50000000.0,0,0,0,0,0,441,2026-02-03 13:03:29.023829
TGX,38.71,38.7,38.72,50000000.0,50000000.0,0,0,0,0,0,442,2026-02-03 13:03:30.067617
PHR,46.32,46.31,46.33,50000000.0,50000000.0,0,0,0,0,0,442,2026-02-03 13:03:30.067617
BYL,46.61,46.6,46.62,50000000.0,50000000.0,0,0,0,0,0,442,2026-02-03 13:03:30.067617
CLD,85.65,85.64,85.66,50000000.0,50000000.0,0,0,0,0,0,442,2026-02-03 13:03:30.067617
GGD,36.15,36.14,36.16,50000000.0,50000000.0,0,0,0,0,0,442,2026-02-03 13:03:30.067617
PNR,57.4,57.39,57.41,50000000.0,50000000.0,0,0,0,0,0,442,2026-02-03 13:03:30.067617
FSR,25.48,25.47,25.49,50000000.0,50000000.0,0,0,0,0,0,442,2026-02-03 13:03:30.067617
ATB,57.79,57.78,57.8,50000000.0,50000000.0,0,0,0,0,0,442,2026-02-03 13:03:30.067617
SPK,48.81,48.8,48.82,50000000.0,50000000.0,0,0,0,0,0,442,2026-02-03 13:03:30.067617
EEC,40.59,40.58,40.6,50000000.0,50000000.0,0,0,0,0,0,442,2026-02-03 13:03:30.067617
TGX,38.75,38.74,38.76,50000000.0,50000000.0,0,0,0,0,0,443,2026-02-03 13:03:30.600018
PHR,46.29,46.28,46.3,50000000.0,50000000.0,0,0,0,0,0,443,2026-02-03 13:03:30.600018
BYL,46.66,46.65,46.67,50000000.0,50000000.0,0,0,0,0,0,443,2026-02-03 13:03:30.600018
CLD,85.63,85.62,85.64,50000000.0,50000000.0,0,0,0,0,0,443,2026-02-03 13:03:30.600018
GGD,36.08,36.07,36.09,50000000.0,50000000.0,0,0,0,0,0,443,2026-02-03 13:03:30.600018
PNR,57.51,57.5,57.52,50000000.0,50000000.0,0,0,0,0,0,443,2026-02-03 13:03:30.600018
FSR,25.49,25.48,25.5,50000000.0,50000000.0,0,0,0,0,0,443,2026-02-03 13:03:30.600018
ATB,57.95,57.94,57.96,50000000.0,50000000.0,0,0,0,0,0,443,2026-02-03 13:03:30.600018
SPK,48.9,48.89,48.91,50000000.0,50000000.0,0,0,0,0,0,443,2026-02-03 13:03:30.600018
EEC,40.79,40.78,40.8,50000000.0,50000000.0,0,0,0,0,0,443,2026-02-03 13:03:30.600018
TGX,38.75,38.74,38.76,50000000.0,50000000.0,0,0,0,0,0,444,2026-02-03 13:03:31.650253
PHR,46.28,46.27,46.29,50000000.0,50000000.0,0,0,0,0,0,444,2026-02-03 13:03:31.650253
BYL,46.75,46.74,46.76,50000000.0,50000000.0,0,0,0,0,0,444,2026-02-03 13:03:31.650253
CLD,85.79,85.78,85.8,50000000.0,50000000.0,0,0,0,0,0,444,2026-02-03 13:03:31.650253
GGD,36.88,36.87,36.89,50000000.0,50000000.0,0,0,0,0,0,444,2026-02-03 13:03:31.650253
PNR,57.52,57.51,57.53,50000000.0,50000000.0,0,0,0,0,0,444,2026-02-03 13:03:31.650253
FSR,25.47,25.46,25.48,50000000.0,50000000.0,0,0,0,0,0,444,2026-02-03 13:03:31.650253
ATB,58.03,58.02,58.04,50000000.0,50000000.0,0,0,0,0,0,444,2026-02-03 13:03:31.650253
SPK,48.9,48.89,48.91,50000000.0,50000000.0,0,0,0,0,0,444,2026-02-03 13:03:31.650253
EEC,40.63,40.62,40.64,50000000.0,50000000.0,0,0,0,0,0,444,2026-02-03 13:03:31.650253
TGX,38.72,38.71,38.73,50000000.0,50000000.0,0,0,0,0,0,445,2026-02-03 13:03:32.702790
PHR,46.3,46.29,46.31,50000000.0,50000000.0,0,0,0,0,0,445,2026-02-03 13:03:32.702790
BYL,46.85,46.84,46.86,50000000.0,50000000.0,0,0,0,0,0,445,2026-02-03 13:03:32.702790
CLD,86.06,86.05,86.07,50000000.0,50000000.0,0,0,0,0,0,445,2026-02-03 13:03:32.702790
GGD,36.89,36.88,36.9,50000000.0,50000000.0,0,0,0,0,0,445,2026-02-03 13:03:32.702790
PNR,57.49,57.48,57.5,50000000.0,50000000.0,0,0,0,0,0,445,2026-02-03 13:03:32.702790
FSR,25.46,25.45,25.47,50000000.0,50000000.0,0,0,0,0,0,445,2026-02-03 13:03:32.702790
ATB,58.25,58.24,58.26,50000000.0,50000000.0,0,0,0,0,0,445,2026-02-03 13:03:32.702790
SPK,48.87,48.86,48.88,50000000.0,50000000.0,0,0,0,0,0,445,2026-02-03 13:03:32.702790
EEC,40.54,40.53,40.55,50000000.0,50000000.0,0,0,0,0,0,445,2026-02-03 13:03:32.702790
TGX,38.71,38.7,38.72,50000000.0,50000000.0,0,0,0,0,0,446,2026-02-03 13:03:33.749507
PHR,46.17,46.16,46.18,50000000.0,50000000.0,0,0,0,0,0,446,2026-02-03 13:03:33.749507
BYL,47.02,47.01,47.03,50000000.0,50000000.0,0,0,0,0,0,446,2026-02-03 13:03:33.749507
CLD,86.52,86.51,86.53,50000000.0,50000000.0,0,0,0,0,0,446,2026-02-03 13:03:33.749507
GGD,36.83,36.82,36.84,50000000.0,50000000.0,0,0,0,0,0,446,2026-02-03 13:03:33.749507
PNR,57.4,57.39,57.41,50000000.0,50000000.0,0,0,0,0,0,446,2026-02-03 13:03:33.749507
FSR,25.49,25.48,25.5,50000000.0,50000000.0,0,0,0,0,0,446,2026-02-03 13:03:33.749507
ATB,58.32,58.31,58.33,50000000.0,50000000.0,0,0,0,0,0,446,2026-02-03 13:03:33.749507
SPK,48.8,48.79,48.81,50000000.0,50000000.0,0,0,0,0,0,446,2026-02-03 13:03:33.749507
EEC,40.34,40.33,40.35,50000000.0,50000000.0,0,0,0,0,0,446,2026-02-03 13:03:33.749507
TGX,39.17,39.16,39.18,50000000.0,50000000.0,0,0,0,0,0,447,2026-02-03 13:03:34.809901
PHR,46.02,46.01,46.03,50000000.0,50000000.0,0,0,0,0,0,447,2026-02-03 13:03:34.809901
BYL,46.93,46.92,46.94,50000000.0,50000000.0,0,0,0,0,0,447,2026-02-03 13:03:34.809901
CLD,86.36,86.35,86.37,50000000.0,50000000.0,0,0,0,0,0,447,2026-02-03 13:03:34.809901
GGD,36.84,36.83,36.85,50000000.0,50000000.0,0,0,0,0,0,447,2026-02-03 13:03:34.809901
PNR,57.44,57.43,57.45,50000000.0,50000000.0,0,0,0,0,0,447,2026-02-03 13:03:34.809901
FSR,25.51,25.5,25.52,50000000.0,50000000.0,0,0,0,0,0,447,2026-02-03 13:03:34.809901
ATB,58.48,58.47,58.49,50000000.0,50000000.0,0,0,0,0,0,447,2026-02-03 13:03:34.809901
SPK,48.81,48.8,48.82,50000000.0,50000000.0,0,0,0,0,0,447,2026-02-03 13:03:34.809901
EEC,40.49,40.48,40.5,50000000.0,50000000.0,0,0,0,0,0,447,2026-02-03 13:03:34.809901
TGX,39.63,39.62,39.64,50000000.0,50000000.0,0,0,0,0,0,448,2026-02-03 13:03:35.854565
PHR,46.0,45.99,46.01,50000000.0,50000000.0,0,0,0,0,0,448,2026-02-03 13:03:35.854565
BYL,46.69,46.68,46.7,50000000.0,50000000.0,0,0,0,0,0,448,2026-02-03 13:03:35.854565
CLD,85.85,85.84,85.86,50000000.0,50000000.0,0,0,0,0,0,448,2026-02-03 13:03:35.854565
GGD,36.83,36.82,36.84,50000000.0,50000000.0,0,0,0,0,0,448,2026-02-03 13:03:35.854565
PNR,57.39,57.38,57.4,50000000.0,50000000.0,0,0,0,0,0,448,2026-02-03 13:03:35.854565
FSR,25.85,25.84,25.86,50000000.0,50000000.0,0,0,0,0,0,448,2026-02-03 13:03:35.854565
ATB,58.46,58.45,58.47,50000000.0,50000000.0,0,0,0,0,0,448,2026-02-03 13:03:35.854565
SPK,48.9,48.89,48.91,50000000.0,50000000.0,0,0,0,0,0,448,2026-02-03 13:03:35.854565
EEC,40.75,40.74,40.76,50000000.0,50000000.0,0,0,0,0,0,448,2026-02-03 13:03:35.854565
TGX,39.61,39.6,39.62,50000000.0,50000000.0,0,0,0,0,0,449,2026-02-03 13:03:36.898105
PHR,45.88,45.87,45.89,50000000.0,50000000.0,0,0,0,0,0,449,2026-02-03 13:03:36.898105
BYL,46.71,46.7,46.72,50000000.0,50000000.0,0,0,0,0,0,449,2026-02-03 13:03:36.898105
CLD,85.82,85.81,85.83,50000000.0,50000000.0,0,0,0,0,0,449,2026-02-03 13:03:36.898105
GGD,36.89,36.88,36.9,50000000.0,50000000.0,0,0,0,0,0,449,2026-02-03 13:03:36.898105
PNR,57.36,57.35,57.37,50000000.0,50000000.0,0,0,0,0,0,449,2026-02-03 13:03:36.898105
FSR,25.83,25.82,25.84,50000000.0,50000000.0,0,0,0,0,0,449,2026-02-03 13:03:36.898105
ATB,58.46,58.45,58.47,50000000.0,50000000.0,0,0,0,0,0,449,2026-02-03 13:03:36.898105
SPK,48.85,48.84,48.86,50000000.0,50000000.0,0,0,0,0,0,449,2026-02-03 13:03:36.898105
EEC,40.55,40.54,40.56,50000000.0,50000000.0,0,0,0,0,0,449,2026-02-03 13:03:36.898105
TGX,39.24,39.23,39.25,50000000.0,50000000.0,0,0,0,0,0,450,2026-02-03 13:03:37.934723
PHR,45.83,45.82,45.84,50000000.0,50000000.0,0,0,0,0,0,450,2026-02-03 13:03:37.934723
BYL,45.01,45.0,45.02,50000000.0,50000000.0,0,0,0,0,0,450,2026-02-03 13:03:37.934723
CLD,85.63,85.62,85.64,50000000.0,50000000.0,0,0,0,0,0,450,2026-02-03 13:03:37.934723
