ticker,last_price,bid_price,ask_price,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,BUY_ANON,tick,timestamp
BYL,52.24,52.23,52.25,50000000.0,50000000.0,0,0,0,0,0,0,417,2026-02-04 21:46:43.792045,,,,,,
CLD,80.49,80.48,80.5,50000000.0,50000000.0,0,0,0,0,0,0,417,2026-02-04 21:46:43.792045,,,,,,
GGD,31.63,31.62,31.64,50000000.0,50000000.0,0,0,0,0,0,0,417,2026-02-04 21:46:43.792045,,,,,,
PNR,65.13,65.12,65.14,50000000.0,50000000.0,0,0,0,0,0,0,417,2026-02-04 21:46:43.792045,,,,,,
FSR,32.88,32.87,32.89,50000000.0,50000000.0,0,0,0,0,0,0,417,2026-02-04 21:46:43.792045,,,,,,
ATB,65.98,65.97,65.99,50000000.0,50000000.0,0,0,0,0,0,0,417,2026-02-04 21:46:43.792045,,,,,,
SPK,54.13,54.12,54.14,50000000.0,50000000.0,0,0,0,0,0,0,417,2026-02-04 21:46:43.792045,,,,,,
EEC,47.35,47.34,47.36,50000000.0,50000000.0,0,0,0,0,0,0,417,2026-02-04 21:46:43.792045,,,,,,
TGX,49.75,49.74,49.76,50000000.0,50000000.0,0,0,0,0,0,0,418,2026-02-04 21:46:44.890665
PHR,52.09,52.08,52.1,50000000.0,50000000.0,0,0,0,0,0,0,418,2026-02-04 21:46:44.890665
BYL,52.25,52.24,52.26,50000000.0,50000000.0,0,0,0,0,0,0,418,2026-02-04 21:46:44.890665
CLD,80.45,80.44,80.46,50000000.0,50000000.0,0,0,0,0,0,0,418,2026-02-04 21:46:44.890665
GGD,31.65,31.64,31.66,50000000.0,50000000.0,0,0,0,0,0,0,418,2026-02-04 21:46:44.890665
PNR,65.05,65.04,65.06,50000000.0,50000000.0,0,0,0,0,0,0,418,2026-02-04 21:46:44.890665
FSR,32.77,32.76,32.78,50000000.0,50000000.0,0,0,0,0,0,0,418,2026-02-04 21:46:44.890665
ATB,66.14,66.13,66.15,50000000.0,50000000.0,0,0,0,0,0,0,418,2026-02-04 21:46:44.890665
SPK,54.19,54.18,54.2,50000000.0,50000000.0,0,0,0,0,0,0,418,2026-02-04 21:46:44.890665
EEC,47.47,47.46,47.48,50000000.0,50000000.0,0,0,0,0,0,0,418,2026-02-04 21:46:44.890665
TGX,49.69,49.68,49.7,50000000.0,50000000.0,0,0,0,0,0,0,419,2026-02-04 21:46:45.950730
PHR,52.31,52.3,52.32,50000000.0,50000000.0,0,0,0,0,0,0,419,2026-02-04 21:46:45.950730
BYL,52.39,52.38,52.4,50000000.0,50000000.0,0,0,0,0,0,0,419,2026-02-04 21:46:45.950730
CLD,80.79,80.78,80.8,50000000.0,50000000.0,0,0,0,0,0,0,419,2026-02-04 21:46:45.950730
GGD,31.65,31.63,31.65,50000000.0,50000000.0,0,0,0,0,0,0,419,2026-02-04 21:46:45.950730
PNR,64.89,64.88,64.9,50000000.0,50000000.0,0,0,0,0,0,0,419,2026-02-04 21:46:45.950730
FSR,32.81,32.8,32.82,50000000.0,50000000.0,0,0,0,0,0,0,419,2026-02-04 21:46:45.950730
ATB,66.52,66.51,66.53,50000000.0,50000000.0,0,0,0,0,0,0,419,2026-02-04 21:46:45.950730
SPK,54.15,54.14,54.16,50000000.0,50000000.0,0,0,0,0,0,0,419,2026-02-04 21:46:45.950730
EEC,47.41,47.4,47.42,50000000.0,50000000.0,0,0,0,0,0,0,419,2026-02-04 21:46:45.950730
TGX,49.74,49.73,49.75,50000000.0,50000000.0,0,0,0,0,0,0,420,2026-02-04 21:46:47.010227
PHR,52.22,52.21,52.23,50000000.0,50000000.0,0,0,0,0,0,0,420,2026-02-04 21:46:47.010227
BYL,52.67,52.66,52.68,50000000.0,50000000.0,0,0,0,0,0,0,420,2026-02-04 21:46:47.010227
CLD,81.17,81.16,81.18,50000000.0,50000000.0,0,0,0,0,0,0,420,2026-02-04 21:46:47.010227
GGD,31.59,31.58,31.6,50000000.0,50000000.0,0,0,0,0,0,0,420,2026-02-04 21:46:47.010227
PNR,64.7,64.69,64.71,50000000.0,50000000.0,0,0,0,0,0,0,420,2026-02-04 21:46:47.010227
FSR,32.75,32.74,32.76,50000000.0,50000000.0,0,0,0,0,0,0,420,2026-02-04 21:46:47.010227
ATB,66.65,66.64,66.66,50000000.0,50000000.0,0,0,0,0,0,0,420,2026-02-04 21:46:47.010227
SPK,54.06,54.05,54.07,50000000.0,50000000.0,0,0,0,0,0,0,420,2026-02-04 21:46:47.010227
EEC,47.34,47.33,47.35,50000000.0,50000000.0,0,0,0,0,0,0,420,2026-02-04 21:46:47.010227
TGX,49.75,49.74,49.76,50000000.0,50000000.0,0,0,0,0,0,0,421,2026-02-04 21:46:48.072090
PHR,52.2,52.19,52.21,50000000.0,50000000.0,0,0,0,0,0,0,421,2026-02-04 21:46:48.072090
BYL,52.67,52.66,52.68,50000000.0,50000000.0,0,0,0,0,0,0,421,2026-02-04 21:46:48.072090
CLD,81.19,81.18,81.2,50000000.0,50000000.0,0,0,0,0,0,0,421,2026-02-04 21:46:48.072090
GGD,31.66,31.65,31.67,50000000.0,50000000.0,0,0,0,0,0,0,421,2026-02-04 21:46:48.072090
PNR,65.0,64.99,65.01,50000000.0,50000000.0,0,0,0,0,0,0,421,2026-02-04 21:46:48.072090
FSR,32.8,32.79,32.81,50000000.0,50000000.0,0,0,0,0,0,0,421,2026-02-04 21:46:48.072090
ATB,66.92,66.91,66.93,50000000.0,50000000.0,0,0,0,0,0,0,421,2026-02-04 21:46:48.072090
SPK,53.91,53.9,53.92,50000000.0,50000000.0,0,0,0,0,0,0,421,2026-02-04 21:46:48.072090
EEC,47.15,47.14,47.16,50000000.0,50000000.0,0,0,0,0,0,0,421,2026-02-04 21:46:48.072090
TGX,49.74,49.73,49.75,50000000.0,50000000.0,0,0,0,0,0,0,422,2026-02-04 21:46:49.136200,43.0,1.0,421.0,D2-BYL/CLD,FTC Commissioner Issues Support Statement,One FTC Commissioner publicly supports the transaction citing pro-competitive aspects of combined technology platform.
PHR,51.9,51.89,51.91,50000000.0,50000000.0,0,0,0,0,0,0,422,2026-02-04 21:46:49.136200,,,,,,
BYL,52.92,52.91,52.93,50000000.0,50000000.0,0,0,0,0,0,0,422,2026-02-04 21:46:49.136200,,,,,,
CLD,81.53,81.52,81.54,50000000.0,50000000.0,0,0,0,0,0,0,422,2026-02-04 21:46:49.136200,,,,,,
GGD,31.61,31.6,31.62,50000000.0,50000000.0,0,0,0,0,0,0,422,2026-02-04 21:46:49.136200,,,,,,
PNR,64.3,64.29,64.31,50000000.0,50000000.0,0,0,0,0,0,0,422,2026-02-04 21:46:49.136200,,,,,,
FSR,32.8,32.79,32.81,50000000.0,50000000.0,0,0,0,0,0,0,422,2026-02-04 21:46:49.136200,,,,,,
ATB,67.45,67.44,67.46,50000000.0,50000000.0,0,0,0,0,0,0,422,2026-02-04 21:46:49.136200,,,,,,
SPK,54.0,53.99,54.01,50000000.0,50000000.0,0,0,0,0,0,0,422,2026-02-04 21:46:49.136200,,,,,,
EEC,47.23,47.22,47.24,50000000.0,50000000.0,0,0,0,0,0,0,422,2026-02-04 21:46:49.136200,,,,,,
TGX,49.72,49.71,49.73,50000000.0,50000000.0,0,0,0,0,0,0,423,2026-02-04 21:46:50.226683
PHR,51.85,51.84,51.86,50000000.0,50000000.0,0,0,0,0,0,0,423,2026-02-04 21:46:50.226683
BYL,52.97,52.96,52.98,50000000.0,50000000.0,0,0,0,0,0,0,423,2026-02-04 21:46:50.226683
CLD,81.52,81.51,81.53,50000000.0,50000000.0,0,0,0,0,0,0,423,2026-02-04 21:46:50.226683
GGD,31.53,31.52,31.54,50000000.0,50000000.0,0,0,0,0,0,0,423,2026-02-04 21:46:50.226683
PNR,63.82,63.81,63.83,50000000.0,50000000.0,0,0,0,0,0,0,423,2026-02-04 21:46:50.226683
FSR,32.82,32.81,32.83,50000000.0,50000000.0,0,0,0,0,0,0,423,2026-02-04 21:46:50.226683
ATB,67.89,67.88,67.9,50000000.0,50000000.0,0,0,0,0,0,0,423,2026-02-04 21:46:50.226683
SPK,53.9,53.89,53.91,50000000.0,50000000.0,0,0,0,0,0,0,423,2026-02-04 21:46:50.226683
EEC,47.09,47.08,47.1,50000000.0,50000000.0,0,0,0,0,0,0,423,2026-02-04 21:46:50.226683
TGX,49.78,49.77,49.79,50000000.0,50000000.0,0,0,0,0,0,0,424,2026-02-04 21:46:50.905280
PHR,52.04,52.03,52.05,50000000.0,50000000.0,0,0,0,0,0,0,424,2026-02-04 21:46:50.905280
BYL,53.22,53.21,53.23,50000000.0,50000000.0,0,0,0,0,0,0,424,2026-02-04 21:46:50.905280
CLD,81.93,81.92,81.94,50000000.0,50000000.0,0,0,0,0,0,0,424,2026-02-04 21:46:50.905280
GGD,31.48,31.47,31.49,50000000.0,50000000.0,0,0,0,0,0,0,424,2026-02-04 21:46:50.905280
PNR,63.06,63.05,63.07,50000000.0,50000000.0,0,0,0,0,0,0,424,2026-02-04 21:46:50.905280
FSR,32.78,32.77,32.79,50000000.0,50000000.0,0,0,0,0,0,0,424,2026-02-04 21:46:50.905280
ATB,68.16,68.15,68.17,50000000.0,50000000.0,0,0,0,0,0,0,424,2026-02-04 21:46:50.905280
SPK,53.91,53.9,53.92,50000000.0,50000000.0,0,0,0,0,0,0,424,2026-02-04 21:46:50.905280
EEC,47.09,47.08,47.1,50000000.0,50000000.0,0,0,0,0,0,0,424,2026-02-04 21:46:50.905280
TGX,49.79,49.78,49.8,50000000.0,50000000.0,0,0,0,0,0,0,425,2026-02-04 21:46:52.047125
PHR,51.68,51.67,51.69,50000000.0,50000000.0,0,0,0,0,0,0,425,2026-02-04 21:46:52.047125
BYL,53.29,53.28,53.3,50000000.0,50000000.0,0,0,0,0,0,0,425,2026-02-04 21:46:52.047125
CLD,81.97,81.96,81.98,50000000.0,50000000.0,0,0,0,0,0,0,425,2026-02-04 21:46:52.047125
GGD,31.52,31.51,31.53,50000000.0,50000000.0,0,0,0,0,0,0,425,2026-02-04 21:46:52.047125
PNR,63.08,63.07,63.09,50000000.0,50000000.0,0,0,0,0,0,0,425,2026-02-04 21:46:52.047125
FSR,32.81,32.8,32.82,50000000.0,50000000.0,0,0,0,0,0,0,425,2026-02-04 21:46:52.047125
ATB,67.95,67.94,67.96,50000000.0,50000000.0,0,0,0,0,0,0,425,2026-02-04 21:46:52.047125
SPK,53.81,53.8,53.82,50000000.0,50000000.0,0,0,0,0,0,0,425,2026-02-04 21:46:52.047125
EEC,46.98,46.97,46.99,50000000.0,50000000.0,0,0,0,0,0,0,425,2026-02-04 21:46:52.047125
TGX,49.85,49.84,49.86,50000000.0,50000000.0,0,0,0,0,0,0,426,2026-02-04 21:46:53.121892
PHR,51.37,51.36,51.38,50000000.0,50000000.0,0,0,0,0,0,0,426,2026-02-04 21:46:53.121892
BYL,53.7,53.69,53.71,50000000.0,50000000.0,0,0,0,0,0,0,426,2026-02-04 21:46:53.121892
CLD,82.63,82.62,82.64,50000000.0,50000000.0,0,0,0,0,0,0,426,2026-02-04 21:46:53.121892
GGD,31.54,31.53,31.55,50000000.0,50000000.0,0,0,0,0,0,0,426,2026-02-04 21:46:53.121892
PNR,63.02,63.01,63.03,50000000.0,50000000.0,0,0,0,0,0,0,426,2026-02-04 21:46:53.121892
FSR,32.83,32.82,32.84,50000000.0,50000000.0,0,0,0,0,0,0,426,2026-02-04 21:46:53.121892
ATB,68.62,68.61,68.63,50000000.0,50000000.0,0,0,0,0,0,0,426,2026-02-04 21:46:53.121892
SPK,53.71,53.7,53.72,50000000.0,50000000.0,0,0,0,0,0,0,426,2026-02-04 21:46:53.121892
EEC,46.85,46.84,46.86,50000000.0,50000000.0,0,0,0,0,0,0,426,2026-02-04 21:46:53.121892
TGX,49.84,49.83,49.85,50000000.0,50000000.0,0,0,0,0,0,0,427,2026-02-04 21:46:54.183839
PHR,51.42,51.41,51.43,50000000.0,50000000.0,0,0,0,0,0,0,427,2026-02-04 21:46:54.183839
BYL,53.89,53.88,53.9,50000000.0,50000000.0,0,0,0,0,0,0,427,2026-02-04 21:46:54.183839
CLD,82.92,82.91,82.93,50000000.0,50000000.0,0,0,0,0,0,0,427,2026-02-04 21:46:54.183839
GGD,31.51,31.5,31.52,50000000.0,50000000.0,0,0,0,0,0,0,427,2026-02-04 21:46:54.183839
PNR,62.73,62.72,62.74,50000000.0,50000000.0,0,0,0,0,0,0,427,2026-02-04 21:46:54.183839
FSR,32.85,32.84,32.86,50000000.0,50000000.0,0,0,0,0,0,0,427,2026-02-04 21:46:54.183839
ATB,69.0,68.99,69.01,50000000.0,50000000.0,0,0,0,0,0,0,427,2026-02-04 21:46:54.183839
SPK,53.84,53.83,53.85,50000000.0,50000000.0,0,0,0,0,0,0,427,2026-02-04 21:46:54.183839
EEC,46.99,46.98,47.0,50000000.0,50000000.0,0,0,0,0,0,0,427,2026-02-04 21:46:54.183839
TGX,49.86,49.85,49.87,50000000.0,50000000.0,0,0,0,0,0,0,428,2026-02-04 21:46:55.226561
PHR,51.52,51.51,51.53,50000000.0,50000000.0,0,0,0,0,0,0,428,2026-02-04 21:46:55.226561
BYL,53.39,53.38,53.4,50000000.0,50000000.0,0,0,0,0,0,0,428,2026-02-04 21:46:55.226561
CLD,82.11,82.1,82.12,50000000.0,50000000.0,0,0,0,0,0,0,428,2026-02-04 21:46:55.226561
GGD,31.5,31.49,31.51,50000000.0,50000000.0,0,0,0,0,0,0,428,2026-02-04 21:46:55.226561
PNR,62.92,62.91,62.93,50000000.0,50000000.0,0,0,0,0,0,0,428,2026-02-04 21:46:55.226561
FSR,32.83,32.82,32.84,50000000.0,50000000.0,0,0,0,0,0,0,428,2026-02-04 21:46:55.226561
ATB,68.81,68.8,68.82,50000000.0,50000000.0,0,0,0,0,0,0,428,2026-02-04 21:46:55.226561
SPK,53.85,53.84,53.86,50000000.0,50000000.0,0,0,0,0,0,0,428,2026-02-04 21:46:55.226561
EEC,47.0,46.99,47.01,50000000.0,50000000.0,0,0,0,0,0,0,428,2026-02-04 21:46:55.226561
TGX,49.87,49.86,49.88,50000000.0,50000000.0,0,0,0,0,0,0,429,2026-02-04 21:46:56.273313
PHR,51.76,51.75,51.77,50000000.0,50000000.0,0,0,0,0,0,0,429,2026-02-04 21:46:56.273313
BYL,53.45,53.44,53.46,50000000.0,50000000.0,0,0,0,0,0,0,429,2026-02-04 21:46:56.273313
CLD,82.21,82.2,82.22,50000000.0,50000000.0,0,0,0,0,0,0,429,2026-02-04 21:46:56.273313
GGD,31.53,31.52,31.54,50000000.0,50000000.0,0,0,0,0,0,0,429,2026-02-04 21:46:56.273313
PNR,63.07,63.06,63.08,50000000.0,50000000.0,0,0,0,0,0,0,429,2026-02-04 21:46:56.273313
FSR,32.89,32.88,32.9,50000000.0,50000000.0,0,0,0,0,0,0,429,2026-02-04 21:46:56.273313
ATB,68.58,68.57,68.59,50000000.0,50000000.0,0,0,0,0,0,0,429,2026-02-04 21:46:56.273313
SPK,53.71,53.7,53.72,50000000.0,50000000.0,0,0,0,0,0,0,429,2026-02-04 21:46:56.273313
EEC,46.83,46.82,46.84,50000000.0,50000000.0,0,0,0,0,0,0,429,2026-02-04 21:46:56.273313
TGX,49.93,49.92,49.94,50000000.0,50000000.0,0,0,0,0,0,0,430,2026-02-04 21:46:56.818951
PHR,51.63,51.62,51.64,50000000.0,50000000.0,0,0,0,0,0,0,430,2026-02-04 21:46:56.818951
BYL,53.63,53.62,53.64,50000000.0,50000000.0,0,0,0,0,0,0,430,2026-02-04 21:46:56.818951
CLD,82.43,82.42,82.44,50000000.0,50000000.0,0,0,0,0,0,0,430,2026-02-04 21:46:56.818951
GGD,30.46,30.45,30.47,50000000.0,50000000.0,0,0,0,0,0,0,430,2026-02-04 21:46:56.818951
PNR,63.19,63.18,63.2,50000000.0,50000000.0,0,0,0,0,0,0,430,2026-02-04 21:46:56.818951
FSR,32.89,32.88,32.9,50000000.0,50000000.0,0,0,0,0,0,0,430,2026-02-04 21:46:56.818951
ATB,68.81,68.8,68.82,50000000.0,50000000.0,0,0,0,0,0,0,430,2026-02-04 21:46:56.818951
SPK,53.72,53.71,53.73,50000000.0,50000000.0,0,0,0,0,0,0,430,2026-02-04 21:46:56.818951
EEC,46.83,46.82,46.84,50000000.0,50000000.0,0,0,0,0,0,0,430,2026-02-04 21:46:56.818951
TGX,49.93,49.92,49.94,50000000.0,50000000.0,0,0,0,0,0,0,431,2026-02-04 21:46:57.903646
PHR,51.87,51.86,51.88,50000000.0,50000000.0,0,0,0,0,0,0,431,2026-02-04 21:46:57.903646
BYL,53.85,53.84,53.86,50000000.0,50000000.0,0,0,0,0,0,0,431,2026-02-04 21:46:57.903646
CLD,82.81,82.8,82.82,50000000.0,50000000.0,0,0,0,0,0,0,431,2026-02-04 21:46:57.903646
GGD,31.91,31.9,31.92,50000000.0,50000000.0,0,0,0,0,0,0,431,2026-02-04 21:46:57.903646
PNR,63.12,63.11,63.13,50000000.0,50000000.0,0,0,0,0,0,0,431,2026-02-04 21:46:57.903646
FSR,33.51,33.5,33.52,50000000.0,50000000.0,0,0,0,0,0,0,431,2026-02-04 21:46:57.903646
ATB,69.03,69.02,69.04,50000000.0,50000000.0,0,0,0,0,0,0,431,2026-02-04 21:46:57.903646
SPK,53.77,53.76,53.78,50000000.0,50000000.0,0,0,0,0,0,0,431,2026-02-04 21:46:57.903646
EEC,46.9,46.89,46.91,50000000.0,50000000.0,0,0,0,0,0,0,431,2026-02-04 21:46:57.903646
TGX,49.99,49.98,50.0,50000000.0,50000000.0,0,0,0,0,0,0,432,2026-02-04 21:46:58.971657
PHR,52.23,52.22,52.24,50000000.0,50000000.0,0,0,0,0,0,0,432,2026-02-04 21:46:58.971657
BYL,54.44,54.43,54.45,50000000.0,50000000.0,0,0,0,0,0,0,432,2026-02-04 21:46:58.971657
CLD,83.84,83.83,83.85,50000000.0,50000000.0,0,0,0,0,0,0,432,2026-02-04 21:46:58.971657
GGD,30.84,30.83,30.85,50000000.0,50000000.0,0,0,0,0,0,0,432,2026-02-04 21:46:58.971657
PNR,63.69,63.68,63.7,50000000.0,50000000.0,0,0,0,0,0,0,432,2026-02-04 21:46:58.971657
FSR,34.32,34.31,34.33,50000000.0,50000000.0,0,0,0,0,0,0,432,2026-02-04 21:46:58.971657
ATB,69.25,69.24,69.26,50000000.0,50000000.0,0,0,0,0,0,0,432,2026-02-04 21:46:58.971657
SPK,53.82,53.81,53.83,50000000.0,50000000.0,0,0,0,0,0,0,432,2026-02-04 21:46:58.971657
EEC,46.95,46.94,46.96,50000000.0,50000000.0,0,0,0,0,0,0,432,2026-02-04 21:46:58.971657
TGX,50.0,49.99,50.01,50000000.0,50000000.0,0,0,0,0,0,0,433,2026-02-04 21:47:00.077187
PHR,52.82,52.81,52.83,50000000.0,50000000.0,0,0,0,0,0,0,433,2026-02-04 21:47:00.077187
BYL,54.41,54.4,54.42,50000000.0,50000000.0,0,0,0,0,0,0,433,2026-02-04 21:47:00.077187
CLD,83.77,83.76,83.78,50000000.0,50000000.0,0,0,0,0,0,0,433,2026-02-04 21:47:00.077187
GGD,30.81,30.8,30.82,50000000.0,50000000.0,0,0,0,0,0,0,433,2026-02-04 21:47:00.077187
PNR,63.77,63.76,63.78,50000000.0,50000000.0,0,0,0,0,0,0,433,2026-02-04 21:47:00.077187
FSR,34.25,34.24,34.26,50000000.0,50000000.0,0,0,0,0,0,0,433,2026-02-04 21:47:00.077187
ATB,69.55,69.54,69.56,50000000.0,50000000.0,0,0,0,0,0,0,433,2026-02-04 21:47:00.077187
SPK,53.78,53.77,53.79,50000000.0,50000000.0,0,0,0,0,0,0,433,2026-02-04 21:47:00.077187
EEC,46.91,46.9,46.92,50000000.0,50000000.0,0,0,0,0,0,0,433,2026-02-04 21:47:00.077187
TGX,50.02,50.01,50.03,50000000.0,50000000.0,0,0,0,0,0,0,434,2026-02-04 21:47:01.181782
PHR,52.63,52.62,52.64,50000000.0,50000000.0,0,0,0,0,0,0,434,2026-02-04 21:47:01.181782
BYL,54.33,54.32,54.34,50000000.0,50000000.0,0,0,0,0,0,0,434,2026-02-04 21:47:01.181782
CLD,83.7,83.69,83.71,50000000.0,50000000.0,0,0,0,0,0,0,434,2026-02-04 21:47:01.181782
GGD,32.32,32.31,32.33,50000000.0,50000000.0,0,0,0,0,0,0,434,2026-02-04 21:47:01.181782
PNR,63.91,63.9,63.92,50000000.0,50000000.0,0,0,0,0,0,0,434,2026-02-04 21:47:01.181782
FSR,33.82,33.81,33.83,50000000.0,50000000.0,0,0,0,0,0,0,434,2026-02-04 21:47:01.181782
ATB,69.55,69.54,69.56,50000000.0,50000000.0,0,0,0,0,0,0,434,2026-02-04 21:47:01.181782
SPK,53.76,53.75,53.77,50000000.0,50000000.0,0,0,0,0,0,0,434,2026-02-04 21:47:01.181782
EEC,46.91,46.9,46.92,50000000.0,50000000.0,0,0,0,0,0,0,434,2026-02-04 21:47:01.181782
TGX,50.0,49.99,50.01,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-04 21:47:02.239440
PHR,52.84,52.83,52.85,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-04 21:47:02.239440
BYL,54.39,54.38,54.4,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-04 21:47:02.239440
CLD,83.87,83.86,83.88,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-04 21:47:02.239440
GGD,32.37,32.36,32.38,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-04 21:47:02.239440
PNR,64.11,64.1,64.12,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-04 21:47:02.239440
FSR,34.6,34.59,34.61,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-04 21:47:02.239440
ATB,69.75,69.74,69.76,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-04 21:47:02.239440
SPK,53.84,53.83,53.85,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-04 21:47:02.239440
EEC,47.01,47.0,47.02,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-04 21:47:02.239440
TGX,49.96,49.95,49.97,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-04 21:47:03.290596
PHR,53.06,53.05,53.07,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-04 21:47:03.290596
BYL,52.37,52.36,52.38,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-04 21:47:03.290596
CLD,83.93,83.92,83.94,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-04 21:47:03.290596
GGD,32.31,32.3,32.32,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-04 21:47:03.290596
PNR,64.1,64.09,64.11,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-04 21:47:03.290596
FSR,34.63,34.62,34.64,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-04 21:47:03.290596
ATB,70.0,69.99,70.01,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-04 21:47:03.290596
SPK,53.98,53.97,53.99,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-04 21:47:03.290596
EEC,47.21,47.2,47.22,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-04 21:47:03.290596
TGX,49.89,49.88,49.9,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-04 21:47:03.855224
PHR,53.25,53.24,53.26,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-04 21:47:03.855224
BYL,51.98,51.97,51.99,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-04 21:47:03.855224
CLD,83.26,83.25,83.27,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-04 21:47:03.855224
GGD,32.37,32.36,32.38,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-04 21:47:03.855224
PNR,64.34,64.33,64.35,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-04 21:47:03.855224
FSR,34.57,34.56,34.58,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-04 21:47:03.855224
ATB,69.79,69.78,69.8,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-04 21:47:03.855224
SPK,53.97,53.96,53.98,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-04 21:47:03.855224
EEC,47.2,47.19,47.21,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-04 21:47:03.855224
TGX,49.9,49.89,49.91,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-04 21:47:05.053119
PHR,53.03,53.02,53.04,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-04 21:47:05.053119
BYL,52.97,52.96,52.98,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-04 21:47:05.053119
CLD,82.38,82.37,82.39,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-04 21:47:05.053119
GGD,32.36,32.35,32.37,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-04 21:47:05.053119
PNR,64.22,64.21,64.23,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-04 21:47:05.053119
FSR,34.45,34.44,34.46,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-04 21:47:05.053119
ATB,69.77,69.76,69.78,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-04 21:47:05.053119
SPK,53.94,53.93,53.95,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-04 21:47:05.053119
EEC,47.21,47.2,47.22,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-04 21:47:05.053119
TGX,49.91,49.9,49.92,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 21:47:06.229280
PHR,53.05,53.04,53.06,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 21:47:06.229280
BYL,53.41,53.4,53.42,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 21:47:06.229280
CLD,83.11,83.1,83.12,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 21:47:06.229280
GGD,32.36,32.35,32.37,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 21:47:06.229280
PNR,64.37,64.36,64.38,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 21:47:06.229280
FSR,34.4,34.39,34.41,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 21:47:06.229280
ATB,69.85,69.84,69.86,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 21:47:06.229280
SPK,53.82,53.81,53.83,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 21:47:06.229280
EEC,47.04,47.03,47.05,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 21:47:06.229280
TGX,49.87,49.86,49.88,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 21:47:06.838672
PHR,53.49,53.48,53.5,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 21:47:06.838672
BYL,51.17,51.16,51.18,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 21:47:06.838672
CLD,82.77,82.76,82.78,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 21:47:06.838672
GGD,32.31,32.3,32.32,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 21:47:06.838672
PNR,64.08,64.07,64.09,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 21:47:06.838672
FSR,34.37,34.36,34.38,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 21:47:06.838672
ATB,69.97,69.96,69.98,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 21:47:06.838672
