ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,tick,timestamp
GGD,43.78,43.77,43.79,50000000.0,50000000.0,459,2026-02-03 01:02:19.061195
PNR,56.2,56.19,56.21,50000000.0,50000000.0,459,2026-02-03 01:02:19.061195
FSR,36.53,36.52,36.54,50000000.0,50000000.0,459,2026-02-03 01:02:19.061195
ATB,60.21,60.2,60.22,50000000.0,50000000.0,459,2026-02-03 01:02:19.061195
SPK,50.56,50.55,50.57,50000000.0,50000000.0,459,2026-02-03 01:02:19.061195
EEC,47.94,47.93,47.95,50000000.0,50000000.0,459,2026-02-03 01:02:19.061195
TGX,41.43,41.42,41.44,50000000.0,50000000.0,460,2026-02-03 01:02:20.114437
PHR,44.49,44.48,44.5,50000000.0,50000000.0,460,2026-02-03 01:02:20.114437
BYL,40.57,40.56,40.58,50000000.0,50000000.0,460,2026-02-03 01:02:20.114437
CLD,70.61,70.6,70.62,50000000.0,50000000.0,460,2026-02-03 01:02:20.114437
GGD,43.82,43.81,43.83,50000000.0,50000000.0,460,2026-02-03 01:02:20.114437
PNR,56.23,56.22,56.24,50000000.0,50000000.0,460,2026-02-03 01:02:20.114437
FSR,36.43,36.42,36.44,50000000.0,50000000.0,460,2026-02-03 01:02:20.114437
ATB,60.06,60.05,60.07,50000000.0,50000000.0,460,2026-02-03 01:02:20.114437
SPK,50.51,50.5,50.52,50000000.0,50000000.0,460,2026-02-03 01:02:20.114437
EEC,47.91,47.9,47.92,50000000.0,50000000.0,460,2026-02-03 01:02:20.114437
TGX,41.45,41.44,41.46,50000000.0,50000000.0,461,2026-02-03 01:02:21.158684
PHR,44.4,44.39,44.41,50000000.0,50000000.0,461,2026-02-03 01:02:21.158684
BYL,40.51,40.5,40.52,50000000.0,50000000.0,461,2026-02-03 01:02:21.158684
CLD,70.48,70.47,70.49,50000000.0,50000000.0,461,2026-02-03 01:02:21.158684
GGD,43.75,43.74,43.76,50000000.0,50000000.0,461,2026-02-03 01:02:21.158684
PNR,55.97,55.96,55.98,50000000.0,50000000.0,461,2026-02-03 01:02:21.158684
FSR,36.53,36.52,36.54,50000000.0,50000000.0,461,2026-02-03 01:02:21.158684
ATB,60.0,59.99,60.01,50000000.0,50000000.0,461,2026-02-03 01:02:21.158684
SPK,50.51,50.5,50.52,50000000.0,50000000.0,461,2026-02-03 01:02:21.158684
EEC,47.9,47.89,47.91,50000000.0,50000000.0,461,2026-02-03 01:02:21.158684
TGX,41.44,41.43,41.45,50000000.0,50000000.0,462,2026-02-03 01:02:22.214189
PHR,44.35,44.34,44.36,50000000.0,50000000.0,462,2026-02-03 01:02:22.214189
BYL,40.4,40.39,40.41,50000000.0,50000000.0,462,2026-02-03 01:02:22.214189
CLD,70.21,70.2,70.22,50000000.0,50000000.0,462,2026-02-03 01:02:22.214189
GGD,43.79,43.78,43.8,50000000.0,50000000.0,462,2026-02-03 01:02:22.214189
PNR,55.94,55.93,55.95,50000000.0,50000000.0,462,2026-02-03 01:02:22.214189
FSR,36.56,36.55,36.57,50000000.0,50000000.0,462,2026-02-03 01:02:22.214189
ATB,60.06,60.05,60.07,50000000.0,50000000.0,462,2026-02-03 01:02:22.214189
SPK,50.56,50.55,50.57,50000000.0,50000000.0,462,2026-02-03 01:02:22.214189
EEC,47.8,47.79,47.81,50000000.0,50000000.0,462,2026-02-03 01:02:22.214189
TGX,41.44,41.43,41.45,50000000.0,50000000.0,463,2026-02-03 01:02:23.253554
PHR,44.21,44.2,44.22,50000000.0,50000000.0,463,2026-02-03 01:02:23.253554
BYL,40.38,40.37,40.39,50000000.0,50000000.0,463,2026-02-03 01:02:23.253554
CLD,70.17,70.16,70.18,50000000.0,50000000.0,463,2026-02-03 01:02:23.253554
GGD,43.85,43.84,43.86,50000000.0,50000000.0,463,2026-02-03 01:02:23.253554
PNR,56.07,56.06,56.08,50000000.0,50000000.0,463,2026-02-03 01:02:23.253554
FSR,36.45,36.44,36.46,50000000.0,50000000.0,463,2026-02-03 01:02:23.253554
ATB,59.98,59.97,59.99,50000000.0,50000000.0,463,2026-02-03 01:02:23.253554
SPK,50.59,50.58,50.6,50000000.0,50000000.0,463,2026-02-03 01:02:23.253554
EEC,47.61,47.6,47.62,50000000.0,50000000.0,463,2026-02-03 01:02:23.253554
TGX,41.5,41.49,41.51,50000000.0,50000000.0,464,2026-02-03 01:02:23.786064,36.0,1.0,463.0,D2-BYL/CLD,Key Engineer Retention Plan Announced,CloudSys implements retention program for 200 critical ByteLayer engineers with equity incentives.
PHR,44.05,44.04,44.06,50000000.0,50000000.0,464,2026-02-03 01:02:23.786064,,,,,,
BYL,40.25,40.24,40.26,50000000.0,50000000.0,464,2026-02-03 01:02:23.786064,,,,,,
CLD,69.95,69.94,69.96,50000000.0,50000000.0,464,2026-02-03 01:02:23.786064,,,,,,
GGD,43.82,43.81,43.83,50000000.0,50000000.0,464,2026-02-03 01:02:23.786064,,,,,,
PNR,55.91,55.9,55.92,50000000.0,50000000.0,464,2026-02-03 01:02:23.786064,,,,,,
FSR,36.45,36.44,36.46,50000000.0,50000000.0,464,2026-02-03 01:02:23.786064,,,,,,
ATB,59.91,59.9,59.92,50000000.0,50000000.0,464,2026-02-03 01:02:23.786064,,,,,,
SPK,50.73,50.72,50.74,50000000.0,50000000.0,464,2026-02-03 01:02:23.786064,,,,,,
EEC,47.95,47.94,47.96,50000000.0,50000000.0,464,2026-02-03 01:02:23.786064,,,,,,
TGX,41.45,41.44,41.46,50000000.0,50000000.0,465,2026-02-03 01:02:24.830432
PHR,43.85,43.84,43.86,50000000.0,50000000.0,465,2026-02-03 01:02:24.830432
BYL,40.41,40.4,40.42,50000000.0,50000000.0,465,2026-02-03 01:02:24.830432
CLD,70.36,70.35,70.37,50000000.0,50000000.0,465,2026-02-03 01:02:24.830432
GGD,43.92,43.91,43.93,50000000.0,50000000.0,465,2026-02-03 01:02:24.830432
PNR,55.95,55.94,55.96,50000000.0,50000000.0,465,2026-02-03 01:02:24.830432
FSR,36.33,36.32,36.34,50000000.0,50000000.0,465,2026-02-03 01:02:24.830432
ATB,60.14,60.13,60.15,50000000.0,50000000.0,465,2026-02-03 01:02:24.830432
SPK,50.74,50.73,50.75,50000000.0,50000000.0,465,2026-02-03 01:02:24.830432
EEC,47.95,47.94,47.96,50000000.0,50000000.0,465,2026-02-03 01:02:24.830432
TGX,41.5,41.49,41.51,50000000.0,50000000.0,466,2026-02-03 01:02:25.868951,39.0,1.0,465.0,D5-SPK/EEC,ESG-Focused Fund Opposes Terms,Major ESG investor with 4.5% stake opposes citing governance and dilution concerns.
PHR,43.76,43.75,43.77,50000000.0,50000000.0,466,2026-02-03 01:02:25.868951,38.0,1.0,465.0,D5-SPK/EEC,Sector Multiple Compression,Renewable energy valuations compress as interest rates rise and growth expectations moderate.
BYL,40.57,40.56,40.58,50000000.0,50000000.0,466,2026-02-03 01:02:25.868951,37.0,1.0,465.0,D1-TGX/PHR,Integration Planning Underway,"Companies announce formation of joint integration management office and steering committees, demonstrating operational progress toward closing."
CLD,70.7,70.69,70.71,50000000.0,50000000.0,466,2026-02-03 01:02:25.868951,,,,,,
GGD,43.93,43.92,43.94,50000000.0,50000000.0,466,2026-02-03 01:02:25.868951,,,,,,
PNR,55.75,55.74,55.76,50000000.0,50000000.0,466,2026-02-03 01:02:25.868951,,,,,,
FSR,36.34,36.33,36.35,50000000.0,50000000.0,466,2026-02-03 01:02:25.868951,,,,,,
ATB,60.23,60.22,60.24,50000000.0,50000000.0,466,2026-02-03 01:02:25.868951,,,,,,
SPK,50.79,50.78,50.8,50000000.0,50000000.0,466,2026-02-03 01:02:25.868951,,,,,,
EEC,47.99,47.98,48.0,50000000.0,50000000.0,466,2026-02-03 01:02:25.868951,,,,,,
TGX,41.45,41.44,41.46,50000000.0,50000000.0,467,2026-02-03 01:02:26.910421
PHR,43.71,43.7,43.72,50000000.0,50000000.0,467,2026-02-03 01:02:26.910421
BYL,40.54,40.53,40.55,50000000.0,50000000.0,467,2026-02-03 01:02:26.910421
CLD,70.67,70.66,70.68,50000000.0,50000000.0,467,2026-02-03 01:02:26.910421
GGD,43.94,43.93,43.95,50000000.0,50000000.0,467,2026-02-03 01:02:26.910421
PNR,55.79,55.78,55.8,50000000.0,50000000.0,467,2026-02-03 01:02:26.910421
FSR,36.39,36.38,36.4,50000000.0,50000000.0,467,2026-02-03 01:02:26.910421
ATB,60.07,60.06,60.08,50000000.0,50000000.0,467,2026-02-03 01:02:26.910421
SPK,50.87,50.86,50.88,50000000.0,50000000.0,467,2026-02-03 01:02:26.910421
EEC,48.08,48.07,48.09,50000000.0,50000000.0,467,2026-02-03 01:02:26.910421
TGX,41.48,41.47,41.49,50000000.0,50000000.0,468,2026-02-03 01:02:27.951957,40.0,1.0,467.0,ALL,Federal Reserve Announces Rate Decision,"The Federal Reserve has announced its latest interest rate decision following a closely watched FOMC meeting. The statement cited evolving conditions in employment and inflation, with forward guidance suggesting a data-dependent path for future policy. Fixed income markets have repriced expectations for the terminal rate, with implications for deal financing costs and acquisition economics across pending transactions. Banking sector equities are reacting more sharply than the broader market, reflecting direct exposure to net interest margin dynamics."
PHR,43.66,43.65,43.67,50000000.0,50000000.0,468,2026-02-03 01:02:27.951957,,,,,,
BYL,40.75,40.74,40.76,50000000.0,50000000.0,468,2026-02-03 01:02:27.951957,,,,,,
CLD,71.14,71.13,71.15,50000000.0,50000000.0,468,2026-02-03 01:02:27.951957,,,,,,
GGD,43.92,43.91,43.93,50000000.0,50000000.0,468,2026-02-03 01:02:27.951957,,,,,,
PNR,55.61,55.6,55.62,50000000.0,50000000.0,468,2026-02-03 01:02:27.951957,,,,,,
FSR,36.44,36.43,36.45,50000000.0,50000000.0,468,2026-02-03 01:02:27.951957,,,,,,
ATB,60.41,60.4,60.42,50000000.0,50000000.0,468,2026-02-03 01:02:27.951957,,,,,,
SPK,50.89,50.88,50.9,50000000.0,50000000.0,468,2026-02-03 01:02:27.951957,,,,,,
EEC,48.07,48.06,48.08,50000000.0,50000000.0,468,2026-02-03 01:02:27.951957,,,,,,
TGX,41.49,41.48,41.5,50000000.0,50000000.0,469,2026-02-03 01:02:28.997409,41.0,1.0,468.0,D2-BYL/CLD,EU Commission Requests Detailed Market Share Data,"European regulators have formally requested comprehensive market share analysis across all European cloud service markets, signaling heightened scrutiny of the proposed combination. The request covers revenue data, customer concentration metrics, and competitive overlap assessments across 12 member states. Industry observers note that such data requests typically precede more detailed Phase II investigations, though they can also lead to expedited clearance if the data alleviates concerns."
PHR,43.43,43.42,43.44,50000000.0,50000000.0,469,2026-02-03 01:02:28.997409,,,,,,
BYL,40.75,40.74,40.76,50000000.0,50000000.0,469,2026-02-03 01:02:28.997409,,,,,,
CLD,71.1,71.09,71.11,50000000.0,50000000.0,469,2026-02-03 01:02:28.997409,,,,,,
GGD,43.89,43.88,43.9,50000000.0,50000000.0,469,2026-02-03 01:02:28.997409,,,,,,
PNR,55.52,55.51,55.53,50000000.0,50000000.0,469,2026-02-03 01:02:28.997409,,,,,,
FSR,36.43,36.42,36.44,50000000.0,50000000.0,469,2026-02-03 01:02:28.997409,,,,,,
ATB,60.7,60.69,60.71,50000000.0,50000000.0,469,2026-02-03 01:02:28.997409,,,,,,
SPK,50.78,50.77,50.79,50000000.0,50000000.0,469,2026-02-03 01:02:28.997409,,,,,,
EEC,48.06,48.05,48.07,50000000.0,50000000.0,469,2026-02-03 01:02:28.997409,,,,,,
TGX,41.47,41.46,41.48,50000000.0,50000000.0,470,2026-02-03 01:02:30.037245,42.0,1.0,469.0,D5-SPK/EEC,Renewable Energy Credit Transfer Review,State regulators review REC transfer mechanics and compliance with renewable portfolio standards.
PHR,43.51,43.5,43.52,50000000.0,50000000.0,470,2026-02-03 01:02:30.037245,,,,,,
BYL,40.59,40.58,40.6,50000000.0,50000000.0,470,2026-02-03 01:02:30.037245,,,,,,
CLD,70.79,70.78,70.8,50000000.0,50000000.0,470,2026-02-03 01:02:30.037245,,,,,,
GGD,43.91,43.9,43.92,50000000.0,50000000.0,470,2026-02-03 01:02:30.037245,,,,,,
PNR,55.56,55.55,55.57,50000000.0,50000000.0,470,2026-02-03 01:02:30.037245,,,,,,
FSR,36.4,36.39,36.41,50000000.0,50000000.0,470,2026-02-03 01:02:30.037245,,,,,,
ATB,60.5,60.49,60.51,50000000.0,50000000.0,470,2026-02-03 01:02:30.037245,,,,,,
SPK,50.84,50.83,50.85,50000000.0,50000000.0,470,2026-02-03 01:02:30.037245,,,,,,
EEC,48.22,48.21,48.23,50000000.0,50000000.0,470,2026-02-03 01:02:30.037245,,,,,,
TGX,41.51,41.5,41.52,50000000.0,50000000.0,471,2026-02-03 01:02:31.103610,43.0,1.0,470.0,D4-FSR/ATB,Preferred Stock Issuance,Atlas issues $800M of preferred stock to institutional investors strengthening regulatory capital.
PHR,43.44,43.43,43.45,50000000.0,50000000.0,471,2026-02-03 01:02:31.103610,,,,,,
BYL,40.39,40.38,40.4,50000000.0,50000000.0,471,2026-02-03 01:02:31.103610,,,,,,
CLD,70.31,70.3,70.32,50000000.0,50000000.0,471,2026-02-03 01:02:31.103610,,,,,,
GGD,43.89,43.88,43.9,50000000.0,50000000.0,471,2026-02-03 01:02:31.103610,,,,,,
PNR,55.62,55.61,55.63,50000000.0,50000000.0,471,2026-02-03 01:02:31.103610,,,,,,
FSR,36.33,36.32,36.34,50000000.0,50000000.0,471,2026-02-03 01:02:31.103610,,,,,,
ATB,60.5,60.49,60.51,50000000.0,50000000.0,471,2026-02-03 01:02:31.103610,,,,,,
SPK,50.81,50.8,50.82,50000000.0,50000000.0,471,2026-02-03 01:02:31.103610,,,,,,
EEC,48.04,48.03,48.05,50000000.0,50000000.0,471,2026-02-03 01:02:31.103610,,,,,,
TGX,41.52,41.51,41.53,50000000.0,50000000.0,472,2026-02-03 01:02:32.196795
PHR,43.43,43.42,43.44,50000000.0,50000000.0,472,2026-02-03 01:02:32.196795
BYL,40.36,40.35,40.37,50000000.0,50000000.0,472,2026-02-03 01:02:32.196795
CLD,70.39,70.38,70.4,50000000.0,50000000.0,472,2026-02-03 01:02:32.196795
GGD,43.85,43.84,43.86,50000000.0,50000000.0,472,2026-02-03 01:02:32.196795
PNR,55.45,55.44,55.46,50000000.0,50000000.0,472,2026-02-03 01:02:32.196795
FSR,36.36,36.35,36.37,50000000.0,50000000.0,472,2026-02-03 01:02:32.196795
ATB,60.52,60.51,60.53,50000000.0,50000000.0,472,2026-02-03 01:02:32.196795
SPK,50.72,50.71,50.73,50000000.0,50000000.0,472,2026-02-03 01:02:32.196795
EEC,47.86,47.85,47.87,50000000.0,50000000.0,472,2026-02-03 01:02:32.196795
TGX,41.47,41.46,41.48,50000000.0,50000000.0,473,2026-02-03 01:02:33.238318
PHR,43.21,43.2,43.22,50000000.0,50000000.0,473,2026-02-03 01:02:33.238318
BYL,40.47,40.46,40.48,50000000.0,50000000.0,473,2026-02-03 01:02:33.238318
CLD,70.66,70.65,70.67,50000000.0,50000000.0,473,2026-02-03 01:02:33.238318
GGD,43.91,43.9,43.92,50000000.0,50000000.0,473,2026-02-03 01:02:33.238318
PNR,55.64,55.63,55.65,50000000.0,50000000.0,473,2026-02-03 01:02:33.238318
FSR,36.31,36.3,36.32,50000000.0,50000000.0,473,2026-02-03 01:02:33.238318
ATB,60.36,60.35,60.37,50000000.0,50000000.0,473,2026-02-03 01:02:33.238318
SPK,50.73,50.72,50.74,50000000.0,50000000.0,473,2026-02-03 01:02:33.238318
EEC,47.95,47.94,47.96,50000000.0,50000000.0,473,2026-02-03 01:02:33.238318
TGX,41.43,41.42,41.44,50000000.0,50000000.0,474,2026-02-03 01:02:34.281687
PHR,42.9,42.89,42.91,50000000.0,50000000.0,474,2026-02-03 01:02:34.281687
BYL,40.46,40.45,40.47,50000000.0,50000000.0,474,2026-02-03 01:02:34.281687
CLD,70.7,70.69,70.71,50000000.0,50000000.0,474,2026-02-03 01:02:34.281687
GGD,43.87,43.86,43.88,50000000.0,50000000.0,474,2026-02-03 01:02:34.281687
PNR,55.45,55.44,55.46,50000000.0,50000000.0,474,2026-02-03 01:02:34.281687
FSR,36.4,36.39,36.41,50000000.0,50000000.0,474,2026-02-03 01:02:34.281687
ATB,60.35,60.34,60.36,50000000.0,50000000.0,474,2026-02-03 01:02:34.281687
SPK,50.73,50.72,50.74,50000000.0,50000000.0,474,2026-02-03 01:02:34.281687
EEC,48.1,48.09,48.11,50000000.0,50000000.0,474,2026-02-03 01:02:34.281687
TGX,41.41,41.4,41.42,50000000.0,50000000.0,475,2026-02-03 01:02:34.831462
PHR,42.94,42.93,42.95,50000000.0,50000000.0,475,2026-02-03 01:02:34.831462
BYL,40.33,40.32,40.34,50000000.0,50000000.0,475,2026-02-03 01:02:34.831462
CLD,70.31,70.3,70.32,50000000.0,50000000.0,475,2026-02-03 01:02:34.831462
GGD,43.97,43.96,43.98,50000000.0,50000000.0,475,2026-02-03 01:02:34.831462
PNR,56.07,56.06,56.08,50000000.0,50000000.0,475,2026-02-03 01:02:34.831462
FSR,36.33,36.32,36.34,50000000.0,50000000.0,475,2026-02-03 01:02:34.831462
ATB,60.28,60.27,60.29,50000000.0,50000000.0,475,2026-02-03 01:02:34.831462
SPK,50.73,50.72,50.74,50000000.0,50000000.0,475,2026-02-03 01:02:34.831462
EEC,48.24,48.23,48.25,50000000.0,50000000.0,475,2026-02-03 01:02:34.831462
TGX,41.46,41.45,41.47,50000000.0,50000000.0,476,2026-02-03 01:02:35.876317
PHR,43.03,43.02,43.04,50000000.0,50000000.0,476,2026-02-03 01:02:35.876317
BYL,40.35,40.34,40.36,50000000.0,50000000.0,476,2026-02-03 01:02:35.876317
CLD,70.43,70.42,70.44,50000000.0,50000000.0,476,2026-02-03 01:02:35.876317
GGD,43.98,43.97,43.99,50000000.0,50000000.0,476,2026-02-03 01:02:35.876317
PNR,56.17,56.16,56.18,50000000.0,50000000.0,476,2026-02-03 01:02:35.876317
FSR,36.3,36.29,36.31,50000000.0,50000000.0,476,2026-02-03 01:02:35.876317
ATB,60.25,60.24,60.26,50000000.0,50000000.0,476,2026-02-03 01:02:35.876317
SPK,50.67,50.66,50.68,50000000.0,50000000.0,476,2026-02-03 01:02:35.876317
EEC,48.01,48.0,48.02,50000000.0,50000000.0,476,2026-02-03 01:02:35.876317
TGX,41.5,41.49,41.51,50000000.0,50000000.0,477,2026-02-03 01:02:36.909633
PHR,43.06,43.05,43.07,50000000.0,50000000.0,477,2026-02-03 01:02:36.909633
BYL,40.36,40.35,40.37,50000000.0,50000000.0,477,2026-02-03 01:02:36.909633
CLD,70.48,70.47,70.49,50000000.0,50000000.0,477,2026-02-03 01:02:36.909633
GGD,43.97,43.96,43.98,50000000.0,50000000.0,477,2026-02-03 01:02:36.909633
PNR,56.1,56.09,56.11,50000000.0,50000000.0,477,2026-02-03 01:02:36.909633
FSR,36.38,36.37,36.39,50000000.0,50000000.0,477,2026-02-03 01:02:36.909633
ATB,60.32,60.31,60.33,50000000.0,50000000.0,477,2026-02-03 01:02:36.909633
SPK,50.68,50.67,50.69,50000000.0,50000000.0,477,2026-02-03 01:02:36.909633
EEC,47.98,47.97,47.99,50000000.0,50000000.0,477,2026-02-03 01:02:36.909633
TGX,41.55,41.54,41.56,50000000.0,50000000.0,478,2026-02-03 01:02:37.945709
PHR,43.1,43.09,43.11,50000000.0,50000000.0,478,2026-02-03 01:02:37.945709
BYL,40.29,40.28,40.3,50000000.0,50000000.0,478,2026-02-03 01:02:37.945709
CLD,70.26,70.25,70.27,50000000.0,50000000.0,478,2026-02-03 01:02:37.945709
GGD,43.98,43.97,43.99,50000000.0,50000000.0,478,2026-02-03 01:02:37.945709
PNR,55.98,55.97,55.99,50000000.0,50000000.0,478,2026-02-03 01:02:37.945709
FSR,36.36,36.35,36.37,50000000.0,50000000.0,478,2026-02-03 01:02:37.945709
ATB,60.03,60.02,60.04,50000000.0,50000000.0,478,2026-02-03 01:02:37.945709
SPK,50.65,50.64,50.66,50000000.0,50000000.0,478,2026-02-03 01:02:37.945709
EEC,48.01,48.0,48.02,50000000.0,50000000.0,478,2026-02-03 01:02:37.945709
TGX,41.47,41.46,41.48,50000000.0,50000000.0,479,2026-02-03 01:02:38.985392
PHR,43.19,43.18,43.2,50000000.0,50000000.0,479,2026-02-03 01:02:38.985392
BYL,40.25,40.24,40.26,50000000.0,50000000.0,479,2026-02-03 01:02:38.985392
CLD,70.16,70.15,70.17,50000000.0,50000000.0,479,2026-02-03 01:02:38.985392
GGD,44.06,44.05,44.07,50000000.0,50000000.0,479,2026-02-03 01:02:38.985392
PNR,56.02,56.01,56.03,50000000.0,50000000.0,479,2026-02-03 01:02:38.985392
FSR,36.38,36.37,36.39,50000000.0,50000000.0,479,2026-02-03 01:02:38.985392
ATB,59.85,59.84,59.86,50000000.0,50000000.0,479,2026-02-03 01:02:38.985392
SPK,50.49,50.49,50.51,50000000.0,50000000.0,479,2026-02-03 01:02:38.985392
EEC,47.65,47.63,47.65,50000000.0,50000000.0,479,2026-02-03 01:02:38.985392
TGX,41.45,41.44,41.46,50000000.0,50000000.0,480,2026-02-03 01:02:40.029879
PHR,43.27,43.26,43.28,50000000.0,50000000.0,480,2026-02-03 01:02:40.029879
BYL,40.3,40.29,40.31,50000000.0,50000000.0,480,2026-02-03 01:02:40.029879
CLD,70.3,70.29,70.31,50000000.0,50000000.0,480,2026-02-03 01:02:40.029879
GGD,44.09,44.08,44.1,50000000.0,50000000.0,480,2026-02-03 01:02:40.029879
PNR,56.21,56.2,56.22,50000000.0,50000000.0,480,2026-02-03 01:02:40.029879
FSR,36.37,36.36,36.38,50000000.0,50000000.0,480,2026-02-03 01:02:40.029879
ATB,60.01,60.0,60.02,50000000.0,50000000.0,480,2026-02-03 01:02:40.029879
SPK,50.51,50.5,50.52,50000000.0,50000000.0,480,2026-02-03 01:02:40.029879
EEC,47.71,47.7,47.72,50000000.0,50000000.0,480,2026-02-03 01:02:40.029879
TGX,41.5,41.49,41.51,50000000.0,50000000.0,481,2026-02-03 01:02:41.068655
PHR,43.2,43.19,43.21,50000000.0,50000000.0,481,2026-02-03 01:02:41.068655
BYL,40.28,40.27,40.29,50000000.0,50000000.0,481,2026-02-03 01:02:41.068655
CLD,70.24,70.23,70.25,50000000.0,50000000.0,481,2026-02-03 01:02:41.068655
GGD,44.09,44.08,44.1,50000000.0,50000000.0,481,2026-02-03 01:02:41.068655
PNR,56.24,56.23,56.25,50000000.0,50000000.0,481,2026-02-03 01:02:41.068655
FSR,36.35,36.34,36.36,50000000.0,50000000.0,481,2026-02-03 01:02:41.068655
ATB,60.09,60.08,60.1,50000000.0,50000000.0,481,2026-02-03 01:02:41.068655
SPK,50.51,50.5,50.52,50000000.0,50000000.0,481,2026-02-03 01:02:41.068655
EEC,47.69,47.68,47.7,50000000.0,50000000.0,481,2026-02-03 01:02:41.068655
TGX,41.48,41.47,41.49,50000000.0,50000000.0,482,2026-02-03 01:02:42.103708
PHR,43.15,43.14,43.16,50000000.0,50000000.0,482,2026-02-03 01:02:42.103708
BYL,40.11,40.1,40.12,50000000.0,50000000.0,482,2026-02-03 01:02:42.103708
CLD,69.88,69.87,69.89,50000000.0,50000000.0,482,2026-02-03 01:02:42.103708
GGD,44.07,44.06,44.08,50000000.0,50000000.0,482,2026-02-03 01:02:42.103708
PNR,56.22,56.21,56.23,50000000.0,50000000.0,482,2026-02-03 01:02:42.103708
FSR,36.34,36.33,36.35,50000000.0,50000000.0,482,2026-02-03 01:02:42.103708
ATB,60.29,60.28,60.3,50000000.0,50000000.0,482,2026-02-03 01:02:42.103708
SPK,50.5,50.49,50.51,50000000.0,50000000.0,482,2026-02-03 01:02:42.103708
EEC,47.54,47.53,47.55,50000000.0,50000000.0,482,2026-02-03 01:02:42.103708
TGX,41.36,41.35,41.37,50000000.0,50000000.0,483,2026-02-03 01:02:43.169958
PHR,43.25,43.24,43.26,50000000.0,50000000.0,483,2026-02-03 01:02:43.169958
BYL,40.17,40.16,40.18,50000000.0,50000000.0,483,2026-02-03 01:02:43.169958
CLD,69.96,69.95,69.97,50000000.0,50000000.0,483,2026-02-03 01:02:43.169958
GGD,44.08,44.07,44.09,50000000.0,50000000.0,483,2026-02-03 01:02:43.169958
PNR,56.15,56.14,56.16,50000000.0,50000000.0,483,2026-02-03 01:02:43.169958
FSR,36.42,36.41,36.43,50000000.0,50000000.0,483,2026-02-03 01:02:43.169958
ATB,60.4,60.39,60.41,50000000.0,50000000.0,483,2026-02-03 01:02:43.169958
SPK,50.72,50.71,50.73,50000000.0,50000000.0,483,2026-02-03 01:02:43.169958
EEC,47.46,47.45,47.47,50000000.0,50000000.0,483,2026-02-03 01:02:43.169958
TGX,40.96,40.95,40.97,50000000.0,50000000.0,484,2026-02-03 01:02:44.243913
PHR,43.26,43.25,43.27,50000000.0,50000000.0,484,2026-02-03 01:02:44.243913
BYL,40.13,40.12,40.14,50000000.0,50000000.0,484,2026-02-03 01:02:44.243913
CLD,69.9,69.89,69.91,50000000.0,50000000.0,484,2026-02-03 01:02:44.243913
GGD,44.13,44.12,44.14,50000000.0,50000000.0,484,2026-02-03 01:02:44.243913
PNR,56.57,56.56,56.58,50000000.0,50000000.0,484,2026-02-03 01:02:44.243913
FSR,36.41,36.4,36.42,50000000.0,50000000.0,484,2026-02-03 01:02:44.243913
ATB,60.35,60.34,60.36,50000000.0,50000000.0,484,2026-02-03 01:02:44.243913
SPK,50.88,50.87,50.89,50000000.0,50000000.0,484,2026-02-03 01:02:44.243913
EEC,47.53,47.52,47.54,50000000.0,50000000.0,484,2026-02-03 01:02:44.243913
TGX,41.0,40.99,41.01,50000000.0,50000000.0,485,2026-02-03 01:02:45.285426
PHR,43.34,43.33,43.35,50000000.0,50000000.0,485,2026-02-03 01:02:45.285426
BYL,40.17,40.16,40.18,50000000.0,50000000.0,485,2026-02-03 01:02:45.285426
CLD,70.04,70.03,70.05,50000000.0,50000000.0,485,2026-02-03 01:02:45.285426
GGD,42.99,42.98,43.0,50000000.0,50000000.0,485,2026-02-03 01:02:45.285426
PNR,56.3,56.29,56.31,50000000.0,50000000.0,485,2026-02-03 01:02:45.285426
FSR,35.23,35.22,35.24,50000000.0,50000000.0,485,2026-02-03 01:02:45.285426
ATB,60.61,60.6,60.62,50000000.0,50000000.0,485,2026-02-03 01:02:45.285426
SPK,50.85,50.84,50.86,50000000.0,50000000.0,485,2026-02-03 01:02:45.285426
EEC,47.44,47.43,47.45,50000000.0,50000000.0,485,2026-02-03 01:02:45.285426
TGX,41.05,41.04,41.06,50000000.0,50000000.0,486,2026-02-03 01:02:46.328027
PHR,43.14,43.13,43.15,50000000.0,50000000.0,486,2026-02-03 01:02:46.328027
BYL,40.1,40.09,40.11,50000000.0,50000000.0,486,2026-02-03 01:02:46.328027
CLD,69.97,69.96,69.98,50000000.0,50000000.0,486,2026-02-03 01:02:46.328027
GGD,42.89,42.88,42.9,50000000.0,50000000.0,486,2026-02-03 01:02:46.328027
PNR,56.16,56.15,56.17,50000000.0,50000000.0,486,2026-02-03 01:02:46.328027
FSR,35.28,35.27,35.29,50000000.0,50000000.0,486,2026-02-03 01:02:46.328027
ATB,60.63,60.62,60.64,50000000.0,50000000.0,486,2026-02-03 01:02:46.328027
SPK,51.08,51.07,51.09,50000000.0,50000000.0,486,2026-02-03 01:02:46.328027
EEC,47.44,47.43,47.45,50000000.0,50000000.0,486,2026-02-03 01:02:46.328027
TGX,41.07,41.06,41.08,50000000.0,50000000.0,487,2026-02-03 01:02:47.363053
PHR,43.1,43.09,43.11,50000000.0,50000000.0,487,2026-02-03 01:02:47.363053
BYL,40.05,40.04,40.06,50000000.0,50000000.0,487,2026-02-03 01:02:47.363053
