ticker,last_price,bid_price,ask_price,SELL_CITY-3,SELL_BABS-1,BUY_LUIS-1,BUY_COLB-2,SELL_BABS-4,BUY_ZUAI-2,BUY_COLA-6,BUY_UOTA-1,SELL_GIOT-1,SELL_DUBL-1,SELL_ANON,SELL_OTWA-1,SELL_UEBR-2,BUY_CALG-2,BUY_BABS-1,SELL_LUIS-1,BUY_CALG-3,BUY_BABS-4,BUY_GIOT-1,BUY_DUBL-6,SELL_COLB-2,SELL_UOTA-1,BUY_OTWA-1,BUY_UEBR-2,BUY_CITY-3,BUY_COLA-1,BUY_ANON,tick,timestamp
BYL,50.21,50.2,50.22,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,2026-02-06 20:40:36.095275
CLD,78.84,78.83,78.85,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,2026-02-06 20:40:36.095275
GGD,30.43,30.42,30.44,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,2026-02-06 20:40:36.095275
PNR,55.12,55.11,55.13,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,2026-02-06 20:40:36.095275
FSR,30.6,30.59,30.61,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,2026-02-06 20:40:36.095275
ATB,68.33,68.32,68.34,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,2026-02-06 20:40:36.095275
SPK,49.0,48.99,49.01,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,2026-02-06 20:40:36.095275
EEC,40.95,40.94,40.96,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,2026-02-06 20:40:36.095275
TGX,44.64,44.63,44.65,50000000.0,3.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,2026-02-06 20:40:37.149793
PHR,42.17,42.16,42.18,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,2026-02-06 20:40:37.149793
BYL,50.04,50.03,50.05,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,2026-02-06 20:40:37.149793
CLD,78.66,78.65,78.67,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,2026-02-06 20:40:37.149793
GGD,30.41,30.4,30.42,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,2026-02-06 20:40:37.149793
PNR,55.38,55.37,55.39,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,2026-02-06 20:40:37.149793
FSR,30.58,30.57,30.59,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,2026-02-06 20:40:37.149793
ATB,67.85,67.84,67.86,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,2026-02-06 20:40:37.149793
SPK,49.03,49.02,49.04,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,2026-02-06 20:40:37.149793
EEC,40.93,40.92,40.94,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,2026-02-06 20:40:37.149793
TGX,44.7,44.69,44.71,50000000.0,3.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,2026-02-06 20:40:38.202719
PHR,42.16,42.15,42.17,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,2026-02-06 20:40:38.202719
BYL,49.87,49.86,49.88,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,2026-02-06 20:40:38.202719
CLD,78.48,78.47,78.49,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,2026-02-06 20:40:38.202719
GGD,30.3,30.29,30.31,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,2026-02-06 20:40:38.202719
PNR,55.21,55.2,55.22,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,2026-02-06 20:40:38.202719
FSR,30.58,30.57,30.59,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,2026-02-06 20:40:38.202719
ATB,67.46,67.45,67.47,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,2026-02-06 20:40:38.202719
SPK,49.06,49.05,49.07,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,2026-02-06 20:40:38.202719
EEC,41.02,41.01,41.03,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,2026-02-06 20:40:38.202719
TGX,44.72,44.71,44.73,50000000.0,3.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,2026-02-06 20:40:38.800832
PHR,42.23,42.22,42.24,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,2026-02-06 20:40:38.800832
BYL,49.74,49.73,49.75,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,2026-02-06 20:40:38.800832
CLD,78.19,78.18,78.2,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,2026-02-06 20:40:38.800832
GGD,30.27,30.26,30.28,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,2026-02-06 20:40:38.800832
PNR,55.67,55.66,55.68,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,2026-02-06 20:40:38.800832
FSR,30.6,30.59,30.61,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,2026-02-06 20:40:38.800832
ATB,68.33,68.32,68.34,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,2026-02-06 20:40:38.800832
SPK,49.08,49.07,49.09,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,2026-02-06 20:40:38.800832
EEC,41.02,41.01,41.03,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,2026-02-06 20:40:38.800832
TGX,44.71,44.7,44.72,50000000.0,3.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,2026-02-06 20:40:39.936170
PHR,42.32,42.31,42.33,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,2026-02-06 20:40:39.936170
BYL,49.73,49.72,49.74,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,2026-02-06 20:40:39.936170
CLD,77.99,77.98,78.0,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,2026-02-06 20:40:39.936170
GGD,30.27,30.26,30.28,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,2026-02-06 20:40:39.936170
PNR,55.94,55.93,55.95,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,2026-02-06 20:40:39.936170
FSR,30.62,30.61,30.63,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,2026-02-06 20:40:39.936170
ATB,67.27,67.26,67.28,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,2026-02-06 20:40:39.936170
SPK,49.08,49.07,49.09,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,2026-02-06 20:40:39.936170
EEC,40.98,40.97,40.99,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,2026-02-06 20:40:39.936170
TGX,44.77,44.76,44.78,50000000.0,3.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,2026-02-06 20:40:41.009063
PHR,42.38,42.37,42.39,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,2026-02-06 20:40:41.009063
BYL,49.61,49.6,49.62,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,2026-02-06 20:40:41.009063
CLD,77.88,77.87,77.89,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,2026-02-06 20:40:41.009063
GGD,30.25,30.24,30.26,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,2026-02-06 20:40:41.009063
PNR,56.16,56.15,56.17,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,2026-02-06 20:40:41.009063
FSR,30.62,30.61,30.63,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,2026-02-06 20:40:41.009063
ATB,67.51,67.5,67.52,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,2026-02-06 20:40:41.009063
SPK,49.01,49.0,49.02,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,2026-02-06 20:40:41.009063
EEC,40.9,40.89,40.91,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,2026-02-06 20:40:41.009063
TGX,44.76,44.75,44.77,50000000.0,3.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,2026-02-06 20:40:42.054201
PHR,42.38,42.37,42.39,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,2026-02-06 20:40:42.054201
BYL,49.61,49.6,49.62,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,2026-02-06 20:40:42.054201
CLD,77.74,77.73,77.75,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,2026-02-06 20:40:42.054201
GGD,30.16,30.15,30.17,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,2026-02-06 20:40:42.054201
PNR,56.03,56.02,56.04,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,2026-02-06 20:40:42.054201
FSR,30.61,30.6,30.62,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,2026-02-06 20:40:42.054201
ATB,67.22,67.21,67.23,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,2026-02-06 20:40:42.054201
SPK,48.99,48.98,49.0,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,2026-02-06 20:40:42.054201
EEC,40.87,40.86,40.88,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,2026-02-06 20:40:42.054201
TGX,44.88,44.87,44.89,50000000.0,3.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,2026-02-06 20:40:43.107868
PHR,42.46,42.45,42.47,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,2026-02-06 20:40:43.107868
BYL,49.49,49.48,49.5,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,2026-02-06 20:40:43.107868
CLD,77.57,77.56,77.58,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,2026-02-06 20:40:43.107868
GGD,30.19,30.18,30.2,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,2026-02-06 20:40:43.107868
PNR,56.28,56.27,56.29,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,2026-02-06 20:40:43.107868
FSR,30.6,30.59,30.61,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,2026-02-06 20:40:43.107868
ATB,67.13,67.12,67.14,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,2026-02-06 20:40:43.107868
SPK,48.98,48.97,48.99,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,2026-02-06 20:40:43.107868
EEC,40.91,40.9,40.92,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,2026-02-06 20:40:43.107868
TGX,44.92,44.91,44.93,50000000.0,3.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,2026-02-06 20:40:44.156460,44.0,1.0,497.0,ALL,Federal Reserve Announces Rate Decision,"The Federal Reserve has announced its latest interest rate decision following a closely watched FOMC meeting. The statement cited evolving conditions in employment and inflation, with forward guidance suggesting a data-dependent path for future policy. Fixed income markets have repriced expectations for the terminal rate, with implications for deal financing costs and acquisition economics across pending transactions. Banking sector equities are reacting more sharply than the broader market, reflecting direct exposure to net interest margin dynamics."
PHR,42.34,42.33,42.35,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,2026-02-06 20:40:44.156460,,,,,,
BYL,49.47,49.46,49.48,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,2026-02-06 20:40:44.156460,,,,,,
CLD,77.65,77.64,77.66,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,2026-02-06 20:40:44.156460,,,,,,
GGD,30.23,30.22,30.24,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,2026-02-06 20:40:44.156460,,,,,,
PNR,56.36,56.35,56.37,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,2026-02-06 20:40:44.156460,,,,,,
FSR,30.59,30.58,30.6,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,2026-02-06 20:40:44.156460,,,,,,
ATB,67.42,67.41,67.43,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,2026-02-06 20:40:44.156460,,,,,,
SPK,49.2,49.19,49.21,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,2026-02-06 20:40:44.156460,,,,,,
EEC,41.13,41.12,41.14,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,2026-02-06 20:40:44.156460,,,,,,
TGX,44.92,44.91,44.93,50000000.0,3.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,2026-02-06 20:40:45.220525
PHR,42.45,42.44,42.46,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,2026-02-06 20:40:45.220525
BYL,49.48,49.47,49.49,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,2026-02-06 20:40:45.220525
CLD,77.76,77.75,77.77,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,2026-02-06 20:40:45.220525
GGD,30.21,30.2,30.22,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,2026-02-06 20:40:45.220525
PNR,56.17,56.16,56.18,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,2026-02-06 20:40:45.220525
FSR,30.61,30.6,30.62,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,2026-02-06 20:40:45.220525
ATB,67.97,67.96,67.98,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,2026-02-06 20:40:45.220525
SPK,49.43,49.42,49.44,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,2026-02-06 20:40:45.220525
EEC,41.36,41.35,41.37,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,2026-02-06 20:40:45.220525
TGX,44.84,44.83,44.85,50000000.0,3.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,2026-02-06 20:40:45.785485
PHR,42.55,42.54,42.56,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,2026-02-06 20:40:45.785485
BYL,49.58,49.57,49.59,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,2026-02-06 20:40:45.785485
CLD,77.75,77.74,77.76,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,2026-02-06 20:40:45.785485
GGD,30.18,30.17,30.19,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,2026-02-06 20:40:45.785485
PNR,55.86,55.85,55.87,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,2026-02-06 20:40:45.785485
FSR,30.62,30.61,30.63,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,2026-02-06 20:40:45.785485
ATB,67.78,67.77,67.79,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,2026-02-06 20:40:45.785485
SPK,49.42,49.41,49.43,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,2026-02-06 20:40:45.785485
EEC,41.35,41.34,41.36,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,2026-02-06 20:40:45.785485
TGX,44.87,44.86,44.88,50000000.0,3.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,2026-02-06 20:40:46.883767
PHR,42.72,42.71,42.73,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,2026-02-06 20:40:46.883767
BYL,49.71,49.7,49.72,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,2026-02-06 20:40:46.883767
CLD,78.04,78.03,78.05,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,2026-02-06 20:40:46.883767
GGD,30.16,30.15,30.17,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,2026-02-06 20:40:46.883767
PNR,55.61,55.6,55.62,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,2026-02-06 20:40:46.883767
FSR,30.63,30.62,30.64,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,2026-02-06 20:40:46.883767
ATB,67.4,67.39,67.41,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,2026-02-06 20:40:46.883767
SPK,49.76,49.75,49.77,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,2026-02-06 20:40:46.883767
EEC,41.71,41.7,41.72,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,2026-02-06 20:40:46.883767
TGX,44.87,44.86,44.88,50000000.0,3.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,2026-02-06 20:40:47.946523
PHR,42.81,42.8,42.82,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,2026-02-06 20:40:47.946523
BYL,49.77,49.76,49.78,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,2026-02-06 20:40:47.946523
CLD,78.0,77.99,78.01,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,2026-02-06 20:40:47.946523
GGD,30.17,30.16,30.18,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,2026-02-06 20:40:47.946523
PNR,55.53,55.52,55.54,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,2026-02-06 20:40:47.946523
FSR,30.65,30.64,30.66,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,2026-02-06 20:40:47.946523
ATB,67.49,67.48,67.5,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,2026-02-06 20:40:47.946523
SPK,49.56,49.55,49.57,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,2026-02-06 20:40:47.946523
EEC,41.45,41.44,41.46,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,2026-02-06 20:40:47.946523
TGX,44.86,44.85,44.87,50000000.0,3.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,2026-02-06 20:40:49.039509
PHR,43.07,43.06,43.08,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,2026-02-06 20:40:49.039509
BYL,49.94,49.93,49.95,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,2026-02-06 20:40:49.039509
CLD,78.33,78.32,78.34,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,2026-02-06 20:40:49.039509
GGD,30.2,30.19,30.21,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,2026-02-06 20:40:49.039509
PNR,55.46,55.45,55.47,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,2026-02-06 20:40:49.039509
FSR,30.65,30.64,30.66,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,2026-02-06 20:40:49.039509
ATB,67.73,67.72,67.74,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,2026-02-06 20:40:49.039509
SPK,49.58,49.57,49.59,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,2026-02-06 20:40:49.039509
EEC,41.48,41.47,41.49,50000000.0,,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,2026-02-06 20:40:49.039509
