ticker,last_price,bid_price,ask_price,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,BUY_ANON,tick,timestamp
PHR,52.05,52.04,52.06,50000000.0,50000000.0,0,0,0,0,0,0,422,2026-02-04 18:46:10.403511
BYL,40.46,40.46,40.48,50000000.0,50000000.0,0,0,0,0,0,0,422,2026-02-04 18:46:10.403511
CLD,71.72,71.7,71.72,50000000.0,50000000.0,0,0,0,0,0,0,422,2026-02-04 18:46:10.403511
GGD,36.77,36.76,36.78,50000000.0,50000000.0,0,0,0,0,0,0,422,2026-02-04 18:46:10.403511
PNR,67.45,67.44,67.46,50000000.0,50000000.0,0,0,0,0,0,0,422,2026-02-04 18:46:10.403511
FSR,34.96,34.95,34.97,50000000.0,50000000.0,0,0,0,0,0,0,422,2026-02-04 18:46:10.403511
ATB,67.41,67.4,67.42,50000000.0,50000000.0,0,0,0,0,0,0,422,2026-02-04 18:46:10.403511
SPK,52.29,52.28,52.3,50000000.0,50000000.0,0,0,0,0,0,0,422,2026-02-04 18:46:10.403511
EEC,47.61,47.6,47.62,50000000.0,50000000.0,0,0,0,0,0,0,422,2026-02-04 18:46:10.403511
TGX,43.78,43.77,43.79,50000000.0,50000000.0,0,0,0,0,0,0,423,2026-02-04 18:46:11.447508
PHR,52.32,52.31,52.33,50000000.0,50000000.0,0,0,0,0,0,0,423,2026-02-04 18:46:11.447508
BYL,40.52,40.51,40.53,50000000.0,50000000.0,0,0,0,0,0,0,423,2026-02-04 18:46:11.447508
CLD,71.84,71.83,71.85,50000000.0,50000000.0,0,0,0,0,0,0,423,2026-02-04 18:46:11.447508
GGD,36.73,36.72,36.74,50000000.0,50000000.0,0,0,0,0,0,0,423,2026-02-04 18:46:11.447508
PNR,67.52,67.51,67.53,50000000.0,50000000.0,0,0,0,0,0,0,423,2026-02-04 18:46:11.447508
FSR,34.99,34.98,35.0,50000000.0,50000000.0,0,0,0,0,0,0,423,2026-02-04 18:46:11.447508
ATB,67.87,67.86,67.88,50000000.0,50000000.0,0,0,0,0,0,0,423,2026-02-04 18:46:11.447508
SPK,52.08,52.07,52.09,50000000.0,50000000.0,0,0,0,0,0,0,423,2026-02-04 18:46:11.447508
EEC,47.31,47.3,47.32,50000000.0,50000000.0,0,0,0,0,0,0,423,2026-02-04 18:46:11.447508
TGX,43.77,43.76,43.78,50000000.0,50000000.0,0,0,0,0,0,0,424,2026-02-04 18:46:12.491330
PHR,52.29,52.28,52.3,50000000.0,50000000.0,0,0,0,0,0,0,424,2026-02-04 18:46:12.491330
BYL,40.6,40.59,40.61,50000000.0,50000000.0,0,0,0,0,0,0,424,2026-02-04 18:46:12.491330
CLD,71.94,71.93,71.95,50000000.0,50000000.0,0,0,0,0,0,0,424,2026-02-04 18:46:12.491330
GGD,36.79,36.78,36.8,50000000.0,50000000.0,0,0,0,0,0,0,424,2026-02-04 18:46:12.491330
PNR,67.73,67.72,67.74,50000000.0,50000000.0,0,0,0,0,0,0,424,2026-02-04 18:46:12.491330
FSR,34.98,34.97,34.99,50000000.0,50000000.0,0,0,0,0,0,0,424,2026-02-04 18:46:12.491330
ATB,67.81,67.8,67.82,50000000.0,50000000.0,0,0,0,0,0,0,424,2026-02-04 18:46:12.491330
SPK,51.97,51.96,51.98,50000000.0,50000000.0,0,0,0,0,0,0,424,2026-02-04 18:46:12.491330
EEC,47.16,47.15,47.17,50000000.0,50000000.0,0,0,0,0,0,0,424,2026-02-04 18:46:12.491330
TGX,43.35,43.34,43.36,50000000.0,50000000.0,0,0,0,0,0,0,425,2026-02-04 18:46:13.077928
PHR,52.11,52.1,52.12,50000000.0,50000000.0,0,0,0,0,0,0,425,2026-02-04 18:46:13.077928
BYL,40.67,40.66,40.68,50000000.0,50000000.0,0,0,0,0,0,0,425,2026-02-04 18:46:13.077928
CLD,71.96,71.95,71.97,50000000.0,50000000.0,0,0,0,0,0,0,425,2026-02-04 18:46:13.077928
GGD,36.78,36.77,36.79,50000000.0,50000000.0,0,0,0,0,0,0,425,2026-02-04 18:46:13.077928
PNR,67.88,67.87,67.89,50000000.0,50000000.0,0,0,0,0,0,0,425,2026-02-04 18:46:13.077928
FSR,34.93,34.92,34.94,50000000.0,50000000.0,0,0,0,0,0,0,425,2026-02-04 18:46:13.077928
ATB,67.67,67.66,67.68,50000000.0,50000000.0,0,0,0,0,0,0,425,2026-02-04 18:46:13.077928
SPK,51.82,51.81,51.83,50000000.0,50000000.0,0,0,0,0,0,0,425,2026-02-04 18:46:13.077928
EEC,46.9,46.89,46.91,50000000.0,50000000.0,0,0,0,0,0,0,425,2026-02-04 18:46:13.077928
TGX,43.41,43.4,43.42,50000000.0,50000000.0,0,0,0,0,0,0,426,2026-02-04 18:46:14.148255
PHR,51.59,51.58,51.6,50000000.0,50000000.0,0,0,0,0,0,0,426,2026-02-04 18:46:14.148255
BYL,40.72,40.71,40.73,50000000.0,50000000.0,0,0,0,0,0,0,426,2026-02-04 18:46:14.148255
CLD,72.12,72.11,72.13,50000000.0,50000000.0,0,0,0,0,0,0,426,2026-02-04 18:46:14.148255
GGD,36.79,36.78,36.8,50000000.0,50000000.0,0,0,0,0,0,0,426,2026-02-04 18:46:14.148255
PNR,67.84,67.83,67.85,50000000.0,50000000.0,0,0,0,0,0,0,426,2026-02-04 18:46:14.148255
FSR,34.92,34.91,34.93,50000000.0,50000000.0,0,0,0,0,0,0,426,2026-02-04 18:46:14.148255
ATB,67.86,67.85,67.87,50000000.0,50000000.0,0,0,0,0,0,0,426,2026-02-04 18:46:14.148255
SPK,51.77,51.76,51.78,50000000.0,50000000.0,0,0,0,0,0,0,426,2026-02-04 18:46:14.148255
EEC,46.76,46.75,46.77,50000000.0,50000000.0,0,0,0,0,0,0,426,2026-02-04 18:46:14.148255
TGX,43.4,43.39,43.41,50000000.0,50000000.0,0,0,0,0,0,0,427,2026-02-04 18:46:15.206823
PHR,51.59,51.58,51.6,50000000.0,50000000.0,0,0,0,0,0,0,427,2026-02-04 18:46:15.206823
BYL,40.78,40.77,40.79,50000000.0,50000000.0,0,0,0,0,0,0,427,2026-02-04 18:46:15.206823
CLD,72.3,72.29,72.31,50000000.0,50000000.0,0,0,0,0,0,0,427,2026-02-04 18:46:15.206823
GGD,36.88,36.87,36.89,50000000.0,50000000.0,0,0,0,0,0,0,427,2026-02-04 18:46:15.206823
PNR,68.17,68.16,68.18,50000000.0,50000000.0,0,0,0,0,0,0,427,2026-02-04 18:46:15.206823
FSR,34.91,34.9,34.92,50000000.0,50000000.0,0,0,0,0,0,0,427,2026-02-04 18:46:15.206823
ATB,68.41,68.4,68.42,50000000.0,50000000.0,0,0,0,0,0,0,427,2026-02-04 18:46:15.206823
SPK,51.83,51.82,51.84,50000000.0,50000000.0,0,0,0,0,0,0,427,2026-02-04 18:46:15.206823
EEC,46.88,46.87,46.89,50000000.0,50000000.0,0,0,0,0,0,0,427,2026-02-04 18:46:15.206823
TGX,43.4,43.39,43.41,50000000.0,50000000.0,0,0,0,0,0,0,428,2026-02-04 18:46:16.281549
PHR,51.71,51.7,51.72,50000000.0,50000000.0,0,0,0,0,0,0,428,2026-02-04 18:46:16.281549
BYL,40.77,40.76,40.78,50000000.0,50000000.0,0,0,0,0,0,0,428,2026-02-04 18:46:16.281549
CLD,72.31,72.3,72.32,50000000.0,50000000.0,0,0,0,0,0,0,428,2026-02-04 18:46:16.281549
GGD,36.86,36.85,36.87,50000000.0,50000000.0,0,0,0,0,0,0,428,2026-02-04 18:46:16.281549
PNR,68.0,67.99,68.01,50000000.0,50000000.0,0,0,0,0,0,0,428,2026-02-04 18:46:16.281549
FSR,34.9,34.89,34.91,50000000.0,50000000.0,0,0,0,0,0,0,428,2026-02-04 18:46:16.281549
ATB,68.9,68.89,68.91,50000000.0,50000000.0,0,0,0,0,0,0,428,2026-02-04 18:46:16.281549
SPK,51.6,51.59,51.61,50000000.0,50000000.0,0,0,0,0,0,0,428,2026-02-04 18:46:16.281549
EEC,46.93,46.92,46.94,50000000.0,50000000.0,0,0,0,0,0,0,428,2026-02-04 18:46:16.281549
TGX,43.42,43.41,43.43,50000000.0,50000000.0,0,0,0,0,0,0,429,2026-02-04 18:46:17.367656
PHR,52.02,52.01,52.03,50000000.0,50000000.0,0,0,0,0,0,0,429,2026-02-04 18:46:17.367656
BYL,39.5,39.49,39.51,50000000.0,50000000.0,0,0,0,0,0,0,429,2026-02-04 18:46:17.367656
CLD,72.17,72.16,72.18,50000000.0,50000000.0,0,0,0,0,0,0,429,2026-02-04 18:46:17.367656
GGD,36.86,36.85,36.87,50000000.0,50000000.0,0,0,0,0,0,0,429,2026-02-04 18:46:17.367656
PNR,67.91,67.9,67.92,50000000.0,50000000.0,0,0,0,0,0,0,429,2026-02-04 18:46:17.367656
FSR,34.93,34.92,34.94,50000000.0,50000000.0,0,0,0,0,0,0,429,2026-02-04 18:46:17.367656
ATB,69.01,69.0,69.02,50000000.0,50000000.0,0,0,0,0,0,0,429,2026-02-04 18:46:17.367656
SPK,51.6,51.59,51.61,50000000.0,50000000.0,0,0,0,0,0,0,429,2026-02-04 18:46:17.367656
EEC,46.86,46.85,46.87,50000000.0,50000000.0,0,0,0,0,0,0,429,2026-02-04 18:46:17.367656
TGX,44.03,44.02,44.04,50000000.0,50000000.0,0,0,0,0,0,0,430,2026-02-04 18:46:18.513397
PHR,52.42,52.41,52.43,50000000.0,50000000.0,0,0,0,0,0,0,430,2026-02-04 18:46:18.513397
BYL,39.41,39.4,39.42,50000000.0,50000000.0,0,0,0,0,0,0,430,2026-02-04 18:46:18.513397
CLD,72.18,72.17,72.19,50000000.0,50000000.0,0,0,0,0,0,0,430,2026-02-04 18:46:18.513397
GGD,36.83,36.82,36.84,50000000.0,50000000.0,0,0,0,0,0,0,430,2026-02-04 18:46:18.513397
PNR,67.81,67.8,67.82,50000000.0,50000000.0,0,0,0,0,0,0,430,2026-02-04 18:46:18.513397
FSR,34.93,34.92,34.94,50000000.0,50000000.0,0,0,0,0,0,0,430,2026-02-04 18:46:18.513397
ATB,69.07,69.06,69.08,50000000.0,50000000.0,0,0,0,0,0,0,430,2026-02-04 18:46:18.513397
SPK,51.56,51.55,51.57,50000000.0,50000000.0,0,0,0,0,0,0,430,2026-02-04 18:46:18.513397
EEC,46.9,46.89,46.91,50000000.0,50000000.0,0,0,0,0,0,0,430,2026-02-04 18:46:18.513397
TGX,44.02,44.01,44.03,50000000.0,50000000.0,0,0,0,0,0,0,431,2026-02-04 18:46:19.558754
PHR,52.17,52.16,52.18,50000000.0,50000000.0,0,0,0,0,0,0,431,2026-02-04 18:46:19.558754
BYL,38.5,38.49,38.51,50000000.0,50000000.0,0,0,0,0,0,0,431,2026-02-04 18:46:19.558754
CLD,72.16,72.15,72.17,50000000.0,50000000.0,0,0,0,0,0,0,431,2026-02-04 18:46:19.558754
GGD,32.83,32.82,32.84,50000000.0,50000000.0,0,0,0,0,0,0,431,2026-02-04 18:46:19.558754
PNR,68.02,68.01,68.03,50000000.0,50000000.0,0,0,0,0,0,0,431,2026-02-04 18:46:19.558754
FSR,34.93,34.92,34.94,50000000.0,50000000.0,0,0,0,0,0,0,431,2026-02-04 18:46:19.558754
ATB,69.35,69.34,69.36,50000000.0,50000000.0,0,0,0,0,0,0,431,2026-02-04 18:46:19.558754
SPK,51.68,51.67,51.69,50000000.0,50000000.0,0,0,0,0,0,0,431,2026-02-04 18:46:19.558754
EEC,47.04,47.03,47.05,50000000.0,50000000.0,0,0,0,0,0,0,431,2026-02-04 18:46:19.558754
TGX,44.02,44.01,44.03,50000000.0,50000000.0,0,0,0,0,0,0,432,2026-02-04 18:46:20.100820
PHR,52.28,52.27,52.29,50000000.0,50000000.0,0,0,0,0,0,0,432,2026-02-04 18:46:20.100820
BYL,37.32,37.31,37.33,50000000.0,50000000.0,0,0,0,0,0,0,432,2026-02-04 18:46:20.100820
CLD,72.01,72.0,72.02,50000000.0,50000000.0,0,0,0,0,0,0,432,2026-02-04 18:46:20.100820
GGD,32.81,32.8,32.82,50000000.0,50000000.0,0,0,0,0,0,0,432,2026-02-04 18:46:20.100820
PNR,68.06,68.05,68.07,50000000.0,50000000.0,0,0,0,0,0,0,432,2026-02-04 18:46:20.100820
FSR,34.89,34.88,34.9,50000000.0,50000000.0,0,0,0,0,0,0,432,2026-02-04 18:46:20.100820
ATB,69.19,69.18,69.2,50000000.0,50000000.0,0,0,0,0,0,0,432,2026-02-04 18:46:20.100820
SPK,51.68,51.67,51.69,50000000.0,50000000.0,0,0,0,0,0,0,432,2026-02-04 18:46:20.100820
EEC,47.06,47.05,47.07,50000000.0,50000000.0,0,0,0,0,0,0,432,2026-02-04 18:46:20.100820
TGX,43.64,43.63,43.65,50000000.0,50000000.0,0,0,0,0,0,0,433,2026-02-04 18:46:21.222406
PHR,52.28,52.27,52.29,50000000.0,50000000.0,0,0,0,0,0,0,433,2026-02-04 18:46:21.222406
BYL,37.46,37.45,37.47,50000000.0,50000000.0,0,0,0,0,0,0,433,2026-02-04 18:46:21.222406
CLD,72.33,72.32,72.34,50000000.0,50000000.0,0,0,0,0,0,0,433,2026-02-04 18:46:21.222406
GGD,32.79,32.78,32.8,50000000.0,50000000.0,0,0,0,0,0,0,433,2026-02-04 18:46:21.222406
PNR,67.83,67.82,67.84,50000000.0,50000000.0,0,0,0,0,0,0,433,2026-02-04 18:46:21.222406
FSR,33.71,33.7,33.72,50000000.0,50000000.0,0,0,0,0,0,0,433,2026-02-04 18:46:21.222406
ATB,69.21,69.2,69.22,50000000.0,50000000.0,0,0,0,0,0,0,433,2026-02-04 18:46:21.222406
SPK,51.81,51.8,51.82,50000000.0,50000000.0,0,0,0,0,0,0,433,2026-02-04 18:46:21.222406
EEC,47.25,47.24,47.26,50000000.0,50000000.0,0,0,0,0,0,0,433,2026-02-04 18:46:21.222406
TGX,43.58,43.57,43.59,50000000.0,50000000.0,0,0,0,0,0,0,434,2026-02-04 18:46:22.268563
PHR,52.1,52.09,52.11,50000000.0,50000000.0,0,0,0,0,0,0,434,2026-02-04 18:46:22.268563
BYL,37.34,37.33,37.35,50000000.0,50000000.0,0,0,0,0,0,0,434,2026-02-04 18:46:22.268563
CLD,72.06,72.05,72.07,50000000.0,50000000.0,0,0,0,0,0,0,434,2026-02-04 18:46:22.268563
GGD,32.78,32.77,32.79,50000000.0,50000000.0,0,0,0,0,0,0,434,2026-02-04 18:46:22.268563
PNR,67.79,67.78,67.8,50000000.0,50000000.0,0,0,0,0,0,0,434,2026-02-04 18:46:22.268563
FSR,33.74,33.73,33.75,50000000.0,50000000.0,0,0,0,0,0,0,434,2026-02-04 18:46:22.268563
ATB,68.7,68.69,68.71,50000000.0,50000000.0,0,0,0,0,0,0,434,2026-02-04 18:46:22.268563
SPK,51.79,51.78,51.8,50000000.0,50000000.0,0,0,0,0,0,0,434,2026-02-04 18:46:22.268563
EEC,47.14,47.13,47.15,50000000.0,50000000.0,0,0,0,0,0,0,434,2026-02-04 18:46:22.268563
TGX,43.58,43.57,43.59,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-04 18:46:23.318096
PHR,52.52,52.51,52.53,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-04 18:46:23.318096
BYL,37.32,37.31,37.33,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-04 18:46:23.318096
CLD,71.96,71.95,71.97,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-04 18:46:23.318096
GGD,32.72,32.71,32.73,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-04 18:46:23.318096
PNR,67.43,67.42,67.44,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-04 18:46:23.318096
FSR,33.75,33.74,33.76,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-04 18:46:23.318096
ATB,68.72,68.71,68.73,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-04 18:46:23.318096
SPK,51.72,51.71,51.73,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-04 18:46:23.318096
EEC,47.11,47.1,47.12,50000000.0,50000000.0,0,0,0,0,0,0,435,2026-02-04 18:46:23.318096
TGX,43.58,43.57,43.59,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-04 18:46:24.385366
PHR,52.39,52.38,52.4,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-04 18:46:24.385366
BYL,37.37,37.36,37.38,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-04 18:46:24.385366
CLD,72.3,72.29,72.31,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-04 18:46:24.385366
GGD,32.74,32.73,32.75,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-04 18:46:24.385366
PNR,67.97,67.96,67.98,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-04 18:46:24.385366
FSR,33.74,33.73,33.75,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-04 18:46:24.385366
ATB,68.79,68.78,68.8,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-04 18:46:24.385366
SPK,51.85,51.84,51.86,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-04 18:46:24.385366
EEC,47.31,47.3,47.32,50000000.0,50000000.0,0,0,0,0,0,0,436,2026-02-04 18:46:24.385366
TGX,44.18,44.17,44.19,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-04 18:46:25.435052
PHR,52.37,52.36,52.38,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-04 18:46:25.435052
BYL,37.34,37.33,37.35,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-04 18:46:25.435052
CLD,72.28,72.27,72.29,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-04 18:46:25.435052
GGD,32.78,32.77,32.79,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-04 18:46:25.435052
PNR,68.25,68.24,68.26,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-04 18:46:25.435052
FSR,33.76,33.75,33.77,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-04 18:46:25.435052
ATB,69.43,69.42,69.44,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-04 18:46:25.435052
SPK,51.86,51.85,51.87,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-04 18:46:25.435052
EEC,47.35,47.34,47.36,50000000.0,50000000.0,0,0,0,0,0,0,437,2026-02-04 18:46:25.435052
TGX,44.15,44.14,44.16,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-04 18:46:26.485239
PHR,52.11,52.1,52.12,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-04 18:46:26.485239
BYL,37.36,37.34,37.36,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-04 18:46:26.485239
CLD,72.28,72.28,72.3,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-04 18:46:26.485239
GGD,32.87,32.86,32.88,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-04 18:46:26.485239
PNR,68.78,68.77,68.79,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-04 18:46:26.485239
FSR,33.71,33.7,33.72,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-04 18:46:26.485239
ATB,69.84,69.83,69.85,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-04 18:46:26.485239
SPK,51.95,51.94,51.96,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-04 18:46:26.485239
EEC,47.59,47.58,47.6,50000000.0,50000000.0,0,0,0,0,0,0,438,2026-02-04 18:46:26.485239
TGX,44.15,44.14,44.16,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 18:46:27.538820
PHR,52.16,52.15,52.17,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 18:46:27.538820
BYL,37.44,37.42,37.44,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 18:46:27.538820
CLD,72.31,72.31,72.33,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 18:46:27.538820
GGD,32.94,32.93,32.95,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 18:46:27.538820
PNR,69.4,69.39,69.41,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 18:46:27.538820
FSR,33.69,33.68,33.7,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 18:46:27.538820
ATB,69.71,69.7,69.72,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 18:46:27.538820
SPK,51.91,51.9,51.92,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 18:46:27.538820
EEC,47.52,47.51,47.53,50000000.0,50000000.0,0,0,0,0,0,0,439,2026-02-04 18:46:27.538820
TGX,44.17,44.16,44.18,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 18:46:28.588369
PHR,52.15,52.14,52.16,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 18:46:28.588369
BYL,37.38,37.36,37.38,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 18:46:28.588369
CLD,72.05,72.05,72.07,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 18:46:28.588369
GGD,32.96,32.95,32.97,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 18:46:28.588369
PNR,69.19,69.18,69.2,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 18:46:28.588369
FSR,33.72,33.71,33.73,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 18:46:28.588369
ATB,69.37,69.36,69.38,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 18:46:28.588369
SPK,51.88,51.87,51.89,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 18:46:28.588369
EEC,47.54,47.53,47.55,50000000.0,50000000.0,0,0,0,0,0,0,440,2026-02-04 18:46:28.588369
TGX,44.13,44.12,44.14,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-04 18:46:29.134378
PHR,52.17,52.16,52.18,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-04 18:46:29.134378
BYL,37.27,37.26,37.28,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-04 18:46:29.134378
CLD,71.68,71.67,71.69,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-04 18:46:29.134378
GGD,33.04,33.03,33.05,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-04 18:46:29.134378
PNR,69.34,69.33,69.35,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-04 18:46:29.134378
FSR,33.75,33.74,33.76,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-04 18:46:29.134378
ATB,69.68,69.67,69.69,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-04 18:46:29.134378
SPK,51.82,51.81,51.83,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-04 18:46:29.134378
EEC,47.36,47.35,47.37,50000000.0,50000000.0,0,0,0,0,0,0,441,2026-02-04 18:46:29.134378
TGX,44.11,44.1,44.12,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-04 18:46:30.181189
PHR,51.83,51.82,51.84,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-04 18:46:30.181189
BYL,37.27,37.26,37.28,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-04 18:46:30.181189
CLD,71.7,71.69,71.71,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-04 18:46:30.181189
GGD,33.13,33.12,33.14,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-04 18:46:30.181189
PNR,69.32,69.31,69.33,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-04 18:46:30.181189
FSR,33.78,33.77,33.79,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-04 18:46:30.181189
ATB,69.46,69.45,69.47,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-04 18:46:30.181189
SPK,51.92,51.91,51.93,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-04 18:46:30.181189
EEC,47.51,47.5,47.52,50000000.0,50000000.0,0,0,0,0,0,0,442,2026-02-04 18:46:30.181189
TGX,44.1,44.09,44.11,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-04 18:46:31.222130
PHR,52.41,52.4,52.42,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-04 18:46:31.222130
BYL,37.29,37.28,37.3,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-04 18:46:31.222130
CLD,71.79,71.78,71.8,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-04 18:46:31.222130
GGD,33.19,33.18,33.2,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-04 18:46:31.222130
PNR,69.42,69.41,69.43,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-04 18:46:31.222130
FSR,33.76,33.75,33.77,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-04 18:46:31.222130
ATB,69.02,69.01,69.03,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-04 18:46:31.222130
SPK,51.79,51.78,51.8,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-04 18:46:31.222130
EEC,47.24,47.23,47.25,50000000.0,50000000.0,0,0,0,0,0,0,443,2026-02-04 18:46:31.222130
TGX,44.1,44.09,44.11,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-04 18:46:32.304873
PHR,52.09,52.08,52.1,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-04 18:46:32.304873
BYL,37.22,37.21,37.23,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-04 18:46:32.304873
CLD,71.63,71.62,71.64,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-04 18:46:32.304873
GGD,33.15,33.14,33.16,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-04 18:46:32.304873
PNR,68.66,68.65,68.67,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-04 18:46:32.304873
FSR,33.67,33.66,33.68,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-04 18:46:32.304873
ATB,69.1,69.09,69.11,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-04 18:46:32.304873
SPK,51.88,51.87,51.89,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-04 18:46:32.304873
EEC,47.38,47.37,47.39,50000000.0,50000000.0,0,0,0,0,0,0,444,2026-02-04 18:46:32.304873
TGX,44.1,44.09,44.11,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-04 18:46:33.418824
PHR,51.96,51.95,51.97,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-04 18:46:33.418824
BYL,36.97,36.96,36.98,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-04 18:46:33.418824
CLD,70.99,70.98,71.0,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-04 18:46:33.418824
GGD,33.19,33.18,33.2,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-04 18:46:33.418824
PNR,69.06,69.05,69.07,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-04 18:46:33.418824
FSR,33.69,33.68,33.7,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-04 18:46:33.418824
ATB,69.89,69.88,69.9,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-04 18:46:33.418824
SPK,51.92,51.91,51.93,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-04 18:46:33.418824
EEC,47.42,47.41,47.43,50000000.0,50000000.0,0,0,0,0,0,0,445,2026-02-04 18:46:33.418824
