ticker,last_price,bid_price,ask_price,SELL_CITY-3,BUY_LUIS-1,BUY_COLA-6,BUY_UOTA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,SELL_UEBR-2,SELL_LUIS-1,BUY_GIOT-1,BUY_DUBL-6,SELL_UOTA-1,BUY_OTWA-1,BUY_UEBR-2,BUY_CITY-3,BUY_ANON,tick,timestamp
BYL,41.67,41.66,41.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,2026-02-05 22:24:58.987035
CLD,70.38,70.37,70.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,2026-02-05 22:24:58.987035
GGD,32.96,32.95,32.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,2026-02-05 22:24:58.987035
PNR,65.76,65.75,65.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,2026-02-05 22:24:58.987035
FSR,33.84,33.83,33.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,2026-02-05 22:24:58.987035
ATB,61.06,61.05,61.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,2026-02-05 22:24:58.987035
SPK,51.26,51.25,51.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,2026-02-05 22:24:58.987035
EEC,46.05,46.04,46.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,2026-02-05 22:24:58.987035
TGX,44.14,44.13,44.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,2026-02-05 22:25:00.065497
PHR,47.72,47.71,47.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,2026-02-05 22:25:00.065497
BYL,41.87,41.86,41.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,2026-02-05 22:25:00.065497
CLD,70.6,70.59,70.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,2026-02-05 22:25:00.065497
GGD,32.92,32.91,32.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,2026-02-05 22:25:00.065497
PNR,65.69,65.68,65.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,2026-02-05 22:25:00.065497
FSR,33.83,33.82,33.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,2026-02-05 22:25:00.065497
ATB,61.27,61.26,61.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,2026-02-05 22:25:00.065497
SPK,51.6,51.59,51.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,2026-02-05 22:25:00.065497
EEC,46.67,46.66,46.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,2026-02-05 22:25:00.065497
TGX,44.13,44.12,44.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,2026-02-05 22:25:00.840693
PHR,47.84,47.83,47.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,2026-02-05 22:25:00.840693
BYL,41.56,41.55,41.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,2026-02-05 22:25:00.840693
CLD,70.1,70.09,70.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,2026-02-05 22:25:00.840693
GGD,32.98,32.97,32.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,2026-02-05 22:25:00.840693
PNR,66.12,66.11,66.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,2026-02-05 22:25:00.840693
FSR,33.86,33.85,33.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,2026-02-05 22:25:00.840693
ATB,61.36,61.35,61.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,2026-02-05 22:25:00.840693
SPK,51.52,51.51,51.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,2026-02-05 22:25:00.840693
EEC,46.24,46.23,46.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,2026-02-05 22:25:00.840693
TGX,44.11,44.1,44.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,2026-02-05 22:25:01.928431
PHR,48.01,48.0,48.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,2026-02-05 22:25:01.928431
BYL,44.17,44.16,44.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,2026-02-05 22:25:01.928431
CLD,70.01,70.0,70.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,2026-02-05 22:25:01.928431
GGD,32.99,32.98,33.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,2026-02-05 22:25:01.928431
PNR,66.12,66.11,66.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,2026-02-05 22:25:01.928431
FSR,33.84,33.83,33.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,2026-02-05 22:25:01.928431
ATB,61.62,61.61,61.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,2026-02-05 22:25:01.928431
SPK,51.22,51.21,51.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,2026-02-05 22:25:01.928431
EEC,45.85,45.84,45.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,2026-02-05 22:25:01.928431
TGX,44.09,44.08,44.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,2026-02-05 22:25:02.973608
PHR,47.88,47.87,47.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,2026-02-05 22:25:02.973608
BYL,44.09,44.08,44.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,2026-02-05 22:25:02.973608
CLD,69.92,69.91,69.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,2026-02-05 22:25:02.973608
GGD,32.96,32.95,32.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,2026-02-05 22:25:02.973608
PNR,66.36,66.35,66.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,2026-02-05 22:25:02.973608
FSR,33.84,33.83,33.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,2026-02-05 22:25:02.973608
ATB,61.61,61.6,61.62,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,2026-02-05 22:25:02.973608
SPK,50.88,50.87,50.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,2026-02-05 22:25:02.973608
EEC,45.14,45.13,45.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,2026-02-05 22:25:02.973608
TGX,44.12,44.11,44.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,2026-02-05 22:25:04.047196
PHR,48.12,48.11,48.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,2026-02-05 22:25:04.047196
BYL,44.05,44.04,44.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,2026-02-05 22:25:04.047196
CLD,69.77,69.76,69.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,2026-02-05 22:25:04.047196
GGD,32.95,32.94,32.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,2026-02-05 22:25:04.047196
PNR,66.76,66.75,66.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,2026-02-05 22:25:04.047196
FSR,33.87,33.86,33.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,2026-02-05 22:25:04.047196
ATB,60.97,60.96,60.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,2026-02-05 22:25:04.047196
SPK,51.0,50.99,51.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,2026-02-05 22:25:04.047196
EEC,45.31,45.3,45.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,2026-02-05 22:25:04.047196
TGX,44.13,44.12,44.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,2026-02-05 22:25:05.105603
PHR,48.09,48.08,48.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,2026-02-05 22:25:05.105603
BYL,43.84,43.83,43.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,2026-02-05 22:25:05.105603
CLD,69.43,69.42,69.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,2026-02-05 22:25:05.105603
GGD,33.02,33.01,33.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,2026-02-05 22:25:05.105603
PNR,67.18,67.17,67.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,2026-02-05 22:25:05.105603
FSR,33.87,33.86,33.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,2026-02-05 22:25:05.105603
ATB,61.16,61.15,61.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,2026-02-05 22:25:05.105603
SPK,51.02,51.01,51.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,2026-02-05 22:25:05.105603
EEC,45.26,45.25,45.27,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,2026-02-05 22:25:05.105603
TGX,44.13,44.12,44.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,2026-02-05 22:25:05.675079
PHR,48.29,48.28,48.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,2026-02-05 22:25:05.675079
BYL,44.11,44.1,44.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,2026-02-05 22:25:05.675079
CLD,69.94,69.93,69.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,2026-02-05 22:25:05.675079
GGD,33.13,33.12,33.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,2026-02-05 22:25:05.675079
PNR,67.42,67.41,67.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,2026-02-05 22:25:05.675079
FSR,33.9,33.89,33.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,2026-02-05 22:25:05.675079
ATB,60.87,60.86,60.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,2026-02-05 22:25:05.675079
SPK,50.96,50.95,50.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,2026-02-05 22:25:05.675079
EEC,45.1,45.09,45.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,2026-02-05 22:25:05.675079
TGX,44.13,44.12,44.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,2026-02-05 22:25:06.715840
PHR,48.51,48.5,48.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,2026-02-05 22:25:06.715840
BYL,44.09,44.08,44.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,2026-02-05 22:25:06.715840
CLD,70.0,69.99,70.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,2026-02-05 22:25:06.715840
GGD,33.15,33.14,33.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,2026-02-05 22:25:06.715840
PNR,67.72,67.71,67.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,2026-02-05 22:25:06.715840
FSR,33.84,33.83,33.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,2026-02-05 22:25:06.715840
ATB,60.41,60.4,60.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,2026-02-05 22:25:06.715840
SPK,51.03,51.02,51.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,2026-02-05 22:25:06.715840
EEC,45.1,45.09,45.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,2026-02-05 22:25:06.715840
TGX,44.14,44.13,44.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,2026-02-05 22:25:07.770653
PHR,48.73,48.72,48.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,2026-02-05 22:25:07.770653
BYL,43.83,43.82,43.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,2026-02-05 22:25:07.770653
CLD,69.49,69.48,69.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,2026-02-05 22:25:07.770653
GGD,33.19,33.18,33.2,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,2026-02-05 22:25:07.770653
PNR,67.75,67.74,67.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,2026-02-05 22:25:07.770653
FSR,33.76,33.75,33.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,2026-02-05 22:25:07.770653
ATB,60.95,60.94,60.96,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,2026-02-05 22:25:07.770653
SPK,51.04,51.03,51.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,2026-02-05 22:25:07.770653
EEC,45.22,45.21,45.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,2026-02-05 22:25:07.770653
TGX,44.17,44.16,44.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,2026-02-05 22:25:08.833517
PHR,48.65,48.64,48.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,2026-02-05 22:25:08.833517
BYL,46.58,46.57,46.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,2026-02-05 22:25:08.833517
CLD,69.65,69.64,69.66,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,2026-02-05 22:25:08.833517
GGD,33.18,33.17,33.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,2026-02-05 22:25:08.833517
PNR,67.77,67.76,67.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,2026-02-05 22:25:08.833517
FSR,33.82,33.81,33.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,2026-02-05 22:25:08.833517
ATB,60.5,60.49,60.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,2026-02-05 22:25:08.833517
SPK,51.23,51.22,51.24,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,2026-02-05 22:25:08.833517
EEC,45.66,45.65,45.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,2026-02-05 22:25:08.833517
TGX,44.14,44.13,44.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,2026-02-05 22:25:09.920302
PHR,48.83,48.82,48.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,2026-02-05 22:25:09.920302
BYL,46.6,46.59,46.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,2026-02-05 22:25:09.920302
CLD,69.69,69.68,69.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,2026-02-05 22:25:09.920302
GGD,33.15,33.14,33.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,2026-02-05 22:25:09.920302
PNR,67.64,67.63,67.65,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,2026-02-05 22:25:09.920302
FSR,33.82,33.81,33.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,2026-02-05 22:25:09.920302
ATB,60.52,60.51,60.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,2026-02-05 22:25:09.920302
SPK,51.17,51.16,51.18,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,2026-02-05 22:25:09.920302
EEC,45.47,45.46,45.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,2026-02-05 22:25:09.920302
TGX,44.16,44.15,44.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,2026-02-05 22:25:10.970248,42.0,1.0,551.0,ALL,Federal Reserve Announces Rate Decision,"The Federal Reserve has announced its latest interest rate decision following a closely watched FOMC meeting. The statement cited evolving conditions in employment and inflation, with forward guidance suggesting a data-dependent path for future policy. Fixed income markets have repriced expectations for the terminal rate, with implications for deal financing costs and acquisition economics across pending transactions. Banking sector equities are reacting more sharply than the broader market, reflecting direct exposure to net interest margin dynamics."
PHR,48.98,48.97,48.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,2026-02-05 22:25:10.970248,,,,,,
BYL,46.91,46.9,46.92,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,2026-02-05 22:25:10.970248,,,,,,
CLD,69.92,69.91,69.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,2026-02-05 22:25:10.970248,,,,,,
GGD,33.11,33.1,33.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,2026-02-05 22:25:10.970248,,,,,,
PNR,67.6,67.59,67.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,2026-02-05 22:25:10.970248,,,,,,
FSR,33.82,33.81,33.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,2026-02-05 22:25:10.970248,,,,,,
ATB,60.96,60.95,60.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,2026-02-05 22:25:10.970248,,,,,,
SPK,51.34,51.33,51.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,2026-02-05 22:25:10.970248,,,,,,
EEC,45.72,45.71,45.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,2026-02-05 22:25:10.970248,,,,,,
TGX,44.12,44.11,44.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,2026-02-05 22:25:12.027686
PHR,49.01,49.0,49.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,2026-02-05 22:25:12.027686
BYL,47.05,47.04,47.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,2026-02-05 22:25:12.027686
CLD,70.25,70.24,70.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,2026-02-05 22:25:12.027686
GGD,33.13,33.12,33.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,2026-02-05 22:25:12.027686
PNR,67.2,67.19,67.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,2026-02-05 22:25:12.027686
FSR,33.79,33.78,33.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,2026-02-05 22:25:12.027686
ATB,61.42,61.41,61.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,2026-02-05 22:25:12.027686
SPK,51.38,51.37,51.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,2026-02-05 22:25:12.027686
EEC,45.73,45.72,45.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,2026-02-05 22:25:12.027686
TGX,44.08,44.07,44.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,2026-02-05 22:25:13.088267
PHR,49.0,48.99,49.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,2026-02-05 22:25:13.088267
BYL,46.81,46.8,46.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,2026-02-05 22:25:13.088267
CLD,70.01,70.0,70.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,2026-02-05 22:25:13.088267
GGD,33.1,33.09,33.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,2026-02-05 22:25:13.088267
PNR,67.22,67.21,67.23,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,2026-02-05 22:25:13.088267
FSR,33.75,33.74,33.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,2026-02-05 22:25:13.088267
ATB,61.5,61.49,61.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,2026-02-05 22:25:13.088267
SPK,51.42,51.41,51.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,2026-02-05 22:25:13.088267
EEC,45.89,45.88,45.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,2026-02-05 22:25:13.088267
TGX,44.11,44.1,44.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,2026-02-05 22:25:14.154727
PHR,49.09,49.08,49.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,2026-02-05 22:25:14.154727
BYL,47.01,47.0,47.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,2026-02-05 22:25:14.154727
CLD,70.3,70.29,70.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,2026-02-05 22:25:14.154727
GGD,33.13,33.12,33.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,2026-02-05 22:25:14.154727
PNR,67.58,67.57,67.59,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,2026-02-05 22:25:14.154727
FSR,33.88,33.87,33.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,2026-02-05 22:25:14.154727
ATB,62.06,62.05,62.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,2026-02-05 22:25:14.154727
SPK,51.29,51.28,51.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,2026-02-05 22:25:14.154727
EEC,45.71,45.7,45.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,2026-02-05 22:25:14.154727
TGX,44.12,44.11,44.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,2026-02-05 22:25:14.771370
PHR,49.05,49.04,49.06,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,2026-02-05 22:25:14.771370
BYL,47.25,47.24,47.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,2026-02-05 22:25:14.771370
CLD,70.75,70.74,70.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,2026-02-05 22:25:14.771370
GGD,33.11,33.1,33.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,2026-02-05 22:25:14.771370
PNR,67.37,67.36,67.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,2026-02-05 22:25:14.771370
FSR,33.84,33.83,33.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,2026-02-05 22:25:14.771370
ATB,62.02,62.01,62.03,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,2026-02-05 22:25:14.771370
SPK,51.0,50.99,51.01,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,2026-02-05 22:25:14.771370
EEC,45.37,45.36,45.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,2026-02-05 22:25:14.771370
TGX,44.08,44.07,44.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2026-02-05 22:25:15.830272
PHR,48.92,48.91,48.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2026-02-05 22:25:15.830272
BYL,46.93,46.92,46.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2026-02-05 22:25:15.830272
CLD,70.24,70.23,70.25,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2026-02-05 22:25:15.830272
GGD,33.2,33.19,33.21,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2026-02-05 22:25:15.830272
PNR,67.78,67.77,67.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2026-02-05 22:25:15.830272
FSR,33.82,33.81,33.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2026-02-05 22:25:15.830272
ATB,62.31,62.3,62.32,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2026-02-05 22:25:15.830272
SPK,51.01,51.0,51.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2026-02-05 22:25:15.830272
EEC,45.28,45.27,45.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,2026-02-05 22:25:15.830272
TGX,44.07,44.06,44.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2026-02-05 22:25:16.910577
PHR,49.07,49.06,49.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2026-02-05 22:25:16.910577
BYL,46.76,46.75,46.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2026-02-05 22:25:16.910577
CLD,69.9,69.89,69.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2026-02-05 22:25:16.910577
GGD,33.12,33.11,33.13,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,2026-02-05 22:25:16.910577
