ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_WRSW-6,tick,timestamp
BYL,49.39,49.38,49.4,50000000.0,50000000.0,0,0,0,0,0,0,504,2026-02-03 18:22:20.284873
CLD,80.36,80.35,80.37,50000000.0,50000000.0,0,0,0,0,0,0,504,2026-02-03 18:22:20.284873
GGD,38.44,38.43,38.45,50000000.0,50000000.0,0,0,0,0,0,0,504,2026-02-03 18:22:20.284873
PNR,57.51,57.5,57.52,50000000.0,50000000.0,0,0,0,0,0,0,504,2026-02-03 18:22:20.284873
FSR,33.24,33.23,33.25,50000000.0,50000000.0,0,0,0,0,0,0,504,2026-02-03 18:22:20.284873
ATB,65.46,65.45,65.47,50000000.0,50000000.0,0,0,0,0,0,0,504,2026-02-03 18:22:20.284873
SPK,52.43,52.42,52.44,50000000.0,50000000.0,0,0,0,0,0,0,504,2026-02-03 18:22:20.284873
EEC,45.22,45.21,45.23,50000000.0,50000000.0,0,0,0,0,0,0,504,2026-02-03 18:22:20.284873
TGX,43.47,43.46,43.48,50000000.0,50000000.0,0,0,0,0,0,0,505,2026-02-03 18:22:21.323651
PHR,49.1,49.09,49.11,50000000.0,50000000.0,0,0,0,0,0,0,505,2026-02-03 18:22:21.323651
BYL,49.5,49.49,49.51,50000000.0,50000000.0,0,0,0,0,0,0,505,2026-02-03 18:22:21.323651
CLD,80.63,80.62,80.64,50000000.0,50000000.0,0,0,0,0,0,0,505,2026-02-03 18:22:21.323651
GGD,38.44,38.43,38.45,50000000.0,50000000.0,0,0,0,0,0,0,505,2026-02-03 18:22:21.323651
PNR,57.56,57.55,57.57,50000000.0,50000000.0,0,0,0,0,0,0,505,2026-02-03 18:22:21.323651
FSR,33.22,33.21,33.23,50000000.0,50000000.0,0,0,0,0,0,0,505,2026-02-03 18:22:21.323651
ATB,65.67,65.66,65.68,50000000.0,50000000.0,0,0,0,0,0,0,505,2026-02-03 18:22:21.323651
SPK,52.56,52.55,52.57,50000000.0,50000000.0,0,0,0,0,0,0,505,2026-02-03 18:22:21.323651
EEC,45.51,45.5,45.52,50000000.0,50000000.0,0,0,0,0,0,0,505,2026-02-03 18:22:21.323651
TGX,43.34,43.33,43.35,50000000.0,50000000.0,0,0,0,0,0,0,506,2026-02-03 18:22:22.372145
PHR,49.07,49.06,49.08,50000000.0,50000000.0,0,0,0,0,0,0,506,2026-02-03 18:22:22.372145
BYL,49.48,49.47,49.49,50000000.0,50000000.0,0,0,0,0,0,0,506,2026-02-03 18:22:22.372145
CLD,80.67,80.66,80.68,50000000.0,50000000.0,0,0,0,0,0,0,506,2026-02-03 18:22:22.372145
GGD,38.45,38.44,38.46,50000000.0,50000000.0,0,0,0,0,0,0,506,2026-02-03 18:22:22.372145
PNR,57.5,57.49,57.51,50000000.0,50000000.0,0,0,0,0,0,0,506,2026-02-03 18:22:22.372145
FSR,33.2,33.19,33.21,50000000.0,50000000.0,0,0,0,0,0,0,506,2026-02-03 18:22:22.372145
ATB,65.83,65.82,65.84,50000000.0,50000000.0,0,0,0,0,0,0,506,2026-02-03 18:22:22.372145
SPK,52.75,52.74,52.76,50000000.0,50000000.0,0,0,0,0,0,0,506,2026-02-03 18:22:22.372145
EEC,45.76,45.75,45.77,50000000.0,50000000.0,0,0,0,0,0,0,506,2026-02-03 18:22:22.372145
TGX,43.37,43.36,43.38,50000000.0,50000000.0,0,0,0,0,0,0,507,2026-02-03 18:22:23.407699
PHR,49.1,49.09,49.11,50000000.0,50000000.0,0,0,0,0,0,0,507,2026-02-03 18:22:23.407699
BYL,49.45,49.44,49.46,50000000.0,50000000.0,0,0,0,0,0,0,507,2026-02-03 18:22:23.407699
CLD,80.61,80.6,80.62,50000000.0,50000000.0,0,0,0,0,0,0,507,2026-02-03 18:22:23.407699
GGD,38.48,38.47,38.49,50000000.0,50000000.0,0,0,0,0,0,0,507,2026-02-03 18:22:23.407699
PNR,57.6,57.59,57.61,50000000.0,50000000.0,0,0,0,0,0,0,507,2026-02-03 18:22:23.407699
FSR,33.17,33.16,33.18,50000000.0,50000000.0,0,0,0,0,0,0,507,2026-02-03 18:22:23.407699
ATB,66.57,66.56,66.58,50000000.0,50000000.0,0,0,0,0,0,0,507,2026-02-03 18:22:23.407699
SPK,53.01,53.0,53.02,50000000.0,50000000.0,0,0,0,0,0,0,507,2026-02-03 18:22:23.407699
EEC,46.01,46.0,46.02,50000000.0,50000000.0,0,0,0,0,0,0,507,2026-02-03 18:22:23.407699
TGX,43.31,43.3,43.32,50000000.0,50000000.0,0,0,0,0,0,0,508,2026-02-03 18:22:24.438899
PHR,49.28,49.27,49.29,50000000.0,50000000.0,0,0,0,0,0,0,508,2026-02-03 18:22:24.438899
BYL,49.4,49.39,49.41,50000000.0,50000000.0,0,0,0,0,0,0,508,2026-02-03 18:22:24.438899
CLD,80.46,80.45,80.47,50000000.0,50000000.0,0,0,0,0,0,0,508,2026-02-03 18:22:24.438899
GGD,38.52,38.51,38.53,50000000.0,50000000.0,0,0,0,0,0,0,508,2026-02-03 18:22:24.438899
PNR,57.64,57.63,57.65,50000000.0,50000000.0,0,0,0,0,0,0,508,2026-02-03 18:22:24.438899
FSR,33.22,33.21,33.23,50000000.0,50000000.0,0,0,0,0,0,0,508,2026-02-03 18:22:24.438899
ATB,66.11,66.1,66.12,50000000.0,50000000.0,0,0,0,0,0,0,508,2026-02-03 18:22:24.438899
SPK,52.63,52.62,52.64,50000000.0,50000000.0,0,0,0,0,0,0,508,2026-02-03 18:22:24.438899
EEC,45.55,45.54,45.56,50000000.0,50000000.0,0,0,0,0,0,0,508,2026-02-03 18:22:24.438899
TGX,43.33,43.32,43.34,50000000.0,50000000.0,0,0,0,0,0,0,509,2026-02-03 18:22:25.479247
PHR,49.56,49.55,49.57,50000000.0,50000000.0,0,0,0,0,0,0,509,2026-02-03 18:22:25.479247
BYL,49.39,49.38,49.4,50000000.0,50000000.0,0,0,0,0,0,0,509,2026-02-03 18:22:25.479247
CLD,80.39,80.38,80.4,50000000.0,50000000.0,0,0,0,0,0,0,509,2026-02-03 18:22:25.479247
GGD,38.55,38.54,38.56,50000000.0,50000000.0,0,0,0,0,0,0,509,2026-02-03 18:22:25.479247
PNR,57.73,57.72,57.74,50000000.0,50000000.0,0,0,0,0,0,0,509,2026-02-03 18:22:25.479247
FSR,33.22,33.21,33.23,50000000.0,50000000.0,0,0,0,0,0,0,509,2026-02-03 18:22:25.479247
ATB,66.12,66.11,66.13,50000000.0,50000000.0,0,0,0,0,0,0,509,2026-02-03 18:22:25.479247
SPK,52.62,52.61,52.63,50000000.0,50000000.0,0,0,0,0,0,0,509,2026-02-03 18:22:25.479247
EEC,45.43,45.42,45.44,50000000.0,50000000.0,0,0,0,0,0,0,509,2026-02-03 18:22:25.479247
TGX,43.35,43.34,43.36,50000000.0,50000000.0,0,0,0,0,0,0,510,2026-02-03 18:22:26.530076
PHR,49.46,49.45,49.47,50000000.0,50000000.0,0,0,0,0,0,0,510,2026-02-03 18:22:26.530076
BYL,49.36,49.35,49.37,50000000.0,50000000.0,0,0,0,0,0,0,510,2026-02-03 18:22:26.530076
CLD,80.37,80.36,80.38,50000000.0,50000000.0,0,0,0,0,0,0,510,2026-02-03 18:22:26.530076
GGD,38.5,38.49,38.51,50000000.0,50000000.0,0,0,0,0,0,0,510,2026-02-03 18:22:26.530076
PNR,57.46,57.45,57.47,50000000.0,50000000.0,0,0,0,0,0,0,510,2026-02-03 18:22:26.530076
FSR,33.21,33.2,33.22,50000000.0,50000000.0,0,0,0,0,0,0,510,2026-02-03 18:22:26.530076
ATB,66.01,66.0,66.02,50000000.0,50000000.0,0,0,0,0,0,0,510,2026-02-03 18:22:26.530076
SPK,52.86,52.85,52.87,50000000.0,50000000.0,0,0,0,0,0,0,510,2026-02-03 18:22:26.530076
EEC,45.75,45.74,45.76,50000000.0,50000000.0,0,0,0,0,0,0,510,2026-02-03 18:22:26.530076
TGX,43.35,43.34,43.36,50000000.0,50000000.0,0,0,0,0,0,0,511,2026-02-03 18:22:27.592201
PHR,49.63,49.62,49.64,50000000.0,50000000.0,0,0,0,0,0,0,511,2026-02-03 18:22:27.592201
BYL,49.46,49.45,49.47,50000000.0,50000000.0,0,0,0,0,0,0,511,2026-02-03 18:22:27.592201
CLD,80.61,80.6,80.62,50000000.0,50000000.0,0,0,0,0,0,0,511,2026-02-03 18:22:27.592201
GGD,38.49,38.48,38.5,50000000.0,50000000.0,0,0,0,0,0,0,511,2026-02-03 18:22:27.592201
PNR,57.45,57.44,57.46,50000000.0,50000000.0,0,0,0,0,0,0,511,2026-02-03 18:22:27.592201
FSR,33.2,33.19,33.21,50000000.0,50000000.0,0,0,0,0,0,0,511,2026-02-03 18:22:27.592201
ATB,65.39,65.38,65.4,50000000.0,50000000.0,0,0,0,0,0,0,511,2026-02-03 18:22:27.592201
SPK,52.57,52.56,52.58,50000000.0,50000000.0,0,0,0,0,0,0,511,2026-02-03 18:22:27.592201
EEC,45.38,45.37,45.39,50000000.0,50000000.0,0,0,0,0,0,0,511,2026-02-03 18:22:27.592201
TGX,43.39,43.38,43.4,50000000.0,50000000.0,0,0,0,0,0,0,512,2026-02-03 18:22:28.144271
PHR,49.45,49.44,49.46,50000000.0,50000000.0,0,0,0,0,0,0,512,2026-02-03 18:22:28.144271
BYL,49.5,49.49,49.51,50000000.0,50000000.0,0,0,0,0,0,0,512,2026-02-03 18:22:28.144271
CLD,80.65,80.64,80.66,50000000.0,50000000.0,0,0,0,0,0,0,512,2026-02-03 18:22:28.144271
GGD,38.53,38.52,38.54,50000000.0,50000000.0,0,0,0,0,0,0,512,2026-02-03 18:22:28.144271
PNR,57.74,57.73,57.75,50000000.0,50000000.0,0,0,0,0,0,0,512,2026-02-03 18:22:28.144271
FSR,33.23,33.22,33.24,50000000.0,50000000.0,0,0,0,0,0,0,512,2026-02-03 18:22:28.144271
ATB,64.72,64.71,64.73,50000000.0,50000000.0,0,0,0,0,0,0,512,2026-02-03 18:22:28.144271
SPK,52.4,52.39,52.41,50000000.0,50000000.0,0,0,0,0,0,0,512,2026-02-03 18:22:28.144271
EEC,45.12,45.11,45.13,50000000.0,50000000.0,0,0,0,0,0,0,512,2026-02-03 18:22:28.144271
TGX,43.34,43.33,43.35,50000000.0,50000000.0,0,0,0,0,0,0,513,2026-02-03 18:22:29.680954
PHR,49.33,49.32,49.34,50000000.0,50000000.0,0,0,0,0,0,0,513,2026-02-03 18:22:29.680954
BYL,49.42,49.41,49.43,50000000.0,50000000.0,0,0,0,0,0,0,513,2026-02-03 18:22:29.680954
CLD,80.5,80.49,80.51,50000000.0,50000000.0,0,0,0,0,0,0,513,2026-02-03 18:22:29.680954
GGD,38.48,38.47,38.49,50000000.0,50000000.0,0,0,0,0,0,0,513,2026-02-03 18:22:29.680954
PNR,57.88,57.87,57.89,50000000.0,50000000.0,0,0,0,0,0,0,513,2026-02-03 18:22:29.680954
FSR,33.2,33.19,33.21,50000000.0,50000000.0,0,0,0,0,0,0,513,2026-02-03 18:22:29.680954
ATB,64.93,64.92,64.94,50000000.0,50000000.0,0,0,0,0,0,0,513,2026-02-03 18:22:29.680954
SPK,52.37,52.36,52.38,50000000.0,50000000.0,0,0,0,0,0,0,513,2026-02-03 18:22:29.680954
EEC,45.18,45.17,45.19,50000000.0,50000000.0,0,0,0,0,0,0,513,2026-02-03 18:22:29.680954
TGX,43.29,43.28,43.3,50000000.0,50000000.0,0,0,0,0,0,0,514,2026-02-03 18:22:30.215986
PHR,49.18,49.17,49.19,50000000.0,50000000.0,0,0,0,0,0,0,514,2026-02-03 18:22:30.215986
BYL,49.4,49.39,49.41,50000000.0,50000000.0,0,0,0,0,0,0,514,2026-02-03 18:22:30.215986
CLD,80.42,80.41,80.43,50000000.0,50000000.0,0,0,0,0,0,0,514,2026-02-03 18:22:30.215986
GGD,38.5,38.49,38.51,50000000.0,50000000.0,0,0,0,0,0,0,514,2026-02-03 18:22:30.215986
PNR,58.17,58.16,58.18,50000000.0,50000000.0,0,0,0,0,0,0,514,2026-02-03 18:22:30.215986
FSR,33.15,33.14,33.16,50000000.0,50000000.0,0,0,0,0,0,0,514,2026-02-03 18:22:30.215986
ATB,65.16,65.15,65.17,50000000.0,50000000.0,0,0,0,0,0,0,514,2026-02-03 18:22:30.215986
SPK,52.18,52.17,52.19,50000000.0,50000000.0,0,0,0,0,0,0,514,2026-02-03 18:22:30.215986
EEC,44.98,44.97,44.99,50000000.0,50000000.0,0,0,0,0,0,0,514,2026-02-03 18:22:30.215986
TGX,43.28,43.27,43.29,50000000.0,50000000.0,0,0,0,0,0,0,515,2026-02-03 18:22:31.251789,58.0,1.0,514.0,D2-BYL/CLD,UK CMA Phase I Review Completed,The Competition and Markets Authority completes Phase I review without escalating to in-depth investigation.
PHR,48.87,48.86,48.88,50000000.0,50000000.0,0,0,0,0,0,0,515,2026-02-03 18:22:31.251789,,,,,,
BYL,49.48,49.47,49.49,50000000.0,50000000.0,0,0,0,0,0,0,515,2026-02-03 18:22:31.251789,,,,,,
CLD,80.58,80.57,80.59,50000000.0,50000000.0,0,0,0,0,0,0,515,2026-02-03 18:22:31.251789,,,,,,
GGD,38.48,38.47,38.49,50000000.0,50000000.0,0,0,0,0,0,0,515,2026-02-03 18:22:31.251789,,,,,,
PNR,57.74,57.73,57.75,50000000.0,50000000.0,0,0,0,0,0,0,515,2026-02-03 18:22:31.251789,,,,,,
FSR,33.23,33.22,33.24,50000000.0,50000000.0,0,0,0,0,0,0,515,2026-02-03 18:22:31.251789,,,,,,
ATB,65.5,65.49,65.51,50000000.0,50000000.0,0,0,0,0,0,0,515,2026-02-03 18:22:31.251789,,,,,,
SPK,52.06,52.05,52.07,50000000.0,50000000.0,0,0,0,0,0,0,515,2026-02-03 18:22:31.251789,,,,,,
EEC,44.85,44.84,44.86,50000000.0,50000000.0,0,0,0,0,0,0,515,2026-02-03 18:22:31.251789,,,,,,
TGX,43.31,43.3,43.32,50000000.0,50000000.0,0,0,0,0,0,0,516,2026-02-03 18:22:32.290108
PHR,49.28,49.27,49.29,50000000.0,50000000.0,0,0,0,0,0,0,516,2026-02-03 18:22:32.290108
BYL,49.71,49.7,49.72,50000000.0,50000000.0,0,0,0,0,0,0,516,2026-02-03 18:22:32.290108
CLD,81.0,80.99,81.01,50000000.0,50000000.0,0,0,0,0,0,0,516,2026-02-03 18:22:32.290108
GGD,38.49,38.48,38.5,50000000.0,50000000.0,0,0,0,0,0,0,516,2026-02-03 18:22:32.290108
PNR,57.91,57.9,57.92,50000000.0,50000000.0,0,0,0,0,0,0,516,2026-02-03 18:22:32.290108
FSR,33.28,33.27,33.29,50000000.0,50000000.0,0,0,0,0,0,0,516,2026-02-03 18:22:32.290108
ATB,66.3,66.29,66.31,50000000.0,50000000.0,0,0,0,0,0,0,516,2026-02-03 18:22:32.290108
SPK,52.23,52.22,52.24,50000000.0,50000000.0,0,0,0,0,0,0,516,2026-02-03 18:22:32.290108
EEC,45.04,45.03,45.05,50000000.0,50000000.0,0,0,0,0,0,0,516,2026-02-03 18:22:32.290108
TGX,43.32,43.31,43.33,50000000.0,50000000.0,0,0,0,0,0,0,517,2026-02-03 18:22:33.321857
PHR,49.22,49.21,49.23,50000000.0,50000000.0,0,0,0,0,0,0,517,2026-02-03 18:22:33.321857
BYL,48.23,48.22,48.24,50000000.0,50000000.0,0,0,0,0,0,0,517,2026-02-03 18:22:33.321857
CLD,80.8,80.79,80.81,50000000.0,50000000.0,0,0,0,0,0,0,517,2026-02-03 18:22:33.321857
GGD,38.5,38.49,38.51,50000000.0,50000000.0,0,0,0,0,0,0,517,2026-02-03 18:22:33.321857
PNR,57.73,57.72,57.74,50000000.0,50000000.0,0,0,0,0,0,0,517,2026-02-03 18:22:33.321857
FSR,33.2,33.19,33.21,50000000.0,50000000.0,0,0,0,0,0,0,517,2026-02-03 18:22:33.321857
ATB,66.28,66.27,66.29,50000000.0,50000000.0,0,0,0,0,0,0,517,2026-02-03 18:22:33.321857
SPK,52.59,52.58,52.6,50000000.0,50000000.0,0,0,0,0,0,0,517,2026-02-03 18:22:33.321857
EEC,45.63,45.62,45.64,50000000.0,50000000.0,0,0,0,0,0,0,517,2026-02-03 18:22:33.321857
TGX,43.35,43.34,43.36,50000000.0,50000000.0,0,0,0,0,0,0,518,2026-02-03 18:22:34.357501
PHR,49.31,49.3,49.32,50000000.0,50000000.0,0,0,0,0,0,0,518,2026-02-03 18:22:34.357501
BYL,48.17,48.16,48.18,50000000.0,50000000.0,0,0,0,0,0,0,518,2026-02-03 18:22:34.357501
CLD,80.7,80.69,80.71,50000000.0,50000000.0,0,0,0,0,0,0,518,2026-02-03 18:22:34.357501
GGD,38.5,38.49,38.51,50000000.0,50000000.0,0,0,0,0,0,0,518,2026-02-03 18:22:34.357501
PNR,57.79,57.78,57.8,50000000.0,50000000.0,0,0,0,0,0,0,518,2026-02-03 18:22:34.357501
FSR,33.19,33.18,33.2,50000000.0,50000000.0,0,0,0,0,0,0,518,2026-02-03 18:22:34.357501
ATB,66.86,66.85,66.87,50000000.0,50000000.0,0,0,0,0,0,0,518,2026-02-03 18:22:34.357501
SPK,52.87,52.86,52.88,50000000.0,50000000.0,0,0,0,0,0,0,518,2026-02-03 18:22:34.357501
EEC,45.93,45.92,45.94,50000000.0,50000000.0,0,0,0,0,0,0,518,2026-02-03 18:22:34.357501
TGX,43.37,43.36,43.38,50000000.0,50000000.0,0,0,0,0,0,0,519,2026-02-03 18:22:35.387595
PHR,49.22,49.21,49.23,50000000.0,50000000.0,0,0,0,0,0,0,519,2026-02-03 18:22:35.387595
BYL,48.15,48.14,48.16,50000000.0,50000000.0,0,0,0,0,0,0,519,2026-02-03 18:22:35.387595
CLD,80.69,80.68,80.7,50000000.0,50000000.0,0,0,0,0,0,0,519,2026-02-03 18:22:35.387595
GGD,38.47,38.46,38.48,50000000.0,50000000.0,0,0,0,0,0,0,519,2026-02-03 18:22:35.387595
PNR,57.55,57.54,57.56,50000000.0,50000000.0,0,0,0,0,0,0,519,2026-02-03 18:22:35.387595
FSR,33.14,33.13,33.15,50000000.0,50000000.0,0,0,0,0,0,0,519,2026-02-03 18:22:35.387595
ATB,67.17,67.16,67.18,50000000.0,50000000.0,0,0,0,0,0,0,519,2026-02-03 18:22:35.387595
SPK,53.01,53.0,53.02,50000000.0,50000000.0,0,0,0,0,0,0,519,2026-02-03 18:22:35.387595
EEC,46.07,46.06,46.08,50000000.0,50000000.0,0,0,0,0,0,0,519,2026-02-03 18:22:35.387595
TGX,43.32,43.31,43.33,50000000.0,50000000.0,0,0,0,0,0,0,520,2026-02-03 18:22:36.419248
PHR,49.32,49.31,49.33,50000000.0,50000000.0,0,0,0,0,0,0,520,2026-02-03 18:22:36.419248
BYL,48.14,48.13,48.15,50000000.0,50000000.0,0,0,0,0,0,0,520,2026-02-03 18:22:36.419248
CLD,80.68,80.67,80.69,50000000.0,50000000.0,0,0,0,0,0,0,520,2026-02-03 18:22:36.419248
GGD,38.48,38.47,38.49,50000000.0,50000000.0,0,0,0,0,0,0,520,2026-02-03 18:22:36.419248
PNR,57.59,57.58,57.6,50000000.0,50000000.0,0,0,0,0,0,0,520,2026-02-03 18:22:36.419248
FSR,33.17,33.16,33.18,50000000.0,50000000.0,0,0,0,0,0,0,520,2026-02-03 18:22:36.419248
ATB,67.18,67.17,67.19,50000000.0,50000000.0,0,0,0,0,0,0,520,2026-02-03 18:22:36.419248
SPK,53.32,53.31,53.33,50000000.0,50000000.0,0,0,0,0,0,0,520,2026-02-03 18:22:36.419248
EEC,46.34,46.33,46.35,50000000.0,50000000.0,0,0,0,0,0,0,520,2026-02-03 18:22:36.419248
TGX,43.41,43.39,43.41,50000000.0,50000000.0,0,0,0,0,0,0,521,2026-02-03 18:22:37.450632
PHR,49.45,49.44,49.46,50000000.0,50000000.0,0,0,0,0,0,0,521,2026-02-03 18:22:37.450632
BYL,48.28,48.27,48.29,50000000.0,50000000.0,0,0,0,0,0,0,521,2026-02-03 18:22:37.450632
CLD,80.95,80.94,80.96,50000000.0,50000000.0,0,0,0,0,0,0,521,2026-02-03 18:22:37.450632
GGD,38.51,38.5,38.52,50000000.0,50000000.0,0,0,0,0,0,0,521,2026-02-03 18:22:37.450632
PNR,57.96,57.95,57.97,50000000.0,50000000.0,0,0,0,0,0,0,521,2026-02-03 18:22:37.450632
FSR,33.2,33.19,33.21,50000000.0,50000000.0,0,0,0,0,0,0,521,2026-02-03 18:22:37.450632
ATB,67.52,67.51,67.53,50000000.0,50000000.0,0,0,0,0,0,0,521,2026-02-03 18:22:37.450632
SPK,53.33,53.32,53.34,50000000.0,50000000.0,0,0,0,0,0,0,521,2026-02-03 18:22:37.450632
EEC,46.36,46.35,46.37,50000000.0,50000000.0,0,0,0,0,0,0,521,2026-02-03 18:22:37.450632
TGX,43.47,43.46,43.48,50000000.0,50000000.0,0,0,0,0,0,0,522,2026-02-03 18:22:38.480101
PHR,49.19,49.18,49.2,50000000.0,50000000.0,0,0,0,0,0,0,522,2026-02-03 18:22:38.480101
BYL,47.18,47.17,47.19,50000000.0,50000000.0,0,0,0,0,0,0,522,2026-02-03 18:22:38.480101
CLD,81.56,81.55,81.57,50000000.0,50000000.0,0,0,0,0,0,0,522,2026-02-03 18:22:38.480101
GGD,38.54,38.53,38.55,50000000.0,50000000.0,0,0,0,0,0,0,522,2026-02-03 18:22:38.480101
PNR,58.07,58.06,58.08,50000000.0,50000000.0,0,0,0,0,0,0,522,2026-02-03 18:22:38.480101
FSR,33.18,33.17,33.19,50000000.0,50000000.0,0,0,0,0,0,0,522,2026-02-03 18:22:38.480101
ATB,66.73,66.72,66.74,50000000.0,50000000.0,0,0,0,0,0,0,522,2026-02-03 18:22:38.480101
SPK,53.04,53.03,53.05,50000000.0,50000000.0,0,0,0,0,0,0,522,2026-02-03 18:22:38.480101
EEC,46.11,46.1,46.12,50000000.0,50000000.0,0,0,0,0,0,0,522,2026-02-03 18:22:38.480101
TGX,43.36,43.35,43.37,50000000.0,50000000.0,0,0,0,0,0,0,523,2026-02-03 18:22:39.519240
PHR,49.18,49.17,49.19,50000000.0,50000000.0,0,0,0,0,0,0,523,2026-02-03 18:22:39.519240
BYL,47.28,47.27,47.29,50000000.0,50000000.0,0,0,0,0,0,0,523,2026-02-03 18:22:39.519240
CLD,81.71,81.7,81.72,50000000.0,50000000.0,0,0,0,0,0,0,523,2026-02-03 18:22:39.519240
GGD,38.56,38.55,38.57,50000000.0,50000000.0,0,0,0,0,0,0,523,2026-02-03 18:22:39.519240
PNR,58.39,58.38,58.4,50000000.0,50000000.0,0,0,0,0,0,0,523,2026-02-03 18:22:39.519240
FSR,33.16,33.15,33.17,50000000.0,50000000.0,0,0,0,0,0,0,523,2026-02-03 18:22:39.519240
ATB,66.84,66.83,66.85,50000000.0,50000000.0,0,0,0,0,0,0,523,2026-02-03 18:22:39.519240
SPK,53.23,53.22,53.24,50000000.0,50000000.0,0,0,0,0,0,0,523,2026-02-03 18:22:39.519240
EEC,46.33,46.32,46.34,50000000.0,50000000.0,0,0,0,0,0,0,523,2026-02-03 18:22:39.519240
TGX,43.41,43.4,43.42,50000000.0,50000000.0,0,0,0,0,0,0,524,2026-02-03 18:22:40.558998
PHR,49.29,49.28,49.3,50000000.0,50000000.0,0,0,0,0,0,0,524,2026-02-03 18:22:40.558998
BYL,47.2,47.19,47.21,50000000.0,50000000.0,0,0,0,0,0,0,524,2026-02-03 18:22:40.558998
CLD,81.59,81.58,81.6,50000000.0,50000000.0,0,0,0,0,0,0,524,2026-02-03 18:22:40.558998
GGD,38.51,38.5,38.52,50000000.0,50000000.0,0,0,0,0,0,0,524,2026-02-03 18:22:40.558998
PNR,58.14,58.13,58.15,50000000.0,50000000.0,0,0,0,0,0,0,524,2026-02-03 18:22:40.558998
FSR,33.17,33.16,33.18,50000000.0,50000000.0,0,0,0,0,0,0,524,2026-02-03 18:22:40.558998
ATB,67.05,67.04,67.06,50000000.0,50000000.0,0,0,0,0,0,0,524,2026-02-03 18:22:40.558998
SPK,53.3,53.29,53.31,50000000.0,50000000.0,0,0,0,0,0,0,524,2026-02-03 18:22:40.558998
EEC,46.35,46.34,46.36,50000000.0,50000000.0,0,0,0,0,0,0,524,2026-02-03 18:22:40.558998
TGX,43.36,43.35,43.37,50000000.0,50000000.0,0,0,0,0,0,0,525,2026-02-03 18:22:41.623993
PHR,49.04,49.03,49.05,50000000.0,50000000.0,0,0,0,0,0,0,525,2026-02-03 18:22:41.623993
BYL,47.16,47.15,47.17,50000000.0,50000000.0,0,0,0,0,0,0,525,2026-02-03 18:22:41.623993
CLD,81.57,81.56,81.58,50000000.0,50000000.0,0,0,0,0,0,0,525,2026-02-03 18:22:41.623993
GGD,38.56,38.55,38.57,50000000.0,50000000.0,0,0,0,0,0,0,525,2026-02-03 18:22:41.623993
PNR,58.23,58.22,58.24,50000000.0,50000000.0,0,0,0,0,0,0,525,2026-02-03 18:22:41.623993
FSR,33.15,33.14,33.16,50000000.0,50000000.0,0,0,0,0,0,0,525,2026-02-03 18:22:41.623993
ATB,67.32,67.31,67.33,50000000.0,50000000.0,0,0,0,0,0,0,525,2026-02-03 18:22:41.623993
SPK,53.18,53.17,53.19,50000000.0,50000000.0,0,0,0,0,0,0,525,2026-02-03 18:22:41.623993
EEC,46.23,46.22,46.24,50000000.0,50000000.0,0,0,0,0,0,0,525,2026-02-03 18:22:41.623993
TGX,43.34,43.33,43.35,50000000.0,50000000.0,0,0,0,0,0,0,526,2026-02-03 18:22:42.177330
PHR,49.18,49.17,49.19,50000000.0,50000000.0,0,0,0,0,0,0,526,2026-02-03 18:22:42.177330
BYL,47.26,47.25,47.27,50000000.0,50000000.0,0,0,0,0,0,0,526,2026-02-03 18:22:42.177330
CLD,81.81,81.8,81.82,50000000.0,50000000.0,0,0,0,0,0,0,526,2026-02-03 18:22:42.177330
GGD,38.56,38.55,38.57,50000000.0,50000000.0,0,0,0,0,0,0,526,2026-02-03 18:22:42.177330
PNR,58.31,58.3,58.32,50000000.0,50000000.0,0,0,0,0,0,0,526,2026-02-03 18:22:42.177330
FSR,33.16,33.15,33.17,50000000.0,50000000.0,0,0,0,0,0,0,526,2026-02-03 18:22:42.177330
ATB,66.86,66.85,66.87,50000000.0,50000000.0,0,0,0,0,0,0,526,2026-02-03 18:22:42.177330
SPK,53.16,53.15,53.17,50000000.0,50000000.0,0,0,0,0,0,0,526,2026-02-03 18:22:42.177330
EEC,46.32,46.31,46.33,50000000.0,50000000.0,0,0,0,0,0,0,526,2026-02-03 18:22:42.177330
TGX,43.38,43.37,43.39,50000000.0,50000000.0,0,0,0,0,0,0,527,2026-02-03 18:22:43.209743
PHR,48.8,48.79,48.81,50000000.0,50000000.0,0,0,0,0,0,0,527,2026-02-03 18:22:43.209743
BYL,47.06,47.05,47.07,50000000.0,50000000.0,0,0,0,0,0,0,527,2026-02-03 18:22:43.209743
CLD,81.36,81.35,81.37,50000000.0,50000000.0,0,0,0,0,0,0,527,2026-02-03 18:22:43.209743
GGD,38.61,38.6,38.62,50000000.0,50000000.0,0,0,0,0,0,0,527,2026-02-03 18:22:43.209743
PNR,58.35,58.34,58.36,50000000.0,50000000.0,0,0,0,0,0,0,527,2026-02-03 18:22:43.209743
FSR,33.16,33.15,33.17,50000000.0,50000000.0,0,0,0,0,0,0,527,2026-02-03 18:22:43.209743
ATB,66.72,66.71,66.73,50000000.0,50000000.0,0,0,0,0,0,0,527,2026-02-03 18:22:43.209743
SPK,53.25,53.24,53.26,50000000.0,50000000.0,0,0,0,0,0,0,527,2026-02-03 18:22:43.209743
