ticker,last_price,bid_price,ask_price,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,BUY_ANON,tick,timestamp
PHR,45.07,45.06,45.08,50000000.0,50000000.0,0,0,0,0,0,0,498,2026-02-04 22:44:55.416850
BYL,51.48,51.47,51.49,50000000.0,50000000.0,0,0,0,0,0,0,498,2026-02-04 22:44:55.416850
CLD,80.3,80.29,80.31,50000000.0,50000000.0,0,0,0,0,0,0,498,2026-02-04 22:44:55.416850
GGD,32.32,32.31,32.33,50000000.0,50000000.0,0,0,0,0,0,0,498,2026-02-04 22:44:55.416850
PNR,59.01,59.0,59.02,50000000.0,50000000.0,0,0,0,0,0,0,498,2026-02-04 22:44:55.416850
FSR,26.85,26.84,26.86,50000000.0,50000000.0,0,0,0,0,0,0,498,2026-02-04 22:44:55.416850
ATB,66.75,66.74,66.76,50000000.0,50000000.0,0,0,0,0,0,0,498,2026-02-04 22:44:55.416850
SPK,54.75,54.74,54.76,50000000.0,50000000.0,0,0,0,0,0,0,498,2026-02-04 22:44:55.416850
EEC,49.08,49.07,49.09,50000000.0,50000000.0,0,0,0,0,0,0,498,2026-02-04 22:44:55.416850
TGX,46.64,46.63,46.65,50000000.0,50000000.0,0,0,0,0,0,0,499,2026-02-04 22:44:56.468975
PHR,45.19,45.18,45.2,50000000.0,50000000.0,0,0,0,0,0,0,499,2026-02-04 22:44:56.468975
BYL,51.44,51.43,51.45,50000000.0,50000000.0,0,0,0,0,0,0,499,2026-02-04 22:44:56.468975
CLD,80.17,80.16,80.18,50000000.0,50000000.0,0,0,0,0,0,0,499,2026-02-04 22:44:56.468975
GGD,32.32,32.31,32.33,50000000.0,50000000.0,0,0,0,0,0,0,499,2026-02-04 22:44:56.468975
PNR,58.9,58.89,58.91,50000000.0,50000000.0,0,0,0,0,0,0,499,2026-02-04 22:44:56.468975
FSR,26.85,26.84,26.86,50000000.0,50000000.0,0,0,0,0,0,0,499,2026-02-04 22:44:56.468975
ATB,66.35,66.34,66.36,50000000.0,50000000.0,0,0,0,0,0,0,499,2026-02-04 22:44:56.468975
SPK,54.73,54.72,54.74,50000000.0,50000000.0,0,0,0,0,0,0,499,2026-02-04 22:44:56.468975
EEC,49.06,49.05,49.07,50000000.0,50000000.0,0,0,0,0,0,0,499,2026-02-04 22:44:56.468975
TGX,46.78,46.77,46.79,50000000.0,50000000.0,0,0,0,0,0,0,500,2026-02-04 22:44:57.521590
PHR,44.98,44.97,44.99,50000000.0,50000000.0,0,0,0,0,0,0,500,2026-02-04 22:44:57.521590
BYL,51.67,51.66,51.68,50000000.0,50000000.0,0,0,0,0,0,0,500,2026-02-04 22:44:57.521590
CLD,80.62,80.61,80.63,50000000.0,50000000.0,0,0,0,0,0,0,500,2026-02-04 22:44:57.521590
GGD,32.25,32.24,32.26,50000000.0,50000000.0,0,0,0,0,0,0,500,2026-02-04 22:44:57.521590
PNR,58.61,58.6,58.62,50000000.0,50000000.0,0,0,0,0,0,0,500,2026-02-04 22:44:57.521590
FSR,26.81,26.8,26.82,50000000.0,50000000.0,0,0,0,0,0,0,500,2026-02-04 22:44:57.521590
ATB,66.44,66.43,66.45,50000000.0,50000000.0,0,0,0,0,0,0,500,2026-02-04 22:44:57.521590
SPK,54.84,54.83,54.85,50000000.0,50000000.0,0,0,0,0,0,0,500,2026-02-04 22:44:57.521590
EEC,49.11,49.1,49.12,50000000.0,50000000.0,0,0,0,0,0,0,500,2026-02-04 22:44:57.521590
TGX,46.74,46.73,46.75,50000000.0,50000000.0,0,0,0,0,0,0,501,2026-02-04 22:44:58.121773
PHR,45.03,45.02,45.04,50000000.0,50000000.0,0,0,0,0,0,0,501,2026-02-04 22:44:58.121773
BYL,51.77,51.76,51.78,50000000.0,50000000.0,0,0,0,0,0,0,501,2026-02-04 22:44:58.121773
CLD,80.77,80.76,80.78,50000000.0,50000000.0,0,0,0,0,0,0,501,2026-02-04 22:44:58.121773
GGD,32.26,32.25,32.27,50000000.0,50000000.0,0,0,0,0,0,0,501,2026-02-04 22:44:58.121773
PNR,58.62,58.61,58.63,50000000.0,50000000.0,0,0,0,0,0,0,501,2026-02-04 22:44:58.121773
FSR,26.89,26.88,26.9,50000000.0,50000000.0,0,0,0,0,0,0,501,2026-02-04 22:44:58.121773
ATB,65.95,65.94,65.96,50000000.0,50000000.0,0,0,0,0,0,0,501,2026-02-04 22:44:58.121773
SPK,54.89,54.88,54.9,50000000.0,50000000.0,0,0,0,0,0,0,501,2026-02-04 22:44:58.121773
EEC,49.17,49.16,49.18,50000000.0,50000000.0,0,0,0,0,0,0,501,2026-02-04 22:44:58.121773
TGX,46.79,46.78,46.8,50000000.0,50000000.0,0,0,0,0,0,0,502,2026-02-04 22:44:59.167644
PHR,45.12,45.11,45.13,50000000.0,50000000.0,0,0,0,0,0,0,502,2026-02-04 22:44:59.167644
BYL,51.68,51.67,51.69,50000000.0,50000000.0,0,0,0,0,0,0,502,2026-02-04 22:44:59.167644
CLD,80.62,80.61,80.63,50000000.0,50000000.0,0,0,0,0,0,0,502,2026-02-04 22:44:59.167644
GGD,32.29,32.28,32.3,50000000.0,50000000.0,0,0,0,0,0,0,502,2026-02-04 22:44:59.167644
PNR,58.68,58.67,58.69,50000000.0,50000000.0,0,0,0,0,0,0,502,2026-02-04 22:44:59.167644
FSR,26.87,26.86,26.88,50000000.0,50000000.0,0,0,0,0,0,0,502,2026-02-04 22:44:59.167644
ATB,66.1,66.09,66.11,50000000.0,50000000.0,0,0,0,0,0,0,502,2026-02-04 22:44:59.167644
SPK,54.79,54.78,54.8,50000000.0,50000000.0,0,0,0,0,0,0,502,2026-02-04 22:44:59.167644
EEC,49.04,49.03,49.05,50000000.0,50000000.0,0,0,0,0,0,0,502,2026-02-04 22:44:59.167644
TGX,46.79,46.78,46.8,50000000.0,50000000.0,0,0,0,0,0,0,503,2026-02-04 22:45:00.219695
PHR,45.23,45.22,45.24,50000000.0,50000000.0,0,0,0,0,0,0,503,2026-02-04 22:45:00.219695
BYL,51.83,51.82,51.84,50000000.0,50000000.0,0,0,0,0,0,0,503,2026-02-04 22:45:00.219695
CLD,80.91,80.9,80.92,50000000.0,50000000.0,0,0,0,0,0,0,503,2026-02-04 22:45:00.219695
GGD,32.24,32.23,32.25,50000000.0,50000000.0,0,0,0,0,0,0,503,2026-02-04 22:45:00.219695
PNR,58.39,58.38,58.4,50000000.0,50000000.0,0,0,0,0,0,0,503,2026-02-04 22:45:00.219695
FSR,26.88,26.87,26.89,50000000.0,50000000.0,0,0,0,0,0,0,503,2026-02-04 22:45:00.219695
ATB,66.16,66.15,66.17,50000000.0,50000000.0,0,0,0,0,0,0,503,2026-02-04 22:45:00.219695
SPK,54.92,54.91,54.93,50000000.0,50000000.0,0,0,0,0,0,0,503,2026-02-04 22:45:00.219695
EEC,49.21,49.2,49.22,50000000.0,50000000.0,0,0,0,0,0,0,503,2026-02-04 22:45:00.219695
TGX,46.81,46.8,46.82,50000000.0,50000000.0,0,0,0,0,0,0,504,2026-02-04 22:45:01.280301
PHR,45.09,45.08,45.1,50000000.0,50000000.0,0,0,0,0,0,0,504,2026-02-04 22:45:01.280301
BYL,51.93,51.92,51.94,50000000.0,50000000.0,0,0,0,0,0,0,504,2026-02-04 22:45:01.280301
CLD,81.06,81.05,81.07,50000000.0,50000000.0,0,0,0,0,0,0,504,2026-02-04 22:45:01.280301
GGD,32.22,32.21,32.23,50000000.0,50000000.0,0,0,0,0,0,0,504,2026-02-04 22:45:01.280301
PNR,58.2,58.19,58.21,50000000.0,50000000.0,0,0,0,0,0,0,504,2026-02-04 22:45:01.280301
FSR,26.92,26.91,26.93,50000000.0,50000000.0,0,0,0,0,0,0,504,2026-02-04 22:45:01.280301
ATB,65.36,65.35,65.37,50000000.0,50000000.0,0,0,0,0,0,0,504,2026-02-04 22:45:01.280301
SPK,54.87,54.86,54.88,50000000.0,50000000.0,0,0,0,0,0,0,504,2026-02-04 22:45:01.280301
EEC,49.14,49.13,49.15,50000000.0,50000000.0,0,0,0,0,0,0,504,2026-02-04 22:45:01.280301
TGX,46.79,46.78,46.8,50000000.0,50000000.0,0,0,0,0,0,0,505,2026-02-04 22:45:02.326234
PHR,46.04,46.03,46.05,50000000.0,50000000.0,0,0,0,0,0,0,505,2026-02-04 22:45:02.326234
BYL,51.93,51.92,51.94,50000000.0,50000000.0,0,0,0,0,0,0,505,2026-02-04 22:45:02.326234
CLD,81.14,81.13,81.15,50000000.0,50000000.0,0,0,0,0,0,0,505,2026-02-04 22:45:02.326234
GGD,32.2,32.19,32.21,50000000.0,50000000.0,0,0,0,0,0,0,505,2026-02-04 22:45:02.326234
PNR,58.06,58.05,58.07,50000000.0,50000000.0,0,0,0,0,0,0,505,2026-02-04 22:45:02.326234
FSR,26.9,26.89,26.91,50000000.0,50000000.0,0,0,0,0,0,0,505,2026-02-04 22:45:02.326234
ATB,65.21,65.2,65.22,50000000.0,50000000.0,0,0,0,0,0,0,505,2026-02-04 22:45:02.326234
SPK,54.94,54.93,54.95,50000000.0,50000000.0,0,0,0,0,0,0,505,2026-02-04 22:45:02.326234
EEC,49.2,49.19,49.21,50000000.0,50000000.0,0,0,0,0,0,0,505,2026-02-04 22:45:02.326234
TGX,46.83,46.82,46.84,50000000.0,50000000.0,0,0,0,0,0,0,506,2026-02-04 22:45:03.387411
PHR,46.61,46.6,46.62,50000000.0,50000000.0,0,0,0,0,0,0,506,2026-02-04 22:45:03.387411
BYL,52.04,52.03,52.05,50000000.0,50000000.0,0,0,0,0,0,0,506,2026-02-04 22:45:03.387411
CLD,81.2,81.19,81.21,50000000.0,50000000.0,0,0,0,0,0,0,506,2026-02-04 22:45:03.387411
GGD,32.18,32.17,32.19,50000000.0,50000000.0,0,0,0,0,0,0,506,2026-02-04 22:45:03.387411
PNR,58.09,58.08,58.1,50000000.0,50000000.0,0,0,0,0,0,0,506,2026-02-04 22:45:03.387411
FSR,26.88,26.87,26.89,50000000.0,50000000.0,0,0,0,0,0,0,506,2026-02-04 22:45:03.387411
ATB,65.1,65.09,65.11,50000000.0,50000000.0,0,0,0,0,0,0,506,2026-02-04 22:45:03.387411
SPK,54.98,54.97,54.99,50000000.0,50000000.0,0,0,0,0,0,0,506,2026-02-04 22:45:03.387411
EEC,49.33,49.32,49.34,50000000.0,50000000.0,0,0,0,0,0,0,506,2026-02-04 22:45:03.387411
TGX,46.85,46.84,46.86,50000000.0,50000000.0,0,0,0,0,0,0,507,2026-02-04 22:45:04.438051
PHR,46.82,46.81,46.83,50000000.0,50000000.0,0,0,0,0,0,0,507,2026-02-04 22:45:04.438051
BYL,52.0,51.99,52.01,50000000.0,50000000.0,0,0,0,0,0,0,507,2026-02-04 22:45:04.438051
CLD,81.01,81.0,81.02,50000000.0,50000000.0,0,0,0,0,0,0,507,2026-02-04 22:45:04.438051
GGD,32.27,32.26,32.28,50000000.0,50000000.0,0,0,0,0,0,0,507,2026-02-04 22:45:04.438051
PNR,58.52,58.51,58.53,50000000.0,50000000.0,0,0,0,0,0,0,507,2026-02-04 22:45:04.438051
FSR,26.8,26.79,26.81,50000000.0,50000000.0,0,0,0,0,0,0,507,2026-02-04 22:45:04.438051
ATB,65.13,65.12,65.14,50000000.0,50000000.0,0,0,0,0,0,0,507,2026-02-04 22:45:04.438051
SPK,54.86,54.85,54.87,50000000.0,50000000.0,0,0,0,0,0,0,507,2026-02-04 22:45:04.438051
EEC,49.15,49.14,49.16,50000000.0,50000000.0,0,0,0,0,0,0,507,2026-02-04 22:45:04.438051
TGX,46.81,46.8,46.82,50000000.0,50000000.0,0,0,0,0,0,0,508,2026-02-04 22:45:05.492643
PHR,47.38,47.37,47.39,50000000.0,50000000.0,0,0,0,0,0,0,508,2026-02-04 22:45:05.492643
BYL,52.05,52.04,52.06,50000000.0,50000000.0,0,0,0,0,0,0,508,2026-02-04 22:45:05.492643
CLD,81.21,81.2,81.22,50000000.0,50000000.0,0,0,0,0,0,0,508,2026-02-04 22:45:05.492643
GGD,32.28,32.27,32.29,50000000.0,50000000.0,0,0,0,0,0,0,508,2026-02-04 22:45:05.492643
PNR,58.46,58.45,58.47,50000000.0,50000000.0,0,0,0,0,0,0,508,2026-02-04 22:45:05.492643
FSR,26.8,26.79,26.81,50000000.0,50000000.0,0,0,0,0,0,0,508,2026-02-04 22:45:05.492643
ATB,65.3,65.29,65.31,50000000.0,50000000.0,0,0,0,0,0,0,508,2026-02-04 22:45:05.492643
SPK,54.92,54.91,54.93,50000000.0,50000000.0,0,0,0,0,0,0,508,2026-02-04 22:45:05.492643
EEC,49.29,49.28,49.3,50000000.0,50000000.0,0,0,0,0,0,0,508,2026-02-04 22:45:05.492643
TGX,46.79,46.78,46.8,50000000.0,50000000.0,0,0,0,0,0,0,509,2026-02-04 22:45:06.546291
PHR,46.71,46.7,46.72,50000000.0,50000000.0,0,0,0,0,0,0,509,2026-02-04 22:45:06.546291
BYL,52.03,52.02,52.04,50000000.0,50000000.0,0,0,0,0,0,0,509,2026-02-04 22:45:06.546291
CLD,81.26,81.25,81.27,50000000.0,50000000.0,0,0,0,0,0,0,509,2026-02-04 22:45:06.546291
GGD,32.29,32.28,32.3,50000000.0,50000000.0,0,0,0,0,0,0,509,2026-02-04 22:45:06.546291
PNR,58.32,58.31,58.33,50000000.0,50000000.0,0,0,0,0,0,0,509,2026-02-04 22:45:06.546291
FSR,26.79,26.78,26.8,50000000.0,50000000.0,0,0,0,0,0,0,509,2026-02-04 22:45:06.546291
ATB,65.82,65.81,65.83,50000000.0,50000000.0,0,0,0,0,0,0,509,2026-02-04 22:45:06.546291
SPK,55.04,55.03,55.05,50000000.0,50000000.0,0,0,0,0,0,0,509,2026-02-04 22:45:06.546291
EEC,49.38,49.37,49.39,50000000.0,50000000.0,0,0,0,0,0,0,509,2026-02-04 22:45:06.546291
TGX,46.8,46.79,46.81,50000000.0,50000000.0,0,0,0,0,0,0,510,2026-02-04 22:45:07.611457
PHR,46.65,46.64,46.66,50000000.0,50000000.0,0,0,0,0,0,0,510,2026-02-04 22:45:07.611457
BYL,52.13,52.12,52.14,50000000.0,50000000.0,0,0,0,0,0,0,510,2026-02-04 22:45:07.611457
CLD,81.37,81.36,81.38,50000000.0,50000000.0,0,0,0,0,0,0,510,2026-02-04 22:45:07.611457
GGD,32.31,32.3,32.32,50000000.0,50000000.0,0,0,0,0,0,0,510,2026-02-04 22:45:07.611457
PNR,58.46,58.45,58.47,50000000.0,50000000.0,0,0,0,0,0,0,510,2026-02-04 22:45:07.611457
FSR,26.74,26.73,26.75,50000000.0,50000000.0,0,0,0,0,0,0,510,2026-02-04 22:45:07.611457
ATB,65.96,65.95,65.97,50000000.0,50000000.0,0,0,0,0,0,0,510,2026-02-04 22:45:07.611457
SPK,55.03,55.02,55.04,50000000.0,50000000.0,0,0,0,0,0,0,510,2026-02-04 22:45:07.611457
EEC,49.34,49.33,49.35,50000000.0,50000000.0,0,0,0,0,0,0,510,2026-02-04 22:45:07.611457
TGX,46.78,46.77,46.79,50000000.0,50000000.0,0,0,0,0,0,0,511,2026-02-04 22:45:08.183934
PHR,46.34,46.33,46.35,50000000.0,50000000.0,0,0,0,0,0,0,511,2026-02-04 22:45:08.183934
BYL,52.14,52.13,52.15,50000000.0,50000000.0,0,0,0,0,0,0,511,2026-02-04 22:45:08.183934
CLD,81.48,81.47,81.49,50000000.0,50000000.0,0,0,0,0,0,0,511,2026-02-04 22:45:08.183934
GGD,32.28,32.27,32.29,50000000.0,50000000.0,0,0,0,0,0,0,511,2026-02-04 22:45:08.183934
PNR,58.23,58.22,58.24,50000000.0,50000000.0,0,0,0,0,0,0,511,2026-02-04 22:45:08.183934
FSR,26.76,26.75,26.77,50000000.0,50000000.0,0,0,0,0,0,0,511,2026-02-04 22:45:08.183934
ATB,65.75,65.74,65.76,50000000.0,50000000.0,0,0,0,0,0,0,511,2026-02-04 22:45:08.183934
SPK,55.01,55.0,55.02,50000000.0,50000000.0,0,0,0,0,0,0,511,2026-02-04 22:45:08.183934
EEC,49.33,49.32,49.34,50000000.0,50000000.0,0,0,0,0,0,0,511,2026-02-04 22:45:08.183934
TGX,46.77,46.76,46.78,50000000.0,50000000.0,0,0,0,0,0,0,512,2026-02-04 22:45:09.253164
PHR,46.62,46.61,46.63,50000000.0,50000000.0,0,0,0,0,0,0,512,2026-02-04 22:45:09.253164
BYL,52.09,52.08,52.1,50000000.0,50000000.0,0,0,0,0,0,0,512,2026-02-04 22:45:09.253164
CLD,81.35,81.34,81.36,50000000.0,50000000.0,0,0,0,0,0,0,512,2026-02-04 22:45:09.253164
GGD,32.32,32.31,32.33,50000000.0,50000000.0,0,0,0,0,0,0,512,2026-02-04 22:45:09.253164
PNR,58.55,58.54,58.56,50000000.0,50000000.0,0,0,0,0,0,0,512,2026-02-04 22:45:09.253164
FSR,26.79,26.78,26.8,50000000.0,50000000.0,0,0,0,0,0,0,512,2026-02-04 22:45:09.253164
ATB,65.62,65.61,65.63,50000000.0,50000000.0,0,0,0,0,0,0,512,2026-02-04 22:45:09.253164
SPK,54.86,54.85,54.87,50000000.0,50000000.0,0,0,0,0,0,0,512,2026-02-04 22:45:09.253164
EEC,49.13,49.12,49.14,50000000.0,50000000.0,0,0,0,0,0,0,512,2026-02-04 22:45:09.253164
TGX,46.73,46.72,46.74,50000000.0,50000000.0,0,0,0,0,0,0,513,2026-02-04 22:45:10.301858
PHR,45.56,45.55,45.57,50000000.0,50000000.0,0,0,0,0,0,0,513,2026-02-04 22:45:10.301858
BYL,52.18,52.17,52.19,50000000.0,50000000.0,0,0,0,0,0,0,513,2026-02-04 22:45:10.301858
CLD,81.41,81.4,81.42,50000000.0,50000000.0,0,0,0,0,0,0,513,2026-02-04 22:45:10.301858
GGD,32.31,32.3,32.32,50000000.0,50000000.0,0,0,0,0,0,0,513,2026-02-04 22:45:10.301858
PNR,58.33,58.32,58.34,50000000.0,50000000.0,0,0,0,0,0,0,513,2026-02-04 22:45:10.301858
FSR,26.79,26.78,26.8,50000000.0,50000000.0,0,0,0,0,0,0,513,2026-02-04 22:45:10.301858
ATB,65.33,65.32,65.34,50000000.0,50000000.0,0,0,0,0,0,0,513,2026-02-04 22:45:10.301858
SPK,54.8,54.79,54.81,50000000.0,50000000.0,0,0,0,0,0,0,513,2026-02-04 22:45:10.301858
EEC,49.04,49.03,49.05,50000000.0,50000000.0,0,0,0,0,0,0,513,2026-02-04 22:45:10.301858
TGX,46.72,46.71,46.73,50000000.0,50000000.0,0,0,0,0,0,0,514,2026-02-04 22:45:11.359148
PHR,45.67,45.66,45.68,50000000.0,50000000.0,0,0,0,0,0,0,514,2026-02-04 22:45:11.359148
BYL,52.2,52.19,52.21,50000000.0,50000000.0,0,0,0,0,0,0,514,2026-02-04 22:45:11.359148
CLD,81.37,81.36,81.38,50000000.0,50000000.0,0,0,0,0,0,0,514,2026-02-04 22:45:11.359148
GGD,32.37,32.36,32.38,50000000.0,50000000.0,0,0,0,0,0,0,514,2026-02-04 22:45:11.359148
PNR,58.38,58.37,58.39,50000000.0,50000000.0,0,0,0,0,0,0,514,2026-02-04 22:45:11.359148
FSR,26.72,26.71,26.73,50000000.0,50000000.0,0,0,0,0,0,0,514,2026-02-04 22:45:11.359148
ATB,65.12,65.11,65.13,50000000.0,50000000.0,0,0,0,0,0,0,514,2026-02-04 22:45:11.359148
SPK,54.93,54.92,54.94,50000000.0,50000000.0,0,0,0,0,0,0,514,2026-02-04 22:45:11.359148
EEC,49.21,49.2,49.22,50000000.0,50000000.0,0,0,0,0,0,0,514,2026-02-04 22:45:11.359148
TGX,46.7,46.69,46.71,50000000.0,50000000.0,0,0,0,0,0,0,515,2026-02-04 22:45:12.415097
PHR,45.44,45.43,45.45,50000000.0,50000000.0,0,0,0,0,0,0,515,2026-02-04 22:45:12.415097
BYL,52.45,52.44,52.46,50000000.0,50000000.0,0,0,0,0,0,0,515,2026-02-04 22:45:12.415097
CLD,81.72,81.71,81.73,50000000.0,50000000.0,0,0,0,0,0,0,515,2026-02-04 22:45:12.415097
GGD,32.35,32.34,32.36,50000000.0,50000000.0,0,0,0,0,0,0,515,2026-02-04 22:45:12.415097
PNR,58.58,58.57,58.59,50000000.0,50000000.0,0,0,0,0,0,0,515,2026-02-04 22:45:12.415097
FSR,26.75,26.74,26.76,50000000.0,50000000.0,0,0,0,0,0,0,515,2026-02-04 22:45:12.415097
ATB,64.92,64.91,64.93,50000000.0,50000000.0,0,0,0,0,0,0,515,2026-02-04 22:45:12.415097
SPK,54.99,54.98,55.0,50000000.0,50000000.0,0,0,0,0,0,0,515,2026-02-04 22:45:12.415097
EEC,49.35,49.34,49.36,50000000.0,50000000.0,0,0,0,0,0,0,515,2026-02-04 22:45:12.415097
TGX,46.74,46.73,46.75,50000000.0,50000000.0,0,0,0,0,0,0,516,2026-02-04 22:45:13.466571,53.0,1.0,515.0,D3-GGD/PNR,Canadian Regulators Provide Clearance,Canadian Energy Regulator approves cross-border aspects of transaction without additional conditions.
PHR,45.67,45.66,45.68,50000000.0,50000000.0,0,0,0,0,0,0,516,2026-02-04 22:45:13.466571,,,,,,
BYL,52.34,52.33,52.35,50000000.0,50000000.0,0,0,0,0,0,0,516,2026-02-04 22:45:13.466571,,,,,,
CLD,81.44,81.43,81.45,50000000.0,50000000.0,0,0,0,0,0,0,516,2026-02-04 22:45:13.466571,,,,,,
GGD,32.34,32.33,32.35,50000000.0,50000000.0,0,0,0,0,0,0,516,2026-02-04 22:45:13.466571,,,,,,
PNR,58.54,58.53,58.55,50000000.0,50000000.0,0,0,0,0,0,0,516,2026-02-04 22:45:13.466571,,,,,,
FSR,26.82,26.81,26.83,50000000.0,50000000.0,0,0,0,0,0,0,516,2026-02-04 22:45:13.466571,,,,,,
ATB,64.55,64.54,64.56,50000000.0,50000000.0,0,0,0,0,0,0,516,2026-02-04 22:45:13.466571,,,,,,
SPK,54.99,54.98,55.0,50000000.0,50000000.0,0,0,0,0,0,0,516,2026-02-04 22:45:13.466571,,,,,,
EEC,49.35,49.34,49.36,50000000.0,50000000.0,0,0,0,0,0,0,516,2026-02-04 22:45:13.466571,,,,,,
TGX,46.78,46.77,46.79,50000000.0,50000000.0,0,0,0,0,0,0,517,2026-02-04 22:45:14.507971
PHR,46.15,46.14,46.16,50000000.0,50000000.0,0,0,0,0,0,0,517,2026-02-04 22:45:14.507971
BYL,52.28,52.27,52.29,50000000.0,50000000.0,0,0,0,0,0,0,517,2026-02-04 22:45:14.507971
CLD,81.28,81.27,81.29,50000000.0,50000000.0,0,0,0,0,0,0,517,2026-02-04 22:45:14.507971
GGD,32.32,32.31,32.33,50000000.0,50000000.0,0,0,0,0,0,0,517,2026-02-04 22:45:14.507971
PNR,58.87,58.86,58.88,50000000.0,50000000.0,0,0,0,0,0,0,517,2026-02-04 22:45:14.507971
FSR,26.86,26.85,26.87,50000000.0,50000000.0,0,0,0,0,0,0,517,2026-02-04 22:45:14.507971
ATB,64.85,64.84,64.86,50000000.0,50000000.0,0,0,0,0,0,0,517,2026-02-04 22:45:14.507971
SPK,55.06,55.05,55.07,50000000.0,50000000.0,0,0,0,0,0,0,517,2026-02-04 22:45:14.507971
EEC,49.34,49.33,49.35,50000000.0,50000000.0,0,0,0,0,0,0,517,2026-02-04 22:45:14.507971
TGX,46.75,46.74,46.76,50000000.0,50000000.0,0,0,0,0,0,0,518,2026-02-04 22:45:15.555120
PHR,45.81,45.8,45.82,50000000.0,50000000.0,0,0,0,0,0,0,518,2026-02-04 22:45:15.555120
BYL,52.17,52.16,52.18,50000000.0,50000000.0,0,0,0,0,0,0,518,2026-02-04 22:45:15.555120
CLD,81.21,81.2,81.22,50000000.0,50000000.0,0,0,0,0,0,0,518,2026-02-04 22:45:15.555120
GGD,32.35,32.34,32.36,50000000.0,50000000.0,0,0,0,0,0,0,518,2026-02-04 22:45:15.555120
PNR,59.21,59.2,59.22,50000000.0,50000000.0,0,0,0,0,0,0,518,2026-02-04 22:45:15.555120
FSR,26.91,26.9,26.92,50000000.0,50000000.0,0,0,0,0,0,0,518,2026-02-04 22:45:15.555120
ATB,64.05,64.04,64.06,50000000.0,50000000.0,0,0,0,0,0,0,518,2026-02-04 22:45:15.555120
SPK,55.0,54.99,55.01,50000000.0,50000000.0,0,0,0,0,0,0,518,2026-02-04 22:45:15.555120
EEC,49.3,49.29,49.31,50000000.0,50000000.0,0,0,0,0,0,0,518,2026-02-04 22:45:15.555120
TGX,46.76,46.75,46.77,50000000.0,50000000.0,0,0,0,0,0,0,519,2026-02-04 22:45:16.601970
PHR,45.63,45.62,45.64,50000000.0,50000000.0,0,0,0,0,0,0,519,2026-02-04 22:45:16.601970
BYL,52.13,52.12,52.14,50000000.0,50000000.0,0,0,0,0,0,0,519,2026-02-04 22:45:16.601970
CLD,81.25,81.24,81.26,50000000.0,50000000.0,0,0,0,0,0,0,519,2026-02-04 22:45:16.601970
GGD,32.36,32.35,32.37,50000000.0,50000000.0,0,0,0,0,0,0,519,2026-02-04 22:45:16.601970
PNR,59.3,59.29,59.31,50000000.0,50000000.0,0,0,0,0,0,0,519,2026-02-04 22:45:16.601970
FSR,26.91,26.9,26.92,50000000.0,50000000.0,0,0,0,0,0,0,519,2026-02-04 22:45:16.601970
ATB,63.83,63.82,63.84,50000000.0,50000000.0,0,0,0,0,0,0,519,2026-02-04 22:45:16.601970
SPK,54.92,54.91,54.93,50000000.0,50000000.0,0,0,0,0,0,0,519,2026-02-04 22:45:16.601970
EEC,49.21,49.2,49.22,50000000.0,50000000.0,0,0,0,0,0,0,519,2026-02-04 22:45:16.601970
TGX,46.77,46.76,46.78,50000000.0,50000000.0,0,0,0,0,0,0,520,2026-02-04 22:45:17.649424
PHR,45.53,45.52,45.54,50000000.0,50000000.0,0,0,0,0,0,0,520,2026-02-04 22:45:17.649424
BYL,51.87,51.86,51.88,50000000.0,50000000.0,0,0,0,0,0,0,520,2026-02-04 22:45:17.649424
CLD,80.83,80.82,80.84,50000000.0,50000000.0,0,0,0,0,0,0,520,2026-02-04 22:45:17.649424
GGD,32.39,32.38,32.4,50000000.0,50000000.0,0,0,0,0,0,0,520,2026-02-04 22:45:17.649424
PNR,59.35,59.34,59.36,50000000.0,50000000.0,0,0,0,0,0,0,520,2026-02-04 22:45:17.649424
FSR,26.9,26.89,26.91,50000000.0,50000000.0,0,0,0,0,0,0,520,2026-02-04 22:45:17.649424
ATB,63.96,63.95,63.97,50000000.0,50000000.0,0,0,0,0,0,0,520,2026-02-04 22:45:17.649424
SPK,54.93,54.92,54.94,50000000.0,50000000.0,0,0,0,0,0,0,520,2026-02-04 22:45:17.649424
EEC,49.21,49.2,49.22,50000000.0,50000000.0,0,0,0,0,0,0,520,2026-02-04 22:45:17.649424
TGX,46.76,46.75,46.77,50000000.0,50000000.0,0,0,0,0,0,0,521,2026-02-04 22:45:18.219729
PHR,45.68,45.67,45.69,50000000.0,50000000.0,0,0,0,0,0,0,521,2026-02-04 22:45:18.219729
BYL,51.83,51.82,51.84,50000000.0,50000000.0,0,0,0,0,0,0,521,2026-02-04 22:45:18.219729
CLD,80.92,80.91,80.93,50000000.0,50000000.0,0,0,0,0,0,0,521,2026-02-04 22:45:18.219729
GGD,32.38,32.37,32.39,50000000.0,50000000.0,0,0,0,0,0,0,521,2026-02-04 22:45:18.219729
PNR,59.5,59.49,59.51,50000000.0,50000000.0,0,0,0,0,0,0,521,2026-02-04 22:45:18.219729
FSR,26.91,26.9,26.92,50000000.0,50000000.0,0,0,0,0,0,0,521,2026-02-04 22:45:18.219729
ATB,64.2,64.19,64.21,50000000.0,50000000.0,0,0,0,0,0,0,521,2026-02-04 22:45:18.219729
