news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_CHUL-1,SELL_LUIS-1,BUY_CHUL-4,BUY_LUIS-1,SELL_CHUL-4,SELL_CHUL-1
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,167,2026-02-02 00:11:21.144312,SPNG,25.72,24.94,25.72,2227200.0,1986300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,167,2026-02-02 00:11:21.144312,SMMR,26.16,26.16,26.21,2261300.0,2158200.0,0,0,0,0,0,0
,,,,,,167,2026-02-02 00:11:21.144312,ATMN,23.2,23.2,23.25,2636100.0,2450100.0,0,0,0,0,0,0
,,,,,,167,2026-02-02 00:11:21.144312,WNTR,25.25,25.29,25.3,2138400.0,2079800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,168,2026-02-02 00:11:22.180127,SPNG,24.99,24.94,24.99,2182600.0,2017600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,168,2026-02-02 00:11:22.180127,SMMR,26.1,26.1,26.21,2292900.0,2131200.0,0,0,0,0,0,0
,,,,,,168,2026-02-02 00:11:22.180127,ATMN,23.2,23.2,23.25,2605800.0,2480100.0,0,0,0,0,0,0
,,,,,,168,2026-02-02 00:11:22.180127,WNTR,25.29,25.22,25.26,2117800.0,2085000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,169,2026-02-02 00:11:23.230079,SPNG,24.99,25.3,25.33,2130700.0,2015100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,169,2026-02-02 00:11:23.230079,SMMR,26.21,26.1,26.21,2264400.0,2131200.0,0,0,0,0,0,0
,,,,,,169,2026-02-02 00:11:23.230079,ATMN,23.11,22.97,23.11,2626700.0,2484900.0,0,0,0,0,0,0
,,,,,,169,2026-02-02 00:11:23.230079,WNTR,25.21,25.21,25.26,2136100.0,2081200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,170,2026-02-02 00:11:24.290417,SPNG,25.33,25.69,25.72,2114800.0,1986300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,170,2026-02-02 00:11:24.290417,SMMR,26.25,26.1,26.25,2264400.0,2163000.0,0,0,0,0,0,0
,,,,,,170,2026-02-02 00:11:24.290417,ATMN,23.25,22.97,23.12,2626700.0,2493100.0,0,0,0,0,0,0
,,,,,,170,2026-02-02 00:11:24.290417,WNTR,25.26,25.23,25.26,2119400.0,2104500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,171,2026-02-02 00:11:25.339245,SPNG,25.24,25.24,25.72,2130900.0,1988300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,171,2026-02-02 00:11:25.339245,SMMR,26.25,26.14,26.16,2246000.0,2130700.0,0,0,0,0,0,0
,,,,,,171,2026-02-02 00:11:25.339245,ATMN,23.12,22.97,23.12,2632100.0,2493100.0,0,0,0,0,0,0
,,,,,,171,2026-02-02 00:11:25.339245,WNTR,25.14,25.14,25.26,2166600.0,2122100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,172,2026-02-02 00:11:26.374091,SPNG,25.24,24.94,25.11,2101900.0,1992900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,172,2026-02-02 00:11:26.374091,SMMR,26.25,26.15,26.16,2254600.0,2134300.0,0,0,0,0,0,0
,,,,,,172,2026-02-02 00:11:26.374091,ATMN,23.12,23.16,23.25,2609200.0,2480100.0,0,0,0,0,0,0
,,,,,,172,2026-02-02 00:11:26.374091,WNTR,25.2,25.2,25.24,2135200.0,2139900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,173,2026-02-02 00:11:27.410091,SPNG,25.24,24.94,25.11,2132400.0,1992900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,173,2026-02-02 00:11:27.410091,SMMR,26.25,26.15,26.16,2271400.0,2134300.0,0,0,0,0,0,0
,,,,,,173,2026-02-02 00:11:27.410091,ATMN,23.16,23.16,23.25,2609200.0,2470300.0,0,0,0,0,0,0
,,,,,,173,2026-02-02 00:11:27.410091,WNTR,25.14,25.14,25.15,2166600.0,2131900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,174,2026-02-02 00:11:28.439150,SPNG,25.73,24.94,25.73,2095700.0,1959100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,174,2026-02-02 00:11:28.439150,SMMR,26.25,26.15,26.16,2271400.0,2112900.0,0,0,0,0,0,0
,,,,,,174,2026-02-02 00:11:28.439150,ATMN,23.28,22.86,23.01,2669300.0,2508400.0,0,0,0,0,0,0
,,,,,,174,2026-02-02 00:11:28.439150,WNTR,25.15,25.14,25.15,2131400.0,2136500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,175,2026-02-02 00:11:29.479223,SPNG,24.97,24.94,24.97,2079400.0,1972700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,175,2026-02-02 00:11:29.479223,SMMR,26.16,26.15,26.16,2271400.0,2142100.0,0,0,0,0,0,0
,,,,,,175,2026-02-02 00:11:29.479223,ATMN,23.28,22.94,23.01,2657500.0,2508400.0,0,0,0,0,0,0
,,,,,,175,2026-02-02 00:11:29.479223,WNTR,25.06,25.09,25.15,2135800.0,2126200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,176,2026-02-02 00:11:30.511908,SPNG,24.97,24.94,24.97,2062700.0,1972700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,176,2026-02-02 00:11:30.511908,SMMR,26.24,26.15,26.16,2271400.0,2167800.0,0,0,0,0,0,0
,,,,,,176,2026-02-02 00:11:30.511908,ATMN,23.35,22.94,23.17,2657500.0,2497700.0,0,0,0,0,0,0
,,,,,,176,2026-02-02 00:11:30.511908,WNTR,25.22,25.09,25.22,2140100.0,2106400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,177,2026-02-02 00:11:31.539224,SPNG,24.97,25.1,25.65,2053700.0,1962700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,177,2026-02-02 00:11:31.539224,SMMR,26.15,26.15,26.25,2271400.0,2137400.0,0,0,0,0,0,0
,,,,,,177,2026-02-02 00:11:31.539224,ATMN,23.17,22.94,23.17,2625100.0,2497700.0,0,0,0,0,0,0
,,,,,,177,2026-02-02 00:11:31.539224,WNTR,25.05,25.12,25.22,2169900.0,2120500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,178,2026-02-02 00:11:32.583973,SPNG,25.1,25.1,25.15,2053700.0,2021200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,178,2026-02-02 00:11:32.583973,SMMR,26.14,26.14,26.15,2259300.0,2135900.0,0,0,0,0,0,0
,,,,,,178,2026-02-02 00:11:32.583973,ATMN,23.17,22.95,23.17,2623200.0,2497700.0,0,0,0,0,0,0
,,,,,,178,2026-02-02 00:11:32.583973,WNTR,25.02,25.02,25.24,2199500.0,2115900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,179,2026-02-02 00:11:33.603742,SPNG,25.1,25.1,25.15,2045700.0,2022500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,179,2026-02-02 00:11:33.603742,SMMR,26.25,26.1,26.21,2246200.0,2158800.0,0,0,0,0,0,0
,,,,,,179,2026-02-02 00:11:33.603742,ATMN,23.36,22.95,23.36,2639500.0,2427400.0,0,0,0,0,0,0
,,,,,,179,2026-02-02 00:11:33.603742,WNTR,25.01,25.01,25.05,2232200.0,2126400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,180,2026-02-02 00:11:34.629770,SPNG,24.95,24.95,24.97,885200.0,755700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,180,2026-02-02 00:11:34.629770,SMMR,26.21,25.65,25.8,857500.0,799300.0,0,0,0,0,0,0
,,,,,,180,2026-02-02 00:11:34.629770,ATMN,23.36,24.7,24.83,1021900.0,852400.0,0,0,0,0,0,0
,,,,,,180,2026-02-02 00:11:34.629770,WNTR,25.01,24.56,24.72,920600.0,904500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,181,2026-02-02 00:11:35.645003,SPNG,24.82,24.82,24.97,912000.0,867700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,181,2026-02-02 00:11:35.645003,SMMR,26.21,25.65,25.69,857500.0,1121600.0,0,0,0,0,0,0
,,,,,,181,2026-02-02 00:11:35.645003,ATMN,24.7,23.92,24.7,1102300.0,1110500.0,0,0,0,0,0,0
,,,,,,181,2026-02-02 00:11:35.645003,WNTR,24.57,24.56,24.57,920600.0,1275800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,182,2026-02-02 00:11:36.670084,SPNG,24.82,24.91,24.97,1186400.0,983100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,182,2026-02-02 00:11:36.670084,SMMR,25.63,25.63,25.67,883600.0,1437900.0,0,0,0,0,0,0
,,,,,,182,2026-02-02 00:11:36.670084,ATMN,24.7,24.53,24.7,1459100.0,1110500.0,0,0,0,0,0,0
,,,,,,182,2026-02-02 00:11:36.670084,WNTR,24.63,24.63,24.72,1045300.0,904500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,183,2026-02-02 00:11:37.694714,SPNG,24.63,24.63,24.97,1098100.0,1080500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,183,2026-02-02 00:11:37.694714,SMMR,25.41,25.41,25.61,873700.0,1641000.0,0,0,0,0,0,0
,,,,,,183,2026-02-02 00:11:37.694714,ATMN,24.71,24.53,24.71,1594200.0,1079200.0,0,0,0,0,0,0
,,,,,,183,2026-02-02 00:11:37.694714,WNTR,24.72,24.57,24.72,1133500.0,904500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,184,2026-02-02 00:11:38.734916,SPNG,24.97,25.2,25.49,1205300.0,995200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,184,2026-02-02 00:11:38.734916,SMMR,25.32,25.32,25.59,911900.0,1731900.0,0,0,0,0,0,0
,,,,,,184,2026-02-02 00:11:38.734916,ATMN,24.76,24.6,24.76,1689000.0,1090300.0,0,0,0,0,0,0
,,,,,,184,2026-02-02 00:11:38.734916,WNTR,24.67,24.57,24.67,1254700.0,1032000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,185,2026-02-02 00:11:39.763194,SPNG,24.63,24.63,25.49,1212600.0,995200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,185,2026-02-02 00:11:39.763194,SMMR,25.32,25.35,25.48,1139700.0,1827500.0,0,0,0,0,0,0
,,,,,,185,2026-02-02 00:11:39.763194,ATMN,24.6,24.6,24.76,1702600.0,1090300.0,0,0,0,0,0,0
,,,,,,185,2026-02-02 00:11:39.763194,WNTR,24.61,24.61,24.67,1264500.0,1032000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,186,2026-02-02 00:11:40.788021,SPNG,24.47,24.47,25.13,1094300.0,1197900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,186,2026-02-02 00:11:40.788021,SMMR,25.32,25.41,25.48,1577500.0,1827500.0,0,0,0,0,0,0
,,,,,,186,2026-02-02 00:11:40.788021,ATMN,24.54,24.54,24.83,1694100.0,957600.0,0,0,0,0,0,0
,,,,,,186,2026-02-02 00:11:40.788021,WNTR,24.56,24.56,24.67,1250000.0,1159300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,187,2026-02-02 00:11:41.815554,SPNG,25.04,24.47,24.88,1193000.0,1437800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,187,2026-02-02 00:11:41.815554,SMMR,25.59,25.41,25.55,1577500.0,1863800.0,0,0,0,0,0,0
,,,,,,187,2026-02-02 00:11:41.815554,ATMN,24.56,24.56,24.83,1718800.0,957600.0,0,0,0,0,0,0
,,,,,,187,2026-02-02 00:11:41.815554,WNTR,24.57,24.63,24.67,1244100.0,1159300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,188,2026-02-02 00:11:42.847800,SPNG,25.0,24.74,24.82,1285800.0,1423600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,188,2026-02-02 00:11:42.847800,SMMR,25.55,25.41,25.55,1816000.0,1863800.0,0,0,0,0,0,0
,,,,,,188,2026-02-02 00:11:42.847800,ATMN,24.56,24.56,24.83,1819400.0,1049400.0,0,0,0,0,0,0
,,,,,,188,2026-02-02 00:11:42.847800,WNTR,24.63,24.56,24.58,1389300.0,1272100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,189,2026-02-02 00:11:43.879908,SPNG,24.82,25.05,25.12,1399300.0,1487500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,189,2026-02-02 00:11:43.879908,SMMR,25.63,25.41,25.47,1816000.0,1906500.0,0,0,0,0,0,0
,,,,,,189,2026-02-02 00:11:43.879908,ATMN,24.84,24.56,24.84,1933900.0,921400.0,0,0,0,0,0,0
,,,,,,189,2026-02-02 00:11:43.879908,WNTR,24.58,24.65,24.67,1599600.0,1253200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,190,2026-02-02 00:11:44.907804,SPNG,25.12,24.74,25.12,1411100.0,1584100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,190,2026-02-02 00:11:44.907804,SMMR,25.41,25.41,25.47,1685300.0,2000400.0,0,0,0,0,0,0
,,,,,,190,2026-02-02 00:11:44.907804,ATMN,24.41,24.41,25.24,1671400.0,816200.0,0,0,0,0,0,0
,,,,,,190,2026-02-02 00:11:44.907804,WNTR,24.52,24.6,24.64,1510400.0,1356900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,191,2026-02-02 00:11:45.928135,SPNG,25.13,24.74,24.87,1507100.0,1565000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,191,2026-02-02 00:11:45.928135,SMMR,25.41,25.41,25.42,1685300.0,2106200.0,0,0,0,0,0,0
,,,,,,191,2026-02-02 00:11:45.928135,ATMN,24.34,24.34,24.76,1556900.0,1048200.0,0,0,0,0,0,0
,,,,,,191,2026-02-02 00:11:45.928135,WNTR,24.52,24.52,24.64,1506500.0,1356900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,192,2026-02-02 00:11:46.978400,SPNG,25.13,24.74,25.08,1613800.0,1571200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,192,2026-02-02 00:11:46.978400,SMMR,25.35,25.35,25.42,1549300.0,2106200.0,0,0,0,0,0,0
,,,,,,192,2026-02-02 00:11:46.978400,ATMN,24.76,24.69,24.76,1659700.0,1174200.0,0,0,0,0,0,0
,,,,,,192,2026-02-02 00:11:46.978400,WNTR,24.51,24.51,24.64,1476900.0,1356900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,193,2026-02-02 00:11:47.999916,SPNG,24.76,24.74,24.76,1613800.0,1905200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,193,2026-02-02 00:11:47.999916,SMMR,25.35,25.37,25.42,1673900.0,2106200.0,0,0,0,0,0,0
,,,,,,193,2026-02-02 00:11:47.999916,ATMN,24.76,24.69,24.76,1659700.0,1545900.0,0,0,0,0,0,0
,,,,,,193,2026-02-02 00:11:47.999916,WNTR,24.51,24.51,24.8,1364200.0,1142100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,194,2026-02-02 00:11:49.029452,SPNG,24.66,24.76,25.08,1639600.0,1793700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,194,2026-02-02 00:11:49.029452,SMMR,25.37,25.37,25.47,1673900.0,2095900.0,0,0,0,0,0,0
,,,,,,194,2026-02-02 00:11:49.029452,ATMN,24.76,24.69,24.72,1659700.0,1869900.0,0,0,0,0,0,0
,,,,,,194,2026-02-02 00:11:49.029452,WNTR,24.51,24.79,24.8,1495200.0,1323300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,195,2026-02-02 00:11:50.076366,SPNG,24.66,24.82,24.83,1750700.0,1984000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,195,2026-02-02 00:11:50.076366,SMMR,25.32,25.4,25.47,1668900.0,2095900.0,0,0,0,0,0,0
,,,,,,195,2026-02-02 00:11:50.076366,ATMN,24.72,24.3,24.72,1526400.0,1869900.0,0,0,0,0,0,0
,,,,,,195,2026-02-02 00:11:50.076366,WNTR,24.48,24.48,24.64,1371800.0,1564100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,196,2026-02-02 00:11:51.124460,SPNG,24.66,24.82,24.83,2068400.0,1990800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,196,2026-02-02 00:11:51.124460,SMMR,25.47,25.48,25.49,1898900.0,2099400.0,0,0,0,0,0,0
,,,,,,196,2026-02-02 00:11:51.124460,ATMN,24.77,24.3,24.77,1634000.0,1532300.0,0,0,0,0,0,0
,,,,,,196,2026-02-02 00:11:51.124460,WNTR,24.48,24.52,24.6,1474200.0,1791600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,197,2026-02-02 00:11:52.157472,SPNG,24.83,24.82,24.83,2268000.0,1990800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,197,2026-02-02 00:11:52.157472,SMMR,25.32,25.32,25.49,1553400.0,2114900.0,0,0,0,0,0,0
,,,,,,197,2026-02-02 00:11:52.157472,ATMN,24.3,24.24,24.25,1759800.0,1642800.0,0,0,0,0,0,0
,,,,,,197,2026-02-02 00:11:52.157472,WNTR,24.47,24.47,24.6,1361500.0,1791600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,198,2026-02-02 00:11:53.183094,SPNG,24.81,24.81,24.97,2256800.0,1987200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,198,2026-02-02 00:11:53.183094,SMMR,25.32,25.32,25.49,1800300.0,2132300.0,0,0,0,0,0,0
,,,,,,198,2026-02-02 00:11:53.183094,ATMN,24.25,24.72,24.77,1987000.0,1657100.0,0,0,0,0,0,0
,,,,,,198,2026-02-02 00:11:53.183094,WNTR,24.44,24.44,24.57,1149500.0,1917300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,199,2026-02-02 00:11:54.213098,SPNG,24.98,24.81,24.98,2256800.0,2029000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,199,2026-02-02 00:11:54.213098,SMMR,25.32,25.32,25.36,1897600.0,2156700.0,0,0,0,0,0,0
,,,,,,199,2026-02-02 00:11:54.213098,ATMN,24.72,24.24,24.51,2007500.0,1892000.0,0,0,0,0,0,0
,,,,,,199,2026-02-02 00:11:54.213098,WNTR,24.57,24.44,24.57,1250000.0,1917300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,200,2026-02-02 00:11:55.243749,SPNG,24.81,24.76,24.79,2322400.0,2062500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,200,2026-02-02 00:11:55.243749,SMMR,25.32,25.32,25.36,2084300.0,2156700.0,0,0,0,0,0,0
,,,,,,200,2026-02-02 00:11:55.243749,ATMN,24.77,24.82,24.91,2228200.0,1534600.0,0,0,0,0,0,0
,,,,,,200,2026-02-02 00:11:55.243749,WNTR,24.43,24.43,24.6,1370300.0,1791600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,201,2026-02-02 00:11:56.272372,SPNG,25.15,24.76,25.15,2212000.0,1958900.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,201,2026-02-02 00:11:56.272372,SMMR,25.32,25.33,25.36,2162400.0,2168200.0,0,0,0,0,0,0
,,,,,,201,2026-02-02 00:11:56.272372,ATMN,24.24,24.24,24.7,2007500.0,1762600.0,0,0,0,0,0,0
,,,,,,201,2026-02-02 00:11:56.272372,WNTR,24.59,24.42,24.59,1267900.0,1921300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,202,2026-02-02 00:11:57.302962,SPNG,24.91,24.96,25.05,2154100.0,1975400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,202,2026-02-02 00:11:57.302962,SMMR,25.31,25.31,25.36,2179300.0,2168200.0,0,0,0,0,0,0
,,,,,,202,2026-02-02 00:11:57.302962,ATMN,24.24,24.38,24.7,2115300.0,1762600.0,0,0,0,0,0,0
,,,,,,202,2026-02-02 00:11:57.302962,WNTR,24.64,24.54,24.64,1256800.0,1688200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,203,2026-02-02 00:11:58.324730,SPNG,25.04,24.96,25.04,2154100.0,2032100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,203,2026-02-02 00:11:58.324730,SMMR,25.31,25.31,25.32,2165600.0,2197200.0,0,0,0,0,0,0
,,,,,,203,2026-02-02 00:11:58.324730,ATMN,24.24,24.37,24.7,2202600.0,1762600.0,0,0,0,0,0,0
,,,,,,203,2026-02-02 00:11:58.324730,WNTR,24.5,24.56,24.64,1347600.0,1796200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,205,2026-02-02 00:11:59.369242,SPNG,24.82,24.82,25.04,2240100.0,2032100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,205,2026-02-02 00:11:59.369242,SMMR,25.36,25.31,25.36,2150000.0,2160900.0,0,0,0,0,0,0
,,,,,,205,2026-02-02 00:11:59.369242,ATMN,24.37,24.37,24.7,2316800.0,1762600.0,0,0,0,0,0,0
,,,,,,205,2026-02-02 00:11:59.369242,WNTR,24.41,24.41,24.46,1254500.0,1989300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,206,2026-02-02 00:12:00.391556,SPNG,24.82,24.82,24.87,2240100.0,2056700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,206,2026-02-02 00:12:00.391556,SMMR,25.29,25.29,25.36,2176100.0,2160900.0,0,0,0,0,0,0
,,,,,,206,2026-02-02 00:12:00.391556,ATMN,24.31,24.31,24.91,2218300.0,1756600.0,0,0,0,0,0,0
,,,,,,206,2026-02-02 00:12:00.391556,WNTR,24.69,24.41,24.69,1280400.0,1768600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,207,2026-02-02 00:12:01.409008,SPNG,25.05,24.82,25.05,2214100.0,2049100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,207,2026-02-02 00:12:01.409008,SMMR,25.39,25.27,25.39,2156100.0,2137000.0,0,0,0,0,0,0
,,,,,,207,2026-02-02 00:12:01.409008,ATMN,24.31,24.78,24.91,2320500.0,2014700.0,0,0,0,0,0,0
,,,,,,207,2026-02-02 00:12:01.409008,WNTR,24.4,24.39,24.4,1313100.0,1902600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,208,2026-02-02 00:12:02.448581,SPNG,25.02,25.04,25.05,2155700.0,2049100.0,0,0,0,0,0,0
