news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-3,BUY_LUIS-3,SELL_CALG-1,BUY_CALG-1
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,219,2026-02-01 04:21:05.720704,SMMR,25.19,25.25,25.34,2221700.0,2027000.0,0,0,0,0
,,,,,,219,2026-02-01 04:21:05.720704,ATMN,24.23,24.0,24.08,2257300.0,2263200.0,0,0,0,0
,,,,,,219,2026-02-01 04:21:05.720704,WNTR,25.12,25.03,25.12,2203300.0,2182400.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,220,2026-02-01 04:21:06.749392,SPNG,24.78,25.35,25.49,2212700.0,2225400.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,220,2026-02-01 04:21:06.749392,SMMR,25.19,25.32,25.34,2215300.0,2021900.0,0,0,0,0
,,,,,,220,2026-02-01 04:21:06.749392,ATMN,24.09,24.0,24.09,2264700.0,2273400.0,0,0,0,0
,,,,,,220,2026-02-01 04:21:06.749392,WNTR,25.03,24.92,24.98,2230000.0,2182100.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,222,2026-02-01 04:21:07.790382,SPNG,25.35,25.35,25.49,2212700.0,2213100.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,222,2026-02-01 04:21:07.790382,SMMR,25.25,25.25,25.31,2195900.0,2033700.0,0,0,0,0
,,,,,,222,2026-02-01 04:21:07.790382,ATMN,24.23,24.0,24.23,2264700.0,2312100.0,0,0,0,0
,,,,,,222,2026-02-01 04:21:07.790382,WNTR,25.08,24.95,25.08,2212700.0,2168900.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,223,2026-02-01 04:21:08.909919,SPNG,25.35,24.98,25.14,2209100.0,2191400.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,223,2026-02-01 04:21:08.909919,SMMR,25.34,25.33,25.34,2221100.0,2021300.0,0,0,0,0
,,,,,,223,2026-02-01 04:21:08.909919,ATMN,24.2,23.88,24.18,2260000.0,2307900.0,0,0,0,0
,,,,,,223,2026-02-01 04:21:08.909919,WNTR,25.08,25.02,25.08,2240200.0,2206600.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,224,2026-02-01 04:21:09.960398,SPNG,25.49,25.1,25.49,2249100.0,2213100.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,224,2026-02-01 04:21:09.960398,SMMR,25.33,25.33,25.34,2212500.0,2030600.0,0,0,0,0
,,,,,,224,2026-02-01 04:21:09.960398,ATMN,23.87,23.87,24.18,2255500.0,2307900.0,0,0,0,0
,,,,,,224,2026-02-01 04:21:09.960398,WNTR,25.08,25.02,25.08,2240200.0,2213100.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,225,2026-02-01 04:21:10.997307,SPNG,25.49,25.17,25.49,2239800.0,2228900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,225,2026-02-01 04:21:10.997307,SMMR,25.33,25.33,25.34,2182000.0,2035200.0,0,0,0,0
,,,,,,225,2026-02-01 04:21:10.997307,ATMN,23.92,23.87,23.92,2255500.0,2284400.0,0,0,0,0
,,,,,,225,2026-02-01 04:21:10.997307,WNTR,25.02,25.02,25.08,2202700.0,2193500.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,226,2026-02-01 04:21:12.023613,SPNG,25.1,25.1,25.3,2249100.0,2226100.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,226,2026-02-01 04:21:12.023613,SMMR,25.36,25.33,25.36,2178500.0,2044200.0,0,0,0,0
,,,,,,226,2026-02-01 04:21:12.023613,ATMN,23.92,23.89,23.92,2317100.0,2284400.0,0,0,0,0
,,,,,,226,2026-02-01 04:21:12.023613,WNTR,24.95,24.95,25.08,2212700.0,2193500.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,227,2026-02-01 04:21:13.065067,SPNG,25.0,25.0,25.3,2217700.0,2240600.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,227,2026-02-01 04:21:13.065067,SMMR,25.3,25.25,25.26,2197600.0,2055800.0,0,0,0,0
,,,,,,227,2026-02-01 04:21:13.065067,ATMN,23.92,23.94,24.02,2279900.0,2305200.0,0,0,0,0
,,,,,,227,2026-02-01 04:21:13.065067,WNTR,25.08,24.92,25.08,2218200.0,2193500.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,228,2026-02-01 04:21:14.098015,SPNG,25.0,25.18,25.3,2222800.0,2259400.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,228,2026-02-01 04:21:14.098015,SMMR,25.24,25.24,25.37,2208100.0,2047200.0,0,0,0,0
,,,,,,228,2026-02-01 04:21:14.098015,ATMN,23.89,23.89,24.02,2290400.0,2305200.0,0,0,0,0
,,,,,,228,2026-02-01 04:21:14.098015,WNTR,25.05,25.05,25.08,2234300.0,2203700.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,229,2026-02-01 04:21:15.132984,SPNG,25.16,25.16,25.3,2223400.0,2259600.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,229,2026-02-01 04:21:15.132984,SMMR,25.24,25.24,25.43,2204400.0,2087400.0,0,0,0,0
,,,,,,229,2026-02-01 04:21:15.132984,ATMN,23.89,23.89,24.23,2290400.0,2277600.0,0,0,0,0
,,,,,,229,2026-02-01 04:21:15.132984,WNTR,25.12,24.92,25.12,2262000.0,2194700.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,230,2026-02-01 04:21:16.179094,SPNG,25.3,25.36,25.49,2203500.0,2284600.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,230,2026-02-01 04:21:16.179094,SMMR,25.44,25.37,25.44,2145600.0,2094800.0,0,0,0,0
,,,,,,230,2026-02-01 04:21:16.179094,ATMN,23.89,23.89,24.23,2318700.0,2264900.0,0,0,0,0
,,,,,,230,2026-02-01 04:21:16.179094,WNTR,25.12,24.92,24.93,2262000.0,2180000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,231,2026-02-01 04:21:17.234848,SPNG,24.98,24.98,25.49,2227600.0,2284600.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,231,2026-02-01 04:21:17.234848,SMMR,25.44,25.23,25.39,2171300.0,2119300.0,0,0,0,0
,,,,,,231,2026-02-01 04:21:17.234848,ATMN,24.23,24.26,24.27,2308300.0,2272600.0,0,0,0,0
,,,,,,231,2026-02-01 04:21:17.234848,WNTR,24.92,24.92,25.0,2249300.0,2173300.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,232,2026-02-01 04:21:18.255243,SPNG,24.89,24.89,24.95,2209000.0,2267400.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,232,2026-02-01 04:21:18.255243,SMMR,25.39,25.23,25.39,2187700.0,2119300.0,0,0,0,0
,,,,,,232,2026-02-01 04:21:18.255243,ATMN,23.87,23.87,23.97,2318200.0,2314500.0,0,0,0,0
,,,,,,232,2026-02-01 04:21:18.255243,WNTR,25.0,25.05,25.12,2260700.0,2183500.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,233,2026-02-01 04:21:19.285804,SPNG,24.89,24.89,24.95,2206700.0,2267400.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,233,2026-02-01 04:21:19.285804,SMMR,25.46,25.24,25.46,2158900.0,2106100.0,0,0,0,0
,,,,,,233,2026-02-01 04:21:19.285804,ATMN,23.87,23.87,23.97,2347600.0,2314500.0,0,0,0,0
,,,,,,233,2026-02-01 04:21:19.285804,WNTR,25.05,24.92,24.99,2224000.0,2172800.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,234,2026-02-01 04:21:20.325436,SPNG,25.39,25.02,25.39,2214800.0,2280400.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,234,2026-02-01 04:21:20.325436,SMMR,25.46,25.43,25.46,2162900.0,2114400.0,0,0,0,0
,,,,,,234,2026-02-01 04:21:20.325436,ATMN,23.97,24.23,24.27,2377900.0,2303400.0,0,0,0,0
,,,,,,234,2026-02-01 04:21:20.325436,WNTR,24.9,24.9,24.99,2260600.0,2161600.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,235,2026-02-01 04:21:21.355078,SPNG,25.39,25.09,25.36,2209400.0,2270800.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,235,2026-02-01 04:21:21.355078,SMMR,25.43,25.43,25.46,2162900.0,2114400.0,0,0,0,0
,,,,,,235,2026-02-01 04:21:21.355078,ATMN,23.87,23.87,24.27,2380600.0,2274600.0,0,0,0,0
,,,,,,235,2026-02-01 04:21:21.355078,WNTR,24.99,25.08,25.09,2269600.0,2178400.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,236,2026-02-01 04:21:22.389911,SPNG,25.36,25.09,25.36,2197500.0,2267100.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,236,2026-02-01 04:21:22.389911,SMMR,25.24,25.24,25.46,2164200.0,2144600.0,0,0,0,0
,,,,,,236,2026-02-01 04:21:22.389911,ATMN,23.93,23.87,23.93,2392000.0,2272300.0,0,0,0,0
,,,,,,236,2026-02-01 04:21:22.389911,WNTR,24.98,25.02,25.09,2256700.0,2178400.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,237,2026-02-01 04:21:23.422680,SPNG,25.34,25.09,25.27,2197500.0,2258600.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,237,2026-02-01 04:21:23.422680,SMMR,25.19,25.19,25.46,2209500.0,2144600.0,0,0,0,0
,,,,,,237,2026-02-01 04:21:23.422680,ATMN,24.17,23.87,23.99,2392000.0,2301500.0,0,0,0,0
,,,,,,237,2026-02-01 04:21:23.422680,WNTR,24.9,24.9,24.99,2247000.0,2183300.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,238,2026-02-01 04:21:24.447181,SPNG,25.34,25.09,25.27,2215700.0,2248700.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,238,2026-02-01 04:21:24.447181,SMMR,25.19,25.27,25.46,2182800.0,2144600.0,0,0,0,0
,,,,,,238,2026-02-01 04:21:24.447181,ATMN,24.17,23.87,23.99,2372000.0,2301500.0,0,0,0,0
,,,,,,238,2026-02-01 04:21:24.447181,WNTR,24.9,24.85,24.87,2226100.0,2143500.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,239,2026-02-01 04:21:25.476925,SPNG,25.31,25.13,25.31,2229500.0,2249900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,239,2026-02-01 04:21:25.476925,SMMR,25.47,25.45,25.47,2120000.0,2108200.0,0,0,0,0
,,,,,,239,2026-02-01 04:21:25.476925,ATMN,24.24,24.19,24.21,2378600.0,2313300.0,0,0,0,0
,,,,,,239,2026-02-01 04:21:25.476925,WNTR,24.82,24.82,25.02,2200600.0,2143900.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,240,2026-02-01 04:21:26.512177,SPNG,24.6,24.6,24.75,943500.0,939400.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,240,2026-02-01 04:21:26.512177,SMMR,25.46,25.46,25.54,909300.0,770400.0,0,0,0,0
,,,,,,240,2026-02-01 04:21:26.512177,ATMN,24.62,24.62,24.79,937800.0,848400.0,0,0,0,0
,,,,,,240,2026-02-01 04:21:26.512177,WNTR,25.52,25.52,25.71,854000.0,786300.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,241,2026-02-01 04:21:27.533182,SPNG,24.6,24.24,24.5,1112700.0,1175100.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,241,2026-02-01 04:21:27.533182,SMMR,25.46,25.46,25.54,909300.0,1093300.0,0,0,0,0
,,,,,,241,2026-02-01 04:21:27.533182,ATMN,24.79,24.94,25.1,1258300.0,864400.0,0,0,0,0
,,,,,,241,2026-02-01 04:21:27.533182,WNTR,25.46,25.46,25.57,828900.0,998800.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,242,2026-02-01 04:21:28.551914,SPNG,24.6,24.3,24.5,1524200.0,1175100.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,242,2026-02-01 04:21:28.551914,SMMR,25.54,25.4,25.54,1119100.0,1093300.0,0,0,0,0
,,,,,,242,2026-02-01 04:21:28.551914,ATMN,24.62,24.62,24.66,955000.0,1074800.0,0,0,0,0
,,,,,,242,2026-02-01 04:21:28.551914,WNTR,25.44,25.25,25.35,841500.0,1254000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,243,2026-02-01 04:21:29.587389,SPNG,24.81,24.3,24.81,1524200.0,847000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,243,2026-02-01 04:21:29.587389,SMMR,25.54,25.4,25.54,1234200.0,1271400.0,0,0,0,0
,,,,,,243,2026-02-01 04:21:29.587389,ATMN,24.62,24.62,24.66,1085400.0,1205000.0,0,0,0,0
,,,,,,243,2026-02-01 04:21:29.587389,WNTR,25.58,25.31,25.47,954300.0,1246800.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,244,2026-02-01 04:21:30.624493,SPNG,24.28,24.28,24.81,1395700.0,847000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,244,2026-02-01 04:21:30.624493,SMMR,25.48,25.49,25.54,1469200.0,1367200.0,0,0,0,0
,,,,,,244,2026-02-01 04:21:30.624493,ATMN,24.59,24.39,24.43,984600.0,1330300.0,0,0,0,0
,,,,,,244,2026-02-01 04:21:30.624493,WNTR,25.47,25.45,25.47,1202800.0,1246800.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,245,2026-02-01 04:21:31.662092,SPNG,24.24,24.24,24.62,1361300.0,961300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,245,2026-02-01 04:21:31.662092,SMMR,25.48,25.49,25.54,1469200.0,1690700.0,0,0,0,0
,,,,,,245,2026-02-01 04:21:31.662092,ATMN,24.39,24.39,24.66,1154400.0,1205000.0,0,0,0,0
,,,,,,245,2026-02-01 04:21:31.662092,WNTR,25.58,25.31,25.58,1175900.0,1130800.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,246,2026-02-01 04:21:32.692335,SPNG,24.24,24.24,24.31,1492100.0,986700.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,246,2026-02-01 04:21:32.692335,SMMR,25.56,25.49,25.56,1469200.0,1928100.0,0,0,0,0
,,,,,,246,2026-02-01 04:21:32.692335,ATMN,24.48,24.48,24.66,1373700.0,1205000.0,0,0,0,0
,,,,,,246,2026-02-01 04:21:32.692335,WNTR,25.25,25.23,25.25,942300.0,1260000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,247,2026-02-01 04:21:33.711619,SPNG,24.31,24.24,24.31,1727500.0,986700.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,247,2026-02-01 04:21:33.711619,SMMR,25.15,25.15,25.56,1145300.0,2033400.0,0,0,0,0
,,,,,,247,2026-02-01 04:21:33.711619,ATMN,24.48,24.48,24.59,1467200.0,1555400.0,0,0,0,0
,,,,,,247,2026-02-01 04:21:33.711619,WNTR,25.23,25.23,25.48,942300.0,1236400.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,248,2026-02-01 04:21:34.746392,SPNG,24.81,24.87,25.0,1836500.0,830700.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,248,2026-02-01 04:21:34.746392,SMMR,25.15,25.33,25.52,1266400.0,2038000.0,0,0,0,0
,,,,,,248,2026-02-01 04:21:34.746392,ATMN,24.6,24.48,24.6,1467200.0,1700000.0,0,0,0,0
,,,,,,248,2026-02-01 04:21:34.746392,WNTR,25.71,25.52,25.71,1192900.0,1100800.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,249,2026-02-01 04:21:35.764956,SPNG,24.24,24.11,24.17,1693300.0,1090300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,249,2026-02-01 04:21:35.764956,SMMR,25.33,25.33,25.46,1266400.0,2037200.0,0,0,0,0
,,,,,,249,2026-02-01 04:21:35.764956,ATMN,24.36,24.36,24.6,1359600.0,1700000.0,0,0,0,0
,,,,,,249,2026-02-01 04:21:35.764956,WNTR,25.23,25.17,25.22,1095300.0,1311000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,250,2026-02-01 04:21:36.794190,SPNG,24.17,24.29,24.55,1793600.0,1190800.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,250,2026-02-01 04:21:36.794190,SMMR,25.46,25.43,25.46,1360800.0,2023900.0,0,0,0,0
,,,,,,250,2026-02-01 04:21:36.794190,ATMN,24.7,24.6,24.64,1473000.0,1573300.0,0,0,0,0
,,,,,,250,2026-02-01 04:21:36.794190,WNTR,25.17,25.17,25.71,1320400.0,1216700.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,251,2026-02-01 04:21:37.829786,SPNG,24.35,24.42,24.55,1916200.0,1190800.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,251,2026-02-01 04:21:37.829786,SMMR,25.3,25.32,25.54,1375200.0,2061900.0,0,0,0,0
,,,,,,251,2026-02-01 04:21:37.829786,ATMN,24.64,24.6,24.64,1473000.0,1783400.0,0,0,0,0
,,,,,,251,2026-02-01 04:21:37.829786,WNTR,25.35,25.35,25.49,1445100.0,1315300.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,252,2026-02-01 04:21:38.863482,SPNG,24.55,24.29,24.55,1906000.0,1190800.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,252,2026-02-01 04:21:38.863482,SMMR,25.56,25.41,25.56,1363000.0,2034000.0,0,0,0,0
,,,,,,252,2026-02-01 04:21:38.863482,ATMN,24.2,24.37,24.7,1247000.0,1547500.0,0,0,0,0
,,,,,,252,2026-02-01 04:21:38.863482,WNTR,25.59,25.35,25.59,1575500.0,1337500.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,253,2026-02-01 04:21:39.899128,SPNG,24.77,24.11,24.77,1805700.0,1167100.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,253,2026-02-01 04:21:39.899128,SMMR,25.46,25.41,25.46,1455600.0,2059100.0,0,0,0,0
,,,,,,253,2026-02-01 04:21:39.899128,ATMN,24.89,24.37,24.89,1247000.0,1302500.0,0,0,0,0
,,,,,,253,2026-02-01 04:21:39.899128,WNTR,25.59,25.53,25.55,1881800.0,1441000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,254,2026-02-01 04:21:40.924265,SPNG,24.77,24.57,24.77,1924200.0,1362600.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,254,2026-02-01 04:21:40.924265,SMMR,25.57,25.48,25.57,1538900.0,2039700.0,0,0,0,0
,,,,,,254,2026-02-01 04:21:40.924265,ATMN,24.37,24.13,24.34,1153700.0,1613100.0,0,0,0,0
,,,,,,254,2026-02-01 04:21:40.924265,WNTR,25.53,25.53,25.55,1881800.0,1655700.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,256,2026-02-01 04:21:41.966002,SPNG,24.77,24.11,24.77,1805700.0,1472000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,256,2026-02-01 04:21:41.966002,SMMR,25.27,25.27,25.57,1763300.0,2039700.0,0,0,0,0
,,,,,,256,2026-02-01 04:21:41.966002,ATMN,24.37,24.26,24.34,1598300.0,1613100.0,0,0,0,0
,,,,,,256,2026-02-01 04:21:41.966002,WNTR,25.59,25.61,25.71,2001500.0,1314700.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,257,2026-02-01 04:21:43.020383,SPNG,24.95,24.11,24.34,1928200.0,1490700.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,257,2026-02-01 04:21:43.020383,SMMR,25.57,25.27,25.57,1852000.0,2047700.0,0,0,0,0
,,,,,,257,2026-02-01 04:21:43.020383,ATMN,24.37,24.26,24.34,2012600.0,1517400.0,0,0,0,0
,,,,,,257,2026-02-01 04:21:43.020383,WNTR,25.59,25.61,25.71,1873700.0,1792000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,258,2026-02-01 04:21:44.066644,SPNG,24.34,24.71,24.95,2321100.0,1380300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,258,2026-02-01 04:21:44.066644,SMMR,25.45,25.54,25.56,1970100.0,2054300.0,0,0,0,0
,,,,,,258,2026-02-01 04:21:44.066644,ATMN,24.26,24.26,24.89,1894200.0,1517400.0,0,0,0,0
,,,,,,258,2026-02-01 04:21:44.066644,WNTR,25.53,25.68,25.7,1873700.0,1888500.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,259,2026-02-01 04:21:45.127660,SPNG,24.71,24.25,24.35,2187600.0,1795100.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,259,2026-02-01 04:21:45.127660,SMMR,25.45,25.54,25.56,1970100.0,2053000.0,0,0,0,0
,,,,,,259,2026-02-01 04:21:45.127660,ATMN,24.19,24.25,24.4,1905400.0,1609100.0,0,0,0,0
,,,,,,259,2026-02-01 04:21:45.127660,WNTR,25.42,25.59,25.7,2103500.0,1899900.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,260,2026-02-01 04:21:46.183142,SPNG,24.35,24.68,24.71,2432900.0,1811500.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,260,2026-02-01 04:21:46.183142,SMMR,25.56,25.26,25.56,1966000.0,2053000.0,0,0,0,0
,,,,,,260,2026-02-01 04:21:46.183142,ATMN,24.19,24.36,24.4,2248300.0,1609100.0,0,0,0,0
,,,,,,260,2026-02-01 04:21:46.183142,WNTR,25.42,25.59,25.66,2103500.0,2139500.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,261,2026-02-01 04:21:47.237689,SPNG,24.74,24.25,24.74,2306400.0,1681400.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,261,2026-02-01 04:21:47.237689,SMMR,25.56,25.4,25.46,2061100.0,2107800.0,0,0,0,0
,,,,,,261,2026-02-01 04:21:47.237689,ATMN,24.19,24.36,24.4,2436400.0,1609100.0,0,0,0,0
,,,,,,261,2026-02-01 04:21:47.237689,WNTR,25.62,25.62,25.63,2225500.0,2129500.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,262,2026-02-01 04:21:48.269785,SPNG,24.25,24.14,24.22,2399700.0,1803200.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,262,2026-02-01 04:21:48.269785,SMMR,25.56,25.44,25.46,2166500.0,2107800.0,0,0,0,0
,,,,,,262,2026-02-01 04:21:48.269785,ATMN,24.9,24.36,24.9,2400900.0,1488600.0,0,0,0,0
,,,,,,262,2026-02-01 04:21:48.269785,WNTR,25.59,25.42,25.57,1988400.0,2127700.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 11000 shares for this week.,263,2026-02-01 04:21:49.315390,SPNG,24.95,24.14,24.95,2393800.0,1448300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,263,2026-02-01 04:21:49.315390,SMMR,25.46,25.44,25.46,2194800.0,2088300.0,0,0,0,0
,,,,,,263,2026-02-01 04:21:49.315390,ATMN,24.32,24.32,24.73,2458000.0,1736500.0,0,0,0,0
