2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,225,2026-02-01 13:40:26.137007,SPNG,24.62,24.51,24.62,2333200.0,2318700.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,225,2026-02-01 13:40:26.137007,SMMR,24.36,24.2,24.22,2035100.0,2084400.0,3000.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,225,2026-02-01 13:40:26.137007,ATMN,26.69,26.37,26.43,1955600.0,2345400.0,4000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,225,2026-02-01 13:40:26.137007,WNTR,25.24,25.17,25.2,1975400.0,2276700.0,3000.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,226,2026-02-01 13:40:27.157388,SPNG,24.62,24.6,24.62,2370000.0,2318700.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,226,2026-02-01 13:40:27.157388,SMMR,24.22,24.31,24.39,2128400.0,2066700.0,2000.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,226,2026-02-01 13:40:27.157388,ATMN,26.44,26.43,26.44,2069000.0,2349200.0,3000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,226,2026-02-01 13:40:27.157388,WNTR,25.17,25.17,25.2,2108900.0,2254600.0,2000.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,227,2026-02-01 13:40:28.177095,SPNG,24.51,24.51,24.76,2342200.0,2353800.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,227,2026-02-01 13:40:28.177095,SMMR,24.31,24.31,24.32,2128400.0,2057600.0,2000.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,227,2026-02-01 13:40:28.177095,ATMN,26.43,26.43,26.44,2069000.0,2333900.0,3000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,227,2026-02-01 13:40:28.177095,WNTR,25.16,25.1,25.15,1971200.0,2257100.0,3000.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,228,2026-02-01 13:40:29.207433,SPNG,24.49,24.49,24.74,2363500.0,2380900.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,228,2026-02-01 13:40:29.207433,SMMR,24.31,24.31,24.32,2222900.0,2047800.0,1000.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,228,2026-02-01 13:40:29.207433,ATMN,26.47,26.43,26.47,2069000.0,2300400.0,3000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,228,2026-02-01 13:40:29.207433,WNTR,25.03,25.03,25.2,1856500.0,2254600.0,4000.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,229,2026-02-01 13:40:30.223031,SPNG,24.77,24.46,24.77,2356900.0,2217500.0,1000.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,229,2026-02-01 13:40:30.223031,SMMR,24.32,24.33,24.39,2092300.0,1942000.0,2000.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,229,2026-02-01 13:40:30.223031,ATMN,26.31,26.31,26.47,1956200.0,2303900.0,,4000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,229,2026-02-01 13:40:30.223031,WNTR,25.24,25.03,25.24,1856500.0,2236600.0,,4000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,230,2026-02-01 13:40:31.242082,SPNG,24.43,24.43,24.78,2104700.0,2000.0,2112600.0,2000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,230,2026-02-01 13:40:31.242082,SMMR,24.32,24.33,24.39,2228900.0,1000.0,2055900.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,230,2026-02-01 13:40:31.242082,ATMN,26.63,26.31,26.63,1956200.0,4000.0,2306500.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,230,2026-02-01 13:40:31.242082,WNTR,25.23,25.23,25.24,2058600.0,2000.0,2236600.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,231,2026-02-01 13:40:32.257095,SPNG,24.31,24.31,24.78,2089000.0,2000.0,2112600.0,2000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,231,2026-02-01 13:40:32.257095,SMMR,24.19,24.19,24.39,2029900.0,3000.0,2159100.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,231,2026-02-01 13:40:32.257095,ATMN,26.31,26.31,26.51,1956200.0,4000.0,2303700.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,231,2026-02-01 13:40:32.257095,WNTR,25.19,25.19,25.24,1954400.0,3000.0,2246700.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,232,2026-02-01 13:40:33.297177,SPNG,24.8,24.53,24.8,2090300.0,2000.0,1919600.0,4000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,232,2026-02-01 13:40:33.297177,SMMR,24.19,24.33,24.35,2158100.0,2000.0,2185700.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,232,2026-02-01 13:40:33.297177,ATMN,26.31,26.31,26.51,1980500.0,4000.0,2344600.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,232,2026-02-01 13:40:33.297177,WNTR,25.03,25.18,25.24,1850700.0,4000.0,2286800.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,233,2026-02-01 13:40:34.316719,SPNG,24.8,24.53,24.71,1986200.0,3000.0,2267700.0,1000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,233,2026-02-01 13:40:34.316719,SMMR,24.33,24.33,24.35,2158100.0,2000.0,2206700.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,233,2026-02-01 13:40:34.316719,ATMN,26.57,26.19,26.47,1979500.0,4000.0,2344200.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,233,2026-02-01 13:40:34.316719,WNTR,25.18,25.18,25.24,1850700.0,4000.0,2322100.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,234,2026-02-01 13:40:35.346918,SPNG,24.64,24.28,24.64,2024300.0,3000.0,2242900.0,1000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,234,2026-02-01 13:40:35.346918,SMMR,24.35,24.33,24.35,2158100.0,2000.0,2208000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,234,2026-02-01 13:40:35.346918,ATMN,26.47,26.37,26.47,2077800.0,3000.0,2344200.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,234,2026-02-01 13:40:35.346918,WNTR,25.18,25.03,25.16,1723000.0,5000.0,2302200.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,235,2026-02-01 13:40:36.376751,SPNG,24.64,24.28,24.64,2024300.0,3000.0,2372100.0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,235,2026-02-01 13:40:36.376751,SMMR,24.41,24.16,24.41,2054500.0,3000.0,2183200.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,235,2026-02-01 13:40:36.376751,ATMN,26.57,26.37,26.57,2067300.0,3000.0,2334700.0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,235,2026-02-01 13:40:36.376751,WNTR,25.21,25.05,25.21,1583500.0,6000.0,2310600.0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,236,2026-02-01 13:40:37.411599,SPNG,24.73,24.28,24.73,2158800.0,2000.0,2297700.0,1000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,236,2026-02-01 13:40:37.411599,SMMR,24.35,24.16,24.28,2018200.0,3000.0,2200300.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,236,2026-02-01 13:40:37.411599,ATMN,26.31,26.31,26.67,1993000.0,4000.0,2345100.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,236,2026-02-01 13:40:37.411599,WNTR,25.06,25.19,25.21,1715600.0,5000.0,2322500.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,237,2026-02-01 13:40:38.446735,SPNG,24.43,24.28,24.35,2158800.0,2000.0,2274300.0,1000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,237,2026-02-01 13:40:38.446735,SMMR,24.42,24.26,24.42,2123400.0,2000.0,2180800.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,237,2026-02-01 13:40:38.446735,ATMN,26.19,26.19,26.36,1966500.0,4000.0,2345500.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,237,2026-02-01 13:40:38.446735,WNTR,25.19,25.05,25.07,1674600.0,5000.0,2303400.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,238,2026-02-01 13:40:39.477124,SPNG,24.66,24.28,24.66,2158800.0,2000.0,2303500.0,1000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,238,2026-02-01 13:40:39.477124,SMMR,24.26,24.16,24.24,2018200.0,3000.0,2159400.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,238,2026-02-01 13:40:39.477124,ATMN,26.67,26.19,26.67,1966500.0,4000.0,2345100.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,238,2026-02-01 13:40:39.477124,WNTR,25.21,25.05,25.21,1805700.0,4000.0,2322500.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,239,2026-02-01 13:40:40.506845,SPNG,24.82,24.28,24.82,2282200.0,1000.0,2180000.0,2000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,239,2026-02-01 13:40:40.506845,SMMR,24.43,24.16,24.43,2116300.0,2000.0,2049300.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,239,2026-02-01 13:40:40.506845,ATMN,26.46,26.46,26.67,2084500.0,3000.0,2319200.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,239,2026-02-01 13:40:40.506845,WNTR,25.21,25.23,25.24,1929800.0,3000.0,2315400.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,240,2026-02-01 13:40:41.531642,SPNG,24.7,24.7,25.0,200300.0,18000.0,354900.0,17000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,240,2026-02-01 13:40:41.531642,SMMR,23.86,23.86,24.23,551800.0,15000.0,791500.0,13000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,240,2026-02-01 13:40:41.531642,ATMN,26.46,26.14,26.55,387800.0,17000.0,680600.0,14000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,240,2026-02-01 13:40:41.531642,WNTR,25.21,24.59,25.39,507600.0,15000.0,866300.0,12000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,241,2026-02-01 13:40:42.566713,SPNG,24.66,24.66,25.0,217000.0,18000.0,480800.0,16000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,241,2026-02-01 13:40:42.566713,SMMR,23.75,23.75,23.99,569600.0,15000.0,888100.0,12000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,241,2026-02-01 13:40:42.566713,ATMN,25.57,25.57,26.41,402100.0,17000.0,915500.0,12000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,241,2026-02-01 13:40:42.566713,WNTR,25.21,24.59,24.64,507600.0,15000.0,1210300.0,9000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,242,2026-02-01 13:40:43.596714,SPNG,24.57,24.58,25.0,350400.0,17000.0,480800.0,16000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,242,2026-02-01 13:40:43.596714,SMMR,23.55,23.55,23.84,852200.0,13000.0,1122500.0,10000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,242,2026-02-01 13:40:43.596714,ATMN,25.57,25.57,25.58,402100.0,17000.0,1303700.0,9000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,242,2026-02-01 13:40:43.596714,WNTR,25.21,24.59,24.64,507600.0,15000.0,1313600.0,8000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,243,2026-02-01 13:40:44.626828,SPNG,23.95,24.7,25.0,596300.0,15000.0,480800.0,16000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,243,2026-02-01 13:40:44.626828,SMMR,23.27,23.27,23.37,1054700.0,2000.0,1576000.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,243,2026-02-01 13:40:44.626828,ATMN,25.57,25.57,25.58,402100.0,17000.0,1422000.0,8000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,243,2026-02-01 13:40:44.626828,WNTR,24.53,24.49,24.53,603200.0,14000.0,1532900.0,6000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,244,2026-02-01 13:40:45.656796,SPNG,24.7,24.7,24.79,596300.0,15000.0,833600.0,13000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,244,2026-02-01 13:40:45.656796,SMMR,23.27,23.27,23.32,1268100.0,2000.0,1687900.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,244,2026-02-01 13:40:45.656796,ATMN,25.54,25.5,25.54,263200.0,18000.0,1675800.0,6000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,244,2026-02-01 13:40:45.656796,WNTR,24.39,24.39,24.53,503200.0,15000.0,1632900.0,5000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,245,2026-02-01 13:40:46.696574,SPNG,24.79,24.6,24.79,590800.0,15000.0,833600.0,13000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,245,2026-02-01 13:40:46.696574,SMMR,23.27,23.27,23.32,1372000.0,2000.0,1906500.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,245,2026-02-01 13:40:46.696574,ATMN,24.96,24.94,24.96,448500.0,16000.0,2039200.0,3000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,245,2026-02-01 13:40:46.696574,WNTR,24.38,24.36,24.38,514700.0,15000.0,1877000.0,3000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,246,2026-02-01 13:40:47.728236,SPNG,24.6,24.6,24.86,590800.0,15000.0,847600.0,13000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,246,2026-02-01 13:40:47.728236,SMMR,23.35,23.27,23.35,1607500.0,3000.0,1896300.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,246,2026-02-01 13:40:47.728236,ATMN,24.22,24.22,24.55,1097300.0,9000.0,2172000.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,246,2026-02-01 13:40:47.728236,WNTR,24.31,24.31,24.38,392500.0,16000.0,1985200.0,2000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,247,2026-02-01 13:40:48.756478,SPNG,24.33,24.69,24.86,631600.0,15000.0,847600.0,13000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,247,2026-02-01 13:40:48.756478,SMMR,23.27,23.33,23.35,1606100.0,3000.0,2033000.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,247,2026-02-01 13:40:48.756478,ATMN,24.2,24.08,24.11,1164900.0,10000.0,2368800.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,247,2026-02-01 13:40:48.756478,WNTR,24.3,24.3,24.38,407200.0,16000.0,2093900.0,1000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,248,2026-02-01 13:40:49.790879,SPNG,24.69,24.69,24.83,631600.0,15000.0,1198900.0,10000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,248,2026-02-01 13:40:49.790879,SMMR,23.36,23.27,23.36,1507500.0,3000.0,1924800.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,248,2026-02-01 13:40:49.790879,ATMN,23.32,23.32,24.11,1341000.0,6000.0,2500300.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,248,2026-02-01 13:40:49.790879,WNTR,24.35,24.3,24.38,417500.0,16000.0,1969100.0,2000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,249,2026-02-01 13:40:50.819803,SPNG,24.12,24.12,24.83,612900.0,15000.0,1198900.0,10000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,249,2026-02-01 13:40:50.819803,SMMR,23.36,23.27,23.36,1777200.0,4000.0,1952200.0,3000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,249,2026-02-01 13:40:50.819803,ATMN,23.32,24.04,24.11,1880700.0,6000.0,2500300.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,249,2026-02-01 13:40:50.819803,WNTR,24.38,24.3,24.38,550800.0,15000.0,1968500.0,2000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,250,2026-02-01 13:40:51.856453,SPNG,24.12,24.38,24.83,723800.0,14000.0,1198900.0,10000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,250,2026-02-01 13:40:51.856453,SMMR,23.34,23.27,23.34,1677200.0,4000.0,2077000.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,250,2026-02-01 13:40:51.856453,ATMN,24.18,24.04,24.18,1880700.0,7000.0,2442000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,250,2026-02-01 13:40:51.856453,WNTR,24.49,24.33,24.49,676200.0,14000.0,1882000.0,3000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,251,2026-02-01 13:40:52.911229,SPNG,24.12,24.12,24.83,629600.0,15000.0,1198900.0,10000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,251,2026-02-01 13:40:52.911229,SMMR,23.26,23.26,23.33,1573800.0,4000.0,1953900.0,3000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,251,2026-02-01 13:40:52.911229,ATMN,24.04,24.04,24.18,1968900.0,6000.0,2442000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,251,2026-02-01 13:40:52.911229,WNTR,24.06,24.06,24.49,337900.0,17000.0,1757200.0,4000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,252,2026-02-01 13:40:53.942044,SPNG,24.78,24.12,24.66,770900.0,14000.0,1204800.0,10000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,252,2026-02-01 13:40:53.942044,SMMR,23.46,23.26,23.38,1573800.0,5000.0,1950500.0,3000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,252,2026-02-01 13:40:53.942044,ATMN,24.24,23.97,24.13,2013400.0,6000.0,2418500.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,252,2026-02-01 13:40:53.942044,WNTR,24.21,24.21,24.47,470000.0,16000.0,1873400.0,3000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,254,2026-02-01 13:40:54.991454,SPNG,24.24,24.24,24.66,786000.0,14000.0,1204800.0,10000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,254,2026-02-01 13:40:54.991454,SMMR,23.24,23.24,23.46,1454700.0,5000.0,1915700.0,3000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,254,2026-02-01 13:40:54.991454,ATMN,24.24,23.97,24.13,2038400.0,5000.0,2424500.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,254,2026-02-01 13:40:54.991454,WNTR,24.01,23.95,23.97,382300.0,17000.0,1983000.0,2000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,255,2026-02-01 13:40:56.036357,SPNG,24.24,24.24,24.66,1278700.0,10000.0,1204800.0,10000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,255,2026-02-01 13:40:56.036357,SMMR,23.46,23.22,23.38,1315300.0,5000.0,1906500.0,3000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,255,2026-02-01 13:40:56.036357,ATMN,24.24,23.97,24.01,2139700.0,4000.0,2401200.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,255,2026-02-01 13:40:56.036357,WNTR,23.97,24.2,24.29,634700.0,15000.0,1985000.0,2000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,256,2026-02-01 13:40:57.066236,SPNG,24.24,24.5,24.66,1278700.0,10000.0,1204800.0,10000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,256,2026-02-01 13:40:57.066236,SMMR,23.19,23.19,23.25,1185000.0,6000.0,1895600.0,3000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,256,2026-02-01 13:40:57.066236,ATMN,24.13,23.89,24.13,2173900.0,4000.0,2424500.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,256,2026-02-01 13:40:57.066236,WNTR,23.97,24.2,24.29,1012300.0,12000.0,1985000.0,2000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,257,2026-02-01 13:40:58.102162,SPNG,24.86,24.5,24.86,1392500.0,9000.0,1080700.0,11000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,257,2026-02-01 13:40:58.102162,SMMR,23.25,23.19,23.25,1185000.0,6000.0,2026600.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,257,2026-02-01 13:40:58.102162,ATMN,24.13,24.24,24.28,2313300.0,3000.0,2424500.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,257,2026-02-01 13:40:58.102162,WNTR,24.29,24.2,24.29,1136800.0,11000.0,2100900.0,1000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,258,2026-02-01 13:40:59.126419,SPNG,24.86,24.9,24.98,1486500.0,8000.0,965700.0,12000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,258,2026-02-01 13:40:59.126419,SMMR,23.3,23.19,23.28,1185000.0,6000.0,2013200.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,258,2026-02-01 13:40:59.126419,ATMN,24.28,23.89,24.28,2333300.0,3000.0,2424500.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,258,2026-02-01 13:40:59.126419,WNTR,24.2,24.2,24.29,1237800.0,10000.0,1980500.0,2000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,259,2026-02-01 13:41:00.156222,SPNG,24.9,24.5,24.6,1767700.0,6000.0,1097600.0,11000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,259,2026-02-01 13:41:00.156222,SMMR,23.18,23.18,23.26,1078600.0,7000.0,1925700.0,3000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,259,2026-02-01 13:41:00.156222,ATMN,23.75,23.75,24.28,2183800.0,4000.0,2424500.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,259,2026-02-01 13:41:00.156222,WNTR,24.28,24.28,24.39,1227900.0,10000.0,1989300.0,2000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,260,2026-02-01 13:41:01.191135,SPNG,24.9,24.5,24.6,2005700.0,4000.0,1209300.0,10000.0,0,0,0,0,0,0,0,0,0,0
