news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_IESE-1,SELL_LUIS-1,BUY_IESE-1,SELL_LUIS-3,BUY_LUIS-1,BUY_LUIS-3,SELL_CALG-1,SELL_UEBR-1,BUY_CALG-1,BUY_UEBR-1,SELL_LUIS-2,BUY_LUIS-2
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,105,2026-02-01 12:01:06.549397,SMMR,24.64,24.59,24.64,2179900.0,1718700.0,1000.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,105,2026-02-01 12:01:06.549397,ATMN,25.1,25.1,25.46,2366900.0,2275000.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,105,2026-02-01 12:01:06.549397,WNTR,25.67,25.59,25.6,1037300.0,2227600.0,11000.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,107,2026-02-01 12:01:07.595263,SPNG,24.17,24.37,24.7,2509700.0,2281400.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,107,2026-02-01 12:01:07.595263,SMMR,24.79,24.66,24.77,2188800.0,1715500.0,1000.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,107,2026-02-01 12:01:07.595263,ATMN,25.1,25.1,25.24,2366900.0,2220600.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,107,2026-02-01 12:01:07.595263,WNTR,25.67,25.59,25.66,1154300.0,2228000.0,10000.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,108,2026-02-01 12:01:08.627787,SPNG,24.69,24.69,24.7,2526700.0,2281400.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,108,2026-02-01 12:01:08.627787,SMMR,24.79,24.66,24.79,2167400.0,1729000.0,1000.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,108,2026-02-01 12:01:08.627787,ATMN,25.46,25.1,25.46,2366900.0,2247800.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,108,2026-02-01 12:01:08.627787,WNTR,25.49,25.49,25.66,1015500.0,2228000.0,11000.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,109,2026-02-01 12:01:09.666747,SPNG,24.69,24.69,24.7,2526700.0,2256500.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,109,2026-02-01 12:01:09.666747,SMMR,24.64,24.64,24.74,2157600.0,1951700.0,1000.0,3000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,109,2026-02-01 12:01:09.666747,ATMN,25.46,25.29,25.46,2319100.0,2254900.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,109,2026-02-01 12:01:09.666747,WNTR,25.49,25.49,25.66,1125600.0,2228000.0,10000.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,110,2026-02-01 12:01:10.695232,SPNG,24.7,23.92,24.7,2279800.0,2000.0,2256500.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,110,2026-02-01 12:01:10.695232,SMMR,24.81,24.74,24.81,2137100.0,1000.0,1751800.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,110,2026-02-01 12:01:10.695232,ATMN,25.48,25.1,25.48,2343300.0,,2241500.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,110,2026-02-01 12:01:10.695232,WNTR,25.67,25.49,25.67,1232300.0,9000.0,2234300.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,111,2026-02-01 12:01:11.734196,SPNG,24.79,24.08,24.79,2379600.0,1000.0,2211100.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,111,2026-02-01 12:01:11.734196,SMMR,24.83,24.74,24.83,2137100.0,1000.0,1616200.0,6000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,111,2026-02-01 12:01:11.734196,ATMN,25.48,25.12,25.48,2290700.0,,2258300.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,111,2026-02-01 12:01:11.734196,WNTR,25.78,25.5,25.74,1356800.0,8000.0,2223900.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,112,2026-02-01 12:01:12.765031,SPNG,24.87,24.08,24.83,2484500.0,2197100.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,112,2026-02-01 12:01:12.765031,SMMR,24.64,24.64,24.8,2136600.0,1725000.0,1000.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,112,2026-02-01 12:01:12.765031,ATMN,25.12,25.12,25.2,2290700.0,2220800.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,112,2026-02-01 12:01:12.765031,WNTR,25.52,25.52,25.74,1471000.0,2223900.0,7000.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,113,2026-02-01 12:01:13.796525,SPNG,24.67,24.08,24.57,2484500.0,2212600.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,113,2026-02-01 12:01:13.796525,SMMR,24.64,24.64,24.68,2244800.0,1964200.0,3000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,113,2026-02-01 12:01:13.796525,ATMN,25.48,25.12,25.48,2290700.0,2258700.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,113,2026-02-01 12:01:13.796525,WNTR,25.52,25.65,25.74,1594700.0,2255300.0,,6000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,114,2026-02-01 12:01:14.847504,SPNG,24.41,24.41,24.83,2461200.0,2207800.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,114,2026-02-01 12:01:14.847504,SMMR,24.64,24.62,24.64,2124100.0,1966700.0,1000.0,3000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,114,2026-02-01 12:01:14.847504,ATMN,25.3,25.3,25.31,2316300.0,2257900.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,114,2026-02-01 12:01:14.847504,WNTR,25.52,25.52,25.67,1471000.0,2252200.0,7000.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,115,2026-02-01 12:01:15.879402,SPNG,24.41,24.08,24.38,2427500.0,2204800.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,115,2026-02-01 12:01:15.879402,SMMR,24.64,24.59,24.64,2186100.0,2090700.0,1000.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,115,2026-02-01 12:01:15.879402,ATMN,25.08,25.08,25.31,2350500.0,2268400.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,115,2026-02-01 12:01:15.879402,WNTR,25.67,25.52,25.67,1471000.0,2252200.0,7000.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,116,2026-02-01 12:01:16.913405,SPNG,24.83,24.43,24.83,2427800.0,2207800.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,116,2026-02-01 12:01:16.913405,SMMR,24.64,24.59,24.63,2186100.0,2100600.0,1000.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,116,2026-02-01 12:01:16.913405,ATMN,25.08,25.25,25.31,2312000.0,2268400.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,116,2026-02-01 12:01:16.913405,WNTR,25.5,25.5,25.67,1569600.0,2252200.0,6000.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,117,2026-02-01 12:01:17.946757,SPNG,24.83,24.73,24.83,2429800.0,2223000.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,117,2026-02-01 12:01:17.946757,SMMR,24.64,24.59,24.63,2189100.0,2203700.0,1000.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,117,2026-02-01 12:01:17.946757,ATMN,25.53,25.25,25.53,2312000.0,2289600.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,117,2026-02-01 12:01:17.946757,WNTR,25.74,25.52,25.74,1687300.0,2255300.0,5000.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,118,2026-02-01 12:01:18.980708,SPNG,24.08,24.23,24.83,2420800.0,2223000.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,118,2026-02-01 12:01:18.980708,SMMR,24.69,24.59,24.69,2189100.0,2198500.0,1000.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,118,2026-02-01 12:01:18.980708,ATMN,25.14,25.14,25.27,2331400.0,2272300.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,118,2026-02-01 12:01:18.980708,WNTR,25.74,25.74,25.78,1789900.0,2244400.0,4000.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,119,2026-02-01 12:01:20.014183,SPNG,24.87,24.55,24.87,2438200.0,2234400.0,,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,119,2026-02-01 12:01:20.014183,SMMR,24.69,24.72,24.76,2248500.0,2075100.0,2000.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,119,2026-02-01 12:01:20.014183,ATMN,25.08,25.08,25.46,2350500.0,2231300.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,119,2026-02-01 12:01:20.014183,WNTR,25.74,25.74,25.78,2045800.0,2244400.0,,2000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,120,2026-02-01 12:01:21.046244,SPNG,24.55,24.99,25.38,439400.0,16000.0,333600.0,17000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,120,2026-02-01 12:01:21.046244,SMMR,25.74,26.44,0.0,200000.0,18000.0,,,0,0,0,0,0,0,0,0,0,0
,,,,,,120,2026-02-01 12:01:21.046244,ATMN,25.08,25.08,25.89,213900.0,18000.0,105800.0,19000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,120,2026-02-01 12:01:21.046244,WNTR,25.64,25.27,25.56,358100.0,17000.0,543500.0,15000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,121,2026-02-01 12:01:22.080825,SPNG,24.55,24.99,25.38,439400.0,16000.0,573700.0,15000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,121,2026-02-01 12:01:22.080825,SMMR,26.13,26.15,26.41,919000.0,12000.0,846700.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,121,2026-02-01 12:01:22.080825,ATMN,24.42,24.42,25.09,103400.0,19000.0,352300.0,17000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,121,2026-02-01 12:01:22.080825,WNTR,25.2,25.06,25.09,358100.0,17000.0,894200.0,12000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,122,2026-02-01 12:01:23.116584,SPNG,24.99,24.99,25.38,462500.0,16000.0,573700.0,15000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,122,2026-02-01 12:01:23.116584,SMMR,26.41,26.39,26.41,1113200.0,10000.0,839700.0,,0,0,0,0,0,0,0,0,0,0
,,,,,,122,2026-02-01 12:01:23.116584,ATMN,24.12,24.1,24.11,318500.0,17000.0,483200.0,16000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,122,2026-02-01 12:01:23.116584,WNTR,24.82,24.82,24.88,635300.0,14000.0,1240200.0,9000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,123,2026-02-01 12:01:24.147759,SPNG,23.85,23.99,25.38,386300.0,17000.0,573700.0,15000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,123,2026-02-01 12:01:24.147759,SMMR,26.38,26.38,26.41,1021700.0,11000.0,925900.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,123,2026-02-01 12:01:24.147759,ATMN,23.35,23.35,23.45,836500.0,13000.0,743400.0,14000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,123,2026-02-01 12:01:24.147759,WNTR,24.77,24.81,24.87,627100.0,14000.0,1471000.0,7000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,124,2026-02-01 12:01:25.182103,SPNG,25.6,25.07,25.6,624100.0,15000.0,480100.0,16000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,124,2026-02-01 12:01:25.182103,SMMR,26.38,26.54,26.61,1116600.0,10000.0,817100.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,124,2026-02-01 12:01:25.182103,ATMN,22.96,22.96,23.45,1024200.0,6000.0,851900.0,13000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,124,2026-02-01 12:01:25.182103,WNTR,24.75,24.74,24.75,395700.0,16000.0,1695300.0,5000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,125,2026-02-01 12:01:26.212145,SPNG,24.56,24.56,25.34,498800.0,16000.0,709800.0,14000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,125,2026-02-01 12:01:26.212145,SMMR,26.12,26.29,26.48,893600.0,12000.0,1003400.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,125,2026-02-01 12:01:26.212145,ATMN,23.76,23.14,23.76,1309200.0,6000.0,724300.0,14000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,125,2026-02-01 12:01:26.212145,WNTR,24.73,24.7,24.72,512800.0,15000.0,1896000.0,3000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,126,2026-02-01 12:01:27.249092,SPNG,25.17,24.56,24.78,498800.0,16000.0,839900.0,13000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,126,2026-02-01 12:01:27.249092,SMMR,26.61,26.45,26.61,1115100.0,10000.0,907900.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,126,2026-02-01 12:01:27.249092,ATMN,22.96,23.43,23.69,1320500.0,6000.0,840100.0,13000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,126,2026-02-01 12:01:27.249092,WNTR,24.38,24.38,24.54,916800.0,11000.0,2138000.0,1000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,127,2026-02-01 12:01:28.294744,SPNG,25.17,24.71,24.78,830100.0,13000.0,839900.0,13000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,127,2026-02-01 12:01:28.294744,SMMR,26.53,26.53,26.57,1103100.0,10000.0,930400.0,3000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,127,2026-02-01 12:01:28.294744,ATMN,23.43,23.43,23.63,1438000.0,2000.0,2001900.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,127,2026-02-01 12:01:28.294744,WNTR,24.38,24.38,24.46,950900.0,11000.0,2284800.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,128,2026-02-01 12:01:29.329361,SPNG,24.78,24.95,25.34,1239200.0,10000.0,709800.0,14000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,128,2026-02-01 12:01:29.329361,SMMR,26.45,26.45,26.62,1070400.0,10000.0,941200.0,3000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,128,2026-02-01 12:01:29.329361,ATMN,23.43,23.1,23.33,1301600.0,2000.0,2008400.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,128,2026-02-01 12:01:29.329361,WNTR,24.5,24.28,24.5,968700.0,10000.0,2289100.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,129,2026-02-01 12:01:30.386716,SPNG,24.88,25.11,25.34,1219200.0,10000.0,832500.0,13000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,129,2026-02-01 12:01:30.386716,SMMR,26.45,26.45,26.47,1163100.0,9000.0,1068100.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,129,2026-02-01 12:01:30.386716,ATMN,23.33,23.39,23.45,1442600.0,2000.0,2009700.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,129,2026-02-01 12:01:30.386716,WNTR,24.5,24.34,24.5,1187700.0,10000.0,2251400.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,130,2026-02-01 12:01:31.416487,SPNG,24.71,24.96,25.34,1207300.0,10000.0,832500.0,13000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,130,2026-02-01 12:01:31.416487,SMMR,26.45,26.45,26.47,1497000.0,6000.0,1068100.0,4000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,130,2026-02-01 12:01:31.416487,ATMN,23.45,23.39,23.45,1442600.0,3000.0,2126100.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,130,2026-02-01 12:01:31.416487,WNTR,24.34,24.34,24.39,1187700.0,10000.0,2231500.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,131,2026-02-01 12:01:32.456827,SPNG,25.34,24.71,25.34,1109500.0,11000.0,832500.0,13000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,131,2026-02-01 12:01:32.456827,SMMR,26.51,26.45,26.51,1497000.0,6000.0,1120400.0,4000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,131,2026-02-01 12:01:32.456827,ATMN,23.63,23.39,23.58,1442600.0,3000.0,1883600.0,3000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,131,2026-02-01 12:01:32.456827,WNTR,24.39,24.4,24.5,1206500.0,10000.0,2215500.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,132,2026-02-01 12:01:33.496254,SPNG,24.9,24.9,25.17,1248000.0,10000.0,965800.0,12000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,132,2026-02-01 12:01:33.496254,SMMR,26.51,26.57,26.62,1614100.0,5000.0,941200.0,4000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,132,2026-02-01 12:01:33.496254,ATMN,23.39,23.33,23.38,1544900.0,3000.0,1919400.0,3000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,132,2026-02-01 12:01:33.496254,WNTR,24.5,24.28,24.5,1084400.0,11000.0,2214700.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,133,2026-02-01 12:01:34.540305,SPNG,25.17,24.71,25.17,1252300.0,10000.0,965800.0,12000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,133,2026-02-01 12:01:34.540305,SMMR,26.57,26.49,26.54,1591600.0,5000.0,1249600.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,133,2026-02-01 12:01:34.540305,ATMN,23.58,23.33,23.58,1753000.0,4000.0,2000800.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,133,2026-02-01 12:01:34.540305,WNTR,24.54,24.28,24.54,1068900.0,11000.0,2168700.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,134,2026-02-01 12:01:35.561425,SPNG,24.66,24.66,25.17,1259200.0,10000.0,1057800.0,11000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,134,2026-02-01 12:01:35.561425,SMMR,26.54,26.6,26.61,1689700.0,4000.0,1387400.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,134,2026-02-01 12:01:35.561425,ATMN,23.58,23.41,23.58,1935300.0,4000.0,1784200.0,4000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,134,2026-02-01 12:01:35.561425,WNTR,24.5,24.28,24.5,1068900.0,11000.0,2183900.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,135,2026-02-01 12:01:36.596485,SPNG,25.57,24.98,25.18,1356700.0,9000.0,912000.0,12000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,135,2026-02-01 12:01:36.596485,SMMR,26.45,26.45,26.61,1615600.0,5000.0,1473000.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,135,2026-02-01 12:01:36.596485,ATMN,23.41,23.41,23.58,1935300.0,4000.0,1784200.0,4000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,135,2026-02-01 12:01:36.596485,WNTR,24.57,24.38,24.57,1036300.0,11000.0,2184600.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,136,2026-02-01 12:01:37.629082,SPNG,25.57,24.98,25.18,1356700.0,9000.0,1261900.0,9000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,136,2026-02-01 12:01:37.629082,SMMR,26.45,26.45,26.62,1522600.0,6000.0,1492100.0,6000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,136,2026-02-01 12:01:37.629082,ATMN,23.55,23.55,23.63,1790600.0,5000.0,1897100.0,3000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,136,2026-02-01 12:01:37.629082,WNTR,24.44,24.28,24.44,1077100.0,11000.0,2203600.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,137,2026-02-01 12:01:38.666324,SPNG,25.21,24.76,25.21,1392700.0,9000.0,1146300.0,10000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,137,2026-02-01 12:01:38.666324,SMMR,26.45,26.4,26.45,1556500.0,6000.0,1583100.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,137,2026-02-01 12:01:38.666324,ATMN,23.4,23.4,23.59,1817800.0,5000.0,1716000.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,137,2026-02-01 12:01:38.666324,WNTR,24.44,24.48,24.57,1138400.0,10000.0,2198100.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,138,2026-02-01 12:01:39.696693,SPNG,24.98,25.03,25.08,1525800.0,8000.0,1272700.0,9000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,138,2026-02-01 12:01:39.696693,SMMR,26.62,26.59,26.62,1654500.0,5000.0,1617700.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,138,2026-02-01 12:01:39.696693,ATMN,23.33,23.33,23.59,1850300.0,5000.0,1831900.0,4000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,138,2026-02-01 12:01:39.696693,WNTR,24.48,24.35,24.42,1167100.0,10000.0,2215900.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,139,2026-02-01 12:01:40.732032,SPNG,24.71,24.81,25.08,1388700.0,9000.0,1272700.0,9000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,139,2026-02-01 12:01:40.732032,SMMR,26.67,26.4,26.67,1556500.0,6000.0,1469500.0,6000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,139,2026-02-01 12:01:40.732032,ATMN,23.33,23.33,23.54,1686400.0,6000.0,1994000.0,3000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,139,2026-02-01 12:01:40.732032,WNTR,24.42,24.35,24.42,1413400.0,8000.0,2215900.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 15000 shares for this week.,140,2026-02-01 12:01:41.766349,SPNG,25.08,24.81,25.08,1655900.0,7000.0,1407800.0,8000.0,0,0,0,0,0,0,0,0,0,0
