news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-3,BUY_LUIS-3,SELL_CALG-1,BUY_CALG-1
,,,,,,261,2026-02-01 04:40:00.376181,WNTR,26.51,26.51,26.6,2051500.0,1912400.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,262,2026-02-01 04:40:01.421572,SPNG,24.69,24.82,24.89,2390200.0,2160500.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,262,2026-02-01 04:40:01.421572,SMMR,25.37,25.34,25.37,2081500.0,1974500.0,0,0,0,0
,,,,,,262,2026-02-01 04:40:01.421572,ATMN,25.54,25.19,25.54,2116700.0,1671400.0,0,0,0,0
,,,,,,262,2026-02-01 04:40:01.421572,WNTR,26.6,26.41,26.6,2066100.0,2029500.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,263,2026-02-01 04:40:02.470640,SPNG,24.37,24.78,24.89,2278600.0,2165200.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,263,2026-02-01 04:40:02.470640,SMMR,25.33,25.37,25.5,2091200.0,1861100.0,0,0,0,0
,,,,,,263,2026-02-01 04:40:02.470640,ATMN,25.18,25.18,25.46,2120700.0,1787700.0,0,0,0,0
,,,,,,263,2026-02-01 04:40:02.470640,WNTR,26.53,26.53,26.6,2066700.0,2029500.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,264,2026-02-01 04:40:03.501948,SPNG,24.96,25.02,25.04,2278100.0,2105400.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,264,2026-02-01 04:40:03.501948,SMMR,25.55,25.37,25.55,2043300.0,1654000.0,0,0,0,0
,,,,,,264,2026-02-01 04:40:03.501948,ATMN,25.43,25.39,25.43,2096100.0,1893600.0,0,0,0,0
,,,,,,264,2026-02-01 04:40:03.501948,WNTR,26.53,26.53,26.6,2077900.0,2022400.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,266,2026-02-01 04:40:04.550139,SPNG,24.27,24.27,25.04,2316700.0,2102100.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,266,2026-02-01 04:40:04.550139,SMMR,25.55,25.4,25.46,2039000.0,1738200.0,0,0,0,0
,,,,,,266,2026-02-01 04:40:04.550139,ATMN,25.39,25.18,25.29,2089900.0,1897400.0,0,0,0,0
,,,,,,266,2026-02-01 04:40:04.550139,WNTR,26.43,26.43,26.6,2086700.0,2029500.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,267,2026-02-01 04:40:05.575509,SPNG,25.04,24.35,25.04,2527500.0,2102100.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,267,2026-02-01 04:40:05.575509,SMMR,25.46,25.51,25.55,2080700.0,1654000.0,0,0,0,0
,,,,,,267,2026-02-01 04:40:05.575509,ATMN,25.46,25.2,25.44,2055600.0,1899800.0,0,0,0,0
,,,,,,267,2026-02-01 04:40:05.575509,WNTR,26.39,26.51,26.6,2087700.0,2009400.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,268,2026-02-01 04:40:06.609615,SPNG,25.04,24.43,24.58,2523800.0,2113300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,268,2026-02-01 04:40:06.609615,SMMR,25.51,25.45,25.49,2068500.0,1871100.0,0,0,0,0
,,,,,,268,2026-02-01 04:40:06.609615,ATMN,25.44,25.2,25.44,2055600.0,1908800.0,0,0,0,0
,,,,,,268,2026-02-01 04:40:06.609615,WNTR,26.39,26.51,26.54,2087700.0,2030700.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,269,2026-02-01 04:40:07.632893,SPNG,25.04,24.43,25.04,2514700.0,2053700.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,269,2026-02-01 04:40:07.632893,SMMR,25.38,25.38,25.49,2048500.0,1991800.0,0,0,0,0
,,,,,,269,2026-02-01 04:40:07.632893,ATMN,25.46,25.2,25.46,2066800.0,1768900.0,0,0,0,0
,,,,,,269,2026-02-01 04:40:07.632893,WNTR,26.51,26.51,26.54,2087700.0,2036500.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,270,2026-02-01 04:40:08.664524,SPNG,25.05,24.43,25.05,2466600.0,2034700.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,270,2026-02-01 04:40:08.664524,SMMR,25.55,25.37,25.55,2060800.0,1961300.0,0,0,0,0
,,,,,,270,2026-02-01 04:40:08.664524,ATMN,25.4,25.2,25.25,2066800.0,1878300.0,0,0,0,0
,,,,,,270,2026-02-01 04:40:08.664524,WNTR,26.54,26.51,26.54,2087700.0,2026300.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,271,2026-02-01 04:40:09.701687,SPNG,25.05,25.12,25.25,2388500.0,2016900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,271,2026-02-01 04:40:09.701687,SMMR,25.42,25.42,25.55,2092500.0,1961300.0,0,0,0,0
,,,,,,271,2026-02-01 04:40:09.701687,ATMN,25.13,25.13,25.46,2092800.0,1768900.0,0,0,0,0
,,,,,,271,2026-02-01 04:40:09.701687,WNTR,26.26,26.26,26.54,2088300.0,2026300.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,272,2026-02-01 04:40:10.744216,SPNG,25.13,24.58,25.13,2429000.0,2094200.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,272,2026-02-01 04:40:10.744216,SMMR,25.43,25.43,25.49,2103900.0,1974400.0,0,0,0,0
,,,,,,272,2026-02-01 04:40:10.744216,ATMN,25.54,25.55,25.58,2058600.0,1648900.0,0,0,0,0
,,,,,,272,2026-02-01 04:40:10.744216,WNTR,26.26,26.36,26.54,2106600.0,2038200.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,273,2026-02-01 04:40:11.777882,SPNG,24.76,24.78,25.25,2407800.0,2047200.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,273,2026-02-01 04:40:11.777882,SMMR,25.45,25.37,25.45,2083500.0,2016100.0,0,0,0,0
,,,,,,273,2026-02-01 04:40:11.777882,ATMN,25.12,25.26,25.58,2083800.0,1648900.0,0,0,0,0
,,,,,,273,2026-02-01 04:40:11.777882,WNTR,26.36,26.36,26.54,2084200.0,2038200.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,274,2026-02-01 04:40:12.815867,SPNG,24.63,24.75,25.25,2339000.0,2047200.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,274,2026-02-01 04:40:12.815867,SMMR,25.35,25.35,25.45,2051500.0,2016100.0,0,0,0,0
,,,,,,274,2026-02-01 04:40:12.815867,ATMN,25.58,25.26,25.58,2083800.0,1648900.0,0,0,0,0
,,,,,,274,2026-02-01 04:40:12.815867,WNTR,26.26,26.26,26.31,2094100.0,2034600.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,275,2026-02-01 04:40:13.858427,SPNG,24.43,24.43,25.11,2435200.0,2067600.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,275,2026-02-01 04:40:13.858427,SMMR,25.53,25.35,25.53,2059600.0,2026900.0,0,0,0,0
,,,,,,275,2026-02-01 04:40:13.858427,ATMN,25.15,25.16,25.36,2102800.0,1739800.0,0,0,0,0
,,,,,,275,2026-02-01 04:40:13.858427,WNTR,26.25,26.25,26.32,2080900.0,2055500.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,276,2026-02-01 04:40:14.933683,SPNG,25.17,24.43,25.17,2405400.0,2058200.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,276,2026-02-01 04:40:14.933683,SMMR,25.43,25.35,25.43,2059600.0,2066800.0,0,0,0,0
,,,,,,276,2026-02-01 04:40:14.933683,ATMN,25.36,25.43,25.58,2086000.0,1751300.0,0,0,0,0
,,,,,,276,2026-02-01 04:40:14.933683,WNTR,26.35,26.25,26.35,2080900.0,2055800.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,277,2026-02-01 04:40:15.970546,SPNG,25.26,24.43,24.71,2380700.0,2066300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,277,2026-02-01 04:40:15.970546,SMMR,25.53,25.39,25.53,2071600.0,2034000.0,0,0,0,0
,,,,,,277,2026-02-01 04:40:15.970546,ATMN,25.43,25.16,25.31,2107000.0,1875200.0,0,0,0,0
,,,,,,277,2026-02-01 04:40:15.970546,WNTR,26.35,26.25,26.31,2112700.0,2054400.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,278,2026-02-01 04:40:17.033975,SPNG,25.3,24.55,25.3,2327600.0,1977000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,278,2026-02-01 04:40:17.033975,SMMR,25.33,25.49,25.53,2040400.0,2059100.0,0,0,0,0
,,,,,,278,2026-02-01 04:40:17.033975,ATMN,25.31,25.19,25.31,2097000.0,1875200.0,0,0,0,0
,,,,,,278,2026-02-01 04:40:17.033975,WNTR,26.2,26.24,26.31,2122000.0,2054400.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,279,2026-02-01 04:40:18.088506,SPNG,25.31,24.55,25.31,2378100.0,1976600.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,279,2026-02-01 04:40:18.088506,SMMR,25.49,25.49,25.53,2061900.0,2050700.0,0,0,0,0
,,,,,,279,2026-02-01 04:40:18.088506,ATMN,25.38,25.34,25.38,2089000.0,1861800.0,0,0,0,0
,,,,,,279,2026-02-01 04:40:18.088506,WNTR,26.17,26.12,26.13,2116500.0,2060600.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,280,2026-02-01 04:40:19.124906,SPNG,25.5,24.55,25.5,2378100.0,1936900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,280,2026-02-01 04:40:19.124906,SMMR,25.49,25.49,25.53,2061900.0,2054200.0,0,0,0,0
,,,,,,280,2026-02-01 04:40:19.124906,ATMN,25.38,25.34,25.38,2070000.0,1876500.0,0,0,0,0
,,,,,,280,2026-02-01 04:40:19.124906,WNTR,26.31,26.32,26.34,2133700.0,2078500.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,281,2026-02-01 04:40:20.157853,SPNG,25.5,24.55,24.62,2378100.0,1943500.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,281,2026-02-01 04:40:20.157853,SMMR,25.49,25.49,25.53,2076700.0,2041900.0,0,0,0,0
,,,,,,281,2026-02-01 04:40:20.157853,ATMN,25.28,25.28,25.54,2088700.0,1872500.0,0,0,0,0
,,,,,,281,2026-02-01 04:40:20.157853,WNTR,26.12,26.12,26.34,2116500.0,2049100.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,282,2026-02-01 04:40:21.191525,SPNG,24.43,24.43,25.5,2380700.0,1953200.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,282,2026-02-01 04:40:21.191525,SMMR,25.39,25.52,25.53,2077600.0,2037600.0,0,0,0,0
,,,,,,282,2026-02-01 04:40:21.191525,ATMN,25.28,25.28,25.42,2073000.0,1898500.0,0,0,0,0
,,,,,,282,2026-02-01 04:40:21.191525,WNTR,26.11,26.11,26.18,2134800.0,2022800.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,283,2026-02-01 04:40:22.215828,SPNG,24.43,24.43,25.5,2363100.0,2013000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,283,2026-02-01 04:40:22.215828,SMMR,25.53,25.39,25.53,2068800.0,2023800.0,0,0,0,0
,,,,,,283,2026-02-01 04:40:22.215828,ATMN,25.28,25.34,25.42,2041000.0,1901800.0,0,0,0,0
,,,,,,283,2026-02-01 04:40:22.215828,WNTR,26.08,26.08,26.18,2143100.0,2024900.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,284,2026-02-01 04:40:23.255516,SPNG,25.11,25.28,25.5,2329300.0,2013000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,284,2026-02-01 04:40:23.255516,SMMR,25.35,25.39,25.53,2083100.0,2063900.0,0,0,0,0
,,,,,,284,2026-02-01 04:40:23.255516,ATMN,25.34,25.28,25.3,2053500.0,1932400.0,0,0,0,0
,,,,,,284,2026-02-01 04:40:23.255516,WNTR,26.08,26.08,26.14,2143100.0,2014100.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,285,2026-02-01 04:40:24.285507,SPNG,25.28,24.43,25.03,2329600.0,2053400.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,285,2026-02-01 04:40:24.285507,SMMR,25.53,25.39,25.53,2083100.0,2063300.0,0,0,0,0
,,,,,,285,2026-02-01 04:40:24.285507,ATMN,25.42,25.28,25.42,2053500.0,1940400.0,0,0,0,0
,,,,,,285,2026-02-01 04:40:24.285507,WNTR,26.01,26.01,26.14,1929300.0,2010000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,286,2026-02-01 04:40:25.312443,SPNG,25.36,24.43,25.19,2329600.0,2046000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,286,2026-02-01 04:40:25.312443,SMMR,25.33,25.47,25.53,2083000.0,2063300.0,0,0,0,0
,,,,,,286,2026-02-01 04:40:25.312443,ATMN,25.2,25.2,25.21,2055000.0,1940900.0,0,0,0,0
,,,,,,286,2026-02-01 04:40:25.312443,WNTR,26.18,26.12,26.18,1926400.0,2036300.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,287,2026-02-01 04:40:26.345715,SPNG,24.78,24.86,25.19,2332300.0,2054200.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,287,2026-02-01 04:40:26.345715,SMMR,25.47,25.47,25.53,2083000.0,2064000.0,0,0,0,0
,,,,,,287,2026-02-01 04:40:26.345715,ATMN,25.2,25.2,25.21,2013700.0,1922300.0,0,0,0,0
,,,,,,287,2026-02-01 04:40:26.345715,WNTR,26.12,25.88,25.97,1812700.0,2053600.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,288,2026-02-01 04:40:27.375483,SPNG,24.78,24.86,24.97,2334500.0,2105900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,288,2026-02-01 04:40:27.375483,SMMR,25.32,25.32,25.44,2063700.0,2096700.0,0,0,0,0
,,,,,,288,2026-02-01 04:40:27.375483,ATMN,25.42,25.2,25.42,2036500.0,1940400.0,0,0,0,0
,,,,,,288,2026-02-01 04:40:27.375483,WNTR,26.18,26.25,26.27,2001900.0,2008500.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,289,2026-02-01 04:40:28.407735,SPNG,24.43,24.83,24.97,2342900.0,2105900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,289,2026-02-01 04:40:28.407735,SMMR,25.44,25.32,25.44,2063200.0,2096700.0,0,0,0,0
,,,,,,289,2026-02-01 04:40:28.407735,ATMN,25.49,25.46,25.49,2023800.0,1908400.0,0,0,0,0
,,,,,,289,2026-02-01 04:40:28.407735,WNTR,26.18,26.25,26.27,2001900.0,2037700.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,290,2026-02-01 04:40:29.437365,SPNG,25.05,24.83,25.05,2342900.0,2147200.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,290,2026-02-01 04:40:29.437365,SMMR,25.31,25.4,25.44,2059500.0,2093300.0,0,0,0,0
,,,,,,290,2026-02-01 04:40:29.437365,ATMN,25.46,25.46,25.49,2023800.0,1926600.0,0,0,0,0
,,,,,,290,2026-02-01 04:40:29.437365,WNTR,26.25,26.02,26.24,2034400.0,2041900.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,291,2026-02-01 04:40:30.470699,SPNG,25.05,24.83,25.05,2342900.0,2161600.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,291,2026-02-01 04:40:30.470699,SMMR,25.55,25.4,25.41,2059500.0,2059300.0,0,0,0,0
,,,,,,291,2026-02-01 04:40:30.470699,ATMN,25.21,25.3,25.49,2020800.0,1926600.0,0,0,0,0
,,,,,,291,2026-02-01 04:40:30.470699,WNTR,26.02,25.88,26.0,1915600.0,1994700.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,292,2026-02-01 04:40:31.494554,SPNG,24.78,24.99,25.05,2315100.0,2161600.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,292,2026-02-01 04:40:31.494554,SMMR,25.42,25.36,25.42,2071200.0,2061300.0,0,0,0,0
,,,,,,292,2026-02-01 04:40:31.494554,ATMN,25.3,25.2,25.21,2024600.0,1929900.0,0,0,0,0
,,,,,,292,2026-02-01 04:40:31.494554,WNTR,26.04,25.88,25.9,1915600.0,2008700.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,293,2026-02-01 04:40:32.525573,SPNG,24.35,24.84,25.05,2330400.0,2161600.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,293,2026-02-01 04:40:32.525573,SMMR,25.55,25.36,25.55,2061400.0,2043100.0,0,0,0,0
,,,,,,293,2026-02-01 04:40:32.525573,ATMN,25.21,25.2,25.21,2024600.0,1913800.0,0,0,0,0
,,,,,,293,2026-02-01 04:40:32.525573,WNTR,26.04,25.88,25.9,2104100.0,2008700.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,294,2026-02-01 04:40:33.545532,SPNG,24.35,24.84,25.05,2293000.0,2130000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,294,2026-02-01 04:40:33.545532,SMMR,25.35,25.35,25.43,2021800.0,2058400.0,0,0,0,0
,,,,,,294,2026-02-01 04:40:33.545532,ATMN,25.19,25.16,25.18,2029800.0,1926200.0,0,0,0,0
,,,,,,294,2026-02-01 04:40:33.545532,WNTR,25.98,25.88,25.91,2104100.0,2041200.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,295,2026-02-01 04:40:34.598106,SPNG,25.12,24.84,25.12,2293000.0,2113700.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,295,2026-02-01 04:40:34.598106,SMMR,25.31,25.31,25.37,2048700.0,2055200.0,0,0,0,0
,,,,,,295,2026-02-01 04:40:34.598106,ATMN,25.46,25.16,25.46,2049000.0,1919100.0,0,0,0,0
,,,,,,295,2026-02-01 04:40:34.598106,WNTR,25.91,26.1,26.17,2082800.0,2029100.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,296,2026-02-01 04:40:35.624572,SPNG,25.12,25.04,25.12,2287100.0,2152400.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,296,2026-02-01 04:40:35.624572,SMMR,25.31,25.36,25.37,2023600.0,2055200.0,0,0,0,0
,,,,,,296,2026-02-01 04:40:35.624572,ATMN,25.52,25.22,25.52,2043700.0,1924500.0,0,0,0,0
,,,,,,296,2026-02-01 04:40:35.624572,WNTR,25.88,26.04,26.17,2082200.0,2029100.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,297,2026-02-01 04:40:36.657166,SPNG,25.04,25.04,25.12,2284500.0,2169200.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,297,2026-02-01 04:40:36.657166,SMMR,25.43,25.36,25.38,2053200.0,2061600.0,0,0,0,0
,,,,,,297,2026-02-01 04:40:36.657166,ATMN,25.52,25.47,25.52,2042100.0,1934400.0,0,0,0,0
,,,,,,297,2026-02-01 04:40:36.657166,WNTR,25.88,26.1,26.15,2090200.0,2029700.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,298,2026-02-01 04:40:37.694288,SPNG,24.8,24.8,25.12,2326700.0,2169200.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,298,2026-02-01 04:40:37.694288,SMMR,25.38,25.36,25.38,2055200.0,2056800.0,0,0,0,0
,,,,,,298,2026-02-01 04:40:37.694288,ATMN,25.52,25.22,25.52,2043700.0,1934400.0,0,0,0,0
,,,,,,298,2026-02-01 04:40:37.694288,WNTR,26.15,26.1,26.15,2088000.0,2052300.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,299,2026-02-01 04:40:38.724521,SPNG,25.12,25.13,25.15,2271000.0,2178000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,299,2026-02-01 04:40:38.724521,SMMR,25.56,25.38,25.51,2063600.0,2014000.0,0,0,0,0
,,,,,,299,2026-02-01 04:40:38.724521,ATMN,25.58,25.22,25.36,2043700.0,1959800.0,0,0,0,0
,,,,,,299,2026-02-01 04:40:38.724521,WNTR,26.17,26.1,26.17,2115600.0,2029900.0,0,0,0,0
