news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_CHUL-1,SELL_LUIS-1,BUY_CHUL-4,BUY_LUIS-1,SELL_CHUL-4,SELL_CHUL-1
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,167,2026-02-02 00:29:32.828627,SPNG,23.95,23.95,24.62,2427500.0,2153700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,167,2026-02-02 00:29:32.828627,SMMR,26.79,26.6,26.79,2132700.0,2203400.0,0,0,0,0,0,0
,,,,,,167,2026-02-02 00:29:32.828627,ATMN,24.07,24.07,24.16,2190300.0,2109300.0,0,0,0,0,0,0
,,,,,,167,2026-02-02 00:29:32.828627,WNTR,26.13,26.13,26.37,1944400.0,2078300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,168,2026-02-02 00:29:33.866250,SPNG,23.71,23.71,24.57,2413700.0,2234000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,168,2026-02-02 00:29:33.866250,SMMR,26.79,26.71,26.79,2175500.0,2203400.0,0,0,0,0,0,0
,,,,,,168,2026-02-02 00:29:33.866250,ATMN,24.07,24.06,24.07,2172800.0,2139600.0,0,0,0,0,0,0
,,,,,,168,2026-02-02 00:29:33.866250,WNTR,26.12,26.12,26.44,1978300.0,2056400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,169,2026-02-02 00:29:34.897800,SPNG,23.71,23.71,24.57,2413700.0,2234000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,169,2026-02-02 00:29:34.897800,SMMR,26.59,26.69,26.79,2191200.0,2220700.0,0,0,0,0,0,0
,,,,,,169,2026-02-02 00:29:34.897800,ATMN,24.07,24.06,24.07,2164300.0,2139600.0,0,0,0,0,0,0
,,,,,,169,2026-02-02 00:29:34.897800,WNTR,26.12,26.12,26.44,1978300.0,2056400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,170,2026-02-02 00:29:35.950036,SPNG,23.69,23.69,24.1,2413900.0,2246100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,170,2026-02-02 00:29:35.950036,SMMR,26.82,26.69,26.77,2188600.0,2232000.0,0,0,0,0,0,0
,,,,,,170,2026-02-02 00:29:35.950036,ATMN,24.07,24.06,24.07,2152800.0,2139800.0,0,0,0,0,0,0
,,,,,,170,2026-02-02 00:29:35.950036,WNTR,26.32,26.32,26.33,1997200.0,2051800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,171,2026-02-02 00:29:37.003501,SPNG,23.69,23.86,24.1,2441400.0,2246100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,171,2026-02-02 00:29:37.003501,SMMR,26.84,26.69,26.84,2188600.0,2199300.0,0,0,0,0,0,0
,,,,,,171,2026-02-02 00:29:37.003501,ATMN,24.12,24.06,24.12,2152800.0,2127300.0,0,0,0,0,0,0
,,,,,,171,2026-02-02 00:29:37.003501,WNTR,26.32,26.32,26.33,1998200.0,2070600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,172,2026-02-02 00:29:38.037421,SPNG,24.1,24.35,24.57,2445300.0,2252800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,172,2026-02-02 00:29:38.037421,SMMR,26.84,26.69,26.77,2188600.0,2200600.0,0,0,0,0,0,0
,,,,,,172,2026-02-02 00:29:38.037421,ATMN,24.14,24.06,24.14,2152800.0,2110000.0,0,0,0,0,0,0
,,,,,,172,2026-02-02 00:29:38.037421,WNTR,26.3,26.3,26.33,1980700.0,2068200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,173,2026-02-02 00:29:39.090213,SPNG,24.09,24.24,24.4,2420100.0,2280200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,173,2026-02-02 00:29:39.090213,SMMR,26.59,26.59,26.77,2202500.0,2218400.0,0,0,0,0,0,0
,,,,,,173,2026-02-02 00:29:39.090213,ATMN,23.96,24.12,24.14,2173300.0,2118300.0,0,0,0,0,0,0
,,,,,,173,2026-02-02 00:29:39.090213,WNTR,26.39,26.3,26.34,1980700.0,2065700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,174,2026-02-02 00:29:40.114349,SPNG,23.86,23.86,24.22,2441400.0,2272800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,174,2026-02-02 00:29:40.114349,SMMR,26.77,26.76,26.77,2226700.0,2218400.0,0,0,0,0,0,0
,,,,,,174,2026-02-02 00:29:40.114349,ATMN,23.94,23.94,24.14,2188000.0,2118300.0,0,0,0,0,0,0
,,,,,,174,2026-02-02 00:29:40.114349,WNTR,26.3,26.12,26.26,1991800.0,2063700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,175,2026-02-02 00:29:41.150201,SPNG,23.89,23.86,23.89,2441400.0,2351600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,175,2026-02-02 00:29:41.150201,SMMR,26.84,26.76,26.77,2226700.0,2185600.0,0,0,0,0,0,0
,,,,,,175,2026-02-02 00:29:41.150201,ATMN,24.09,23.94,23.99,2188000.0,2152400.0,0,0,0,0,0,0
,,,,,,175,2026-02-02 00:29:41.150201,WNTR,26.1,26.1,26.26,1967400.0,2065000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,176,2026-02-02 00:29:42.185130,SPNG,23.99,24.08,24.22,2447600.0,2308600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,176,2026-02-02 00:29:42.185130,SMMR,26.76,26.68,26.73,2240200.0,2169700.0,0,0,0,0,0,0
,,,,,,176,2026-02-02 00:29:42.185130,ATMN,24.15,23.94,24.01,2166600.0,2136200.0,0,0,0,0,0,0
,,,,,,176,2026-02-02 00:29:42.185130,WNTR,26.1,26.17,26.26,1955000.0,2052100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,177,2026-02-02 00:29:43.210319,SPNG,24.12,24.08,24.12,2447600.0,2337600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,177,2026-02-02 00:29:43.210319,SMMR,26.77,26.68,26.77,2257500.0,2185600.0,0,0,0,0,0,0
,,,,,,177,2026-02-02 00:29:43.210319,ATMN,24.01,23.94,24.01,2191200.0,2136200.0,0,0,0,0,0,0
,,,,,,177,2026-02-02 00:29:43.210319,WNTR,26.18,26.17,26.18,1955000.0,2031000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,178,2026-02-02 00:29:44.238695,SPNG,24.08,23.86,24.01,2451700.0,2321400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,178,2026-02-02 00:29:44.238695,SMMR,26.81,26.68,26.81,2257500.0,2165900.0,0,0,0,0,0,0
,,,,,,178,2026-02-02 00:29:44.238695,ATMN,24.01,24.07,24.15,2221200.0,2126100.0,0,0,0,0,0,0
,,,,,,178,2026-02-02 00:29:44.238695,WNTR,26.17,26.1,26.16,1967900.0,2026300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,179,2026-02-02 00:29:45.275272,SPNG,24.08,24.0,24.01,2473800.0,2325300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,179,2026-02-02 00:29:45.275272,SMMR,26.68,26.68,26.8,2257500.0,2185500.0,0,0,0,0,0,0
,,,,,,179,2026-02-02 00:29:45.275272,ATMN,23.94,23.94,24.15,2210800.0,2115100.0,0,0,0,0,0,0
,,,,,,179,2026-02-02 00:29:45.275272,WNTR,26.17,26.11,26.16,1935400.0,2026300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,180,2026-02-02 00:29:46.320237,SPNG,24.01,25.25,25.92,1034200.0,967400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,180,2026-02-02 00:29:46.320237,SMMR,25.19,25.19,25.43,962300.0,837600.0,0,0,0,0,0,0
,,,,,,180,2026-02-02 00:29:46.320237,ATMN,25.9,24.86,25.11,877000.0,752100.0,0,0,0,0,0,0
,,,,,,180,2026-02-02 00:29:46.320237,WNTR,25.36,25.36,25.51,878700.0,883700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,181,2026-02-02 00:29:47.349992,SPNG,25.48,25.25,25.48,1034200.0,1342200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,181,2026-02-02 00:29:47.349992,SMMR,24.93,24.93,25.34,963800.0,1074800.0,0,0,0,0,0,0
,,,,,,181,2026-02-02 00:29:47.349992,ATMN,25.11,25.38,25.43,1207200.0,754300.0,0,0,0,0,0,0
,,,,,,181,2026-02-02 00:29:47.349992,WNTR,25.06,25.06,25.16,877600.0,1087200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,182,2026-02-02 00:29:48.379965,SPNG,25.37,25.37,25.48,1168800.0,1458800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,182,2026-02-02 00:29:48.379965,SMMR,25.16,24.93,25.18,963800.0,1292800.0,0,0,0,0,0,0
,,,,,,182,2026-02-02 00:29:48.379965,ATMN,25.43,25.86,25.98,1476100.0,743100.0,0,0,0,0,0,0
,,,,,,182,2026-02-02 00:29:48.379965,WNTR,25.06,25.13,25.16,993800.0,1265000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,183,2026-02-02 00:29:49.410161,SPNG,24.85,24.85,25.48,1120500.0,1565300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,183,2026-02-02 00:29:49.410161,SMMR,25.16,24.93,24.97,1080000.0,1531000.0,0,0,0,0,0,0
,,,,,,183,2026-02-02 00:29:49.410161,ATMN,25.62,25.67,25.98,1493700.0,853000.0,0,0,0,0,0,0
,,,,,,183,2026-02-02 00:29:49.410161,WNTR,25.13,25.13,25.19,993800.0,1265400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,184,2026-02-02 00:29:50.449943,SPNG,24.98,25.33,25.48,1215200.0,1565300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,184,2026-02-02 00:29:50.449943,SMMR,24.97,24.93,24.97,1080000.0,1776000.0,0,0,0,0,0,0
,,,,,,184,2026-02-02 00:29:50.449943,ATMN,26.07,25.67,26.07,1493700.0,953300.0,0,0,0,0,0,0
,,,,,,184,2026-02-02 00:29:50.449943,WNTR,25.13,25.13,25.19,1112700.0,1455500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,186,2026-02-02 00:29:51.523852,SPNG,24.85,24.64,24.71,1553500.0,1664100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,186,2026-02-02 00:29:51.523852,SMMR,24.59,24.66,24.97,1006000.0,2039800.0,0,0,0,0,0,0
,,,,,,186,2026-02-02 00:29:51.523852,ATMN,25.62,25.38,25.53,1408600.0,1135600.0,0,0,0,0,0,0
,,,,,,186,2026-02-02 00:29:51.523852,WNTR,25.13,25.06,25.07,996500.0,1648700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,187,2026-02-02 00:29:52.595051,SPNG,24.71,25.16,25.4,1659000.0,1776500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,187,2026-02-02 00:29:52.595051,SMMR,24.59,24.84,24.97,1345300.0,2039800.0,0,0,0,0,0,0
,,,,,,187,2026-02-02 00:29:52.595051,ATMN,26.07,25.38,26.07,1617000.0,1034700.0,0,0,0,0,0,0
,,,,,,187,2026-02-02 00:29:52.595051,WNTR,24.96,24.96,25.12,913700.0,1537400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,188,2026-02-02 00:29:53.629464,SPNG,25.4,25.16,25.2,1659000.0,1948600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,188,2026-02-02 00:29:53.629464,SMMR,24.96,24.96,24.97,1457700.0,2171900.0,0,0,0,0,0,0
,,,,,,188,2026-02-02 00:29:53.629464,ATMN,26.09,25.57,26.09,1818800.0,1031800.0,0,0,0,0,0,0
,,,,,,188,2026-02-02 00:29:53.629464,WNTR,25.09,25.09,25.12,1154600.0,1537400.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,189,2026-02-02 00:29:54.652344,SPNG,25.16,25.1,25.12,1647400.0,1973000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,189,2026-02-02 00:29:54.652344,SMMR,24.99,24.96,24.99,1457700.0,2239800.0,0,0,0,0,0,0
,,,,,,189,2026-02-02 00:29:54.652344,ATMN,26.09,25.57,25.84,1818800.0,1338900.0,0,0,0,0,0,0
,,,,,,189,2026-02-02 00:29:54.652344,WNTR,25.12,25.13,25.3,1365200.0,1558800.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,190,2026-02-02 00:29:55.680111,SPNG,25.39,25.1,25.16,1782200.0,1964000.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,190,2026-02-02 00:29:55.680111,SMMR,24.89,24.84,24.89,1467000.0,2264100.0,0,0,0,0,0,0
,,,,,,190,2026-02-02 00:29:55.680111,ATMN,25.84,25.81,25.84,1916300.0,1425100.0,0,0,0,0,0,0
,,,,,,190,2026-02-02 00:29:55.680111,WNTR,25.1,25.25,25.3,1371800.0,1652100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,191,2026-02-02 00:29:56.713304,SPNG,25.16,25.36,25.4,1898800.0,1850800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,191,2026-02-02 00:29:56.713304,SMMR,25.02,24.75,25.02,1345300.0,2016500.0,0,0,0,0,0,0
,,,,,,191,2026-02-02 00:29:56.713304,ATMN,25.84,25.81,25.84,2003900.0,1496600.0,0,0,0,0,0,0
,,,,,,191,2026-02-02 00:29:56.713304,WNTR,25.04,25.04,25.28,1158700.0,1966000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,192,2026-02-02 00:29:57.743280,SPNG,24.64,24.64,25.49,1835500.0,1598600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,192,2026-02-02 00:29:57.743280,SMMR,24.75,24.85,25.14,1476100.0,1916900.0,0,0,0,0,0,0
,,,,,,192,2026-02-02 00:29:57.743280,ATMN,25.84,25.89,26.04,2083100.0,1492900.0,0,0,0,0,0,0
,,,,,,192,2026-02-02 00:29:57.743280,WNTR,25.04,25.04,25.09,1158700.0,1942600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,193,2026-02-02 00:29:58.774363,SPNG,25.7,24.64,25.7,1835500.0,1375500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,193,2026-02-02 00:29:58.774363,SMMR,25.14,24.85,25.14,1591100.0,2055500.0,0,0,0,0,0,0
,,,,,,193,2026-02-02 00:29:58.774363,ATMN,25.84,25.89,25.91,2037900.0,1584100.0,0,0,0,0,0,0
,,,,,,193,2026-02-02 00:29:58.774363,WNTR,25.09,24.73,25.09,1160700.0,1942600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,194,2026-02-02 00:29:59.800062,SPNG,25.71,25.18,25.43,1968700.0,1381400.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,194,2026-02-02 00:29:59.800062,SMMR,25.14,24.85,24.93,1688800.0,2271500.0,0,0,0,0,0,0
,,,,,,194,2026-02-02 00:29:59.800062,ATMN,25.81,25.81,25.91,2034000.0,1666700.0,0,0,0,0,0,0
,,,,,,194,2026-02-02 00:29:59.800062,WNTR,25.09,25.18,25.24,1264700.0,1965100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,195,2026-02-02 00:30:00.837558,SPNG,25.18,25.18,25.3,1968700.0,1735100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,195,2026-02-02 00:30:00.837558,SMMR,25.05,24.85,25.05,1804700.0,2164200.0,0,0,0,0,0,0
,,,,,,195,2026-02-02 00:30:00.837558,ATMN,25.64,25.64,25.91,2056300.0,1765800.0,0,0,0,0,0,0
,,,,,,195,2026-02-02 00:30:00.837558,WNTR,25.1,24.81,25.07,1252100.0,1951100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,196,2026-02-02 00:30:01.869736,SPNG,24.91,25.1,25.3,2047400.0,1735100.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,196,2026-02-02 00:30:01.869736,SMMR,25.11,25.03,25.11,1914200.0,2194200.0,0,0,0,0,0,0
,,,,,,196,2026-02-02 00:30:01.869736,ATMN,25.87,25.87,25.91,2087000.0,1765800.0,0,0,0,0,0,0
,,,,,,196,2026-02-02 00:30:01.869736,WNTR,24.98,24.98,25.07,1349600.0,1943300.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,197,2026-02-02 00:30:02.899609,SPNG,25.3,25.1,25.3,2149800.0,1855500.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,197,2026-02-02 00:30:02.899609,SMMR,24.79,24.79,25.11,1795900.0,2194200.0,0,0,0,0,0,0
,,,,,,197,2026-02-02 00:30:02.899609,ATMN,25.69,25.62,25.69,2086600.0,1879200.0,0,0,0,0,0,0
,,,,,,197,2026-02-02 00:30:02.899609,WNTR,24.98,24.98,24.99,1349600.0,1959500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,198,2026-02-02 00:30:03.937667,SPNG,25.3,25.11,25.3,2492600.0,1947300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,198,2026-02-02 00:30:03.937667,SMMR,25.17,24.85,25.06,1893100.0,2025300.0,0,0,0,0,0,0
,,,,,,198,2026-02-02 00:30:03.937667,ATMN,25.69,25.62,25.69,2080300.0,1879200.0,0,0,0,0,0,0
,,,,,,198,2026-02-02 00:30:03.937667,WNTR,24.81,24.73,24.78,1160700.0,1987900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,199,2026-02-02 00:30:04.960444,SPNG,25.3,25.12,25.3,2596300.0,2050600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,199,2026-02-02 00:30:04.960444,SMMR,24.79,24.79,25.06,1897800.0,2159400.0,0,0,0,0,0,0
,,,,,,199,2026-02-02 00:30:04.960444,ATMN,25.91,25.84,25.91,2052300.0,1855100.0,0,0,0,0,0,0
,,,,,,199,2026-02-02 00:30:04.960444,WNTR,24.86,24.9,24.99,1395200.0,1959500.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,200,2026-02-02 00:30:05.990087,SPNG,25.28,25.28,25.3,2541600.0,2154300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,200,2026-02-02 00:30:05.990087,SMMR,24.79,24.86,25.06,2265900.0,2159400.0,0,0,0,0,0,0
,,,,,,200,2026-02-02 00:30:05.990087,ATMN,26.04,25.62,25.89,2090100.0,1874300.0,0,0,0,0,0,0
,,,,,,200,2026-02-02 00:30:05.990087,WNTR,25.06,24.9,24.97,1395200.0,2009700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,201,2026-02-02 00:30:07.019581,SPNG,25.28,25.12,25.21,2541500.0,2199600.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,201,2026-02-02 00:30:07.019581,SMMR,25.18,24.86,25.18,2376100.0,1930200.0,0,0,0,0,0,0
,,,,,,201,2026-02-02 00:30:07.019581,ATMN,25.89,26.03,26.04,2064000.0,1839100.0,0,0,0,0,0,0
,,,,,,201,2026-02-02 00:30:07.019581,WNTR,24.73,24.73,24.97,1386500.0,2009700.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,202,2026-02-02 00:30:08.051188,SPNG,25.4,25.12,25.4,2541500.0,2177300.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,202,2026-02-02 00:30:08.051188,SMMR,25.18,24.86,25.08,2390500.0,2296400.0,0,0,0,0,0,0
,,,,,,202,2026-02-02 00:30:08.051188,ATMN,26.07,25.58,26.07,2098000.0,1857800.0,0,0,0,0,0,0
,,,,,,202,2026-02-02 00:30:08.051188,WNTR,24.88,24.88,24.97,1500200.0,2030900.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,203,2026-02-02 00:30:09.079987,SPNG,25.31,25.12,25.31,2541500.0,2174700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,203,2026-02-02 00:30:09.079987,SMMR,25.03,25.03,25.08,2376800.0,2305600.0,0,0,0,0,0,0
,,,,,,203,2026-02-02 00:30:09.079987,ATMN,26.18,25.74,26.18,2102600.0,1677500.0,0,0,0,0,0,0
,,,,,,203,2026-02-02 00:30:09.079987,WNTR,24.88,24.88,24.97,1500200.0,2004100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,204,2026-02-02 00:30:10.107639,SPNG,25.31,25.31,25.37,2515200.0,2217700.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,204,2026-02-02 00:30:10.107639,SMMR,25.03,24.86,24.92,2374100.0,2359700.0,0,0,0,0,0,0
,,,,,,204,2026-02-02 00:30:10.107639,ATMN,26.18,25.86,26.18,2072500.0,1851200.0,0,0,0,0,0,0
,,,,,,204,2026-02-02 00:30:10.107639,WNTR,24.62,24.62,24.97,1261300.0,1970000.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,205,2026-02-02 00:30:11.139723,SPNG,25.37,25.12,25.37,2541500.0,2206200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,205,2026-02-02 00:30:11.139723,SMMR,24.85,24.86,24.92,2352200.0,2358900.0,0,0,0,0,0,0
,,,,,,205,2026-02-02 00:30:11.139723,ATMN,26.18,25.86,26.18,2072500.0,1852000.0,0,0,0,0,0,0
,,,,,,205,2026-02-02 00:30:11.139723,WNTR,24.62,24.87,24.97,1380400.0,1982100.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,206,2026-02-02 00:30:12.173018,SPNG,25.43,25.11,25.43,2615600.0,2215200.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,206,2026-02-02 00:30:12.173018,SMMR,24.92,24.86,24.92,2318000.0,2335100.0,0,0,0,0,0,0
,,,,,,206,2026-02-02 00:30:12.173018,ATMN,26.2,25.91,26.13,2064600.0,1826500.0,0,0,0,0,0,0
,,,,,,206,2026-02-02 00:30:12.173018,WNTR,24.62,24.62,24.86,1359700.0,2017600.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,207,2026-02-02 00:30:13.209879,SPNG,25.43,25.11,25.43,2530100.0,2220800.0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,207,2026-02-02 00:30:13.209879,SMMR,24.86,24.86,24.92,2332600.0,2335100.0,0,0,0,0,0,0
,,,,,,207,2026-02-02 00:30:13.209879,ATMN,26.2,26.12,26.13,2014000.0,1844900.0,0,0,0,0,0,0
,,,,,,207,2026-02-02 00:30:13.209879,WNTR,24.86,24.63,24.81,1579100.0,2043200.0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 14000 shares for this week.,208,2026-02-02 00:30:14.237291,SPNG,25.08,25.08,25.45,2645800.0,2191800.0,0,0,0,0,0,0
