news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_CALG-1,BUY_CALG-1
,,,,,,278,2026-02-01 03:27:24.985612,ATMN,24.42,24.48,24.59,2382400.0,2206900.0,0,0
,,,,,,278,2026-02-01 03:27:24.985612,WNTR,23.34,23.34,23.35,1907000.0,2410700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,279,2026-02-01 03:27:26.024603,SPNG,26.75,26.78,26.87,2160700.0,2098900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,279,2026-02-01 03:27:26.024603,SMMR,25.89,25.89,26.04,2232500.0,2228900.0,0,0
,,,,,,279,2026-02-01 03:27:26.024603,ATMN,24.59,24.24,24.59,2356600.0,2229200.0,0,0
,,,,,,279,2026-02-01 03:27:26.024603,WNTR,23.27,23.27,23.36,1770800.0,2440700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,280,2026-02-01 03:27:27.067780,SPNG,27.18,26.78,27.18,2160700.0,2115200.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,280,2026-02-01 03:27:27.067780,SMMR,25.87,25.87,26.05,2225800.0,2225500.0,0,0
,,,,,,280,2026-02-01 03:27:27.067780,ATMN,24.65,24.22,24.65,2386300.0,2199500.0,0,0
,,,,,,280,2026-02-01 03:27:27.067780,WNTR,23.25,23.21,23.25,1628500.0,2446800.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,281,2026-02-01 03:27:28.090716,SPNG,27.18,26.78,27.18,2160700.0,2140700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,281,2026-02-01 03:27:28.090716,SMMR,25.87,25.98,26.0,2193300.0,2247200.0,0,0
,,,,,,281,2026-02-01 03:27:28.090716,ATMN,24.65,24.44,24.57,2356200.0,2261100.0,0,0
,,,,,,281,2026-02-01 03:27:28.090716,WNTR,23.2,23.2,23.27,1653300.0,2410200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,282,2026-02-01 03:27:29.117244,SPNG,26.65,26.65,26.8,2149400.0,2135000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,282,2026-02-01 03:27:29.117244,SMMR,25.98,25.87,25.97,2190400.0,2252700.0,0,0
,,,,,,282,2026-02-01 03:27:29.117244,ATMN,24.43,24.43,24.57,2354700.0,2261100.0,0,0
,,,,,,282,2026-02-01 03:27:29.117244,WNTR,23.27,23.34,23.36,1665700.0,2410000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,283,2026-02-01 03:27:30.146711,SPNG,26.64,26.64,27.17,2125500.0,2130700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,283,2026-02-01 03:27:30.146711,SMMR,26.0,25.87,26.0,2180800.0,2247200.0,0,0
,,,,,,283,2026-02-01 03:27:30.146711,ATMN,24.43,24.43,24.57,2322300.0,2250800.0,0,0
,,,,,,283,2026-02-01 03:27:30.146711,WNTR,23.36,23.36,23.37,1769400.0,2425700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,284,2026-02-01 03:27:31.176105,SPNG,27.21,26.64,27.07,2125500.0,2146700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,284,2026-02-01 03:27:31.176105,SMMR,26.0,25.95,25.96,2177900.0,2223900.0,0,0
,,,,,,284,2026-02-01 03:27:31.176105,ATMN,24.57,24.35,24.57,2357300.0,2280500.0,0,0
,,,,,,284,2026-02-01 03:27:31.176105,WNTR,23.14,23.26,23.37,1549500.0,2416100.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,285,2026-02-01 03:27:32.195822,SPNG,27.21,26.74,26.81,2150300.0,2119000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,285,2026-02-01 03:27:32.195822,SMMR,26.05,26.04,26.05,2177900.0,2225500.0,0,0
,,,,,,285,2026-02-01 03:27:32.195822,ATMN,24.26,24.38,24.57,2359400.0,2280500.0,0,0
,,,,,,285,2026-02-01 03:27:32.195822,WNTR,23.26,23.26,23.36,1674400.0,2402000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,286,2026-02-01 03:27:33.233089,SPNG,27.07,26.99,27.07,2158500.0,2146700.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,286,2026-02-01 03:27:33.233089,SMMR,25.95,25.9,25.91,2165800.0,2258800.0,0,0
,,,,,,286,2026-02-01 03:27:33.233089,ATMN,24.38,24.38,24.4,2359400.0,2303900.0,0,0
,,,,,,286,2026-02-01 03:27:33.233089,WNTR,23.1,23.17,23.36,1696700.0,2402000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,287,2026-02-01 03:27:34.266866,SPNG,27.23,26.74,27.23,2161900.0,2137600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,287,2026-02-01 03:27:34.266866,SMMR,26.05,25.87,26.05,2183500.0,2225500.0,0,0
,,,,,,287,2026-02-01 03:27:34.266866,ATMN,24.46,24.38,24.46,2359400.0,2328800.0,0,0
,,,,,,287,2026-02-01 03:27:34.266866,WNTR,23.17,23.17,23.36,1696700.0,2394400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,288,2026-02-01 03:27:35.316398,SPNG,27.23,26.65,27.23,2171300.0,2137600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,288,2026-02-01 03:27:35.316398,SMMR,25.99,25.87,25.92,2183500.0,2267500.0,0,0
,,,,,,288,2026-02-01 03:27:35.316398,ATMN,24.46,24.26,24.46,2368700.0,2328800.0,0,0
,,,,,,288,2026-02-01 03:27:35.316398,WNTR,23.26,23.1,23.18,1838400.0,2441000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,289,2026-02-01 03:27:36.377535,SPNG,27.11,27.11,27.23,2190600.0,2121900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,289,2026-02-01 03:27:36.377535,SMMR,25.87,25.87,26.05,2183500.0,2225500.0,0,0
,,,,,,289,2026-02-01 03:27:36.377535,ATMN,24.46,24.32,24.46,2352100.0,2317600.0,0,0
,,,,,,289,2026-02-01 03:27:36.377535,WNTR,23.18,23.17,23.18,1943600.0,2451200.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,290,2026-02-01 03:27:37.415947,SPNG,27.11,27.11,27.23,2190600.0,2104600.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,290,2026-02-01 03:27:37.415947,SMMR,25.86,25.86,25.87,2183600.0,2245100.0,0,0
,,,,,,290,2026-02-01 03:27:37.415947,ATMN,24.25,24.25,24.28,2395200.0,2312200.0,0,0
,,,,,,290,2026-02-01 03:27:37.415947,WNTR,23.14,23.14,23.29,1964700.0,2441000.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,291,2026-02-01 03:27:38.453519,SPNG,26.65,26.65,27.17,2171300.0,2082900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,291,2026-02-01 03:27:38.453519,SMMR,25.87,25.86,25.87,2168600.0,2245100.0,0,0
,,,,,,291,2026-02-01 03:27:38.453519,ATMN,24.22,24.22,24.28,2381800.0,2312200.0,0,0
,,,,,,291,2026-02-01 03:27:38.453519,WNTR,23.07,23.07,23.15,1829100.0,2440300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,292,2026-02-01 03:27:39.486577,SPNG,26.62,26.78,27.17,2140600.0,2072500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,292,2026-02-01 03:27:39.486577,SMMR,25.87,25.86,25.87,2179000.0,2245100.0,0,0
,,,,,,292,2026-02-01 03:27:39.486577,ATMN,24.51,24.22,24.51,2348400.0,2318700.0,0,0
,,,,,,292,2026-02-01 03:27:39.486577,WNTR,23.15,23.03,23.15,1830100.0,2440300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,293,2026-02-01 03:27:40.535798,SPNG,26.91,26.62,26.91,2176100.0,2107000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,293,2026-02-01 03:27:40.535798,SMMR,26.11,25.85,26.11,2148200.0,2241700.0,0,0
,,,,,,293,2026-02-01 03:27:40.535798,ATMN,24.18,24.18,24.49,2394000.0,2325300.0,0,0
,,,,,,293,2026-02-01 03:27:40.535798,WNTR,23.2,23.03,23.1,1948700.0,2425700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,294,2026-02-01 03:27:41.570099,SPNG,27.17,26.62,26.76,2192500.0,2096400.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,294,2026-02-01 03:27:41.570099,SMMR,26.15,25.85,26.15,2148200.0,2195600.0,0,0
,,,,,,294,2026-02-01 03:27:41.570099,ATMN,24.18,24.46,24.49,2360200.0,2325300.0,0,0
,,,,,,294,2026-02-01 03:27:41.570099,WNTR,23.24,23.03,23.12,2070200.0,2429300.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,295,2026-02-01 03:27:42.603699,SPNG,26.76,26.76,27.17,2233100.0,2072500.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,295,2026-02-01 03:27:42.603699,SMMR,25.99,26.01,26.15,2160900.0,2195600.0,0,0
,,,,,,295,2026-02-01 03:27:42.603699,ATMN,24.46,24.46,24.51,2327000.0,2318400.0,0,0
,,,,,,295,2026-02-01 03:27:42.603699,WNTR,23.03,23.03,23.27,2070200.0,2454700.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,296,2026-02-01 03:27:43.652168,SPNG,27.25,26.76,26.83,2233100.0,2064900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,296,2026-02-01 03:27:43.652168,SMMR,26.15,26.03,26.15,2161800.0,2195600.0,0,0
,,,,,,296,2026-02-01 03:27:43.652168,ATMN,24.68,24.46,24.68,2323600.0,2268200.0,0,0
,,,,,,296,2026-02-01 03:27:43.652168,WNTR,23.03,23.03,23.27,2309000.0,2446400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,297,2026-02-01 03:27:44.700247,SPNG,26.83,26.95,27.25,2207100.0,2062000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,297,2026-02-01 03:27:44.700247,SMMR,26.15,26.03,26.07,2151200.0,2207500.0,0,0
,,,,,,297,2026-02-01 03:27:44.700247,ATMN,24.69,24.46,24.57,2323600.0,2271600.0,0,0
,,,,,,297,2026-02-01 03:27:44.700247,WNTR,23.03,23.09,23.27,2569600.0,2465400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,298,2026-02-01 03:27:45.790373,SPNG,27.27,26.76,27.27,2233100.0,2077000.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,298,2026-02-01 03:27:45.790373,SMMR,26.15,26.03,26.07,2153600.0,2168800.0,0,0
,,,,,,298,2026-02-01 03:27:45.790373,ATMN,24.49,24.46,24.49,2323600.0,2299900.0,0,0
,,,,,,298,2026-02-01 03:27:45.790373,WNTR,23.11,23.12,23.27,2495600.0,2465400.0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,299,2026-02-01 03:27:46.823282,SPNG,26.52,26.52,26.6,2199400.0,2062900.0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,299,2026-02-01 03:27:46.823282,SMMR,25.94,25.94,25.98,2134200.0,2191800.0,0,0
,,,,,,299,2026-02-01 03:27:46.823282,ATMN,24.7,24.46,24.7,2326800.0,2299600.0,0,0
,,,,,,299,2026-02-01 03:27:46.823282,WNTR,23.09,23.09,23.27,2536200.0,2459700.0,0,0
