news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_IESE-1,SELL_LUIS-1,BUY_IESE-1,SELL_LUIS-3,BUY_LUIS-1,BUY_LUIS-3,SELL_CALG-1,SELL_UEBR-1,BUY_CALG-1,BUY_UEBR-1,SELL_LUIS-2,BUY_LUIS-2
,,,,,,147,2026-02-01 12:50:30.774373,ATMN,26.83,26.62,26.83,2136300.0,2106100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,147,2026-02-01 12:50:30.774373,WNTR,26.05,26.05,26.21,2170500.0,1997100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,148,2026-02-01 12:50:31.820414,SPNG,26.68,26.49,26.68,2080800.0,1587700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,148,2026-02-01 12:50:31.820414,SMMR,22.85,22.85,22.97,2197000.0,2356400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,148,2026-02-01 12:50:31.820414,ATMN,26.85,26.62,26.72,2125500.0,2084400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,148,2026-02-01 12:50:31.820414,WNTR,26.23,26.15,26.23,2146500.0,2021400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,149,2026-02-01 12:50:32.842776,SPNG,26.64,26.64,26.68,2082800.0,1660900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,149,2026-02-01 12:50:32.842776,SMMR,22.95,22.95,22.97,2334100.0,2338600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,149,2026-02-01 12:50:32.842776,ATMN,26.86,26.62,26.86,2125500.0,1890900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,149,2026-02-01 12:50:32.842776,WNTR,26.15,26.05,26.14,2167800.0,2048300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,150,2026-02-01 12:50:33.870411,SPNG,26.64,26.64,26.68,2118100.0,1660900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,150,2026-02-01 12:50:33.870411,SMMR,22.97,22.95,22.97,2347000.0,2338600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,150,2026-02-01 12:50:33.870411,ATMN,26.86,26.64,26.86,2118800.0,1993400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,150,2026-02-01 12:50:33.870411,WNTR,26.23,26.22,26.23,2141700.0,2037900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,151,2026-02-01 12:50:34.893796,SPNG,26.75,26.94,27.26,2118900.0,1442000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,151,2026-02-01 12:50:34.893796,SMMR,22.85,22.93,22.97,2328800.0,2338600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,151,2026-02-01 12:50:34.893796,ATMN,26.86,26.64,26.86,2118800.0,1988400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,151,2026-02-01 12:50:34.893796,WNTR,26.22,26.05,26.15,2126800.0,2044900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,152,2026-02-01 12:50:35.929197,SPNG,26.62,26.51,26.53,2111800.0,1550600.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,152,2026-02-01 12:50:35.929197,SMMR,22.93,22.93,22.97,2350000.0,2338600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,152,2026-02-01 12:50:35.929197,ATMN,26.62,26.62,26.75,2125500.0,2112100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,152,2026-02-01 12:50:35.929197,WNTR,26.23,26.23,26.28,2123800.0,2028400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,153,2026-02-01 12:50:36.960344,SPNG,27.26,26.51,27.26,2117800.0,1442000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,153,2026-02-01 12:50:36.960344,SMMR,22.93,22.93,22.97,2348000.0,2338600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,153,2026-02-01 12:50:36.960344,ATMN,26.9,26.78,26.9,2116300.0,2042300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,153,2026-02-01 12:50:36.960344,WNTR,26.23,26.05,26.14,2126800.0,2040000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,154,2026-02-01 12:50:37.992977,SPNG,26.99,26.51,26.99,2117800.0,1645400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,154,2026-02-01 12:50:37.992977,SMMR,22.93,22.93,22.97,2312900.0,2338600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,154,2026-02-01 12:50:37.992977,ATMN,26.9,26.78,26.82,2151700.0,2074900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,154,2026-02-01 12:50:37.992977,WNTR,26.14,26.2,26.23,2144000.0,2002900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,155,2026-02-01 12:50:39.030162,SPNG,26.69,26.86,26.99,2092100.0,1645400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,155,2026-02-01 12:50:39.030162,SMMR,23.08,22.93,23.08,2318800.0,2324700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,155,2026-02-01 12:50:39.030162,ATMN,26.9,26.78,26.82,2143500.0,2047600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,155,2026-02-01 12:50:39.030162,WNTR,26.2,26.04,26.1,2133500.0,2021200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,156,2026-02-01 12:50:40.059734,SPNG,27.26,26.51,27.04,2117800.0,1533300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,156,2026-02-01 12:50:40.059734,SMMR,22.92,22.92,22.98,2280500.0,2332800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,156,2026-02-01 12:50:40.059734,ATMN,26.9,26.9,26.91,2131400.0,2042700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,156,2026-02-01 12:50:40.059734,WNTR,26.1,26.19,26.23,2138400.0,2012400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,157,2026-02-01 12:50:41.094522,SPNG,27.26,26.51,26.68,2117800.0,1621500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,157,2026-02-01 12:50:41.094522,SMMR,22.89,22.89,22.98,2277900.0,2332800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,157,2026-02-01 12:50:41.094522,ATMN,26.9,26.9,26.91,2131400.0,2028500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,157,2026-02-01 12:50:41.094522,WNTR,26.1,26.19,26.23,2138400.0,1998200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,158,2026-02-01 12:50:42.129664,SPNG,26.68,26.55,26.68,2093300.0,1621500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,158,2026-02-01 12:50:42.129664,SMMR,22.98,22.9,22.98,2318800.0,2332800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,158,2026-02-01 12:50:42.129664,ATMN,26.91,26.82,26.91,2158000.0,2028500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,158,2026-02-01 12:50:42.129664,WNTR,26.2,26.04,26.2,2151500.0,2027200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,159,2026-02-01 12:50:43.170216,SPNG,26.68,26.55,26.68,2093300.0,1621500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,159,2026-02-01 12:50:43.170216,SMMR,23.13,22.9,23.13,2318800.0,2298000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,159,2026-02-01 12:50:43.170216,ATMN,26.82,26.82,26.91,2158000.0,2042800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,159,2026-02-01 12:50:43.170216,WNTR,26.02,26.02,26.2,2154000.0,2016100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,160,2026-02-01 12:50:44.196277,SPNG,26.56,26.76,27.04,2090700.0,1533300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,160,2026-02-01 12:50:44.196277,SMMR,22.9,22.95,23.04,2298600.0,2309200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,160,2026-02-01 12:50:44.196277,ATMN,26.62,26.62,26.92,2122400.0,2046400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,160,2026-02-01 12:50:44.196277,WNTR,26.2,26.02,26.2,2154000.0,2016100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,161,2026-02-01 12:50:45.229412,SPNG,26.76,26.55,26.74,2077200.0,1755900.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,161,2026-02-01 12:50:45.229412,SMMR,22.9,22.9,23.01,2318800.0,2336700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,161,2026-02-01 12:50:45.229412,ATMN,26.68,26.62,26.68,2122400.0,2105900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,161,2026-02-01 12:50:45.229412,WNTR,26.01,26.01,26.2,2168800.0,1993700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,162,2026-02-01 12:50:46.263457,SPNG,26.8,26.8,27.04,2062100.0,1642700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,162,2026-02-01 12:50:46.263457,SMMR,22.9,22.97,23.0,2350500.0,2355700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,162,2026-02-01 12:50:46.263457,ATMN,26.68,26.62,26.68,2169800.0,2103700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,162,2026-02-01 12:50:46.263457,WNTR,26.01,26.18,26.2,2154800.0,1993700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,163,2026-02-01 12:50:47.289565,SPNG,26.8,26.8,26.83,2062100.0,1843200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,163,2026-02-01 12:50:47.289565,SMMR,23.0,22.97,23.0,2351200.0,2355700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,163,2026-02-01 12:50:47.289565,ATMN,26.61,26.61,26.88,2134400.0,2065700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,163,2026-02-01 12:50:47.289565,WNTR,26.0,26.0,26.2,2166800.0,1999100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,164,2026-02-01 12:50:48.319378,SPNG,26.37,26.42,26.83,2098800.0,1843200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,164,2026-02-01 12:50:48.319378,SMMR,22.97,22.97,23.01,2351200.0,2338400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,164,2026-02-01 12:50:48.319378,ATMN,26.44,26.62,26.92,2106200.0,2079800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,164,2026-02-01 12:50:48.319378,WNTR,26.02,26.02,26.15,2150600.0,2057200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,165,2026-02-01 12:50:49.349217,SPNG,26.83,26.86,27.04,2081900.0,1860300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,165,2026-02-01 12:50:49.349217,SMMR,22.96,22.97,23.13,2352300.0,2315900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,165,2026-02-01 12:50:49.349217,ATMN,26.44,26.63,26.74,2096400.0,2091200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,165,2026-02-01 12:50:49.349217,WNTR,26.02,26.02,26.09,2154300.0,2070100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,166,2026-02-01 12:50:50.379431,SPNG,26.83,26.86,27.02,2081900.0,1995500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,166,2026-02-01 12:50:50.379431,SMMR,22.96,22.97,23.08,2363600.0,2330800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,166,2026-02-01 12:50:50.379431,ATMN,26.74,26.63,26.74,2096400.0,2091200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,166,2026-02-01 12:50:50.379431,WNTR,26.02,26.04,26.09,2095800.0,2070100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,167,2026-02-01 12:50:51.409894,SPNG,26.86,26.42,26.63,2098300.0,2001300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,167,2026-02-01 12:50:51.409894,SMMR,23.16,22.97,23.0,2363600.0,2301800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,167,2026-02-01 12:50:51.409894,ATMN,26.63,26.63,26.92,2105000.0,2079800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,167,2026-02-01 12:50:51.409894,WNTR,26.0,26.0,26.09,2134500.0,2080800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,168,2026-02-01 12:50:52.442413,SPNG,26.42,26.42,27.02,2098300.0,1984400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,168,2026-02-01 12:50:52.442413,SMMR,23.18,23.12,23.18,2367500.0,2265300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,168,2026-02-01 12:50:52.442413,ATMN,26.96,26.62,26.96,2072200.0,2031700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,168,2026-02-01 12:50:52.442413,WNTR,26.15,26.01,26.15,2133200.0,2069300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,169,2026-02-01 12:50:53.499079,SPNG,26.91,26.77,26.85,2085000.0,2008200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,169,2026-02-01 12:50:53.499079,SMMR,22.89,22.89,23.18,2325400.0,2265300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,169,2026-02-01 12:50:53.499079,ATMN,26.59,26.59,26.83,2067800.0,2058900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,169,2026-02-01 12:50:53.499079,WNTR,26.15,26.01,26.15,2133500.0,2069000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,171,2026-02-01 12:50:54.608945,SPNG,26.91,26.77,26.85,2085000.0,2054000.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,171,2026-02-01 12:50:54.608945,SMMR,23.17,22.89,22.98,2325400.0,2269600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,171,2026-02-01 12:50:54.608945,ATMN,26.49,26.8,26.83,2075700.0,2058900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,171,2026-02-01 12:50:54.608945,WNTR,26.01,26.01,26.2,2133500.0,1997800.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,172,2026-02-01 12:50:55.696027,SPNG,26.93,26.81,26.93,2069100.0,2061700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,172,2026-02-01 12:50:55.696027,SMMR,23.21,22.89,23.21,2325400.0,2219600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,172,2026-02-01 12:50:55.696027,ATMN,26.97,26.81,26.97,2090200.0,2061000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,172,2026-02-01 12:50:55.696027,WNTR,26.23,26.22,26.23,2107000.0,1978000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,173,2026-02-01 12:50:56.949345,SPNG,26.77,26.77,26.93,2098300.0,2079300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,173,2026-02-01 12:50:56.949345,SMMR,22.89,23.08,23.16,2294700.0,2269900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,173,2026-02-01 12:50:56.949345,ATMN,26.42,26.42,26.96,2107900.0,2075800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,173,2026-02-01 12:50:56.949345,WNTR,26.24,26.13,26.24,2110300.0,1971100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,174,2026-02-01 12:50:58.405263,SPNG,26.96,26.42,26.96,2098300.0,2028500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,174,2026-02-01 12:50:58.405263,SMMR,23.16,23.08,23.16,2294700.0,2310300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,174,2026-02-01 12:50:58.405263,ATMN,26.97,26.87,26.97,2106400.0,2052900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,174,2026-02-01 12:50:58.405263,WNTR,26.1,26.1,26.15,2089200.0,1981900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,175,2026-02-01 12:50:59.492811,SPNG,26.96,26.86,26.96,2069400.0,2030400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,175,2026-02-01 12:50:59.492811,SMMR,23.21,23.08,23.21,2294700.0,2267600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,175,2026-02-01 12:50:59.492811,ATMN,26.42,26.63,26.97,2118600.0,2052900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,175,2026-02-01 12:50:59.492811,WNTR,26.09,26.09,26.15,2117700.0,2001300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,176,2026-02-01 12:51:00.528970,SPNG,26.96,26.86,26.91,2069400.0,2042500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,176,2026-02-01 12:51:00.528970,SMMR,22.82,22.82,23.05,2356300.0,2277400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,176,2026-02-01 12:51:00.528970,ATMN,26.98,26.63,26.83,2118600.0,2063600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,176,2026-02-01 12:51:00.528970,WNTR,26.09,26.09,26.15,2113900.0,2049100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,178,2026-02-01 12:51:01.578670,SPNG,26.37,26.74,26.88,2099500.0,2059100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,178,2026-02-01 12:51:01.578670,SMMR,23.1,22.82,22.87,2356300.0,2290900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,178,2026-02-01 12:51:01.578670,ATMN,26.57,26.72,26.83,2083600.0,2063600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,178,2026-02-01 12:51:01.578670,WNTR,26.19,26.11,26.19,2118500.0,2042000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,179,2026-02-01 12:51:02.618600,SPNG,26.37,26.74,26.84,2099500.0,2060200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,179,2026-02-01 12:51:02.618600,SMMR,22.87,22.93,23.21,2364000.0,2311700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,179,2026-02-01 12:51:02.618600,ATMN,26.72,26.49,26.69,2121900.0,2047000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,179,2026-02-01 12:51:02.618600,WNTR,26.11,26.11,26.19,2087800.0,2042000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,180,2026-02-01 12:51:03.678593,SPNG,26.74,25.28,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,180,2026-02-01 12:51:03.678593,SMMR,22.99,24.69,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,180,2026-02-01 12:51:03.678593,ATMN,26.69,25.11,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,180,2026-02-01 12:51:03.678593,WNTR,26.13,24.76,0.0,200000.0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,181,2026-02-01 12:51:04.699260,SPNG,26.74,25.84,25.91,906000.0,904700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,181,2026-02-01 12:51:04.699260,SMMR,24.01,24.11,24.14,1002500.0,881500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,181,2026-02-01 12:51:04.699260,ATMN,25.11,25.11,25.19,1017200.0,940600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,181,2026-02-01 12:51:04.699260,WNTR,26.13,24.84,24.97,999800.0,1030700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,182,2026-02-01 12:51:05.726856,SPNG,25.84,25.28,25.65,946200.0,1197800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,182,2026-02-01 12:51:05.726856,SMMR,24.21,24.11,24.21,1349500.0,874800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,182,2026-02-01 12:51:05.726856,ATMN,25.08,25.12,25.19,1044600.0,1166500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,182,2026-02-01 12:51:05.726856,WNTR,24.84,24.84,24.85,999800.0,1378000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,183,2026-02-01 12:51:06.744561,SPNG,25.28,25.28,25.61,952900.0,1482800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,183,2026-02-01 12:51:06.744561,SMMR,24.21,24.18,24.21,1690700.0,874800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,183,2026-02-01 12:51:06.744561,ATMN,25.12,25.12,25.19,1164300.0,1262100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,183,2026-02-01 12:51:06.744561,WNTR,24.76,24.8,24.85,999800.0,1474700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 12000 shares for this week.,184,2026-02-01 12:51:07.780055,SPNG,25.28,24.89,25.01,1084500.0,1696700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,184,2026-02-01 12:51:07.780055,SMMR,24.49,24.44,24.49,1923700.0,845300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,184,2026-02-01 12:51:07.780055,ATMN,25.07,25.07,25.1,1159800.0,1481300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,184,2026-02-01 12:51:07.780055,WNTR,24.68,24.74,24.85,1034800.0,1474700.0,0,0,0,0,0,0,0,0,0,0,0,0
