news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_LUIS-T1,BUY_BOST-D,SELL_LUIS-T2,BUY_LUIS-T2,SELL_LUIS-T1
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",27,2026-02-01 10:03:25.757229,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,27,2026-02-01 10:03:25.757229,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,27,2026-02-01 10:03:25.757229,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,27,2026-02-01 10:03:25.757229,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,27,2026-02-01 10:03:25.757229,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,28,2026-02-01 10:03:26.790571,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,28,2026-02-01 10:03:26.790571,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",28,2026-02-01 10:03:26.790571,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,28,2026-02-01 10:03:26.790571,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,28,2026-02-01 10:03:26.790571,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,28,2026-02-01 10:03:26.790571,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,28,2026-02-01 10:03:26.790571,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,29,2026-02-01 10:03:27.822362,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,29,2026-02-01 10:03:27.822362,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",29,2026-02-01 10:03:27.822362,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,29,2026-02-01 10:03:27.822362,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,29,2026-02-01 10:03:27.822362,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,29,2026-02-01 10:03:27.822362,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,29,2026-02-01 10:03:27.822362,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,30,2026-02-01 10:03:28.862191,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,30,2026-02-01 10:03:28.862191,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",30,2026-02-01 10:03:28.862191,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,30,2026-02-01 10:03:28.862191,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,30,2026-02-01 10:03:28.862191,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,30,2026-02-01 10:03:28.862191,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,30,2026-02-01 10:03:28.862191,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,31,2026-02-01 10:03:29.917435,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,31,2026-02-01 10:03:29.917435,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",31,2026-02-01 10:03:29.917435,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,31,2026-02-01 10:03:29.917435,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,31,2026-02-01 10:03:29.917435,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,31,2026-02-01 10:03:29.917435,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,31,2026-02-01 10:03:29.917435,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,32,2026-02-01 10:03:30.962383,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,32,2026-02-01 10:03:30.962383,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",32,2026-02-01 10:03:30.962383,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,32,2026-02-01 10:03:30.962383,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,32,2026-02-01 10:03:30.962383,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,32,2026-02-01 10:03:30.962383,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,32,2026-02-01 10:03:30.962383,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,33,2026-02-01 10:03:31.992613,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,33,2026-02-01 10:03:31.992613,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",33,2026-02-01 10:03:31.992613,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,33,2026-02-01 10:03:31.992613,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,33,2026-02-01 10:03:31.992613,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,33,2026-02-01 10:03:31.992613,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,33,2026-02-01 10:03:31.992613,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,34,2026-02-01 10:03:33.022268,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,34,2026-02-01 10:03:33.022268,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",34,2026-02-01 10:03:33.022268,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,34,2026-02-01 10:03:33.022268,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,34,2026-02-01 10:03:33.022268,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,34,2026-02-01 10:03:33.022268,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,34,2026-02-01 10:03:33.022268,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,35,2026-02-01 10:03:34.055429,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,35,2026-02-01 10:03:34.055429,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",35,2026-02-01 10:03:34.055429,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,35,2026-02-01 10:03:34.055429,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,35,2026-02-01 10:03:34.055429,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,35,2026-02-01 10:03:34.055429,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,35,2026-02-01 10:03:34.055429,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,36,2026-02-01 10:03:35.092439,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,36,2026-02-01 10:03:35.092439,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",36,2026-02-01 10:03:35.092439,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,36,2026-02-01 10:03:35.092439,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,36,2026-02-01 10:03:35.092439,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,36,2026-02-01 10:03:35.092439,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,36,2026-02-01 10:03:35.092439,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,37,2026-02-01 10:03:36.125298,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,37,2026-02-01 10:03:36.125298,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",37,2026-02-01 10:03:36.125298,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,37,2026-02-01 10:03:36.125298,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,37,2026-02-01 10:03:36.125298,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,37,2026-02-01 10:03:36.125298,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,37,2026-02-01 10:03:36.125298,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,38,2026-02-01 10:03:37.157167,NG,2.18,2.16,2.2,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,38,2026-02-01 10:03:37.157167,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",38,2026-02-01 10:03:37.157167,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,38,2026-02-01 10:03:37.157167,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,38,2026-02-01 10:03:37.157167,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,38,2026-02-01 10:03:37.157167,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,38,2026-02-01 10:03:37.157167,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,39,2026-02-01 10:03:38.197452,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,39,2026-02-01 10:03:38.197452,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",39,2026-02-01 10:03:38.197452,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,39,2026-02-01 10:03:38.197452,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,39,2026-02-01 10:03:38.197452,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,39,2026-02-01 10:03:38.197452,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,39,2026-02-01 10:03:38.197452,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,40,2026-02-01 10:03:39.227502,NG,2.17,2.15,2.19,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,40,2026-02-01 10:03:39.227502,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",40,2026-02-01 10:03:39.227502,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,40,2026-02-01 10:03:39.227502,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,40,2026-02-01 10:03:39.227502,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,40,2026-02-01 10:03:39.227502,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,40,2026-02-01 10:03:39.227502,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,41,2026-02-01 10:03:40.249593,NG,2.16,2.14,2.18,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,41,2026-02-01 10:03:40.249593,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",41,2026-02-01 10:03:40.249593,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,41,2026-02-01 10:03:40.249593,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,41,2026-02-01 10:03:40.249593,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,41,2026-02-01 10:03:40.249593,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,41,2026-02-01 10:03:40.249593,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,42,2026-02-01 10:03:41.272215,NG,2.15,2.13,2.17,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,42,2026-02-01 10:03:41.272215,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",42,2026-02-01 10:03:41.272215,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,42,2026-02-01 10:03:41.272215,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,42,2026-02-01 10:03:41.272215,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,42,2026-02-01 10:03:41.272215,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,42,2026-02-01 10:03:41.272215,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,43,2026-02-01 10:03:42.302627,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,43,2026-02-01 10:03:42.302627,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",43,2026-02-01 10:03:42.302627,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,43,2026-02-01 10:03:42.302627,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,43,2026-02-01 10:03:42.302627,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,43,2026-02-01 10:03:42.302627,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,43,2026-02-01 10:03:42.302627,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,44,2026-02-01 10:03:43.347971,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,44,2026-02-01 10:03:43.347971,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",44,2026-02-01 10:03:43.347971,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,44,2026-02-01 10:03:43.347971,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,44,2026-02-01 10:03:43.347971,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,44,2026-02-01 10:03:43.347971,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,44,2026-02-01 10:03:43.347971,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,45,2026-02-01 10:03:44.376325,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,45,2026-02-01 10:03:44.376325,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",45,2026-02-01 10:03:44.376325,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,45,2026-02-01 10:03:44.376325,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,45,2026-02-01 10:03:44.376325,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,45,2026-02-01 10:03:44.376325,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,45,2026-02-01 10:03:44.376325,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,46,2026-02-01 10:03:45.404116,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,46,2026-02-01 10:03:45.404116,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",46,2026-02-01 10:03:45.404116,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,46,2026-02-01 10:03:45.404116,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,46,2026-02-01 10:03:45.404116,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,46,2026-02-01 10:03:45.404116,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,46,2026-02-01 10:03:45.404116,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,47,2026-02-01 10:03:46.426898,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,47,2026-02-01 10:03:46.426898,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",47,2026-02-01 10:03:46.426898,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,47,2026-02-01 10:03:46.426898,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,47,2026-02-01 10:03:46.426898,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,47,2026-02-01 10:03:46.426898,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,47,2026-02-01 10:03:46.426898,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,48,2026-02-01 10:03:47.451878,NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,48,2026-02-01 10:03:47.451878,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",48,2026-02-01 10:03:47.451878,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,48,2026-02-01 10:03:47.451878,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,48,2026-02-01 10:03:47.451878,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,48,2026-02-01 10:03:47.451878,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,48,2026-02-01 10:03:47.451878,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,49,2026-02-01 10:03:48.479644,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,49,2026-02-01 10:03:48.479644,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",49,2026-02-01 10:03:48.479644,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,49,2026-02-01 10:03:48.479644,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,49,2026-02-01 10:03:48.479644,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,49,2026-02-01 10:03:48.479644,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,49,2026-02-01 10:03:48.479644,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,50,2026-02-01 10:03:49.512220,NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,50,2026-02-01 10:03:49.512220,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",50,2026-02-01 10:03:49.512220,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,50,2026-02-01 10:03:49.512220,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,50,2026-02-01 10:03:49.512220,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,50,2026-02-01 10:03:49.512220,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,50,2026-02-01 10:03:49.512220,ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0
4.0,1.0,1.0,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,51,2026-02-01 10:03:50.549871,NG,2.14,2.12,2.16,800000.0,800000.0,0,0,0,0,0
3.0,1.0,1.0,,You are logged in as a DISTRIBUTOR,,51,2026-02-01 10:03:50.549871,ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0
2.0,1.0,1.0,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",51,2026-02-01 10:03:50.549871,ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,51,2026-02-01 10:03:50.549871,ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,51,2026-02-01 10:03:50.549871,ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0
,,,,,,51,2026-02-01 10:03:50.549871,ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0
