news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_LUIS-T1,SELL_LUIS-T1
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,9.0,2026-02-01 05:12:32.784583,ELEC-day2,0.0,20.0,20.01,250.0,250.0,0.0,0.0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",9.0,2026-02-01 05:12:32.784583,ELEC-day3,0.0,0.0,0.0,,,0.0,0.0
6,1,149,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow will be 29 degrees Celsius.,9.0,2026-02-01 05:12:32.784583,ELEC-day4,0.0,0.0,0.0,,,0.0,0.0
5,1,89,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 28 and 36 degrees Celsius.,9.0,2026-02-01 05:12:32.784583,ELEC-day5,0.0,0.0,0.0,,,0.0,0.0
4,1,1,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,9.0,2026-02-01 05:12:32.784583,ELEC-day6,0.0,0.0,0.0,,,0.0,0.0
3,1,1,,You are logged in as a DISTRIBUTOR,,9.0,2026-02-01 05:12:32.784583,ELEC-F,0.0,0.0,0.0,,,0.0,0.0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",,,,,,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,
9,2,1,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow is forecasted to be between 8 and 16 degrees Celsius.,10.0,2026-02-01 05:12:33.825267,NG,2.13,2.11,2.15,800000.0,800000.0,0.0,0.0
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,10.0,2026-02-01 05:12:33.825267,ELEC-day2,0.0,20.0,20.01,250.0,250.0,0.0,0.0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",10.0,2026-02-01 05:12:33.825267,ELEC-day3,0.0,0.0,0.0,,,0.0,0.0
6,1,149,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow will be 29 degrees Celsius.,10.0,2026-02-01 05:12:33.825267,ELEC-day4,0.0,0.0,0.0,,,0.0,0.0
5,1,89,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 28 and 36 degrees Celsius.,10.0,2026-02-01 05:12:33.825267,ELEC-day5,0.0,0.0,0.0,,,0.0,0.0
4,1,1,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,10.0,2026-02-01 05:12:33.825267,ELEC-day6,0.0,0.0,0.0,,,0.0,0.0
3,1,1,,You are logged in as a DISTRIBUTOR,,10.0,2026-02-01 05:12:33.825267,ELEC-F,0.0,0.0,0.0,,,0.0,0.0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",,,,,,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,
9,2,1,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow is forecasted to be between 8 and 16 degrees Celsius.,11.0,2026-02-01 05:12:34.849242,NG,2.14,2.12,2.16,800000.0,800000.0,0.0,0.0
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,11.0,2026-02-01 05:12:34.849242,ELEC-day2,0.0,20.0,20.01,250.0,250.0,0.0,0.0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",11.0,2026-02-01 05:12:34.849242,ELEC-day3,0.0,0.0,0.0,,,0.0,0.0
6,1,149,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow will be 29 degrees Celsius.,11.0,2026-02-01 05:12:34.849242,ELEC-day4,0.0,0.0,0.0,,,0.0,0.0
5,1,89,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 28 and 36 degrees Celsius.,11.0,2026-02-01 05:12:34.849242,ELEC-day5,0.0,0.0,0.0,,,0.0,0.0
4,1,1,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,11.0,2026-02-01 05:12:34.849242,ELEC-day6,0.0,0.0,0.0,,,0.0,0.0
3,1,1,,You are logged in as a DISTRIBUTOR,,11.0,2026-02-01 05:12:34.849242,ELEC-F,0.0,0.0,0.0,,,0.0,0.0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",,,,,,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,
9,2,1,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow is forecasted to be between 8 and 16 degrees Celsius.,12.0,2026-02-01 05:12:35.872864,NG,2.14,2.12,2.16,800000.0,800000.0,0.0,0.0
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,12.0,2026-02-01 05:12:35.872864,ELEC-day2,0.0,20.0,20.01,250.0,250.0,0.0,0.0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",12.0,2026-02-01 05:12:35.872864,ELEC-day3,0.0,0.0,0.0,,,0.0,0.0
6,1,149,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow will be 29 degrees Celsius.,12.0,2026-02-01 05:12:35.872864,ELEC-day4,0.0,0.0,0.0,,,0.0,0.0
5,1,89,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 28 and 36 degrees Celsius.,12.0,2026-02-01 05:12:35.872864,ELEC-day5,0.0,0.0,0.0,,,0.0,0.0
4,1,1,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,12.0,2026-02-01 05:12:35.872864,ELEC-day6,0.0,0.0,0.0,,,0.0,0.0
3,1,1,,You are logged in as a DISTRIBUTOR,,12.0,2026-02-01 05:12:35.872864,ELEC-F,0.0,0.0,0.0,,,0.0,0.0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",,,,,,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,
9,2,1,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow is forecasted to be between 8 and 16 degrees Celsius.,13.0,2026-02-01 05:12:36.900589,NG,2.13,2.11,2.15,800000.0,800000.0,0.0,0.0
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,13.0,2026-02-01 05:12:36.900589,ELEC-day2,0.0,20.0,20.01,250.0,250.0,0.0,0.0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",13.0,2026-02-01 05:12:36.900589,ELEC-day3,0.0,0.0,0.0,,,0.0,0.0
6,1,149,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow will be 29 degrees Celsius.,13.0,2026-02-01 05:12:36.900589,ELEC-day4,0.0,0.0,0.0,,,0.0,0.0
5,1,89,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 28 and 36 degrees Celsius.,13.0,2026-02-01 05:12:36.900589,ELEC-day5,0.0,0.0,0.0,,,0.0,0.0
4,1,1,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,13.0,2026-02-01 05:12:36.900589,ELEC-day6,0.0,0.0,0.0,,,0.0,0.0
3,1,1,,You are logged in as a DISTRIBUTOR,,13.0,2026-02-01 05:12:36.900589,ELEC-F,0.0,0.0,0.0,,,0.0,0.0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",,,,,,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,
9,2,1,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow is forecasted to be between 8 and 16 degrees Celsius.,14.0,2026-02-01 05:12:37.942749,NG,2.14,2.12,2.16,800000.0,800000.0,0.0,0.0
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,14.0,2026-02-01 05:12:37.942749,ELEC-day2,0.0,20.0,20.01,250.0,250.0,0.0,0.0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",14.0,2026-02-01 05:12:37.942749,ELEC-day3,0.0,0.0,0.0,,,0.0,0.0
6,1,149,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow will be 29 degrees Celsius.,14.0,2026-02-01 05:12:37.942749,ELEC-day4,0.0,0.0,0.0,,,0.0,0.0
5,1,89,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 28 and 36 degrees Celsius.,14.0,2026-02-01 05:12:37.942749,ELEC-day5,0.0,0.0,0.0,,,0.0,0.0
4,1,1,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,14.0,2026-02-01 05:12:37.942749,ELEC-day6,0.0,0.0,0.0,,,0.0,0.0
3,1,1,,You are logged in as a DISTRIBUTOR,,14.0,2026-02-01 05:12:37.942749,ELEC-F,0.0,0.0,0.0,,,0.0,0.0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",,,,,,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,
9,2,1,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow is forecasted to be between 8 and 16 degrees Celsius.,15.0,2026-02-01 05:12:38.978379,NG,2.14,2.12,2.16,800000.0,800000.0,0.0,0.0
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,15.0,2026-02-01 05:12:38.978379,ELEC-day2,0.0,20.0,20.01,250.0,250.0,0.0,0.0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",15.0,2026-02-01 05:12:38.978379,ELEC-day3,0.0,0.0,0.0,,,0.0,0.0
6,1,149,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow will be 29 degrees Celsius.,15.0,2026-02-01 05:12:38.978379,ELEC-day4,0.0,0.0,0.0,,,0.0,0.0
5,1,89,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 28 and 36 degrees Celsius.,15.0,2026-02-01 05:12:38.978379,ELEC-day5,0.0,0.0,0.0,,,0.0,0.0
4,1,1,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,15.0,2026-02-01 05:12:38.978379,ELEC-day6,0.0,0.0,0.0,,,0.0,0.0
3,1,1,,You are logged in as a DISTRIBUTOR,,15.0,2026-02-01 05:12:38.978379,ELEC-F,0.0,0.0,0.0,,,0.0,0.0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",,,,,,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,
9,2,1,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow is forecasted to be between 8 and 16 degrees Celsius.,16.0,2026-02-01 05:12:40.004041,NG,2.14,2.12,2.16,800000.0,800000.0,0.0,0.0
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,16.0,2026-02-01 05:12:40.004041,ELEC-day2,0.0,20.0,20.01,250.0,250.0,0.0,0.0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",16.0,2026-02-01 05:12:40.004041,ELEC-day3,0.0,0.0,0.0,,,0.0,0.0
6,1,149,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow will be 29 degrees Celsius.,16.0,2026-02-01 05:12:40.004041,ELEC-day4,0.0,0.0,0.0,,,0.0,0.0
5,1,89,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 28 and 36 degrees Celsius.,16.0,2026-02-01 05:12:40.004041,ELEC-day5,0.0,0.0,0.0,,,0.0,0.0
4,1,1,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,16.0,2026-02-01 05:12:40.004041,ELEC-day6,0.0,0.0,0.0,,,0.0,0.0
3,1,1,,You are logged in as a DISTRIBUTOR,,16.0,2026-02-01 05:12:40.004041,ELEC-F,0.0,0.0,0.0,,,0.0,0.0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",,,,,,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,
9,2,1,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow is forecasted to be between 8 and 16 degrees Celsius.,17.0,2026-02-01 05:12:41.032900,NG,2.13,2.11,2.15,800000.0,800000.0,0.0,0.0
8,1,180,,SPOT PRICE AND VOLUMES FOR DAY 2,The Regulatory Authority for Electricity board decided that on day 2 the following prices and volumes will be enforced:<br><br>250 contracts are available for market participants to buy at a price of $20.01<br><br>250 contracts are available for market participants to sell at a price of $20.00,17.0,2026-02-01 05:12:41.032900,ELEC-day2,0.0,20.0,20.01,250.0,250.0,0.0,0.0
7,1,149,,PRICE AND VOLUME BULLETIN,"Given the expected supply and demand in the market, the Regulatory Authority for Electricity board expects that the price for tomorrow will be between $17.00 and $22.00.<br><br>There will be 500 contracts available in the entire ELEC market, 250 contracts for buying and 250 contracts for selling. There are a total of 19 Producers, 19 Distributors and 38 Traders in the market.<br><br>Please note that the RAE will charge a bid-ask spread of 1 cent",17.0,2026-02-01 05:12:41.032900,ELEC-day3,0.0,0.0,0.0,,,0.0,0.0
6,1,149,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow will be 29 degrees Celsius.,17.0,2026-02-01 05:12:41.032900,ELEC-day4,0.0,0.0,0.0,,,0.0,0.0
5,1,89,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 28 and 36 degrees Celsius.,17.0,2026-02-01 05:12:41.032900,ELEC-day5,0.0,0.0,0.0,,,0.0,0.0
4,1,1,,TEMPERATURE Forecast for DAY 2,The average temperature tomorrow is forecasted to be between 27 and 34 degrees Celsius.,17.0,2026-02-01 05:12:41.032900,ELEC-day6,0.0,0.0,0.0,,,0.0,0.0
3,1,1,,You are logged in as a DISTRIBUTOR,,17.0,2026-02-01 05:12:41.032900,ELEC-F,0.0,0.0,0.0,,,0.0,0.0
2,1,1,,FINES,"The fine for open positions of ELEC-dayX at the end of the day is $20,000/contract.",,,,,,,,,,
1,1,1,,Welcome to the RITC2026 GBE Energy Electricity Trading Case - practice server,,,,,,,,,,,
9,2,1,,TEMPERATURE Forecast for DAY 3,The average temperature tomorrow is forecasted to be between 8 and 16 degrees Celsius.,18.0,2026-02-01 05:12:42.057640,NG,2.13,2.11,2.15,800000.0,800000.0,0.0,0.0
