ELEC-day2,20.77,0.0,0.0,,,,,,0,0,108,2026-02-02 23:03:56.260033
ELEC-day3,20.76,0.0,0.0,,,,,,0,0,108,2026-02-02 23:03:56.260033
ELEC-day4,18.3,15.0,18.3,,402.0,20.0,100.0,,0,0,108,2026-02-02 23:03:56.260033
ELEC-day5,0.0,0.0,0.0,,,,,,0,0,108,2026-02-02 23:03:56.260033
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,108,2026-02-02 23:03:56.260033
ELEC-F,24.0,0.0,1.0,,,,,20.0,0,0,108,2026-02-02 23:03:56.260033
NG,2.21,2.19,2.23,800000.0,800000.0,,,,0,0,109,2026-02-02 23:03:56.808587
ELEC-day2,20.77,0.0,0.0,,,,,,0,0,109,2026-02-02 23:03:56.808587
ELEC-day3,20.76,0.0,0.0,,,,,,0,0,109,2026-02-02 23:03:56.808587
ELEC-day4,18.3,15.0,18.3,,402.0,20.0,100.0,,0,0,109,2026-02-02 23:03:56.808587
ELEC-day5,0.0,0.0,0.0,,,,,,0,0,109,2026-02-02 23:03:56.808587
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,109,2026-02-02 23:03:56.808587
ELEC-F,24.0,0.0,1.0,,,,,20.0,0,0,109,2026-02-02 23:03:56.808587
NG,2.21,2.19,2.23,800000.0,800000.0,,,,0,0,110,2026-02-02 23:03:58.054568
ELEC-day2,20.77,0.0,0.0,,,,,,0,0,110,2026-02-02 23:03:58.054568
ELEC-day3,20.76,0.0,0.0,,,,,,0,0,110,2026-02-02 23:03:58.054568
ELEC-day4,18.3,15.0,18.3,,402.0,20.0,100.0,,0,0,110,2026-02-02 23:03:58.054568
ELEC-day5,0.0,0.0,0.0,,,,,,0,0,110,2026-02-02 23:03:58.054568
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,110,2026-02-02 23:03:58.054568
ELEC-F,24.0,0.0,1.0,,,,,20.0,0,0,110,2026-02-02 23:03:58.054568
NG,2.21,2.19,2.23,800000.0,800000.0,,,,0,0,111,2026-02-02 23:03:59.108328
ELEC-day2,20.77,0.0,0.0,,,,,,0,0,111,2026-02-02 23:03:59.108328
ELEC-day3,20.76,0.0,0.0,,,,,,0,0,111,2026-02-02 23:03:59.108328
ELEC-day4,18.3,15.0,18.3,,402.0,20.0,100.0,,0,0,111,2026-02-02 23:03:59.108328
ELEC-day5,0.0,0.0,0.0,,,,,,0,0,111,2026-02-02 23:03:59.108328
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,111,2026-02-02 23:03:59.108328
ELEC-F,24.0,0.0,1.0,,,,,20.0,0,0,111,2026-02-02 23:03:59.108328
NG,2.21,2.19,2.23,800000.0,800000.0,,,,0,0,112,2026-02-02 23:03:59.809540
ELEC-day2,20.77,0.0,0.0,,,,,,0,0,112,2026-02-02 23:03:59.809540
ELEC-day3,20.76,0.0,0.0,,,,,,0,0,112,2026-02-02 23:03:59.809540
ELEC-day4,18.3,15.0,18.3,,402.0,20.0,100.0,,0,0,112,2026-02-02 23:03:59.809540
ELEC-day5,0.0,0.0,0.0,,,,,,0,0,112,2026-02-02 23:03:59.809540
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,112,2026-02-02 23:03:59.809540
ELEC-F,24.0,0.0,1.0,,,,,20.0,0,0,112,2026-02-02 23:03:59.809540
NG,2.21,2.19,2.23,800000.0,800000.0,,,,0,0,113,2026-02-02 23:04:01.055041
ELEC-day2,20.77,0.0,0.0,,,,,,0,0,113,2026-02-02 23:04:01.055041
ELEC-day3,20.76,0.0,0.0,,,,,,0,0,113,2026-02-02 23:04:01.055041
ELEC-day4,18.3,15.0,18.3,,402.0,20.0,100.0,,0,0,113,2026-02-02 23:04:01.055041
ELEC-day5,0.0,0.0,0.0,,,,,,0,0,113,2026-02-02 23:04:01.055041
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,113,2026-02-02 23:04:01.055041
ELEC-F,24.0,0.0,1.0,,,,,20.0,0,0,113,2026-02-02 23:04:01.055041
NG,2.22,2.2,2.24,800000.0,800000.0,,,,0,0,114,2026-02-02 23:04:02.114253
ELEC-day2,20.77,0.0,0.0,,,,,,0,0,114,2026-02-02 23:04:02.114253
ELEC-day3,20.76,0.0,0.0,,,,,,0,0,114,2026-02-02 23:04:02.114253
ELEC-day4,18.3,15.0,18.3,,402.0,20.0,100.0,,0,0,114,2026-02-02 23:04:02.114253
ELEC-day5,0.0,0.0,0.0,,,,,,0,0,114,2026-02-02 23:04:02.114253
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,114,2026-02-02 23:04:02.114253
ELEC-F,24.0,0.0,1.0,,,,,20.0,0,0,114,2026-02-02 23:04:02.114253
NG,2.21,2.19,2.23,800000.0,800000.0,,,,0,0,115,2026-02-02 23:04:03.176595
ELEC-day2,20.77,0.0,0.0,,,,,,0,0,115,2026-02-02 23:04:03.176595
ELEC-day3,20.76,0.0,0.0,,,,,,0,0,115,2026-02-02 23:04:03.176595
ELEC-day4,18.3,15.0,18.3,,402.0,20.0,100.0,,0,0,115,2026-02-02 23:04:03.176595
ELEC-day5,0.0,0.0,0.0,,,,,,0,0,115,2026-02-02 23:04:03.176595
ELEC-day6,0.0,0.0,0.0,,,,,,0,0,115,2026-02-02 23:04:03.176595
ELEC-F,1.0,0.0,1.0,,,,,10.0,0,0,115,2026-02-02 23:04:03.176595
NG,2.21,2.19,2.23,800000.0,800000.0,,,0,0,0,116,2026-02-02 23:04:03.779342
ELEC-day2,20.77,0.0,0.0,,,,,0,0,0,116,2026-02-02 23:04:03.779342
ELEC-day3,20.76,0.0,0.0,,,,,0,0,0,116,2026-02-02 23:04:03.779342
ELEC-day4,18.3,15.0,18.3,,402.0,20.0,100.0,0,0,0,116,2026-02-02 23:04:03.779342
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,116,2026-02-02 23:04:03.779342
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,116,2026-02-02 23:04:03.779342
ELEC-F,1.0,0.0,0.0,,,,,0,0,0,116,2026-02-02 23:04:03.779342
NG,2.21,2.19,2.23,800000.0,800000.0,,,0,0,0,117,2026-02-02 23:04:04.976570
ELEC-day2,20.77,0.0,0.0,,,,,0,0,0,117,2026-02-02 23:04:04.976570
ELEC-day3,20.76,0.0,0.0,,,,,0,0,0,117,2026-02-02 23:04:04.976570
ELEC-day4,18.3,15.0,18.3,,402.0,20.0,100.0,0,0,0,117,2026-02-02 23:04:04.976570
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,117,2026-02-02 23:04:04.976570
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,117,2026-02-02 23:04:04.976570
ELEC-F,1.0,0.0,0.0,,,,,0,0,0,117,2026-02-02 23:04:04.976570
NG,2.21,2.19,2.23,800000.0,800000.0,,,0,0,0,118,2026-02-02 23:04:06.031755
ELEC-day2,20.77,0.0,0.0,,,,,0,0,0,118,2026-02-02 23:04:06.031755
ELEC-day3,20.76,0.0,0.0,,,,,0,0,0,118,2026-02-02 23:04:06.031755
ELEC-day4,18.3,15.0,18.3,,402.0,20.0,100.0,0,0,0,118,2026-02-02 23:04:06.031755
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,118,2026-02-02 23:04:06.031755
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,118,2026-02-02 23:04:06.031755
ELEC-F,1.0,0.0,0.0,,,,,0,0,0,118,2026-02-02 23:04:06.031755
NG,2.21,2.19,2.23,800000.0,800000.0,,,0,0,0,119,2026-02-02 23:04:07.213145
ELEC-day2,20.77,0.0,0.0,,,,,0,0,0,119,2026-02-02 23:04:07.213145
ELEC-day3,20.76,0.0,0.0,,,,,0,0,0,119,2026-02-02 23:04:07.213145
ELEC-day4,18.3,15.0,18.3,,402.0,20.0,100.0,0,0,0,119,2026-02-02 23:04:07.213145
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,119,2026-02-02 23:04:07.213145
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,119,2026-02-02 23:04:07.213145
ELEC-F,1.0,0.0,0.0,,,,,0,0,0,119,2026-02-02 23:04:07.213145
NG,2.2,2.18,2.22,800000.0,800000.0,,,0,0,0,120,2026-02-02 23:04:08.517672
ELEC-day2,20.77,0.0,0.0,,,,,0,0,0,120,2026-02-02 23:04:08.517672
ELEC-day3,20.76,0.0,0.0,,,,,0,0,0,120,2026-02-02 23:04:08.517672
ELEC-day4,18.3,15.0,18.3,,402.0,20.0,100.0,0,0,0,120,2026-02-02 23:04:08.517672
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,120,2026-02-02 23:04:08.517672
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,120,2026-02-02 23:04:08.517672
ELEC-F,1.0,0.0,0.0,,,,,0,0,0,120,2026-02-02 23:04:08.517672
NG,2.21,2.19,2.23,800000.0,800000.0,,,0,0,0,121,2026-02-02 23:04:09.091469
ELEC-day2,20.77,0.0,0.0,,,,,0,0,0,121,2026-02-02 23:04:09.091469
ELEC-day3,20.76,0.0,0.0,,,,,0,0,0,121,2026-02-02 23:04:09.091469
ELEC-day4,18.3,15.0,18.3,,402.0,20.0,100.0,0,0,0,121,2026-02-02 23:04:09.091469
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,121,2026-02-02 23:04:09.091469
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,121,2026-02-02 23:04:09.091469
ELEC-F,1.0,0.0,0.0,,,,,0,0,0,121,2026-02-02 23:04:09.091469
NG,2.21,2.19,2.23,800000.0,800000.0,,,0,0,0,122,2026-02-02 23:04:10.178768
ELEC-day2,20.77,0.0,0.0,,,,,0,0,0,122,2026-02-02 23:04:10.178768
ELEC-day3,20.76,0.0,0.0,,,,,0,0,0,122,2026-02-02 23:04:10.178768
ELEC-day4,18.3,15.0,18.3,,402.0,20.0,100.0,0,0,0,122,2026-02-02 23:04:10.178768
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,122,2026-02-02 23:04:10.178768
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,122,2026-02-02 23:04:10.178768
ELEC-F,1.0,0.0,0.0,,,,,0,0,0,122,2026-02-02 23:04:10.178768
NG,2.22,2.2,2.24,800000.0,800000.0,,,0,0,0,123,2026-02-02 23:04:10.849983
ELEC-day2,20.77,0.0,0.0,,,,,0,0,0,123,2026-02-02 23:04:10.849983
ELEC-day3,20.76,0.0,0.0,,,,,0,0,0,123,2026-02-02 23:04:10.849983
ELEC-day4,18.3,15.0,18.3,,402.0,20.0,100.0,0,0,0,123,2026-02-02 23:04:10.849983
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,123,2026-02-02 23:04:10.849983
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,123,2026-02-02 23:04:10.849983
ELEC-F,1.0,0.0,0.0,,,,,0,0,0,123,2026-02-02 23:04:10.849983
NG,2.22,2.2,2.24,800000.0,800000.0,,,0,0,0,124,2026-02-02 23:04:12.108328
ELEC-day2,20.77,0.0,0.0,,,,,0,0,0,124,2026-02-02 23:04:12.108328
ELEC-day3,20.76,0.0,0.0,,,,,0,0,0,124,2026-02-02 23:04:12.108328
ELEC-day4,18.3,15.0,18.3,,402.0,20.0,100.0,0,0,0,124,2026-02-02 23:04:12.108328
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,124,2026-02-02 23:04:12.108328
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,124,2026-02-02 23:04:12.108328
ELEC-F,1.0,0.0,0.0,,,,,0,0,0,124,2026-02-02 23:04:12.108328
NG,2.22,2.2,2.24,800000.0,800000.0,,,0,0,0,125,2026-02-02 23:04:13.166126
ELEC-day2,20.77,0.0,0.0,,,,,0,0,0,125,2026-02-02 23:04:13.166126
ELEC-day3,20.76,0.0,0.0,,,,,0,0,0,125,2026-02-02 23:04:13.166126
ELEC-day4,18.3,15.0,18.3,,402.0,20.0,100.0,0,0,0,125,2026-02-02 23:04:13.166126
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,125,2026-02-02 23:04:13.166126
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,125,2026-02-02 23:04:13.166126
ELEC-F,1.0,0.0,0.0,,,,,0,0,0,125,2026-02-02 23:04:13.166126
NG,2.23,2.21,2.25,800000.0,800000.0,,,0,0,0,126,2026-02-02 23:04:14.225770
ELEC-day2,20.77,0.0,0.0,,,,,0,0,0,126,2026-02-02 23:04:14.225770
ELEC-day3,20.76,0.0,0.0,,,,,0,0,0,126,2026-02-02 23:04:14.225770
ELEC-day4,18.3,15.0,18.3,,402.0,20.0,100.0,0,0,0,126,2026-02-02 23:04:14.225770
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,126,2026-02-02 23:04:14.225770
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,126,2026-02-02 23:04:14.225770
ELEC-F,1.0,0.0,0.0,,,,,0,0,0,126,2026-02-02 23:04:14.225770
NG,2.23,2.21,2.25,800000.0,800000.0,,,0,0,0,127,2026-02-02 23:04:14.828507
ELEC-day2,20.77,0.0,0.0,,,,,0,0,0,127,2026-02-02 23:04:14.828507
ELEC-day3,20.76,0.0,0.0,,,,,0,0,0,127,2026-02-02 23:04:14.828507
ELEC-day4,18.3,15.0,18.3,,402.0,20.0,100.0,0,0,0,127,2026-02-02 23:04:14.828507
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,127,2026-02-02 23:04:14.828507
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,127,2026-02-02 23:04:14.828507
ELEC-F,1.0,0.0,0.0,,,,,0,0,0,127,2026-02-02 23:04:14.828507
NG,2.23,2.21,2.25,800000.0,800000.0,,,0,0,0,128,2026-02-02 23:04:16.089290
ELEC-day2,20.77,0.0,0.0,,,,,0,0,0,128,2026-02-02 23:04:16.089290
ELEC-day3,20.76,0.0,0.0,,,,,0,0,0,128,2026-02-02 23:04:16.089290
ELEC-day4,18.3,15.0,18.3,,402.0,20.0,100.0,0,0,0,128,2026-02-02 23:04:16.089290
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,128,2026-02-02 23:04:16.089290
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,128,2026-02-02 23:04:16.089290
ELEC-F,1.0,0.0,0.0,,,,,0,0,0,128,2026-02-02 23:04:16.089290
NG,2.24,2.22,2.26,800000.0,800000.0,,,0,0,0,129,2026-02-02 23:04:17.180919
ELEC-day2,20.77,0.0,0.0,,,,,0,0,0,129,2026-02-02 23:04:17.180919
ELEC-day3,20.76,0.0,0.0,,,,,0,0,0,129,2026-02-02 23:04:17.180919
ELEC-day4,18.3,15.0,18.3,,402.0,20.0,100.0,0,0,0,129,2026-02-02 23:04:17.180919
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,129,2026-02-02 23:04:17.180919
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,129,2026-02-02 23:04:17.180919
ELEC-F,1.0,0.0,0.0,,,,,0,0,0,129,2026-02-02 23:04:17.180919
NG,2.24,2.22,2.26,800000.0,800000.0,,,0,0,0,130,2026-02-02 23:04:18.234761
ELEC-day2,20.77,0.0,0.0,,,,,0,0,0,130,2026-02-02 23:04:18.234761
ELEC-day3,20.76,0.0,0.0,,,,,0,0,0,130,2026-02-02 23:04:18.234761
ELEC-day4,18.3,15.0,18.3,,402.0,20.0,100.0,0,0,0,130,2026-02-02 23:04:18.234761
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,130,2026-02-02 23:04:18.234761
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,130,2026-02-02 23:04:18.234761
ELEC-F,1.0,0.0,0.0,,,,,0,0,0,130,2026-02-02 23:04:18.234761
NG,2.23,2.21,2.25,800000.0,800000.0,,,0,0,0,131,2026-02-02 23:04:19.428406
ELEC-day2,20.77,0.0,0.0,,,,,0,0,0,131,2026-02-02 23:04:19.428406
ELEC-day3,20.76,0.0,0.0,,,,,0,0,0,131,2026-02-02 23:04:19.428406
ELEC-day4,18.3,15.0,18.3,,402.0,20.0,100.0,0,0,0,131,2026-02-02 23:04:19.428406
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,131,2026-02-02 23:04:19.428406
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,131,2026-02-02 23:04:19.428406
ELEC-F,1.0,0.0,0.0,,,,,0,0,0,131,2026-02-02 23:04:19.428406
NG,2.23,2.21,2.25,800000.0,800000.0,,,0,0,0,132,2026-02-02 23:04:20.037097
ELEC-day2,20.77,0.0,0.0,,,,,0,0,0,132,2026-02-02 23:04:20.037097
ELEC-day3,20.76,0.0,0.0,,,,,0,0,0,132,2026-02-02 23:04:20.037097
ELEC-day4,18.3,15.0,18.3,,402.0,20.0,100.0,0,0,0,132,2026-02-02 23:04:20.037097
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,132,2026-02-02 23:04:20.037097
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,132,2026-02-02 23:04:20.037097
ELEC-F,1.0,0.0,0.0,,,,,0,0,0,132,2026-02-02 23:04:20.037097
NG,2.23,2.21,2.25,800000.0,800000.0,,,0,0,0,133,2026-02-02 23:04:21.104873
ELEC-day2,20.77,0.0,0.0,,,,,0,0,0,133,2026-02-02 23:04:21.104873
ELEC-day3,20.76,0.0,0.0,,,,,0,0,0,133,2026-02-02 23:04:21.104873
ELEC-day4,18.3,15.0,18.3,,402.0,20.0,100.0,0,0,0,133,2026-02-02 23:04:21.104873
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,133,2026-02-02 23:04:21.104873
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,133,2026-02-02 23:04:21.104873
ELEC-F,1.0,0.0,0.0,,,,,0,0,0,133,2026-02-02 23:04:21.104873
NG,2.23,2.21,2.25,800000.0,800000.0,,,0,0,0,134,2026-02-02 23:04:22.173029
ELEC-day2,20.77,0.0,0.0,,,,,0,0,0,134,2026-02-02 23:04:22.173029
ELEC-day3,20.76,0.0,0.0,,,,,0,0,0,134,2026-02-02 23:04:22.173029
ELEC-day4,18.3,15.0,18.3,,402.0,20.0,100.0,0,0,0,134,2026-02-02 23:04:22.173029
ELEC-day5,0.0,0.0,0.0,,,,,0,0,0,134,2026-02-02 23:04:22.173029
ELEC-day6,0.0,0.0,0.0,,,,,0,0,0,134,2026-02-02 23:04:22.173029
ELEC-F,1.0,0.0,0.0,,,,,0,0,0,134,2026-02-02 23:04:22.173029
NG,2.23,2.21,2.25,800000.0,800000.0,,0,0,0,0,135,2026-02-02 23:04:23.274915
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,135,2026-02-02 23:04:23.274915
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,135,2026-02-02 23:04:23.274915
ELEC-day4,15.0,0.0,18.3,,402.0,100.0,0,0,0,0,135,2026-02-02 23:04:23.274915
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,135,2026-02-02 23:04:23.274915
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,135,2026-02-02 23:04:23.274915
ELEC-F,1.0,0.0,0.0,,,,0,0,0,0,135,2026-02-02 23:04:23.274915
NG,2.24,2.22,2.26,800000.0,800000.0,,0,0,0,0,136,2026-02-02 23:04:23.914806
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,136,2026-02-02 23:04:23.914806
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,136,2026-02-02 23:04:23.914806
ELEC-day4,15.0,0.0,18.3,,402.0,100.0,0,0,0,0,136,2026-02-02 23:04:23.914806
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,136,2026-02-02 23:04:23.914806
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,136,2026-02-02 23:04:23.914806
ELEC-F,1.0,0.0,0.0,,,,0,0,0,0,136,2026-02-02 23:04:23.914806
NG,2.22,2.2,2.24,800000.0,800000.0,,0,0,0,0,137,2026-02-02 23:04:25.160334
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,137,2026-02-02 23:04:25.160334
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,137,2026-02-02 23:04:25.160334
ELEC-day4,15.0,0.0,18.3,,402.0,100.0,0,0,0,0,137,2026-02-02 23:04:25.160334
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,137,2026-02-02 23:04:25.160334
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,137,2026-02-02 23:04:25.160334
ELEC-F,1.0,0.0,0.0,,,,0,0,0,0,137,2026-02-02 23:04:25.160334
NG,2.21,2.19,2.23,800000.0,800000.0,,0,0,0,0,138,2026-02-02 23:04:26.214057
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,138,2026-02-02 23:04:26.214057
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,138,2026-02-02 23:04:26.214057
ELEC-day4,15.0,0.0,18.3,,402.0,100.0,0,0,0,0,138,2026-02-02 23:04:26.214057
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,138,2026-02-02 23:04:26.214057
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,138,2026-02-02 23:04:26.214057
ELEC-F,1.0,0.0,0.0,,,,0,0,0,0,138,2026-02-02 23:04:26.214057
NG,2.22,2.2,2.24,800000.0,800000.0,,0,0,0,0,139,2026-02-02 23:04:27.276289
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,139,2026-02-02 23:04:27.276289
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,139,2026-02-02 23:04:27.276289
ELEC-day4,15.0,0.0,18.3,,402.0,100.0,0,0,0,0,139,2026-02-02 23:04:27.276289
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,139,2026-02-02 23:04:27.276289
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,139,2026-02-02 23:04:27.276289
ELEC-F,1.0,0.0,0.0,,,,0,0,0,0,139,2026-02-02 23:04:27.276289
NG,2.22,2.2,2.24,800000.0,800000.0,,0,0,0,0,140,2026-02-02 23:04:28.469715
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,140,2026-02-02 23:04:28.469715
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,140,2026-02-02 23:04:28.469715
ELEC-day4,15.0,0.0,18.3,,402.0,100.0,0,0,0,0,140,2026-02-02 23:04:28.469715
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,140,2026-02-02 23:04:28.469715
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,140,2026-02-02 23:04:28.469715
ELEC-F,1.0,0.0,0.0,,,,0,0,0,0,140,2026-02-02 23:04:28.469715
NG,2.22,2.2,2.24,800000.0,800000.0,,0,0,0,0,141,2026-02-02 23:04:29.124533
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,141,2026-02-02 23:04:29.124533
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,141,2026-02-02 23:04:29.124533
ELEC-day4,15.0,0.0,18.3,,402.0,100.0,0,0,0,0,141,2026-02-02 23:04:29.124533
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,141,2026-02-02 23:04:29.124533
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,141,2026-02-02 23:04:29.124533
ELEC-F,1.0,0.0,0.0,,,,0,0,0,0,141,2026-02-02 23:04:29.124533
NG,2.22,2.2,2.24,800000.0,800000.0,,0,0,0,0,142,2026-02-02 23:04:30.211320
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,142,2026-02-02 23:04:30.211320
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,142,2026-02-02 23:04:30.211320
ELEC-day4,15.0,0.0,18.3,,402.0,100.0,0,0,0,0,142,2026-02-02 23:04:30.211320
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,142,2026-02-02 23:04:30.211320
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,142,2026-02-02 23:04:30.211320
ELEC-F,1.0,0.0,0.0,,,,0,0,0,0,142,2026-02-02 23:04:30.211320
NG,2.2,2.18,2.22,800000.0,800000.0,,0,0,0,0,143,2026-02-02 23:04:31.286479
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,143,2026-02-02 23:04:31.286479
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,143,2026-02-02 23:04:31.286479
ELEC-day4,15.0,0.0,18.3,,402.0,100.0,0,0,0,0,143,2026-02-02 23:04:31.286479
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,143,2026-02-02 23:04:31.286479
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,143,2026-02-02 23:04:31.286479
ELEC-F,1.0,0.0,0.0,,,,0,0,0,0,143,2026-02-02 23:04:31.286479
NG,2.19,2.17,2.21,800000.0,800000.0,,0,0,0,0,144,2026-02-02 23:04:32.488858
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,144,2026-02-02 23:04:32.488858
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,144,2026-02-02 23:04:32.488858
ELEC-day4,15.0,0.0,18.3,,402.0,100.0,0,0,0,0,144,2026-02-02 23:04:32.488858
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,144,2026-02-02 23:04:32.488858
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,144,2026-02-02 23:04:32.488858
ELEC-F,1.0,0.0,0.0,,,,0,0,0,0,144,2026-02-02 23:04:32.488858
NG,2.19,2.17,2.21,800000.0,800000.0,,0,0,0,0,145,2026-02-02 23:04:33.110483
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,145,2026-02-02 23:04:33.110483
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,145,2026-02-02 23:04:33.110483
ELEC-day4,15.0,0.0,18.3,,402.0,100.0,0,0,0,0,145,2026-02-02 23:04:33.110483
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,145,2026-02-02 23:04:33.110483
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,145,2026-02-02 23:04:33.110483
ELEC-F,1.0,0.0,0.0,,,,0,0,0,0,145,2026-02-02 23:04:33.110483
NG,2.18,2.16,2.2,800000.0,800000.0,,0,0,0,0,146,2026-02-02 23:04:34.358933
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,146,2026-02-02 23:04:34.358933
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,146,2026-02-02 23:04:34.358933
ELEC-day4,15.0,0.0,18.3,,402.0,100.0,0,0,0,0,146,2026-02-02 23:04:34.358933
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,146,2026-02-02 23:04:34.358933
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,146,2026-02-02 23:04:34.358933
ELEC-F,1.0,0.0,0.0,,,,0,0,0,0,146,2026-02-02 23:04:34.358933
NG,2.18,2.16,2.2,800000.0,800000.0,,0,0,0,0,147,2026-02-02 23:04:35.014832
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,147,2026-02-02 23:04:35.014832
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,147,2026-02-02 23:04:35.014832
ELEC-day4,15.0,0.0,18.3,,402.0,100.0,0,0,0,0,147,2026-02-02 23:04:35.014832
ELEC-day5,0.0,0.0,0.0,,,,0,0,0,0,147,2026-02-02 23:04:35.014832
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,147,2026-02-02 23:04:35.014832
ELEC-F,1.0,0.0,0.0,,,,0,0,0,0,147,2026-02-02 23:04:35.014832
NG,2.19,2.17,2.21,800000.0,800000.0,,0,0,0,0,148,2026-02-02 23:04:36.302473
ELEC-day2,20.77,0.0,0.0,,,,0,0,0,0,148,2026-02-02 23:04:36.302473
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,148,2026-02-02 23:04:36.302473
