ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,7,2026-02-03 00:37:52.976762
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,7,2026-02-03 00:37:52.976762
NG,2.39,2.37,2.41,800000.0,800000.0,0,0,0,0,0,0,0,8,2026-02-03 00:37:54.035534
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,8,2026-02-03 00:37:54.035534
ELEC-day3,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,8,2026-02-03 00:37:54.035534
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,8,2026-02-03 00:37:54.035534
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,8,2026-02-03 00:37:54.035534
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,8,2026-02-03 00:37:54.035534
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,8,2026-02-03 00:37:54.035534
NG,2.38,2.36,2.4,800000.0,800000.0,0,0,0,0,0,0,0,9,2026-02-03 00:37:55.112018
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,9,2026-02-03 00:37:55.112018
ELEC-day3,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,9,2026-02-03 00:37:55.112018
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,9,2026-02-03 00:37:55.112018
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,9,2026-02-03 00:37:55.112018
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,9,2026-02-03 00:37:55.112018
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,9,2026-02-03 00:37:55.112018
NG,2.38,2.36,2.4,800000.0,800000.0,0,0,0,0,0,0,0,10,2026-02-03 00:37:56.145127
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,10,2026-02-03 00:37:56.145127
ELEC-day3,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,10,2026-02-03 00:37:56.145127
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,10,2026-02-03 00:37:56.145127
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,10,2026-02-03 00:37:56.145127
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,10,2026-02-03 00:37:56.145127
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,10,2026-02-03 00:37:56.145127
NG,2.37,2.35,2.39,800000.0,800000.0,0,0,0,0,0,0,0,11,2026-02-03 00:37:57.180261
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,11,2026-02-03 00:37:57.180261
ELEC-day3,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,11,2026-02-03 00:37:57.180261
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,11,2026-02-03 00:37:57.180261
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,11,2026-02-03 00:37:57.180261
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,11,2026-02-03 00:37:57.180261
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,11,2026-02-03 00:37:57.180261
NG,2.38,2.36,2.4,800000.0,800000.0,0,0,0,0,0,0,0,12,2026-02-03 00:37:58.295330
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,12,2026-02-03 00:37:58.295330
ELEC-day3,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,12,2026-02-03 00:37:58.295330
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,12,2026-02-03 00:37:58.295330
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,12,2026-02-03 00:37:58.295330
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,12,2026-02-03 00:37:58.295330
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,12,2026-02-03 00:37:58.295330
NG,2.39,2.37,2.41,800000.0,800000.0,0,0,0,0,0,0,0,13,2026-02-03 00:37:58.871144
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,13,2026-02-03 00:37:58.871144
ELEC-day3,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,13,2026-02-03 00:37:58.871144
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,13,2026-02-03 00:37:58.871144
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,13,2026-02-03 00:37:58.871144
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,13,2026-02-03 00:37:58.871144
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,13,2026-02-03 00:37:58.871144
NG,2.36,2.34,2.38,800000.0,800000.0,0,0,0,0,0,0,0,14,2026-02-03 00:37:59.916999
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,14,2026-02-03 00:37:59.916999
ELEC-day3,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,14,2026-02-03 00:37:59.916999
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,14,2026-02-03 00:37:59.916999
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,14,2026-02-03 00:37:59.916999
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,14,2026-02-03 00:37:59.916999
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,14,2026-02-03 00:37:59.916999
NG,2.36,2.34,2.38,800000.0,800000.0,0,0,0,0,0,0,0,15,2026-02-03 00:38:00.970274
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,15,2026-02-03 00:38:00.970274
ELEC-day3,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,15,2026-02-03 00:38:00.970274
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,15,2026-02-03 00:38:00.970274
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,15,2026-02-03 00:38:00.970274
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,15,2026-02-03 00:38:00.970274
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,15,2026-02-03 00:38:00.970274
NG,2.36,2.34,2.38,800000.0,800000.0,0,0,0,0,0,0,0,16,2026-02-03 00:38:02.007468
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,16,2026-02-03 00:38:02.007468
ELEC-day3,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,16,2026-02-03 00:38:02.007468
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,16,2026-02-03 00:38:02.007468
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,16,2026-02-03 00:38:02.007468
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,16,2026-02-03 00:38:02.007468
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,16,2026-02-03 00:38:02.007468
NG,2.36,2.34,2.38,800000.0,800000.0,0,0,0,0,0,0,0,17,2026-02-03 00:38:03.042426
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,17,2026-02-03 00:38:03.042426
ELEC-day3,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,17,2026-02-03 00:38:03.042426
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,17,2026-02-03 00:38:03.042426
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,17,2026-02-03 00:38:03.042426
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,17,2026-02-03 00:38:03.042426
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,17,2026-02-03 00:38:03.042426
NG,2.36,2.34,2.38,800000.0,800000.0,0,0,0,0,0,0,0,18,2026-02-03 00:38:04.083381
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,18,2026-02-03 00:38:04.083381
ELEC-day3,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,18,2026-02-03 00:38:04.083381
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,18,2026-02-03 00:38:04.083381
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,18,2026-02-03 00:38:04.083381
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,18,2026-02-03 00:38:04.083381
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,18,2026-02-03 00:38:04.083381
NG,2.35,2.33,2.37,800000.0,800000.0,0,0,0,0,0,0,0,19,2026-02-03 00:38:05.122249
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,19,2026-02-03 00:38:05.122249
ELEC-day3,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,19,2026-02-03 00:38:05.122249
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,19,2026-02-03 00:38:05.122249
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,19,2026-02-03 00:38:05.122249
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,19,2026-02-03 00:38:05.122249
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,19,2026-02-03 00:38:05.122249
NG,2.35,2.33,2.37,800000.0,800000.0,0,0,0,0,0,0,0,20,2026-02-03 00:38:06.168650
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,20,2026-02-03 00:38:06.168650
ELEC-day3,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,20,2026-02-03 00:38:06.168650
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,20,2026-02-03 00:38:06.168650
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,20,2026-02-03 00:38:06.168650
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,20,2026-02-03 00:38:06.168650
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,20,2026-02-03 00:38:06.168650
NG,2.36,2.34,2.38,800000.0,800000.0,0,0,0,0,0,0,0,21,2026-02-03 00:38:07.213951
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,21,2026-02-03 00:38:07.213951
ELEC-day3,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,21,2026-02-03 00:38:07.213951
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,21,2026-02-03 00:38:07.213951
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,21,2026-02-03 00:38:07.213951
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,21,2026-02-03 00:38:07.213951
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,21,2026-02-03 00:38:07.213951
NG,2.36,2.34,2.38,800000.0,800000.0,0,0,0,0,0,0,0,22,2026-02-03 00:38:08.259355
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,22,2026-02-03 00:38:08.259355
ELEC-day3,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,22,2026-02-03 00:38:08.259355
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,22,2026-02-03 00:38:08.259355
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,22,2026-02-03 00:38:08.259355
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,22,2026-02-03 00:38:08.259355
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,22,2026-02-03 00:38:08.259355
NG,2.36,2.34,2.38,800000.0,800000.0,0,0,0,0,0,0,0,23,2026-02-03 00:38:09.372323
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,23,2026-02-03 00:38:09.372323
ELEC-day3,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,23,2026-02-03 00:38:09.372323
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,23,2026-02-03 00:38:09.372323
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,23,2026-02-03 00:38:09.372323
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,23,2026-02-03 00:38:09.372323
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,23,2026-02-03 00:38:09.372323
NG,2.35,2.33,2.37,800000.0,800000.0,0,0,0,0,0,0,0,24,2026-02-03 00:38:09.926053
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,24,2026-02-03 00:38:09.926053
ELEC-day3,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,24,2026-02-03 00:38:09.926053
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,24,2026-02-03 00:38:09.926053
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,24,2026-02-03 00:38:09.926053
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,24,2026-02-03 00:38:09.926053
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,24,2026-02-03 00:38:09.926053
NG,2.35,2.33,2.37,800000.0,800000.0,0,0,0,0,0,0,0,25,2026-02-03 00:38:10.963490
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,25,2026-02-03 00:38:10.963490
ELEC-day3,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,25,2026-02-03 00:38:10.963490
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,25,2026-02-03 00:38:10.963490
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,25,2026-02-03 00:38:10.963490
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,25,2026-02-03 00:38:10.963490
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,25,2026-02-03 00:38:10.963490
NG,2.35,2.33,2.37,800000.0,800000.0,0,0,0,0,0,0,0,26,2026-02-03 00:38:12.003274
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,26,2026-02-03 00:38:12.003274
ELEC-day3,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,26,2026-02-03 00:38:12.003274
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,26,2026-02-03 00:38:12.003274
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,26,2026-02-03 00:38:12.003274
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,26,2026-02-03 00:38:12.003274
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,26,2026-02-03 00:38:12.003274
NG,2.36,2.34,2.38,800000.0,800000.0,0,0,0,0,0,0,0,27,2026-02-03 00:38:13.041241
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,27,2026-02-03 00:38:13.041241
ELEC-day3,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,27,2026-02-03 00:38:13.041241
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,27,2026-02-03 00:38:13.041241
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,27,2026-02-03 00:38:13.041241
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,27,2026-02-03 00:38:13.041241
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,27,2026-02-03 00:38:13.041241
NG,2.36,2.34,2.38,800000.0,800000.0,0,0,0,0,0,0,0,28,2026-02-03 00:38:14.079825
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,28,2026-02-03 00:38:14.079825
ELEC-day3,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,28,2026-02-03 00:38:14.079825
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,28,2026-02-03 00:38:14.079825
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,28,2026-02-03 00:38:14.079825
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,28,2026-02-03 00:38:14.079825
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,28,2026-02-03 00:38:14.079825
NG,2.36,2.34,2.38,800000.0,800000.0,0,0,0,0,0,0,0,29,2026-02-03 00:38:15.123444
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,29,2026-02-03 00:38:15.123444
ELEC-day3,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,29,2026-02-03 00:38:15.123444
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,29,2026-02-03 00:38:15.123444
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,29,2026-02-03 00:38:15.123444
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,29,2026-02-03 00:38:15.123444
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,29,2026-02-03 00:38:15.123444
NG,2.36,2.34,2.38,800000.0,800000.0,0,0,0,0,0,0,0,30,2026-02-03 00:38:16.155907
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,30,2026-02-03 00:38:16.155907
ELEC-day3,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,30,2026-02-03 00:38:16.155907
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,30,2026-02-03 00:38:16.155907
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,30,2026-02-03 00:38:16.155907
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,30,2026-02-03 00:38:16.155907
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,30,2026-02-03 00:38:16.155907
NG,2.35,2.33,2.37,800000.0,800000.0,0,0,0,0,0,0,0,31,2026-02-03 00:38:17.186440
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,31,2026-02-03 00:38:17.186440
ELEC-day3,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,31,2026-02-03 00:38:17.186440
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,31,2026-02-03 00:38:17.186440
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,31,2026-02-03 00:38:17.186440
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,31,2026-02-03 00:38:17.186440
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,31,2026-02-03 00:38:17.186440
NG,2.35,2.33,2.37,800000.0,800000.0,0,0,0,0,0,0,0,32,2026-02-03 00:38:18.224739
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,32,2026-02-03 00:38:18.224739
ELEC-day3,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,32,2026-02-03 00:38:18.224739
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,32,2026-02-03 00:38:18.224739
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,32,2026-02-03 00:38:18.224739
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,32,2026-02-03 00:38:18.224739
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,32,2026-02-03 00:38:18.224739
NG,2.35,2.33,2.37,800000.0,800000.0,0,0,0,0,0,0,0,33,2026-02-03 00:38:19.258920
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,33,2026-02-03 00:38:19.258920
ELEC-day3,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,33,2026-02-03 00:38:19.258920
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,33,2026-02-03 00:38:19.258920
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,33,2026-02-03 00:38:19.258920
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,33,2026-02-03 00:38:19.258920
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,33,2026-02-03 00:38:19.258920
NG,2.35,2.33,2.37,800000.0,800000.0,0,0,0,0,0,0,0,34,2026-02-03 00:38:20.294770
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,34,2026-02-03 00:38:20.294770
ELEC-day3,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,34,2026-02-03 00:38:20.294770
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,34,2026-02-03 00:38:20.294770
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,34,2026-02-03 00:38:20.294770
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,34,2026-02-03 00:38:20.294770
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,34,2026-02-03 00:38:20.294770
NG,2.35,2.33,2.37,800000.0,800000.0,0,0,0,0,0,0,0,35,2026-02-03 00:38:21.330468
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,35,2026-02-03 00:38:21.330468
ELEC-day3,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,35,2026-02-03 00:38:21.330468
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,35,2026-02-03 00:38:21.330468
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,35,2026-02-03 00:38:21.330468
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,35,2026-02-03 00:38:21.330468
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,35,2026-02-03 00:38:21.330468
NG,2.35,2.33,2.37,800000.0,800000.0,0,0,0,0,0,0,0,36,2026-02-03 00:38:21.895805
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,36,2026-02-03 00:38:21.895805
ELEC-day3,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,36,2026-02-03 00:38:21.895805
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,36,2026-02-03 00:38:21.895805
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,36,2026-02-03 00:38:21.895805
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,36,2026-02-03 00:38:21.895805
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,36,2026-02-03 00:38:21.895805
NG,2.36,2.34,2.38,800000.0,800000.0,0,0,0,0,0,0,0,37,2026-02-03 00:38:23.008505
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,37,2026-02-03 00:38:23.008505
ELEC-day3,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,37,2026-02-03 00:38:23.008505
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,37,2026-02-03 00:38:23.008505
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,37,2026-02-03 00:38:23.008505
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,37,2026-02-03 00:38:23.008505
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,37,2026-02-03 00:38:23.008505
NG,2.36,2.34,2.38,800000.0,800000.0,0,0,0,0,0,0,0,38,2026-02-03 00:38:24.043559
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,38,2026-02-03 00:38:24.043559
ELEC-day3,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,38,2026-02-03 00:38:24.043559
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,38,2026-02-03 00:38:24.043559
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,38,2026-02-03 00:38:24.043559
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,38,2026-02-03 00:38:24.043559
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,38,2026-02-03 00:38:24.043559
NG,2.37,2.35,2.39,800000.0,800000.0,0,0,0,0,0,0,0,39,2026-02-03 00:38:25.079224
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,39,2026-02-03 00:38:25.079224
ELEC-day3,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,39,2026-02-03 00:38:25.079224
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,39,2026-02-03 00:38:25.079224
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,39,2026-02-03 00:38:25.079224
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,39,2026-02-03 00:38:25.079224
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,39,2026-02-03 00:38:25.079224
NG,2.36,2.34,2.38,800000.0,800000.0,0,0,0,0,0,0,0,40,2026-02-03 00:38:26.114810
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,40,2026-02-03 00:38:26.114810
ELEC-day3,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,40,2026-02-03 00:38:26.114810
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,40,2026-02-03 00:38:26.114810
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,40,2026-02-03 00:38:26.114810
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,40,2026-02-03 00:38:26.114810
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,40,2026-02-03 00:38:26.114810
NG,2.36,2.34,2.38,800000.0,800000.0,0,0,0,0,0,0,0,41,2026-02-03 00:38:27.150600
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,41,2026-02-03 00:38:27.150600
ELEC-day3,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,41,2026-02-03 00:38:27.150600
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,41,2026-02-03 00:38:27.150600
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,41,2026-02-03 00:38:27.150600
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,41,2026-02-03 00:38:27.150600
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,41,2026-02-03 00:38:27.150600
NG,2.36,2.34,2.38,800000.0,800000.0,0,0,0,0,0,0,0,42,2026-02-03 00:38:28.186112
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,42,2026-02-03 00:38:28.186112
ELEC-day3,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,42,2026-02-03 00:38:28.186112
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,42,2026-02-03 00:38:28.186112
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,42,2026-02-03 00:38:28.186112
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,42,2026-02-03 00:38:28.186112
ELEC-F,0.0,0.0,0.0,,,0,0,0,0,0,0,0,42,2026-02-03 00:38:28.186112
NG,2.36,2.34,2.38,800000.0,800000.0,0,0,0,0,0,0,0,43,2026-02-03 00:38:29.223013
ELEC-day2,0.0,0.0,0.0,,,0,0,0,0,0,0,0,43,2026-02-03 00:38:29.223013
ELEC-day3,0.0,20.76,20.77,364.0,364.0,0,0,0,0,0,0,0,43,2026-02-03 00:38:29.223013
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,43,2026-02-03 00:38:29.223013
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,43,2026-02-03 00:38:29.223013
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,43,2026-02-03 00:38:29.223013
