ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_CHUL-2,SELL_GIOT-3,SELL_CHUL-4,BUY_CHUL-4,SELL_CHUL-3,BUY_CALG-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,SELL_NAIT-4,BUY_CHUL-2,SELL_CHUL-1,BUY_WRSW-1,BUY_CHUL-1,SELL_LAVL-1,BUY_GIOT-3,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,BUY_NAIT-4,SELL_CALG-6,SELL_COLA-1,BUY_CALG-6,BUY_COLA-1,SELL_BRCH-1,BUY_ZUAI-3,BUY_CHUL-3,BUY_LUIS-1,tick,timestamp
SPNG,25.52,24.92,25.52,5142.0,1789000.0,2142700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-07 11:13:23.992355
SMMR,25.52,25.38,25.43,,1965100.0,1636400.0,14851.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-07 11:13:23.992355
ATMN,25.6,25.6,25.96,13243.0,2019300.0,1071300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-07 11:13:23.992355
WNTR,25.04,25.04,25.05,,2245200.0,2029700.0,7159.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-07 11:13:23.992355
SPNG,25.75,25.45,25.75,1907500.0,5142.0,2091500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-07 11:13:25.034055
SMMR,25.75,25.57,25.75,2074000.0,,1819800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-07 11:13:25.034055
ATMN,25.96,25.35,25.62,2223000.0,,1161300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-07 11:13:25.034055
WNTR,25.11,25.21,25.38,2230500.0,,2142300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-07 11:13:25.034055
SPNG,25.45,24.97,25.17,15142.0,1789000.0,2031500.0,2287.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-07 11:13:26.072409
SMMR,25.56,25.56,25.75,,2105400.0,1819800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-07 11:13:26.072409
ATMN,25.96,25.46,25.62,,2207600.0,1161300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-07 11:13:26.072409
WNTR,25.13,25.13,25.36,,2244300.0,2113500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-07 11:13:26.072409
SPNG,25.32,25.31,25.32,1903200.0,15142.0,2026400.0,2287.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-07 11:13:27.107913
SMMR,25.56,25.52,25.55,2107700.0,,1815400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-07 11:13:27.107913
ATMN,25.62,25.7,25.96,2188300.0,,1177200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-07 11:13:27.107913
WNTR,25.13,25.13,25.28,2244300.0,,2146700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-07 11:13:27.107913
SPNG,25.32,25.31,25.32,1903200.0,15142.0,1923400.0,10858.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-07 11:13:27.643711
SMMR,25.55,25.6,25.75,2117200.0,,1819200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-07 11:13:27.643711
ATMN,25.35,25.35,25.96,2223000.0,,1272500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-07 11:13:27.643711
WNTR,25.28,25.13,25.15,2219100.0,,2111200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-07 11:13:27.643711
SPNG,25.44,25.17,25.44,2028900.0,2107900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-07 11:13:28.692103
SMMR,25.52,25.52,25.72,2107700.0,1824200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-07 11:13:28.692103
ATMN,25.35,25.39,25.65,2253800.0,1371800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-07 11:13:28.692103
WNTR,25.02,25.02,25.15,2216300.0,2111200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-07 11:13:28.692103
SPNG,25.72,25.21,25.72,8955.0,2028900.0,2114500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-07 11:13:29.724025
SMMR,25.52,25.59,25.72,,2127200.0,1823000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-07 11:13:29.724025
ATMN,25.35,25.62,25.65,,2262100.0,1371800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-07 11:13:29.724025
WNTR,25.28,25.34,25.36,,2184700.0,2137600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-07 11:13:29.724025
SPNG,25.72,25.22,25.66,17828.0,2028900.0,1992500.0,8873.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-07 11:13:30.764654
SMMR,25.52,25.59,25.72,,2115400.0,1823000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-07 11:13:30.764654
ATMN,25.62,25.62,25.65,,2272800.0,1371800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-07 11:13:30.764654
WNTR,25.01,25.01,25.36,,2152900.0,2137600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-07 11:13:30.764654
SPNG,25.57,25.57,25.6,1884800.0,24097.0,9358.0,1882700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-07 11:13:31.804372
SMMR,25.59,25.59,25.72,2115400.0,,,1822100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-07 11:13:31.804372
ATMN,25.65,25.67,25.96,2248500.0,,,1367700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-07 11:13:31.804372
WNTR,25.17,25.08,25.17,2160000.0,,,2146600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-07 11:13:31.804372
SPNG,25.68,25.17,25.68,2028900.0,2135400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-07 11:13:32.880037
SMMR,25.74,25.59,25.74,2115400.0,1808800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-07 11:13:32.880037
ATMN,25.62,25.62,25.73,2272800.0,1569500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-07 11:13:32.880037
WNTR,25.08,25.08,25.36,2122600.0,2128100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-07 11:13:32.880037
SPNG,25.68,25.19,25.58,9358.0,2028900.0,2077300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-07 11:13:33.916243
SMMR,25.74,25.59,25.6,,2116600.0,1809300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-07 11:13:33.916243
ATMN,25.73,25.73,25.96,,2268200.0,1691500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-07 11:13:33.916243
WNTR,25.15,25.08,25.15,,2122600.0,2107400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-07 11:13:33.916243
SPNG,25.68,25.37,25.58,2133600.0,9358.0,2092900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-07 11:13:34.956248
SMMR,25.6,25.59,25.6,2121500.0,,1809300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-07 11:13:34.956248
ATMN,25.97,25.63,25.97,2267900.0,,1583300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-07 11:13:34.956248
WNTR,25.38,25.08,25.38,2122200.0,,2155600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-07 11:13:34.956248
SPNG,25.37,25.19,25.21,9358.0,2131000.0,2136900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-07 11:13:35.994282
SMMR,25.74,25.59,25.74,,2097700.0,1808800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-07 11:13:35.994282
ATMN,25.63,25.39,25.57,,2268600.0,1704400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-07 11:13:35.994282
WNTR,25.38,25.31,25.38,,2112800.0,2159000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-07 11:13:35.994282
SPNG,25.65,25.19,25.65,9358.0,2133000.0,2119000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-07 11:13:37.041482
SMMR,25.74,25.59,25.74,,2097700.0,1798100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-07 11:13:37.041482
ATMN,25.63,25.53,25.57,,2267200.0,1704400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-07 11:13:37.041482
WNTR,25.38,25.31,25.34,,2112800.0,2120500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-07 11:13:37.041482
SPNG,25.02,24.9,24.96,1891100.0,2097000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-07 11:13:38.081606
SMMR,25.59,25.62,25.72,2013700.0,1704000.0,7736.0,7736.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-07 11:13:38.081606
ATMN,25.57,25.53,25.57,2250100.0,1704400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-07 11:13:38.081606
WNTR,25.31,25.31,25.33,1995100.0,2114000.0,7913.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-07 11:13:38.081606
SPNG,24.96,25.09,25.33,2279700.0,2117700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-07 11:13:39.124087
SMMR,25.76,25.64,25.76,1898600.0,1799100.0,14851.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-07 11:13:39.124087
ATMN,25.59,25.72,25.97,2148500.0,1764500.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-07 11:13:39.124087
WNTR,25.34,25.32,25.33,1889400.0,2031000.0,17538.0,1091.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-07 11:13:39.124087
SPNG,25.33,25.74,25.75,2150000.0,4492.0,2086300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-07 11:13:40.165503
SMMR,25.59,25.61,25.73,2000600.0,100.0,1735200.0,9820.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-07 11:13:40.165503
ATMN,25.53,25.55,25.69,2131700.0,9596.0,1777300.0,9696.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-07 11:13:40.165503
WNTR,25.31,25.27,25.28,2002600.0,1024.0,1996700.0,1091.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-07 11:13:40.165503
SPNG,24.9,24.9,25.75,2164600.0,1961700.0,9374.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-07 11:13:40.728435
SMMR,25.55,25.55,25.73,2107500.0,1735200.0,9820.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-07 11:13:40.728435
ATMN,25.69,25.76,25.79,2151000.0,1776200.0,9696.0,9596.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-07 11:13:40.728435
WNTR,25.3,25.27,25.3,2002600.0,2006500.0,1091.0,1024.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-07 11:13:40.728435
SPNG,25.41,24.97,25.39,100.0,2154900.0,1884800.0,19374.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 11:13:41.793651
SMMR,25.55,25.61,25.7,100.0,1990500.0,1637400.0,14951.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 11:13:41.793651
ATMN,25.67,25.55,25.67,9596.0,2115800.0,1652900.0,12231.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 11:13:41.793651
WNTR,25.27,25.27,25.28,1124.0,1881200.0,1984600.0,1091.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 11:13:41.793651
SPNG,25.41,25.17,25.39,2230200.0,2078000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 11:13:42.839657
SMMR,25.55,25.61,25.73,2093800.0,1812800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 11:13:42.839657
ATMN,25.5,25.5,25.67,2195000.0,1950000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 11:13:42.839657
WNTR,25.12,25.12,25.28,2105800.0,2091000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 11:13:42.839657
SPNG,25.84,25.25,25.84,2214600.0,2099400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 11:13:43.884091
SMMR,25.6,25.6,25.73,2105300.0,1810400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 11:13:43.884091
ATMN,25.52,25.56,25.61,2092900.0,1766300.0,100.0,13610.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 11:13:43.884091
WNTR,25.3,25.27,25.3,2001800.0,2131000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 11:13:43.884091
SPNG,25.84,25.37,25.43,676.0,1956900.0,1947500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 11:13:44.949460
SMMR,25.54,25.57,25.71,4157.0,2014300.0,1731100.0,8741.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 11:13:44.949460
ATMN,25.62,25.63,25.67,,2208500.0,1950000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 11:13:44.949460
WNTR,25.27,25.15,25.18,100.0,1974100.0,2036600.0,9538.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 11:13:44.949460
SPNG,25.15,25.15,25.59,2202000.0,100.0,1979100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 11:13:46.006917
SMMR,25.54,25.54,25.58,2128200.0,8741.0,1730200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 11:13:46.006917
ATMN,25.81,25.41,25.81,2093600.0,,1970400.0,2104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 11:13:46.006917
WNTR,25.08,25.14,25.25,1954900.0,16955.0,1913600.0,9045.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 11:13:46.006917
SPNG,25.14,25.14,25.58,2230400.0,200.0,1863000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 11:13:47.053533
SMMR,25.73,25.73,25.74,2000900.0,,1826200.0,2267.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 11:13:47.053533
ATMN,25.29,25.29,25.76,2205500.0,100.0,1874000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 11:13:47.053533
WNTR,25.28,25.14,25.15,1954900.0,9538.0,2002000.0,9045.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 11:13:47.053533
SPNG,25.57,25.14,25.57,2230400.0,2054400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 11:13:48.085825
SMMR,25.54,25.53,25.54,1998900.0,1730700.0,6773.0,6773.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 11:13:48.085825
ATMN,25.7,25.71,25.81,2208700.0,1970400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 11:13:48.085825
WNTR,25.34,25.04,25.34,2101500.0,2117900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 11:13:48.085825
SPNG,25.57,25.18,25.33,6466.0,2059900.0,286.0,1852000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 11:13:49.127710
SMMR,25.54,25.57,25.71,16017.0,1898900.0,972.0,1699600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 11:13:49.127710
ATMN,25.71,25.71,25.8,11482.0,1981200.0,,1981200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 11:13:49.127710
WNTR,25.35,25.09,25.27,7516.0,1979900.0,3668.0,2052400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 11:13:49.127710
SPNG,25.14,25.18,25.33,100.0,2047200.0,7845.0,1730900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 11:13:50.187371
SMMR,25.74,25.61,25.71,19695.0,1797200.0,,1835300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 11:13:50.187371
ATMN,25.47,25.47,25.74,100.0,2071900.0,1513.0,1883200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 11:13:50.187371
WNTR,25.07,25.1,25.25,,2066700.0,10384.0,1917800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 11:13:50.187371
SPNG,25.11,25.11,25.57,2166800.0,2060500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 11:13:50.754207
SMMR,25.74,25.61,25.71,1777900.0,1835300.0,19695.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 11:13:50.754207
ATMN,25.47,25.47,25.53,2071900.0,1904000.0,100.0,1513.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 11:13:50.754207
WNTR,25.07,25.1,25.21,2066700.0,1931300.0,,10384.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 11:13:50.754207
SPNG,25.11,25.27,25.53,6883.0,1961900.0,100.0,1970800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-07 11:13:51.810803
SMMR,25.74,25.7,25.71,26000.0,1657300.0,,1827000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-07 11:13:51.810803
ATMN,25.49,25.47,25.49,6414.0,1945400.0,1613.0,1843900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-07 11:13:51.810803
WNTR,25.03,25.03,25.16,,2086300.0,17553.0,1809600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-07 11:13:51.810803
