ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_CHUL-2,SELL_GIOT-3,SELL_CHUL-4,BUY_CHUL-4,SELL_CHUL-3,BUY_CALG-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,SELL_NAIT-4,BUY_CHUL-2,SELL_CHUL-1,BUY_WRSW-1,BUY_CHUL-1,SELL_LAVL-1,BUY_GIOT-3,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,BUY_NAIT-4,SELL_CALG-6,SELL_COLA-1,BUY_CALG-6,BUY_COLA-1,SELL_BRCH-1,BUY_ZUAI-3,BUY_CHUL-3,BUY_LUIS-1,tick,timestamp
SPNG,23.81,23.7,23.77,2555800.0,2027400.0,628.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-07 10:48:59.432241
SMMR,26.2,26.2,26.31,2032700.0,1734500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-07 10:48:59.432241
ATMN,25.09,25.09,25.24,2434500.0,2208200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-07 10:48:59.432241
WNTR,24.47,24.47,24.6,1330100.0,2111300.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-07 10:48:59.432241
SPNG,24.34,23.78,24.34,2359400.0,1901.0,2017300.0,628.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-07 10:49:00.497160
SMMR,26.29,26.23,26.29,1939000.0,4663.0,1658600.0,9841.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-07 10:49:00.497160
ATMN,25.09,25.1,25.15,2283500.0,8655.0,2116200.0,8655.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-07 10:49:00.497160
WNTR,24.69,24.27,24.69,1226200.0,,2237600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-07 10:49:00.497160
SPNG,24.11,23.87,24.11,3999.0,2160100.0,1996300.0,628.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-07 10:49:01.547145
SMMR,26.13,26.13,26.27,,2030700.0,1590400.0,12257.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-07 10:49:01.547145
ATMN,25.04,25.04,25.15,,2446600.0,2116200.0,8655.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-07 10:49:01.547145
WNTR,24.58,24.58,24.65,8987.0,1348400.0,2127900.0,8987.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-07 10:49:01.547145
SPNG,24.47,23.91,23.97,5329.0,1976800.0,2132400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-07 10:49:02.587650
SMMR,26.13,26.06,26.1,,2049100.0,1710100.0,9841.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-07 10:49:02.587650
ATMN,25.0,25.0,25.11,,2493500.0,2016000.0,8755.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-07 10:49:02.587650
WNTR,24.27,24.27,24.64,,1327300.0,2040500.0,14440.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-07 10:49:02.587650
SPNG,23.97,24.4,24.47,2361300.0,2114700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-07 10:49:03.699512
SMMR,26.1,26.23,26.26,1913800.0,1768300.0,3286.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-07 10:49:03.699512
ATMN,25.0,25.0,25.15,2446500.0,2229800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-07 10:49:03.699512
WNTR,24.66,24.4,24.54,1553700.0,2127900.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-07 10:49:03.699512
SPNG,24.4,23.96,24.1,2360300.0,2112100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-07 10:49:04.872097
SMMR,26.39,26.27,26.36,1917500.0,1706200.0,8490.0,8490.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-07 10:49:04.872097
ATMN,25.0,25.01,25.05,2256300.0,2119200.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-07 10:49:04.872097
WNTR,24.23,24.24,24.51,1450200.0,2058100.0,755.0,9211.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-07 10:49:04.872097
SPNG,24.12,24.32,24.47,2347000.0,2114700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-07 10:49:05.914312
SMMR,26.27,26.13,26.14,1833700.0,1654200.0,12027.0,13973.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-07 10:49:05.914312
ATMN,25.33,25.01,25.33,1995500.0,2162400.0,4222.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-07 10:49:05.914312
WNTR,24.23,24.4,24.43,1702800.0,1952300.0,755.0,18238.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-07 10:49:05.914312
SPNG,24.08,24.08,24.12,2237900.0,100.0,2117900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-07 10:49:06.453455
SMMR,26.14,26.13,26.14,1826800.0,12027.0,1654200.0,13973.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-07 10:49:06.453455
ATMN,25.33,25.01,25.33,1988400.0,4222.0,2162400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-07 10:49:06.453455
WNTR,24.4,24.4,24.43,1798600.0,755.0,1952300.0,18238.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-07 10:49:06.453455
SPNG,23.84,23.84,24.12,2407700.0,2131700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-07 10:49:07.510067
SMMR,26.39,26.25,26.39,1835400.0,1813300.0,12027.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-07 10:49:07.510067
ATMN,25.33,25.01,25.33,1863800.0,2160900.0,13180.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-07 10:49:07.510067
WNTR,24.35,24.35,24.47,1805600.0,1960200.0,755.0,18238.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-07 10:49:07.510067
SPNG,24.47,23.89,24.47,2219.0,2266600.0,2114700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-07 10:49:08.576182
SMMR,26.25,26.25,26.39,12027.0,1835400.0,1813300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-07 10:49:08.576182
ATMN,24.94,24.94,25.29,,2397400.0,2063600.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-07 10:49:08.576182
WNTR,24.42,24.35,24.37,755.0,1904200.0,1841300.0,18338.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-07 10:49:08.576182
SPNG,24.51,23.94,24.51,100.0,2266600.0,2062600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-07 10:49:09.627132
SMMR,26.25,26.26,26.27,100.0,1921800.0,1738500.0,8170.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-07 10:49:09.627132
ATMN,25.37,24.9,25.37,,2426500.0,2145700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-07 10:49:09.627132
WNTR,24.37,24.39,24.49,9521.0,1899600.0,2304400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-07 10:49:09.627132
SPNG,23.81,23.98,24.04,9893.0,2297400.0,1960900.0,1207.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-07 10:49:10.722855
SMMR,26.13,26.13,26.27,,2026900.0,1644500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-07 10:49:10.722855
ATMN,25.37,25.17,25.37,7500.0,2243500.0,2145700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-07 10:49:10.722855
WNTR,24.49,24.52,24.63,9521.0,2278300.0,2178100.0,7977.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-07 10:49:10.722855
SPNG,24.59,23.78,24.59,2490900.0,2018600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-07 10:49:11.817889
SMMR,26.27,26.15,26.27,1888600.0,1644500.0,2572.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-07 10:49:11.817889
ATMN,25.17,24.94,25.11,2283200.0,2115700.0,7500.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-07 10:49:11.817889
WNTR,24.44,24.51,24.61,2256600.0,2080200.0,9521.0,16479.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-07 10:49:11.817889
SPNG,24.59,24.15,24.27,2413900.0,8473.0,1834100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-07 10:49:12.893379
SMMR,26.3,26.26,26.3,1875200.0,10000.0,1633800.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-07 10:49:12.893379
ATMN,25.28,25.28,25.38,2264000.0,,2188000.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-07 10:49:12.893379
WNTR,24.46,24.43,24.46,2255700.0,16479.0,2078900.0,9521.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-07 10:49:12.893379
SPNG,24.15,24.15,24.27,2413900.0,8473.0,1842500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-07 10:49:13.478913
SMMR,26.26,26.26,26.34,1875200.0,10000.0,1644400.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-07 10:49:13.478913
ATMN,25.28,24.94,25.04,2283200.0,,2189300.0,7500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-07 10:49:13.478913
WNTR,24.43,24.43,24.61,2255700.0,16479.0,2080200.0,9521.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-07 10:49:13.478913
SPNG,23.76,23.93,24.16,2486100.0,2025500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-07 10:49:14.532537
SMMR,26.26,26.11,26.24,1975900.0,1862200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-07 10:49:14.532537
ATMN,25.41,24.9,25.41,2417100.0,2205500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-07 10:49:14.532537
WNTR,24.43,24.43,24.47,2369200.0,2294700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-07 10:49:14.532537
SPNG,24.16,23.98,24.16,2251100.0,100.0,2035500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-07 10:49:15.571889
SMMR,26.11,26.08,26.1,1994300.0,,1774700.0,9939.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-07 10:49:15.571889
ATMN,24.91,24.9,24.91,2377200.0,,2122800.0,9713.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-07 10:49:15.571889
WNTR,24.42,24.42,24.55,2374700.0,,2297900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-07 10:49:15.571889
SPNG,23.93,23.93,24.16,2379200.0,1955800.0,7802.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-07 10:49:16.623292
SMMR,26.08,26.09,26.1,1865400.0,1774700.0,9939.0,2115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-07 10:49:16.623292
ATMN,24.91,24.93,25.36,2281000.0,2096400.0,9713.0,3854.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-07 10:49:16.623292
WNTR,24.42,24.43,24.45,2395800.0,2152700.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-07 10:49:16.623292
SPNG,23.93,23.7,23.78,2381200.0,1969500.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 10:49:17.658517
SMMR,26.09,26.09,26.33,1746600.0,1838500.0,,11814.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 10:49:17.658517
ATMN,24.9,25.16,25.36,2279300.0,2096400.0,9713.0,3854.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 10:49:17.658517
WNTR,24.42,24.43,24.44,2419600.0,2066600.0,12500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-07 10:49:17.658517
SPNG,23.78,24.04,24.15,2299000.0,2068100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 10:49:18.732832
SMMR,26.09,26.22,26.33,1960400.0,1856900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 10:49:18.732832
ATMN,25.16,25.16,25.36,2403900.0,2205500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 10:49:18.732832
WNTR,24.45,24.46,24.51,2289600.0,2166000.0,2500.0,5652.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-07 10:49:18.732832
SPNG,24.23,24.04,24.23,2299000.0,2068100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 10:49:19.878242
SMMR,26.39,26.3,26.34,1835800.0,1742000.0,7532.0,593.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 10:49:19.878242
ATMN,24.91,24.9,24.91,2268600.0,2106300.0,7010.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 10:49:19.878242
WNTR,24.53,24.47,24.53,2261000.0,2291100.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-07 10:49:19.878242
SPNG,24.23,24.04,24.11,1983700.0,8497.0,2081100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 10:49:20.930023
SMMR,26.26,26.26,26.37,1933600.0,,1742000.0,5976.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 10:49:20.930023
ATMN,24.88,24.94,25.35,2237300.0,9847.0,2096400.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 10:49:20.930023
WNTR,24.53,24.47,24.53,2261000.0,2500.0,2275100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-07 10:49:20.930023
SPNG,24.45,23.85,24.45,2293500.0,2052200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 10:49:21.985767
SMMR,26.4,26.21,26.33,1833800.0,1764000.0,7408.0,1556.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 10:49:21.985767
ATMN,24.95,24.94,24.95,2224100.0,1807900.0,9847.0,8797.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 10:49:21.985767
WNTR,24.53,24.48,24.51,2165100.0,2198900.0,10348.0,2149.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-07 10:49:21.985767
SPNG,23.91,24.17,24.45,2226700.0,2052200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 10:49:22.543975
SMMR,26.33,26.21,26.33,1833800.0,1764000.0,7408.0,1556.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 10:49:22.543975
ATMN,24.95,24.99,25.19,2167200.0,1907500.0,9847.0,1980.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 10:49:22.543975
WNTR,24.53,24.48,24.51,2128800.0,2178500.0,10348.0,2149.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-07 10:49:22.543975
SPNG,23.85,23.85,24.45,2248400.0,2062500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 10:49:23.617805
SMMR,26.4,26.28,26.36,1931300.0,1856400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 10:49:23.617805
ATMN,24.98,25.04,25.18,2329900.0,2235700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 10:49:23.617805
WNTR,24.55,24.46,24.55,2389500.0,2305800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-07 10:49:23.617805
SPNG,23.85,23.85,24.1,2218400.0,1887200.0,8354.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 10:49:24.674674
SMMR,26.4,26.32,26.4,1833500.0,1863300.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 10:49:24.674674
ATMN,24.88,24.88,24.98,2319000.0,2015000.0,8826.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 10:49:24.674674
WNTR,24.41,24.46,24.52,2268100.0,2167800.0,4156.0,5963.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-07 10:49:24.674674
SPNG,24.42,23.87,24.42,6367.0,2121100.0,5496.0,1985100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 10:49:25.712348
SMMR,26.35,26.32,26.34,100.0,1833500.0,100.0,1775100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 10:49:25.712348
ATMN,25.18,24.9,25.18,7170.0,2200100.0,,2235700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 10:49:25.712348
WNTR,24.41,24.41,24.45,,2375200.0,19523.0,1942000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-07 10:49:25.712348
SPNG,24.01,23.94,24.01,5328.0,2107000.0,1898000.0,5596.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 10:49:26.762193
SMMR,26.28,26.19,26.24,6929.0,1833800.0,1593700.0,14263.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 10:49:26.762193
ATMN,24.88,24.88,25.17,,2333400.0,2144100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 10:49:26.762193
WNTR,24.5,24.41,24.5,,2388300.0,2054100.0,11660.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-07 10:49:26.762193
SPNG,23.7,23.94,24.0,898.0,2139200.0,5696.0,1809900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-07 10:49:27.892499
SMMR,26.31,26.19,26.31,6929.0,1833800.0,5024.0,1694000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-07 10:49:27.892499
ATMN,25.41,25.12,25.41,100.0,2206800.0,,2217900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-07 10:49:27.892499
