ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,SELL_BRCH-3,BUY_LAVL-1,BUY_BRCH-3,BUY_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,SELL_COLA-3,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_BRCH-2,SELL_UOTB-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,SELL_GIOT-3,BUY_UOTB-3,BUY_COLB-2,SELL_WRSW-2,SELL_BRCH-2,tick,timestamp
SMMR,25.7,25.7,25.71,2420400.0,,,,2500.0,5000.0,1622200.0,6621.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 10:29:18.582781
ATMN,26.14,26.19,26.29,1861900.0,,5000.0,1574.0,2500.0,,1686900.0,4318.0,3500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 10:29:18.582781
WNTR,23.24,23.24,23.42,2114400.0,,,,2500.0,,1939700.0,2090.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-05 10:29:18.582781
SPNG,23.46,23.31,23.41,5000.0,5000.0,2065100.0,5000.0,2053700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 10:29:19.646106
SMMR,25.7,25.63,25.7,,5000.0,2284600.0,,1901800.0,8000.0,2500.0,1487.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 10:29:19.646106
ATMN,26.22,26.22,26.27,5960.0,5000.0,1590500.0,,1789400.0,7000.0,2500.0,2159.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 10:29:19.646106
WNTR,23.26,23.24,23.26,,,2145500.0,,1827300.0,9000.0,2500.0,2090.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,2026-02-05 10:29:19.646106
SPNG,23.42,23.32,23.42,886.0,5000.0,5000.0,1869300.0,2053700.0,3000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 10:29:20.702082
SMMR,25.83,25.66,25.83,2500.0,,5000.0,2170600.0,1960400.0,8000.0,1487.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 10:29:20.702082
ATMN,26.14,26.22,26.25,1614.0,1574.0,,1866600.0,1677900.0,7000.0,2159.0,2500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 10:29:20.702082
WNTR,23.26,23.24,23.26,,,5000.0,2042000.0,1623800.0,9000.0,5806.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2026-02-05 10:29:20.702082
SPNG,23.42,23.37,23.42,4218.0,2500.0,5000.0,1800700.0,2053700.0,3000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 10:29:21.267176
SMMR,25.65,25.65,25.82,,,,2415100.0,1866000.0,8000.0,2500.0,1487.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 10:29:21.267176
ATMN,26.14,26.15,26.25,1574.0,2500.0,,1866600.0,1677900.0,7000.0,2500.0,2159.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 10:29:21.267176
WNTR,23.26,23.24,23.26,,,5000.0,2063200.0,1623800.0,9000.0,,5806.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,2026-02-05 10:29:21.267176
SPNG,23.88,23.38,23.88,2500.0,5936.0,5000.0,1666700.0,2136500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 10:29:22.334815
SMMR,25.83,25.83,25.88,,4510.0,5000.0,2026300.0,1961100.0,8000.0,1487.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 10:29:22.334815
ATMN,25.95,25.95,26.26,,1574.0,,1966800.0,1798200.0,7000.0,2159.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 10:29:22.334815
WNTR,23.23,23.23,23.25,,,,2214000.0,1646500.0,9000.0,5806.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2026-02-05 10:29:22.334815
SPNG,23.9,23.28,23.9,2500.0,5000.0,2043400.0,2132000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 10:29:23.386138
SMMR,25.57,25.59,25.86,,5000.0,2284100.0,1682000.0,10000.0,2500.0,8000.0,1487.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 10:29:23.386138
ATMN,25.79,25.78,25.79,,,1973800.0,1578600.0,,2500.0,7000.0,6545.0,1574.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 10:29:23.386138
WNTR,23.23,23.23,23.25,,,2220400.0,1620700.0,5000.0,,9000.0,5806.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,2026-02-05 10:29:23.386138
SPNG,23.26,23.27,23.74,5000.0,2172600.0,2170700.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 10:29:24.431904
SMMR,25.55,25.57,25.72,5000.0,2285600.0,1808400.0,2500.0,5000.0,8000.0,1487.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 10:29:24.431904
ATMN,26.32,25.78,26.32,,1947100.0,2070500.0,,,,,1574.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 10:29:24.431904
WNTR,23.22,23.22,23.24,,1994100.0,1521800.0,,5000.0,9000.0,7058.0,3110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,2026-02-05 10:29:24.431904
SPNG,23.58,23.47,23.57,4562.0,5000.0,750.0,1783700.0,1987300.0,6000.0,2500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 10:29:25.506716
SMMR,25.54,25.62,25.7,2255.0,,,2251500.0,1896900.0,,2500.0,5000.0,1487.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 10:29:25.506716
ATMN,26.35,25.89,26.17,1574.0,5000.0,1750.0,1624200.0,1984400.0,,2500.0,,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 10:29:25.506716
WNTR,23.25,23.4,23.41,3110.0,,4500.0,1833000.0,1915100.0,,2500.0,,2090.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2026-02-05 10:29:25.506716
SPNG,23.18,23.2,23.55,5000.0,2193700.0,2500.0,5000.0,1980600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 10:29:26.573250
SMMR,25.71,25.71,25.73,5000.0,2167800.0,,5000.0,2060300.0,2255.0,1487.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 10:29:26.573250
ATMN,26.35,25.89,25.9,5000.0,1462600.0,2500.0,,1815200.0,6294.0,4720.0,1750.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 10:29:26.573250
WNTR,23.22,23.22,23.42,,1871100.0,,,2017000.0,3110.0,2090.0,4500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,2026-02-05 10:29:26.573250
SPNG,23.82,23.2,23.82,5000.0,2054700.0,2500.0,2171300.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 10:29:27.622765
SMMR,25.85,25.71,25.84,5000.0,2167800.0,,2044000.0,2255.0,5000.0,1487.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 10:29:27.622765
ATMN,26.17,25.9,25.95,5000.0,1447100.0,2500.0,1985900.0,6294.0,,,1750.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 10:29:27.622765
WNTR,23.2,23.22,23.23,,1855600.0,,1814900.0,4665.0,,5200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,2026-02-05 10:29:27.622765
SPNG,23.19,23.39,23.42,4562.0,1779600.0,2500.0,5000.0,4562.0,5000.0,1830100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 10:29:28.667572
SMMR,25.71,25.62,25.69,,2295400.0,,5000.0,1487.0,5000.0,1972600.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 10:29:28.667572
ATMN,25.78,25.78,26.17,1574.0,1934800.0,,,,,2087500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 10:29:28.667572
WNTR,23.2,23.2,23.23,1555.0,2107300.0,,,5200.0,,1685600.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2026-02-05 10:29:28.667572
SPNG,23.42,23.51,23.82,1748400.0,4562.0,2500.0,5000.0,2150100.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 10:29:29.721342
SMMR,25.62,25.6,25.62,2310300.0,,2500.0,,1753500.0,5000.0,2500.0,6487.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 10:29:29.721342
ATMN,26.07,25.83,26.07,1849400.0,1574.0,,5000.0,1907900.0,5000.0,2500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 10:29:29.721342
WNTR,23.42,23.23,23.27,1907600.0,1555.0,2500.0,,1804400.0,,2500.0,2090.0,9000.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,2026-02-05 10:29:29.721342
SPNG,23.29,23.29,23.81,2311500.0,5000.0,2043700.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 10:29:30.769842
SMMR,25.7,25.68,25.69,2010000.0,5000.0,1972600.0,2500.0,8000.0,5000.0,2500.0,1487.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 10:29:30.769842
ATMN,26.35,25.76,26.35,1937700.0,,2079400.0,,,,,,1574.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 10:29:30.769842
WNTR,23.42,23.25,23.42,1774900.0,,2001700.0,,9000.0,,,2090.0,6555.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2026-02-05 10:29:30.769842
SPNG,23.18,23.18,23.93,2306300.0,2151100.0,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 10:29:31.314300
SMMR,25.87,25.68,25.87,2117300.0,2090700.0,5000.0,8000.0,1487.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 10:29:31.314300
ATMN,26.35,25.77,26.12,1730600.0,1789400.0,5000.0,,,2500.0,1574.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 10:29:31.314300
WNTR,23.25,23.23,23.25,2026400.0,1930400.0,,9000.0,4590.0,,1555.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,2026-02-05 10:29:31.314300
SPNG,23.18,23.59,23.62,2281.0,5000.0,5000.0,1800900.0,4562.0,5000.0,1709300.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 10:29:32.371896
SMMR,25.82,25.83,25.86,,,2500.0,2101500.0,1487.0,,2004800.0,2500.0,8000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 10:29:32.371896
ATMN,26.38,26.13,26.2,1574.0,5000.0,2500.0,1737900.0,,,1966300.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 10:29:32.371896
WNTR,23.25,23.23,23.25,1555.0,,,2005100.0,4590.0,,1953100.0,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,2026-02-05 10:29:32.371896
SPNG,23.23,23.18,23.23,2291600.0,1705200.0,5000.0,2500.0,4562.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 10:29:33.435911
SMMR,25.68,25.71,25.85,2117300.0,1758200.0,5000.0,,6487.0,2500.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 10:29:33.435911
ATMN,26.03,25.94,26.02,1841800.0,1893100.0,5000.0,,2360.0,2500.0,,1574.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 10:29:33.435911
WNTR,23.25,23.21,23.24,2001100.0,1853500.0,,2500.0,4590.0,2500.0,,1555.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,2026-02-05 10:29:33.435911
SPNG,23.61,23.2,23.6,5000.0,2500.0,2024400.0,5000.0,1733900.0,4562.0,2500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 10:29:34.502233
SMMR,25.82,25.73,25.82,,,2238700.0,5000.0,1695700.0,6487.0,2500.0,750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 10:29:34.502233
ATMN,25.73,25.73,26.2,,,1920300.0,,2065000.0,,,,1574.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 10:29:34.502233
WNTR,23.22,23.21,23.22,,,1774200.0,,1850600.0,4200.0,2500.0,3000.0,5775.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,2026-02-05 10:29:34.502233
SPNG,23.53,23.55,23.59,5000.0,2500.0,1786300.0,4184.0,2500.0,5000.0,1854900.0,2281.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 10:29:35.581114
SMMR,25.59,25.66,25.76,,,2238700.0,1638.0,5000.0,5000.0,1617500.0,6487.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 10:29:35.581114
ATMN,25.73,25.95,26.01,5000.0,2500.0,1751400.0,1574.0,2500.0,,1997600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 10:29:35.581114
WNTR,23.35,23.41,23.42,,,1874100.0,5775.0,,,2036500.0,2090.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,2026-02-05 10:29:35.581114
SPNG,23.34,23.18,23.29,2285400.0,1902700.0,2500.0,5000.0,2281.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 10:29:36.653532
SMMR,25.76,25.66,25.73,2083500.0,1617500.0,2500.0,5000.0,7263.0,3276.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 10:29:36.653532
ATMN,26.01,25.96,26.01,1519600.0,2087600.0,,,,6294.0,2500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 10:29:36.653532
WNTR,23.35,23.41,23.42,1872300.0,2018200.0,,,2090.0,5775.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2026-02-05 10:29:36.653532
SPNG,23.17,23.2,23.56,2500.0,2134500.0,2500.0,5000.0,1884700.0,2281.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 10:29:37.706702
SMMR,25.64,25.64,25.72,,2328300.0,2500.0,5000.0,1617500.0,7263.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 10:29:37.706702
ATMN,26.38,26.05,26.38,2500.0,1448500.0,,,2079400.0,,10000.0,6294.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 10:29:37.706702
WNTR,23.4,23.41,23.42,,1873800.0,,,2018200.0,2090.0,,5829.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,2026-02-05 10:29:37.706702
SPNG,23.16,23.11,23.14,2285500.0,1974800.0,5000.0,2281.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 10:29:38.761628
SMMR,25.76,25.81,25.82,2215500.0,2011400.0,,3987.0,2500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 10:29:38.761628
ATMN,26.42,26.06,26.42,1638200.0,2105600.0,,,2500.0,5000.0,3934.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 10:29:38.761628
WNTR,23.39,23.26,23.38,1981000.0,1696500.0,,6418.0,,,3665.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,2026-02-05 10:29:38.761628
SPNG,23.32,23.31,23.32,2228500.0,3100.0,2034.0,2500.0,1780500.0,2281.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 10:29:39.820948
SMMR,25.91,25.64,25.91,2300400.0,,,,2138900.0,1487.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 10:29:39.820948
ATMN,26.15,26.14,26.15,1545100.0,,,,2100200.0,,5000.0,702.0,2500.0,3934.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 10:29:39.820948
WNTR,23.19,23.21,23.3,1920800.0,,,2500.0,1824800.0,4254.0,,,2500.0,3665.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,2026-02-05 10:29:39.820948
SPNG,23.13,23.13,23.32,2206600.0,3100.0,2034.0,2500.0,1780500.0,2281.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 10:29:40.384926
SMMR,25.91,25.64,25.65,2331500.0,,5000.0,2500.0,1887100.0,1487.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 10:29:40.384926
ATMN,26.15,26.17,26.42,1647800.0,,,,2105600.0,,5000.0,702.0,3934.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 10:29:40.384926
WNTR,23.3,23.21,23.3,1920800.0,,,2500.0,1824800.0,4254.0,,,3665.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2026-02-05 10:29:40.384926
SPNG,23.61,23.13,23.61,2172500.0,2063300.0,2281.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 10:29:41.466558
SMMR,25.65,25.68,25.9,2371300.0,2011200.0,1487.0,2500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 10:29:41.466558
ATMN,26.15,26.41,26.42,1556800.0,2076100.0,,,702.0,2500.0,5000.0,3934.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 10:29:41.466558
WNTR,23.19,23.22,23.29,2093100.0,1824800.0,4254.0,2500.0,,,,3665.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,2026-02-05 10:29:41.466558
SPNG,23.73,23.14,23.73,2500.0,2051800.0,2163100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 10:29:42.607230
SMMR,25.69,25.78,25.9,,2290100.0,2130900.0,5000.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 10:29:42.607230
ATMN,26.26,26.41,26.42,,1912400.0,2076100.0,,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 10:29:42.607230
WNTR,23.37,23.22,23.37,,2347900.0,2181400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,2026-02-05 10:29:42.607230
SPNG,23.22,23.37,23.73,2017400.0,2034.0,2163100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 10:29:43.680896
SMMR,25.9,25.79,25.88,2182800.0,5000.0,2158500.0,2500.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 10:29:43.680896
ATMN,26.48,26.03,26.48,1929100.0,,2087000.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 10:29:43.680896
WNTR,23.22,23.22,23.23,2315000.0,,2067000.0,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,2026-02-05 10:29:43.680896
SPNG,23.13,23.13,23.43,1943100.0,5400.0,2076900.0,2500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 10:29:44.735222
SMMR,25.87,25.89,25.9,2023700.0,2142.0,2267300.0,,5000.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 10:29:44.735222
ATMN,26.5,26.25,26.37,1941000.0,,2072000.0,,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 10:29:44.735222
WNTR,23.23,23.28,23.36,2301700.0,,2061200.0,2500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2026-02-05 10:29:44.735222
SPNG,23.13,23.13,23.42,2177400.0,2191400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 10:29:45.791675
SMMR,25.89,25.79,25.86,2276900.0,2173400.0,2500.0,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 10:29:45.791675
ATMN,26.34,26.26,26.34,1931600.0,2057900.0,2500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 10:29:45.791675
WNTR,23.42,23.37,23.42,2299800.0,2149300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,2026-02-05 10:29:45.791675
SPNG,23.42,23.3,23.42,2159000.0,2191400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,2026-02-05 10:29:46.858545
