ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_CHUL-2,SELL_GIOT-3,SELL_CHUL-4,BUY_CHUL-4,SELL_CHUL-3,BUY_CALG-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,SELL_NAIT-4,BUY_CHUL-2,SELL_CHUL-1,BUY_WRSW-1,BUY_CHUL-1,SELL_LAVL-1,BUY_GIOT-3,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,BUY_NAIT-4,SELL_CALG-6,SELL_COLA-1,BUY_CALG-6,BUY_COLA-1,SELL_BRCH-1,BUY_ZUAI-3,BUY_CHUL-3,BUY_LUIS-1,tick,timestamp
SPNG,24.4,24.48,24.65,3640.0,1916700.0,100.0,1967900.0,1090.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-07 08:13:03.328553
SMMR,24.79,24.82,24.88,1750.0,1916100.0,10000.0,2176100.0,1230.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-07 08:13:03.328553
ATMN,25.18,25.23,25.3,2540.0,1539700.0,469.0,2050900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-07 08:13:03.328553
WNTR,24.19,24.25,24.35,,2216600.0,9107.0,2239500.0,,4511.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-07 08:13:03.328553
SPNG,24.19,24.06,24.18,1920.0,100.0,2042200.0,400.0,1842600.0,432.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-07 08:13:04.389530
SMMR,24.79,24.76,24.78,2050.0,1768.0,1795900.0,1230.0,2064000.0,2252.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-07 08:13:04.389530
ATMN,25.3,25.26,25.3,1290.0,11398.0,1760300.0,,2050900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-07 08:13:04.389530
WNTR,24.19,24.19,24.28,,,2346000.0,,2106800.0,5309.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-07 08:13:04.389530
SPNG,24.15,24.27,24.65,895.0,3750.0,1816800.0,300.0,2071000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-07 08:13:05.434811
SMMR,24.88,24.9,24.91,6674.0,3260.0,1580100.0,1230.0,2196100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-07 08:13:05.434811
ATMN,25.14,24.87,25.1,4240.0,960.0,1864300.0,1010.0,1747000.0,15203.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-07 08:13:05.434811
WNTR,24.31,24.11,24.12,1658.0,,2243700.0,,2001900.0,14797.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-07 08:13:05.434811
SPNG,24.24,24.06,24.24,1920.0,100.0,2041100.0,2059000.0,1190.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-07 08:13:06.510231
SMMR,24.9,24.81,24.82,4070.0,16674.0,1353800.0,1987500.0,3210.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-07 08:13:06.510231
ATMN,25.1,25.22,25.28,2360.0,5944.0,1637600.0,1760900.0,1610.0,6914.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-07 08:13:06.510231
WNTR,24.35,24.12,24.35,,11146.0,2088500.0,2239500.0,,4511.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-07 08:13:06.510231
SPNG,24.71,24.26,24.62,2032300.0,2460.0,7995.0,570.0,1954900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-07 08:13:07.563332
SMMR,24.71,24.69,24.71,2420000.0,,8730.0,5210.0,1774100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-07 08:13:07.563332
ATMN,25.1,25.23,25.28,1740300.0,3760.0,3529.0,1610.0,1807300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-07 08:13:07.563332
WNTR,24.08,24.08,24.31,2213700.0,,9943.0,,2226100.0,449.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-07 08:13:07.563332
SPNG,24.71,24.28,24.47,1914700.0,3890.0,1710.0,13917.0,1633400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-07 08:13:08.095387
SMMR,24.8,24.7,24.8,2308200.0,300.0,3210.0,8730.0,1870000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-07 08:13:08.095387
ATMN,24.8,24.8,25.28,2119600.0,300.0,1610.0,3529.0,1807300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-07 08:13:08.095387
WNTR,24.14,24.08,24.14,2213700.0,,,9943.0,2252000.0,449.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-07 08:13:08.095387
SPNG,24.44,24.45,24.6,1707600.0,4970.0,1982.0,1520.0,7995.0,1750100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-07 08:13:09.143092
SMMR,24.91,24.73,24.77,2174500.0,590.0,4089.0,820.0,8144.0,2075700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-07 08:13:09.143092
ATMN,24.91,24.87,24.9,1752400.0,900.0,3997.0,3460.0,5257.0,1611700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-07 08:13:09.143092
WNTR,24.14,24.08,24.1,2080700.0,,898.0,,16898.0,2120000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-07 08:13:09.143092
SPNG,24.44,24.46,24.49,6660.0,1584400.0,1982.0,2140.0,1299000.0,8195.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-07 08:13:10.197394
SMMR,24.74,24.74,24.76,590.0,2131100.0,4089.0,820.0,1966400.0,9617.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-07 08:13:10.197394
ATMN,24.8,24.8,25.26,300.0,2096200.0,,2840.0,1610100.0,5257.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-07 08:13:10.197394
WNTR,24.08,24.08,24.14,,2085200.0,898.0,,2253000.0,9943.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-07 08:13:10.197394
SPNG,24.5,24.31,24.5,565.0,2031700.0,1982.0,1874100.0,8195.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-07 08:13:11.248648
SMMR,24.83,24.85,24.93,725.0,2062300.0,5028.0,2301300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-07 08:13:11.248648
ATMN,24.59,24.59,25.22,,2210100.0,,1432000.0,5357.0,4630.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-07 08:13:11.248648
WNTR,24.08,24.08,24.18,,2085200.0,898.0,2253800.0,9943.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-07 08:13:11.248648
SPNG,24.26,24.26,24.49,2231700.0,2182100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-07 08:13:12.294022
SMMR,24.83,24.76,24.8,2050600.0,2210000.0,1390.0,5028.0,610.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-07 08:13:12.294022
ATMN,24.59,24.59,25.18,2210100.0,1305000.0,,,6620.0,5357.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-07 08:13:12.294022
WNTR,24.21,24.13,24.21,2068100.0,2281600.0,,898.0,,9943.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-07 08:13:12.294022
SPNG,24.03,24.04,24.48,1300.0,2137900.0,700.0,2052700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-07 08:13:13.336022
SMMR,24.75,24.74,24.75,600.0,2250600.0,1810.0,2115300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-07 08:13:13.336022
ATMN,25.06,25.06,25.18,,2186400.0,6620.0,1634300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-07 08:13:13.336022
WNTR,24.13,24.13,24.21,,2333300.0,,2424000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-07 08:13:13.336022
SPNG,24.03,24.23,24.48,1300.0,2142000.0,700.0,2052700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-07 08:13:14.381783
SMMR,24.75,24.74,24.75,600.0,2207300.0,1810.0,2115300.0,2095.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-07 08:13:14.381783
ATMN,25.19,24.69,25.19,,2237300.0,4630.0,1761900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-07 08:13:14.381783
WNTR,24.23,24.07,24.23,,2380200.0,,2403600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-07 08:13:14.381783
SPNG,23.96,23.96,24.67,2294300.0,560.0,2074200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-07 08:13:15.450446
SMMR,24.87,24.82,24.87,2210700.0,1340.0,2135500.0,1670.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-07 08:13:15.450446
ATMN,25.04,25.04,25.23,1996200.0,2840.0,1842000.0,3330.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-07 08:13:15.450446
WNTR,24.12,24.07,24.12,2356800.0,,2433400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-07 08:13:15.450446
SPNG,23.96,23.96,24.67,2299200.0,560.0,2074200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-07 08:13:16.503249
SMMR,24.87,24.91,24.92,1902400.0,1960.0,1997600.0,4430.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-07 08:13:16.503249
ATMN,25.04,25.04,25.23,1996200.0,2840.0,1843500.0,3330.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-07 08:13:16.503249
WNTR,24.16,24.16,24.2,2346700.0,,2425700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-07 08:13:16.503249
SPNG,24.67,25.01,25.18,1230.0,915000.0,874400.0,770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-07 08:13:17.552147
SMMR,24.77,24.74,24.77,600.0,1004700.0,906300.0,1960.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-07 08:13:17.552147
ATMN,24.7,25.21,25.26,2640.0,931400.0,824700.0,3530.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-07 08:13:17.552147
WNTR,25.5,24.83,25.01,,760900.0,811500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-07 08:13:17.552147
SPNG,24.67,25.01,25.04,1230.0,1029700.0,1080200.0,3080.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-07 08:13:18.617815
SMMR,24.77,24.74,24.75,600.0,1004700.0,1388400.0,5960.0,6990.0,6990.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-07 08:13:18.617815
ATMN,25.2,25.2,25.25,1330.0,1096100.0,902900.0,4220.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-07 08:13:18.617815
WNTR,25.31,24.92,25.01,,1121800.0,922800.0,,6077.0,6077.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-07 08:13:18.617815
SPNG,24.67,25.01,25.04,1230.0,5671.0,1029700.0,1321100.0,3080.0,5671.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-07 08:13:19.174409
SMMR,24.74,24.27,24.63,,,1004700.0,1539200.0,7960.0,6990.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-07 08:13:19.174409
ATMN,24.89,24.94,25.25,2200.0,,1113000.0,902900.0,4220.0,7514.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-07 08:13:19.174409
WNTR,25.01,25.25,25.31,,6077.0,1445700.0,922800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-07 08:13:19.174409
SPNG,24.88,24.89,24.91,820.0,933200.0,4260.0,1486200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-07 08:13:20.219370
SMMR,24.27,24.27,24.35,,1004700.0,11960.0,1340600.0,6990.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-07 08:13:20.219370
ATMN,25.83,24.95,25.07,3070.0,1113000.0,,1010000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-07 08:13:20.219370
WNTR,25.44,25.3,25.44,,1552400.0,,889400.0,,6077.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-07 08:13:20.219370
SPNG,25.04,24.74,24.81,1076900.0,940.0,4140.0,1392100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-07 08:13:21.261793
SMMR,24.14,24.14,24.35,1074500.0,,11960.0,1441100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-07 08:13:21.261793
ATMN,24.94,24.95,25.14,1113000.0,3520.0,680.0,1143300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-07 08:13:21.261793
WNTR,25.44,25.4,25.44,1985200.0,,,889400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-07 08:13:21.261793
SPNG,24.74,24.74,25.11,1076900.0,1186300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-07 08:13:22.304222
SMMR,24.14,24.03,24.12,1163900.0,2074300.0,4215.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-07 08:13:22.304222
ATMN,24.7,24.7,25.74,1007000.0,1024000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-07 08:13:22.304222
WNTR,25.3,25.27,25.28,1998100.0,1003600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-07 08:13:22.304222
SPNG,25.16,25.16,25.18,1190500.0,1291100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-07 08:13:23.342221
SMMR,24.17,24.06,24.17,1425100.0,2109600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-07 08:13:23.342221
ATMN,24.7,24.7,25.53,1151200.0,1204800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-07 08:13:23.342221
WNTR,25.28,25.33,25.43,2199200.0,987900.0,9724.0,6999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-07 08:13:23.342221
SPNG,24.74,24.6,24.67,500.0,1197900.0,1490300.0,8414.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-07 08:13:24.399345
SMMR,24.17,24.13,24.15,,1783600.0,2141900.0,11086.0,6100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-07 08:13:24.399345
ATMN,25.27,25.01,25.25,1000.0,1250900.0,1327600.0,9289.0,7066.0,1000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-07 08:13:24.399345
WNTR,25.51,25.48,25.51,,2072700.0,971800.0,,16498.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-07 08:13:24.399345
SPNG,24.74,24.6,24.66,500.0,100.0,1534800.0,585.0,8514.0,1490300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-07 08:13:25.451402
SMMR,24.17,24.07,24.1,830.0,,1541700.0,,6209.0,2241600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-07 08:13:25.451402
ATMN,25.53,25.24,25.31,4330.0,7066.0,1369500.0,1340.0,,1332700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-07 08:13:25.451402
WNTR,25.33,25.32,25.33,,,2313500.0,,6774.0,1199500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-07 08:13:25.451402
SPNG,24.67,24.72,25.18,1831800.0,500.0,100.0,1403000.0,8414.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-07 08:13:26.487646
SMMR,24.1,24.12,24.17,1879500.0,830.0,7244.0,2342800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-07 08:13:26.487646
ATMN,24.97,24.97,25.31,1250900.0,1000.0,6966.0,1527600.0,100.0,1340.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-07 08:13:26.487646
WNTR,25.41,25.41,25.49,2174700.0,,8626.0,1094600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-07 08:13:26.487646
SPNG,25.2,24.72,25.13,1831800.0,1490200.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-07 08:13:27.535035
SMMR,24.17,24.27,24.29,1977500.0,2207900.0,10000.0,3720.0,440.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-07 08:13:27.535035
ATMN,24.97,24.97,25.31,1250900.0,1527600.0,,1000.0,1340.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-07 08:13:27.535035
WNTR,25.41,25.32,25.37,2313800.0,1438800.0,,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-07 08:13:27.535035
SPNG,24.72,24.58,24.66,1739300.0,1392700.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-07 08:13:28.576303
SMMR,24.27,24.14,24.22,2239600.0,1937300.0,9661.0,830.0,10005.0,2370.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-07 08:13:28.576303
ATMN,25.32,24.99,25.32,1267200.0,1527600.0,6018.0,,,670.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-07 08:13:28.576303
WNTR,25.32,25.32,25.35,2324600.0,1570600.0,,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-07 08:13:28.576303
SPNG,24.66,24.87,25.18,2570.0,1953100.0,570.0,100.0,1390400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-07 08:13:29.625522
SMMR,24.27,24.21,24.22,830.0,2102100.0,2370.0,11376.0,1834300.0,14624.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-07 08:13:29.625522
ATMN,25.53,25.53,25.56,,1494200.0,4000.0,,1516900.0,15729.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-07 08:13:29.625522
WNTR,25.32,25.28,25.31,,2350800.0,,6000.0,1676100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-07 08:13:29.625522
SPNG,24.58,24.63,25.11,1073.0,1855000.0,10200.0,1140.0,1542400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-07 08:13:30.673715
SMMR,24.21,24.21,24.22,14624.0,2102100.0,11376.0,2370.0,1800400.0,830.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-07 08:13:30.673715
ATMN,25.2,25.2,25.33,6018.0,1391900.0,9142.0,6000.0,1539700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-07 08:13:30.673715
WNTR,25.49,25.29,25.49,100.0,2200900.0,,,1439200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-07 08:13:30.673715
SPNG,24.8,24.81,25.06,1877.0,2072800.0,10300.0,3050.0,1369600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2026-02-07 08:13:31.723390
