ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SPNG,24.23,24.12,24.23,1196200.0,952400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 04:50:46.769160
SMMR,24.26,24.26,24.41,925600.0,1190000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 04:50:46.769160
ATMN,24.79,25.23,25.68,862200.0,1064400.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 04:50:46.769160
WNTR,24.45,24.2,24.28,984600.0,1039000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2026-02-05 04:50:46.769160
SPNG,24.23,24.24,24.65,1325100.0,1074700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 04:50:47.815365
SMMR,24.26,24.14,24.22,1103200.0,1435200.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 04:50:47.815365
ATMN,24.79,25.23,25.37,862200.0,1364900.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 04:50:47.815365
WNTR,24.55,24.36,24.42,1209200.0,1059900.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2026-02-05 04:50:47.815365
SPNG,24.23,24.24,24.65,1325100.0,1528400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 04:50:48.861895
SMMR,24.14,24.18,24.22,1224600.0,1570000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 04:50:48.861895
ATMN,25.23,25.23,25.37,945300.0,1470500.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 04:50:48.861895
WNTR,24.55,24.38,24.42,1531100.0,1059900.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2026-02-05 04:50:48.861895
SPNG,24.23,24.24,24.27,1325100.0,1879600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 04:50:49.921204
SMMR,24.14,24.18,24.22,1339600.0,1800400.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 04:50:49.921204
ATMN,25.15,25.15,25.34,847400.0,1582000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 04:50:49.921204
WNTR,24.42,24.5,24.55,1641200.0,1056300.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2026-02-05 04:50:49.921204
SPNG,24.14,24.12,24.14,1196200.0,2268500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 04:50:50.979067
SMMR,24.14,24.18,24.22,1672700.0,1800400.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 04:50:50.979067
ATMN,25.14,25.14,25.34,861600.0,1669200.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 04:50:50.979067
WNTR,24.55,24.55,24.61,1755200.0,1234600.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2026-02-05 04:50:50.979067
SPNG,24.24,24.08,24.12,1096200.0,5000.0,2174100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 04:50:52.019842
SMMR,24.2,24.2,24.22,1781000.0,10000.0,1885400.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 04:50:52.019842
ATMN,25.29,24.82,25.29,864200.0,10000.0,1751000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 04:50:52.019842
WNTR,24.55,24.5,24.55,1641200.0,1250.0,1226900.0,,4950.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2026-02-05 04:50:52.019842
SPNG,23.96,24.2,24.24,6000.0,1110000.0,6000.0,10000.0,2027800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 04:50:53.062953
SMMR,24.21,24.21,24.22,6000.0,2024400.0,,10000.0,1885400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 04:50:53.062953
ATMN,25.09,25.09,25.16,,1120200.0,6000.0,,1751000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 04:50:53.062953
WNTR,24.61,24.55,24.56,6000.0,1641200.0,,5000.0,1423800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,2026-02-05 04:50:53.062953
SPNG,24.2,24.2,24.24,100.0,6000.0,1110000.0,10000.0,2194300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 04:50:53.617443
SMMR,24.2,24.2,24.22,,6000.0,1893800.0,10000.0,1885400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 04:50:53.617443
ATMN,25.13,23.65,24.86,,,904600.0,,1840400.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 04:50:53.617443
WNTR,24.61,24.55,24.56,,6000.0,1758400.0,5000.0,1423800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,2026-02-05 04:50:53.617443
SPNG,24.13,23.96,24.13,1110000.0,2239700.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 04:50:54.701364
SMMR,24.2,24.2,24.31,1925900.0,1747000.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 04:50:54.701364
ATMN,24.86,24.5,25.13,1107900.0,1751000.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 04:50:54.701364
WNTR,24.36,24.36,24.42,1647800.0,1547700.0,6000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2026-02-05 04:50:54.701364
SPNG,24.19,23.96,24.02,1250700.0,2198000.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 04:50:55.759514
SMMR,24.2,24.2,24.23,1925900.0,2084300.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 04:50:55.759514
ATMN,25.34,24.77,25.34,1291700.0,1669200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 04:50:55.759514
WNTR,24.41,24.41,24.56,1769700.0,1423800.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2026-02-05 04:50:55.759514
SPNG,24.02,24.12,24.19,1745800.0,2187100.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 04:50:56.798536
SMMR,24.2,24.2,24.23,2262600.0,2084300.0,,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 04:50:56.798536
ATMN,25.34,25.11,25.14,1404700.0,1669200.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 04:50:56.798536
WNTR,24.41,24.36,24.38,1757900.0,1655500.0,,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2026-02-05 04:50:56.798536
SPNG,24.19,24.24,24.27,1862700.0,2351900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 04:50:57.849937
SMMR,24.18,24.18,24.31,2028400.0,1841800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 04:50:57.849937
ATMN,25.37,25.11,25.16,1404700.0,1552300.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 04:50:57.849937
WNTR,24.38,24.39,24.47,2105400.0,1547800.0,,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,2026-02-05 04:50:57.849937
SPNG,23.85,23.85,24.19,1533500.0,6000.0,2245700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 04:50:58.914634
SMMR,24.18,24.18,24.31,2155900.0,,1956200.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 04:50:58.914634
ATMN,25.11,25.11,25.44,1547800.0,,1467800.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 04:50:58.914634
WNTR,24.38,24.4,24.47,2196200.0,6000.0,1789900.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,2026-02-05 04:50:58.914634
SPNG,24.36,23.85,24.27,1533500.0,2383600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 04:50:59.973054
SMMR,24.33,24.2,24.28,2118900.0,1942800.0,6000.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 04:50:59.973054
ATMN,25.1,25.1,25.19,1640900.0,1566300.0,6000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 04:50:59.973054
WNTR,24.38,24.4,24.47,2220600.0,1899900.0,,,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2026-02-05 04:50:59.973054
SPNG,23.75,23.75,24.19,1428600.0,6000.0,2283400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 04:51:01.031950
SMMR,24.18,24.18,24.27,2258200.0,,2045400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 04:51:01.031950
ATMN,25.19,25.11,25.44,1760100.0,,1589200.0,6000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 04:51:01.031950
WNTR,24.47,24.4,24.47,2220600.0,6000.0,1912800.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,2026-02-05 04:51:01.031950
SPNG,23.88,23.75,23.88,1566700.0,2212100.0,6000.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 04:51:02.111106
SMMR,24.28,24.27,24.28,2118800.0,2051400.0,,5000.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 04:51:02.111106
ATMN,25.19,25.11,25.13,1928000.0,1589200.0,,100.0,6000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 04:51:02.111106
WNTR,24.51,24.4,24.41,2094900.0,1864700.0,6000.0,5000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2026-02-05 04:51:02.111106
SPNG,23.88,23.75,23.88,1817200.0,2212100.0,6000.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 04:51:02.736437
SMMR,24.28,24.27,24.28,2118800.0,2155500.0,,5000.0,6000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 04:51:02.736437
ATMN,25.19,25.11,25.13,1884900.0,1589200.0,,100.0,6000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 04:51:02.736437
WNTR,24.41,24.5,24.51,2102100.0,1852200.0,6000.0,5000.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,2026-02-05 04:51:02.736437
SPNG,24.35,23.75,24.35,1957400.0,2386500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 04:51:03.887653
SMMR,24.28,24.27,24.28,2107100.0,2261700.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 04:51:03.887653
ATMN,25.48,25.12,25.25,2111000.0,1590500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 04:51:03.887653
WNTR,24.4,24.4,24.48,2094900.0,2073500.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2026-02-05 04:51:03.887653
SPNG,24.38,23.75,24.38,1957400.0,2346900.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 04:51:04.982303
SMMR,24.28,24.27,24.28,2107100.0,2299800.0,2500.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 04:51:04.982303
ATMN,25.12,25.19,25.23,1988200.0,1708000.0,,6000.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 04:51:04.982303
WNTR,24.51,24.4,24.48,2106900.0,1983500.0,10000.0,,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2026-02-05 04:51:04.982303
SPNG,23.75,23.75,24.38,1957400.0,100.0,2346900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 04:51:05.810514
SMMR,24.29,24.27,24.29,2209200.0,2500.0,2324400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 04:51:05.810514
ATMN,25.12,25.19,25.23,1941700.0,100.0,1808800.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 04:51:05.810514
WNTR,24.39,24.39,24.48,2116000.0,10000.0,2079400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2026-02-05 04:51:05.810514
SPNG,24.04,24.05,24.42,2092400.0,500.0,2351400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 04:51:06.999480
SMMR,24.3,24.27,24.3,2107100.0,6000.0,2282600.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 04:51:06.999480
ATMN,25.25,25.14,25.23,1877400.0,6000.0,1691300.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 04:51:06.999480
WNTR,24.39,24.39,24.48,2120000.0,,1977300.0,2500.0,,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2026-02-05 04:51:06.999480
SPNG,24.09,24.05,24.09,2092400.0,100.0,6000.0,2365900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 04:51:08.161017
SMMR,24.21,24.2,24.21,2245900.0,,6000.0,2285200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 04:51:08.161017
ATMN,25.25,25.14,25.19,1880000.0,,6000.0,1691300.0,100.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 04:51:08.161017
WNTR,24.54,24.39,24.54,2100900.0,10000.0,,2085900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2026-02-05 04:51:08.161017
SPNG,24.26,24.05,24.26,2092400.0,100.0,6000.0,2350700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 04:51:08.717762
SMMR,24.21,24.2,24.21,2245900.0,,6000.0,2178100.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 04:51:08.717762
ATMN,25.48,25.19,25.33,1765100.0,100.0,6000.0,1706100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 04:51:08.717762
WNTR,24.55,24.39,24.41,1983700.0,10000.0,6000.0,1982600.0,,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2026-02-05 04:51:08.717762
SPNG,24.26,24.05,24.26,2092400.0,6000.0,2411800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 04:51:09.859430
SMMR,24.31,24.21,24.31,2245900.0,6000.0,2286700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 04:51:09.859430
ATMN,25.24,25.24,25.33,1882400.0,6000.0,1706100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 04:51:09.859430
WNTR,24.39,24.36,24.38,2228600.0,,1986800.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2026-02-05 04:51:09.859430
SPNG,23.74,23.74,24.08,1826800.0,2421700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 04:51:10.926886
SMMR,24.27,24.19,24.22,2385700.0,2314200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 04:51:10.926886
ATMN,25.17,25.12,25.17,1961600.0,1576300.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 04:51:10.926886
WNTR,24.38,24.37,24.38,2184500.0,2108700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2026-02-05 04:51:10.926886
SPNG,23.74,23.89,24.07,2190900.0,6000.0,6000.0,2325200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 04:51:11.970690
SMMR,24.19,24.19,24.33,2385700.0,,,2269900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 04:51:11.970690
ATMN,25.17,25.19,25.46,1873200.0,500.0,,1692200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 04:51:11.970690
WNTR,24.5,24.37,24.5,2184500.0,,,2073700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2026-02-05 04:51:11.970690
SPNG,23.89,23.89,24.07,2305200.0,6000.0,6000.0,2351800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 04:51:13.025215
SMMR,24.19,24.22,24.29,2225300.0,6000.0,6000.0,2124400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 04:51:13.025215
ATMN,25.08,25.19,25.25,1843900.0,500.0,100.0,1783600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 04:51:13.025215
WNTR,24.37,24.36,24.48,2243100.0,,6000.0,1977500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2026-02-05 04:51:13.025215
SPNG,24.42,23.89,24.42,2565600.0,6000.0,2405300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 04:51:14.079132
SMMR,24.19,24.27,24.28,2263200.0,6000.0,2010600.0,6000.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 04:51:14.079132
ATMN,25.08,25.19,25.25,1732100.0,6000.0,1783600.0,5600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 04:51:14.079132
WNTR,24.56,24.5,24.56,2132200.0,,2112000.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2026-02-05 04:51:14.079132
SPNG,24.2,23.89,24.2,2554500.0,6000.0,2443700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 04:51:15.136763
SMMR,24.27,24.27,24.29,2129400.0,6000.0,2284300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 04:51:15.136763
ATMN,25.56,25.22,25.56,1849000.0,6000.0,1674700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 04:51:15.136763
WNTR,24.56,24.39,24.56,2140600.0,6000.0,2089100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2026-02-05 04:51:15.136763
SPNG,23.8,23.89,23.97,100.0,2539600.0,2450000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 04:51:16.192522
SMMR,24.28,24.23,24.26,,2197100.0,2283400.0,6000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 04:51:16.192522
ATMN,25.56,25.22,25.56,,1849000.0,1797000.0,6000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 04:51:16.192522
WNTR,24.33,24.33,24.5,100.0,2140800.0,1893100.0,,5000.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-05 04:51:16.192522
SPNG,24.2,23.92,24.2,6000.0,2479400.0,2334000.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 04:51:17.260801
SMMR,24.28,24.23,24.26,6000.0,2044500.0,2157700.0,10000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 04:51:17.260801
ATMN,25.56,25.46,25.56,6000.0,1779700.0,1905200.0,10000.0,1250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 04:51:17.260801
WNTR,24.33,24.39,24.41,6000.0,2049400.0,1835900.0,10000.0,10000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-05 04:51:17.260801
