ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SMMR,25.43,25.51,25.57,2041800.0,1980000.0,,13000.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 19:11:37.817929
ATMN,24.26,24.06,24.26,1818700.0,1241400.0,20250.0,,,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 19:11:37.817929
WNTR,24.76,24.51,24.76,2400700.0,1869600.0,,17000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 19:11:37.817929
SPNG,25.8,25.27,25.33,4500.0,2006600.0,1590200.0,9000.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 19:11:38.865962
SMMR,25.58,25.51,25.58,,2041800.0,1977100.0,,13000.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 19:11:38.865962
ATMN,24.27,24.06,24.27,13500.0,1710000.0,2127500.0,2250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 19:11:38.865962
WNTR,24.78,24.6,24.62,,2378100.0,1863900.0,,17000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 19:11:38.865962
SPNG,25.26,25.34,25.43,2250.0,2108700.0,1399600.0,13500.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 19:11:39.942559
SMMR,25.56,25.51,25.56,,2041800.0,2026000.0,,13000.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 19:11:39.942559
ATMN,24.05,24.05,24.29,,2469200.0,2236200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 19:11:39.942559
WNTR,24.62,24.6,24.62,,2367600.0,1862800.0,,17000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 19:11:39.942559
SPNG,25.43,25.27,25.42,2234900.0,15750.0,1300900.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 19:11:41.016671
SMMR,25.38,25.38,25.56,1907600.0,,2026000.0,13000.0,17000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 19:11:41.016671
ATMN,23.99,24.0,24.27,2253100.0,2250.0,2156400.0,,,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 19:11:41.016671
WNTR,24.62,24.6,24.62,2410500.0,,1876200.0,17000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 19:11:41.016671
SPNG,25.43,25.71,25.78,2123800.0,2250.0,11250.0,1479500.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 19:11:42.072857
SMMR,25.37,25.37,25.56,1781900.0,,,1988600.0,13000.0,18000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 19:11:42.072857
ATMN,24.02,24.0,24.02,2120000.0,6750.0,4500.0,2051500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 19:11:42.072857
WNTR,24.67,24.73,24.78,2430100.0,,,1883400.0,17000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 19:11:42.072857
SPNG,25.85,25.27,25.85,2234900.0,6750.0,1704700.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 19:11:43.132162
SMMR,25.42,25.42,25.46,2058800.0,,2001500.0,13000.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 19:11:43.132162
ATMN,24.29,24.24,24.26,1855600.0,2250.0,2141100.0,,,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 19:11:43.132162
WNTR,24.59,24.59,24.61,2416700.0,,1881200.0,17000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 19:11:43.132162
SPNG,25.2,25.2,25.38,2221900.0,1598600.0,9000.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 19:11:43.673057
SMMR,25.42,25.37,25.42,1919100.0,2014900.0,,13000.0,17000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 19:11:43.673057
ATMN,24.29,24.24,24.29,1855600.0,2234200.0,,,,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 19:11:43.673057
WNTR,24.59,24.59,24.61,2373800.0,1896800.0,,17000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 19:11:43.673057
SPNG,25.16,25.16,25.96,2254600.0,2075100.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 19:11:44.781180
SMMR,25.42,25.37,25.4,2029800.0,2123700.0,9000.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 19:11:44.781180
ATMN,24.11,24.01,24.02,1619200.0,2264700.0,,,15750.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 19:11:44.781180
WNTR,24.57,24.57,24.61,2366500.0,1896800.0,17000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 19:11:44.781180
SPNG,25.1,25.11,25.41,2250.0,2162100.0,2081100.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 19:11:45.868733
SMMR,25.44,25.37,25.38,,1908000.0,2143300.0,9000.0,17000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 19:11:45.868733
ATMN,24.02,24.05,24.2,18000.0,1500200.0,2252300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 19:11:45.868733
WNTR,24.53,24.59,24.64,,2376000.0,1906300.0,17000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 19:11:45.868733
SPNG,25.79,25.33,25.63,1915800.0,6750.0,2074500.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 19:11:46.951737
SMMR,25.36,25.36,25.38,1984600.0,,2127900.0,9000.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 19:11:46.951737
ATMN,23.92,23.92,24.09,2543400.0,,2273500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 19:11:46.951737
WNTR,24.51,24.51,24.64,2384200.0,,2018100.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 19:11:46.951737
SPNG,25.79,25.33,25.63,1538200.0,13500.0,2097300.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 19:11:48.010818
SMMR,25.3,25.3,25.46,1772800.0,,2141700.0,9000.0,18000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 19:11:48.010818
ATMN,24.09,23.92,24.08,2511500.0,,2168400.0,,,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 19:11:48.010818
WNTR,24.64,24.65,24.66,2381200.0,,1878300.0,17000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 19:11:48.010818
SPNG,25.09,25.09,25.63,2272500.0,2123100.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 19:11:49.070298
SMMR,25.3,25.3,25.46,1807400.0,2156600.0,9000.0,18000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 19:11:49.070298
ATMN,24.3,24.06,24.29,2486400.0,2122200.0,,,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 19:11:49.070298
WNTR,24.49,24.61,24.66,2343200.0,1878300.0,17000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 19:11:49.070298
SPNG,25.63,25.05,25.56,2271700.0,2008900.0,2250.0,3000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 19:11:50.116243
SMMR,25.3,25.33,25.34,2065300.0,2181300.0,,9000.0,15000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 19:11:50.116243
ATMN,24.06,24.07,24.29,2213000.0,2017100.0,4500.0,,,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 19:11:50.116243
WNTR,24.61,24.49,24.55,2345200.0,2160700.0,,13000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 19:11:50.116243
SPNG,25.63,25.47,25.52,2292200.0,1929400.0,6750.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 19:11:51.161662
SMMR,25.33,25.33,25.34,2042000.0,2181300.0,,15000.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 19:11:51.161662
ATMN,24.19,24.07,24.19,1954500.0,2004100.0,4500.0,,,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 19:11:51.161662
WNTR,24.61,24.49,24.55,2345200.0,2290200.0,,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 19:11:51.161662
SPNG,25.47,25.47,25.51,2292200.0,11250.0,1718000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 19:11:51.707146
SMMR,25.34,25.33,25.34,2146000.0,,2181300.0,5000.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 19:11:51.707146
ATMN,24.19,24.25,24.29,1855400.0,6750.0,1898600.0,,,11250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 19:11:51.707146
WNTR,24.61,24.49,24.54,2345200.0,,2297800.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 19:11:51.707146
SPNG,25.51,25.05,25.51,2305200.0,1954300.0,6750.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 19:11:52.773337
SMMR,25.48,25.3,25.48,2013100.0,2170100.0,,15000.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 19:11:52.773337
ATMN,24.16,24.17,24.25,1734900.0,1714900.0,11250.0,,,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 19:11:52.773337
WNTR,24.55,24.49,24.55,2357400.0,2285600.0,,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 19:11:52.773337
SPNG,25.49,25.49,25.5,2174800.0,2250.0,9000.0,1818400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 19:11:53.937108
SMMR,25.57,25.45,25.57,2132300.0,,,2173800.0,5000.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 19:11:53.937108
ATMN,24.32,24.17,24.32,1615800.0,15750.0,,2261600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 19:11:53.937108
WNTR,24.46,24.46,24.51,2343700.0,,,2338100.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 19:11:53.937108
SPNG,25.49,25.05,25.43,1918200.0,6750.0,1699000.0,11250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 19:11:54.975980
SMMR,25.45,25.45,25.57,2132300.0,,2173800.0,,5000.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 19:11:54.975980
ATMN,24.03,24.04,24.2,2319700.0,2250.0,2255300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 19:11:54.975980
WNTR,24.43,24.43,24.51,2367200.0,,2376300.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 19:11:54.975980
SPNG,25.49,25.05,25.43,1671700.0,11250.0,1479100.0,15750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 19:11:56.017520
SMMR,25.34,25.34,25.41,2012000.0,,2179600.0,,15000.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 19:11:56.017520
ATMN,24.03,23.97,24.0,2435700.0,,2121900.0,2250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 19:11:56.017520
WNTR,24.41,24.41,24.51,2412600.0,,2376300.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 19:11:56.017520
SPNG,25.43,25.2,25.43,2272000.0,2285200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 19:11:57.071927
SMMR,25.41,25.29,25.41,2007600.0,2186700.0,15000.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 19:11:57.071927
ATMN,23.97,23.97,24.25,2435700.0,2239500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 19:11:57.071927
WNTR,24.41,24.49,24.51,2357800.0,2376300.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 19:11:57.071927
SPNG,25.47,25.12,25.13,2262000.0,2270000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 19:11:58.134612
SMMR,25.44,25.33,25.44,1983400.0,2170000.0,15000.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 19:11:58.134612
ATMN,24.34,23.97,24.24,2435700.0,2249000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 19:11:58.134612
WNTR,24.56,24.53,24.56,2297600.0,2283900.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 19:11:58.134612
SPNG,25.52,24.79,25.47,2250.0,986500.0,3000.0,924700.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 19:11:59.197226
SMMR,25.38,25.3,25.34,,914300.0,21000.0,896100.0,13000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 19:11:59.197226
ATMN,33.79,28.78,28.92,,796500.0,,702600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 19:11:59.197226
WNTR,26.25,25.51,25.7,,1001700.0,,870400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 19:11:59.197226
SPNG,24.78,24.01,24.76,1044100.0,1056500.0,2250.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 19:11:59.777787
SMMR,25.05,25.05,25.34,924800.0,896100.0,,13000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 19:11:59.777787
ATMN,28.78,28.78,28.92,813700.0,702600.0,2250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 19:11:59.777787
WNTR,26.25,25.66,25.7,1226000.0,870400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 19:11:59.777787
SPNG,24.8,24.81,25.47,2250.0,1173500.0,3000.0,1145500.0,6750.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 19:12:00.940917
SMMR,25.05,24.91,25.03,,933300.0,,1482900.0,,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 19:12:00.940917
ATMN,28.62,28.55,28.58,2250.0,813600.0,,989400.0,6750.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 19:12:00.940917
WNTR,26.43,26.1,26.43,,1722100.0,6000.0,863300.0,,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 19:12:00.940917
SPNG,24.76,24.01,24.76,1312900.0,3000.0,1403000.0,13500.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 19:12:01.985424
SMMR,24.87,24.71,24.85,1048600.0,2000.0,1511600.0,,27400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 19:12:01.985424
ATMN,28.54,28.54,28.58,813600.0,,1242100.0,11250.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 19:12:01.985424
WNTR,26.43,26.3,26.35,1814900.0,7000.0,1069700.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 19:12:01.985424
SPNG,24.83,24.14,24.68,1545600.0,3000.0,1111300.0,20250.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 19:12:03.034985
SMMR,24.71,24.71,24.85,1199800.0,2000.0,1618700.0,,27400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 19:12:03.034985
ATMN,25.53,25.53,27.35,888300.0,,1046500.0,18000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 19:12:03.034985
WNTR,26.45,26.3,26.45,1814900.0,7000.0,942900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 19:12:03.034985
SPNG,24.97,24.4,24.96,2250.0,1771100.0,3000.0,11250.0,1255000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 19:12:04.086466
SMMR,24.71,24.71,24.81,,1226000.0,2000.0,,1644600.0,27400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 19:12:04.086466
ATMN,25.13,25.13,25.5,,957600.0,,18000.0,1088600.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 19:12:04.086466
WNTR,26.16,26.42,26.45,,1830200.0,7000.0,,942900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 19:12:04.086466
SPNG,24.97,24.47,24.65,2010000.0,4500.0,3000.0,1381000.0,13500.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 19:12:05.134964
SMMR,24.61,24.78,24.81,1118900.0,,,1644600.0,,27400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 19:12:05.134964
ATMN,25.13,25.13,25.42,957600.0,,,1242400.0,18000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 19:12:05.134964
WNTR,26.42,26.16,26.36,1722100.0,,7000.0,1303300.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 19:12:05.134964
SPNG,24.64,24.85,24.88,1737400.0,9000.0,3000.0,1347900.0,13500.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 19:12:06.187115
SMMR,24.87,24.78,24.87,1242100.0,,,1745900.0,,19000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 19:12:06.187115
ATMN,25.13,25.13,25.42,957600.0,,,1270200.0,18000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 19:12:06.187115
WNTR,26.36,26.4,26.45,1951800.0,,7000.0,1392900.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 19:12:06.187115
SPNG,24.39,24.39,24.88,2103300.0,3000.0,1182900.0,18000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 19:12:07.234461
SMMR,24.74,24.65,24.74,1232400.0,2000.0,1783200.0,,19000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 19:12:07.234461
ATMN,25.16,25.06,25.16,1057200.0,800.0,1389200.0,15750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 19:12:07.234461
WNTR,26.33,26.16,26.33,1845400.0,7000.0,1510700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 19:12:07.234461
SPNG,24.88,24.94,24.95,2300200.0,3000.0,13500.0,1366500.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 19:12:07.779624
SMMR,24.61,24.71,24.74,1214800.0,,,1783200.0,19000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 19:12:07.779624
ATMN,25.06,25.06,25.15,1055900.0,800.0,15750.0,1397400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 19:12:07.779624
WNTR,26.33,26.36,26.45,1935900.0,6000.0,,1398000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 19:12:07.779624
SPNG,24.65,24.76,24.95,2300400.0,3000.0,13500.0,1409200.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 19:12:08.941809
SMMR,24.74,24.85,24.87,1467400.0,,,1771800.0,19000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 19:12:08.941809
ATMN,25.06,24.9,25.02,1062200.0,,4500.0,1751800.0,3000.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 19:12:08.941809
WNTR,26.34,26.17,26.27,1973800.0,8400.0,,1494000.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 19:12:08.941809
SPNG,24.76,24.76,24.8,2266900.0,3000.0,1516900.0,11250.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 19:12:09.997591
SMMR,24.85,24.85,24.87,1467400.0,2000.0,1804300.0,,19000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 19:12:09.997591
ATMN,25.16,25.16,25.42,1305900.0,2000.0,1640000.0,9000.0,,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 19:12:09.997591
WNTR,26.49,26.17,26.49,1973800.0,8400.0,1294700.0,,800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 19:12:09.997591
SPNG,25.0,24.42,25.0,4500.0,2046800.0,3000.0,1483100.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 19:12:11.057426
SMMR,24.78,24.78,24.87,,1330300.0,,1804300.0,19000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 19:12:11.057426
ATMN,25.33,25.33,25.42,9000.0,1425300.0,2000.0,1499000.0,,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 19:12:11.057426
