2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,153,2026-02-01 13:51:23.457322,SPNG,23.37,23.11,23.37,2370000.0,3000.0,1999900.0,4000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,153,2026-02-01 13:51:23.457322,SMMR,25.15,25.02,25.05,2001300.0,2000.0,1999600.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,153,2026-02-01 13:51:23.457322,ATMN,25.3,25.22,25.3,1706800.0,4000.0,1720200.0,3000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,153,2026-02-01 13:51:23.457322,WNTR,27.41,27.41,27.44,1696500.0,4000.0,1874600.0,2000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,154,2026-02-01 13:51:24.479583,SPNG,22.97,22.97,23.52,2486900.0,2000.0,2474700.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,154,2026-02-01 13:51:24.479583,SMMR,25.19,25.02,25.19,1978400.0,2000.0,1968700.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,154,2026-02-01 13:51:24.479583,ATMN,25.3,25.45,25.48,1780800.0,3000.0,1632800.0,4000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,154,2026-02-01 13:51:24.479583,WNTR,27.27,27.27,27.44,1724600.0,4000.0,1834000.0,2000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,155,2026-02-01 13:51:25.503867,SPNG,22.97,22.97,23.01,2377200.0,3000.0,2359900.0,1000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,155,2026-02-01 13:51:25.503867,SMMR,25.27,25.02,25.27,1978400.0,2000.0,1994300.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,155,2026-02-01 13:51:25.503867,ATMN,25.28,25.41,25.48,1784500.0,3000.0,1632800.0,4000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,155,2026-02-01 13:51:25.503867,WNTR,27.47,27.27,27.43,1604000.0,5000.0,1801400.0,2000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,156,2026-02-01 13:51:26.543178,SPNG,23.01,22.97,23.01,2326000.0,3000.0,2258200.0,2000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,156,2026-02-01 13:51:26.543178,SMMR,25.02,25.14,25.27,2118100.0,1000.0,1994300.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,156,2026-02-01 13:51:26.543178,ATMN,25.02,25.02,25.19,1601100.0,5000.0,1611300.0,4000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,156,2026-02-01 13:51:26.543178,WNTR,27.27,27.24,27.25,1628900.0,5000.0,1792400.0,2000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,157,2026-02-01 13:51:27.563515,SPNG,22.97,22.97,23.35,2326000.0,3000.0,2246200.0,2000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,157,2026-02-01 13:51:27.563515,SMMR,25.14,25.14,25.24,2118100.0,1000.0,2011000.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,157,2026-02-01 13:51:27.563515,ATMN,25.19,25.29,25.48,1837600.0,3000.0,1518700.0,5000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,157,2026-02-01 13:51:27.563515,WNTR,27.24,27.24,27.25,1621800.0,5000.0,1815700.0,2000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,158,2026-02-01 13:51:28.593313,SPNG,22.97,22.97,23.43,2326000.0,3000.0,2228400.0,2000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,158,2026-02-01 13:51:28.593313,SMMR,25.14,25.14,25.18,2208600.0,,2044200.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,158,2026-02-01 13:51:28.593313,ATMN,25.29,25.05,25.29,1729100.0,4000.0,1754200.0,3000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,158,2026-02-01 13:51:28.593313,WNTR,27.25,27.31,27.43,1676500.0,4000.0,1915300.0,1000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,159,2026-02-01 13:51:29.631362,SPNG,22.97,22.97,23.43,2161900.0,4000.0,2126500.0,3000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,159,2026-02-01 13:51:29.631362,SMMR,25.24,25.14,25.24,2208600.0,,2011000.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,159,2026-02-01 13:51:29.631362,ATMN,25.48,25.22,25.48,1950600.0,2000.0,1642000.0,4000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,159,2026-02-01 13:51:29.631362,WNTR,27.31,27.25,27.3,1722600.0,4000.0,1905600.0,1000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,160,2026-02-01 13:51:30.668183,SPNG,22.97,23.2,23.43,2133700.0,4000.0,2148200.0,3000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,160,2026-02-01 13:51:30.668183,SMMR,25.32,25.14,25.32,2208600.0,,2040400.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,160,2026-02-01 13:51:30.668183,ATMN,25.48,25.22,25.33,1915800.0,2000.0,1758900.0,3000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,160,2026-02-01 13:51:30.668183,WNTR,27.24,27.24,27.33,1711700.0,4000.0,1932100.0,1000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,161,2026-02-01 13:51:31.712953,SPNG,23.2,23.2,23.31,2252700.0,3000.0,2143300.0,3000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,161,2026-02-01 13:51:31.712953,SMMR,25.32,25.14,25.17,2208600.0,,2041600.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,161,2026-02-01 13:51:31.712953,ATMN,25.22,25.22,25.25,1923200.0,2000.0,1861300.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,161,2026-02-01 13:51:31.712953,WNTR,27.22,27.22,27.43,1734400.0,4000.0,1926600.0,1000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,162,2026-02-01 13:51:32.768046,SPNG,23.47,23.2,23.47,2016000.0,5000.0,2035700.0,4000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,162,2026-02-01 13:51:32.768046,SMMR,25.14,25.02,25.12,2127500.0,1000.0,2010400.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,162,2026-02-01 13:51:32.768046,ATMN,25.33,25.05,25.33,1906600.0,2000.0,1846200.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,162,2026-02-01 13:51:32.768046,WNTR,27.43,27.24,27.42,1709100.0,4000.0,1941700.0,1000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,163,2026-02-01 13:51:33.803443,SPNG,22.97,22.97,23.46,1992700.0,5000.0,2018900.0,4000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,163,2026-02-01 13:51:33.803443,SMMR,25.14,25.08,25.12,2273300.0,,2010400.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,163,2026-02-01 13:51:33.803443,ATMN,25.37,25.05,25.1,1906600.0,2000.0,1880500.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,163,2026-02-01 13:51:33.803443,WNTR,27.23,27.17,27.18,1615500.0,5000.0,1948600.0,1000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,164,2026-02-01 13:51:34.838185,SPNG,22.97,23.14,23.46,1923700.0,6000.0,2018900.0,4000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,164,2026-02-01 13:51:34.838185,SMMR,25.08,25.08,25.12,2283000.0,,2010400.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,164,2026-02-01 13:51:34.838185,ATMN,25.05,25.05,25.1,1871400.0,2000.0,1880500.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,164,2026-02-01 13:51:34.838185,WNTR,27.43,27.42,27.43,1738800.0,4000.0,1810600.0,2000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,165,2026-02-01 13:51:35.875154,SPNG,23.46,23.14,23.46,1885200.0,6000.0,2018900.0,4000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,165,2026-02-01 13:51:35.875154,SMMR,25.24,25.17,25.24,2284500.0,,2016600.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,165,2026-02-01 13:51:35.875154,ATMN,25.1,25.15,25.37,1871700.0,2000.0,1865500.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,165,2026-02-01 13:51:35.875154,WNTR,27.49,27.42,27.49,1741000.0,4000.0,1711300.0,3000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,167,2026-02-01 13:51:36.899466,SPNG,23.42,23.14,23.21,1885200.0,6000.0,2075200.0,4000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,167,2026-02-01 13:51:36.899466,SMMR,25.24,25.24,25.29,2279400.0,,2022200.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,167,2026-02-01 13:51:36.899466,ATMN,25.05,25.05,25.37,1882900.0,2000.0,1882300.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,167,2026-02-01 13:51:36.899466,WNTR,27.35,27.35,27.37,1744700.0,4000.0,1820600.0,2000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,168,2026-02-01 13:51:37.932787,SPNG,22.95,23.17,23.21,1910800.0,6000.0,2075200.0,4000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,168,2026-02-01 13:51:37.932787,SMMR,25.29,25.18,25.29,2277300.0,,2022200.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,168,2026-02-01 13:51:37.932787,ATMN,25.38,25.08,25.38,1869700.0,2000.0,1864800.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,168,2026-02-01 13:51:37.932787,WNTR,27.37,27.38,27.49,1728400.0,4000.0,1808400.0,2000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,169,2026-02-01 13:51:38.982975,SPNG,23.36,23.17,23.36,1771400.0,7000.0,2082700.0,4000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,169,2026-02-01 13:51:38.982975,SMMR,25.17,25.17,25.29,2284500.0,,2021100.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,169,2026-02-01 13:51:38.982975,ATMN,25.29,25.04,25.29,1891900.0,2000.0,1882000.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,169,2026-02-01 13:51:38.982975,WNTR,27.33,27.33,27.37,1720800.0,4000.0,1836000.0,2000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,170,2026-02-01 13:51:40.003232,SPNG,22.95,22.95,23.36,1777600.0,7000.0,2082700.0,4000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,170,2026-02-01 13:51:40.003232,SMMR,25.27,25.17,25.23,2283900.0,,2052100.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,170,2026-02-01 13:51:40.003232,ATMN,25.04,25.04,25.38,1891900.0,2000.0,1847900.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,170,2026-02-01 13:51:40.003232,WNTR,27.31,27.31,27.37,1716900.0,4000.0,1835600.0,2000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,171,2026-02-01 13:51:41.028683,SPNG,23.46,23.14,23.46,1888900.0,6000.0,1938800.0,5000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,171,2026-02-01 13:51:41.028683,SMMR,25.27,25.17,25.23,2266100.0,,2052100.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,171,2026-02-01 13:51:41.028683,ATMN,25.09,25.04,25.09,1891900.0,2000.0,1854200.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,171,2026-02-01 13:51:41.028683,WNTR,27.43,27.24,27.43,1723700.0,4000.0,1817800.0,2000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,172,2026-02-01 13:51:42.042972,SPNG,23.5,22.95,23.5,1626100.0,8000.0,1883900.0,5000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,172,2026-02-01 13:51:42.042972,SMMR,25.16,25.16,25.32,2268100.0,,2001200.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,172,2026-02-01 13:51:42.042972,ATMN,25.04,25.22,25.52,1896000.0,2000.0,1864100.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,172,2026-02-01 13:51:42.042972,WNTR,27.43,27.24,27.43,1723700.0,4000.0,1922200.0,1000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,173,2026-02-01 13:51:43.078639,SPNG,22.9,22.9,22.91,1640100.0,8000.0,1862200.0,5000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,173,2026-02-01 13:51:43.078639,SMMR,25.16,25.14,25.16,2242300.0,,2022800.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,173,2026-02-01 13:51:43.078639,ATMN,25.04,25.22,25.5,1896000.0,2000.0,1839200.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,173,2026-02-01 13:51:43.078639,WNTR,27.23,27.23,27.37,1711200.0,4000.0,2024100.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,174,2026-02-01 13:51:44.107356,SPNG,22.89,22.89,23.5,1648000.0,8000.0,1891300.0,5000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,174,2026-02-01 13:51:44.107356,SMMR,25.29,25.14,25.17,2242300.0,,2000700.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,174,2026-02-01 13:51:44.107356,ATMN,25.06,25.23,25.5,1882800.0,2000.0,1839200.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,174,2026-02-01 13:51:44.107356,WNTR,27.27,27.23,27.27,1711200.0,4000.0,2055000.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,175,2026-02-01 13:51:45.137694,SPNG,22.88,22.88,23.5,1629900.0,8000.0,2025900.0,4000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,175,2026-02-01 13:51:45.137694,SMMR,25.14,25.14,25.17,2242300.0,,2031100.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,175,2026-02-01 13:51:45.137694,ATMN,25.23,25.22,25.23,1873900.0,2000.0,1799700.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,175,2026-02-01 13:51:45.137694,WNTR,27.42,27.23,27.42,1711200.0,4000.0,2048600.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,176,2026-02-01 13:51:46.164709,SPNG,22.83,22.83,23.5,1844600.0,6000.0,2025900.0,4000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,176,2026-02-01 13:51:46.164709,SMMR,25.14,25.14,25.17,2212700.0,,2031100.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,176,2026-02-01 13:51:46.164709,ATMN,25.04,25.04,25.23,1900100.0,2000.0,1787500.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,176,2026-02-01 13:51:46.164709,WNTR,27.42,27.23,27.42,1727200.0,4000.0,2057900.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,177,2026-02-01 13:51:47.183226,SPNG,22.79,23.26,23.5,2413400.0,2000.0,2025900.0,4000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,177,2026-02-01 13:51:47.183226,SMMR,25.31,25.14,25.23,2212700.0,,2058900.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,177,2026-02-01 13:51:47.183226,ATMN,25.04,25.1,25.23,2005900.0,1000.0,1779900.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,177,2026-02-01 13:51:47.183226,WNTR,27.17,27.17,27.25,1619100.0,5000.0,2024600.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,178,2026-02-01 13:51:48.202807,SPNG,22.79,23.26,23.5,2413400.0,2000.0,2039000.0,4000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,178,2026-02-01 13:51:48.202807,SMMR,25.1,25.1,25.23,2265200.0,,2041700.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,178,2026-02-01 13:51:48.202807,ATMN,25.1,25.19,25.23,1978900.0,1000.0,1761600.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,178,2026-02-01 13:51:48.202807,WNTR,27.26,27.17,27.26,1743200.0,4000.0,2024200.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,179,2026-02-01 13:51:49.222641,SPNG,23.26,22.79,22.82,2419600.0,2000.0,2163200.0,3000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,179,2026-02-01 13:51:49.222641,SMMR,25.1,25.22,25.23,2272100.0,,2010300.0,1000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,179,2026-02-01 13:51:49.222641,ATMN,25.1,25.19,25.23,1978900.0,1000.0,1774400.0,2000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,179,2026-02-01 13:51:49.222641,WNTR,27.16,27.16,27.26,1748100.0,4000.0,2024200.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,180,2026-02-01 13:51:50.241612,SPNG,23.97,24.61,25.94,1312600.0,4000.0,784400.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,180,2026-02-01 13:51:50.241612,SMMR,25.22,25.21,25.31,731900.0,13000.0,698400.0,13000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,180,2026-02-01 13:51:50.241612,ATMN,25.1,25.13,25.26,747100.0,13000.0,755700.0,11000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,180,2026-02-01 13:51:50.241612,WNTR,27.26,27.06,27.78,200000.0,13000.0,,10000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,181,2026-02-01 13:51:51.262857,SPNG,24.61,22.77,24.44,4000.0,1594100.0,1013800.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,181,2026-02-01 13:51:51.262857,SMMR,25.22,25.21,25.31,13000.0,731900.0,835200.0,12000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,181,2026-02-01 13:51:51.262857,ATMN,25.13,25.13,25.14,13000.0,747100.0,870200.0,11000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,181,2026-02-01 13:51:51.262857,WNTR,26.59,26.59,27.28,4000.0,961000.0,1050100.0,10000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,182,2026-02-01 13:51:52.297598,SPNG,24.44,25.09,25.49,1827400.0,4000.0,984300.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,182,2026-02-01 13:51:52.297598,SMMR,25.21,25.21,25.22,737700.0,13000.0,600400.0,14000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,182,2026-02-01 13:51:52.297598,ATMN,24.94,24.94,24.95,629600.0,14000.0,777200.0,12000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,182,2026-02-01 13:51:52.297598,WNTR,26.59,26.59,27.18,961000.0,3000.0,1072500.0,10000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,183,2026-02-01 13:51:53.326897,SPNG,22.58,24.01,24.89,1725800.0,2000.0,1216800.0,,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,183,2026-02-01 13:51:53.326897,SMMR,25.31,25.21,25.31,1000500.0,11000.0,630000.0,14000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,183,2026-02-01 13:51:53.326897,ATMN,24.95,24.67,24.95,1038600.0,9000.0,777200.0,12000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,183,2026-02-01 13:51:53.326897,WNTR,26.58,26.58,26.68,928100.0,5000.0,1182900.0,9000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,184,2026-02-01 13:51:54.357541,SPNG,22.58,24.42,24.55,1849500.0,3000.0,1462200.0,2000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,184,2026-02-01 13:51:54.357541,SMMR,25.15,25.15,25.22,900500.0,12000.0,647300.0,14000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,184,2026-02-01 13:51:54.357541,ATMN,24.67,24.67,25.0,1038600.0,9000.0,777000.0,12000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,184,2026-02-01 13:51:54.357541,WNTR,26.15,25.8,26.04,951500.0,2000.0,1491600.0,6000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,185,2026-02-01 13:51:55.381336,SPNG,22.58,24.42,24.55,2256600.0,3000.0,1572900.0,2000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,185,2026-02-01 13:51:55.381336,SMMR,25.11,25.11,25.22,769300.0,13000.0,637300.0,14000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,185,2026-02-01 13:51:55.381336,ATMN,25.14,24.34,25.14,932300.0,10000.0,787000.0,12000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,185,2026-02-01 13:51:55.381336,WNTR,26.15,25.8,25.85,951500.0,2000.0,1828300.0,3000.0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,186,2026-02-01 13:51:56.402875,SPNG,24.34,24.34,24.89,2132900.0,3000.0,1440100.0,2000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,186,2026-02-01 13:51:56.402875,SMMR,25.22,25.3,25.31,865800.0,12000.0,837400.0,12000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,186,2026-02-01 13:51:56.402875,ATMN,25.22,24.36,25.12,1046700.0,10000.0,697800.0,13000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,186,2026-02-01 13:51:56.402875,WNTR,25.8,25.51,25.77,969000.0,2000.0,2161200.0,,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 13000 shares for this week.,187,2026-02-01 13:51:57.413065,SPNG,24.42,24.35,24.42,2279800.0,4000.0,1681900.0,3000.0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,187,2026-02-01 13:51:57.413065,SMMR,25.16,25.16,25.26,893900.0,12000.0,953600.0,11000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,187,2026-02-01 13:51:57.413065,ATMN,25.43,24.62,25.43,1141100.0,10000.0,694600.0,13000.0,0,0,0,0,0,0,0,0,0,0
,,,,,,187,2026-02-01 13:51:57.413065,WNTR,25.51,25.51,25.62,999000.0,2000.0,2178400.0,,0,0,0,0,0,0,0,0,0,0
