ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_LUIS-1,tick,timestamp
WNTR,25.54,25.54,25.57,2259100.0,2177200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-06 00:12:33.334353
SPNG,26.14,25.73,25.74,2102300.0,1954300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-06 00:12:34.386812
SMMR,23.86,23.82,23.86,2449300.0,2387200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-06 00:12:34.386812
ATMN,25.29,25.29,25.64,2265600.0,2284900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-06 00:12:34.386812
WNTR,25.51,25.51,25.56,2259200.0,2160900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-06 00:12:34.386812
SPNG,26.16,25.72,25.9,2119900.0,1888300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-06 00:12:35.429382
SMMR,23.86,23.82,23.86,2427500.0,2387200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-06 00:12:35.429382
ATMN,25.29,25.13,25.18,2401300.0,2292500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-06 00:12:35.429382
WNTR,25.51,25.51,25.56,2259200.0,2189500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-06 00:12:35.429382
SPNG,25.9,25.63,25.9,2131700.0,1888300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-06 00:12:36.486174
SMMR,23.86,23.9,23.91,2425000.0,2403900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-06 00:12:36.486174
ATMN,25.13,25.13,25.64,2401300.0,2284900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-06 00:12:36.486174
WNTR,25.49,25.49,25.51,2272300.0,2189400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-06 00:12:36.486174
SPNG,26.2,25.4,26.2,2123500.0,1863500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-06 00:12:37.562840
SMMR,23.87,23.82,23.84,2415100.0,2348400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-06 00:12:37.562840
ATMN,25.31,25.13,25.27,2401300.0,2346200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-06 00:12:37.562840
WNTR,25.49,25.49,25.51,2241900.0,2172400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-06 00:12:37.562840
SPNG,25.36,25.34,25.36,2134200.0,1913000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-06 00:12:38.227831
SMMR,23.82,23.82,23.84,2388600.0,2348400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-06 00:12:38.227831
ATMN,25.31,25.13,25.31,2509000.0,2331900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-06 00:12:38.227831
WNTR,25.49,25.49,25.51,2241900.0,2154300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-06 00:12:38.227831
SPNG,25.34,25.7,26.2,2113600.0,1863500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-06 00:12:39.363399
SMMR,23.94,23.79,23.94,2392300.0,2397200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-06 00:12:39.363399
ATMN,25.24,25.24,25.31,2446600.0,2313500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-06 00:12:39.363399
WNTR,25.51,25.48,25.51,2216700.0,2154300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-06 00:12:39.363399
SPNG,25.7,25.7,25.74,2113600.0,1928000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-06 00:12:40.434920
SMMR,23.88,23.88,23.94,2386700.0,2397200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-06 00:12:40.434920
ATMN,25.12,25.12,25.19,2526100.0,2293600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-06 00:12:40.434920
WNTR,25.47,25.47,25.56,2222700.0,2147900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-06 00:12:40.434920
SPNG,25.7,25.7,25.74,2136100.0,1928000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-06 00:12:41.475467
SMMR,23.77,23.77,23.94,2385400.0,2397200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-06 00:12:41.475467
ATMN,25.12,25.12,25.19,2441000.0,2293600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-06 00:12:41.475467
WNTR,25.4,25.4,25.56,2227400.0,2151800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-06 00:12:41.475467
SPNG,26.41,26.41,28.82,845600.0,497400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-06 00:12:42.521465
SMMR,25.11,24.46,24.63,683600.0,794900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-06 00:12:42.521465
ATMN,25.09,26.34,26.35,975000.0,776700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-06 00:12:42.521465
WNTR,26.89,26.89,27.01,610200.0,651600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-06 00:12:42.521465
SPNG,26.4,26.4,27.29,945300.0,790200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-06 00:12:43.559289
SMMR,24.77,24.62,24.77,1005600.0,890200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-06 00:12:43.559289
ATMN,26.34,26.34,26.35,1070700.0,874700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-06 00:12:43.559289
WNTR,26.77,26.82,27.01,1013700.0,765300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-06 00:12:43.559289
SPNG,24.65,26.89,26.91,1049900.0,957200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-06 00:12:44.587969
SMMR,24.77,24.94,25.75,1234500.0,1082200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-06 00:12:44.587969
ATMN,26.13,26.13,26.35,996100.0,1002800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-06 00:12:44.587969
WNTR,26.82,26.72,26.76,1203000.0,874600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-06 00:12:44.587969
SPNG,26.89,25.95,26.88,1049400.0,1165500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-06 00:12:45.629235
SMMR,25.12,24.94,25.32,1234500.0,1208900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-06 00:12:45.629235
ATMN,26.09,26.21,26.35,1242200.0,1002800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-06 00:12:45.629235
WNTR,26.82,26.74,26.76,1368500.0,989100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-06 00:12:45.629235
SPNG,26.08,26.08,26.88,1244500.0,1245300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-06 00:12:46.670665
SMMR,25.28,25.28,25.32,1364500.0,1437600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-06 00:12:46.670665
ATMN,25.99,25.99,26.35,1119200.0,1096200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-06 00:12:46.670665
WNTR,26.85,26.75,26.85,1569200.0,879800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-06 00:12:46.670665
SPNG,25.95,25.95,26.88,1243600.0,1245300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-06 00:12:47.233446
SMMR,24.94,24.77,24.9,1215400.0,1563600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-06 00:12:47.233446
ATMN,26.25,26.25,26.35,1234000.0,1096200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-06 00:12:47.233446
WNTR,26.85,26.8,26.85,1661800.0,1111700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-06 00:12:47.233446
SPNG,25.95,26.02,26.06,1582400.0,1330800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-06 00:12:48.343604
SMMR,25.15,24.77,24.96,1321600.0,1563100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-06 00:12:48.343604
ATMN,26.09,25.99,26.09,1119200.0,1459400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-06 00:12:48.343604
WNTR,26.85,26.8,26.83,1762700.0,1282700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-06 00:12:48.343604
SPNG,26.06,26.25,26.88,1877000.0,1245300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-06 00:12:49.409597
SMMR,24.96,25.01,25.32,1526200.0,1523900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-06 00:12:49.409597
ATMN,26.38,26.32,26.38,1236800.0,1119300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-06 00:12:49.409597
WNTR,26.85,26.8,26.82,1867200.0,1519100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-06 00:12:49.409597
SPNG,26.06,26.25,26.85,1877000.0,1532800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-06 00:12:50.454134
SMMR,24.77,25.01,25.1,1600600.0,1629400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-06 00:12:50.454134
ATMN,26.32,25.99,26.26,1241700.0,1149300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-06 00:12:50.454134
WNTR,26.83,26.8,26.83,1867200.0,1585300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-06 00:12:50.454134
SPNG,26.06,26.34,26.58,2060300.0,1689300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-06 00:12:51.485451
SMMR,24.97,25.03,25.1,1717000.0,1629400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-06 00:12:51.485451
ATMN,26.32,26.02,26.26,1665400.0,1149300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-06 00:12:51.485451
WNTR,26.86,26.8,26.86,1965300.0,1386500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-06 00:12:51.485451
SPNG,26.58,26.81,26.85,2157900.0,1688000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-06 00:12:52.533369
SMMR,25.17,25.03,25.09,1717000.0,1870400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-06 00:12:52.533369
ATMN,26.19,26.19,26.26,1867400.0,1149300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-06 00:12:52.533369
WNTR,26.99,26.8,26.85,1980200.0,1347900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-06 00:12:52.533369
SPNG,26.02,26.02,26.85,1791900.0,1793900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-06 00:12:53.582194
SMMR,25.25,25.03,25.25,1717000.0,1761800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-06 00:12:53.582194
ATMN,26.34,26.34,26.35,2100800.0,1143400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-06 00:12:53.582194
WNTR,26.99,26.83,26.97,1963800.0,1461300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-06 00:12:53.582194
SPNG,26.51,26.51,26.6,2009500.0,1793900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-06 00:12:54.628402
SMMR,25.25,25.03,25.18,1717000.0,2075100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-06 00:12:54.628402
ATMN,26.02,26.02,26.13,1791900.0,1355400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-06 00:12:54.628402
WNTR,26.99,26.83,26.88,1928300.0,1681600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-06 00:12:54.628402
SPNG,26.02,26.02,26.6,2067700.0,1815600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-06 00:12:55.674950
SMMR,25.18,25.23,25.25,1743100.0,2221900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-06 00:12:55.674950
ATMN,26.13,26.27,26.31,1672700.0,1428700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-06 00:12:55.674950
WNTR,26.83,26.83,26.88,1928300.0,1763800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-06 00:12:55.674950
SPNG,26.02,26.33,26.49,2213100.0,1851200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-06 00:12:56.720595
SMMR,24.97,24.97,25.15,1526700.0,2257500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-06 00:12:56.720595
ATMN,26.22,25.97,26.22,1427000.0,1628600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-06 00:12:56.720595
WNTR,26.76,26.76,26.88,1974900.0,1877400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-06 00:12:56.720595
SPNG,26.41,26.33,26.41,2213100.0,1870800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-06 00:12:57.291966
SMMR,25.01,25.01,25.15,1783000.0,2257500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-06 00:12:57.291966
ATMN,25.84,25.84,26.22,1332600.0,1829600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-06 00:12:57.291966
WNTR,26.76,26.76,26.88,1940200.0,1968200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-06 00:12:57.291966
SPNG,26.41,26.42,26.49,2171500.0,1855200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-06 00:12:58.409387
SMMR,25.24,25.11,25.24,1891700.0,2240500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-06 00:12:58.409387
ATMN,26.23,26.23,26.31,1453400.0,1936600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-06 00:12:58.409387
WNTR,26.75,26.75,26.78,1949700.0,1988300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-06 00:12:58.409387
SPNG,26.49,26.42,26.49,2120000.0,1855200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-06 00:12:59.472599
SMMR,25.25,25.11,25.25,2005600.0,2256600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-06 00:12:59.472599
ATMN,25.85,25.98,26.28,1458200.0,2053100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-06 00:12:59.472599
WNTR,26.88,26.83,26.88,1930200.0,1968200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-06 00:12:59.472599
SPNG,26.6,26.43,26.6,2059200.0,1815600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-06 00:13:00.534179
SMMR,25.28,25.11,25.27,2005600.0,2241700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-06 00:13:00.534179
ATMN,25.84,26.04,26.28,1577800.0,2053100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-06 00:13:00.534179
WNTR,26.83,26.83,26.87,1930200.0,1994500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-06 00:13:00.534179
SPNG,26.33,26.33,26.6,2135000.0,1850900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-06 00:13:01.597366
SMMR,25.11,25.11,25.13,2005600.0,2238100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-06 00:13:01.597366
ATMN,26.04,25.86,25.92,1449100.0,2101600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-06 00:13:01.597366
WNTR,26.74,26.74,26.87,1935700.0,2047700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-06 00:13:01.597366
SPNG,26.6,26.66,26.85,2120800.0,1836900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-06 00:13:02.649819
SMMR,25.13,25.11,25.13,2233700.0,2249700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-06 00:13:02.649819
ATMN,25.92,26.09,26.18,1669500.0,2145700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-06 00:13:02.649819
WNTR,26.87,26.74,26.87,1935700.0,2017900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-06 00:13:02.649819
SPNG,26.6,26.66,26.82,2120800.0,1875400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-06 00:13:03.738367
SMMR,25.13,25.18,25.27,2233900.0,2236700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-06 00:13:03.738367
ATMN,26.18,25.86,26.18,1541900.0,2145700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-06 00:13:03.738367
WNTR,26.87,26.77,26.87,1927900.0,1995700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-06 00:13:03.738367
SPNG,26.22,26.22,26.82,2162000.0,1875400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-06 00:13:04.801453
SMMR,25.11,25.11,25.24,2233700.0,2242100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-06 00:13:04.801453
ATMN,26.14,25.86,26.0,1541900.0,2145300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-06 00:13:04.801453
WNTR,26.77,26.77,26.87,1909400.0,2009700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-06 00:13:04.801453
SPNG,26.22,26.22,26.82,2162000.0,1878500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-06 00:13:05.387293
SMMR,25.03,25.03,25.09,2125000.0,2249200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-06 00:13:05.387293
ATMN,26.14,25.86,26.0,1670300.0,2146300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-06 00:13:05.387293
WNTR,26.77,26.77,26.92,1909400.0,2014700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-06 00:13:05.387293
SPNG,26.85,26.22,26.85,2169400.0,1876800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-06 00:13:06.445834
SMMR,25.27,25.03,25.27,2125000.0,2261300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-06 00:13:06.445834
ATMN,26.14,25.86,26.0,2079300.0,2146300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-06 00:13:06.445834
WNTR,26.73,26.73,26.92,1947000.0,2014700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-06 00:13:06.445834
SPNG,26.25,26.4,26.85,2116500.0,1876800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-06 00:13:07.523191
SMMR,24.99,24.99,25.1,1786300.0,2258700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-06 00:13:07.523191
ATMN,26.28,26.15,26.28,2177500.0,2108800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-06 00:13:07.523191
WNTR,26.92,26.76,26.85,1956500.0,2003800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-06 00:13:07.523191
SPNG,26.25,26.4,26.53,2116500.0,1862100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-06 00:13:08.667901
SMMR,25.1,25.02,25.1,2010300.0,2263700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-06 00:13:08.667901
ATMN,26.15,26.15,26.2,2177500.0,2118000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-06 00:13:08.667901
WNTR,26.77,26.77,26.8,1934100.0,1983900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-06 00:13:08.667901
SPNG,26.2,26.2,26.85,2193300.0,1868200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 00:13:09.738765
SMMR,24.99,24.99,25.1,1907500.0,2263700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 00:13:09.738765
ATMN,26.15,25.98,26.09,2178900.0,2158200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 00:13:09.738765
WNTR,26.76,26.76,26.85,1956500.0,1989900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-06 00:13:09.738765
SPNG,26.85,26.2,26.27,2193300.0,1853900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 00:13:10.796819
SMMR,25.1,25.16,25.18,2041700.0,2242700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 00:13:10.796819
ATMN,26.18,25.86,26.18,2171600.0,2186800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 00:13:10.796819
WNTR,26.93,26.9,26.92,1952100.0,2003100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,2026-02-06 00:13:10.796819
SPNG,26.83,26.24,26.83,2165600.0,1868200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2026-02-06 00:13:11.844406
