ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SMMR,23.82,23.82,23.9,2458400.0,2296800.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 19:54:29.837086
ATMN,25.13,24.86,25.02,2086100.0,2060900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 19:54:29.837086
WNTR,24.93,24.88,24.93,2259500.0,2225800.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 19:54:29.837086
SPNG,26.17,25.87,26.13,2366100.0,2209900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 19:54:30.886267
SMMR,23.98,23.82,23.98,2451200.0,2287100.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 19:54:30.886267
ATMN,25.02,25.1,25.14,2097200.0,2050600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 19:54:30.886267
WNTR,25.09,24.88,25.09,2259500.0,2207500.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 19:54:30.886267
SPNG,26.17,25.93,25.96,2382100.0,2216100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 19:54:31.449895
SMMR,23.82,23.82,23.98,2587800.0,2287100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 19:54:31.449895
ATMN,25.15,24.86,25.15,2088000.0,2070000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 19:54:31.449895
WNTR,25.09,24.88,25.09,2259500.0,2207500.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 19:54:31.449895
SPNG,26.17,25.93,25.96,2403800.0,2216100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 19:54:32.575342
SMMR,24.01,23.82,24.01,2579900.0,2257600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 19:54:32.575342
ATMN,25.15,24.86,24.96,2088000.0,2078700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 19:54:32.575342
WNTR,25.09,24.88,25.09,2163200.0,2109500.0,7000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 19:54:32.575342
SPNG,25.96,25.93,25.96,2421500.0,2216100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 19:54:33.615431
SMMR,23.81,24.03,24.08,2606400.0,2221700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 19:54:33.615431
ATMN,25.05,24.86,25.05,2088000.0,2041500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 19:54:33.615431
WNTR,25.1,24.88,25.05,2056800.0,2223300.0,10000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 19:54:33.615431
SPNG,25.96,25.93,25.96,2421500.0,2218900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 19:54:34.667042
SMMR,24.03,24.03,24.08,2606400.0,2257300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 19:54:34.667042
ATMN,25.05,24.86,25.05,2088000.0,2063700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 19:54:34.667042
WNTR,24.88,24.88,25.05,2056800.0,2299400.0,10000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 19:54:34.667042
SPNG,25.96,25.98,26.04,2457200.0,2190700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 19:54:35.751180
SMMR,23.79,23.79,23.96,2589400.0,2287900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 19:54:35.751180
ATMN,24.88,24.86,24.88,2088000.0,2073800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 19:54:35.751180
WNTR,24.81,24.81,25.02,2254000.0,2264100.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 19:54:35.751180
SPNG,25.98,25.98,26.13,2476200.0,2209900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 19:54:36.826514
SMMR,23.96,23.79,23.96,2589400.0,2287900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 19:54:36.826514
ATMN,24.92,24.85,24.92,2104600.0,2101200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 19:54:36.826514
WNTR,24.87,24.81,24.84,2254000.0,2253300.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 19:54:36.826514
SPNG,25.92,25.92,26.13,2429500.0,2209900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 19:54:37.891424
SMMR,23.79,23.79,23.92,2601400.0,2352200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 19:54:37.891424
ATMN,25.15,24.85,25.15,2113800.0,2076100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 19:54:37.891424
WNTR,25.05,24.91,25.05,2250500.0,2282600.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 19:54:37.891424
SPNG,26.27,25.92,26.27,2429500.0,2205800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 19:54:38.468137
SMMR,23.92,23.83,23.92,2591800.0,2353800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 19:54:38.468137
ATMN,25.15,24.85,24.91,2113800.0,2100800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 19:54:38.468137
WNTR,24.91,24.81,24.86,2254000.0,2319100.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 19:54:38.468137
SPNG,25.83,25.83,26.28,2398100.0,2187100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 19:54:39.539671
SMMR,23.92,23.83,23.88,2574900.0,2388200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 19:54:39.539671
ATMN,25.15,24.85,24.91,2143600.0,2100800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 19:54:39.539671
WNTR,24.81,24.8,24.81,2226900.0,2305600.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 19:54:39.539671
SPNG,25.83,25.83,26.21,2398100.0,2209500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 19:54:40.587117
SMMR,23.88,23.83,23.88,2573400.0,2388200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 19:54:40.587117
ATMN,24.82,24.82,24.99,2153900.0,2112300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 19:54:40.587117
WNTR,24.81,24.91,25.0,2243200.0,2276700.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 19:54:40.587117
SPNG,26.28,25.86,26.28,2421200.0,2204500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 19:54:41.646256
SMMR,23.81,23.81,23.88,2579100.0,2420500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 19:54:41.646256
ATMN,25.03,24.82,25.03,2179600.0,2085200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 19:54:41.646256
WNTR,24.91,24.86,24.89,2225700.0,2308200.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 19:54:41.646256
SPNG,25.83,25.83,26.28,2408100.0,2204500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 19:54:42.704697
SMMR,23.92,23.79,23.92,2590700.0,2387500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 19:54:42.704697
ATMN,25.18,24.84,25.18,2194000.0,2038800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 19:54:42.704697
WNTR,24.91,24.86,24.89,2229400.0,2308200.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 19:54:42.704697
SPNG,25.99,25.83,25.98,2408100.0,2209100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 19:54:43.743200
SMMR,23.76,23.76,23.92,2591900.0,2387500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 19:54:43.743200
ATMN,24.82,24.82,25.18,2179600.0,2073800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 19:54:43.743200
WNTR,24.91,24.86,24.89,2228000.0,2308200.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 19:54:43.743200
SPNG,26.28,25.83,26.25,2408100.0,2210900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 19:54:44.780048
SMMR,23.92,23.82,23.92,2604200.0,2344600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 19:54:44.780048
ATMN,24.77,24.77,25.05,2143300.0,2058300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 19:54:44.780048
WNTR,25.0,24.84,25.0,2233100.0,2276700.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 19:54:44.780048
SPNG,26.28,25.98,26.02,2430800.0,2198400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 19:54:45.820724
SMMR,24.02,23.82,24.02,2604200.0,2316000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 19:54:45.820724
ATMN,25.0,25.0,25.18,2162300.0,2073800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 19:54:45.820724
WNTR,24.8,24.96,25.0,2235700.0,2276700.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 19:54:45.820724
SPNG,25.98,25.83,25.84,2407700.0,2237800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 19:54:46.857864
SMMR,23.78,23.88,24.02,2574800.0,2316000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 19:54:46.857864
ATMN,25.0,24.77,24.78,2175700.0,2082200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 19:54:46.857864
WNTR,24.96,24.8,24.87,2233600.0,2245400.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 19:54:46.857864
SPNG,26.25,25.87,26.25,2400500.0,2194400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 19:54:47.898590
SMMR,23.88,23.88,24.02,2574800.0,2317600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 19:54:47.898590
ATMN,24.78,25.06,25.09,2215800.0,2105200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 19:54:47.898590
WNTR,24.97,24.97,25.0,2220600.0,2256800.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 19:54:47.898590
SPNG,25.83,23.32,23.96,1052200.0,836800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 19:54:48.943756
SMMR,25.4,25.4,25.81,1011700.0,878000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 19:54:48.943756
ATMN,27.18,26.07,26.08,707400.0,676700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 19:54:48.943756
WNTR,24.97,24.8,25.01,918200.0,946500.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 19:54:48.943756
SPNG,23.32,23.32,23.61,1082000.0,1063900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 19:54:49.663812
SMMR,25.4,25.4,25.6,1050400.0,1112200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 19:54:49.663812
ATMN,26.48,26.07,26.48,1026100.0,725200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 19:54:49.663812
WNTR,24.8,24.54,24.61,918200.0,1147800.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 19:54:49.663812
SPNG,23.61,23.06,23.61,1144600.0,1171400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 19:54:50.768256
SMMR,25.3,25.21,25.3,1372600.0,1112200.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 19:54:50.768256
ATMN,26.9,27.0,27.31,1255500.0,792900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 19:54:50.768256
WNTR,24.54,24.33,24.51,944700.0,1491000.0,5000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 19:54:50.768256
SPNG,23.06,23.36,23.61,1278700.0,1390700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 19:54:51.883746
SMMR,25.21,24.93,25.09,1279200.0,1228200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 19:54:51.883746
ATMN,27.23,27.0,27.01,1255500.0,985200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 19:54:51.883746
WNTR,24.27,24.27,24.36,939500.0,1743700.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 19:54:51.883746
SPNG,23.36,23.36,23.61,1278700.0,1513900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 19:54:53.019273
SMMR,25.21,24.93,25.09,1809900.0,1228200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 19:54:53.019273
ATMN,27.01,27.07,27.24,1752400.0,887300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 19:54:53.019273
WNTR,23.4,23.4,23.56,991200.0,1870600.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 19:54:53.019273
SPNG,23.02,22.15,22.67,1186500.0,1767500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 19:54:53.578335
SMMR,25.49,25.18,25.49,1934600.0,1101800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 19:54:53.578335
ATMN,27.24,27.07,27.24,1861500.0,887300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 19:54:53.578335
WNTR,23.4,23.4,23.5,991200.0,1889600.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 19:54:53.578335
SPNG,22.67,23.01,23.61,1572000.0,1611000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 19:54:54.693812
SMMR,25.18,25.18,25.49,2043500.0,1101800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 19:54:54.693812
ATMN,27.31,27.0,27.05,1749600.0,897000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 19:54:54.693812
WNTR,23.3,23.3,23.36,1062400.0,1914600.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 19:54:54.693812
SPNG,23.39,23.01,23.39,1687200.0,1744400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 19:54:55.753359
SMMR,25.16,25.47,25.49,2145000.0,1215900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 19:54:55.753359
ATMN,26.98,26.98,27.05,1844100.0,981600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 19:54:55.753359
WNTR,23.36,23.42,23.5,1345000.0,1890200.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 19:54:55.753359
SPNG,23.46,23.33,23.41,1821800.0,1859300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 19:54:56.812108
SMMR,25.6,25.47,25.6,2269600.0,1353700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 19:54:56.812108
ATMN,27.33,27.06,27.33,2174400.0,776900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 19:54:56.812108
WNTR,23.02,23.02,23.5,1091600.0,1908000.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 19:54:56.812108
SPNG,23.01,22.8,22.92,1574400.0,2258400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 19:54:57.871370
SMMR,25.47,25.23,25.44,2141300.0,1832300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 19:54:57.871370
ATMN,27.06,26.98,27.0,2063300.0,986000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 19:54:57.871370
WNTR,22.86,23.24,23.39,1341500.0,1923800.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 19:54:57.871370
SPNG,22.92,23.33,23.35,1959100.0,2143700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 19:54:58.911202
SMMR,25.23,25.23,25.6,2141300.0,1701100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 19:54:58.911202
ATMN,27.01,27.15,27.33,2173600.0,992200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 19:54:58.911202
WNTR,23.46,23.32,23.46,1370700.0,1929300.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 19:54:58.911202
SPNG,23.61,23.33,23.61,1959100.0,1857200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 19:54:59.965172
SMMR,25.23,25.45,25.6,2350700.0,1799900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 19:54:59.965172
ATMN,26.92,26.92,27.15,1754300.0,1086900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 19:54:59.965172
WNTR,23.3,23.39,23.46,1483900.0,1929300.0,12000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 19:54:59.965172
SPNG,23.61,23.33,23.61,1959100.0,1969600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 19:55:01.005560
SMMR,25.23,25.23,25.48,2141300.0,2020500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 19:55:01.005560
ATMN,26.92,26.92,27.15,1754300.0,1350100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 19:55:01.005560
WNTR,23.39,23.2,23.27,1511900.0,2023300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 19:55:01.005560
SPNG,22.8,22.8,23.61,1795800.0,2072300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 19:55:02.064365
SMMR,25.22,24.93,25.07,2014600.0,2119800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 19:55:02.064365
ATMN,27.15,27.17,27.22,1944200.0,1365100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 19:55:02.064365
WNTR,23.39,23.2,23.27,1758100.0,2017800.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 19:55:02.064365
SPNG,22.8,23.31,23.61,2051400.0,2072300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 19:55:02.628670
SMMR,25.22,24.93,25.07,2285200.0,2119800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 19:55:02.628670
ATMN,27.15,27.17,27.22,2136800.0,1365100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 19:55:02.628670
WNTR,23.46,23.2,23.46,1758100.0,2020000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 19:55:02.628670
SPNG,22.93,23.44,23.61,2069900.0,2072300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 19:55:03.746789
SMMR,25.6,24.93,25.6,2285200.0,1898300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 19:55:03.746789
ATMN,26.92,26.92,27.06,2076700.0,1450600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-04 19:55:03.746789
