news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_IESE-1,SELL_LUIS-1,BUY_IESE-1,SELL_LUIS-3,BUY_LUIS-1,BUY_LUIS-3,SELL_CALG-1,SELL_UEBR-1,BUY_CALG-1,BUY_UEBR-1,SELL_LUIS-2,BUY_LUIS-2
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,109,2026-02-01 13:26:21.129451,SMMR,25.72,25.72,25.8,2103500.0,2043500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,109,2026-02-01 13:26:21.129451,ATMN,24.44,24.5,24.65,2215900.0,1989100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,109,2026-02-01 13:26:21.129451,WNTR,24.54,24.54,24.66,2421000.0,2325400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,110,2026-02-01 13:26:22.160391,SPNG,24.68,24.86,24.96,2399500.0,2238200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,110,2026-02-01 13:26:22.160391,SMMR,25.72,25.72,25.8,2102200.0,2033400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,110,2026-02-01 13:26:22.160391,ATMN,24.83,24.5,24.83,2213200.0,2012200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,110,2026-02-01 13:26:22.160391,WNTR,24.73,24.54,24.73,2448600.0,2366900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,111,2026-02-01 13:26:23.220242,SPNG,24.43,24.37,24.43,2412700.0,2282500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,111,2026-02-01 13:26:23.220242,SMMR,25.72,25.7,25.71,2111700.0,2050600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,111,2026-02-01 13:26:23.220242,ATMN,24.6,24.73,24.83,2221000.0,2012200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,111,2026-02-01 13:26:23.220242,WNTR,24.73,24.54,24.57,2448600.0,2367500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,112,2026-02-01 13:26:24.249903,SPNG,25.02,24.42,25.02,2415000.0,2238800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,112,2026-02-01 13:26:24.249903,SMMR,25.8,25.7,25.8,2091500.0,2044700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,112,2026-02-01 13:26:24.249903,ATMN,24.42,24.42,24.83,2206200.0,2012200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,112,2026-02-01 13:26:24.249903,WNTR,24.51,24.51,24.66,2381000.0,2378600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,113,2026-02-01 13:26:25.275029,SPNG,24.65,25.01,25.02,2438900.0,2238800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,113,2026-02-01 13:26:25.275029,SMMR,25.85,25.87,25.95,2109600.0,2058000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,113,2026-02-01 13:26:25.275029,ATMN,24.41,24.44,24.83,2202700.0,2023400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,113,2026-02-01 13:26:25.275029,WNTR,24.51,24.65,24.66,2381100.0,2378600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,114,2026-02-01 13:26:26.313263,SPNG,25.02,24.42,24.43,2405200.0,2231500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,114,2026-02-01 13:26:26.313263,SMMR,25.95,25.87,25.95,2109600.0,2058000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,114,2026-02-01 13:26:26.313263,ATMN,24.41,24.48,24.81,2188000.0,2041800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,114,2026-02-01 13:26:26.313263,WNTR,24.51,24.65,24.66,2417500.0,2361700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,115,2026-02-01 13:26:27.352253,SPNG,24.37,24.37,25.02,2386800.0,2238800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,115,2026-02-01 13:26:27.352253,SMMR,25.84,25.84,25.88,2107900.0,2055900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,115,2026-02-01 13:26:27.352253,ATMN,24.44,24.44,24.83,2202700.0,2000300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,115,2026-02-01 13:26:27.352253,WNTR,24.66,24.69,24.73,2383600.0,2361300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,116,2026-02-01 13:26:28.369993,SPNG,24.34,24.8,25.02,2386000.0,2238800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,116,2026-02-01 13:26:28.369993,SMMR,25.69,25.69,25.88,2109200.0,2055900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,116,2026-02-01 13:26:28.369993,ATMN,24.46,24.56,24.83,2192600.0,2000300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,116,2026-02-01 13:26:28.369993,WNTR,24.6,24.61,24.73,2388700.0,2361300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,117,2026-02-01 13:26:29.399929,SPNG,24.86,24.34,24.84,2379900.0,2265800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,117,2026-02-01 13:26:29.399929,SMMR,25.95,25.81,25.95,2106500.0,2071400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,117,2026-02-01 13:26:29.399929,ATMN,24.46,24.56,24.72,2192600.0,1998500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,117,2026-02-01 13:26:29.399929,WNTR,24.6,24.6,24.73,2418200.0,2361300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,118,2026-02-01 13:26:30.430259,SPNG,24.31,24.31,24.84,2414400.0,2265800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,118,2026-02-01 13:26:30.430259,SMMR,25.81,25.72,25.77,2102200.0,2077500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,118,2026-02-01 13:26:30.430259,ATMN,24.41,24.41,24.75,2215900.0,1993000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,118,2026-02-01 13:26:30.430259,WNTR,24.6,24.6,24.72,2418200.0,2382100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,119,2026-02-01 13:26:31.450082,SPNG,24.81,24.31,24.55,2414400.0,2260700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,119,2026-02-01 13:26:31.450082,SMMR,25.96,25.72,25.81,2102200.0,2028000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,119,2026-02-01 13:26:31.450082,ATMN,24.78,24.56,24.72,2206800.0,1997100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,119,2026-02-01 13:26:31.450082,WNTR,24.59,24.59,24.72,2421000.0,2382100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,120,2026-02-01 13:26:32.479930,SPNG,23.56,23.52,23.56,1033600.0,1051100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,120,2026-02-01 13:26:32.479930,SMMR,26.44,26.4,26.44,888400.0,731000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,120,2026-02-01 13:26:32.479930,ATMN,24.78,22.91,23.25,974100.0,984700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,120,2026-02-01 13:26:32.479930,WNTR,23.89,23.89,23.93,915900.0,974000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,121,2026-02-01 13:26:33.500003,SPNG,23.31,23.31,23.56,1261200.0,1151300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,121,2026-02-01 13:26:33.500003,SMMR,26.93,26.7,26.93,1001200.0,745200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,121,2026-02-01 13:26:33.500003,ATMN,22.91,22.91,23.17,1010000.0,1307500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,121,2026-02-01 13:26:33.500003,WNTR,23.73,23.73,23.93,978500.0,1190200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,122,2026-02-01 13:26:34.540013,SPNG,23.58,23.31,23.58,1261200.0,1254200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,122,2026-02-01 13:26:34.540013,SMMR,26.93,27.01,27.08,1200000.0,775500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,122,2026-02-01 13:26:34.540013,ATMN,22.91,22.91,23.01,1010000.0,1797700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,122,2026-02-01 13:26:34.540013,WNTR,23.73,22.78,23.57,1146000.0,1424700.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,123,2026-02-01 13:26:35.569780,SPNG,23.58,23.55,23.58,1380200.0,1620400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,123,2026-02-01 13:26:35.569780,SMMR,27.01,26.79,26.93,1212500.0,971800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,123,2026-02-01 13:26:35.569780,ATMN,22.91,22.71,22.74,1042900.0,2005900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,123,2026-02-01 13:26:35.569780,WNTR,23.93,23.45,23.93,1389800.0,1297900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,124,2026-02-01 13:26:36.599733,SPNG,23.31,23.31,23.58,1261200.0,1953700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,124,2026-02-01 13:26:36.599733,SMMR,26.84,26.91,26.93,1305600.0,1062800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,124,2026-02-01 13:26:36.599733,ATMN,22.95,22.93,22.95,1146400.0,1888400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,124,2026-02-01 13:26:36.599733,WNTR,23.57,23.76,23.93,1656300.0,1297900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,125,2026-02-01 13:26:37.629849,SPNG,23.32,23.32,23.69,1409600.0,1809800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,125,2026-02-01 13:26:37.629849,SMMR,26.95,26.79,26.95,1212500.0,973700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,125,2026-02-01 13:26:37.629849,ATMN,22.93,22.93,22.99,1146400.0,1982300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,125,2026-02-01 13:26:37.629849,WNTR,23.45,23.86,23.92,1502200.0,1418600.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,126,2026-02-01 13:26:38.663662,SPNG,23.31,23.25,23.31,1266900.0,1952500.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,126,2026-02-01 13:26:38.663662,SMMR,27.01,26.57,26.71,1111000.0,988800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,126,2026-02-01 13:26:38.663662,ATMN,22.71,22.71,22.74,1042900.0,2125100.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,126,2026-02-01 13:26:38.663662,WNTR,23.86,23.74,23.84,1677600.0,1536300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,128,2026-02-01 13:26:39.694288,SPNG,23.31,23.63,23.69,1388700.0,2153100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,128,2026-02-01 13:26:39.694288,SMMR,27.08,26.57,26.65,1111000.0,879700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,128,2026-02-01 13:26:39.694288,ATMN,22.99,23.02,23.07,1284100.0,2120300.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,128,2026-02-01 13:26:39.694288,WNTR,23.74,23.54,23.68,1677500.0,1763900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,129,2026-02-01 13:26:40.709800,SPNG,23.63,23.25,23.55,1384100.0,2304800.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,129,2026-02-01 13:26:40.709800,SMMR,26.65,26.57,26.65,1307500.0,879700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,129,2026-02-01 13:26:40.709800,ATMN,23.07,23.07,23.11,1139900.0,2109700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,129,2026-02-01 13:26:40.709800,WNTR,23.54,23.54,23.68,1811200.0,1763900.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,130,2026-02-01 13:26:41.729506,SPNG,23.69,23.25,23.69,1647200.0,2283100.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,130,2026-02-01 13:26:41.729506,SMMR,26.65,26.83,27.01,1612100.0,857700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,130,2026-02-01 13:26:41.729506,ATMN,23.07,22.71,22.93,1138600.0,2143700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,130,2026-02-01 13:26:41.729506,WNTR,23.93,23.54,23.93,1957100.0,1405000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,131,2026-02-01 13:26:42.739947,SPNG,23.6,23.6,23.65,1650800.0,2303400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,131,2026-02-01 13:26:42.739947,SMMR,26.89,26.83,26.89,1724900.0,975000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,131,2026-02-01 13:26:42.739947,ATMN,23.11,22.71,23.11,1243500.0,2151500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,131,2026-02-01 13:26:42.739947,WNTR,24.0,23.54,23.56,1957100.0,1449000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,132,2026-02-01 13:26:43.772858,SPNG,23.6,23.22,23.46,1524200.0,2360400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,132,2026-02-01 13:26:43.772858,SMMR,26.89,26.83,26.89,2040500.0,975000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,132,2026-02-01 13:26:43.772858,ATMN,22.72,22.8,23.11,1486600.0,2167900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,132,2026-02-01 13:26:43.772858,WNTR,23.56,23.54,23.56,2300700.0,1449000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,133,2026-02-01 13:26:44.802956,SPNG,23.6,23.44,23.46,1912200.0,2360400.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,133,2026-02-01 13:26:44.802956,SMMR,26.89,26.83,26.89,2119800.0,975000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,133,2026-02-01 13:26:44.802956,ATMN,22.79,22.81,23.11,1453500.0,2167900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,133,2026-02-01 13:26:44.802956,WNTR,23.56,23.89,24.0,2549300.0,1406400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,134,2026-02-01 13:26:45.832792,SPNG,23.44,23.44,23.46,2051500.0,2374300.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,134,2026-02-01 13:26:45.832792,SMMR,26.89,26.83,26.89,2063300.0,975000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,134,2026-02-01 13:26:45.832792,ATMN,22.69,22.69,22.89,1239800.0,2157800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,134,2026-02-01 13:26:45.832792,WNTR,23.56,23.89,24.0,2549300.0,1740300.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,135,2026-02-01 13:26:46.860053,SPNG,23.65,23.44,23.65,2165400.0,2324200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,135,2026-02-01 13:26:46.860053,SMMR,27.01,26.83,26.85,2092400.0,941900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,135,2026-02-01 13:26:46.860053,ATMN,22.6,22.69,22.89,1250000.0,2180200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,135,2026-02-01 13:26:46.860053,WNTR,24.0,24.01,24.05,2560200.0,1749000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,136,2026-02-01 13:26:47.879883,SPNG,23.22,23.22,23.83,1925100.0,2324700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,136,2026-02-01 13:26:47.879883,SMMR,26.85,26.82,26.85,2102000.0,941900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,136,2026-02-01 13:26:47.879883,ATMN,22.6,22.8,22.89,1375800.0,2225700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,136,2026-02-01 13:26:47.879883,WNTR,24.05,23.93,24.05,2565000.0,1749000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,137,2026-02-01 13:26:48.909854,SPNG,23.22,23.22,23.83,2340500.0,2324700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,137,2026-02-01 13:26:48.909854,SMMR,26.99,26.82,26.95,2105600.0,953500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,137,2026-02-01 13:26:48.909854,ATMN,22.69,22.84,22.89,1587800.0,2225700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,137,2026-02-01 13:26:48.909854,WNTR,23.93,23.54,23.93,2450300.0,2139000.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,138,2026-02-01 13:26:49.959260,SPNG,23.17,23.54,23.6,2317200.0,2311200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,138,2026-02-01 13:26:49.959260,SMMR,26.79,26.79,26.95,2094500.0,953500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,138,2026-02-01 13:26:49.959260,ATMN,22.91,22.84,22.91,1587800.0,2232200.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,138,2026-02-01 13:26:49.959260,WNTR,23.93,23.79,23.93,2608600.0,2280400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,139,2026-02-01 13:26:50.979623,SPNG,23.54,23.17,23.54,2650800.0,2337200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,139,2026-02-01 13:26:50.979623,SMMR,26.83,26.84,26.95,2066200.0,1170600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,139,2026-02-01 13:26:50.979623,ATMN,22.84,22.73,22.81,1811200.0,2253700.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,139,2026-02-01 13:26:50.979623,WNTR,23.79,23.79,23.83,2591100.0,2416500.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,140,2026-02-01 13:26:51.996514,SPNG,23.6,23.45,23.6,2733400.0,2311200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,140,2026-02-01 13:26:51.996514,SMMR,26.82,26.79,26.82,2094500.0,1345600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,140,2026-02-01 13:26:51.996514,ATMN,22.91,22.73,22.91,1811200.0,2215600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,140,2026-02-01 13:26:51.996514,WNTR,23.83,23.92,23.93,2616600.0,2280400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,141,2026-02-01 13:26:53.019290,SPNG,23.45,23.45,23.62,2697800.0,2351200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,141,2026-02-01 13:26:53.019290,SMMR,26.94,26.79,26.94,2094500.0,1249000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,141,2026-02-01 13:26:53.019290,ATMN,22.73,22.73,22.91,1811200.0,2236900.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,141,2026-02-01 13:26:53.019290,WNTR,23.79,23.91,23.93,2592800.0,2280400.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,142,2026-02-01 13:26:54.055340,SPNG,23.13,23.13,23.62,2746700.0,2351200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,142,2026-02-01 13:26:54.055340,SMMR,26.94,26.79,26.94,2077500.0,1249000.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,142,2026-02-01 13:26:54.055340,ATMN,22.97,22.8,22.97,1905300.0,2189800.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,142,2026-02-01 13:26:54.055340,WNTR,24.08,23.91,23.97,2592800.0,2433200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,143,2026-02-01 13:26:55.072880,SPNG,23.83,23.13,23.83,2746700.0,2343200.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,143,2026-02-01 13:26:55.072880,SMMR,27.16,26.79,27.16,2077500.0,861500.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,143,2026-02-01 13:26:55.072880,ATMN,22.97,22.88,22.97,2039900.0,2222400.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,143,2026-02-01 13:26:55.072880,WNTR,23.91,23.91,23.97,2592800.0,2433200.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,144,2026-02-01 13:26:56.099278,SPNG,23.74,23.3,23.49,2710500.0,2348700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,144,2026-02-01 13:26:56.099278,SMMR,26.78,26.78,27.13,2118700.0,851600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,144,2026-02-01 13:26:56.099278,ATMN,22.97,22.88,22.97,2133100.0,2204600.0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,144,2026-02-01 13:26:56.099278,WNTR,23.91,23.91,23.95,2595600.0,2488100.0,0,0,0,0,0,0,0,0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 10000 shares for this week.,145,2026-02-01 13:26:57.119395,SPNG,23.74,23.3,23.49,2672000.0,2348700.0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,145,2026-02-01 13:26:57.119395,SMMR,26.93,27.03,27.09,2097400.0,953900.0,0,0,0,0,0,0,0,0,0,0,0,0
