ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
ATMN,25.89,25.98,26.12,2319900.0,2288000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 20:24:57.620352
WNTR,23.89,23.97,23.98,2488900.0,2459100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 20:24:57.620352
SPNG,24.52,23.87,24.52,2248900.0,1978600.0,9500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 20:24:58.672046
SMMR,25.96,25.84,25.96,2192700.0,2280600.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 20:24:58.672046
ATMN,26.03,26.03,26.12,2354100.0,2288000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 20:24:58.672046
WNTR,24.0,23.97,24.0,2488900.0,2483900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 20:24:58.672046
SPNG,24.02,23.87,23.88,2250700.0,2111100.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 20:24:59.738852
SMMR,25.98,25.83,25.98,2159300.0,2244900.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 20:24:59.738852
ATMN,25.88,25.87,25.88,2088600.0,2278500.0,,6500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 20:24:59.738852
WNTR,24.04,23.97,24.04,2488900.0,2494300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 20:24:59.738852
SPNG,23.88,23.87,23.88,2229100.0,2111100.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 20:25:00.836754
SMMR,25.98,25.81,25.98,2125700.0,2238300.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 20:25:00.836754
ATMN,25.94,25.94,26.04,2055500.0,2259600.0,,6500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 20:25:00.836754
WNTR,24.04,24.04,24.09,2460000.0,2496300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 20:25:00.836754
SPNG,23.88,24.21,24.52,2213100.0,1978600.0,9500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 20:25:01.888052
SMMR,25.81,25.88,25.98,2032700.0,2238300.0,,2000.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 20:25:01.888052
ATMN,25.87,25.87,25.91,2088600.0,2227000.0,,,6500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 20:25:01.888052
WNTR,23.88,24.05,24.08,2374500.0,2395100.0,,2000.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 20:25:01.888052
SPNG,24.01,24.35,24.52,2239800.0,1978600.0,9500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 20:25:02.439969
SMMR,25.81,25.88,25.9,2042100.0,2141700.0,,2000.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 20:25:02.439969
ATMN,25.87,25.88,25.91,1958500.0,2198500.0,,2000.0,6500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 20:25:02.439969
WNTR,24.1,24.05,24.1,2374500.0,2495800.0,,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 20:25:02.439969
SPNG,23.84,23.84,24.22,2228800.0,2000.0,2043000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 20:25:03.486307
SMMR,25.98,25.88,25.98,2142800.0,,2220200.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 20:25:03.486307
ATMN,25.91,25.88,25.91,2197100.0,,2198500.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 20:25:03.486307
WNTR,23.88,23.88,24.1,2510200.0,,2507000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 20:25:03.486307
SPNG,24.53,23.83,24.53,2243600.0,2183600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 20:25:04.540989
SMMR,25.79,25.88,25.98,2007100.0,2220200.0,2000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 20:25:04.540989
ATMN,26.04,25.86,26.04,2082500.0,2209600.0,,6500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 20:25:04.540989
WNTR,24.11,24.11,24.12,2397600.0,2476300.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 20:25:04.540989
SPNG,24.18,24.21,24.4,2238700.0,2179000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 20:25:05.598658
SMMR,25.82,25.82,25.9,2115000.0,2223200.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 20:25:05.598658
ATMN,26.12,25.86,25.9,2217100.0,2117600.0,,2000.0,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 20:25:05.598658
WNTR,23.86,23.86,23.97,2521100.0,2503300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 20:25:05.598658
SPNG,24.3,23.71,24.3,2236700.0,2210700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 20:25:06.651973
SMMR,25.99,25.82,25.85,2115000.0,2239700.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 20:25:06.651973
ATMN,26.12,25.91,26.12,2358500.0,2235700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 20:25:06.651973
WNTR,23.97,23.86,23.97,2518700.0,2503300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 20:25:06.651973
SPNG,24.55,23.71,24.52,2236700.0,2201900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 20:25:07.704797
SMMR,25.85,25.76,25.85,2116400.0,2239700.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 20:25:07.704797
ATMN,25.86,25.86,26.12,2324100.0,2243700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 20:25:07.704797
WNTR,23.97,23.87,23.92,2471900.0,2478200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 20:25:07.704797
SPNG,23.7,23.7,24.52,2241200.0,2203700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 20:25:08.755959
SMMR,25.75,25.88,25.9,2015800.0,2109000.0,2000.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 20:25:08.755959
ATMN,25.82,25.82,26.2,2199700.0,2234600.0,,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 20:25:08.755959
WNTR,24.13,23.89,24.13,2300400.0,2499400.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 20:25:08.755959
SPNG,24.1,23.7,24.1,2241200.0,2219500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 20:25:09.847451
SMMR,25.88,25.75,25.81,2133500.0,2245500.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 20:25:09.847451
ATMN,25.99,25.8,25.82,2079600.0,2139300.0,6500.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 20:25:09.847451
WNTR,24.13,23.96,24.13,2265900.0,2474700.0,,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 20:25:09.847451
SPNG,24.52,23.7,24.52,2262500.0,2203700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 20:25:10.501757
SMMR,25.81,25.84,25.95,2138800.0,2240400.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 20:25:10.501757
ATMN,25.99,25.8,25.82,2222000.0,2139300.0,1500.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 20:25:10.501757
WNTR,23.96,24.07,24.13,2265900.0,2506900.0,,,300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 20:25:10.501757
SPNG,24.03,24.13,24.52,2260700.0,2203700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 20:25:11.568414
SMMR,25.94,25.88,25.91,2033400.0,2229900.0,300.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 20:25:11.568414
ATMN,25.8,25.8,26.2,2117600.0,2234600.0,,6500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 20:25:11.568414
WNTR,23.89,23.89,23.9,2404900.0,2367800.0,,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 20:25:11.568414
SPNG,23.7,23.7,24.33,2262500.0,2000.0,2112800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 20:25:12.615725
SMMR,25.71,25.71,25.91,2131400.0,,2229900.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 20:25:12.615725
ATMN,25.8,25.8,26.2,2117600.0,,2234600.0,6500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 20:25:12.615725
WNTR,24.13,24.1,24.13,2404200.0,,2489100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 20:25:12.615725
SPNG,24.55,24.57,24.58,2243200.0,2189100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 20:25:13.678276
SMMR,25.71,25.71,25.72,2131400.0,2242000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 20:25:13.678276
ATMN,25.8,25.8,26.2,2117600.0,2237800.0,6500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 20:25:13.678276
WNTR,24.08,24.04,24.08,2403500.0,2517200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 20:25:13.678276
SPNG,24.57,24.28,24.49,2245000.0,2190600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 20:25:14.734676
SMMR,25.78,25.72,25.78,2132800.0,2240300.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 20:25:14.734676
ATMN,26.09,25.8,26.09,2117600.0,2242000.0,6500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 20:25:14.734676
WNTR,23.99,24.06,24.08,2284100.0,2517400.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 20:25:14.734676
SPNG,24.28,24.36,24.44,2000.0,2140500.0,2181100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 20:25:15.779866
SMMR,25.71,25.71,25.75,,2122100.0,2234500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 20:25:15.779866
ATMN,26.2,25.77,26.2,,1979900.0,2237800.0,11500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 20:25:15.779866
WNTR,24.07,24.07,24.08,,2399700.0,2517400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 20:25:15.779866
SPNG,24.44,23.71,24.44,2255100.0,2181100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 20:25:16.835201
SMMR,25.75,25.71,25.75,2123200.0,2114300.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 20:25:16.835201
ATMN,26.2,25.77,25.82,1979900.0,2191300.0,11500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 20:25:16.835201
WNTR,24.08,24.06,24.08,2388700.0,2357400.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 20:25:16.835201
SPNG,24.44,23.98,24.02,600.0,2112200.0,2000.0,2088700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 20:25:17.930211
SMMR,25.89,25.84,25.89,,2108000.0,,2220700.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 20:25:17.930211
ATMN,25.77,25.77,26.02,600.0,1849600.0,,2194200.0,11500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 20:25:17.930211
WNTR,24.13,24.01,24.13,,2388400.0,,2497500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 20:25:17.930211
SPNG,24.3,24.37,24.44,2131600.0,600.0,2181100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 20:25:19.045148
SMMR,25.9,25.86,25.9,2001000.0,2000.0,2213000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 20:25:19.045148
ATMN,26.15,25.77,26.15,1849600.0,600.0,2224400.0,11500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 20:25:19.045148
WNTR,24.11,24.11,24.12,2235400.0,2000.0,2450300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 20:25:19.045148
SPNG,24.37,23.98,24.11,600.0,2139500.0,2190600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 20:25:19.628713
SMMR,25.91,25.86,25.91,2000.0,2001000.0,2215500.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 20:25:19.628713
ATMN,26.15,25.94,25.97,2000.0,1849600.0,2129400.0,11500.0,1200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 20:25:19.628713
WNTR,24.13,24.11,24.13,2000.0,2235400.0,2455800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 20:25:19.628713
SPNG,26.18,26.18,26.62,877500.0,656500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 20:25:20.777710
SMMR,25.84,27.09,0.0,200000.0,,20000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 20:25:20.777710
ATMN,26.13,25.94,0.0,200000.0,,11500.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 20:25:20.777710
WNTR,24.01,24.3,0.0,200000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 20:25:20.777710
SPNG,26.62,26.15,26.62,1284400.0,5000.0,732400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 20:25:21.817930
SMMR,27.09,26.7,26.87,1122900.0,20000.0,823200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 20:25:21.817930
ATMN,25.36,24.98,25.23,1013200.0,11500.0,1073800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 20:25:21.817930
WNTR,24.3,24.3,24.64,1026500.0,,1240500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 20:25:21.817930
SPNG,26.62,26.16,26.21,10000.0,1495300.0,924000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 20:25:22.872780
SMMR,26.87,26.7,26.87,20000.0,1456500.0,823200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 20:25:22.872780
ATMN,24.0,24.0,25.11,,1051400.0,1316900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 20:25:22.872780
WNTR,23.78,23.96,24.48,,1074700.0,1509000.0,900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 20:25:22.872780
SPNG,26.62,26.16,26.21,10000.0,1587600.0,1095100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 20:25:23.965597
SMMR,26.87,26.89,27.22,20000.0,1649400.0,814300.0,2000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 20:25:23.965597
ATMN,23.99,24.17,24.41,,1014100.0,1569400.0,,900.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 20:25:23.965597
WNTR,23.78,24.18,24.48,,1422700.0,1509000.0,,900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 20:25:23.965597
SPNG,26.21,26.17,26.2,2000.0,10000.0,1779700.0,900.0,1095100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 20:25:24.607876
SMMR,27.19,27.19,27.22,2000.0,20000.0,1644800.0,,939900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 20:25:24.607876
ATMN,23.99,23.99,24.1,,,1117900.0,900.0,1678300.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 20:25:24.607876
WNTR,24.33,24.42,24.56,,,1438000.0,,1509000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 20:25:24.607876
SPNG,26.27,26.07,26.27,1795300.0,10000.0,1067200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 20:25:25.673266
SMMR,27.22,26.92,26.94,1653400.0,20000.0,1048200.0,600.0,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 20:25:25.673266
ATMN,23.84,23.97,24.09,1271100.0,,1821100.0,,900.0,15000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 20:25:25.673266
WNTR,24.29,24.28,24.29,1456500.0,,1654800.0,600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 20:25:25.673266
SPNG,26.45,26.23,26.45,600.0,1784900.0,10000.0,984100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 20:25:26.730735
SMMR,27.04,27.06,27.22,600.0,1755100.0,15000.0,1048200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 20:25:26.730735
ATMN,23.97,23.71,23.73,,1167600.0,,1753200.0,2000.0,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 20:25:26.730735
WNTR,24.64,24.28,24.55,600.0,1456500.0,,1526200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 20:25:26.730735
SPNG,25.83,25.83,25.96,1598500.0,5000.0,1001700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 20:25:27.773654
SMMR,26.89,26.81,26.87,1873700.0,15000.0,1165500.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 20:25:27.773654
ATMN,23.73,23.74,24.04,1273300.0,,1702000.0,21500.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 20:25:27.773654
WNTR,24.29,24.28,24.29,1556500.0,,1729800.0,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 20:25:27.773654
SPNG,25.83,25.83,25.96,1911800.0,5000.0,1001700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 20:25:28.818153
SMMR,26.89,26.81,26.87,1952100.0,5000.0,1165500.0,1700.0,5000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 20:25:28.818153
ATMN,23.9,23.75,23.88,1273300.0,1500.0,1865700.0,,20000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 20:25:28.818153
WNTR,24.55,24.37,24.55,1803500.0,,1660100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 20:25:28.818153
SPNG,25.96,25.84,25.96,10000.0,2063800.0,1001700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 20:25:29.867418
SMMR,26.99,26.81,26.92,5000.0,1989400.0,1166300.0,1700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 20:25:29.867418
ATMN,23.87,23.71,23.87,,1167600.0,1889400.0,,20000.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 20:25:29.867418
WNTR,24.28,24.28,24.55,,1684100.0,1905400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 20:25:29.867418
SPNG,25.96,26.0,26.62,1963400.0,10000.0,1008200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 20:25:30.926466
