WNTR,25.75,25.64,25.75,,2091300.0,1934600.0,8084.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-05 20:39:23.527724
SPNG,25.84,25.78,25.84,1358400.0,5000.0,406.0,18000.0,5000.0,1844900.0,369.0,3500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 20:39:24.595410
SMMR,23.83,23.82,23.83,2217300.0,,,,5000.0,2327900.0,,,3500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 20:39:24.595410
ATMN,25.73,25.42,25.73,1864500.0,,382.0,6750.0,,2353300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 20:39:24.595410
WNTR,25.64,25.64,25.67,2091300.0,,,,,2033200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-05 20:39:24.595410
SPNG,25.8,25.8,25.84,5000.0,274.0,1555900.0,12000.0,5000.0,2085500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 20:39:25.642443
SMMR,23.97,24.05,24.08,5000.0,,2207000.0,,,2409500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 20:39:25.642443
ATMN,25.43,25.43,25.46,5000.0,,1864500.0,6750.0,5000.0,2110000.0,367.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 20:39:25.642443
WNTR,25.63,25.63,25.67,,,2066900.0,,,2033200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-05 20:39:25.642443
SPNG,25.83,25.83,25.84,1909000.0,5000.0,6000.0,3000.0,2000500.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 20:39:26.697252
SMMR,23.96,23.96,24.07,2356300.0,,,,2422200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 20:39:26.697252
ATMN,25.46,25.43,25.46,1739600.0,5000.0,9000.0,,2268400.0,,367.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 20:39:26.697252
WNTR,25.63,25.63,25.66,2066900.0,,,,1927000.0,,2284.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-05 20:39:26.697252
SPNG,25.83,25.83,25.89,1909000.0,5000.0,6000.0,5000.0,2124300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 20:39:27.770450
SMMR,23.95,23.95,24.07,2308400.0,,,,2422200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 20:39:27.770450
ATMN,25.43,25.44,25.46,1757100.0,5000.0,9000.0,,2373500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 20:39:27.770450
WNTR,25.67,25.63,25.67,2066900.0,,,,2053600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-05 20:39:27.770450
SPNG,25.9,25.63,25.9,2261500.0,2039300.0,6859.0,3500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 20:39:28.867770
SMMR,23.98,23.95,23.98,2198000.0,2288400.0,1500.0,,3500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 20:39:28.867770
ATMN,25.27,25.23,25.26,1766900.0,2120600.0,,,,9000.0,1400.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 20:39:28.867770
WNTR,25.67,25.61,25.67,2076800.0,2053600.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-05 20:39:28.867770
SPNG,25.6,25.6,25.9,2261400.0,2124300.0,6859.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 20:39:29.420255
SMMR,23.81,23.81,23.94,2309900.0,2269500.0,1500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 20:39:29.420255
ATMN,25.27,25.23,25.26,1664300.0,2120600.0,,11250.0,1400.0,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 20:39:29.420255
WNTR,25.61,25.61,25.67,1974800.0,2053600.0,,,2000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-05 20:39:29.420255
SPNG,25.69,25.61,25.68,6000.0,2030500.0,6000.0,2018900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 20:39:30.517661
SMMR,23.98,23.94,23.98,,2315000.0,,2277200.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 20:39:30.517661
ATMN,25.27,25.23,25.27,11250.0,1691900.0,4500.0,2120600.0,,1400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 20:39:30.517661
WNTR,25.59,25.59,25.67,,2163000.0,,2053600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-05 20:39:30.517661
SPNG,25.66,25.61,25.65,12000.0,1802100.0,6000.0,2018100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 20:39:31.651299
SMMR,23.96,23.94,23.96,,2358400.0,,2273800.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 20:39:31.651299
ATMN,25.3,25.23,25.3,11250.0,1674000.0,2250.0,2224200.0,,1400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 20:39:31.651299
WNTR,25.55,25.55,25.67,,2179800.0,,2053600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-05 20:39:31.651299
SPNG,25.65,25.61,25.65,15000.0,1687000.0,6000.0,1921100.0,3500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 20:39:32.724025
SMMR,24.0,23.94,24.0,,2341600.0,,2425800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 20:39:32.724025
ATMN,25.47,25.47,25.66,6750.0,1942200.0,2250.0,2271300.0,,1400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 20:39:32.724025
WNTR,25.55,25.55,25.59,,2179800.0,,2077100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-05 20:39:32.724025
SPNG,25.92,25.79,25.92,1544600.0,18000.0,2144200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-05 20:39:33.454853
SMMR,23.82,23.82,23.84,2338700.0,,2436900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-05 20:39:33.454853
ATMN,25.21,25.21,25.46,1945200.0,9000.0,2261000.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-05 20:39:33.454853
WNTR,25.59,25.59,25.64,2182300.0,,2049400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-05 20:39:33.454853
SPNG,25.95,25.91,25.95,21000.0,1437300.0,2140400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-05 20:39:34.557817
SMMR,23.84,23.82,23.84,,2384800.0,2436900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-05 20:39:34.557817
ATMN,25.62,25.63,25.66,13500.0,1703700.0,2271300.0,2250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-05 20:39:34.557817
WNTR,25.64,25.59,25.64,,2182300.0,2040900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-05 20:39:34.557817
SPNG,25.79,25.79,25.95,1670100.0,15000.0,2140400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 20:39:35.611026
SMMR,23.84,23.84,23.98,2285600.0,,2421400.0,1500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 20:39:35.611026
ATMN,25.43,25.21,25.43,1570300.0,15750.0,2160500.0,,4500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 20:39:35.611026
WNTR,25.57,25.58,25.64,2210800.0,,2051700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-05 20:39:35.611026
SPNG,25.95,25.79,25.95,2264800.0,2149200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 20:39:36.678175
SMMR,24.08,23.88,24.08,2281800.0,2365200.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 20:39:36.678175
ATMN,25.28,25.28,25.49,2395400.0,2406700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 20:39:36.678175
WNTR,25.6,25.58,25.59,2210800.0,2014400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-05 20:39:36.678175
SPNG,25.73,25.6,25.73,2259400.0,2166600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 20:39:37.756104
SMMR,24.11,24.0,24.11,2404300.0,2381300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 20:39:37.756104
ATMN,25.67,25.13,25.67,2399900.0,2376400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 20:39:37.756104
WNTR,25.58,25.55,25.56,2192200.0,2016700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-05 20:39:37.756104
SPNG,25.73,25.62,26.12,908000.0,760500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 20:39:38.814107
SMMR,25.23,24.42,25.18,586700.0,601200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 20:39:38.814107
ATMN,25.67,26.5,26.66,928000.0,803200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 20:39:38.814107
WNTR,25.59,24.6,24.96,886200.0,923900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-05 20:39:38.814107
SPNG,25.62,25.62,25.89,908000.0,3500.0,3500.0,1061100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 20:39:39.874502
SMMR,25.26,25.24,25.25,1134500.0,3500.0,3500.0,775800.0,6592.0,789.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 20:39:39.874502
ATMN,26.5,25.28,25.99,1081100.0,3500.0,3500.0,930400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 20:39:39.874502
WNTR,24.6,24.6,24.67,886200.0,,3500.0,1243500.0,,789.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-05 20:39:39.874502
SPNG,25.54,25.54,26.05,970500.0,1061100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 20:39:40.961110
SMMR,25.26,25.25,25.26,1476100.0,775800.0,11606.0,1938.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 20:39:40.961110
ATMN,25.99,26.4,26.61,1423800.0,910100.0,789.0,2298.0,3500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 20:39:40.961110
WNTR,24.58,24.61,24.65,897900.0,1336200.0,1149.0,3087.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-05 20:39:40.961110
SPNG,25.54,25.09,25.49,998500.0,1282600.0,1149.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 20:39:41.511236
SMMR,25.36,25.36,25.55,1694700.0,752900.0,,11606.0,3500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 20:39:41.511236
ATMN,26.11,26.59,26.61,1410900.0,910100.0,2298.0,789.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 20:39:41.511236
WNTR,24.67,24.58,24.67,926500.0,1336200.0,789.0,1149.0,3500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-05 20:39:41.511236
SPNG,25.21,25.21,25.41,5000.0,6000.0,1355300.0,519.0,5000.0,1038.0,1282600.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 20:39:42.582289
SMMR,25.5,25.53,25.55,5000.0,,1787200.0,5173.0,5000.0,519.0,752900.0,,3500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 20:39:42.582289
ATMN,26.52,26.52,26.55,5000.0,4500.0,1424000.0,,5000.0,1038.0,1246200.0,2250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 20:39:42.582289
WNTR,24.66,24.66,24.67,,,1037300.0,1038.0,,519.0,1668300.0,,3500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-05 20:39:42.582289
SPNG,25.19,25.19,25.97,1237900.0,3000.0,3500.0,5000.0,3000.0,1158100.0,3500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 20:39:43.688798
SMMR,25.7,25.74,25.9,2105800.0,,,,,774200.0,3500.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 20:39:43.688798
ATMN,26.55,26.21,26.52,1546000.0,2250.0,3500.0,10000.0,6750.0,1478500.0,3500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 20:39:43.688798
WNTR,24.58,24.58,24.61,926500.0,,,,,1759800.0,3500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-05 20:39:43.688798
SPNG,25.97,25.75,25.9,1238600.0,5000.0,5000.0,9000.0,1261100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 20:39:44.752101
SMMR,25.9,25.86,25.9,1861400.0,5000.0,,,774200.0,6713.0,965.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 20:39:44.752101
ATMN,26.48,26.4,26.48,1665100.0,,10000.0,11250.0,1245500.0,965.0,1930.0,6750.0,3500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 20:39:44.752101
WNTR,24.61,24.58,24.6,926500.0,,,,1963800.0,812.0,2589.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-05 20:39:44.752101
SPNG,25.8,25.75,25.8,1238600.0,1325200.0,5000.0,15000.0,3500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 20:39:45.851989
SMMR,26.11,25.95,26.09,1975500.0,822300.0,,,,5000.0,3500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 20:39:45.851989
ATMN,26.65,26.63,26.65,1663700.0,1833000.0,,6750.0,,,3500.0,11250.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 20:39:45.851989
WNTR,24.68,24.6,24.68,926500.0,1922400.0,,,3500.0,,3500.0,,1440.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-05 20:39:45.851989
SPNG,25.79,25.36,25.76,2680.0,1220000.0,519.0,3400.0,15000.0,519.0,1005800.0,5000.0,3500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 20:39:46.954778
SMMR,26.13,26.02,26.1,5360.0,1866400.0,573.0,3400.0,,573.0,854000.0,5000.0,,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 20:39:46.954778
ATMN,26.29,26.21,26.29,,1546000.0,,2680.0,11250.0,,1483300.0,5000.0,,,4500.0,3500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 20:39:46.954778
WNTR,24.63,24.63,24.68,1440.0,1106800.0,,3400.0,,,1925600.0,,,,,3500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-05 20:39:46.954778
SPNG,25.34,25.34,25.4,3000.0,1220000.0,3500.0,991300.0,5000.0,3400.0,501.0,18000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 20:39:47.543628
SMMR,25.98,25.95,25.98,,2173500.0,,1088600.0,5000.0,3400.0,553.0,,3500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 20:39:47.543628
ATMN,26.36,26.21,26.28,9000.0,1645400.0,3500.0,1593000.0,,,,13500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 20:39:47.543628
WNTR,24.48,24.45,24.48,,918100.0,3500.0,2053800.0,,,,,3500.0,7519.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-05 20:39:47.543628
SPNG,25.4,25.36,25.39,395.0,5000.0,9000.0,100.0,1588500.0,21000.0,470.0,1078600.0,7368.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 20:39:48.748551
SMMR,25.97,25.89,25.97,,,,8785.0,2092400.0,,,1088600.0,8669.0,5000.0,3500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 20:39:48.748551
ATMN,26.48,26.22,26.47,,,11250.0,100.0,1645400.0,13500.0,,1560800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 20:39:48.748551
WNTR,24.71,24.46,24.47,,5000.0,,16188.0,1177100.0,,,1934300.0,8785.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-05 20:39:48.748551
SPNG,25.8,25.36,25.79,200.0,468.0,5000.0,12000.0,1406400.0,5000.0,1510500.0,403.0,9000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-05 20:39:49.831218
SMMR,25.98,25.91,25.94,15931.0,,,,2005700.0,5000.0,1088600.0,,,3500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-05 20:39:49.831218
ATMN,26.41,26.22,26.36,100.0,,,15750.0,1401900.0,5000.0,1094100.0,,18000.0,,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-05 20:39:49.831218
