ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
WNTR,23.98,23.93,23.98,2529000.0,2279900.0,4600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 19:36:09.476729
SPNG,24.41,24.45,25.14,2348800.0,2195100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 19:36:10.519424
SMMR,24.23,24.23,24.39,2438500.0,2280400.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 19:36:10.519424
ATMN,24.32,24.32,24.41,2268100.0,2185600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 19:36:10.519424
WNTR,23.97,23.84,23.97,2534700.0,2275700.0,4600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 19:36:10.519424
SPNG,24.41,24.73,25.1,2359100.0,2186000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 19:36:11.564604
SMMR,24.35,24.35,24.39,2426700.0,2280400.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 19:36:11.564604
ATMN,24.27,24.27,24.39,2309200.0,2187400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 19:36:11.564604
WNTR,23.98,23.99,24.03,2538700.0,2408300.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 19:36:11.564604
SPNG,25.1,24.73,25.1,2359100.0,2178700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 19:36:12.618718
SMMR,24.39,24.35,24.39,2415100.0,2264300.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 19:36:12.618718
ATMN,24.27,24.27,24.39,2331300.0,2185600.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 19:36:12.618718
WNTR,24.01,24.01,24.03,2457700.0,2351300.0,3000.0,1600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 19:36:12.618718
SPNG,24.73,24.73,25.1,2359100.0,2202700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 19:36:13.176274
SMMR,24.42,24.33,24.42,2413300.0,2262900.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 19:36:13.176274
ATMN,24.41,24.27,24.41,2322600.0,2166800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 19:36:13.176274
WNTR,23.99,23.99,24.03,2560800.0,2351300.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 19:36:13.176274
SPNG,25.1,24.45,25.1,2333900.0,2179900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 19:36:14.234100
SMMR,24.43,24.33,24.43,2399600.0,2261600.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 19:36:14.234100
ATMN,24.2,24.2,24.42,2299600.0,2152500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 19:36:14.234100
WNTR,23.9,23.9,24.03,2538400.0,2318600.0,1600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 19:36:14.234100
SPNG,25.08,24.45,24.85,2333900.0,2186100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 19:36:15.297949
SMMR,24.45,24.33,24.36,2401500.0,2255900.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 19:36:15.297949
ATMN,24.18,24.18,24.52,2319100.0,2122500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 19:36:15.297949
WNTR,23.83,23.83,23.9,2548900.0,2360500.0,1600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 19:36:15.297949
SPNG,24.99,24.99,25.1,2337800.0,2192200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 19:36:16.399372
SMMR,24.36,24.33,24.36,2401500.0,2283700.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 19:36:16.399372
ATMN,24.19,24.18,24.19,2332300.0,2124500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 19:36:16.399372
WNTR,24.04,23.83,24.04,2530400.0,2322100.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 19:36:16.399372
SPNG,24.47,24.47,25.1,2305200.0,2192200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 19:36:17.479401
SMMR,24.41,24.39,24.41,2417000.0,2297000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 19:36:17.479401
ATMN,24.38,24.18,24.3,2353300.0,2134300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 19:36:17.479401
WNTR,24.11,23.89,24.11,2513100.0,2314800.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 19:36:17.479401
SPNG,24.44,24.44,25.1,2344200.0,2192200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 19:36:18.554909
SMMR,24.38,24.38,24.4,2431400.0,2297000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 19:36:18.554909
ATMN,24.3,24.51,24.52,2321400.0,2147800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 19:36:18.554909
WNTR,24.11,24.08,24.09,2549900.0,2296500.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 19:36:18.554909
SPNG,24.98,24.98,25.14,2337500.0,2185400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 19:36:19.618466
SMMR,24.46,24.4,24.46,2407100.0,2259500.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 19:36:19.618466
ATMN,24.32,24.51,24.52,2336400.0,2162700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 19:36:19.618466
WNTR,24.08,24.08,24.09,2549900.0,2296500.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 19:36:19.618466
SPNG,24.98,24.59,24.66,2321600.0,2189600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 19:36:20.173138
SMMR,24.46,24.4,24.46,2407100.0,2299300.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 19:36:20.173138
ATMN,24.51,24.51,24.52,2336400.0,2160600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 19:36:20.173138
WNTR,24.08,24.08,24.09,2572200.0,2296500.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 19:36:20.173138
SPNG,24.98,24.61,24.66,2298300.0,2189600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 19:36:21.212981
SMMR,24.38,24.33,24.38,2409200.0,2275200.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 19:36:21.212981
ATMN,24.32,24.32,24.52,2336900.0,2163000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 19:36:21.212981
WNTR,24.01,24.01,24.09,2533900.0,2430100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 19:36:21.212981
SPNG,24.59,24.59,25.14,2299700.0,2185400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 19:36:22.272145
SMMR,24.32,24.37,24.38,2419400.0,2275200.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 19:36:22.272145
ATMN,24.19,24.44,24.52,2350000.0,2163000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 19:36:22.272145
WNTR,24.09,23.89,24.04,2513100.0,2490200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 19:36:22.272145
SPNG,24.64,24.79,25.14,2283700.0,2185400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 19:36:23.321826
SMMR,24.46,24.37,24.46,2419400.0,2257100.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 19:36:23.321826
ATMN,24.18,24.18,24.47,2345900.0,2203700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 19:36:23.321826
WNTR,24.09,23.89,24.04,2526900.0,2499500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 19:36:23.321826
SPNG,24.62,24.59,24.62,2268900.0,2232700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 19:36:24.378002
SMMR,24.46,24.45,24.46,2373000.0,2241200.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 19:36:24.378002
ATMN,24.31,24.18,24.27,2345900.0,2186400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 19:36:24.378002
WNTR,24.04,23.85,24.04,2537600.0,2483800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 19:36:24.378002
SPNG,24.84,24.59,24.67,2268900.0,2262300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 19:36:25.450671
SMMR,24.31,24.31,24.46,2415700.0,2206800.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 19:36:25.450671
ATMN,24.27,24.14,24.27,2358600.0,2186400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 19:36:25.450671
WNTR,24.09,24.01,24.09,2567500.0,2478400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 19:36:25.450671
SPNG,24.84,24.62,24.67,2259600.0,2282500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 19:36:26.518178
SMMR,24.31,24.31,24.37,2363800.0,2187900.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 19:36:26.518178
ATMN,24.13,24.13,24.47,2336700.0,2203700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 19:36:26.518178
WNTR,24.01,23.85,23.95,2537600.0,2434000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 19:36:26.518178
SPNG,24.67,24.82,25.03,2251100.0,2253300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 19:36:27.572165
SMMR,24.47,24.32,24.41,2348700.0,2236700.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 19:36:27.572165
ATMN,24.31,24.31,24.47,2327500.0,2203700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 19:36:27.572165
WNTR,23.95,23.96,23.97,2586300.0,2460200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 19:36:27.572165
SPNG,24.59,24.59,25.03,2264700.0,2295700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 19:36:28.631266
SMMR,24.41,24.33,24.37,2360300.0,2215100.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 19:36:28.631266
ATMN,24.31,24.31,24.37,2313500.0,2194200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 19:36:28.631266
WNTR,23.87,23.87,23.96,2574700.0,2387700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 19:36:28.631266
SPNG,25.03,23.02,23.98,986000.0,750100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 19:36:29.694342
SMMR,24.37,23.59,23.67,911200.0,980500.0,3000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 19:36:29.694342
ATMN,26.71,25.09,25.65,769400.0,658900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 19:36:29.694342
WNTR,26.01,26.01,26.3,752100.0,635800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 19:36:29.694342
SPNG,25.03,23.02,23.11,986000.0,990200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 19:36:30.267358
SMMR,23.57,23.57,23.59,925700.0,1091100.0,3000.0,6000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 19:36:30.267358
ATMN,26.71,25.61,25.65,1201600.0,751500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 19:36:30.267358
WNTR,26.66,26.7,26.71,1103700.0,859100.0,3000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 19:36:30.267358
SPNG,25.03,23.02,23.07,986000.0,3000.0,1475100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 19:36:31.394826
SMMR,23.33,23.33,23.34,947000.0,3000.0,1347900.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 19:36:31.394826
ATMN,26.05,25.88,26.05,1308000.0,3000.0,746500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 19:36:31.394826
WNTR,26.7,26.3,26.32,1231200.0,3000.0,971700.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 19:36:31.394826
SPNG,23.1,22.94,23.1,1141100.0,1517300.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 19:36:32.639999
SMMR,23.53,23.55,23.59,1077900.0,1091100.0,9000.0,16000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 19:36:32.639999
ATMN,26.47,26.03,26.47,1484800.0,773900.0,,10600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 19:36:32.639999
WNTR,26.32,26.49,26.71,1482700.0,1089900.0,5000.0,10300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 19:36:32.639999
SPNG,23.1,22.92,23.1,1203000.0,1517300.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 19:36:33.691685
SMMR,23.55,23.34,23.38,1086700.0,1434600.0,9500.0,20800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 19:36:33.691685
ATMN,26.82,26.47,26.82,1789600.0,729800.0,,10600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 19:36:33.691685
WNTR,26.49,26.36,26.49,1354300.0,1428700.0,7000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 19:36:33.691685
SPNG,22.86,22.86,23.1,1151800.0,1517300.0,4700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 19:36:34.735115
SMMR,23.38,23.32,23.33,951700.0,1434600.0,19500.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 19:36:34.735115
ATMN,26.42,26.42,26.82,1806900.0,834700.0,10000.0,10600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 19:36:34.735115
WNTR,26.3,26.3,26.49,1473500.0,1428700.0,9000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 19:36:34.735115
SPNG,22.86,22.86,23.1,1151800.0,1627300.0,4700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 19:36:35.271692
SMMR,23.32,23.32,23.33,1007300.0,1686800.0,19500.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 19:36:35.271692
ATMN,26.42,26.15,26.39,1686400.0,1020900.0,10000.0,10600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 19:36:35.271692
WNTR,26.3,26.36,26.49,1708800.0,1550700.0,9000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 19:36:35.271692
SPNG,22.64,21.42,22.6,1306200.0,1734400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 19:36:36.326863
SMMR,23.38,23.43,23.45,1119800.0,1664800.0,3000.0,9500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 19:36:36.326863
ATMN,26.42,26.17,26.39,1899300.0,1020900.0,10600.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 19:36:36.326863
WNTR,26.36,26.36,26.49,1936300.0,1550700.0,3000.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 19:36:36.326863
SPNG,22.6,22.75,23.13,1745200.0,1591900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 19:36:37.369792
SMMR,23.43,23.35,23.4,1234200.0,1665900.0,3000.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 19:36:37.369792
ATMN,26.94,26.31,26.39,1698500.0,826400.0,13500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 19:36:37.369792
WNTR,26.36,26.36,26.49,1701000.0,1783800.0,13000.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 19:36:37.369792
SPNG,23.13,22.75,23.13,1745200.0,1807700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 19:36:38.411108
SMMR,23.38,23.46,23.49,1261800.0,1547200.0,3000.0,9000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 19:36:38.411108
ATMN,26.39,26.31,26.39,1639700.0,826400.0,13500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 19:36:38.411108
WNTR,26.31,26.31,26.49,1717600.0,1673100.0,3000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 19:36:38.411108
SPNG,22.8,22.8,23.13,1728900.0,1807700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 19:36:39.450998
SMMR,23.46,23.32,23.45,1230100.0,1797700.0,3000.0,9700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 19:36:39.450998
ATMN,26.94,26.45,26.76,1631400.0,830000.0,13500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 19:36:39.450998
WNTR,26.49,26.31,26.39,1825800.0,1546000.0,5000.0,24000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-04 19:36:39.450998
SPNG,23.16,23.25,23.33,1844500.0,1547000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 19:36:40.506936
SMMR,23.29,23.29,23.45,1130100.0,1930600.0,9700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 19:36:40.506936
ATMN,26.76,26.45,26.76,1649200.0,914000.0,,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 19:36:40.506936
WNTR,26.31,26.34,26.49,1829800.0,1567000.0,24000.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-04 19:36:40.506936
SPNG,23.16,23.25,23.3,1844500.0,1889000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 19:36:41.575386
SMMR,23.51,23.29,23.51,1126100.0,1678700.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 19:36:41.575386
ATMN,26.33,26.33,26.7,1641900.0,1011200.0,,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 19:36:41.575386
WNTR,26.31,26.31,26.41,1809800.0,1371800.0,33800.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-04 19:36:41.575386
SPNG,22.5,22.84,23.3,1867800.0,2028300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 19:36:42.626901
SMMR,23.25,23.25,23.48,1013800.0,1927000.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 19:36:42.626901
ATMN,26.74,26.33,26.44,1647900.0,1017300.0,,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 19:36:42.626901
WNTR,26.25,26.25,26.41,1447600.0,1369500.0,34800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-04 19:36:42.626901
SPNG,23.3,22.84,23.3,1972700.0,2134100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 19:36:43.679736
SMMR,23.48,23.25,23.44,1158300.0,2026700.0,9000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 19:36:43.679736
ATMN,26.44,26.55,26.94,1621100.0,910400.0,,13500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-04 19:36:43.679736
