ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SPNG,24.93,24.93,25.27,2290500.0,7500.0,11250.0,1940000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 17:57:57.107837
SMMR,24.37,24.29,24.33,1747200.0,,,2136700.0,2197.0,2016.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 17:57:57.107837
ATMN,26.24,26.31,26.36,1451700.0,3750.0,15000.0,1411900.0,9636.0,554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 17:57:57.107837
WNTR,24.64,24.64,24.88,1751800.0,,,1801600.0,9418.0,18501.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 17:57:57.107837
SPNG,25.28,24.93,25.28,2126500.0,11250.0,2054100.0,7500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 17:57:58.161001
SMMR,24.29,24.29,24.41,1876300.0,,2108900.0,,999.0,2016.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 17:57:58.161001
ATMN,26.36,26.63,26.64,1443200.0,7500.0,1498800.0,11250.0,7928.0,554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 17:57:58.161001
WNTR,24.88,24.74,24.88,1813000.0,,1801600.0,,9418.0,18501.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 17:57:58.161001
SPNG,24.89,25.21,25.27,18750.0,1882800.0,11250.0,1940000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 17:57:59.197639
SMMR,24.41,24.4,24.41,,1849400.0,,2116300.0,999.0,2016.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 17:57:59.197639
ATMN,26.08,26.08,26.16,,1548700.0,11250.0,1560100.0,9636.0,554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 17:57:59.197639
WNTR,24.9,24.74,24.9,,1843300.0,,1803600.0,9418.0,18501.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 17:57:59.197639
SPNG,25.21,24.89,24.95,11250.0,2151000.0,1847200.0,15000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 17:58:00.245579
SMMR,24.29,24.29,24.41,,2069200.0,2116300.0,,2184.0,2016.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 17:58:00.245579
ATMN,26.16,26.08,26.15,,1571300.0,1449600.0,15000.0,9636.0,554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 17:58:00.245579
WNTR,24.74,24.74,24.84,,1843300.0,1796800.0,,9418.0,18501.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 17:58:00.245579
SPNG,24.95,24.89,24.94,18750.0,1882800.0,15000.0,1847200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 17:58:01.288276
SMMR,24.29,24.29,24.39,,2069200.0,,2220200.0,2184.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 17:58:01.288276
ATMN,26.16,26.26,26.64,,1736100.0,15000.0,1439100.0,2320.0,554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 17:58:01.288276
WNTR,24.97,24.64,24.97,,1782200.0,,1811500.0,9418.0,18501.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 17:58:01.288276
SPNG,25.3,25.3,25.31,1835900.0,18750.0,2291800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 17:58:02.368499
SMMR,24.39,24.28,24.39,2055000.0,,2249900.0,2184.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 17:58:02.368499
ATMN,26.16,26.26,26.4,1736100.0,,1216600.0,2320.0,22500.0,554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 17:58:02.368499
WNTR,24.75,24.78,24.85,1811200.0,,1768400.0,9418.0,,18501.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 17:58:02.368499
SPNG,24.98,24.88,24.98,2151000.0,11250.0,2184500.0,3750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 17:58:03.434201
SMMR,24.39,24.29,24.39,2168300.0,,2249900.0,,1198.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 17:58:03.434201
ATMN,26.08,26.31,26.4,1747700.0,,1216600.0,22500.0,6630.0,554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 17:58:03.434201
WNTR,24.78,24.64,24.69,1823100.0,,1793100.0,,9418.0,18501.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 17:58:03.434201
SPNG,25.35,24.88,25.35,2151000.0,11250.0,2290300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 17:58:04.498289
SMMR,24.41,24.43,24.45,2297400.0,,2246100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 17:58:04.498289
ATMN,26.31,26.31,26.65,1723400.0,,1848600.0,6630.0,554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 17:58:04.498289
WNTR,24.69,24.66,24.69,1822100.0,,1757600.0,9418.0,18501.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 17:58:04.498289
SPNG,24.79,25.05,25.34,1907000.0,18750.0,7500.0,2049100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 17:58:05.539551
SMMR,24.28,24.28,24.38,2169700.0,,,2237900.0,1198.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 17:58:05.539551
ATMN,26.31,26.31,26.57,1723400.0,7500.0,,1812500.0,858.0,554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 17:58:05.539551
WNTR,24.78,24.84,24.85,1815400.0,,,1768400.0,9418.0,18501.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 17:58:05.539551
SPNG,24.83,25.05,25.11,2029000.0,15000.0,1800300.0,15000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 17:58:06.573926
SMMR,24.45,24.28,24.45,2180100.0,,2126400.0,,1198.0,2016.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 17:58:06.573926
ATMN,26.57,26.31,26.57,1723400.0,11250.0,1827100.0,,,554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 17:58:06.573926
WNTR,24.83,24.83,24.85,1832600.0,,1773000.0,,9418.0,18501.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 17:58:06.573926
SPNG,24.83,25.05,25.1,2038300.0,15000.0,15000.0,1800300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 17:58:07.610735
SMMR,24.26,24.37,24.45,2147200.0,,,2230300.0,1198.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 17:58:07.610735
ATMN,26.15,26.15,26.57,1628200.0,3750.0,,1842000.0,6630.0,554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 17:58:07.610735
WNTR,24.6,24.78,24.85,1865500.0,,,1780900.0,9418.0,18501.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 17:58:07.610735
SPNG,25.37,25.05,25.37,2038300.0,15000.0,2176900.0,3750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 17:58:08.644796
SMMR,24.37,24.37,24.45,2147200.0,,2251300.0,,1198.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 17:58:08.644796
ATMN,26.09,26.21,26.56,1772500.0,,1740900.0,3750.0,6630.0,554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 17:58:08.644796
WNTR,24.78,24.78,24.9,1865500.0,,1792900.0,,9418.0,18501.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 17:58:08.644796
SPNG,24.9,25.09,25.1,2144700.0,11250.0,3750.0,2176900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 17:58:09.181711
SMMR,24.25,24.25,24.45,2069700.0,,,2251300.0,2184.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 17:58:09.181711
ATMN,26.09,26.21,26.51,1772500.0,,3750.0,1726200.0,6630.0,554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 17:58:09.181711
WNTR,24.78,24.78,24.9,1865100.0,,,1808000.0,9418.0,18501.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 17:58:09.181711
SPNG,25.1,24.9,25.35,2183000.0,11250.0,2173500.0,3750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 17:58:10.220307
SMMR,24.24,24.24,24.45,2050100.0,,2251300.0,,2184.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 17:58:10.220307
ATMN,26.09,26.21,26.46,1955900.0,,1544000.0,11250.0,858.0,554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 17:58:10.220307
WNTR,24.9,24.6,24.9,1843500.0,,1808000.0,,9418.0,18501.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 17:58:10.220307
SPNG,24.87,24.8,24.87,15000.0,2048500.0,1966000.0,11250.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 17:58:11.259772
SMMR,24.32,24.33,24.45,,2187000.0,2251300.0,,1198.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 17:58:11.259772
ATMN,26.11,26.2,26.45,,1925200.0,1348400.0,18750.0,858.0,554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 17:58:11.259772
WNTR,24.9,24.6,24.79,,1843000.0,1815700.0,,9418.0,18501.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 17:58:11.259772
SPNG,24.91,24.91,25.16,2183000.0,11250.0,15000.0,1834400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 17:58:12.310112
SMMR,24.24,24.24,24.45,2033100.0,,,2244200.0,2184.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 17:58:12.310112
ATMN,26.51,26.38,26.51,2013100.0,,3750.0,1726200.0,,554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 17:58:12.310112
WNTR,24.98,24.77,24.98,1971100.0,,,1797600.0,8432.0,18501.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 17:58:12.310112
SPNG,25.35,24.91,25.34,2057800.0,15000.0,7500.0,2051800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 17:58:13.357397
SMMR,24.24,24.24,24.29,2064900.0,,,2271500.0,2184.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 17:58:13.357397
ATMN,26.51,26.41,26.51,1892900.0,3750.0,3750.0,1735000.0,,554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 17:58:13.357397
WNTR,24.77,24.77,24.98,1971100.0,,,1797600.0,8432.0,18501.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 17:58:13.357397
SPNG,25.39,24.84,25.39,15000.0,2043800.0,2301700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 17:58:14.431541
SMMR,24.23,24.23,24.39,,2036400.0,2237800.0,2184.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 17:58:14.431541
ATMN,26.5,26.42,26.5,7500.0,1805400.0,1640900.0,,7500.0,554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 17:58:14.431541
WNTR,24.74,24.81,24.98,,1913000.0,1797600.0,8432.0,,18501.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 17:58:14.431541
SPNG,25.04,25.11,25.39,2015800.0,15000.0,2301700.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 17:58:15.527435
SMMR,24.47,24.22,24.47,2051000.0,,2251100.0,2184.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 17:58:15.527435
ATMN,26.56,26.42,26.46,1595800.0,15000.0,1756600.0,,3750.0,554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 17:58:15.527435
WNTR,24.81,24.7,24.76,1956000.0,,1835500.0,8432.0,,18501.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 17:58:15.527435
SPNG,24.83,24.83,25.39,2564300.0,2275300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 17:58:16.606919
SMMR,24.22,24.22,24.3,2051000.0,2248500.0,2184.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 17:58:16.606919
ATMN,26.47,26.46,26.47,2009000.0,1847400.0,,554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 17:58:16.606919
WNTR,24.76,24.83,24.98,2082800.0,1797600.0,6917.0,18501.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 17:58:16.606919
SPNG,24.78,24.78,25.39,2567300.0,2284900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 17:58:17.668589
SMMR,24.22,24.22,24.3,2071800.0,2248500.0,2184.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 17:58:17.668589
ATMN,26.38,26.38,26.47,2002600.0,1847400.0,,554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 17:58:17.668589
WNTR,24.83,24.83,24.98,2082800.0,1796900.0,6917.0,18501.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 17:58:17.668589
SPNG,24.78,25.01,25.39,2579000.0,2284900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 17:58:18.225258
SMMR,24.21,24.21,24.3,2061100.0,2248500.0,2184.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 17:58:18.225258
ATMN,26.38,26.38,26.48,1992000.0,1871200.0,,554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 17:58:18.225258
WNTR,24.7,24.7,24.76,2073900.0,1820200.0,6917.0,18501.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 17:58:18.225258
SPNG,25.4,25.01,25.19,2579000.0,2272300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 17:58:19.304655
SMMR,24.3,24.23,24.3,2076700.0,2242500.0,2184.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 17:58:19.304655
ATMN,26.55,26.55,26.57,2017000.0,1846100.0,,554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 17:58:19.304655
WNTR,24.7,24.7,24.76,2065500.0,1793700.0,6917.0,18501.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 17:58:19.304655
SPNG,25.08,24.56,0.0,200000.0,8695.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 17:58:20.349498
SMMR,24.47,24.53,24.89,200000.0,2629.0,2016.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 17:58:20.349498
ATMN,26.32,26.3,26.72,200000.0,14309.0,8621.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 17:58:20.349498
WNTR,24.7,24.58,24.99,200000.0,9418.0,26568.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 17:58:20.349498
SPNG,24.56,24.56,24.74,1209900.0,8695.0,1057300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 17:58:21.397803
SMMR,24.47,24.55,24.74,976700.0,2629.0,943900.0,2016.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 17:58:21.397803
ATMN,26.3,26.3,26.59,861500.0,14309.0,728900.0,8621.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 17:58:21.397803
WNTR,24.58,24.58,24.78,876800.0,9418.0,1063300.0,26568.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-04 17:58:21.397803
SPNG,24.53,24.3,24.51,3750.0,1364900.0,1278700.0,3750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 17:58:22.510016
SMMR,24.74,24.55,24.74,,976700.0,943900.0,,2629.0,2016.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 17:58:22.510016
ATMN,26.59,25.08,26.59,3750.0,1205000.0,728900.0,,14309.0,8621.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 17:58:22.510016
WNTR,24.44,24.44,24.5,,876800.0,1483300.0,,2501.0,26568.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-04 17:58:22.510016
SPNG,24.74,24.3,24.58,7500.0,3413.0,1482900.0,1155100.0,3750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 17:58:23.587733
SMMR,24.74,24.57,24.6,,4581.0,1105000.0,1188900.0,,2856.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 17:58:23.587733
ATMN,26.72,27.34,27.48,11250.0,17722.0,1090100.0,837500.0,7500.0,8067.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 17:58:23.587733
WNTR,24.01,24.01,24.25,,4398.0,876800.0,1522400.0,,28032.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-04 17:58:23.587733
SPNG,24.74,24.43,24.57,1696900.0,11250.0,7811.0,7500.0,1251500.0,626.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 17:58:24.650496
SMMR,24.53,24.53,24.6,872800.0,,3672.0,,1188900.0,9539.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 17:58:24.650496
ATMN,26.72,27.35,27.37,955200.0,11250.0,22120.0,11250.0,1114200.0,8693.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 17:58:24.650496
WNTR,24.08,23.75,24.08,858000.0,,2087.0,,1450700.0,32206.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-04 17:58:24.650496
SPNG,24.34,24.34,24.73,1583500.0,11250.0,7811.0,3750.0,1153700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 17:58:25.733169
SMMR,24.53,24.53,24.6,897800.0,,4900.0,,1308800.0,14452.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 17:58:25.733169
ATMN,27.34,27.34,27.36,1255500.0,3750.0,22120.0,11250.0,1317700.0,9736.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 17:58:25.733169
WNTR,23.75,23.57,23.63,879700.0,,1228.0,,1580300.0,23289.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-04 17:58:25.733169
SPNG,24.83,24.43,24.83,12724.0,1725700.0,15000.0,1155800.0,3750.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 17:58:26.267292
SMMR,24.66,24.53,24.56,4900.0,897800.0,,1404500.0,,2856.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 17:58:26.267292
ATMN,27.04,25.85,26.56,17722.0,1255500.0,7500.0,1275700.0,11250.0,10964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 17:58:26.267292
WNTR,23.57,23.57,23.59,1228.0,879700.0,,1795900.0,,10551.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-04 17:58:26.267292
SPNG,24.59,24.49,24.59,1598900.0,20089.0,15000.0,1284100.0,7500.0,1841.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 17:58:27.313793
SMMR,24.66,24.53,24.66,1024700.0,12265.0,,1386100.0,,2856.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 17:58:27.313793
ATMN,26.42,26.42,26.55,1102600.0,25087.0,7500.0,1194800.0,11250.0,12805.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 17:58:27.313793
WNTR,23.57,23.57,23.59,879700.0,3069.0,,1690000.0,,17916.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-04 17:58:27.313793
SPNG,24.7,24.48,24.7,1835600.0,20089.0,11250.0,1298100.0,11250.0,1841.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 17:58:28.352791
SMMR,24.53,24.5,24.51,924700.0,2629.0,,1491000.0,,4582.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 17:58:28.352791
ATMN,26.42,26.42,26.55,821400.0,31991.0,11250.0,1054400.0,11250.0,14531.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 17:58:28.352791
WNTR,23.48,23.32,23.48,900000.0,,,1590500.0,,24820.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-04 17:58:28.352791
SPNG,24.7,24.57,24.69,1400500.0,15000.0,22914.0,15000.0,1453200.0,7492.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 17:58:29.400151
SMMR,24.67,24.5,24.65,924700.0,,4041.0,,1615100.0,2856.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 17:58:29.400151
ATMN,25.84,25.58,25.79,1310700.0,,17722.0,11250.0,989300.0,15943.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 17:58:29.400151
WNTR,23.48,23.34,23.47,1019700.0,,1412.0,,1587500.0,30261.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-04 17:58:29.400151
