ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_CHUL-2,SELL_GIOT-3,SELL_CHUL-4,BUY_CHUL-4,SELL_CHUL-3,BUY_CALG-1,SELL_ZUAI-3,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,SELL_NAIT-4,BUY_CHUL-2,SELL_CHUL-1,BUY_WRSW-1,BUY_CHUL-1,SELL_LAVL-1,BUY_GIOT-3,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,BUY_NAIT-4,SELL_CALG-6,SELL_COLA-1,BUY_CALG-6,BUY_COLA-1,SELL_BRCH-1,BUY_ZUAI-3,BUY_CHUL-3,BUY_LUIS-1,tick,timestamp
SPNG,24.45,24.55,24.71,1420.0,2226.0,2234500.0,200.0,3180.0,1421500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-07 08:19:08.311105
SMMR,25.41,25.41,25.54,990.0,19517.0,1754200.0,,1720.0,2094100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-07 08:19:08.311105
ATMN,24.21,24.21,24.51,3870.0,9829.0,2009300.0,100.0,1310.0,1989800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-07 08:19:08.311105
WNTR,24.4,24.33,24.4,,,2404800.0,,,2248800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,2026-02-07 08:19:08.311105
SPNG,24.45,24.45,24.94,2495500.0,2990.0,1658100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-07 08:19:09.387443
SMMR,25.55,25.55,25.59,1994300.0,1690.0,2064700.0,946.0,990.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-07 08:19:09.387443
ATMN,24.21,24.21,24.51,2150800.0,1310.0,2015200.0,,3870.0,7105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-07 08:19:09.387443
WNTR,24.4,24.34,24.36,2275600.0,,2149800.0,100.0,,8855.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,2026-02-07 08:19:09.387443
SPNG,24.46,24.62,24.94,2353000.0,300.0,2990.0,100.0,1536600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-07 08:19:10.431594
SMMR,25.55,25.57,25.59,1887700.0,990.0,1690.0,,2056500.0,8983.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-07 08:19:10.431594
ATMN,24.32,24.32,24.49,1887000.0,3870.0,3310.0,8351.0,1805800.0,7433.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-07 08:19:10.431594
WNTR,24.33,24.2,24.3,2383400.0,,,8855.0,2148800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2026-02-07 08:19:10.431594
SPNG,24.7,24.67,24.7,1900.0,100.0,1943500.0,1318200.0,2047.0,3890.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-07 08:19:11.482552
SMMR,25.38,25.41,25.42,1690.0,,2135000.0,1939400.0,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-07 08:19:11.482552
ATMN,24.32,24.38,24.49,3870.0,11154.0,1589500.0,1711300.0,12092.0,3310.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-07 08:19:11.482552
WNTR,24.21,24.2,24.21,,7834.0,2257300.0,2049300.0,18130.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,2026-02-07 08:19:11.482552
SPNG,24.62,24.62,25.04,2428000.0,2350100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-07 08:19:12.573201
SMMR,25.61,25.42,25.5,2114500.0,2215700.0,9037.0,8937.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-07 08:19:12.573201
ATMN,24.09,24.16,24.45,2369200.0,1867500.0,595.0,14492.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-07 08:19:12.573201
WNTR,24.21,24.32,24.36,2069800.0,2134000.0,17109.0,8855.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2026-02-07 08:19:12.573201
SPNG,24.9,24.56,24.76,2460400.0,2338700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-07 08:19:13.657434
SMMR,25.49,25.43,25.47,2223600.0,2250400.0,6854.0,293.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-07 08:19:13.657434
ATMN,24.48,24.48,24.5,2295800.0,2261800.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-07 08:19:13.657434
WNTR,24.33,24.33,24.38,2339400.0,2245100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2026-02-07 08:19:13.657434
SPNG,24.56,24.82,24.99,1000.0,2326100.0,100.0,2221200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-07 08:19:14.721834
SMMR,25.44,25.39,25.42,1000.0,2121400.0,8964.0,2121300.0,8671.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-07 08:19:14.721834
ATMN,24.34,24.36,24.5,,2225800.0,,2260000.0,8574.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-07 08:19:14.721834
WNTR,24.33,24.31,24.32,,2198700.0,8891.0,2168200.0,9755.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,2026-02-07 08:19:14.721834
SPNG,24.56,24.83,24.95,500.0,2326100.0,2340.0,1908000.0,6307.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-07 08:19:15.773343
SMMR,25.44,25.4,25.41,500.0,2121400.0,1000.0,2009400.0,8964.0,8671.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-07 08:19:15.773343
ATMN,24.34,24.36,24.43,370.0,2065400.0,3260.0,1870700.0,8574.0,8574.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-07 08:19:15.773343
WNTR,24.33,24.31,24.32,,2225600.0,,2164400.0,8891.0,9755.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,2026-02-07 08:19:15.773343
SPNG,24.45,24.78,24.95,2344600.0,830.0,2340.0,1908000.0,6307.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-07 08:19:16.313957
SMMR,25.37,25.37,25.41,2378600.0,,1000.0,2006000.0,8964.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-07 08:19:16.313957
ATMN,24.58,24.36,24.58,2065400.0,370.0,,2253500.0,,8574.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-07 08:19:16.313957
WNTR,24.32,24.31,24.32,2225600.0,,,2164400.0,8891.0,9755.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2026-02-07 08:19:16.313957
SPNG,24.96,24.71,24.96,1780.0,2199800.0,2145000.0,6307.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-07 08:19:17.399090
SMMR,25.38,25.45,25.46,830.0,2128700.0,2244600.0,293.0,366.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-07 08:19:17.399090
ATMN,24.58,24.45,24.49,3650.0,1548600.0,1972200.0,100.0,8774.0,720.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-07 08:19:17.399090
WNTR,24.38,24.32,24.38,,2232300.0,2267100.0,,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2026-02-07 08:19:17.399090
SPNG,24.43,24.74,24.96,1220.0,2125000.0,2368500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-07 08:19:18.566119
SMMR,25.36,25.37,25.46,760.0,2233600.0,2244600.0,440.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-07 08:19:18.566119
ATMN,24.34,24.18,24.22,300.0,2309900.0,1880600.0,2780.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-07 08:19:18.566119
WNTR,24.27,24.27,24.35,,2346300.0,2295600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2026-02-07 08:19:18.566119
SPNG,24.43,24.74,24.93,1220.0,2125000.0,2356900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-07 08:19:19.626415
SMMR,25.46,25.44,25.45,2690.0,2007500.0,2136200.0,1270.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-07 08:19:19.626415
ATMN,24.49,24.17,24.48,,2414300.0,1972200.0,1860.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-07 08:19:19.626415
WNTR,24.27,24.27,24.32,,2346300.0,2328900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2026-02-07 08:19:19.626415
SPNG,24.42,24.53,24.93,2246500.0,320.0,2356900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-07 08:19:20.692764
SMMR,25.5,25.41,25.44,2026400.0,2300.0,2079600.0,1580.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-07 08:19:20.692764
ATMN,24.1,24.19,24.45,2333900.0,1240.0,1887000.0,2620.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-07 08:19:20.692764
WNTR,24.27,24.27,24.34,2316100.0,,2298500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2026-02-07 08:19:20.692764
SPNG,24.42,24.69,24.93,1280.0,1842900.0,2356900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-07 08:19:21.755986
SMMR,25.52,25.41,25.52,2300.0,2026400.0,2295100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-07 08:19:21.755986
ATMN,24.19,24.19,24.29,1240.0,2333900.0,1807200.0,3940.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-07 08:19:21.755986
WNTR,24.17,24.17,24.34,,2328300.0,2296900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2026-02-07 08:19:21.755986
SPNG,24.96,24.69,24.96,1280.0,1842900.0,2368800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-07 08:19:22.394226
SMMR,25.52,25.44,25.51,3990.0,1873400.0,2181500.0,310.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-07 08:19:22.394226
ATMN,24.08,24.1,24.29,490.0,2414600.0,1807200.0,3940.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-07 08:19:22.394226
WNTR,24.35,24.17,24.35,,2310500.0,2296900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2026-02-07 08:19:22.394226
SPNG,24.61,26.21,26.56,919000.0,1260.0,836700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-07 08:19:23.589726
SMMR,25.45,25.41,25.45,200000.0,2300.0,,1540.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-07 08:19:23.589726
ATMN,23.42,24.1,24.38,1113300.0,1640.0,862800.0,360.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-07 08:19:23.589726
WNTR,24.38,25.5,0.0,200000.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2026-02-07 08:19:23.589726
SPNG,26.56,25.43,26.56,1800.0,993700.0,836700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-07 08:19:24.646661
SMMR,24.38,24.39,24.63,340.0,1020800.0,1010000.0,3030.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-07 08:19:24.646661
ATMN,24.1,23.52,23.92,,1113300.0,1231600.0,1300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-07 08:19:24.646661
WNTR,25.5,25.03,25.36,,1110400.0,844100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2026-02-07 08:19:24.646661
SPNG,25.42,25.42,26.33,993700.0,1260.0,1060.0,957500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-07 08:19:25.696123
SMMR,24.75,24.39,24.58,1020800.0,340.0,4140.0,983100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-07 08:19:25.696123
ATMN,23.52,23.52,23.53,1113300.0,,5000.0,1581400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-07 08:19:25.696123
WNTR,25.31,25.03,25.31,1110400.0,,,967700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2026-02-07 08:19:25.696123
SPNG,26.29,26.29,26.33,1247300.0,2140.0,1060.0,957500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-07 08:19:26.786110
SMMR,24.58,25.03,25.13,1259100.0,2580.0,5080.0,1100500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-07 08:19:26.786110
ATMN,22.03,23.36,23.52,1437900.0,1320.0,6340.0,1502900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-07 08:19:26.786110
WNTR,25.31,25.39,25.51,1465500.0,,,849100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2026-02-07 08:19:26.786110
SPNG,25.7,25.71,26.33,2000.0,1115000.0,1060.0,1210200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-07 08:19:27.843494
SMMR,25.02,24.55,24.96,1520.0,1159300.0,5080.0,1408400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-07 08:19:27.843494
ATMN,23.36,23.0,23.11,1320.0,1311900.0,6340.0,1554000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-07 08:19:27.843494
WNTR,25.51,25.43,25.51,,1577700.0,,943500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2026-02-07 08:19:27.843494
SPNG,26.41,25.71,26.41,2000.0,1115000.0,1089400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-07 08:19:28.391638
SMMR,25.16,24.54,25.16,930.0,1159300.0,1284800.0,1840.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-07 08:19:28.391638
ATMN,23.11,23.33,23.52,1760.0,1412700.0,1502900.0,6340.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-07 08:19:28.391638
WNTR,25.51,25.43,25.5,,1835000.0,1042700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2026-02-07 08:19:28.391638
SPNG,26.41,25.96,26.41,5000.0,1243400.0,1089400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-07 08:19:29.474951
SMMR,25.04,25.03,25.04,930.0,1282300.0,1542400.0,1840.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-07 08:19:29.474951
ATMN,23.42,23.34,23.42,2720.0,1528900.0,1459700.0,7380.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-07 08:19:29.474951
WNTR,25.5,25.44,25.5,,2039000.0,1042700.0,,9724.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2026-02-07 08:19:29.474951
SPNG,26.71,25.97,26.63,2062.0,5000.0,1115600.0,1097100.0,1000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-07 08:19:30.544815
SMMR,25.03,24.58,24.84,,3370.0,1281700.0,1710100.0,3000.0,9506.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-07 08:19:30.544815
ATMN,23.35,23.35,23.41,8444.0,2720.0,1871500.0,1368600.0,7380.0,8444.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-07 08:19:30.544815
WNTR,25.54,25.44,25.54,19724.0,,2070400.0,836900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2026-02-07 08:19:30.544815
SPNG,26.62,26.01,26.46,6050.0,960400.0,2062.0,3630.0,1185900.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-07 08:19:31.586465
SMMR,24.83,24.83,24.84,4590.0,1412400.0,1729.0,3000.0,1726100.0,9506.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-07 08:19:31.586465
ATMN,23.35,23.35,23.41,2720.0,1769600.0,8544.0,7380.0,1242800.0,9585.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-07 08:19:31.586465
WNTR,25.58,25.6,26.09,,2187500.0,6276.0,,808700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2026-02-07 08:19:31.586465
SPNG,26.62,26.13,26.41,6510.0,965000.0,2162.0,4930.0,7060.0,1368200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-07 08:19:32.642571
SMMR,24.54,24.4,24.41,930.0,1020800.0,5048.0,4230.0,17541.0,1659900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-07 08:19:32.642571
ATMN,23.56,23.48,23.56,4020.0,1472700.0,8644.0,3660.0,,1752100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-07 08:19:32.642571
WNTR,25.58,25.6,25.72,,2187500.0,6276.0,,4037.0,1104400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2026-02-07 08:19:32.642571
SPNG,26.23,26.33,26.47,1980500.0,1475700.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-07 08:19:33.726156
SMMR,24.84,24.75,24.85,1394200.0,2153400.0,2852.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-07 08:19:33.726156
ATMN,23.56,23.47,23.56,2243200.0,2226400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-07 08:19:33.726156
WNTR,25.75,25.43,25.71,2299800.0,1106000.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2026-02-07 08:19:33.726156
SPNG,26.0,26.03,26.38,7839.0,1865000.0,7839.0,1660600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-07 08:19:34.820158
SMMR,24.67,24.81,24.83,5048.0,1510300.0,1279.0,2231400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-07 08:19:34.820158
ATMN,23.33,23.37,23.55,9336.0,2009300.0,100.0,2224000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-07 08:19:34.820158
WNTR,25.43,25.51,25.55,,2306400.0,15000.0,1332700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2026-02-07 08:19:34.820158
SPNG,26.38,26.04,26.38,1000.0,7839.0,1865000.0,7839.0,1660600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-07 08:19:35.406747
SMMR,24.67,24.81,24.83,1000.0,5048.0,1651400.0,1279.0,2253000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-07 08:19:35.406747
ATMN,23.32,23.32,23.54,,,1908500.0,100.0,2093800.0,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-07 08:19:35.406747
WNTR,25.34,25.34,25.55,,,2072600.0,15000.0,1332700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2026-02-07 08:19:35.406747
SPNG,26.01,26.0,26.01,1979000.0,500.0,1688800.0,2500.0,10278.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-07 08:19:36.470950
SMMR,24.8,24.8,24.83,1754100.0,,2169500.0,1000.0,1279.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2026-02-07 08:19:36.470950
