ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-1,BUY_UEBR-1,BUY_BRCH-1,BUY_LAVL-1,SELL_CALG-1,SELL_GIOT-3,SELL_CHUL-4,SELL_LAVL-1,BUY_GIOT-3,BUY_CHUL-4,SELL_UEBR-1,SELL_WRSW-1,BUY_WRSW-3,SELL_WRSW-3,SELL_COLA-1,BUY_CALG-1,BUY_COLA-1,SELL_BRCH-1,BUY_WRSW-4,SELL_LUIS-1,SELL_WRSW-4,BUY_LUIS-1,tick,timestamp
SMMR,25.36,25.28,25.36,2338500.0,2340000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 23:54:20.724757
ATMN,23.09,23.35,23.5,2302800.0,2277000.0,14000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 23:54:20.724757
WNTR,26.77,26.58,26.77,2196200.0,2117300.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-05 23:54:20.724757
SPNG,23.87,23.41,23.66,2190300.0,7000.0,1949300.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 23:54:21.830414
SMMR,25.4,25.28,25.4,2338500.0,,2334000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 23:54:21.830414
ATMN,23.09,23.1,23.47,2183100.0,21000.0,2409400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 23:54:21.830414
WNTR,26.49,26.7,26.77,2229900.0,,2117300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-05 23:54:21.830414
SPNG,23.96,23.41,23.56,2196700.0,7000.0,1825900.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 23:54:22.907652
SMMR,25.4,25.28,25.32,2336300.0,,2351100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 23:54:22.907652
ATMN,23.09,23.12,23.26,2314000.0,14000.0,2401500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 23:54:22.907652
WNTR,26.78,26.7,26.77,2239700.0,,2126400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-05 23:54:22.907652
SPNG,23.98,23.83,23.98,2147300.0,7000.0,1835800.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 23:54:23.460016
SMMR,25.11,25.11,25.32,2337000.0,,2351100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 23:54:23.460016
ATMN,23.09,23.21,23.26,2423500.0,7000.0,2367100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 23:54:23.460016
WNTR,26.77,26.63,26.77,2218600.0,,2126400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-05 23:54:23.460016
SPNG,23.83,23.41,23.61,2196700.0,7000.0,1828900.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 23:54:24.516548
SMMR,25.32,25.32,25.33,2366300.0,,2368900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 23:54:24.516548
ATMN,23.26,23.21,23.26,2423500.0,7000.0,2367100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 23:54:24.516548
WNTR,26.39,26.39,26.77,2207500.0,,2126400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-05 23:54:24.516548
SPNG,24.01,23.41,23.85,2196700.0,7000.0,1815000.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 23:54:25.555172
SMMR,25.33,25.32,25.33,2338900.0,,2353100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 23:54:25.555172
ATMN,23.12,23.12,23.4,2425100.0,7000.0,2226800.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 23:54:25.555172
WNTR,26.79,26.51,26.79,2195700.0,,2113700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-05 23:54:25.555172
SPNG,24.01,23.6,24.01,2276300.0,2128000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 23:54:26.600542
SMMR,25.22,25.22,25.33,2345900.0,2346700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 23:54:26.600542
ATMN,23.4,23.31,23.4,2570800.0,2346400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 23:54:26.600542
WNTR,26.8,26.78,26.8,2167100.0,2099700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-05 23:54:26.600542
SPNG,23.6,23.6,24.07,2276300.0,2140600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 23:54:27.648267
SMMR,25.07,25.07,25.34,2329000.0,2309900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 23:54:27.648267
ATMN,23.31,23.31,23.4,2572900.0,2480500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 23:54:27.648267
WNTR,26.81,26.78,26.81,2167100.0,2141200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-05 23:54:27.648267
SPNG,23.55,23.55,24.06,2312800.0,2123700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 23:54:28.714528
SMMR,25.07,25.07,25.2,2405600.0,2309400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 23:54:28.714528
ATMN,23.5,23.29,23.5,2567900.0,2546000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 23:54:28.714528
WNTR,26.82,26.52,26.82,2207500.0,2100300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-05 23:54:28.714528
SPNG,23.58,23.81,24.06,2277500.0,2123700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 23:54:29.776120
SMMR,25.07,25.16,25.2,2376200.0,2309400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 23:54:29.776120
ATMN,23.12,23.09,23.1,2589800.0,2541100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 23:54:29.776120
WNTR,26.84,26.39,26.84,2211200.0,2075800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-05 23:54:29.776120
SPNG,26.66,26.66,27.72,904300.0,597500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 23:54:30.836885
SMMR,25.2,23.22,23.87,962600.0,952900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 23:54:30.836885
ATMN,24.51,24.11,24.18,1108400.0,902900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 23:54:30.836885
WNTR,26.84,26.18,26.35,882500.0,854000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-05 23:54:30.836885
SPNG,26.85,27.42,27.72,997400.0,669600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 23:54:31.867437
SMMR,23.14,23.14,23.32,1042100.0,1199500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 23:54:31.867437
ATMN,24.18,24.34,24.46,1217900.0,1158400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 23:54:31.867437
WNTR,26.18,26.12,26.17,908900.0,1100900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2026-02-05 23:54:31.867437
SPNG,26.66,26.66,26.82,928600.0,971900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 23:54:32.903466
SMMR,23.1,23.16,23.32,1181000.0,1304800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 23:54:32.903466
ATMN,24.77,24.38,24.77,1360900.0,1138000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 23:54:32.903466
WNTR,26.04,26.04,26.16,941700.0,1333500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2026-02-05 23:54:32.903466
SPNG,26.82,26.39,26.82,1017600.0,971900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 23:54:33.954501
SMMR,23.16,23.24,23.31,1335700.0,1425800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 23:54:33.954501
ATMN,24.75,24.83,24.95,1482800.0,1109500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 23:54:33.954501
WNTR,25.71,25.71,26.14,980700.0,1455600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2026-02-05 23:54:33.954501
SPNG,26.82,26.39,26.56,1116000.0,1067700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 23:54:34.486650
SMMR,23.24,23.17,23.2,1333400.0,1537400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 23:54:34.486650
ATMN,24.83,24.38,24.6,1360900.0,1369200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 23:54:34.486650
WNTR,25.71,25.88,26.14,1213000.0,1557300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2026-02-05 23:54:34.486650
SPNG,26.56,26.52,26.56,1304900.0,1067700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 23:54:35.550098
SMMR,23.02,23.02,23.2,1199900.0,1646900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 23:54:35.550098
ATMN,24.34,24.34,24.6,1217900.0,1506100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 23:54:35.550098
WNTR,26.14,25.88,25.91,1346900.0,1647800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2026-02-05 23:54:35.550098
SPNG,26.53,26.66,26.83,1405400.0,878700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 23:54:36.587050
SMMR,23.2,23.23,23.31,1178600.0,1653700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 23:54:36.587050
ATMN,24.11,24.11,24.6,1108400.0,1506100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 23:54:36.587050
WNTR,25.91,26.01,26.14,1668300.0,1557300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2026-02-05 23:54:36.587050
SPNG,26.53,26.66,26.82,1405400.0,7000.0,7000.0,1140700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 23:54:37.623470
SMMR,23.2,23.23,23.24,1178600.0,,,2043600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 23:54:37.623470
ATMN,24.52,24.11,24.14,1211600.0,,17000.0,1640500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 23:54:37.623470
WNTR,25.88,25.88,26.02,1557800.0,,,1805700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2026-02-05 23:54:37.623470
SPNG,26.52,26.52,26.66,1304900.0,7000.0,1328200.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 23:54:38.660572
SMMR,23.0,23.0,23.24,1296700.0,,2043600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 23:54:38.660572
ATMN,24.6,24.67,24.9,1444000.0,,1479400.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 23:54:38.660572
WNTR,26.02,26.03,26.04,1322400.0,,1918000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2026-02-05 23:54:38.660572
SPNG,26.6,26.6,26.66,1393600.0,7000.0,1402500.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 23:54:39.724123
SMMR,23.24,23.0,23.24,1432400.0,,2043600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 23:54:39.724123
ATMN,24.11,24.42,24.77,1310600.0,,1749400.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 23:54:39.724123
WNTR,25.65,25.9,26.04,1678000.0,,1918000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2026-02-05 23:54:39.724123
SPNG,26.66,26.63,26.66,1501000.0,14000.0,1472000.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-05 23:54:40.782368
SMMR,23.25,23.17,23.25,1569500.0,,2047900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-05 23:54:40.782368
ATMN,24.5,24.11,24.25,1211600.0,,2025800.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-05 23:54:40.782368
WNTR,26.04,26.02,26.04,1881300.0,,2018200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2026-02-05 23:54:40.782368
SPNG,26.69,26.52,26.69,1304900.0,7000.0,1450000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-05 23:54:41.832270
SMMR,23.17,23.0,23.04,1556200.0,,2174400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-05 23:54:41.832270
ATMN,24.25,24.59,24.74,1440500.0,7000.0,2017100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-05 23:54:41.832270
WNTR,26.16,26.02,26.16,1881300.0,,1793400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2026-02-05 23:54:41.832270
SPNG,26.4,26.39,26.4,1116000.0,7000.0,1473900.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 23:54:42.878274
SMMR,23.04,23.22,23.25,1815700.0,,2165400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 23:54:42.878274
ATMN,24.59,24.19,24.25,1587700.0,7000.0,2131900.0,15500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 23:54:42.878274
WNTR,25.9,25.9,26.1,1898700.0,,2024100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2026-02-05 23:54:42.878274
SPNG,26.4,26.39,26.4,1413300.0,7000.0,1473900.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 23:54:43.935459
SMMR,23.22,23.0,23.17,1896000.0,,2415500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 23:54:43.935459
ATMN,24.49,24.54,24.74,2036900.0,7000.0,2017100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 23:54:43.935459
WNTR,26.16,25.9,25.92,1898700.0,,1906300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2026-02-05 23:54:43.935459
SPNG,26.31,26.31,26.8,1334900.0,7000.0,1455900.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 23:54:44.978765
SMMR,23.31,23.28,23.31,2147500.0,,2165900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 23:54:44.978765
ATMN,24.43,24.45,24.73,2074400.0,7000.0,2121100.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 23:54:44.978765
WNTR,25.9,25.9,26.16,2037400.0,,1793400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2026-02-05 23:54:44.978765
SPNG,25.55,25.55,26.76,1249500.0,1556100.0,14000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 23:54:46.011960
SMMR,23.1,23.1,23.29,2021900.0,2309500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 23:54:46.011960
ATMN,24.77,24.45,24.76,2173500.0,2029600.0,14000.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 23:54:46.011960
WNTR,26.05,25.9,25.91,2037400.0,1997900.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2026-02-05 23:54:46.011960
SPNG,25.76,25.76,26.76,1334500.0,7000.0,1556100.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 23:54:46.553995
SMMR,23.1,23.0,23.09,2040700.0,,2444300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 23:54:46.553995
ATMN,24.45,24.45,24.76,2299400.0,7000.0,2029600.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 23:54:46.553995
WNTR,25.9,25.9,26.16,2037400.0,,1897100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,2026-02-05 23:54:46.553995
SPNG,25.76,26.55,26.76,1540400.0,7000.0,1510200.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 23:54:47.638421
SMMR,23.1,23.06,23.09,2312900.0,,2472200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 23:54:47.638421
ATMN,24.7,24.46,24.57,2299400.0,14000.0,2269000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 23:54:47.638421
WNTR,26.17,26.05,26.16,2157100.0,,2004000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2026-02-05 23:54:47.638421
SPNG,26.55,26.55,26.69,1540400.0,7000.0,1520400.0,21000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 23:54:48.712767
SMMR,23.09,23.06,23.09,2558600.0,,2472200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 23:54:48.712767
ATMN,24.77,24.46,24.77,2416000.0,7000.0,2250000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 23:54:48.712767
WNTR,26.05,25.9,26.02,2037400.0,,2249600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,2026-02-05 23:54:48.712767
SPNG,26.8,25.93,26.8,1431400.0,14000.0,1416600.0,28000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 23:54:49.767916
SMMR,23.21,23.06,23.21,2558600.0,,2462200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 23:54:49.767916
ATMN,24.91,24.46,24.91,2416000.0,7000.0,2367300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 23:54:49.767916
WNTR,25.98,25.99,26.02,2163400.0,,2235200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,2026-02-05 23:54:49.767916
SPNG,26.23,26.23,26.8,1533100.0,7000.0,1559200.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 23:54:50.855487
SMMR,23.08,23.17,23.21,2615800.0,,2462200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 23:54:50.855487
ATMN,24.95,24.59,24.68,2514800.0,,2359700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 23:54:50.855487
WNTR,26.02,25.99,26.02,2163400.0,,2276400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2026-02-05 23:54:50.855487
SPNG,26.58,26.23,26.37,1637000.0,14000.0,1576400.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 23:54:51.925462
SMMR,23.17,23.17,23.29,2615800.0,,2471400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 23:54:51.925462
ATMN,24.87,24.87,24.95,2317400.0,10000.0,2331100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 23:54:51.925462
WNTR,26.08,25.85,26.08,2044700.0,,2267800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,2026-02-05 23:54:51.925462
SPNG,25.98,25.98,26.8,1535300.0,7000.0,1578100.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 23:54:52.980149
SMMR,23.17,23.22,23.29,2606400.0,,2518100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 23:54:52.980149
ATMN,24.51,24.51,24.95,2543500.0,,2352500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 23:54:52.980149
WNTR,26.13,25.72,26.13,1930900.0,,2266000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,2026-02-05 23:54:52.980149
SPNG,25.98,26.12,26.8,1854500.0,7000.0,1578100.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 23:54:54.014747
SMMR,23.22,23.22,23.26,2606400.0,,2499700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 23:54:54.014747
ATMN,24.45,24.45,24.54,2427700.0,7000.0,2353900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 23:54:54.014747
WNTR,26.16,25.72,25.87,2058800.0,,2289600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,2026-02-05 23:54:54.014747
SPNG,26.84,26.33,26.84,2034600.0,7000.0,1536600.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 23:54:55.078753
SMMR,23.17,23.08,23.1,2552500.0,,2544800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 23:54:55.078753
ATMN,24.43,24.79,24.88,2463500.0,7000.0,2245000.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 23:54:55.078753
WNTR,25.68,25.68,25.87,2065300.0,,2289600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,2026-02-05 23:54:55.078753
SPNG,26.12,26.77,26.84,1885600.0,14000.0,1536600.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 23:54:55.647109
SMMR,23.17,23.08,23.1,2552500.0,,2544100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 23:54:55.647109
ATMN,24.79,24.79,24.88,2463500.0,7000.0,2275500.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 23:54:55.647109
WNTR,25.73,25.73,25.87,2183900.0,,2289600.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,2026-02-05 23:54:55.647109
SPNG,26.77,26.55,26.65,1863400.0,14000.0,1607100.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 23:54:56.708118
SMMR,23.06,23.06,23.2,2549900.0,,2546800.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 23:54:56.708118
ATMN,24.79,24.58,24.59,2460300.0,7000.0,2270800.0,7000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 23:54:56.708118
WNTR,25.87,25.9,26.05,2274000.0,,2295700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,2026-02-05 23:54:56.708118
SPNG,26.77,26.55,26.57,1863400.0,14000.0,1633500.0,14000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 23:54:57.782835
SMMR,23.2,23.06,23.2,2544000.0,,2579300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,2026-02-05 23:54:57.782835
