ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,BUY_WRSW-2,SELL_WRSW-1,SELL_COLB-2,SELL_COLA-1,BUY_NAIT-1,BUY_WRSW-1,SELL_BRCH-1,BUY_GIOT-3,SELL_WRSW-3,BUY_LUIS-1,SELL_UOTB-2,BUY_LAVL-1,SELL_UOTB-1,BUY_UEBR-1,BUY_COLA-3,SELL_LAVL-1,BUY_WRSW-3,BUY_BRCH-1,SELL_UEBR-1,BUY_UOTB-1,SELL_GIOT-3,BUY_UOTB-2,SELL_LUIS-1,BUY_UOTB-3,SELL_COLA-3,BUY_COLB-2,SELL_WRSW-2,BUY_COLA-1,SELL_UOTB-3,SELL_NAIT-1,tick,timestamp
SPNG,24.44,24.44,24.62,2085100.0,5000.0,10000.0,5000.0,2116800.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 22:27:26.591749
SMMR,25.68,25.68,25.69,1834700.0,5000.0,10000.0,5000.0,1804200.0,2500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 22:27:26.591749
ATMN,23.75,23.47,23.48,1991600.0,5000.0,100.0,5000.0,1994600.0,,683.0,683.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 22:27:26.591749
WNTR,24.71,24.72,24.75,2295100.0,,100.0,,2356300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2026-02-04 22:27:26.591749
SPNG,24.3,24.5,24.52,2202200.0,100.0,5000.0,2126400.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 22:27:27.651298
SMMR,25.68,25.46,25.48,1943600.0,,5000.0,1812900.0,5000.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 22:27:27.651298
ATMN,23.75,23.47,23.53,1980200.0,5000.0,,2108400.0,5000.0,,722.0,722.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 22:27:27.651298
WNTR,24.75,24.72,24.73,1914300.0,10000.0,10000.0,1912300.0,10000.0,10000.0,1407.0,1407.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2026-02-04 22:27:27.651298
SPNG,24.5,24.5,24.52,2088900.0,100.0,735.0,5000.0,2126400.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 22:27:28.200718
SMMR,25.46,25.51,25.63,1943600.0,,,10000.0,1697700.0,5000.0,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 22:27:28.200718
ATMN,23.64,23.64,23.75,1994400.0,5000.0,722.0,,2211900.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 22:27:28.200718
WNTR,24.75,24.72,24.73,2024500.0,10000.0,1407.0,5000.0,2056900.0,5000.0,10000.0,1407.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2026-02-04 22:27:28.200718
SPNG,24.53,24.5,24.53,1958800.0,100.0,5000.0,735.0,2018600.0,5000.0,735.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 22:27:29.243828
SMMR,25.51,25.51,25.69,1941500.0,100.0,,,2047500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 22:27:29.243828
ATMN,23.64,23.66,23.72,1994400.0,10000.0,5000.0,701.0,2000100.0,5000.0,701.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 22:27:29.243828
WNTR,24.85,24.78,24.83,2044200.0,10000.0,5000.0,1407.0,2285700.0,,1407.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2026-02-04 22:27:29.243828
SPNG,24.53,24.56,24.64,10000.0,1815200.0,2500.0,367.0,10000.0,1917800.0,367.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 22:27:30.280998
SMMR,25.51,25.46,25.51,5000.0,1927000.0,,,5000.0,1717400.0,1395.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 22:27:30.280998
ATMN,23.64,23.64,23.72,,2359000.0,,,5000.0,1875400.0,701.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 22:27:30.280998
WNTR,24.85,24.79,24.83,5000.0,2154400.0,10000.0,,,2270200.0,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2026-02-04 22:27:30.280998
SPNG,24.53,24.56,24.64,5000.0,10000.0,1916400.0,735.0,5000.0,2125700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 22:27:31.315975
SMMR,25.7,25.46,25.7,5000.0,100.0,1767400.0,1248.0,,2061200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 22:27:31.315975
ATMN,23.76,23.47,23.76,,,2336000.0,,,2261400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 22:27:31.315975
WNTR,24.85,24.79,24.85,5000.0,10000.0,2044200.0,722.0,,2299100.0,722.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2026-02-04 22:27:31.315975
SPNG,24.48,24.45,24.48,2163400.0,726.0,1907600.0,5000.0,726.0,100.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 22:27:32.353271
SMMR,25.45,25.54,25.6,1784200.0,1379.0,1721400.0,5000.0,1379.0,5000.0,5000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 22:27:32.353271
ATMN,23.76,23.59,23.64,1995600.0,1444.0,1899700.0,5000.0,1444.0,100.0,5000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 22:27:32.353271
WNTR,24.78,24.79,24.8,1925400.0,722.0,2002200.0,5000.0,722.0,5000.0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2026-02-04 22:27:32.353271
SPNG,24.48,24.45,24.48,2041700.0,100.0,726.0,2003000.0,5000.0,726.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 22:27:33.390287
SMMR,25.45,25.54,25.61,1779600.0,10000.0,1379.0,1819500.0,5000.0,1379.0,5000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 22:27:33.390287
ATMN,23.53,23.62,23.64,2003300.0,,1477.0,2034200.0,5000.0,1477.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 22:27:33.390287
WNTR,24.54,24.53,24.54,2025300.0,,,2021600.0,5000.0,739.0,,2500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2026-02-04 22:27:33.390287
SPNG,24.57,24.47,24.54,5000.0,2049100.0,726.0,726.0,2109700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 22:27:34.433404
SMMR,25.47,25.49,25.61,,2012200.0,1234.0,,1909800.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 22:27:34.433404
ATMN,23.71,23.71,23.72,,2230700.0,1367.0,,2072200.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 22:27:34.433404
WNTR,24.7,24.54,24.7,10000.0,2165400.0,,,2377400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2026-02-04 22:27:34.433404
SPNG,24.3,24.37,24.53,726.0,2185200.0,5000.0,726.0,2018900.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 22:27:35.517373
SMMR,25.5,25.54,25.55,1234.0,2018300.0,5000.0,1234.0,1811500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 22:27:35.517373
ATMN,23.39,23.39,23.67,,2335200.0,5000.0,744.0,2090700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 22:27:35.517373
WNTR,24.64,24.54,24.64,700.0,2165400.0,,,2357600.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2026-02-04 22:27:35.517373
SPNG,24.21,24.57,24.68,1471.0,5000.0,2073600.0,5000.0,1995700.0,1471.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 22:27:36.573116
SMMR,25.56,25.56,25.58,1234.0,,1903300.0,,1909800.0,,10000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 22:27:36.573116
ATMN,23.53,23.56,23.61,1289.0,,2097800.0,,2211800.0,1289.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 22:27:36.573116
WNTR,24.7,24.55,24.7,,5000.0,2160700.0,,2367500.0,,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2026-02-04 22:27:36.573116
SPNG,24.64,24.65,24.69,2066000.0,5000.0,100.0,2216100.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 22:27:37.678702
SMMR,25.66,25.57,25.58,1820500.0,5000.0,10000.0,1920600.0,1364.0,2500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 22:27:37.678702
ATMN,23.39,23.39,23.61,2367300.0,,,2117300.0,,,5000.0,1424.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 22:27:37.678702
WNTR,24.52,24.54,24.71,2138100.0,,100.0,2103200.0,,10000.0,,1475.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2026-02-04 22:27:37.678702
SPNG,24.66,24.19,24.66,5000.0,2161100.0,1974700.0,100.0,697.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 22:27:38.715553
SMMR,25.66,25.57,25.66,5000.0,1919000.0,1906300.0,10000.0,,2500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 22:27:38.715553
ATMN,23.61,23.42,23.49,,2238600.0,2034700.0,5000.0,1424.0,,1424.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 22:27:38.715553
WNTR,24.5,24.5,24.68,,2002200.0,2142600.0,10000.0,737.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2026-02-04 22:27:38.715553
SPNG,24.66,24.51,24.66,2156700.0,5000.0,2097100.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 22:27:39.253550
SMMR,25.56,25.55,25.56,2005800.0,5000.0,1711800.0,10000.0,5000.0,1349.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 22:27:39.253550
ATMN,23.61,23.39,23.46,2257300.0,,2034700.0,5000.0,5000.0,1275.0,1275.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 22:27:39.253550
WNTR,24.54,24.51,24.52,2002200.0,5000.0,2143900.0,10000.0,,1475.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2026-02-04 22:27:39.253550
SPNG,24.66,24.52,24.61,5000.0,2033500.0,1468.0,1468.0,1920200.0,2500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 22:27:40.295913
SMMR,25.55,25.55,25.7,5000.0,1825300.0,1490.0,,2029700.0,,100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 22:27:40.295913
ATMN,23.39,23.39,23.63,,2257300.0,637.0,,2194800.0,,,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 22:27:40.295913
WNTR,24.49,24.49,24.52,5000.0,1977500.0,698.0,698.0,2143900.0,10000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2026-02-04 22:27:40.295913
SPNG,24.51,24.52,24.56,5000.0,2033500.0,734.0,5000.0,1838400.0,10000.0,734.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 22:27:41.346679
SMMR,25.55,25.64,25.65,10000.0,1703100.0,667.0,5000.0,1715800.0,1250.0,667.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 22:27:41.346679
ATMN,23.39,23.49,23.56,,2260600.0,,5000.0,2085600.0,100.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 22:27:41.346679
WNTR,24.63,24.49,24.63,5000.0,1982900.0,1242.0,,2357600.0,,,2000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2026-02-04 22:27:41.346679
SPNG,24.13,24.22,24.56,5000.0,2204800.0,5000.0,5000.0,1968100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 22:27:42.398278
SMMR,25.55,25.64,25.65,5000.0,1821300.0,,100.0,1830900.0,10000.0,667.0,667.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 22:27:42.398278
ATMN,23.49,23.49,23.56,,2241800.0,10000.0,100.0,1876200.0,100.0,,737.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 22:27:42.398278
WNTR,24.45,24.52,24.62,5000.0,2126900.0,5000.0,,2135300.0,,1373.0,1373.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2026-02-04 22:27:42.398278
SPNG,24.64,24.64,24.66,2230100.0,5000.0,2176300.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 22:27:43.480734
SMMR,25.62,25.62,25.64,1837100.0,10000.0,1732600.0,1404.0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 22:27:43.480734
ATMN,23.41,23.57,23.72,2213100.0,,2309900.0,1399.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 22:27:43.480734
WNTR,24.55,24.55,24.73,2248100.0,,2237300.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2026-02-04 22:27:43.480734
SPNG,24.64,24.64,24.66,5000.0,684.0,2104900.0,2080900.0,100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 22:27:44.548320
SMMR,25.51,25.51,25.64,,,2119100.0,1830900.0,100.0,1256.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 22:27:44.548320
ATMN,23.53,23.39,23.51,5000.0,,2113200.0,1974200.0,,1453.0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 22:27:44.548320
WNTR,24.71,24.56,24.64,5000.0,1301.0,2117800.0,2165300.0,10000.0,1301.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2026-02-04 22:27:44.548320
SPNG,24.64,24.64,24.66,5000.0,684.0,2104900.0,2106300.0,684.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 22:27:45.611144
SMMR,25.65,25.53,25.58,,730.0,2004000.0,1843100.0,730.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 22:27:45.611144
ATMN,23.51,23.41,23.51,,,2195300.0,2312500.0,,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 22:27:45.611144
WNTR,24.45,24.45,24.63,,,2015100.0,2211100.0,1430.0,10000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2026-02-04 22:27:45.611144
SPNG,24.21,24.21,24.59,2308200.0,2223100.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 22:27:46.656615
SMMR,25.47,25.51,25.56,1998800.0,1843100.0,694.0,694.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 22:27:46.656615
ATMN,23.37,23.58,23.68,2193500.0,2079300.0,729.0,729.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 22:27:46.656615
WNTR,24.45,24.49,24.58,2253300.0,2320200.0,640.0,,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2026-02-04 22:27:46.656615
SPNG,24.13,24.13,24.59,2285400.0,2110100.0,1933.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 22:27:47.713701
SMMR,25.71,25.51,25.71,1998800.0,2064900.0,,1024.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 22:27:47.713701
ATMN,23.36,23.36,23.76,2340100.0,2169300.0,278.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 22:27:47.713701
WNTR,24.58,24.48,24.58,2353700.0,2343700.0,2095.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2026-02-04 22:27:47.713701
SPNG,24.01,24.38,24.59,2238800.0,2110100.0,1933.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 22:27:48.757879
SMMR,25.71,25.59,25.63,2000300.0,2008600.0,,1024.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 22:27:48.757879
ATMN,23.36,23.73,23.76,2286000.0,2302800.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 22:27:48.757879
WNTR,24.45,24.45,24.51,2277300.0,2349600.0,2735.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2026-02-04 22:27:48.757879
SPNG,24.01,24.38,24.59,2238800.0,2110100.0,1933.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 22:27:49.303877
SMMR,25.63,25.59,25.63,2000300.0,2044300.0,,1024.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 22:27:49.303877
ATMN,23.73,23.73,23.76,2286000.0,2183100.0,278.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 22:27:49.303877
WNTR,24.45,24.45,24.51,2438200.0,2469000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2026-02-04 22:27:49.303877
SPNG,24.59,24.29,24.33,2280500.0,1933.0,2074700.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 22:27:50.362893
SMMR,25.59,25.59,25.71,2115200.0,,2062500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 22:27:50.362893
ATMN,23.36,23.65,23.76,2280600.0,278.0,2205500.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 22:27:50.362893
WNTR,24.51,24.55,24.58,2305500.0,,2430800.0,1500.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2026-02-04 22:27:50.362893
SPNG,24.29,24.43,24.58,750.0,2145600.0,750.0,2074700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 22:27:51.415163
SMMR,25.58,25.47,25.48,,2102700.0,,2088700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 22:27:51.415163
ATMN,23.35,23.35,23.78,,2356700.0,,2295100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 22:27:51.415163
WNTR,24.46,24.46,24.54,1500.0,2315100.0,1500.0,2330700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2026-02-04 22:27:51.415163
SPNG,24.56,24.56,24.59,2177600.0,750.0,2201100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 22:27:52.459491
SMMR,25.46,25.46,25.71,2095000.0,,2087300.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 22:27:52.459491
ATMN,23.35,23.67,23.72,2215400.0,278.0,2286100.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 22:27:52.459491
WNTR,24.44,24.44,24.54,2435300.0,,2317900.0,2300.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2026-02-04 22:27:52.459491
SPNG,24.56,24.15,24.33,2211900.0,750.0,2197400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 22:27:53.524426
SMMR,25.59,25.59,25.71,2080800.0,,2049000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 22:27:53.524426
ATMN,23.78,23.67,23.78,2197700.0,278.0,2295100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 22:27:53.524426
WNTR,24.58,24.44,24.58,2435300.0,,2434200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2026-02-04 22:27:53.524426
SPNG,24.66,24.32,24.66,2335000.0,2215600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 22:27:54.570809
SMMR,25.52,25.47,25.52,2095500.0,2043800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 22:27:54.570809
ATMN,23.59,23.35,23.48,2356700.0,2307600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 22:27:54.570809
WNTR,24.46,24.43,24.46,2323700.0,2428200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2026-02-04 22:27:54.570809
SPNG,24.69,24.33,24.69,2341300.0,2224900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 22:27:55.628920
SMMR,25.47,25.47,25.52,2091600.0,2043800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 22:27:55.628920
ATMN,23.59,23.39,23.48,2320500.0,2307100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 22:27:55.628920
WNTR,24.43,24.43,24.44,2457100.0,2407700.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2026-02-04 22:27:55.628920
SPNG,26.32,26.32,26.83,817700.0,571900.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 22:27:56.676593
SMMR,25.47,26.03,0.0,200000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2026-02-04 22:27:56.676593
